COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
102,77578,77578,PRON,PER,his,368139,368142,30
182,77582,77583,PROP,PER,Mrs Smith,368156,368165,22
182,77623,77623,PRON,PER,I,368333,368334,22
182,77656,77656,PRON,PER,I,368486,368487,22
182,77668,77668,PRON,PER,me,368551,368553,22
182,77676,77676,PRON,PER,I,368588,368589,22
182,77679,77679,PRON,PER,I,368599,368600,22
102,77685,77686,PROP,PER,Mr Elliot,368635,368644,30
102,77696,77696,PRON,PER,himself,368677,368684,30
182,77709,77709,PRON,PER,she,368720,368723,22
182,77720,77720,PRON,PER,I,368756,368757,22
102,77725,77725,PRON,PER,he,368775,368777,30
102,77737,77737,PRON,PER,he,368824,368826,30
182,77740,77740,PRON,PER,Her,368836,368839,22
182,77746,77746,PRON,PER,her,368862,368865,22
182,77759,77759,PRON,PER,She,368925,368928,22
102,77782,77783,PROP,PER,Mr Elliot,369034,369043,30
102,77792,77792,PRON,PER,him,369077,369080,30
102,77804,77804,PRON,PER,his,369129,369132,30
182,77810,77810,PRON,PER,her,369155,369158,22
102,77814,77814,PRON,PER,his,369171,369174,30
182,77826,77826,PRON,PER,her,369232,369235,22
102,77830,77830,PRON,PER,he,369252,369254,30
102,77832,77832,PRON,PER,himself,369265,369272,30
102,77840,77841,PROP,PER,Mr Elliot,369307,369316,30
102,77845,77845,PRON,PER,his,369330,369333,30
102,77856,77856,PRON,PER,he,369376,369378,30
102,77865,77865,PRON,PER,His,369415,369418,30
102,77881,77881,PRON,PER,he,369498,369500,30
182,77888,77888,PRON,PER,I,369525,369526,22
102,77892,77892,PRON,PER,him,369544,369547,30
102,77904,77904,PRON,PER,his,369612,369615,30
182,77919,77919,PRON,PER,I,369680,369681,22
182,77927,77927,PRON,PER,I,369719,369720,22
102,77931,77931,PRON,PER,him,369734,369737,30
182,77971,77972,PROP,PER,Mrs Smith,369896,369905,22
102,77990,77991,PROP,PER,Mr Elliot,369983,369992,30
102,78023,78023,PRON,PER,he,370130,370132,30
94,78046,78046,PROP,PER,Mary,370231,370235,16
182,78115,78116,PROP,PER,Mrs Smith,370547,370556,22
182,78122,78122,PRON,PER,she,370577,370580,22
102,78135,78135,PRON,PER,him,370639,370642,30
182,78138,78138,PRON,PER,my,370647,370649,22
182,78147,78147,PRON,PER,I,370688,370689,22
182,78153,78153,PRON,PER,I,370712,370713,22
102,78155,78155,PRON,PER,him,370719,370722,30
182,78159,78159,PRON,PER,I,370736,370737,22
102,78167,78168,PROP,PER,Mr Elliot,370772,370781,30
102,78170,78170,PRON,PER,him,370785,370788,30
102,78189,78189,PRON,PER,he,370870,370872,30
182,78205,78205,PRON,PER,I,370949,370950,22
102,78209,78209,PRON,PER,his,370967,370970,30
182,78212,78212,PRON,PER,I,370979,370980,22
182,78245,78245,PRON,PER,I,371157,371158,22
102,78259,78260,PROP,PER,Mr Elliot,371229,371238,30
182,78262,78262,PRON,PER,I,371240,371241,22
182,78273,78273,PRON,PER,I,371305,371306,22
182,78282,78282,PRON,PER,I,371351,371352,22
182,78328,78328,PRON,PER,me,371566,371568,22
182,78330,78330,PRON,PER,I,371571,371572,22
182,78343,78343,PRON,PER,I,371632,371633,22
182,78367,78367,PRON,PER,me,371731,371733,22
182,78369,78369,PRON,PER,I,371735,371736,22
182,78383,78383,PRON,PER,me,371795,371797,22
182,78386,78386,PRON,PER,I,371804,371805,22
6,78400,78400,PROP,GPE,Kellynch,371866,371874,10
182,78405,78405,PRON,PER,me,371892,371894,22
182,78414,78414,PRON,PER,my,371932,371934,22
6,78418,78418,PROP,GPE,Kellynch,371950,371958,10
182,78427,78427,PRON,PER,me,371992,371994,22
182,78466,78466,PRON,PER,me,372168,372170,22
182,78489,78489,PRON,PER,I,372266,372267,22
182,78491,78491,PRON,PER,I,372273,372274,22
102,78496,78496,PROP,PER,Elliot,372292,372298,30
182,78498,78498,PRON,PER,I,372301,372302,22
182,78508,78508,PRON,PER,I,372338,372339,22
182,78516,78516,PRON,PER,I,372365,372366,22
182,78518,78518,PRON,PER,you,372374,372377,22
182,78522,78522,PRON,PER,me,372396,372398,22
182,78524,78524,PRON,PER,my,372404,372406,22
182,78535,78535,PRON,PER,my,372449,372451,22
182,78541,78541,PRON,PER,yours,372469,372474,22
102,78544,78544,PROP,PER,Elliot,372487,372493,30
182,78562,78563,PROP,PER,Mrs Smith,372565,372574,22
182,78578,78578,PRON,PER,I,372638,372639,22
182,78586,78586,PRON,PER,I,372679,372680,22
182,78593,78593,PRON,PER,I,372710,372711,22
182,78606,78606,PRON,PER,you,372775,372778,22
182,78614,78614,PRON,PER,my,372813,372815,22
182,78710,78710,PRON,PER,you,373308,373311,22
182,78722,78722,PRON,PER,you,373367,373370,22
182,78736,78736,PRON,PER,I,373423,373424,22
182,78744,78745,PROP,PER,Mrs Smith,373454,373463,22
182,78751,78751,PRON,PER,you,373480,373483,22
102,78762,78763,PROP,PER,Mr Elliot,373518,373527,30
102,78765,78765,PRON,PER,he,373531,373533,30
102,78776,78776,PRON,PER,him,373573,373576,30
102,78778,78778,PRON,PER,he,373580,373582,30
102,78805,78805,PRON,PER,he,373700,373702,30
102,78812,78812,PRON,PER,he,373728,373730,30
102,78817,78817,PRON,PER,He,373746,373748,30
102,78823,78823,PRON,PER,He,373771,373773,30
102,78830,78830,PRON,PER,His,373801,373804,30
102,78852,78852,PRON,PER,his,373911,373914,30
172,78854,78855,PROP,PER,Colonel Wallis,373922,373936,7
172,78859,78860,PROP,PER,Colonel Wallis,373941,373955,7
102,78866,78866,PRON,PER,him,373981,373984,30
102,78921,78922,PROP,PER,Mr Elliot,374210,374219,30
172,78926,78927,PROP,PER,Colonel Wallis,374242,374256,7
102,78929,78929,PRON,PER,his,374260,374263,30
172,78936,78937,PROP,PER,Colonel Wallis,374289,374303,7
102,78945,78945,PRON,PER,himself,374325,374332,30
172,78958,78959,PROP,PER,Colonel Wallis,374389,374403,7
172,78969,78969,PRON,PER,he,374442,374444,7
172,78973,78973,PRON,PER,he,374464,374466,7
172,78979,78979,PRON,PER,he,374487,374489,7
182,79065,79066,PROP,PER,Mrs Smith,374891,374900,22
102,79078,79079,PROP,PER,Mr Elliot,374951,374960,30
102,79095,79095,PRON,PER,he,375032,375034,30
182,79144,79145,PROP,PER,Mrs Smith,375241,375250,22
102,79234,79234,PRON,PER,his,375681,375684,30
102,79238,79238,PRON,PER,He,375704,375706,30
102,79245,79245,PRON,PER,he,375735,375737,30
102,79275,79275,PRON,PER,he,375856,375858,30
102,79306,79306,PRON,PER,He,375975,375977,30
182,79333,79334,PROP,PER,Mrs Smith,376075,376084,22
182,79340,79340,PRON,PER,my,376107,376109,22
102,79354,79354,PRON,PER,He,376183,376185,30
182,79390,79390,PRON,PER,I,376342,376343,22
102,79400,79400,PRON,PER,his,376382,376385,30
182,79414,79414,PRON,PER,I,376446,376447,22
182,79424,79424,PRON,PER,my,376491,376493,22
182,79437,79437,PRON,PER,me,376554,376556,22
182,79439,79439,PRON,PER,My,376559,376561,22
182,79457,79457,PRON,PER,I,376641,376642,22
182,79558,79559,PROP,PER,Mrs Smith,377123,377132,22
182,79574,79574,PRON,PER,she,377186,377189,22
172,79600,79601,PROP,PER,Colonel Wallis,377310,377324,7
172,79603,79603,PRON,PER,his,377329,377332,7
172,79616,79616,PRON,PER,he,377390,377392,7
172,79626,79626,PRON,PER,his,377433,377436,7
102,79629,79630,PROP,PER,Mr Elliot,377448,377457,30
172,79632,79632,PRON,PER,him,377463,377466,7
102,79646,79647,PROP,PER,Mr Elliot,377529,377538,30
102,79658,79658,PRON,PER,he,377573,377575,30
172,79667,79668,PROP,PER,Colonel Wallis,377618,377632,7
102,79670,79670,PRON,PER,him,377638,377641,30
102,79700,79701,PROP,PER,Mr Elliot,377797,377806,30
102,79719,79719,PRON,PER,he,377890,377892,30
102,79733,79733,PRON,PER,he,377956,377958,30
102,79749,79749,PRON,PER,he,378030,378032,30
102,79756,79756,PRON,PER,his,378068,378071,30
102,79761,79761,PRON,PER,he,378103,378105,30
182,79766,79766,PRON,PER,I,378119,378120,22
102,79784,79784,PRON,PER,He,378210,378212,30
102,79805,79805,PRON,PER,he,378301,378303,30
102,79808,79808,PRON,PER,his,378315,378318,30
102,79839,79839,PRON,PER,himself,378464,378471,30
102,79850,79850,PRON,PER,his,378515,378518,30
102,79865,79865,PRON,PER,him,378598,378601,30
102,79873,79873,PRON,PER,his,378642,378645,30
102,79882,79882,PRON,PER,he,378687,378689,30
172,79904,79905,PROP,PER,Colonel Wallis,378789,378803,7
172,79913,79913,PRON,PER,he,378836,378838,7
102,79916,79916,PRON,PER,He,378847,378849,30
173,79923,79924,PROP,PER,Mrs Wallis,378876,378886,23
102,79937,79938,PROP,PER,Mr Elliot,378946,378955,30
102,79965,79965,PRON,PER,his,379075,379078,30
102,79970,79970,PRON,PER,his,379100,379103,30
105,79987,79988,PROP,PER,Mrs Clay,379182,379190,20
102,79990,79990,PRON,PER,He,379193,379195,30
102,80000,80000,PRON,PER,himself,379245,379252,30
182,80011,80011,PRON,PER,I,379292,379293,22
102,80043,80043,PRON,PER,him,379443,379446,30
102,80117,80118,PROP,PER,Mr Elliot,379804,379813,30
102,80143,80143,PRON,PER,his,379935,379938,30
102,80153,80153,PRON,PER,his,379985,379988,30
102,80164,80164,PRON,PER,he,380041,380043,30
102,80172,80172,PRON,PER,he,380074,380076,30
182,80186,80186,PRON,PER,I,380136,380137,22
182,80191,80192,PROP,PER,Mrs Smith,380159,380168,22
102,80195,80195,PRON,PER,He,380172,380174,30
105,80197,80198,PROP,PER,Mrs Clay,380182,380190,20
102,80201,80201,PRON,PER,him,380201,380204,30
102,80205,80205,PRON,PER,he,380217,380219,30
105,80208,80208,PRON,PER,her,380233,380236,20
105,80216,80216,PRON,PER,she,380267,380270,20
102,80220,80220,PRON,PER,his,380283,380286,30
102,80225,80225,PRON,PER,he,380307,380309,30
182,80234,80234,PRON,PER,I,380345,380346,22
102,80239,80239,PRON,PER,he,380367,380369,30
105,80245,80245,PRON,PER,she,380395,380398,20
105,80247,80247,PRON,PER,her,380405,380408,20
173,80251,80252,PROP,PER,Mrs Wallis,380429,380439,23
182,80261,80261,PRON,PER,me,380476,380478,22
102,80276,80277,PROP,PER,Mr Elliot,380541,380550,30
105,80287,80288,PROP,PER,Mrs Clay,380591,380599,20
173,80295,80296,PROP,PER,Mrs Wallis,380622,380632,23
182,80305,80305,PRON,PER,my,380671,380673,22
102,80333,80333,PRON,PER,his,380780,380783,30
182,80348,80348,PRON,PER,I,380839,380840,22
173,80412,80413,PROP,PER,Mrs Wallis,381131,381141,23
102,80453,80453,PRON,PER,him,381310,381313,30
102,80473,80474,PROP,PER,Mr Elliot,381393,381402,30
102,80494,80494,PRON,PER,him,381505,381508,30
102,80500,80501,PROP,PER,Mr Elliot,381533,381542,30
182,80507,80508,PROP,PER,Mrs Smith,381563,381572,22
182,80514,80514,PRON,PER,her,381600,381603,22
102,80539,80539,PRON,PER,him,381734,381737,30
182,80573,80574,PROP,PER,Mrs Smith,381912,381921,22
102,80577,80577,PRON,PER,him,381930,381933,30
102,80584,80584,PRON,PER,his,381965,381968,30
182,80587,80587,PRON,PER,her,381985,381988,22
102,80608,80609,PROP,PER,Mr Elliot,382107,382116,30
102,80622,80623,PROP,PER,Mr Elliot,382174,382183,30
102,80626,80626,PRON,PER,his,382192,382195,30
102,80632,80632,PRON,PER,his,382229,382232,30
182,80635,80636,PROP,PER,Mrs Smith,382243,382252,22
182,80644,80644,PRON,PER,herself,382283,382290,22
182,80654,80654,PRON,PER,her,382331,382334,22
102,80692,80692,PRON,PER,his,382525,382528,30
102,80697,80697,PRON,PER,him,382547,382550,30
102,80727,80727,PRON,PER,his,382698,382701,30
102,80745,80746,PROP,PER,Mr Elliot,382774,382783,30
102,80750,80750,PRON,PER,his,382795,382798,30
102,80771,80771,PRON,PER,himself,382930,382937,30
102,80777,80777,PRON,PER,his,382953,382956,30
102,80781,80781,PRON,PER,he,382973,382975,30
102,80797,80797,PRON,PER,his,383037,383040,30
102,80803,80803,PRON,PER,himself,383068,383075,30
102,80884,80885,PROP,PER,Mr Elliot,383483,383492,30
102,80898,80898,PRON,PER,his,383540,383543,30
102,80905,80905,PRON,PER,his,383577,383580,30
102,80915,80916,PROP,PER,Mr Elliot,383628,383637,30
102,80923,80923,PRON,PER,his,383667,383670,30
102,80926,80926,PRON,PER,his,383685,383688,30
102,80933,80933,PRON,PER,him,383723,383726,30
102,80937,80937,PRON,PER,his,383743,383746,30
102,80941,80942,PROP,PER,Mr Elliot,383757,383766,30
102,80996,80996,PRON,PER,his,384060,384063,30
182,81006,81007,PROP,PER,Mrs Smith,384117,384126,22
102,81231,81232,PROP,PER,Mr Elliot,385270,385279,30
102,81358,81359,PROP,PER,Mr Elliot,385908,385917,30
102,81387,81387,PRON,PER,he,386056,386058,30
102,81398,81398,PRON,PER,he,386108,386110,30
102,81427,81427,PRON,PER,he,386246,386248,30
102,81449,81450,PROP,PER,Mr Elliot,386353,386362,30
102,81513,81514,PROP,PER,Mr Elliot,386682,386691,30
182,81524,81525,PROP,PER,Mrs Smith,386737,386746,22
102,81530,81530,PRON,PER,him,386766,386769,30
182,81541,81541,PRON,PER,She,386826,386829,22
102,81548,81548,PRON,PER,him,386865,386868,30
182,81552,81552,PRON,PER,My,386873,386875,22
182,81557,81558,PROP,PER,Mrs Smith,386887,386896,22
182,81571,81571,PRON,PER,I,386942,386943,22
102,81575,81575,PRON,PER,him,386969,386972,30
102,81580,81580,PRON,PER,he,386992,386994,30
182,81590,81590,PRON,PER,I,387034,387035,22
102,81598,81598,PRON,PER,him,387069,387072,30
102,81602,81602,PRON,PER,he,387082,387084,30
182,81608,81608,PRON,PER,My,387109,387111,22
182,81615,81615,PRON,PER,I,387135,387136,22
102,81622,81622,PRON,PER,he,387166,387168,30
102,81626,81626,PRON,PER,he,387182,387184,30
102,81644,81644,PRON,PER,He,387262,387264,30
102,81649,81649,PRON,PER,his,387284,387287,30
102,81669,81669,PRON,PER,he,387383,387385,30
182,81675,81675,PRON,PER,I,387408,387409,22
101,81730,81731,PROP,PER,Lady Russell,387690,387702,12
101,81760,81761,PROP,PER,Lady Russell,387840,387852,12
182,81805,81806,PROP,PER,Mrs Smith,388096,388105,22
102,81841,81842,PROP,PER,Mr Elliot,388274,388283,30
117,81860,81861,PROP,PER,Captain Wentworth,388365,388382,4
101,81942,81943,PROP,PER,Lady Russell,388804,388816,12
182,82008,82009,PROP,PER,Mrs Smith,389151,389160,22
182,82021,82022,PROP,PER,Mrs Smith,389211,389220,22
101,82058,82059,PROP,PER,Lady Russell,389386,389398,12
101,82062,82062,PRON,PER,her,389405,389408,12
101,82066,82066,PRON,PER,her,389423,389426,12
101,82107,82108,PROP,PER,Lady Russell,389617,389629,12
102,82141,82142,PROP,PER,Mr Elliot,389774,389783,30
102,82145,82145,PRON,PER,he,389790,389792,30
102,82171,82171,PRON,PER,he,389917,389919,30
91,82180,82180,PRON,PER,I,389955,389956,8
102,82188,82188,PRON,PER,him,389998,390001,30
91,82192,82192,PROP,PER,Elizabeth,390009,390018,8
102,82200,82200,PRON,PER,he,390053,390055,30
105,82207,82208,PROP,PER,Mrs Clay,390079,390087,20
102,82218,82218,PRON,PER,I,390115,390116,30
102,82223,82223,PRON,PER,I,390129,390130,30
102,82228,82228,PRON,PER,my,390152,390154,30
102,82239,82239,PRON,PER,I,390204,390205,30
102,82245,82245,PRON,PER,him,390229,390232,30
105,82248,82248,PRON,PER,your,390238,390242,20
91,82268,82268,PROP,PER,Elizabeth,390312,390321,8
91,82271,82271,PRON,PER,I,390324,390325,8
91,82294,82294,PRON,PER,I,390428,390429,8
102,82298,82298,PRON,PER,he,390452,390454,30
102,82302,82302,PRON,PER,he,390475,390477,30
91,82305,82305,PRON,PER,my,390490,390492,8
91,82310,82310,PRON,PER,I,390514,390515,8
91,82316,82316,PRON,PER,I,390542,390543,8
102,82325,82325,PRON,PER,him,390595,390598,30
102,82348,82349,PROP,PER,Mr Elliot,390717,390726,30
105,82364,82365,PROP,PER,Mrs Clay,390788,390796,20
105,82374,82374,PRON,PER,her,390827,390830,20
105,82391,82391,PRON,PER,I,390904,390905,20
91,82402,82402,PRON,PER,I,390937,390938,8
91,82422,82422,PRON,PER,my,391016,391018,8
91,82425,82425,PRON,PER,I,391025,391026,8
102,82430,82430,PRON,PER,his,391051,391054,30
105,82441,82441,PRON,PER,My,391102,391104,20
105,82448,82449,PROP,PER,Mrs Clay,391134,391142,20
105,82452,82452,PRON,PER,her,391152,391155,20
105,82463,82463,PRON,PER,her,391200,391203,20
91,82473,82473,PRON,PER,my,391250,391252,8
113,82475,82475,PROP,PER,Penelope,391258,391266,20
113,82477,82477,PRON,PER,you,391268,391271,20
102,82484,82484,PRON,PER,him,391301,391304,30
91,82486,82486,PRON,PER,I,391307,391308,8
102,82489,82489,PRON,PER,him,391320,391323,30
113,82491,82491,PRON,PER,you,391325,391328,20
91,82494,82494,PRON,PER,I,391336,391337,8
102,82496,82496,PRON,PER,him,391343,391346,30
91,82502,82502,PRON,PER,I,391371,391372,8
102,82504,82504,PRON,PER,he,391379,391381,30
102,82509,82509,PRON,PER,his,391402,391405,30
91,82522,82522,PRON,PER,I,391462,391463,8
102,82526,82526,PRON,PER,him,391482,391485,30
105,82577,82578,PROP,PER,Mrs Clay,391738,391746,20
102,82584,82585,PROP,PER,Mr Elliot,391770,391779,30
105,82589,82589,PRON,PER,she,391789,391792,20
105,82609,82609,PRON,PER,herself,391902,391909,20
105,82618,82618,PRON,PER,she,391945,391948,20
102,82633,82634,PROP,PER,Mr Elliot,392024,392033,30
102,82644,82644,PRON,PER,him,392076,392079,30
102,82659,82659,PRON,PER,he,392146,392148,30
102,82675,82675,PRON,PER,His,392228,392231,30
102,82684,82684,PRON,PER,his,392283,392286,30
102,82696,82696,PRON,PER,his,392340,392343,30
182,82700,82701,PROP,PER,Mrs Smith,392366,392375,22
102,82710,82710,PRON,PER,his,392412,392415,30
102,82720,82720,PRON,PER,his,392461,392464,30
102,82740,82740,PRON,PER,his,392579,392582,30
102,82768,82768,PRON,PER,him,392703,392706,30
102,82818,82818,PRON,PER,He,392955,392957,30
102,82830,82830,PRON,PER,he,393016,393018,30
102,82854,82854,PRON,PER,he,393139,393141,30
102,82869,82869,PRON,PER,his,393217,393220,30
102,82875,82875,PRON,PER,he,393245,393247,30
102,82896,82896,PRON,PER,he,393328,393330,30
102,82909,82909,PRON,PER,He,393392,393394,30
102,82921,82921,PRON,PER,his,393460,393463,30
102,82933,82933,PRON,PER,his,393530,393533,30
102,82947,82947,PRON,PER,he,393613,393615,30
102,82963,82963,PRON,PER,he,393685,393687,30
102,82974,82974,PRON,PER,He,393733,393735,30
102,82985,82985,PRON,PER,his,393790,393793,30
102,82994,82994,PRON,PER,his,393840,393843,30
91,83050,83050,PROP,PER,Elizabeth,394138,394147,8
105,83063,83064,PROP,PER,Mrs Clay,394219,394227,20
102,83075,83075,PRON,PER,his,394284,394287,30
102,83097,83098,PROP,PER,Mr Elliot,394381,394390,30
105,83110,83110,PRON,PER,she,394454,394457,20
101,83117,83118,PROP,PER,Lady Russell,394484,394496,12
105,83127,83127,PRON,PER,she,394546,394549,20
105,83137,83138,PROP,PER,Mrs Clay,394601,394609,20
105,83149,83149,PRON,PER,her,394664,394667,20
105,83155,83155,PRON,PER,her,394701,394704,20
105,83159,83159,PRON,PER,she,394718,394721,20
91,83168,83168,PRON,PER,She,394760,394763,8
105,83170,83171,PROP,PER,Mrs Clay,394768,394776,20
105,83178,83178,PRON,PER,she,394807,394810,20
91,83196,83196,PROP,PER,Elizabeth,394886,394895,8
91,83199,83199,PRON,PER,I,394898,394899,8
91,83205,83205,PRON,PER,my,394925,394927,8
101,83219,83219,PRON,PER,she,394984,394987,12
91,83222,83222,PRON,PER,me,394999,395001,8
91,83226,83226,PRON,PER,I,395015,395016,8
91,83232,83232,PRON,PER,I,395040,395041,8
91,83238,83238,PRON,PER,myself,395068,395074,8
101,83255,83256,PROP,PER,Lady Russell,395147,395159,12
101,83261,83261,PRON,PER,her,395181,395184,12
101,83269,83269,PRON,PER,her,395222,395225,12
91,83273,83273,PRON,PER,I,395234,395235,8
101,83275,83275,PRON,PER,her,395244,395247,12
91,83282,83282,PRON,PER,I,395280,395281,8
101,83286,83286,PRON,PER,she,395296,395299,12
91,83294,83294,PRON,PER,I,395329,395330,8
101,83298,83298,PRON,PER,her,395346,395349,12
101,83311,83311,PRON,PER,her,395404,395407,12
101,83315,83315,PRON,PER,she,395418,395421,12
91,83320,83320,PRON,PER,My,395440,395442,8
101,83352,83352,PRON,PER,her,395559,395562,12
101,83376,83376,PRON,PER,her,395667,395670,12
101,83389,83389,PRON,PER,she,395723,395726,12
101,83394,83394,PRON,PER,she,395749,395752,12
102,83449,83450,PROP,PER,Mr Elliot,395997,396006,30
102,83455,83455,PRON,PER,him,396028,396031,30
102,83459,83459,PRON,PER,his,396041,396044,30
91,83562,83562,PROP,PER,Elizabeth,396553,396562,8
91,83611,83611,PROP,PER,Elizabeth,396779,396788,8
94,83614,83614,PROP,PER,Mary,396802,396806,16
94,83626,83626,PRON,PER,her,396865,396868,16
94,83662,83662,PROP,PER,Mary,397066,397070,16
123,83689,83689,PROP,PER,Henrietta,397198,397207,9
153,83692,83693,PROP,PER,Captain Harville,397213,397229,3
153,83700,83700,PRON,PER,He,397257,397259,3
153,83735,83736,PROP,PER,Captain Harville,397441,397457,3
153,83746,83746,PRON,PER,He,397498,397500,3
153,83774,83774,PRON,PER,him,397623,397626,3
94,83798,83798,PROP,PER,Mary,397726,397730,16
94,83809,83809,PRON,PER,herself,397771,397778,16
153,83842,83842,PRON,PER,his,397908,397911,3
153,83847,83847,PRON,PER,His,397932,397935,3
123,83868,83868,PROP,PER,Henrietta,398034,398043,9
153,83891,83891,PRON,PER,his,398137,398140,3
153,83904,83905,PROP,PER,Captain Harville,398206,398222,3
153,83908,83908,PRON,PER,he,398228,398230,3
94,83910,83910,PROP,PER,Mary,398235,398239,16
155,83936,83937,PROP,PER,Captain Benwick,398365,398380,2
123,83962,83962,PROP,PER,Henrietta,398510,398519,9
94,84005,84005,PROP,PER,Mary,398728,398732,16
94,84010,84010,PRON,PER,herself,398750,398757,16
94,84393,84393,PROP,PER,Mary,400499,400503,16
123,84399,84399,PROP,PER,Henrietta,400529,400538,9
94,84403,84403,PRON,PER,She,400548,400551,16
94,84411,84411,PRON,PER,she,400578,400581,16
94,84428,84428,PRON,PER,her,400655,400658,16
155,84620,84620,PROP,PER,Benwick,401534,401541,2
155,84667,84667,PRON,PER,him,401719,401722,2
155,84680,84680,PRON,PER,he,401767,401769,2
155,84719,84719,PROP,PER,Benwick,401936,401943,2
155,84727,84727,PRON,PER,him,401970,401973,2
155,84731,84731,PRON,PER,he,401983,401985,2
155,84737,84737,PRON,PER,His,402006,402009,2
155,84741,84741,PRON,PER,him,402027,402030,2
155,84746,84746,PRON,PER,he,402044,402046,2
155,84754,84754,PRON,PER,He,402076,402078,2
155,84765,84765,PRON,PER,him,402125,402128,2
155,84796,84796,PRON,PER,he,402252,402254,2
155,84798,84798,PRON,PER,his,402262,402265,2
155,84806,84806,PRON,PER,him,402297,402300,2
94,84905,84905,PROP,PER,Mary,402792,402796,16
94,84926,84926,PRON,PER,her,402901,402904,16
94,84940,84940,PRON,PER,her,402957,402960,16
94,84949,84949,PRON,PER,she,403009,403012,16
94,84959,84959,PRON,PER,she,403061,403064,16
94,84979,84979,PRON,PER,her,403161,403164,16
94,84981,84981,PRON,PER,She,403167,403170,16
94,84986,84986,PRON,PER,her,403189,403192,16
94,84992,84992,PRON,PER,her,403215,403218,16
91,85005,85005,PROP,PER,Elizabeth,403291,403300,8
91,85018,85018,PRON,PER,She,403348,403351,8
91,85025,85025,PRON,PER,her,403383,403386,8
91,85037,85037,PRON,PER,she,403434,403437,8
6,85072,85072,PROP,GPE,Kellynch,403610,403618,10
91,85091,85091,PROP,PER,Elizabeth,403705,403714,8
91,85098,85098,PRON,PER,her,403744,403747,8
91,85147,85147,PRON,PER,I,403974,403975,8
91,85167,85167,PRON,PER,I,404063,404064,8
91,85184,85184,PRON,PER,I,404131,404132,8
91,85246,85246,PROP,PER,Elizabeth,404407,404416,8
94,85265,85265,PROP,PER,Mary,404502,404506,16
94,85271,85271,PRON,PER,She,404536,404539,16
102,85277,85278,PROP,PER,Mr Elliot,404571,404580,30
180,85284,85285,PROP,PER,Lady Dalrymple,404603,404617,11
94,85299,85299,PRON,PER,she,404687,404690,16
94,85335,85335,PROP,PER,Mary,404873,404877,16
94,85341,85341,PRON,PER,her,404893,404896,16
123,85343,85343,PROP,PER,Henrietta,404901,404910,9
101,85351,85352,PROP,PER,Lady Russell,404947,404959,12
123,85448,85448,PROP,PER,Henrietta,405449,405458,9
123,85468,85468,PRON,PER,her,405551,405554,9
123,85476,85476,PRON,PER,she,405597,405600,9
123,85494,85494,PRON,PER,her,405681,405684,9
123,85531,85531,PRON,PER,She,405856,405859,9
123,85540,85540,PRON,PER,her,405898,405901,9
123,85568,85568,PRON,PER,she,406017,406020,9
123,85573,85573,PRON,PER,her,406045,406048,9
123,85601,85601,PROP,PER,Henrietta,406188,406197,9
123,85604,85604,PRON,PER,herself,406203,406210,9
94,85622,85622,PROP,PER,Mary,406306,406310,16
94,85627,85627,PRON,PER,her,406335,406338,16
94,85631,85631,PRON,PER,her,406358,406361,16
94,85636,85636,PRON,PER,her,406385,406388,16
94,85641,85641,PRON,PER,her,406409,406412,16
94,85648,85648,PRON,PER,her,406445,406448,16
94,85650,85650,PRON,PER,she,406454,406457,16
94,85660,85660,PROP,PER,Mary,406493,406497,16
94,85665,85665,PRON,PER,she,406514,406517,16
94,85670,85670,PRON,PER,her,406536,406539,16
94,85687,85687,PRON,PER,her,406622,406625,16
115,85776,85776,PROP,GPE,Wentworth,407053,407062,4
94,85996,85996,PROP,PER,Mary,408206,408210,16
94,86000,86000,PRON,PER,her,408221,408224,16
105,86006,86007,PROP,PER,Mrs Clay,408243,408251,20
94,86009,86009,PRON,PER,I,408253,408254,16
105,86022,86022,PRON,PER,her,408315,408318,20
94,86024,86024,PRON,PER,I,408321,408322,16
94,86050,86050,PRON,PER,me,408429,408431,16
94,86055,86055,PRON,PER,I,408448,408449,16
102,86060,86061,PROP,PER,Mr Elliot,408468,408477,30
102,86062,86062,PRON,PER,himself,408478,408485,30
102,86079,86080,PROP,PER,Mr Elliot,408530,408539,30
94,86084,86084,PRON,PER,you,408550,408553,16
102,86086,86086,PRON,PER,He,408556,408558,30
117,86114,86115,PROP,PER,Captain Wentworth,408668,408685,4
94,86146,86146,PROP,PER,Mary,408826,408830,16
94,86150,86150,PRON,PER,she,408847,408850,16
94,86157,86157,PRON,PER,her,408882,408885,16
102,86178,86179,PROP,PER,Mr Elliot,409000,409009,30
94,86276,86276,PROP,PER,Mary,409481,409485,16
102,86305,86305,PRON,PER,He,409604,409606,30
102,86312,86313,PROP,PER,Mr Elliot,409634,409643,30
94,86329,86329,PROP,PER,Mary,409706,409710,16
102,86357,86358,PROP,PER,Mr Elliot,409845,409854,30
102,86367,86367,PRON,PER,he,409893,409895,30
105,86374,86375,PROP,PER,Mrs Clay,409924,409932,20
102,86417,86418,PROP,PER,Mr Elliot,410145,410154,30
102,86422,86422,PRON,PER,He,410167,410169,30
102,86425,86425,PRON,PER,his,410182,410185,30
117,86561,86562,PROP,PER,Captain Wentworth,410761,410778,4
123,86608,86608,PROP,PER,Henrietta,410974,410983,9
94,86617,86617,PROP,PER,Mary,411018,411022,16
180,86671,86672,PROP,PER,Lady Dalrymple,411275,411289,11
180,86674,86674,PRON,PER,her,411294,411297,11
