COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
115,64340,64340,PRON,PER,you,287258,287261,6
131,64342,64343,PROP,PER,Miss Lavish,287267,287278,8
115,64346,64346,PRON,PER,you,287285,287288,6
116,64351,64351,PRON,PER,me,287307,287309,4
116,64357,64357,PRON,PER,I,287326,287327,4
131,64361,64361,PROP,PER,Eleanor,287347,287354,8
131,64363,64363,PRON,PER,She,287356,287359,8
116,64366,64366,PRON,PER,my,287373,287375,4
115,64373,64373,PRON,PER,you,287399,287402,6
131,64375,64375,PRON,PER,her,287408,287411,8
115,64405,64406,PROP,PER,Miss Bartlett,287541,287554,6
115,64414,64414,PRON,PER,She,287593,287596,6
115,64419,64419,PRON,PER,she,287613,287616,6
115,64423,64423,PRON,PER,she,287630,287633,6
115,64427,64427,PRON,PER,she,287650,287653,6
115,64433,64433,PRON,PER,she,287673,287676,6
131,64436,64436,PROP,PER,Eleanor,287686,287693,8
116,64442,64442,PROP,PER,Lucy,287724,287728,4
198,64448,64448,PROP,PER,Cecil,287756,287761,0
116,64457,64457,PRON,PER,me,287804,287806,4
116,64470,64470,PRON,PER,me,287864,287866,4
198,64474,64474,PROP,PER,Cecil,287881,287886,0
198,64490,64490,PROP,PER,Cecil,287948,287953,0
115,64502,64503,PROP,PER,Miss Bartlett,287997,288010,6
116,64521,64521,PRON,PER,you,288082,288085,4
116,64523,64523,PRON,PER,me,288091,288093,4
116,64529,64529,PROP,PER,Lucy,288102,288106,4
116,64531,64531,PRON,PER,I,288108,288109,4
116,64535,64535,PRON,PER,myself,288130,288136,4
116,64539,64539,PRON,PER,my,288147,288149,4
116,64545,64545,PRON,PER,your,288170,288174,4
116,64549,64549,PRON,PER,I,288190,288191,4
116,64554,64554,PROP,PER,Lucy,288204,288208,4
116,64562,64562,PRON,PER,I,288232,288233,4
116,64566,64566,PRON,PER,you,288246,288249,4
116,64568,64568,PRON,PER,me,288257,288259,4
198,64571,64571,PROP,PER,Cecil,288268,288273,0
116,64575,64575,PRON,PER,you,288284,288287,4
116,64584,64584,PRON,PER,You,288318,288321,4
116,64587,64587,PRON,PER,you,288332,288335,4
131,64590,64591,PROP,PER,Miss Lavish,288345,288356,8
131,64595,64595,PRON,PER,she,288367,288370,8
115,64603,64604,PROP,PER,Miss Bartlett,288398,288411,6
332,64615,64616,NOM,PER,the girl,288445,288453,19
332,64619,64619,PRON,PER,her,288465,288468,19
116,64631,64631,PRON,PER,You,288511,288514,4
332,64634,64634,PRON,PER,me,288524,288526,19
332,64643,64643,PRON,PER,I,288562,288563,19
115,64651,64652,PROP,PER,Miss Bartlett,288584,288597,6
115,64660,64660,PRON,PER,her,288627,288630,6
115,64665,64665,PRON,PER,She,288649,288652,6
115,64681,64681,PRON,PER,She,288719,288722,6
332,64687,64688,NOM,PER,the girl,288754,288762,19
332,64690,64690,PRON,PER,herself,288770,288777,19
332,64722,64722,PRON,PER,I,288901,288902,19
116,64731,64731,PRON,PER,you,288935,288938,4
198,64734,64734,PROP,PER,Cecil,288944,288949,0
115,64736,64736,PROP,PER,Charlotte,288951,288960,6
116,64740,64740,PRON,PER,you,288971,288974,4
332,64742,64742,PRON,PER,I,288976,288977,19
332,64749,64749,PRON,PER,I,289002,289003,19
332,64751,64751,PRON,PER,I,289010,289011,19
332,64756,64756,PRON,PER,I,289026,289027,19
332,64762,64762,PRON,PER,me,289048,289050,19
332,64767,64767,PRON,PER,I,289063,289064,19
116,64771,64771,PRON,PER,you,289077,289080,4
115,64784,64785,PROP,PER,Miss Bartlett,289120,289133,6
115,64832,64832,PRON,PER,I,289304,289305,6
115,64843,64843,PRON,PER,me,289343,289345,6
115,64920,64921,PROP,PER,Miss Bartlett,289648,289661,6
115,64926,64926,PRON,PER,Her,289687,289690,6
115,64931,64931,PRON,PER,her,289717,289720,6
115,64939,64939,PRON,PER,her,289763,289766,6
115,64942,64942,PRON,PER,She,289774,289777,6
116,64998,64998,PRON,PER,I,290025,290026,4
116,65006,65006,PROP,PER,Lucy,290063,290067,4
131,65041,65042,PROP,PER,Eleanor Lavish,290222,290236,8
115,65052,65052,PROP,PER,Charlotte,290268,290277,6
115,65055,65055,PRON,PER,herself,290291,290298,6
116,65105,65105,PROP,PER,Lucy,290485,290489,4
116,65117,65117,PRON,PER,me,290532,290534,4
116,65119,65119,PRON,PER,I,290536,290537,4
116,65124,65124,PRON,PER,myself,290556,290562,4
116,65129,65129,PRON,PER,she,290581,290584,4
116,65135,65135,PRON,PER,her,290613,290616,4
124,65149,65149,PROP,PER,Freddy,290674,290680,1
116,65183,65183,PROP,PER,Lucy,290807,290811,4
116,65190,65190,PRON,PER,you,290834,290837,4
116,65194,65194,PRON,PER,you--,290848,290853,4
116,65205,65205,PRON,PER,she,290902,290905,4
116,65224,65224,PRON,PER,her,291003,291006,4
116,65227,65227,PRON,PER,Her,291013,291016,4
116,65247,65247,PRON,PER,She,291098,291101,4
116,65254,65254,PRON,PER,her,291126,291129,4
124,65260,65260,PROP,PER,Freddy,291153,291159,1
116,65289,65289,PRON,PER,I,291276,291277,4
116,65301,65301,PROP,PER,Lucy,291314,291318,4
116,65304,65304,PRON,PER,you,291323,291326,4
116,65313,65313,PRON,PER,you,291353,291356,4
116,65325,65325,PRON,PER,She,291405,291408,4
116,65328,65328,PRON,PER,her,291423,291426,4
116,65332,65332,PRON,PER,I,291434,291435,4
116,65340,65340,PRON,PER,I,291482,291483,4
116,65344,65344,PROP,PER,Lucy,291489,291493,4
116,65347,65347,PRON,PER,She,291502,291505,4
115,65364,65365,PROP,PER,Miss Bartlett,291588,291601,6
116,65372,65372,PRON,PER,She,291623,291626,4
116,65385,65385,PRON,PER,her,291682,291685,4
116,65390,65390,PRON,PER,she,291703,291706,4
124,65402,65402,PROP,PER,Freddy,291747,291753,1
116,65432,65432,PRON,PER,she,291871,291874,4
116,65458,65458,PROP,PER,Lucy,291963,291967,4
115,65461,65461,PROP,PER,Charlotte,291970,291979,6
116,65463,65463,PRON,PER,I,291984,291985,4
116,65511,65511,PROP,PER,Lucy,292163,292167,4
115,65518,65519,PROP,PER,Miss Bartlett,292191,292204,6
115,65535,65535,PRON,PER,She,292276,292279,6
115,65545,65545,PRON,PER,She,292325,292328,6
115,65550,65550,PRON,PER,I,292341,292342,6
115,65559,65559,PRON,PER,I,292371,292372,6
115,65582,65582,PRON,PER,I,292460,292461,6
115,65588,65588,PRON,PER,she,292487,292490,6
115,65597,65597,PRON,PER,I,292524,292525,6
115,65616,65616,PRON,PER,I,292584,292585,6
115,65619,65619,PRON,PER,She,292596,292599,6
115,65621,65621,PRON,PER,her,292606,292609,6
115,65629,65629,PRON,PER,I,292629,292630,6
115,65641,65641,PRON,PER,You,292667,292670,6
115,65658,65658,PRON,PER,you,292749,292752,6
115,65672,65672,PRON,PER,She,292810,292813,6
115,65674,65674,PRON,PER,her,292823,292826,6
115,65682,65682,PRON,PER,her,292866,292869,6
115,65691,65691,PRON,PER,she,292900,292903,6
115,65701,65701,PRON,PER,hers,292952,292956,6
115,65704,65704,PRON,PER,You,292959,292962,6
198,65746,65746,PROP,PER,Cecil,293136,293141,0
115,65752,65752,PRON,PER,you,293162,293165,6
115,65773,65773,PRON,PER,you,293253,293256,6
115,65824,65824,PRON,PER,you,293469,293472,6
115,65845,65845,PRON,PER,your,293559,293563,6
198,65846,65846,PROP,PER,Cecil,293564,293569,0
198,65964,65964,PROP,PER,Cecil,294105,294110,0
198,65969,65969,PRON,PER,He,294127,294129,0
198,65977,65977,PRON,PER,He,294158,294160,0
198,65994,65994,PRON,PER,his,294233,294236,0
198,65996,65996,PRON,PER,he,294242,294244,0
198,66029,66029,PRON,PER,his,294388,294391,0
116,66147,66147,PROP,PER,Lucy,294881,294885,4
116,66302,66302,PROP,PER,Lucy,295527,295531,4
116,66419,66419,PROP,PER,Lucy,295992,295996,4
116,66433,66433,PRON,PER,I,296051,296052,4
198,66435,66435,PROP,PER,Cecil,296058,296063,0
116,66449,66449,PRON,PER,I,296122,296123,4
116,66462,66462,PRON,PER,her,296184,296187,4
116,66466,66466,PRON,PER,I,296195,296196,4
116,66469,66469,PRON,PER,you,296206,296209,4
115,66509,66510,PROP,PER,Miss Bartlett,296353,296366,6
115,66525,66525,PRON,PER,You,296429,296432,6
115,66534,66534,PRON,PER,you,296470,296473,6
115,66558,66558,PRON,PER,you,296560,296563,6
115,66565,66565,PRON,PER,Her,296590,296593,6
115,66582,66582,PRON,PER,She,296689,296692,6
116,66616,66616,PROP,PER,Lucy,296833,296837,4
165,66736,66736,PROP,PER,Lucia,297387,297392,4
116,66750,66750,PROP,PER,Lucy,297435,297439,4
116,66766,66766,PRON,PER,me,297493,297495,4
116,66769,66769,PRON,PER,she,297498,297501,4
116,66774,66774,PRON,PER,I,297516,297517,4
116,66784,66784,PRON,PER,I,297544,297545,4
116,66799,66799,PRON,PER,you,297610,297613,4
115,66801,66801,PROP,PER,Charlotte,297615,297624,6
116,66806,66806,PRON,PER,I,297639,297640,4
116,66817,66817,PRON,PER,My,297679,297681,4
116,66822,66822,PRON,PER,me,297710,297712,4
115,66827,66828,PROP,PER,Miss Bartlett,297726,297739,6
116,66873,66873,PRON,PER,you,297914,297917,4
116,66885,66885,PRON,PER,my,297969,297971,4
116,66906,66906,PRON,PER,she,298032,298035,4
116,66925,66925,PRON,PER,her,298113,298116,4
116,66928,66928,PRON,PER,she,298122,298125,4
116,66942,66942,PRON,PER,her,298190,298193,4
116,66972,66972,PRON,PER,her,298359,298362,4
116,67004,67004,PROP,PER,Lucy,298509,298513,4
116,67016,67016,PRON,PER,you,298562,298565,4
116,67040,67040,PRON,PER,I,298652,298653,4
198,67043,67043,PROP,PER,Cecil,298659,298664,0
251,67058,67058,PROP,PER,Floyd,298705,298710,12
198,67074,67074,PROP,PER,Cecil,298765,298770,0
198,67080,67080,PRON,PER,My,298786,298788,0
124,67082,67082,PROP,PER,Freddy,298794,298800,1
198,67084,67084,PRON,PER,I,298802,298803,0
198,67090,67090,PRON,PER,you,298822,298825,0
198,67112,67112,PRON,PER,I,298922,298923,0
198,67125,67125,PRON,PER,myself,298980,298986,0
198,67127,67127,PRON,PER,you,298990,298993,0
116,67134,67134,PROP,PER,Lucy,299018,299022,4
116,67140,67140,PRON,PER,she,299039,299042,4
198,67142,67142,PROP,PER,Cecil,299049,299054,0
198,67147,67147,PRON,PER,He,299069,299071,0
116,67156,67156,PRON,PER,she,299121,299124,4
116,67159,67159,PRON,PER,her,299135,299138,4
198,67167,67167,PROP,PER,Cecil,299177,299182,0
198,67168,67168,PRON,PER,He,299184,299186,0
198,67172,67172,PRON,PER,He,299203,299205,0
198,67178,67178,PRON,PER,He,299226,299228,0
198,67193,67193,PRON,PER,his,299292,299295,0
116,67202,67202,PRON,PER,her,299332,299335,4
116,67208,67208,PRON,PER,She,299359,299362,4
116,67225,67225,PRON,PER,she,299445,299448,4
1793,67233,67233,PROP,PER,Freddy,299485,299491,1
251,67235,67236,PROP,PER,Mr. Floyd,299496,299505,12
198,67246,67246,PROP,PER,Cecil,299552,299557,0
198,67252,67252,PRON,PER,his,299590,299593,0
116,67254,67254,PRON,PER,she,299600,299603,4
116,67261,67261,PRON,PER,I,299631,299632,4
116,67269,67269,PRON,PER,she,299658,299661,4
116,67273,67273,PRON,PER,I,299669,299670,4
116,67285,67285,PRON,PER,I,299729,299730,4
198,67288,67288,PRON,PER,you,299740,299743,0
116,67291,67291,PRON,PER,me,299755,299757,4
116,67314,67314,PRON,PER,she,299850,299853,4
116,67322,67322,PRON,PER,her,299885,299888,4
116,67335,67335,PRON,PER,I,299933,299934,4
116,67349,67349,PRON,PER,she,299988,299991,4
116,67354,67354,PRON,PER,her,300012,300015,4
116,67361,67361,PRON,PER,My,300041,300043,4
116,67369,67369,PRON,PER,I,300076,300077,4
116,67374,67374,PRON,PER,I,300101,300102,4
116,67378,67378,PRON,PER,I,300117,300118,4
198,67386,67386,PRON,PER,your,300150,300154,0
116,67400,67400,PRON,PER,I,300204,300205,4
198,67404,67404,PRON,PER,you,300223,300226,0
198,67406,67406,PRON,PER,You,300228,300231,0
198,67410,67410,PRON,PER,yourself,300244,300252,0
198,67412,67412,PRON,PER,You,300254,300257,0
116,67416,67416,PROP,PER,Lucy,300268,300272,4
116,67423,67423,PRON,PER,she,300285,300288,4
198,67435,67435,PRON,PER,you,300339,300342,0
198,67437,67437,PRON,PER,You,300344,300347,0
198,67452,67452,PRON,PER,you,300402,300405,0
198,67461,67461,PRON,PER,you,300447,300450,0
116,67467,67467,PRON,PER,I,300463,300464,4
116,67474,67474,PRON,PER,me,300488,300490,4
116,67480,67480,PRON,PER,I,300517,300518,4
198,67484,67484,PRON,PER,you,300531,300534,0
198,67487,67487,PRON,PER,you,300540,300543,0
116,67490,67490,PRON,PER,me,300555,300557,4
198,67499,67499,PRON,PER,You,300585,300588,0
116,67508,67508,PRON,PER,she,300638,300641,4
116,67514,67514,PRON,PER,I,300670,300671,4
116,67525,67525,PRON,PER,me,300716,300718,4
198,67538,67538,PRON,PER,You,300758,300761,0
198,67569,67569,PRON,PER,you,300892,300895,0
116,67595,67595,PRON,PER,her,300995,300998,4
116,67605,67605,PRON,PER,her,301038,301041,4
116,67609,67609,PRON,PER,She,301064,301067,4
116,67625,67625,PRON,PER,she,301136,301139,4
198,67665,67665,PRON,PER,you,301291,301294,0
116,67675,67675,PRON,PER,me,301338,301340,4
198,67679,67679,PRON,PER,you,301353,301356,0
198,67682,67682,PRON,PER,you,301363,301366,0
124,67688,67688,PROP,PER,Freddy,301393,301399,1
198,67692,67692,PRON,PER,I,301404,301405,0
198,67700,67700,PROP,PER,Cecil,301434,301439,0
198,67706,67706,PRON,PER,I,301464,301465,0
198,67711,67711,PRON,PER,I,301484,301485,0
198,67717,67717,PRON,PER,you,301510,301513,0
198,67722,67722,PRON,PER,You,301522,301525,0
116,67733,67733,PRON,PER,I,301566,301567,4
198,67739,67739,PRON,PER,you,301601,301604,0
198,67745,67745,PRON,PER,I,301613,301614,0
198,67758,67758,PRON,PER,you,301664,301667,0
198,67761,67761,PRON,PER,you,301678,301681,0
198,67764,67764,PRON,PER,me,301694,301696,0
198,67766,67766,PRON,PER,you,301700,301703,0
198,67771,67771,PRON,PER,You,301725,301728,0
198,67782,67782,PRON,PER,you,301771,301774,0
198,67784,67784,PRON,PER,me,301779,301781,0
116,67789,67789,PRON,PER,I,301791,301792,4
198,67791,67791,PRON,PER,you,301798,301801,0
116,67798,67798,PROP,PER,Lucy,301829,301833,4
116,67803,67803,PRON,PER,I,301850,301851,4
116,67832,67832,PRON,PER,I,301988,301989,4
116,67847,67847,PRON,PER,I,302059,302060,4
116,67852,67852,PRON,PER,She,302076,302079,4
116,67860,67860,PRON,PER,I,302119,302120,4
116,67864,67864,PRON,PER,I,302138,302139,4
198,67868,67868,PRON,PER,your,302155,302159,0
198,67879,67879,PRON,PER,you,302199,302202,0
116,67883,67883,PRON,PER,my,302216,302218,4
116,67886,67886,PRON,PER,I,302228,302229,4
198,67892,67892,PRON,PER,You,302246,302249,0
124,67896,67896,PROP,PER,Freddy,302261,302267,1
116,67899,67899,PRON,PER,my,302273,302275,4
198,67911,67911,PROP,PER,Cecil,302331,302336,0
116,67951,67951,PRON,PER,I,302495,302496,4
116,67955,67955,PRON,PER,I,302510,302511,4
198,67965,67965,PRON,PER,I,302539,302540,0
198,67969,67969,PRON,PER,you,302554,302557,0
198,67975,67975,PROP,PER,Cecil,302576,302581,0
198,67979,67979,PRON,PER,I,302591,302592,0
198,67989,67989,PRON,PER,you,302630,302633,0
198,67994,67994,PRON,PER,I,302651,302652,0
198,67997,67997,PRON,PER,you,302663,302666,0
198,68001,68001,PRON,PER,me,302684,302686,0
198,68027,68027,PRON,PER,I,302772,302773,0
198,68038,68038,PRON,PER,He,302812,302814,0
198,68041,68041,PRON,PER,his,302824,302827,0
198,68076,68076,PRON,PER,him,302974,302977,0
198,68083,68083,PRON,PER,his,302998,303001,0
198,68097,68097,PRON,PER,you,303054,303057,0
3287,68106,68106,PROP,PER,Freddy,303090,303096,1
198,68115,68115,PRON,PER,He,303127,303129,0
198,68119,68119,PRON,PER,I,303139,303140,0
198,68135,68135,PRON,PER,I,303198,303199,0
198,68143,68143,PRON,PER,me,303237,303239,0
198,68166,68166,PROP,PER,Cecil,303331,303336,0
198,68170,68170,PRON,PER,he,303347,303349,0
198,68184,68184,PRON,PER,He,303412,303414,0
198,68228,68228,PRON,PER,His,303620,303623,0
198,68244,68244,PRON,PER,he,303693,303695,0
198,68249,68249,PRON,PER,I,303708,303709,0
198,68254,68254,PRON,PER,I,303724,303725,0
198,68259,68259,PRON,PER,me,303746,303748,0
198,68288,68288,PRON,PER,you,303840,303843,0
198,68296,68296,PRON,PER,He,303867,303869,0
198,68314,68314,PRON,PER,his,303942,303945,0
198,68322,68322,PRON,PER,his,303986,303989,0
198,68348,68348,PRON,PER,his,304105,304108,0
198,68352,68352,PRON,PER,You,304124,304127,0
198,68356,68356,PRON,PER,me,304139,304141,0
198,68360,68360,PRON,PER,I,304154,304155,0
198,68363,68363,PRON,PER,you,304165,304168,0
198,68377,68377,PRON,PER,I,304222,304223,0
198,68409,68409,PRON,PER,his,304371,304374,0
198,68421,68421,PRON,PER,you,304414,304417,0
198,68429,68429,PRON,PER,you,304449,304452,0
198,68453,68453,PRON,PER,you,304546,304549,0
198,68461,68461,PRON,PER,you,304576,304579,0
198,68515,68515,PRON,PER,you,304803,304806,0
198,68522,68522,PRON,PER,You,304825,304828,0
198,68529,68529,PRON,PER,you,304855,304858,0
198,68550,68550,PROP,PER,Cecil,304974,304979,0
198,68552,68552,PRON,PER,you,304981,304984,0
198,68557,68557,PRON,PER,you,304998,305001,0
198,68564,68564,PRON,PER,you,305039,305042,0
198,68574,68574,PRON,PER,you,305075,305078,0
198,68576,68576,PRON,PER,yourself,305084,305092,0
198,68613,68613,PRON,PER,you,305239,305242,0
198,68628,68628,PRON,PER,You,305300,305303,0
198,68635,68635,PRON,PER,you,305330,305333,0
198,68642,68642,PRON,PER,you,305359,305362,0
198,68656,68656,PROP,PER,Cecil,305419,305424,0
198,68698,68698,PRON,PER,I.,305575,305577,0
198,68705,68705,PRON,PER,my,305599,305601,0
198,68710,68710,PRON,PER,your,305624,305628,0
198,68714,68714,PRON,PER,He,305637,305639,0
198,68733,68733,PRON,PER,I,305707,305708,0
198,68745,68745,PRON,PER,I,305760,305761,0
225,68751,68751,PROP,PER,Beebe,305784,305789,5
198,68754,68754,PRON,PER,your,305797,305801,0
198,68757,68757,PRON,PER,You,305811,305814,0
198,68762,68762,PRON,PER,I,305837,305838,0
198,68778,68778,PRON,PER,you,305894,305897,0
198,68780,68780,PRON,PER,You,305899,305902,0
198,68792,68792,PRON,PER,your,305948,305952,0
198,68802,68802,PRON,PER,you,305986,305989,0
198,68806,68806,PRON,PER,you,306000,306003,0
198,68817,68817,PRON,PER,you,306053,306056,0
198,68819,68819,PRON,PER,you,306062,306065,0
198,68839,68839,PRON,PER,you,306146,306149,0
198,68848,68848,PRON,PER,you,306186,306189,0
198,68866,68866,PRON,PER,you,306264,306267,0
198,68909,68909,PRON,PER,you,306457,306460,0
116,68958,68958,PROP,PER,Lucy,306641,306645,4
198,69156,69156,PROP,PER,Cecil,307442,307447,0
116,69262,69262,PRON,PER,I,307880,307881,4
116,69267,69267,PROP,PER,Lucy,307894,307898,4
116,69271,69271,PRON,PER,her,307912,307915,4
198,69283,69283,PROP,PER,Cecil,307957,307962,0
116,69294,69294,PRON,PER,I,307992,307993,4
116,69339,69339,PROP,PER,Lucy,308164,308168,4
198,69347,69347,PROP,PER,Cecil,308183,308188,0
116,69350,69350,PRON,PER,She,308192,308195,4
116,69366,69366,PRON,PER,her,308276,308279,4
116,69386,69386,PRON,PER,her,308371,308374,4
198,69398,69398,PROP,PER,Cecil,308424,308429,0
116,69418,69418,PRON,PER,She,308515,308518,4
116,69427,69427,PRON,PER,her,308555,308558,4
198,69434,69434,PROP,PER,Cecil,308582,308587,0
116,69437,69437,PRON,PER,her,308600,308603,4
116,69439,69439,PRON,PER,she,308605,308608,4
116,69445,69445,PRON,PER,herself,308634,308641,4
116,69447,69447,PRON,PER,She,308643,308646,4
116,69455,69455,PRON,PER,she,308677,308680,4
116,69470,69470,PRON,PER,she,308746,308749,4
116,69476,69476,PRON,PER,her,308780,308783,4
116,69484,69484,PRON,PER,her,308823,308826,4
116,69487,69487,PRON,PER,her,308838,308841,4
116,69504,69504,PRON,PER,She,308928,308931,4
116,69528,69528,PRON,PER,She,309013,309016,4
116,69534,69534,PRON,PER,herself,309046,309053,4
116,69673,69673,PROP,PER,Lucy,309761,309765,4
116,69678,69678,PRON,PER,she,309789,309792,4
116,69683,69683,PRON,PER,she,309818,309821,4
198,69692,69692,PROP,PER,Cecil,309857,309862,0
116,69694,69694,PRON,PER,she,309868,309871,4
116,69702,69702,PRON,PER,her,309905,309908,4
115,69708,69709,PROP,PER,Miss Bartlett,309929,309942,6
119,69719,69720,PROP,PER,Mr. Beebe,309991,310000,10
124,69725,69725,PROP,PER,Freddy,310020,310026,1
119,69798,69800,PROP,PER,Whenever Mr. Beebe,310359,310377,10
119,69984,69985,PROP,PER,Mr. Beebe,311309,311318,10
119,69998,69998,PRON,PER,He,311384,311386,10
146,70035,70035,PRON,PER,my,311564,311566,7
146,70044,70045,PROP,PER,Miss Catharine,311600,311614,7
146,70123,70123,PRON,PER,I,311934,311935,7
119,70137,70137,PRON,PER,you,311994,311997,10
116,70154,70154,PROP,PER,Lucy,312082,312086,4
119,70165,70166,PROP,PER,Mr. Beebe,312137,312146,10
116,70173,70173,PRON,PER,her,312183,312186,4
116,70175,70175,PRON,PER,She,312188,312191,4
116,70190,70190,PRON,PER,she,312245,312248,4
116,70197,70197,PRON,PER,she,312278,312281,4
116,70205,70205,PRON,PER,she,312322,312325,4
116,70226,70226,PRON,PER,she,312428,312431,4
116,70233,70233,PRON,PER,she,312460,312463,4
119,70236,70236,PRON,PER,He,312469,312471,10
119,70290,70290,PRON,PER,he,312746,312748,10
119,70308,70308,PRON,PER,he,312840,312842,10
119,70320,70320,PRON,PER,his,312888,312891,10
116,70327,70328,PROP,PER,Miss Honeychurch,312922,312938,4
119,70355,70355,PRON,PER,he,313070,313072,10
119,70399,70399,PRON,PER,him,313282,313285,10
119,70412,70413,PROP,PER,Mr. Beebe,313341,313350,10
198,70416,70416,PROP,PER,Cecil,313365,313370,0
124,70418,70418,PROP,PER,Freddy,313375,313381,1
119,70430,70430,PRON,PER,he,313426,313428,10
198,70440,70440,PROP,PER,Cecil,313469,313474,0
124,70453,70453,PROP,PER,Freddy,313521,313527,1
119,70458,70458,PRON,PER,him,313548,313551,10
335,70492,70493,NOM,PER,the clergyman,313722,313735,32
198,70502,70502,PRON,PER,you,313761,313764,0
335,70513,70513,PRON,PER,he,313797,313799,32
198,70516,70516,PROP,PER,Cecil,313808,313813,0
124,70524,70524,PROP,PER,Freddy,313833,313839,1
335,70529,70529,PRON,PER,I,313854,313855,32
198,70534,70534,PRON,PER,you,313875,313878,0
116,70542,70543,PROP,PER,Miss Honeychurch,313924,313940,4
335,70546,70546,PRON,PER,He,313943,313945,32
198,70591,70591,PROP,PER,Cecil,314134,314139,0
198,70597,70597,PRON,PER,he,314167,314169,0
116,70601,70601,PROP,PER,Lucy,314184,314188,4
198,70614,70614,PRON,PER,I,314249,314250,0
198,70619,70619,PRON,PER,you,314270,314273,0
198,70623,70623,PRON,PER,you,314288,314291,0
124,70711,70711,PRON,PER,I,314731,314732,1
119,70718,70719,PROP,PER,Mr. Beebe,314763,314772,10
124,70723,70723,PROP,PER,Freddy,314780,314786,1
198,70728,70728,PRON,PER,you,314798,314801,0
198,70734,70734,PRON,PER,I,314818,314819,0
198,70739,70739,PROP,PER,Cecil,314832,314837,0
119,70746,70747,PROP,PER,Mr. Beebe,314861,314870,10
198,70751,70751,PRON,PER,he,314885,314887,0
198,70760,70760,PRON,PER,You,314920,314923,0
198,70769,70769,PRON,PER,you,314962,314965,0
198,70781,70781,PRON,PER,you,314995,314998,0
198,70792,70792,PRON,PER,I,315041,315042,0
198,70798,70798,PRON,PER,myself,315066,315072,0
198,70808,70808,PRON,PER,I,315100,315101,0
198,70814,70814,PRON,PER,my,315123,315125,0
198,70830,70830,PRON,PER,you,315192,315195,0
198,70856,70856,PRON,PER,I,315304,315305,0
3332,70876,70876,PROP,PER,Freddy,315393,315399,1
198,70878,70878,PRON,PER,I,315401,315402,0
198,70885,70885,PRON,PER,my,315429,315431,0
198,70887,70887,PRON,PER,I,315437,315438,0
198,70891,70891,PRON,PER,I,315447,315448,0
198,70901,70901,PRON,PER,me,315493,315495,0
3332,70905,70905,PRON,PER,you,315515,315518,1
124,70997,70997,PRON,PER,You,315912,315915,1
198,71004,71004,PROP,PER,Cecil,315938,315943,0
124,71021,71021,PROP,PER,Freddy,315996,316002,1
124,71030,71030,PRON,PER,he,316044,316046,1
124,71050,71050,PRON,PER,he,316131,316133,1
124,71072,71072,PRON,PER,he,316222,316224,1
124,71076,71076,PRON,PER,he,316234,316236,1
124,71080,71080,PRON,PER,I,316244,316245,1
124,71084,71084,PRON,PER,you,316256,316259,1
198,71090,71090,PROP,PER,Cecil,316285,316290,0
116,71095,71095,PROP,PER,Lucy,316303,316307,4
124,71102,71102,PRON,PER,you,316328,316331,1
116,71107,71107,PRON,PER,her,316348,316351,4
124,71110,71110,PRON,PER,you,316356,316359,1
124,71131,71131,PRON,PER,I,316437,316438,1
124,71142,71142,PRON,PER,me,316475,316477,1
119,71164,71165,PROP,PER,Mr. Beebe,316544,316553,10
119,71167,71167,PRON,PER,himself,316557,316564,10
119,71174,71174,PRON,PER,his,316591,316594,10
116,71185,71185,PRON,PER,she,316646,316649,4
124,71204,71204,PRON,PER,he,316720,316722,1
198,71230,71230,PROP,PER,Cecil,316839,316844,0
124,71235,71235,PRON,PER,He,316867,316869,1
225,71238,71239,PROP,PER,Miss Minnie,316881,316892,5
116,71250,71250,PROP,PER,Lucy,316934,316938,4
124,71258,71258,PRON,PER,He,316972,316974,1
124,71272,71272,PRON,PER,he,317040,317042,1
115,71307,71308,PROP,PER,Miss Bartlett,317202,317215,6
225,71325,71325,PROP,PER,Minnie,317303,317309,5
124,71354,71354,PRON,PER,you,317418,317421,1
119,71357,71358,PROP,PER,Mr. Beebe,317426,317435,10
124,71377,71377,PRON,PER,your,317522,317526,1
280,71409,71409,PROP,PER,Powell,317664,317670,20
124,71435,71435,PRON,PER,you,317786,317789,1
115,71440,71441,PROP,PER,Miss Bartlett,317800,317813,6
281,71467,71467,PROP,PER,Lennie,317930,317936,3
225,71498,71498,PROP,PER,Minnie,318061,318067,5
225,71501,71501,PRON,PER,her,318079,318082,5
225,71519,71519,PRON,PER,her,318167,318170,5
225,71543,71543,PRON,PER,her,318270,318273,5
225,71546,71546,PRON,PER,You,318276,318279,5
225,71587,71587,PRON,PER,you,318443,318446,5
115,71595,71595,PRON,PER,you,318481,318484,6
115,71597,71597,PROP,PER,Charlotte,318486,318495,6
225,71601,71601,PRON,PER,my,318507,318509,5
225,71617,71617,PRON,PER,I,318594,318595,5
119,71624,71625,PROP,PER,Mr. Beebe,318613,318622,10
115,71636,71637,PROP,PER,Miss Bartlett,318674,318687,6
115,71649,71649,PROP,PER,Charlotte,318737,318746,6
225,71651,71651,PRON,PER,I,318748,318749,5
115,71655,71655,PRON,PER,you,318761,318764,6
115,71678,71679,PROP,PER,Miss Bartlett,318844,318857,6
115,71682,71682,PRON,PER,her,318868,318871,6
115,71692,71692,PRON,PER,she,318909,318912,6
225,71698,71698,PROP,PER,Minnie,318946,318952,5
115,71704,71704,PRON,PER,she,318968,318971,6
