qID,menText,start_byte,end_byte,matches,pdncID
Q1092-0,you,268375,268378,[2],2
Q1092-0,you,268405,268408,[2],2
Q1092-0,He,268430,268432,[1],1
Q1092-0,you,268457,268460,[2],2
Q1092-0,you,268480,268483,[2],2
Q1092-0,you,268500,268503,[2],2
Q1093-0,George,268532,268538,[2],2
Q1093-0,George,268562,268568,[2],2
Q1093-0,his,268576,268579,[2],2
Q1094-0,George,268634,268640,[2],2
Q1094-0,Mr. Emerson,268702,268713,[11],11
Q1094-0,you,268718,268721,[11],11
Q1094-0,your son,268738,268746,[2],2
Q1094-0,we,268747,268749,"[1, 4, 17]",-1
Q1095-0,the Miss Alans,268931,268945,"[7, 9]",-1
Q1097-0,You,269283,269286,[11],11
Q1097-0,our cousin,269292,269302,[6],6
Q1097-0,Miss Bartlett,269304,269317,[6],6
Q1097-1,You,269355,269358,[11],11
Q1097-1,her,269363,269366,[6],6
Q1097-1,my daughter,269372,269383,[4],4
Q1100-0,George,270348,270354,[2],2
Q1100-1,George,270457,270463,[2],2
Q1100-1,he,270515,270517,[2],2
Q1101-1,he,270683,270685,[2],2
Q1102-0,The old man,270738,270749,[11],11
Q1103-0,He,271134,271136,[2],2
Q1103-0,he,271151,271153,[2],2
Q1104-0,He,271201,271203,[2],2
Q1104-0,his father,271217,271227,[11],11
Q1104-0,he,271237,271239,[2],2
Q1104-0,He,271281,271283,[2],2
Q1104-1,He,271357,271359,[2],2
Q1104-1,he,271398,271400,[2],2
Q1104-1,He,271427,271429,[2],2
Q1105-0,Cecil,271535,271540,[0],0
Q1106-0,The Emersons,271942,271954,"[2, 11]",-1
Q1106-0,George Emerson,271974,271988,[2],2
Q1107-0,my proteges,272025,272036,"[2, 11]",-1
Q1108-0,Proteges,272189,272197,"[2, 11]",-1
Q1109-0,You,272401,272404,[0],0
Q1109-0,yourself,272419,272427,[0],0
Q1109-0,your proteges,272432,272445,"[2, 11]",-1
Q1109-0,George Emerson,272451,272465,[2],2
Q1109-0,He,272495,272497,[2],2
Q1110-0,us,273712,273714,"[1, 0, 5, 6, 17]",-1
Q1113-0,Our performer,274137,274150,[4],4
Q1113-0,her,274163,274166,[4],4
Q1118-0,you,274594,274597,[4],4
Q1119-0,Cecil,274746,274751,[0],0
Q1119-0,Floyd,274762,274767,[12],12
Q1119-0,Emerson,274798,274805,[2],2
Q1122-0,you,275020,275023,[0],0
Q1122-0,Mr. Vyse,275025,275033,[0],0
Q1122-0,You,275035,275038,[0],0
Q1124-0,Lucy,275317,275321,[4],4
Q1124-1,you,275348,275351,[4],4
Q1124-1,Lucy,275370,275374,[4],4
Q1124-1,Lucy,275409,275413,[4],4
Q1124-1,your,275429,275433,[4],4
Q1125-0,you,276279,276282,[4],4
Q1126-0,Lucy,277231,277235,[4],4
Q1129-0,Cecil,277588,277593,[0],0
Q1129-0,Mr. Emerson,277612,277623,[2],2
Q1130-0,You,277805,277808,[4],4
Q1132-0,you,277857,277860,[4],4
Q1134-0,you,278007,278010,[2],2
Q1134-0,you,278067,278070,[2],2
Q1136-0,you,278126,278129,[2],2
Q1137-0,You,278138,278141,[4],4
Q1138-0,You,278160,278163,[2],2
Q1140-0,Joseph Emery Prank,278490,278508,[8],8
Q1141-0,Miss Lavish,278775,278786,[8],8
Q1141-0,Miss Lavish,278793,278804,[8],8
Q1141-0,she,278818,278821,[8],8
Q1142-0,Miss Lavish,278877,278888,[8],8
Q1143-0,Mr. Emerson,278919,278930,[2],2
Q1143-0,you,278932,278935,[2],2
Q1143-0,Miss Lavish,278945,278956,[8],8
Q1144-0,her,279060,279063,[8],8
Q1144-0,she,279107,279110,[8],8
Q1144-0,you,279128,279131,[4],4
Q1145-0,you,279155,279158,[2],2
Q1146-1,Miss Lavish,279470,279481,[8],8
Q1146-1,her,279531,279534,[8],8
Q1148-0,Cecil,279704,279709,[0],0
Q1149-0,Joseph Emery Prank,279741,279759,[8],8
Q1149-0,you,279763,279766,[4],4
Q1150-0,ours,280203,280207,"[4, 17, 1]",-1
Q1155-0,My father,280444,280453,[11],11
Q1157-0,your father,280671,280682,[11],11
Q1158-0,He,280795,280797,[11],11
Q1158-0,us,280803,280805,"[11, 2, 16]",-1
Q1160-1,your father,281310,281321,[11],11
Q1160-1,he,281347,281349,[11],11
Q1161-0,he,281372,281374,[11],11
Q1163-0,Mr. Emerson,281567,281578,[2],2
Q1163-0,you,281585,281588,[2],2
Q1165-0,You,281631,281634,[2],2
Q1166-0,My mother,281653,281662,[16],16
Q1167-0,Cecil,281723,281728,[0],0
Q1167-0,you,281734,281737,[0],0
Q1168-0,Joseph Emery Prank,281770,281788,[8],8
Q1168-0,you,281792,281795,[4],4
Q1169-0,us,281830,281832,[2],2
Q1170-0,Cecil,282099,282104,[0],0
Q1171-0,us,282186,282188,"[0, 4]",-1
Q1172-0,us,282297,282299,"[0, 4]",-1
Q1181-0,we,284065,284067,"[0, 4, 2]",-1
Q1184-1,you,286122,286125,[6],6
Q1184-1,Miss Lavish,286146,286157,[8],8
Q1185-0,you,286375,286378,[6],6
Q1186-0,Dear,286399,286403,[4],4
Q1187-0,you,286413,286416,[6],6
Q1188-0,My good Lucia,286516,286529,[4],4
Q1189-0,Charlotte,286642,286651,[6],6
Q1189-0,Charlotte,286653,286662,[6],6
Q1189-0,you,286674,286677,[6],6
Q1189-0,her,286688,286691,[8],8
Q1189-0,you,286736,286739,[6],6
Q1190-0,her,286749,286752,[8],8
Q1192-0,Lucy,286882,286886,[4],4
Q1192-0,dearest girl,286888,286900,[4],4
Q1192-0,she,286902,286905,[8],8
Q1192-0,her,286925,286928,[8],8
Q1194-0,Eleanor Lavish,287032,287046,[8],8
Q1195-0,you,287074,287077,[6],6
Q1196-0,her,287130,287133,[8],8
Q1197-0,Charlotte,287182,287191,[6],6
Q1197-0,you,287216,287219,[6],6
Q1197-0,we,287233,287235,"[6, 4]",-1
Q1197-0,you,287258,287261,[6],6
Q1197-0,Miss Lavish,287267,287278,[8],8
Q1197-0,you,287285,287288,[6],6
Q1197-0,mother,287315,287321,[17],17
Q1198-0,Eleanor,287347,287354,[8],8
Q1198-0,She,287356,287359,[8],8
Q1199-0,you,287399,287402,[6],6
Q1199-0,her,287408,287411,[8],8
Q1200-0,Cecil,287756,287761,[0],0
Q1200-0,Mr. Emerson,287814,287825,[2],2
Q1200-0,Mr. Emerson,287836,287847,[2],2
Q1200-0,he,287852,287854,[2],2
Q1200-0,Cecil,287881,287886,[0],0
Q1200-0,Cecil,287948,287953,[0],0
Q1200-0,we,287964,287966,"[2, 4]",-1
Q1201-0,you,288082,288085,[6],6
Q1202-0,Lucy,288102,288106,[4],4
Q1202-0,your,288170,288174,[4],4
Q1203-1,you,288246,288249,[6],6
Q1203-1,Cecil,288268,288273,[0],0
Q1203-1,you,288284,288287,[6],6
Q1203-2,You,288318,288321,[6],6
Q1203-2,you,288332,288335,[6],6
Q1203-2,Miss Lavish,288345,288356,[8],8
Q1203-2,she,288367,288370,[8],8
Q1205-0,He,288805,288807,[2],2
Q1205-0,that man,288814,288822,[2],2
Q1205-0,he,288858,288860,[2],2
Q1205-0,him,288896,288899,[2],2
Q1205-0,mother ,288914,288921,[17],17
Q1205-0,you,288935,288938,[6],6
Q1205-0,Cecil,288944,288949,[0],0
Q1205-0,Charlotte,288951,288960,[6],6
Q1205-0,you,288971,288974,[6],6
Q1205-0,you,289077,289080,[6],6
Q1206-0,We,289225,289227,"[4, 6]",-1
Q1207-0,he,289318,289320,[2],2
Q1207-0,he,289411,289413,[2],2
Q1207-0,his father,289419,289429,[11],11
Q1208-0,We,289505,289507,"[6, 4]",-1
Q1208-0,both,289511,289515,"[4, 6]",-1
Q1208-0,George Emerson,289537,289551,[2],2
Q1208-0,he,289591,289593,[2],2
Q1208-0,he,289626,289628,[2],2
Q1209-0,You,289872,289875,[6],6
Q1209-0,you,289916,289919,[6],6
Q1209-0,you,289949,289952,[6],6
Q1209-0,him,289968,289971,[2],2
Q1211-1,you,290090,290093,[6],6
Q1211-1,him,290103,290106,[2],2
Q1211-1,you,290124,290127,[6],6
Q1211-1,you,290180,290183,[6],6
Q1211-1,your,290190,290194,[6],6
Q1212-0,Eleanor Lavish,290222,290236,[8],8
Q1215-1,him,290552,290555,[2],2
Q1216-0,Emerson,290657,290664,[2],2
Q1216-1,Good man,290715,290723,[2],2
Q1217-0,Lucy,290807,290811,[4],4
Q1217-0,you,290834,290837,[4],4
Q1217-0,you,290848,290851,[4],4
Q1218-0,Freddy,291153,291159,[1],1
Q1218-0,him,291170,291173,[2],2
Q1218-0,us,291244,291246,"[6, 4]",-1
Q1218-0,you,291283,291286,[6],6
Q1219-0,Lucy,291314,291318,[4],4
Q1219-0,you,291323,291326,[4],4
Q1220-0,you,291353,291356,[6],6
Q1221-0,Lucy,291397,291401,[4],4
Q1225-0,You,291930,291933,[1],1
Q1225-1,Charlotte,291970,291979,[6],6
Q1225-1,Mr. Emerson,291996,292007,[2],2
Q1225-1,he,292012,292014,[2],2
Q1225-1,mother,292030,292036,[17],17
Q1226-0,She,292041,292044,[17],17
Q1226-0,her,292058,292061,[17],17
Q1226-0,She,292078,292081,[17],17
Q1227-0,You,292126,292129,[1],1
Q1228-0,Mr. Emerson,292358,292369,[2],2
Q1228-0,you,292393,292396,[2],2
Q1232-0,Mr. Vyse,292654,292662,[0],0
Q1233-0,You,292667,292670,[4],4
Q1233-1,you,292729,292732,[4],4
Q1233-1,you,292749,292752,[4],4
Q1233-1,that man,292772,292780,[0],0
Q1235-0,You,292959,292962,[4],4
Q1235-0,Vyse,292980,292984,[0],0
Q1235-0,He,292986,292988,[0],0
Q1235-0,He,293017,293019,[0],0
Q1235-0,He,293056,293058,[0],0
Q1236-0,you,293162,293165,[4],4
Q1236-0,Vyse,293181,293185,[0],0
Q1238-0,you,293253,293256,[4],4
Q1238-0,He,293263,293265,[0],0
Q1238-0,you,293469,293472,[4],4
Q1238-0,himself,293516,293523,[0],0
Q1238-0,your Cecil,293559,293569,[0],0
Q1238-0,him,293643,293646,[0],0
Q1238-0,he,293683,293685,[0],0
Q1238-0,my father,293701,293710,[11],11
Q1238-0,he,293759,293761,[0],0
Q1238-0,us,293769,293771,"[2, 11]",-1
Q1238-0,we,293782,293784,"[2, 11]",-1
Q1238-0,kind neighbour,293826,293840,[21],21
Q1238-0,the man,293850,293857,[0],0
Q1238-0,he,293931,293933,[0],0
Q1238-0,you,293957,293960,[4],4
Q1238-0,him,293980,293983,[0],0
Q1238-0,you,294008,294011,[4],4
Q1238-0,your mother,294016,294027,[17],17
Q1238-0,YOU ,294059,294063,[4],4
Q1238-0,you,294081,294084,[4],4
Q1238-0,Cecil,294105,294110,[0],0
Q1238-0,He,294127,294129,[0],0
Q1238-0,He,294158,294160,[0],0
Q1238-0,his,294233,294236,[0],0
Q1238-0,he,294242,294244,[0],0
Q1238-0,you,294255,294258,[4],4
Q1238-0,you,294268,294271,[4],4
Q1238-0,you,294320,294323,[4],4
Q1238-0,you,294355,294358,[4],4
Q1238-0,you,294360,294363,[4],4
Q1238-0,his,294388,294391,[0],0
Q1238-0,your,294412,294416,[4],4
Q1238-0,you both,294459,294467,[4],4
Q1239-0,you,294700,294703,[4],4
Q1239-0,you,294709,294712,[4],4
Q1239-0,you,294746,294749,[4],4
Q1239-0,you,294760,294763,[4],4
Q1239-0,him,294874,294877,[0],0
Q1240-0,You,294919,294922,[2],2
Q1240-0,Mr. Vyse,294927,294935,[0],0
Q1240-0,him,294958,294961,[0],0
Q1240-0,Mr. Emerson,294963,294974,[2],2
Q1240-0,you,295006,295009,[2],2
Q1241-1,you,295340,295343,[4],4
Q1241-1,he,295372,295374,[0],0
Q1242-0,you,295431,295434,[4],4
Q1242-0,you,295478,295481,[4],4
Q1243-0,Lucy,295527,295531,[4],4
Q1243-0,us,295563,295565,"[2, 4]",-1
Q1243-0,you,295593,295596,[4],4
Q1243-0,you,295679,295682,[4],4
Q1243-0,you,295726,295729,[4],4
Q1243-2,you,295796,295799,[4],4
Q1243-2,you,295855,295858,[4],4
Q1244-0,Mr. Vyse,295976,295984,[0],0
Q1244-1,he,296031,296033,[0],0
Q1244-1,Cecil,296058,296063,[0],0
Q1244-1,his,296077,296080,[0],0
Q1245-0,you,296206,296209,[2],2
Q1246-0,our ,296263,296267,[4],4
Q1247-0,You,296429,296432,[6],6
Q1247-0,us,296447,296449,[4],4
Q1247-0,you,296470,296473,[6],6
Q1247-1,you,296560,296563,[6],6
Q1247-3,Lucy,296833,296837,[4],4
Q1248-0,Lucia,297387,297392,[4],4
Q1248-0,man,297428,297431,[2],2
Q1249-0,he,297483,297485,[2],2
Q1249-1,he,297533,297535,[2],2
Q1249-1,you,297610,297613,[6],6
Q1249-1,Charlotte,297615,297624,[6],6
Q1249-1,My admirer,297679,297689,[2],2
Q1250-0,dearest,297826,297833,[4],4
Q1250-0,you,297914,297917,[4],4
Q1251-0,'s,297983,297985,"[6, 4]",-1
Q1251-0,them,297997,298001,"[1, 0]",-1
Q1252-0,Lucy,298509,298513,[4],4
Q1252-0,you two,298562,298569,"[2, 4]",-1
Q1253-0,Mr. Emerson,298583,298594,[2],2
Q1254-0,Cecil,298659,298664,[0],0
Q1254-0,Floyd,298705,298710,[12],12
Q1254-0,us,298743,298745,"[1, 4]",-1
Q1255-0,My dear Freddy,298786,298800,[1],1
Q1255-0,you,298822,298825,[1],1
Q1255-1,you,298990,298993,[1],1
Q1256-1,We,299707,299709,"[0, 4]",-1
Q1256-1,you,299740,299743,[0],0
Q1258-1,your,300150,300154,[0],0
Q1258-1,yours,300187,300192,[0],0
Q1259-0,you,300223,300226,[4],4
Q1259-0,You,300228,300231,[4],4
Q1259-0,yourself,300244,300252,[4],4
Q1259-0,You,300254,300257,[4],4
Q1259-0,Lucy,300268,300272,[4],4
Q1260-1,you,300339,300342,[0],0
Q1260-1,You,300344,300347,[0],0
Q1261-0,you,300402,300405,[4],4
Q1261-0,you,300447,300450,[4],4
Q1262-0,you,300531,300534,[0],0
Q1262-0,you,300540,300543,[0],0
Q1263-0,You,300585,300588,[4],4
Q1265-0,You,300758,300761,[4],4
Q1265-0,you,300892,300895,[4],4
Q1266-0,you ,301291,301295,[0],0
Q1266-0,you,301353,301356,[0],0
Q1266-0,you ,301363,301367,[0],0
Q1266-0,Freddy,301393,301399,[1],1
Q1267-1,you,301510,301513,[4],4
Q1268-0,You,301522,301525,[0],0
Q1268-0,you,301601,301604,[0],0
Q1269-0,you,301664,301667,[4],4
Q1269-0,you,301678,301681,[4],4
Q1269-0,you,301700,301703,[4],4
Q1269-0,You,301725,301728,[4],4
Q1269-0,our,301739,301742,"[4, 0]",-1
Q1269-0,you,301771,301774,[4],4
Q1270-0,you,301798,301801,[0],0
Q1270-2,your ,302155,302160,[0],0
Q1270-2,you,302199,302202,[0],0
Q1270-2,You,302246,302249,[0],0
Q1270-2,Freddy,302261,302267,[1],1
Q1270-2,my mother,302273,302282,[17],17
Q1270-2,our ,302315,302319,"[0, 4]",-1
Q1270-2,Cecil,302331,302336,[0],0
Q1270-2,our,302346,302349,"[0, 4]",-1
Q1270-2,we,302380,302382,"[0, 4]",-1
Q1271-0,you,302554,302557,[4],4
Q1271-1,you,302630,302633,[4],4
Q1271-1,you,302663,302666,[4],4
Q1274-0,you,303054,303057,[0],0
Q1274-0,Freddy,303090,303096,[1],1
Q1275-0,we,303154,303156,"[0, 4]",-1
Q1275-0,you,303182,303185,[0],0
Q1275-0,you,303263,303266,[0],0
Q1276-0,you,303715,303718,[4],4
Q1276-0,you,303736,303739,[4],4
Q1277-1,you,303840,303843,[0],0
Q1278-0,You,304124,304127,[4],4
Q1278-0,you,304165,304168,[4],4
Q1280-0,you,304291,304294,[0],0
Q1281-0,we,304518,304520,"[0, 4]",-1
Q1281-1,You,304825,304828,[0],0
Q1281-1,my mother,304837,304846,[17],17
Q1281-1,you,304855,304858,[0],0
Q1281-1,she,304871,304874,[17],17
Q1281-2,Cecil,304974,304979,[0],0
Q1281-2,you,304981,304984,[0],0
Q1281-2,you,304998,305001,[0],0
Q1281-2,you,305039,305042,[0],0
Q1281-2,you,305075,305078,[0],0
Q1281-2,yourself,305084,305092,[0],0
Q1281-2,you,305239,305242,[0],0
Q1281-2,You,305300,305303,[0],0
Q1281-2,you,305330,305333,[0],0
Q1281-2,you,305359,305362,[0],0
Q1285-0,your,305624,305628,[0],0
Q1286-0,we,305743,305745,"[0, 4]",-1
Q1286-0,Beebe,305784,305789,[10],10
Q1286-0,your brother,305797,305809,[1],1
Q1286-0,You,305811,305814,[4],4
Q1286-1,you,305894,305897,[4],4
Q1286-1,You,305899,305902,[4],4
Q1286-1,dear,305967,305971,[4],4
Q1286-1,you,305986,305989,[4],4
Q1286-1,you,306000,306003,[4],4
Q1286-1,you,306053,306056,[4],4
Q1286-1,you,306062,306065,[4],4
Q1286-1,you,306146,306149,[4],4
Q1286-1,you,306186,306189,[4],4
Q1286-1,you,306264,306267,[4],4
Q1287-0,you,306336,306339,[0],0
Q1288-0,you,306457,306460,[4],4
Q1289-0,you,306515,306518,[0],0
Q1289-0,you,306557,306560,[0],0
Q1290-0,You,306618,306621,[4],4
Q1290-0,Lucy,306641,306645,[4],4
Q1291-0,you,306659,306662,[0],0
Q1293-0,You,307082,307085,[4],4
Q1294-0,your,307287,307291,[4],4
Q1294-0,you,307388,307391,[4],4
Q1295-0,Cecil,307442,307447,[0],0
Q1296-0,yours,307541,307546,[4],4
Q1296-0,yours,307583,307588,[4],4
Q1296-0,you,307665,307668,[4],4
Q1297-0,you,307733,307736,[4],4
Q1297-0,you,307746,307749,[4],4
Q1297-0,you,307812,307815,[4],4
Q1297-0,you,307850,307853,[4],4
Q1298-1,Cecil,307957,307962,[0],0
Q1298-1,you,308018,308021,[0],0
Q1298-1,your,308036,308040,[0],0
Q1299-0,your,308069,308073,[4],4
Q1300-0,you,308126,308129,[4],4
Q1300-0,you,308159,308162,[4],4
Q1300-0,Lucy,308164,308168,[4],4
Q1301-0,Cecil,308183,308188,[0],0
Q1302-0,you,313761,313764,[0],0
Q1302-0,Mr. Vyse,313786,313794,[0],0
Q1304-0,you,313875,313878,[0],0
Q1304-0,those friends of Miss Honeychurch,313907,313940,"[7, 9]",-1
Q1305-0,they,314016,314020,"[7, 9]",-1
Q1305-0,They,314048,314052,"[7, 9]",-1
Q1305-0,They,314092,314096,"[7, 9]",-1
Q1306-0,the Miss Alans,314361,314375,"[7, 9]",-1
Q1307-0,their,314542,314547,"[7, 9]",-1
Q1307-0,they,314555,314559,"[7, 9]",-1
Q1307-0,the Miss Alans,314683,314697,"[7, 9]",-1
Q1307-0,They,314699,314703,"[7, 9]",-1
Q1308-0,Mr. Beebe,314763,314772,[10],10
Q1308-1,you,314798,314801,[10],10
Q1310-0,You,314920,314923,[0],0
Q1310-0,these Miss Alans,314939,314955,"[7, 9]",-1
Q1310-0,you,314962,314965,[0],0
Q1310-0,Mr. Vyse,314967,314975,[0],0
Q1312-0,you,314995,314998,[0],0
Q1312-0,you,315192,315195,[0],0
Q1312-0,we,315237,315239,"[4, 10]",-1
Q1312-0,Freddy,315393,315399,[1],1
Q1312-0,you,315515,315518,[1],1
Q1314-0,You,315912,315915,[10],10
Q1314-1,our ,315964,315968,"[6, 4, 17, 1, 0]",-1
Q1315-0,Cecil,316285,316290,[0],0
Q1315-0,Lucy,316303,316307,[4],4
Q1315-0,him,316320,316323,[0],0
Q1315-0,her,316348,316351,[4],4
Q1315-0,you,316356,316359,[10],10
Q1315-0,them,316370,316374,"[7, 9]",-1
Q1315-0,he,316376,316378,[0],0
Q1318-0,they,316459,316463,"[6, 4, 17]",-1
Q1320-1,she,316646,316649,[4],4
Q1321-0,you,317418,317421,[10],10
Q1321-0,Mr. Beebe,317426,317435,[10],10
Q1321-0,Powell,317664,317670,[20],20
Q1322-0,you,317786,317789,[10],10
Q1323-0,Lennie,317930,317936,[3],3
Q1324-1,them,318293,318297,[6],6
Q1324-1,they,318309,318313,[6],6
Q1324-1,Mrs. Honeychurch,318325,318341,[17],17
Q1325-0,you,318443,318446,[10],10
Q1325-0,you,318481,318484,[6],6
Q1325-0,Charlotte,318486,318495,[6],6
Q1326-0,Charlotte,318737,318746,[6],6
Q1326-0,you,318761,318764,[6],6
Q1329-0,we,319379,319381,"[6, 10]",-1
Q1329-0,Miss Honeychurch,319396,319412,[4],4
Q1329-0,her mother,319421,319431,[17],17
Q1329-0,she ,319441,319445,[4],4
Q1329-0,us,319455,319457,"[6, 10]",-1
Q1330-0,we,319470,319472,"[6, 10]",-1
Q1330-0,Lucy,319490,319494,[4],4
Q1330-0,herself,319498,319505,[4],4
Q1330-0,her,319514,319517,[4],4
Q1331-0,They,319535,319539,"[6, 17]",-1
Q1331-0,Miss Honeychurch,319554,319570,[4],4
Q1331-0,she,319579,319582,[4],4
Q1331-1,Floyd ,319631,319637,[12],12
Q1331-1,Mr. Vyse,319651,319659,[0],0
Q1331-1,Freddy,319674,319680,[1],1
Q1331-1,Uncle Arthur,319710,319722,[10],10
Q1332-1,your ,319830,319835,[5],5
Q1333-0,you,319981,319984,[4],4
Q1333-0,Miss Bartlett,319989,320002,[6],6
Q1333-0,Minnie,320007,320013,[5],5
Q1333-0,you,320062,320065,[4],4
Q1334-0,you,320107,320110,[10],10
Q1335-0,you,320136,320139,[4],4
Q1339-0,them,320400,320404,"[1, 0]",-1
Q1339-0,Your brother,320418,320430,[1],1
Q1340-0,he,320446,320448,[1],1
Q1342-0,Mother,320599,320605,[17],17
Q1342-0,Charlotte,320607,320616,[6],6
Q1342-0,Cecil,320618,320623,[0],0
Q1342-0,Freddy,320625,320631,[1],1
Q1342-0,you,320633,320636,[10],10
Q1343-0,you,320727,320730,[4],4
Q1343-0,you,320787,320790,[4],4
Q1345-0,Miss Bartlett,320902,320915,[6],6
Q1346-0,mother,320946,320952,[17],17
Q1346-0,Mother ,320954,320961,[17],17
Q1348-0,Freddy,321325,321331,[1],1
Q1349-0,Freddy,321349,321355,[1],1
Q1349-0,Vyse,321378,321382,[0],0
Q1349-0,he,321393,321395,[1],1
Q1349-0,he ,321413,321416,[1],1
Q1349-0,him,321468,321471,[1],1
Q1349-0,you,321477,321480,[4],4
Q1351-0,Miss Alan,321803,321812,[7],7
Q1351-0,you all,321877,321884,[4],4
Q1353-0,they,322097,322101,"[7, 9]",-1
Q1355-0,Freddy,322140,322146,[1],1
Q1355-0,he,322159,322161,[1],1
Q1356-0,he,322196,322198,[1],1
Q1357-0,he,322228,322230,[1],1
Q1358-0,the Miss Alans,322421,322435,"[7, 9]",-1
Q1358-0,them,322463,322467,"[7, 9]",-1
Q1359-0,them,322492,322496,"[7, 9]",-1
Q1360-0,they,322618,322622,"[7, 9]",-1
Q1361-0,you,322654,322657,[4],4
Q1361-0,George Emerson,322692,322706,[2],2
Q1361-0,He,322717,322719,[2],2
Q1364-0,you,323245,323248,[4],4
Q1364-0,the Miss Alans,323253,323267,"[7, 9]",-1
Q1365-0,them,323412,323416,"[7, 9]",-1
Q1366-0,your mother,323427,323438,[17],17
Q1366-0,you,323445,323448,[4],4
Q1366-0,You,323464,323467,[4],4
Q1367-0,She,323509,323512,[17],17
Q1367-2,you,323658,323661,[10],10
Q1368-0,You,323783,323786,[4],4
Q1368-0,you,323803,323806,[4],4
Q1368-0,you,323839,323842,[4],4
Q1369-0,you,323870,323873,[10],10
Q1372-0,Cecil,324383,324388,[0],0
Q1372-0,you,324435,324438,[10],10
Q1372-0,you,324462,324465,[10],10
Q1372-0,he,324499,324501,[0],0
Q1372-0,he,324532,324534,[0],0
Q1372-0,He,324566,324568,[0],0
Q1372-0,Cecil,324623,324628,[0],0
Q1372-0,he,324676,324678,[0],0
Q1373-0,Mr. Vyse,324796,324804,[0],0
Q1373-0,you,324856,324859,[4],4
Q1373-0,you,324925,324928,[4],4
Q1375-0,mother,325216,325222,[17],17
Q1375-0,she,325242,325245,[17],17
Q1375-0,you,325315,325318,[10],10
Q1378-0,She,325726,325729,[4],4
Q1379-0,Lucy,325777,325781,[4],4
Q1380-0,she,325848,325851,[4],4
Q1380-0,She,325873,325876,[4],4
Q1380-0,she,325919,325922,[4],4
Q1380-0,she,326028,326031,[4],4
Q1380-0,herself,326043,326050,[4],4
Q1382-0,We,326488,326490,[10],10
Q1384-0,Mr. Vyse,326659,326667,[0],0
Q1385-0,Miss Honeychurch,326834,326850,[4],4
Q1385-0,her,326880,326883,[4],4
Q1385-0,she,326902,326905,[4],4
Q1385-0,Freddy,326915,326921,[1],1
Q1385-0,he,326943,326945,[1],1
Q1385-0,she,326951,326954,[4],4
Q1386-1,Freddy,327016,327022,[1],1
Q1386-1,you,327051,327054,[10],10
Q1390-0,you,327480,327483,[6],6
Q1390-0,you,327534,327537,[6],6
Q1390-0,Miss Lavish,327551,327562,[8],8
Q1390-0,we,327578,327580,"[4, 2, 8, 6, 7, 10, 9]",-1
Q1390-0,six of us,327701,327710,"[4, 8, 7, 6, 10, 9]",-1
Q1390-0,eight,327716,327721,"[4, 6, 10, 7, 9, 8, 11, 2]",-1
Q1390-0,We,327786,327788,"[4, 2, 8, 6, 7, 10, 9]",-1
Q1391-0,We,328740,328742,"[5, 6, 10]",-1
Q1391-0,we,328765,328767,"[5, 6, 10]",-1
Q1391-0,us,328796,328798,"[5, 6, 10]",-1
Q1391-1,Miss Bartlett,329396,329409,[6],6
Q1391-2,you,329434,329437,[6],6
Q1391-3,your cousin,329611,329622,[4],4
Q1391-3,She,329633,329636,[4],4
Q1391-3,her,329683,329686,[4],4
Q1391-3,we,329714,329716,"[6, 10]",-1
Q1391-3,her,329737,329740,[4],4
Q1391-4,you,329862,329865,[6],6
Q1391-4,she,329881,329884,[4],4
Q1391-4,the Miss Alans,329899,329913,"[7, 9]",-1
Q1391-4,their,329917,329922,"[7, 9]",-1
Q1393-0,you,330177,330180,[10],10
Q1393-0,Lucy,330194,330198,[4],4
Q1395-0,She,330236,330239,[4],4
Q1396-0,her,330312,330315,[4],4
Q1397-0,she,330408,330411,[4],4
Q1398-0,she,330537,330540,[4],4
Q1398-0,herself,330546,330553,[4],4
Q1398-0,her,330590,330593,[4],4
Q1398-0,she,330645,330648,[4],4
Q1398-0,she,330741,330744,[4],4
Q1399-0,You,330769,330772,[10],10
Q1399-1,Minnie,330915,330921,[5],5
Q1399-1,Mr. Beebe,330963,330972,[10],10
Q1399-1,dear Lucy,331026,331035,[4],4
Q1399-1,her,331064,331067,[4],4
Q1399-1,her,331154,331157,[4],4
Q1399-1,she,331210,331213,[4],4
Q1400-0,Lucy,331338,331342,[4],4
Q1400-0,Our,331353,331356,"[4, 6]",-1
Q1400-0,She,331377,331380,[4],4
Q1400-0,we,331416,331418,"[6, 4]",-1
Q1400-0,she,331431,331434,[4],4
Q1400-0,her mother,331507,331517,[17],17
Q1401-0,us,331536,331538,"[6, 10]",-1
Q1401-1,your,331599,331603,[6],6
Q1402-1,her,331734,331737,[4],4
Q1402-1,you,331760,331763,[10],10
Q1403-2,She,332025,332028,[4],4
Q1403-2,we,332062,332064,"[6, 10]",-1
Q1403-2,she,332086,332089,[4],4
Q1403-2,Lucy,332192,332196,[4],4
Q1403-2,Mrs. Honeychurch,332224,332240,[17],17
Q1403-2,you,332251,332254,[10],10
Q1403-2,we,332260,332262,"[6, 10]",-1
Q1406-0,her,332381,332384,[4],4
Q1406-1,us,332440,332442,"[5, 6, 10]",-1
Q1408-1,We,334314,334316,"[17, 1]",-1
Q1408-1,Lucy,334375,334379,[4],4
Q1409-1,she,334489,334492,[4],4
Q1409-1,'s,334527,334529,"[17, 10]",-1
Q1409-1,you,334547,334550,[17],17
Q1409-1,her,334577,334580,[4],4
Q1409-1,Vyse,334595,334599,[0],0
Q1410-0,Mr. Beebe,334604,334613,[10],10
