COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
107,45146,45147,PROP,PER,Mrs. Highcamp,214654,214667,13
107,45161,45161,PRON,PER,her,214752,214755,13
78,45167,45168,PROP,PER,Victor Lebrun,214776,214789,18
107,45170,45170,PRON,PER,Her,214791,214794,13
134,45179,45179,PRON,PER,him,214843,214846,12
107,45182,45182,PRON,PER,herself,214861,214868,13
134,45188,45188,PRON,PER,he,214888,214890,12
122,45191,45192,PROP,PER,Mrs. Merriman,214901,214914,14
107,45201,45202,PROP,PER,Mrs. Highcamp,214957,214970,13
107,45204,45204,PRON,PER,she,214972,214975,13
134,45214,45214,PRON,PER,his,215036,215039,12
84,45552,45553,PROP,PER,Mademoiselle Reisz,216807,216825,7
84,45563,45563,PRON,PER,her,216880,216883,7
84,45568,45568,PRON,PER,She,216896,216899,7
84,45573,45573,PRON,PER,she,216916,216919,7
84,45587,45587,PRON,PER,her,216979,216982,7
84,45591,45591,PRON,PER,she,216993,216996,7
84,45597,45597,PRON,PER,she,217024,217027,7
84,45602,45602,PRON,PER,She,217049,217052,7
84,45625,45625,PRON,PER,She,217137,217140,7
84,45639,45639,PRON,PER,her,217210,217213,7
84,45647,45647,PRON,PER,her,217263,217266,7
84,45651,45651,PRON,PER,her,217279,217282,7
107,45654,45655,PROP,PER,Mrs. Highcamp,217290,217303,13
107,45668,45668,PRON,PER,she,217357,217360,13
107,45674,45674,PRON,PER,she,217387,217390,13
78,45679,45679,PROP,PER,Victor,217412,217418,18
78,45684,45684,PRON,PER,He,217434,217436,18
78,45711,45711,PRON,PER,him,217564,217567,18
78,45718,45718,PRON,PER,him,217602,217605,18
78,45726,45726,PRON,PER,His,217640,217643,18
78,45736,45736,PRON,PER,his,217689,217692,18
128,45752,45752,PROP,PER,Arobin,217761,217767,1
107,45755,45756,PROP,PER,Mrs. Highcamp,217774,217787,13
107,45767,45767,PRON,PER,She,217830,217833,13
107,45773,45773,PRON,PER,her,217856,217859,13
107,45782,45782,PRON,PER,she,217899,217902,13
107,45785,45785,PRON,PER,her,217915,217918,13
107,45795,45795,PRON,PER,She,217963,217966,13
78,45811,45811,PRON,PER,his,218035,218038,18
78,45818,45818,PRON,PER,He,218074,218076,18
107,45825,45825,PRON,PER,she,218103,218106,13
78,45828,45828,PRON,PER,him,218114,218117,18
78,45842,45842,PRON,PER,he,218176,218178,18
78,45853,45853,PRON,PER,his,218238,218241,18
132,45875,45876,PROP,PER,Miss Mayblunt,218330,218343,10
132,45879,45879,PRON,PER,herself,218352,218359,10
132,45885,45885,PRON,PER,she,218384,218387,10
78,45888,45888,PRON,PER,him,218398,218401,18
78,45923,45923,PROP,PER,Victor,218564,218570,18
78,45927,45927,PRON,PER,his,218585,218588,18
78,45933,45933,PRON,PER,He,218625,218627,18
78,45938,45938,PRON,PER,himself,218653,218660,18
107,45959,45960,PROP,PER,Mrs. Highcamp,218747,218760,13
78,45965,45965,PRON,PER,you,218769,218772,18
78,45973,45973,PRON,PER,him,218792,218795,18
128,45978,45978,PROP,PER,Arobin,218809,218815,1
78,45981,45981,PRON,PER,He,218819,218821,18
134,45987,45988,PROP,PER,Mr. Merriman,218841,218853,12
78,45992,45992,PRON,PER,him,218860,218863,18
122,45999,45999,PRON,PER,I,218880,218881,14
78,46001,46001,PRON,PER,he,218890,218892,18
122,46007,46008,PROP,PER,Mrs. Merriman,218915,218928,14
122,46018,46018,PRON,PER,she,218966,218969,14
78,46023,46023,PRON,PER,his,218990,218993,18
78,46029,46029,PRON,PER,his,219014,219017,18
78,46032,46032,PRON,PER,He,219024,219026,18
78,46040,46040,PRON,PER,he,219060,219062,18
122,46045,46045,PRON,PER,she,219085,219088,14
78,46053,46053,PRON,PER,his,219122,219125,18
122,46056,46056,PRON,PER,her,219136,219139,14
78,46064,46064,PRON,PER,I,219174,219175,18
78,46071,46071,PRON,PER,he,219194,219196,18
78,46076,46076,PRON,PER,his,219214,219217,18
107,46079,46080,PROP,PER,Mrs. Highcamp,219231,219244,13
78,46082,46082,PRON,PER,He,219246,219248,18
78,46084,46084,PRON,PER,his,219257,219260,18
78,46087,46087,PRON,PER,his,219274,219277,18
78,46103,46103,PRON,PER,his,219344,219347,18
78,46118,46118,PRON,PER,he,219415,219417,18
122,46135,46135,PRON,PER,she,219467,219470,14
122,46144,46144,PRON,PER,I,219496,219497,14
78,46148,46148,PRON,PER,you,219509,219512,18
122,46155,46155,PRON,PER,she,219530,219533,14
122,46157,46157,PRON,PER,her,219539,219542,14
128,46178,46178,PROP,PER,Arobin,219648,219654,1
107,46188,46189,PROP,PER,Mrs. Highcamp,219696,219709,13
78,46195,46195,PROP,PER,Victor,219730,219736,18
78,46205,46205,PRON,PER,he,219776,219778,18
78,46207,46207,PRON,PER,his,219787,219790,18
78,46215,46215,PRON,PER,he,219823,219825,18
78,46231,46231,PRON,PER,me,219890,219892,18
78,46237,46237,PRON,PER,you,219908,219911,18
78,46241,46241,PRON,PER,you,219921,219924,18
78,46261,46261,PRON,PER,him,220007,220010,18
78,46266,46266,PRON,PER,his,220032,220035,18
78,46269,46269,PRON,PER,He,220043,220045,18
78,46277,46277,PRON,PER,his,220085,220088,18
78,46312,46312,PRON,PER,his,220212,220215,18
78,46330,46330,PRON,PER,his,220297,220300,18
78,46342,46342,PROP,PER,Victor,220344,220350,18
78,46344,46344,PRON,PER,you,220352,220355,18
107,46351,46352,PROP,PER,Mrs. Highcamp,220383,220396,13
107,46353,46353,PRON,PER,her,220397,220400,13
107,46357,46358,PROP,PER,Mrs. Highcamp,220410,220423,13
78,46364,46364,PRON,PER,him,220454,220457,18
107,46366,46366,PRON,PER,her,220463,220466,13
132,46370,46371,PROP,PER,Miss Mayblunt,220478,220491,10
122,46391,46392,PROP,PER,Mrs. Merriman,220589,220602,14
78,46404,46404,PROP,PER,Victor,220658,220664,18
107,46406,46407,PROP,PER,Mrs. Highcamp,220666,220679,13
78,46409,46409,PRON,PER,him,220688,220691,18
107,46413,46413,PRON,PER,her,220705,220708,13
107,46417,46417,PRON,PER,she,220723,220726,13
78,46424,46424,PRON,PER,him,220757,220760,18
78,46433,46433,PRON,PER,him,220804,220807,18
78,46435,46435,PROP,PER,Victor,220809,220815,18
78,46437,46437,PRON,PER,his,220826,220829,18
78,46454,46454,PRON,PER,He,220927,220929,18
128,46457,46457,PROP,PER,Arobin,220939,220945,1
78,46460,46460,PRON,PER,his,220957,220960,18
128,46463,46463,PROP,PER,Arobin,220966,220972,1
128,46514,46514,PROP,PER,Arobin,221230,221236,1
128,46562,46562,PRON,PER,he,221446,221448,1
128,46617,46617,PRON,PER,He,221698,221700,1
128,46637,46637,PRON,PER,he,221782,221784,1
128,46690,46690,PRON,PER,He,221993,221995,1
128,46719,46719,PROP,PER,Arobin,222120,222126,1
128,46727,46727,PRON,PER,he,222157,222159,1
128,46754,46754,PROP,PER,Arobin,222286,222292,1
128,46763,46763,PRON,PER,he,222330,222332,1
128,46768,46768,PRON,PER,He,222351,222353,1
128,46785,46785,PRON,PER,he,222420,222422,1
128,46794,46794,PRON,PER,he,222461,222463,1
128,46800,46800,PRON,PER,I,222478,222479,1
128,46819,46819,PRON,PER,his,222561,222564,1
128,46823,46823,PRON,PER,he,222576,222578,1
128,46849,46849,PRON,PER,his,222698,222701,1
128,47046,47046,PROP,PER,Arobin,223618,223624,1
128,47095,47095,PRON,PER,he,223865,223867,1
128,47150,47150,PRON,PER,he,224091,224093,1
128,47159,47159,PRON,PER,I,224118,224119,1
128,47163,47163,PRON,PER,I,224127,224128,1
128,47180,47180,PRON,PER,He,224183,224185,1
128,47190,47190,PRON,PER,his,224233,224236,1
128,47196,47196,PRON,PER,His,224258,224261,1
128,47214,47214,PRON,PER,he,224358,224360,1
128,47219,47219,PRON,PER,his,224383,224386,1
128,47225,47225,PRON,PER,He,224407,224409,1
128,47238,47238,PRON,PER,I,224463,224464,1
128,47251,47251,PRON,PER,he,224520,224522,1
128,47311,47311,PRON,PER,His,224738,224741,1
128,47321,47321,PRON,PER,he,224791,224793,1
128,47330,47330,PRON,PER,his,224834,224837,1
128,47333,47333,PRON,PER,He,224845,224847,1
128,47335,47335,PRON,PER,himself,224855,224862,1
128,47349,47349,PRON,PER,you,224928,224931,1
128,47383,47383,PRON,PER,He,225049,225051,1
128,47395,47395,PRON,PER,He,225102,225104,1
128,47407,47407,PRON,PER,his,225159,225162,1
49,47415,47416,PROP,PER,Mr. Pontellier,225206,225220,5
49,47419,47419,PRON,PER,his,225232,225235,5
49,47434,47434,PRON,PER,he,225310,225312,5
49,47451,47451,PRON,PER,he,225417,225419,5
49,47459,47459,PRON,PER,He,225462,225464,5
49,47471,47471,PRON,PER,he,225516,225518,5
49,47490,47490,PRON,PER,He,225602,225604,5
49,47497,47497,PRON,PER,he,225638,225640,5
49,47512,47512,PRON,PER,his,225716,225719,5
49,47519,47519,PRON,PER,his,225756,225759,5
49,47524,47524,PRON,PER,his,225775,225778,5
49,47527,47527,PRON,PER,He,225784,225786,5
49,47532,47532,PRON,PER,his,225810,225813,5
49,47572,47572,PRON,PER,his,226020,226023,5
49,47599,47599,PRON,PER,he,226180,226182,5
49,47604,47604,PRON,PER,his,226210,226213,5
49,47611,47611,PRON,PER,his,226251,226254,5
49,47627,47627,PRON,PER,his,226333,226336,5
49,47647,47647,PRON,PER,his,226464,226467,5
49,47652,47652,PRON,PER,he,226488,226490,5
49,47659,47659,PRON,PER,he,226524,226526,5
49,47664,47664,PRON,PER,his,226558,226561,5
49,47797,47798,PROP,PER,Mr. Pontellier,227292,227306,5
49,47808,47808,PRON,PER,his,227357,227360,5
49,47817,47817,PRON,PER,his,227404,227407,5
49,47827,47828,PROP,PER,Mr. Pontellier,227455,227469,5
84,48471,48472,PROP,PER,Mademoiselle Reisz,230633,230651,7
84,48511,48511,PROP,PER,Mademoiselle,230839,230851,7
84,48524,48524,PRON,PER,her,230911,230914,7
84,48531,48532,PROP,PER,Mademoiselle Reisz,230944,230962,7
53,48586,48586,PROP,PER,Robert,231196,231202,15
49,48748,48749,PROP,PER,Mr. Pontellier,232019,232033,5
84,48876,48877,PROP,PER,Mademoiselle Reisz,232580,232598,7
84,48884,48884,PRON,PER,she,232612,232615,7
84,48896,48896,PRON,PER,her,232660,232663,7
77,48921,48923,PROP,PER,Alc e Arobin,232762,232774,1
128,48935,48936,PROP,PER,Mr. Arobin,232822,232832,1
77,49066,49066,PROP,PER,Arobin,233381,233387,1
122,49133,49134,PROP,PER,Mrs. Merriman,233661,233674,14
107,49136,49137,PROP,PER,Mrs. Highcamp,233679,233692,13
122,49176,49177,PROP,PER,Mrs. Merriman,233853,233866,14
134,49191,49192,PROP,PER,Mr. Merriman,233912,233924,12
128,49194,49195,PROP,PER,Mr. Arobin,233928,233938,1
107,49216,49217,PROP,PER,Mrs. Highcamp,234030,234043,13
122,49219,49220,PROP,PER,Mrs. Merriman,234048,234061,14
84,49230,49231,PROP,PER,Mademoiselle Reisz,234109,234127,7
84,49240,49240,PRON,PER,her,234165,234168,7
84,49352,49353,PROP,PER,Mademoiselle Reisz,234697,234715,7
84,49469,49469,PROP,PER,Mademoiselle,235262,235274,7
53,49494,49495,PROP,PER,Robert Lebrun,235369,235382,15
53,49498,49498,PRON,PER,himself,235397,235404,15
53,49521,49521,PRON,PER,him,235519,235522,15
53,49537,49537,PROP,PER,Robert,235580,235586,15
53,49540,49540,PRON,PER,He,235590,235592,15
53,49551,49551,PRON,PER,he,235651,235653,15
84,49573,49574,PROP,PER,Mademoiselle Reisz,235738,235756,7
53,49578,49578,PRON,PER,I,235767,235768,15
53,49589,49589,PRON,PER,you,235808,235811,15
53,49619,49619,PRON,PER,he,235943,235945,15
53,49637,49637,PRON,PER,he,236023,236025,15
53,49639,49639,PRON,PER,himself,236033,236040,15
53,49645,49645,PRON,PER,I,236057,236058,15
53,49652,49652,PRON,PER,he,236091,236093,15
53,49656,49656,PRON,PER,he,236110,236112,15
53,49658,49658,PRON,PER,his,236120,236123,15
53,49707,49707,PRON,PER,him,236342,236345,15
53,49717,49717,PRON,PER,he,236386,236388,15
53,49734,49734,PRON,PER,he,236473,236475,15
84,49739,49739,PROP,PER,Mademoiselle,236495,236507,7
53,49751,49751,PRON,PER,he,236550,236552,15
84,49770,49770,PROP,PER,Mademoiselle,236628,236640,7
53,49777,49777,PRON,PER,you,236662,236665,15
53,49786,49786,PRON,PER,you,236693,236696,15
53,49795,49795,PRON,PER,you,236727,236730,15
53,49808,49808,PRON,PER,I,236770,236771,15
53,49814,49814,PRON,PER,you,236796,236799,15
53,49823,49823,PRON,PER,he,236834,236836,15
84,49828,49828,PROP,PER,Mademoiselle,236858,236870,7
53,49834,49834,PRON,PER,I,236891,236892,15
53,49853,49853,PRON,PER,me,236979,236981,15
53,49862,49862,PRON,PER,I,237015,237016,15
53,49879,49879,PRON,PER,he,237095,237097,15
53,49907,49907,PRON,PER,he,237242,237244,15
53,49928,49928,PRON,PER,his,237333,237336,15
53,49944,49944,PRON,PER,he,237412,237414,15
53,49948,49948,PRON,PER,his,237435,237438,15
53,49957,49957,PRON,PER,him,237490,237493,15
53,49962,49962,PRON,PER,he,237506,237508,15
53,49976,49976,PRON,PER,His,237564,237567,15
53,49985,49985,PRON,PER,his,237607,237610,15
53,49994,49994,PRON,PER,His,237646,237649,15
53,50011,50011,PRON,PER,his,237720,237723,15
53,50015,50015,PRON,PER,he,237735,237737,15
53,50064,50064,PROP,PER,Robert,237991,237997,15
53,50082,50082,PRON,PER,he,238078,238080,15
53,50093,50093,PRON,PER,him,238128,238131,15
53,50100,50100,PRON,PER,his,238168,238171,15
53,50133,50133,PRON,PER,he,238317,238319,15
53,50144,50144,PRON,PER,I,238366,238367,15
49,50152,50153,PROP,PER,Mr. Pontellier,238403,238417,5
84,50161,50162,PROP,PER,Mademoiselle Reisz,238443,238461,7
53,50166,50166,PRON,PER,me,238475,238477,15
53,50173,50173,PRON,PER,me,238507,238509,15
53,50176,50176,PRON,PER,I,238521,238522,15
53,50187,50187,PRON,PER,him,238573,238576,15
53,50212,50212,PRON,PER,I,238692,238693,15
84,50235,50236,PROP,PER,Mademoiselle Reisz,238779,238797,7
84,50238,50238,PRON,PER,She,238799,238802,7
84,50247,50247,PRON,PER,she,238841,238844,7
53,50276,50276,PRON,PER,I,238962,238963,15
53,50281,50281,PRON,PER,my,238986,238988,15
84,50340,50341,PROP,PER,Mademoiselle Reisz,239237,239255,7
53,50345,50345,PROP,PER,Robert,239264,239270,15
84,50354,50354,PRON,PER,she,239296,239299,7
84,50360,50360,PRON,PER,she,239321,239324,7
53,50378,50378,PROP,PER,Robert,239392,239398,15
53,50381,50381,PRON,PER,his,239409,239412,15
53,50387,50387,PRON,PER,you,239426,239429,15
84,50390,50390,PRON,PER,her,239439,239442,7
53,50399,50399,PRON,PER,you,239466,239469,15
84,50401,50401,PRON,PER,she,239476,239479,7
53,50420,50420,PRON,PER,his,239561,239564,15
53,50434,50434,PRON,PER,you,239626,239629,15
53,50500,50500,PROP,PER,Robert,239964,239970,15
53,50515,50515,PRON,PER,I,240032,240033,15
53,50524,50524,PRON,PER,he,240064,240066,15
53,50566,50566,PRON,PER,he,240227,240229,15
53,50583,50583,PROP,PER,Robert,240300,240306,15
53,50622,50622,PRON,PER,He,240444,240446,15
53,50630,50630,PRON,PER,his,240490,240493,15
53,50634,50634,PRON,PER,him,240514,240517,15
53,50636,50636,PRON,PER,he,240519,240521,15
53,50662,50662,PRON,PER,he,240643,240645,15
53,50685,50685,PRON,PER,he,240734,240736,15
53,50687,50687,PRON,PER,his,240743,240746,15
53,50692,50692,PRON,PER,himself,240768,240775,15
53,50699,50699,PRON,PER,I,240792,240793,15
53,50707,50707,PRON,PER,me,240823,240825,15
53,50710,50710,PRON,PER,he,240828,240830,15
53,50729,50729,PRON,PER,his,240912,240915,15
53,50738,50738,PRON,PER,you,240953,240956,15
53,50744,50744,PROP,PER,Robert,240982,240988,15
53,50808,50808,PROP,PER,Robert,241290,241296,15
53,50827,50827,PRON,PER,He,241389,241391,15
77,50837,50839,PROP,PER,Alc e Arobin,241433,241445,1
53,50845,50845,PRON,PER,his,241464,241467,15
53,50859,50859,PRON,PER,his,241519,241522,15
53,50870,50870,PRON,PER,he,241558,241560,15
53,50906,50906,PRON,PER,I,241715,241716,15
53,50915,50915,PRON,PER,him,241756,241759,15
53,50927,50927,PRON,PER,I,241797,241798,15
53,50935,50935,PRON,PER,I,241835,241836,15
53,50950,50950,PROP,PER,Robert,241900,241906,15
53,50962,50962,PRON,PER,me,241953,241955,15
53,50966,50966,PRON,PER,his,241969,241972,15
53,50972,50972,PRON,PER,he,241996,241998,15
49,50976,50977,PROP,PER,Mr. Pontellier,242011,242025,5
53,50985,50985,PRON,PER,him,242053,242056,15
53,50989,50989,PRON,PER,He,242061,242063,15
49,50995,50996,PROP,PER,Mr. Pontellier,242082,242096,5
53,50999,50999,PRON,PER,he,242100,242102,15
53,51006,51006,PRON,PER,I,242123,242124,15
53,51009,51009,PRON,PER,him,242137,242140,15
53,51019,51019,PRON,PER,I,242174,242175,15
53,51021,51021,PRON,PER,him,242181,242184,15
53,51026,51026,PRON,PER,I,242202,242203,15
53,51050,51050,PROP,PER,Robert,242308,242314,15
53,51057,51057,PRON,PER,I,242342,242343,15
53,51091,51091,PRON,PER,I,242478,242479,15
53,51143,51143,PRON,PER,he,242714,242716,15
53,51219,51219,PRON,PER,he,243047,243049,15
53,51226,51226,PRON,PER,his,243078,243081,15
53,51230,51230,PRON,PER,his,243099,243102,15
53,51234,51234,PRON,PER,his,243116,243119,15
53,51328,51328,PROP,PER,Robert,243574,243580,15
53,51332,51332,PRON,PER,his,243602,243605,15
53,51345,51345,PRON,PER,him,243670,243673,15
53,51351,51351,PRON,PER,his,243701,243704,15
53,51408,51408,PROP,PER,Robert,243991,243997,15
53,51418,51418,PRON,PER,He,244029,244031,15
53,51433,51433,PRON,PER,he,244109,244111,15
53,51436,51436,PRON,PER,he,244122,244124,15
53,51451,51451,PRON,PER,I,244199,244200,15
53,51459,51459,PRON,PER,he,244228,244230,15
53,51468,51468,PRON,PER,me,244260,244262,15
53,51471,51471,PRON,PER,me,244269,244271,15
53,51480,51480,PRON,PER,me,244297,244299,15
53,51509,51509,PRON,PER,I,244432,244433,15
53,51518,51518,PRON,PER,he,244473,244475,15
53,51531,51531,PRON,PER,His,244527,244530,15
53,51536,51536,PRON,PER,he,244552,244554,15
53,51557,51557,PRON,PER,You,244655,244658,15
53,51561,51561,PRON,PER,your,244673,244677,15
53,51592,51592,PRON,PER,you,244801,244804,15
53,51606,51606,PRON,PER,me,244849,244851,15
53,51619,51619,PRON,PER,he,244898,244900,15
53,51627,51627,PRON,PER,his,244940,244943,15
53,51666,51666,PRON,PER,you,245117,245120,15
53,51681,51681,PRON,PER,you,245182,245185,15
53,51685,51685,PRON,PER,You,245197,245200,15
53,51717,51717,PRON,PER,you,245329,245332,15
53,51737,51737,PRON,PER,you,245421,245424,15
53,51746,51746,PRON,PER,you,245463,245466,15
77,51823,51823,PROP,PER,Arobin,245786,245792,1
122,51830,51831,PROP,PER,Mrs. Merriman,245824,245837,14
122,51849,51849,PRON,PER,her,245916,245919,14
77,51855,51855,PRON,PER,you,245939,245942,1
77,51858,51858,PROP,PER,Arobin,245947,245953,1
53,51862,51862,PROP,PER,Robert,245961,245967,15
2083,51872,51872,PROP,PER,Lebrun,246002,246008,15
122,51878,51878,PRON,PER,I,246022,246023,14
77,51881,51881,PRON,PER,you,246040,246043,1
77,51889,51889,PRON,PER,you,246074,246077,1
77,51907,51907,PRON,PER,you,246142,246145,1
122,51918,51918,PRON,PER,I,246188,246189,14
122,51920,51920,PRON,PER,I,246198,246199,14
122,51929,51929,PRON,PER,I,246242,246243,14
77,51955,51955,PRON,PER,you,246362,246365,1
122,51964,51964,PRON,PER,my,246386,246388,14
122,51968,51968,PRON,PER,I,246394,246395,14
122,51978,51978,PRON,PER,I,246432,246433,14
122,51985,51985,PRON,PER,me,246468,246470,14
122,51987,51987,PRON,PER,I,246476,246477,14
77,51994,51994,PRON,PER,You,246495,246498,1
53,51999,51999,PROP,PER,Robert,246524,246530,15
122,52005,52005,PRON,PER,I,246541,246542,14
53,52011,52011,PROP,PER,Robert,246573,246579,15
53,52014,52014,PRON,PER,he,246585,246587,15
53,52022,52022,PRON,PER,I,246626,246627,15
53,52026,52026,PRON,PER,myself,246645,246651,15
53,52032,52032,PROP,PER,Robert,246671,246677,15
53,52045,52045,PRON,PER,my,246731,246733,15
49,52048,52049,PROP,PER,Mr. Pontellier,246745,246759,5
53,52055,52055,PRON,PER,He,246778,246780,15
77,52059,52059,PROP,PER,Arobin,246798,246804,1
53,52068,52069,PROP,PER,that Lebrun,246835,246846,15
77,52073,52073,PROP,PER,Arobin,246854,246860,1
53,52075,52075,PROP,PER,Robert,246866,246872,15
53,52080,52080,PRON,PER,I,246884,246885,15
122,52145,52146,PROP,PER,Mrs. Merriman,247119,247132,14
122,52157,52157,PRON,PER,her,247159,247162,14
122,52160,52160,PRON,PER,her,247169,247172,14
122,52183,52183,PRON,PER,her,247260,247263,14
122,52190,52190,PRON,PER,her,247288,247291,14
77,52208,52208,PROP,PER,Arobin,247354,247360,1
77,52211,52211,PRON,PER,I,247363,247364,1
77,52239,52239,PROP,PER,Arobin,247481,247487,1
77,52250,52250,PRON,PER,he,247534,247536,1
77,52253,52253,PRON,PER,his,247544,247547,1
77,52266,52266,PRON,PER,He,247588,247590,1
77,52276,52276,PRON,PER,me,247626,247628,1
77,52287,52287,PRON,PER,He,247661,247663,1
77,52315,52315,PRON,PER,he,247781,247783,1
77,52352,52352,PRON,PER,I,247917,247918,1
77,52377,52377,PRON,PER,I,248011,248012,1
77,52382,52382,PRON,PER,I,248027,248028,1
77,52386,52386,PRON,PER,I,248039,248040,1
77,52390,52390,PRON,PER,myself,248054,248060,1
77,52395,52395,PRON,PER,I,248076,248077,1
77,52399,52399,PRON,PER,I,248093,248094,1
77,52405,52405,PRON,PER,He,248110,248112,1
77,52421,52421,PRON,PER,you,248173,248176,1
77,52429,52429,PRON,PER,I,248201,248202,1
77,52436,52436,PRON,PER,I,248228,248229,1
77,52440,52440,PRON,PER,I,248242,248243,1
77,52449,52449,PRON,PER,he,248275,248277,1
77,52475,52475,PRON,PER,I,248382,248383,1
77,52483,52483,PRON,PER,he,248408,248410,1
77,52487,52487,PRON,PER,he,248421,248423,1
53,52523,52523,PROP,PER,Robert,248584,248590,15
53,52525,52525,PRON,PER,he,248597,248599,15
84,52528,52529,PROP,PER,Mademoiselle Reisz,248612,248630,7
53,52535,52535,PRON,PER,his,248652,248655,15
53,52538,52538,PRON,PER,his,248663,248666,15
53,52577,52577,PRON,PER,he,248859,248861,15
53,52582,52582,PRON,PER,He,248879,248881,15
53,52586,52586,PRON,PER,he,248895,248897,15
53,52595,52595,PRON,PER,him,248933,248936,15
53,52599,52599,PRON,PER,his,248948,248951,15
53,52603,52603,PRON,PER,his,248970,248973,15
53,52609,52609,PRON,PER,he,248993,248995,15
53,52658,52658,PRON,PER,He,249224,249226,15
53,52711,52711,PROP,PER,Robert,249496,249502,15
53,52725,52725,PRON,PER,he,249567,249569,15
53,52740,52740,PRON,PER,he,249639,249641,15
53,52750,52750,PRON,PER,him,249685,249688,15
53,52753,52753,PRON,PER,his,249698,249701,15
53,52762,52762,PRON,PER,he,249742,249744,15
53,52767,52767,PRON,PER,he,249762,249764,15
53,52781,52781,PRON,PER,him,249827,249830,15
53,52784,52784,PRON,PER,his,249844,249847,15
53,52797,52797,PRON,PER,his,249905,249908,15
53,52809,52809,PRON,PER,He,249960,249962,15
53,52823,52823,PRON,PER,his,250023,250026,15
53,52834,52834,PRON,PER,he,250068,250070,15
53,52849,52849,PRON,PER,him,250136,250139,15
53,52864,52864,PRON,PER,his,250205,250208,15
53,52867,52867,PRON,PER,he,250220,250222,15
77,53007,53007,PROP,PER,Arobin,250908,250914,1
77,53129,53129,PROP,PER,Arobin,251528,251534,1
53,53208,53208,PROP,PER,Robert,251898,251904,15
53,53220,53220,PRON,PER,He,251957,251959,15
53,53254,53254,PRON,PER,him,252110,252113,15
53,53274,53274,PRON,PER,his,252207,252210,15
84,53282,53283,PROP,PER,Mademoiselle Reisz,252234,252252,7
53,53298,53298,PRON,PER,he,252310,252312,15
77,53306,53306,PROP,PER,Arobin,252345,252351,1
77,53316,53316,PRON,PER,him,252388,252391,1
77,53330,53330,PRON,PER,His,252438,252441,1
77,53381,53381,PROP,PER,Arobin,252666,252672,1
77,53414,53414,PRON,PER,he,252840,252842,1
77,53429,53429,PROP,PER,Arobin,252904,252910,1
77,53438,53438,PRON,PER,He,252939,252941,1
77,53448,53448,PRON,PER,his,252999,253002,1
53,53810,53810,PROP,PER,Robert,254781,254787,15
53,53825,53825,PRON,PER,you,254844,254847,15
53,53843,53843,PRON,PER,He,254919,254921,15
53,53868,53868,PRON,PER,he,255033,255035,15
53,53882,53882,PRON,PER,I,255078,255079,15
53,53904,53904,PRON,PER,I,255172,255173,15
53,53921,53921,PRON,PER,my,255233,255235,15
53,53944,53944,PRON,PER,he,255342,255344,15
53,53948,53948,PRON,PER,him,255358,255361,15
53,53977,53977,PRON,PER,him,255509,255512,15
53,53983,53983,PRON,PER,him,255549,255552,15
53,53991,53991,PRON,PER,you,255579,255582,15
53,53997,53997,PROP,PER,Robert,255602,255608,15
53,54016,54016,PRON,PER,you,255679,255682,15
53,54025,54025,PRON,PER,you,255720,255723,15
53,54027,54027,PRON,PER,me,255730,255732,15
53,54033,54033,PRON,PER,he,255758,255760,15
53,54040,54040,PRON,PER,I,255792,255793,15
53,54047,54047,PRON,PER,you,255825,255828,15
53,54048,54048,PRON,PER,I,255829,255830,15
53,54056,54056,PRON,PER,I,255858,255859,15
53,54063,54063,PRON,PER,I,255882,255883,15
53,54068,54068,PRON,PER,you,255899,255902,15
53,54072,54072,PRON,PER,you,255917,255920,15
53,54078,54078,PRON,PER,me,255941,255943,15
53,54089,54089,PRON,PER,You,255982,255985,15
53,54101,54101,PRON,PER,You,256033,256036,15
53,54103,54103,PRON,PER,yourself,256042,256050,15
53,54120,54120,PRON,PER,yourself,256128,256136,15
53,54121,54121,PRON,PER,you,256137,256140,15
53,54135,54135,PRON,PER,your,256197,256201,15
53,54145,54145,PRON,PER,you,256251,256254,15
53,54169,54169,PRON,PER,you,256356,256359,15
53,54175,54175,PRON,PER,you,256386,256389,15
53,54182,54182,PRON,PER,I,256403,256404,15
53,54185,54185,PRON,PER,you,256416,256419,15
53,54189,54189,PRON,PER,I,256430,256431,15
53,54201,54201,PRON,PER,you,256487,256490,15
53,54206,54206,PRON,PER,me,256510,256512,15
53,54217,54217,PRON,PER,you,256565,256568,15
53,54220,54220,PRON,PER,me,256580,256582,15
53,54249,54249,PROP,PER,Robert,256706,256712,15
53,54704,54704,PROP,PER,Robert,258621,258627,15
53,54715,54715,PRON,PER,he,258684,258686,15
53,54723,54723,PRON,PER,his,258718,258721,15
53,54773,54773,PROP,PER,Robert,258938,258944,15
57,55125,55125,PROP,PER,L,260424,260425,5
57,55127,55127,PROP,PER,Pontellier,260431,260441,5
49,55293,55294,PROP,PER,Mr. Pontellier,261135,261149,5
49,55305,55306,PROP,PER,Mr. Pontellier,261189,261203,5
49,55323,55323,PRON,PER,he,261273,261275,5
53,55330,55330,PROP,PER,Robert,261296,261302,15
53,55340,55340,PRON,PER,yours,261334,261339,15
53,55347,55347,PRON,PER,you,261360,261363,15
53,55445,55445,PRON,PER,me,261759,261761,15
53,55453,55453,PROP,PER,Robert,261791,261797,15
53,55496,55496,PRON,PER,him,261954,261957,15
53,55498,55498,PRON,PER,He,261959,261961,15
53,55508,55508,PRON,PER,his,262002,262005,15
