COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
98,83497,83497,PRON,PER,he,391049,391051,4
98,83502,83502,PRON,PER,his,391073,391076,4
98,83532,83532,PRON,PER,him,391212,391215,4
98,83548,83548,PRON,PER,his,391298,391301,4
98,83551,83551,PROP,PER,Henry,391313,391318,4
98,83586,83586,PROP,PER,Henry,391492,391497,4
98,83601,83601,PRON,PER,his,391564,391567,4
98,83634,83634,PRON,PER,his,391743,391746,4
98,83643,83643,PRON,PER,him,391790,391793,4
98,83653,83653,PRON,PER,his,391833,391836,4
98,83658,83658,PRON,PER,his,391859,391862,4
98,83678,83678,PRON,PER,his,391950,391953,4
98,83721,83721,PROP,PER,Henry,392146,392151,4
98,83732,83732,PRON,PER,he,392190,392192,4
98,83775,83775,PRON,PER,his,392416,392419,4
98,83789,83789,PRON,PER,his,392496,392499,4
98,83801,83801,PRON,PER,he,392550,392552,4
1887,83810,83810,PROP,PER,Eleanor,392585,392592,1
98,83813,83813,PRON,PER,he,392604,392606,4
145,83817,83817,PROP,PER,Eleanor,392618,392625,1
1887,83819,83819,PRON,PER,her,392632,392635,1
98,84027,84027,PROP,PER,Henry,393708,393713,4
145,84029,84029,PROP,PER,Eleanor,393718,393725,1
80,84575,84575,PROP,PER,Sarah,396452,396457,17
82,84686,84687,PROP,PER,Mrs. Morland,397007,397019,15
82,84858,84859,PROP,PER,Mrs. Morland,397848,397860,15
143,84898,84899,PROP,PER,General Tilney,398051,398065,3
143,84916,84916,PRON,PER,he,398153,398155,3
143,84925,84925,PRON,PER,him,398194,398197,3
143,84938,84938,PRON,PER,his,398258,398261,3
143,84997,84997,PRON,PER,he,398538,398540,3
80,85016,85016,PROP,PER,Sarah,398627,398632,17
80,85070,85070,PRON,PER,I,398899,398900,17
143,85074,85074,PRON,PER,his,398915,398918,3
143,85080,85080,PRON,PER,he,398948,398950,3
80,85087,85087,PROP,PER,Sarah,398986,398991,17
82,85099,85099,PRON,PER,I,399024,399025,15
82,85109,85110,PROP,PER,Mrs. Morland,399067,399079,15
143,85147,85148,PROP,PER,General Tilney,399226,399240,3
145,85478,85478,PROP,PER,Eleanor,400826,400833,1
145,85534,85535,PROP,PER,Eleanor Tilney,401118,401132,1
145,85572,85572,PROP,PER,Eleanor,401337,401344,1
145,85587,85587,PRON,PER,she,401405,401408,1
145,85591,85591,PRON,PER,herself,401425,401432,1
98,85594,85594,PROP,PER,Henry,401437,401442,4
145,85607,85607,PRON,PER,her,401505,401508,1
145,85628,85628,PRON,PER,she,401607,401610,1
145,85642,85642,PROP,PER,Eleanor,401687,401694,1
82,85675,85676,PROP,PER,Mrs. Morland,401869,401881,15
82,85691,85691,PRON,PER,I,401938,401939,15
91,85699,85700,PROP,PER,Mrs. Allen,401968,401978,13
145,85711,85711,PRON,PER,you,402030,402033,1
145,85719,85719,PRON,PER,your,402064,402068,1
173,85724,85725,PROP,PER,Poor James,402083,402093,6
145,85740,85740,PRON,PER,you,402150,402153,1
82,85742,85742,PRON,PER,I,402159,402160,15
145,85767,85767,PROP,PER,Eleanor,402285,402292,1
82,85774,85774,PRON,PER,my,402304,402306,15
82,85777,85777,PRON,PER,I,402313,402314,15
82,85823,85824,PROP,PER,Mrs. Morland,402502,402514,15
82,85829,85829,PRON,PER,her,402532,402535,15
98,85871,85872,PROP,PER,Henry Tilney,402745,402757,4
98,85877,85877,PRON,PER,him,402771,402774,4
98,85889,85889,PRON,PER,he,402829,402831,4
91,85945,85946,PROP,PER,Mrs. Allen,403116,403126,13
82,85966,85967,PROP,PER,Mrs. Morland,403202,403214,15
82,85972,85972,PRON,PER,she,403243,403246,15
173,85978,85978,PROP,PER,James,403268,403273,6
173,85987,85987,PRON,PER,him,403310,403313,6
82,85991,85991,PRON,PER,she,403321,403324,15
173,86017,86017,PRON,PER,him,403433,403436,6
173,86063,86064,PROP,PER,poor James,403644,403654,6
82,86074,86074,PRON,PER,I,403692,403693,15
173,86077,86077,PRON,PER,he,403703,403705,6
173,86084,86084,PRON,PER,his,403735,403738,6
173,86091,86091,PRON,PER,his,403768,403771,6
82,86283,86284,PROP,PER,Mrs. Morland,404742,404754,15
143,86335,86336,PROP,PER,General Tilney,405003,405017,3
143,86371,86371,PRON,PER,he,405169,405171,3
89,86417,86418,PROP,PER,Mr. Allen,405360,405369,10
89,86420,86420,PRON,PER,himself,405380,405387,10
91,86434,86435,PROP,PER,Mrs. Allen,405461,405471,13
89,86437,86437,PRON,PER,his,405480,405483,10
91,86450,86450,PRON,PER,herself,405553,405560,13
89,86452,86452,PRON,PER,His,405562,405565,10
89,86455,86455,PRON,PER,his,405574,405577,10
89,86459,86459,PRON,PER,his,405595,405598,10
91,86464,86464,PRON,PER,hers,405633,405637,13
91,86474,86474,PRON,PER,I,405680,405681,13
91,86493,86493,PRON,PER,I,405766,405767,13
89,86507,86508,PROP,PER,Mr. Allen,405836,405845,10
91,86544,86544,PRON,PER,she,406038,406041,13
91,86552,86552,PRON,PER,my,406074,406076,13
91,86556,86556,PRON,PER,my,406086,406088,13
91,86564,86564,PRON,PER,my,406129,406131,13
91,86572,86572,PRON,PER,I,406174,406175,13
91,86585,86585,PRON,PER,I,406225,406226,13
91,86606,86606,PRON,PER,I,406307,406308,13
91,86609,86609,PRON,PER,I,406320,406321,13
91,86639,86639,PRON,PER,I,406441,406442,13
91,86698,86698,PRON,PER,My,406698,406700,13
91,86712,86712,PRON,PER,I,406758,406759,13
91,86732,86732,PRON,PER,I,406838,406839,13
91,86750,86750,PRON,PER,I,406911,406912,13
98,86767,86768,PROP,PER,Mr. Tilney,406967,406977,4
91,86775,86775,PRON,PER,I,407001,407002,13
98,86778,86778,PRON,PER,him,407018,407021,4
98,86783,86783,PRON,PER,he,407040,407042,4
91,86789,86789,PRON,PER,I,407065,407066,13
98,86796,86796,PRON,PER,him,407097,407100,4
91,86804,86804,PRON,PER,I,407125,407126,13
91,86806,86806,PRON,PER,I,407136,407137,13
91,86808,86808,PRON,PER,my,407142,407144,13
91,86829,86830,PROP,PER,Mrs. Allen,407238,407248,13
91,86835,86835,PRON,PER,I,407268,407269,13
91,86856,86856,PRON,PER,I,407363,407364,13
82,86861,86862,PROP,PER,Mrs. Morland,407381,407393,15
82,86907,86908,PROP,PER,Mrs. Morland,407577,407589,15
82,86913,86913,PRON,PER,her,407616,407619,15
91,86929,86930,PROP,PER,Mrs. Allen,407696,407706,13
82,87029,87030,PROP,PER,Mrs. Morland,408252,408264,15
82,87034,87034,PRON,PER,her,408293,408296,15
82,87041,87041,PRON,PER,her,408329,408332,15
98,87053,87053,PROP,PER,Henry,408399,408404,4
98,87063,87063,PRON,PER,he,408444,408446,4
82,87231,87232,PROP,PER,Mrs. Morland,409296,409308,15
82,87270,87270,PRON,PER,she,409503,409506,15
82,87282,87282,PRON,PER,My,409560,409562,15
82,87286,87286,PRON,PER,I,409579,409580,15
82,87297,87297,PRON,PER,I,409626,409627,15
143,87397,87398,PROP,PER,General Tilney,410046,410060,3
143,87416,87416,PRON,PER,him,410130,410133,3
82,87658,87659,PROP,PER,Mrs. Morland,411216,411228,15
82,87671,87671,PRON,PER,her,411282,411285,15
82,87688,87688,PRON,PER,she,411375,411378,15
82,87694,87694,PRON,PER,her,411406,411409,15
82,87727,87727,PRON,PER,she,411568,411571,15
82,87731,87731,PRON,PER,she,411588,411591,15
82,87742,87742,PRON,PER,her,411649,411652,15
82,87752,87752,PRON,PER,she,411691,411694,15
82,87765,87765,PRON,PER,Her,411761,411764,15
82,87775,87775,PRON,PER,she,411817,411820,15
82,87777,87777,PRON,PER,herself,411829,411836,15
82,87779,87779,PRON,PER,she,411838,411841,15
82,87803,87803,PRON,PER,she,411952,411955,15
82,87810,87810,PRON,PER,she,411984,411987,15
82,87831,87831,PRON,PER,her,412085,412088,15
82,87833,87833,PRON,PER,her,412092,412095,15
98,87838,87840,PROP,PER,Mr. Henry Tilney,412119,412135,4
82,87926,87927,PROP,PER,Mrs. Morland,412587,412599,15
82,87961,87961,PRON,PER,her,412794,412797,15
82,87970,87970,PRON,PER,her,412841,412844,15
82,88050,88051,PROP,PER,Mrs. Morland,413235,413247,15
1984,88061,88061,PROP,PER,Catherine,413294,413303,0
1984,88078,88078,PRON,PER,her,413384,413387,0
1984,88085,88085,PRON,PER,her,413426,413429,0
82,88142,88142,PRON,PER,her,413713,413716,15
82,88152,88152,PRON,PER,she,413768,413771,15
82,88156,88157,PROP,PER,Mrs. Morland,413790,413802,15
82,88192,88192,PRON,PER,she,413965,413968,15
98,88206,88206,PROP,PER,Henry,414034,414039,4
1984,88216,88216,PRON,PER,her,414087,414090,0
91,88231,88232,PROP,PER,Mrs. Allen,414154,414164,13
98,88265,88265,PRON,PER,his,414335,414338,4
98,88269,88269,PRON,PER,his,414359,414362,4
98,88291,88291,PRON,PER,him,414457,414460,4
98,88296,88296,PRON,PER,You,414471,414474,4
80,88311,88311,PROP,PER,Sarah,414536,414541,17
1984,88331,88331,PRON,PER,her,414639,414642,0
82,88335,88336,PROP,PER,Mrs. Morland,414655,414667,15
98,88347,88347,PRON,PER,his,414723,414726,4
98,88357,88357,PRON,PER,he,414776,414778,4
98,88365,88365,PRON,PER,his,414818,414821,4
98,88377,88377,PRON,PER,him,414877,414880,4
98,88392,88392,PRON,PER,him,414965,414968,4
82,88400,88401,PROP,PER,Mrs. Morland,414997,415009,15
98,88407,88407,PRON,PER,his,415039,415042,4
98,88416,88416,PRON,PER,his,415085,415088,4
98,88420,88420,PRON,PER,he,415106,415108,4
98,88426,88426,PRON,PER,his,415126,415129,4
98,88432,88432,PRON,PER,himself,415159,415166,4
89,88438,88439,PROP,PER,Mr. Allen,415192,415201,10
98,88442,88442,PRON,PER,he,415212,415214,4
98,88465,88465,PRON,PER,his,415320,415323,4
98,88487,88487,PRON,PER,his,415437,415440,4
98,88493,88493,PROP,PER,Henry,415458,415463,4
98,88502,88502,PRON,PER,he,415506,415508,4
98,88523,88523,PRON,PER,his,415618,415621,4
98,88545,88545,PRON,PER,him,415737,415740,4
91,88607,88608,PROP,PER,Mrs. Allen,416022,416032,13
98,88612,88612,PROP,PER,Henry,416043,416048,4
98,88667,88667,PRON,PER,he,416323,416325,4
98,88674,88674,PRON,PER,his,416366,416369,4
98,88679,88679,PRON,PER,his,416394,416397,4
98,88688,88688,PRON,PER,he,416437,416439,4
98,88696,88696,PRON,PER,his,416471,416474,4
98,88726,88726,PRON,PER,he,416627,416629,4
98,88731,88731,PRON,PER,his,416650,416653,4
98,88762,88762,PROP,PER,Henry,416811,416816,4
98,88779,88779,PRON,PER,he,416909,416911,4
98,88786,88786,PRON,PER,he,416942,416944,4
98,88798,88798,PRON,PER,his,417007,417010,4
103,88946,88947,PROP,PER,John Thorpe,417751,417762,7
103,88977,88977,PROP,PER,Thorpe,417924,417930,7
103,88988,88988,PROP,PER,Thorpe,417969,417975,7
103,89039,89039,PRON,PER,his,418252,418255,7
103,89042,89042,PRON,PER,him,418271,418274,7
103,89052,89052,PRON,PER,his,418324,418327,7
103,89058,89058,PRON,PER,him,418356,418359,7
103,89064,89064,PRON,PER,he,418390,418392,7
103,89074,89074,PRON,PER,his,418429,418432,7
103,89087,89087,PRON,PER,his,418501,418504,7
103,89103,89103,PRON,PER,his,418595,418598,7
103,89117,89117,PRON,PER,his,418667,418670,7
103,89142,89142,PRON,PER,he,418807,418809,7
103,89155,89155,PRON,PER,his,418874,418877,7
103,89170,89170,PRON,PER,he,418949,418951,7
89,89233,89234,PROP,PER,Mr. Allen,419272,419281,10
98,89445,89445,PROP,PER,Henry,420429,420434,4
145,89447,89447,PROP,PER,Eleanor,420439,420446,1
98,89505,89505,PROP,PER,Henry,420766,420771,4
98,89509,89509,PRON,PER,his,420789,420792,4
89,89824,89824,PROP,PER,Allen,422504,422509,10
98,89918,89918,PROP,PER,Henry,422952,422957,4
98,89931,89931,PRON,PER,he,423015,423017,4
98,89936,89936,PRON,PER,his,423041,423044,4
98,89942,89942,PRON,PER,his,423068,423071,4
98,89947,89947,PRON,PER,him,423101,423104,4
143,89990,89991,PROP,PER,General Tilney,423299,423313,3
143,89998,89998,PRON,PER,his,423349,423352,3
143,90006,90006,PRON,PER,his,423391,423394,3
143,90011,90011,PRON,PER,his,423419,423422,3
98,90014,90014,PROP,PER,Henry,423433,423438,4
98,90023,90023,PRON,PER,his,423475,423478,4
98,90036,90036,PRON,PER,himself,423538,423545,4
98,90038,90038,PRON,PER,He,423547,423549,4
98,90047,90047,PRON,PER,he,423594,423596,4
98,90067,90067,PROP,PER,Henry,423702,423707,4
98,90080,90080,PRON,PER,his,423782,423785,4
98,90177,90177,PROP,PER,Henry,424251,424256,4
98,90183,90183,PRON,PER,his,424279,424282,4
98,90192,90192,PRON,PER,He,424323,424325,4
98,90194,90194,PRON,PER,himself,424331,424338,4
98,90213,90213,PRON,PER,his,424427,424430,4
98,90216,90216,PRON,PER,he,424441,424443,4
98,90240,90240,PRON,PER,his,424570,424573,4
98,90250,90250,PRON,PER,He,424627,424629,4
98,90255,90255,PRON,PER,his,424660,424663,4
98,90278,90278,PRON,PER,his,424797,424800,4
98,90283,90283,PRON,PER,his,424827,424830,4
98,90301,90301,PROP,PER,Henry,424917,424922,4
98,90336,90336,PRON,PER,his,425097,425100,4
82,90345,90346,PROP,PER,Mrs. Morland,425148,425160,15
98,90354,90355,PROP,PER,Mr. Tilney,425195,425205,4
98,90360,90360,PRON,PER,his,425227,425230,4
98,90437,90437,PRON,PER,His,425612,425615,4
98,90455,90455,PRON,PER,him,425714,425717,4
98,90477,90477,PRON,PER,his,425819,425822,4
98,90561,90561,PRON,PER,his,426244,426247,4
98,90647,90647,PRON,PER,His,426718,426721,4
98,90667,90667,PRON,PER,his,426813,426816,4
98,90678,90678,PRON,PER,his,426858,426861,4
98,90689,90689,PRON,PER,his,426915,426918,4
98,90779,90779,PROP,PER,Henry,427382,427387,4
98,90785,90785,PRON,PER,his,427413,427416,4
98,90792,90792,PRON,PER,his,427442,427445,4
98,90798,90798,PRON,PER,his,427476,427479,4
98,90809,90809,PRON,PER,he,427530,427532,4
82,90841,90842,PROP,PER,Mrs. Morland,427710,427722,15
98,90893,90893,PROP,PER,Henry,427970,427975,4
98,90986,90986,PRON,PER,his,428429,428432,4
98,91011,91011,PRON,PER,him,428561,428564,4
98,91021,91021,PRON,PER,he,428603,428605,4
145,91027,91027,PROP,PER,Eleanor,428633,428640,1
98,91030,91030,PRON,PER,his,428654,428657,4
98,91033,91033,PROP,PER,Henry,428673,428678,4
98,91036,91036,PRON,PER,his,428684,428687,4
98,91039,91039,PRON,PER,him,428703,428706,4
98,91046,91046,PRON,PER,he,428724,428726,4
145,91054,91055,PROP,PER,Eleanor Tilney,428755,428769,1
145,91057,91057,PRON,PER,her,428771,428774,1
98,91073,91073,PROP,PER,Henry,428848,428853,4
145,91081,91081,PRON,PER,her,428883,428886,1
145,91087,91087,PRON,PER,her,428909,428912,1
145,91102,91102,PRON,PER,her,428987,428990,1
145,91139,91139,PRON,PER,Her,429174,429177,1
145,91163,91163,PRON,PER,her,429313,429316,1
145,91211,91211,PRON,PER,Her,429562,429565,1
145,91217,91217,PRON,PER,her,429598,429601,1
145,91512,91512,PROP,PER,Eleanor,431173,431180,1
98,91556,91556,PROP,PER,Henry,431404,431409,4
