source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q741-0,Mr. Morland,343893,343904,6,896,25,M_3375
pdnc,qID,Q741-0,you,343923,343926,0,896,25,M_3376
booknlp,COREF,98,my,343955,343957,4,896,25,M_3377
pdnc,qID,Q741-0,Frederick s,343987,343998,2,896,25,M_3378
pdnc,qID,Q741-0,her,344008,344011,5,896,25,M_3379
pdnc,qID,Q742-0,you,344078,344081,4,897,25,M_3380
pdnc,qID,Q742-0,James s,344093,344100,6,897,25,M_3381
pdnc,qID,Q743-0,you,344191,344194,0,898,25,M_3382
pdnc,qID,Q743-0,my brother,344256,344266,2,898,25,M_3383
exp,exp_name,catherine,Catherine,344300,344309,0,899,25,M_3384
pdnc,qID,Q744-2,James,344433,344438,6,899,25,M_3385
pdnc,qID,Q745-0,Frederick,344643,344652,2,900,25,M_3386
pdnc,qID,Q745-0,his,344757,344760,2,900,25,M_3387
exp,exp_name,miss tilney,Miss Tilney,344802,344813,1,901,25,M_3388
exp,exp_name,catherine,Catherine,344818,344827,0,901,25,M_3389
exp,exp_name,miss thorpe,Miss Thorpe,344947,344958,5,901,25,M_3390
pdnc,qID,Q746-0,Her mother,344988,344998,16,902,25,M_3391
exp,exp_name,catherine,Catherine,345034,345043,0,902,25,M_3392
pdnc,qID,Q747-0,her father,345065,345075,12,903,25,M_3393
pdnc,qID,Q750-0,Isabella,345186,345194,5,906,25,M_3394
pdnc,qID,Q750-0,your,345248,345252,4,906,25,M_3395
pdnc,qID,Q750-0,He,345293,345295,3,906,25,M_3396
pdnc,qID,Q750-0,he,345323,345325,3,906,25,M_3397
pdnc,qID,Q750-0,him,345358,345361,3,906,25,M_3398
exp,exp_name,eleanor,Eleanor,345462,345469,1,906,25,M_3399
pdnc,qID,Q751-1,him,345541,345544,2,906,25,M_3400
pdnc,qID,Q751-1,She,345567,345570,5,906,25,M_3401
pdnc,qID,Q751-1,she,345603,345606,5,906,25,M_3402
pdnc,qID,Q751-1,Frederick s ,345678,345690,2,906,25,M_3403
pdnc,qID,Q751-1,his,345715,345718,2,906,25,M_3404
pdnc,qID,Q751-1,Henry,345820,345825,4,906,25,M_3405
pdnc,qID,Q751-1,Frederick,345827,345836,2,906,25,M_3406
pdnc,qID,Q751-1,his,345858,345861,2,906,25,M_3407
pdnc,qID,Q752-0,him,346004,346007,2,907,25,M_3408
pdnc,qID,Q752-0,his,346025,346028,2,907,25,M_3409
pdnc,qID,Q752-0,him,346055,346058,2,907,25,M_3410
pdnc,qID,Q752-0,Miss Thorpe s,346103,346116,5,907,25,M_3411
pdnc,qID,Q752-0,she,346142,346145,5,907,25,M_3412
pdnc,qID,Q752-0,Frederick,346226,346235,2,907,25,M_3413
pdnc,qID,Q752-0,He,346244,346246,2,907,25,M_3414
pdnc,qID,Q752-0,your,346303,346307,1,907,25,M_3415
pdnc,qID,Q752-0,sister-in-law,346308,346321,5,907,25,M_3416
pdnc,qID,Q752-0,Eleanor,346323,346330,1,907,25,M_3417
pdnc,qID,Q752-0,you,346360,346363,1,907,25,M_3418
pdnc,qID,Q753-0,Henry,346524,346529,4,908,25,M_3419
booknlp,COREF,145,I,346531,346532,1,908,25,M_3420
exp,exp_name,eleanor,Eleanor,346558,346565,1,908,25,M_3421
exp,exp_name,catherine,Catherine,346605,346614,0,909,25,M_3422
pdnc,qID,Q754-1,she,346624,346627,5,909,25,M_3423
pdnc,qID,Q754-1,she,346662,346665,5,909,25,M_3424
booknlp,COREF,98,yours,346687,346692,4,909,25,M_3425
pdnc,qID,Q754-1,she,346698,346701,5,909,25,M_3426
pdnc,qID,Q754-1,she,346725,346728,5,909,25,M_3427
pdnc,qID,Q754-1,she,346736,346739,5,909,25,M_3428
booknlp,COREF,98,I,346767,346768,4,910,25,M_3429
pdnc,qID,Q755-0,she,346779,346782,5,910,25,M_3430
exp,exp_name,henry,Henry,346798,346803,4,910,25,M_3431
booknlp,COREF,98,I,346806,346807,4,910,25,M_3432
pdnc,qID,Q755-1,she,346818,346821,5,910,25,M_3433
pdnc,qID,Q755-1,her,346877,346880,5,910,25,M_3434
pdnc,qID,Q755-1,Frederick s,346894,346905,2,910,25,M_3435
booknlp,COREF,98,I,346919,346920,4,910,25,M_3436
pdnc,qID,Q756-0,You,346977,346980,4,911,25,M_3437
pdnc,qID,Q756-0,she,347109,347112,5,911,25,M_3438
pdnc,qID,Q756-0,my father,347129,347138,11,911,25,M_3439
pdnc,qID,Q756-0,she,347158,347161,5,911,25,M_3440
pdnc,qID,Q757-0,you,347311,347314,0,912,25,M_3441
pdnc,qID,Q758-0,her,347376,347379,5,913,25,M_3442
pdnc,qID,Q758-0,poor James,347407,347417,6,913,25,M_3443
pdnc,qID,Q758-0,he,347429,347431,6,913,25,M_3444
pdnc,qID,Q759-0,Your brother,347464,347476,6,914,25,M_3445
pdnc,qID,Q759-0,his,347561,347564,6,914,25,M_3446
pdnc,qID,Q759-0,yours,347588,347593,0,914,25,M_3447
pdnc,qID,Q759-0,You,347595,347598,0,914,25,M_3448
booknlp,COREF,98,I,347605,347606,4,914,25,M_3449
pdnc,qID,Q759-0,Isabella,347631,347639,5,914,25,M_3450
pdnc,qID,Q759-0,you,347641,347644,0,914,25,M_3451
booknlp,COREF,98,yourself,347655,347663,4,914,25,M_3452
pdnc,qID,Q759-0,you,347665,347668,0,914,25,M_3453
pdnc,qID,Q759-0,your,347684,347688,0,914,25,M_3454
pdnc,qID,Q759-0,you,347790,347793,0,914,25,M_3455
pdnc,qID,Q759-0,her,347852,347855,5,914,25,M_3456
pdnc,qID,Q759-0,You,347870,347873,0,914,25,M_3457
pdnc,qID,Q759-0,You,347931,347934,0,914,25,M_3458
pdnc,qID,Q759-0,you,347945,347948,0,914,25,M_3459
pdnc,qID,Q759-0,you,347983,347986,0,914,25,M_3460
pdnc,qID,Q759-0,you,348029,348032,0,914,25,M_3461
pdnc,qID,Q759-0,you,348092,348095,0,914,25,M_3462
pdnc,qID,Q759-0,You,348111,348114,0,914,25,M_3463
exp,exp_name,catherine,Catherine,348143,348152,0,915,25,M_3464
pdnc,qID,Q760-1,her,348279,348282,5,915,25,M_3465
pdnc,qID,Q760-1,her,348313,348316,5,915,25,M_3466
pdnc,qID,Q760-1,her,348339,348342,5,915,25,M_3467
pdnc,qID,Q761-0,You,348423,348426,0,916,25,M_3468
pdnc,qID,Q761-0,you,348436,348439,0,916,25,M_3469
exp,exp_name,catherine,Catherine,348568,348577,0,917,25,M_3470
exp,exp_name,catherine,Catherine,348886,348895,0,919,26,M_3471
exp,exp_name,isabella,Isabella,348987,348995,5,919,26,M_3472
exp,exp_name,isabella,Isabella,349390,349398,5,919,26,M_3473
exp,exp_name,tilney,Tilney,349423,349429,4,919,26,M_3474
exp,exp_name,captain tilney,Captain Tilney,350473,350487,2,920,26,M_3475
exp,exp_name,isabella,Isabella,350562,350570,5,920,26,M_3476
exp,exp_name,henry,Henry,350626,350631,4,920,26,M_3477
booknlp,COREF,98,him,350669,350672,4,920,26,M_3478
pdnc,qID,Q762-1,my father,350961,350970,3,920,26,M_3479
pdnc,qID,Q762-1,Frederick s,351009,351020,2,920,26,M_3480
pdnc,qID,Q762-1,He,351066,351068,2,920,26,M_3481
pdnc,qID,Q762-1,his,351079,351082,2,920,26,M_3482
pdnc,qID,Q763-0,he,351101,351103,2,921,26,M_3483
exp,exp_name,captain tilney,Captain Tilney,351214,351228,2,923,26,M_3484
exp,exp_name,frederick,Frederick,351494,351503,2,923,26,M_3485
exp,exp_name,miss morland,Miss Morland,351627,351639,0,923,26,M_3486
exp,exp_name,henry,Henry,352181,352186,4,923,26,M_3487
exp,exp_name,henry,Henry,352323,352328,4,923,26,M_3488
exp,exp_name,catherine,Catherine,352370,352379,0,923,26,M_3489
pdnc,qID,Q765-0,you,352430,352433,3,923,26,M_3490
pdnc,qID,Q765-0,sir,352441,352444,3,923,26,M_3491
pdnc,qID,Q766-0,we,352617,352619,3,924,26,M_3492
pdnc,qID,Q766-0,You,352690,352693,4,924,26,M_3493
pdnc,qID,Q766-0,your,352732,352736,4,924,26,M_3494
pdnc,qID,Q766-0,you,352751,352754,4,924,26,M_3495
pdnc,qID,Q766-0,you,352929,352932,4,924,26,M_3496
pdnc,qID,Q766-0,we,352934,352936,3,924,26,M_3497
pdnc,qID,Q766-0,Miss Morland,353295,353307,0,924,26,M_3498
pdnc,qID,Q766-0,Henry,353621,353626,4,924,26,M_3499
pdnc,qID,Q766-0,you,353628,353631,4,924,26,M_3500
pdnc,qID,Q766-0,you,353668,353671,4,924,26,M_3501
booknlp,COREF,98,you,353867,353870,4,924,26,M_3502
exp,exp_name,catherine,Catherine,353940,353949,0,925,26,M_3503
exp,exp_name,henry,Henry,354082,354087,4,925,26,M_3504
exp,exp_name,eleanor,Eleanor,354171,354178,1,925,26,M_3505
booknlp,COREF,98,I,354204,354205,4,925,26,M_3506
booknlp,COREF,98,myself,354484,354490,4,925,26,M_3507
booknlp,COREF,98,I,354522,354523,4,925,26,M_3508
pdnc,qID,Q767-0,you,354566,354569,0,925,26,M_3509
booknlp,COREF,98,I,354652,354653,4,925,26,M_3510
booknlp,COREF,98,I,354693,354694,4,925,26,M_3511
exp,exp_name,catherine,Catherine,354726,354735,0,926,26,M_3512
pdnc,qID,Q769-0,you,354786,354789,0,927,26,M_3513
booknlp,COREF,98,my,354853,354855,4,927,26,M_3514
booknlp,COREF,98,I,354897,354898,4,927,26,M_3515
pdnc,qID,Q769-0,you,354932,354935,0,927,26,M_3516
booknlp,COREF,98,I,354997,354998,4,929,26,M_3517
pdnc,qID,Q772-0,you,355036,355039,4,930,26,M_3518
pdnc,qID,Q772-0,the general,355074,355085,3,930,26,M_3519
pdnc,qID,Q772-0,he,355097,355099,3,930,26,M_3520
pdnc,qID,Q772-0,you,355124,355127,4,930,26,M_3521
exp,exp_name,henry,Henry,355193,355198,4,931,26,M_3522
booknlp,COREF,98,I,355213,355214,4,931,26,M_3523
pdnc,qID,Q773-0,your sister s,355252,355265,1,931,26,M_3524
booknlp,COREF,98,mine,355278,355282,4,931,26,M_3525
pdnc,qID,Q773-0,You,355284,355287,4,931,26,M_3526
pdnc,qID,Q773-0,the general,355315,355326,3,931,26,M_3527
pdnc,qID,Q773-0,your,355348,355352,4,931,26,M_3528
pdnc,qID,Q773-0,he,355398,355400,3,931,26,M_3529
pdnc,qID,Q773-0,he,355430,355432,3,931,26,M_3530
pdnc,qID,Q773-0,he,355438,355440,3,931,26,M_3531
pdnc,qID,Q774-0,you,355583,355586,0,932,26,M_3532
pdnc,qID,Q774-0,his,355592,355595,3,932,26,M_3533
pdnc,qID,Q774-0,Eleanor,355646,355653,1,932,26,M_3534
booknlp,COREF,98,He,355677,355679,4,933,26,M_3535
exp,exp_name,catherine,Catherine,355740,355749,0,933,26,M_3536
exp,exp_name,henry,Henry,355781,355786,4,933,26,M_3537
booknlp,COREF,98,him,355824,355827,4,933,26,M_3538
booknlp,COREF,98,his,355880,355883,4,933,26,M_3539
booknlp,COREF,98,he,355973,355975,4,933,26,M_3540
booknlp,COREF,98,his,355999,356002,4,933,26,M_3541
booknlp,COREF,98,he,356083,356085,4,933,26,M_3542
exp,exp_name,henry,Henry,356235,356240,4,933,26,M_3543
booknlp,COREF,98,his,356271,356274,4,933,26,M_3544
exp,exp_name,henry,Henry,356356,356361,4,934,26,M_3545
exp,exp_name,captain tilney,Captain Tilney,356412,356426,2,934,26,M_3546
booknlp,COREF,98,his,356460,356463,4,934,26,M_3547
exp,exp_name,isabella,Isabella,356616,356624,5,934,26,M_3548
exp,exp_name,eleanor,Eleanor,356639,356646,1,934,26,M_3549
exp,exp_name,henry,Henry,356676,356681,4,934,26,M_3550
exp,exp_name,catherine,Catherine,357435,357444,0,935,26,M_3551
exp,exp_name,catherine,Catherine,357666,357675,0,935,26,M_3552
exp,exp_name,henry,Henry,358264,358269,4,935,26,M_3553
booknlp,COREF,98,his,358291,358294,4,935,26,M_3554
exp,exp_name,catherine,Catherine,358404,358413,0,936,26,M_3555
pdnc,qID,Q775-0,We,358824,358826,3,937,26,M_3556
pdnc,qID,Q775-1,We,358871,358873,3,937,26,M_3557
pdnc,qID,Q775-1,we,358925,358927,3,937,26,M_3558
pdnc,qID,Q775-1,we,358988,358990,3,937,26,M_3559
exp,exp_name,catherine,Catherine,359398,359407,0,938,26,M_3560
exp,exp_name,henry,Henry,359546,359551,4,938,26,M_3561
exp,exp_name,catherine,Catherine,359691,359700,0,938,26,M_3562
exp,exp_name,catherine,Catherine,360140,360149,0,939,26,M_3563
pdnc,qID,Q776-0,you,360450,360453,4,939,26,M_3564
pdnc,qID,Q776-0,Mr. Tilney,360472,360482,4,939,26,M_3565
pdnc,qID,Q779-0,Henry,360958,360963,4,942,26,M_3566
exp,exp_name,catherine,Catherine,361065,361074,0,943,26,M_3567
exp,exp_name,henry,Henry,361534,361539,4,943,26,M_3568
exp,exp_name,catherine,Catherine,362008,362017,0,944,26,M_3569
exp,exp_name,catherine,Catherine,362883,362892,0,946,26,M_3570
exp,exp_name,isabella,Isabella,363075,363083,5,948,27,M_3571
exp,exp_name,catherine,Catherine,363113,363122,0,950,27,M_3572
exp,exp_name,captain tilney,Captain Tilney,364724,364738,2,950,27,M_3573
exp,exp_name,tilney,Tilney,366324,366330,4,950,27,M_3574
exp,exp_name,anne,Anne,366650,366654,9,950,27,M_3575
exp,exp_name,tilney,Tilney,366841,366847,4,950,27,M_3576
exp,exp_name,catherine,Catherine,367121,367130,0,950,27,M_3577
exp,exp_name,catherine,Catherine,367248,367257,0,952,27,M_3578
exp,exp_name,isabella,Isabella,367361,367369,5,952,27,M_3579
exp,exp_name,james,James,367525,367530,6,952,27,M_3580
exp,exp_name,james,James,367550,367555,6,952,27,M_3581
exp,exp_name,isabella,Isabella,367574,367582,5,952,27,M_3582
exp,exp_name,henry,Henry,367619,367624,4,953,27,M_3583
booknlp,COREF,98,him,367668,367671,4,953,27,M_3584
exp,exp_name,eleanor,Eleanor,367676,367683,1,953,27,M_3585
pdnc,qID,Q780-0,Isabella,367872,367880,5,953,27,M_3586
pdnc,qID,Q780-1,She,367921,367924,5,953,27,M_3587
pdnc,qID,Q780-1,she,367952,367955,5,953,27,M_3588
pdnc,qID,Q780-1,her,368019,368022,5,953,27,M_3589
pdnc,qID,Q780-1,her,368068,368071,5,953,27,M_3590
pdnc,qID,Q780-1,she,368084,368087,5,953,27,M_3591
pdnc,qID,Q780-1,She,368104,368107,5,953,27,M_3592
pdnc,qID,Q780-1,her,368132,368135,5,953,27,M_3593
pdnc,qID,Q780-1,she,368179,368182,5,953,27,M_3594
pdnc,qID,Q780-1,James,368214,368219,6,953,27,M_3595
pdnc,qID,Q780-1,her,368260,368263,5,953,27,M_3596
pdnc,qID,Q781-0,you,368290,368293,0,954,27,M_3597
exp,exp_name,henry,Henry,368311,368316,4,954,27,M_3598
pdnc,qID,Q782-0,she,368380,368383,5,955,27,M_3599
pdnc,qID,Q782-0,Captain Tilney,368403,368417,2,955,27,M_3600
pdnc,qID,Q782-0,Captain Tilney,368474,368488,2,955,27,M_3601
pdnc,qID,Q782-0,he,368530,368532,2,955,27,M_3602
pdnc,qID,Q782-0,her,368537,368540,5,955,27,M_3603
pdnc,qID,Q782-0,her,368568,368571,5,955,27,M_3604
pdnc,qID,Q782-0,my brother,368585,368595,6,955,27,M_3605
pdnc,qID,Q783-0,Frederick s ,368656,368668,2,956,27,M_3606
pdnc,qID,Q783-0,He,368714,368716,2,956,27,M_3607
pdnc,qID,Q783-0,his,368721,368724,2,956,27,M_3608
pdnc,qID,Q783-0,Miss Thorpe,368745,368756,5,956,27,M_3609
pdnc,qID,Q783-0,his,368871,368874,2,956,27,M_3610
pdnc,qID,Q783-0,him,368902,368905,2,956,27,M_3611
pdnc,qID,Q783-0,you,368911,368914,0,956,27,M_3612
pdnc,qID,Q784-0,you,368964,368967,4,957,27,M_3613
pdnc,qID,Q784-0,he,368983,368985,2,957,27,M_3614
pdnc,qID,Q784-0,her,369010,369013,5,957,27,M_3615
pdnc,qID,Q785-0,he,369038,369040,2,958,27,M_3616
exp,exp_name,henry,Henry,369109,369114,4,960,27,M_3617
booknlp,COREF,98,his,369121,369124,4,960,27,M_3618
pdnc,qID,Q787-0,him,369177,369180,2,961,27,M_3619
pdnc,qID,Q787-0,him,369244,369247,2,961,27,M_3620
pdnc,qID,Q787-0,Isabella,369323,369331,5,961,27,M_3621
pdnc,qID,Q787-0,he,369368,369370,2,961,27,M_3622
pdnc,qID,Q787-0,her,369380,369383,5,961,27,M_3623
pdnc,qID,Q787-0,him,369407,369410,2,961,27,M_3624
pdnc,qID,Q788-0,Isabella,369441,369449,5,962,27,M_3625
pdnc,qID,Q788-0,she,369550,369553,5,962,27,M_3626
pdnc,qID,Q790-0,you,369669,369672,0,964,27,M_3627
pdnc,qID,Q790-0,yours,369689,369694,0,964,27,M_3628
pdnc,qID,Q790-0,you,369697,369700,0,964,27,M_3629
pdnc,qID,Q790-0,Miss Thorpe,369755,369766,5,964,27,M_3630
pdnc,qID,Q790-0,your,369772,369776,0,964,27,M_3631
exp,exp_name,catherine,Catherine,369937,369946,0,965,27,M_3632
exp,exp_name,frederick,Frederick,369991,370000,2,965,27,M_3633
exp,exp_name,henry,Henry,370041,370046,4,965,27,M_3634
booknlp,COREF,98,himself,370052,370059,4,965,27,M_3635
exp,exp_name,isabella,Isabella,370104,370112,5,965,27,M_3636
exp,exp_name,miss morland,Miss Morland,370351,370363,0,967,28,M_3637
exp,exp_name,catherine,Catherine,370514,370523,0,967,28,M_3638
exp,exp_name,eleanor,Eleanor,371605,371612,1,967,28,M_3639
exp,exp_name,eleanor,Eleanor,371905,371912,1,968,28,M_3640
exp,exp_name,eleanor,Eleanor,371921,371928,1,968,28,M_3641
exp,exp_name,eleanor,Eleanor,372050,372057,1,968,28,M_3642
booknlp,COREF,145,herself,372078,372085,1,968,28,M_3643
booknlp,COREF,145,She,372102,372105,1,968,28,M_3644
booknlp,COREF,145,her,372137,372140,1,968,28,M_3645
booknlp,COREF,145,her,372200,372203,1,968,28,M_3646
exp,exp_name,mrs. morland,Mrs. Morland,372306,372318,15,968,28,M_3647
booknlp,COREF,145,her,372356,372359,1,968,28,M_3648
booknlp,COREF,145,her,372368,372371,1,968,28,M_3649
booknlp,COREF,145,her,372416,372419,1,968,28,M_3650
exp,exp_name,catherine,Catherine,372429,372438,0,968,28,M_3651
booknlp,COREF,145,she,372520,372523,1,968,28,M_3652
booknlp,COREF,145,she,372586,372589,1,969,28,M_3653
booknlp,COREF,145,herself,372611,372618,1,969,28,M_3654
booknlp,COREF,145,she,372649,372652,1,970,28,M_3655
pdnc,qID,Q791-0,you,372724,372727,0,971,28,M_3656
pdnc,qID,Q791-0,you,372743,372746,0,971,28,M_3657
pdnc,qID,Q792-0,you,372829,372832,1,972,28,M_3658
exp,exp_name,eleanor,Eleanor,373082,373089,1,972,28,M_3659
booknlp,COREF,145,her,373111,373114,1,972,28,M_3660
exp,exp_name,henry,Henry,373128,373133,4,972,28,M_3661
booknlp,COREF,145,her,373170,373173,1,972,28,M_3662
booknlp,COREF,145,her,373221,373224,1,972,28,M_3663
booknlp,COREF,145,her,373255,373258,1,972,28,M_3664
booknlp,COREF,145,She,373340,373343,1,972,28,M_3665
exp,exp_name,henry,Henry,373375,373380,4,972,28,M_3666
booknlp,COREF,145,her,373387,373390,1,972,28,M_3667
booknlp,COREF,98,his,373414,373417,4,972,28,M_3668
booknlp,COREF,145,her,373458,373461,1,972,28,M_3669
booknlp,COREF,145,her,373503,373506,1,972,28,M_3670
exp,exp_name,henry,Henry,373563,373568,4,973,28,M_3671
booknlp,COREF,98,his,373590,373593,4,973,28,M_3672
booknlp,COREF,98,his,373684,373687,4,973,28,M_3673
booknlp,COREF,98,his,373726,373729,4,973,28,M_3674
booknlp,COREF,98,him,373758,373761,4,973,28,M_3675
booknlp,COREF,98,His,373812,373815,4,973,28,M_3676
exp,exp_name,henry,Henry,374183,374188,4,973,28,M_3677
exp,exp_name,eleanor,Eleanor,374575,374582,1,973,28,M_3678
booknlp,COREF,145,her,374589,374592,1,973,28,M_3679
booknlp,COREF,145,she,374690,374693,1,973,28,M_3680
exp,exp_name,catherine,Catherine,374724,374733,0,974,28,M_3681
exp,exp_name,captain tilney,Captain Tilney,374832,374846,2,974,28,M_3682
exp,exp_name,miss thorpe,Miss Thorpe,375153,375164,5,974,28,M_3683
exp,exp_name,eleanor,Eleanor,375458,375465,1,974,28,M_3684
exp,exp_name,eleanor,Eleanor,375577,375584,1,974,28,M_3685
exp,exp_name,catherine,Catherine,375618,375627,0,975,28,M_3686
exp,exp_name,eleanor,Eleanor,376222,376229,1,975,28,M_3687
exp,exp_name,eleanor,Eleanor,376240,376247,1,975,28,M_3688
exp,exp_name,catherine,Catherine,376262,376271,0,975,28,M_3689
exp,exp_name,eleanor,Eleanor,376335,376342,1,975,28,M_3690
booknlp,COREF,145,her,376367,376370,1,975,28,M_3691
exp,exp_name,catherine,Catherine,376515,376524,0,975,28,M_3692
exp,exp_name,captain tilney,Captain Tilney,376555,376569,2,975,28,M_3693
booknlp,COREF,1835,her,376600,376603,0,975,28,M_3694
booknlp,COREF,145,her,376641,376644,1,975,28,M_3695
booknlp,COREF,145,her,376666,376669,1,975,28,M_3696
booknlp,COREF,145,her,376713,376716,1,975,28,M_3697
pdnc,qID,Q794-0,My dear Catherine,376748,376765,0,975,28,M_3698
pdnc,qID,Q794-0,you,376767,376770,0,975,28,M_3699
pdnc,qID,Q794-0,you,376780,376783,0,975,28,M_3700
exp,exp_name,eleanor,Eleanor,376807,376814,1,975,28,M_3701
booknlp,COREF,145,I,376841,376842,1,975,28,M_3702
booknlp,COREF,145,me,376882,376884,1,975,28,M_3703
booknlp,COREF,145,I,376885,376886,1,975,28,M_3704
booknlp,COREF,145,I,376902,376903,1,975,28,M_3705
pdnc,qID,Q794-1,you,376912,376915,0,975,28,M_3706
booknlp,COREF,145,I,376966,376967,1,977,28,M_3707
pdnc,qID,Q796-0,you,376973,376976,0,977,28,M_3708
booknlp,COREF,145,I,376992,376993,1,977,28,M_3709
pdnc,qID,Q796-0,you,376999,377002,0,977,28,M_3710
exp,exp_name,catherine,Catherine,377033,377042,0,978,28,M_3711
pdnc,qID,Q798-0,You,377137,377140,0,979,28,M_3712
exp,exp_name,eleanor,Eleanor,377173,377180,1,979,28,M_3713
pdnc,qID,Q798-1,father,377257,377263,3,979,28,M_3714
exp,exp_name,catherine,Catherine,377413,377422,0,979,28,M_3715
exp,exp_name,eleanor,Eleanor,377539,377546,1,979,28,M_3716
booknlp,COREF,145,herself,377572,377579,1,979,28,M_3717
pdnc,qID,Q799-0,You,377651,377654,0,979,28,M_3718
booknlp,COREF,145,I,377669,377670,1,979,28,M_3719
booknlp,COREF,145,me,377702,377704,1,979,28,M_3720
booknlp,COREF,145,I,377718,377719,1,979,28,M_3721
booknlp,COREF,145,I,377743,377744,1,979,28,M_3722
booknlp,COREF,145,my,377882,377884,1,979,28,M_3723
pdnc,qID,Q799-0,your,377897,377901,0,979,28,M_3724
booknlp,COREF,145,I,377921,377922,1,979,28,M_3725
booknlp,COREF,145,I,377966,377967,1,979,28,M_3726
pdnc,qID,Q799-0,you,377973,377976,0,979,28,M_3727
pdnc,qID,Q799-0,your,377982,377986,0,979,28,M_3728
pdnc,qID,Q799-0,your,378041,378045,0,979,28,M_3729
booknlp,COREF,145,I,378099,378100,1,979,28,M_3730
booknlp,COREF,145,myself,378116,378122,1,979,28,M_3731
pdnc,qID,Q799-0,My dear Catherine,378135,378152,0,979,28,M_3732
pdnc,qID,Q799-0,My father,378170,378179,3,979,28,M_3733
booknlp,COREF,145,I,378367,378368,1,979,28,M_3734
pdnc,qID,Q800-0,My dear Eleanor,378395,378410,1,980,28,M_3735
exp,exp_name,catherine,Catherine,378419,378428,0,980,28,M_3736
pdnc,qID,Q800-1,you,378717,378720,1,980,28,M_3737
pdnc,qID,Q800-1,you,378742,378745,1,980,28,M_3738
pdnc,qID,Q800-1,you,378752,378755,1,980,28,M_3739
booknlp,COREF,145,my,378821,378823,1,981,28,M_3740
pdnc,qID,Q801-0,Catherine,378831,378840,0,981,28,M_3741
pdnc,qID,Q802-0,you,378855,378858,1,982,28,M_3742
exp,exp_name,eleanor,Eleanor,378872,378879,1,983,28,M_3743
exp,exp_name,catherine,Catherine,378900,378909,0,983,28,M_3744
pdnc,qID,Q803-0,you,379029,379032,1,983,28,M_3745
pdnc,qID,Q803-0,you,379136,379139,1,983,28,M_3746
pdnc,qID,Q803-0,you,379144,379147,1,983,28,M_3747
pdnc,qID,Q803-0,Eleanor,379176,379183,1,983,28,M_3748
pdnc,qID,Q803-0,The general,379292,379303,3,983,28,M_3749
pdnc,qID,Q804-0,Catherine,379445,379454,0,984,28,M_3750
pdnc,qID,Q804-0,you,379548,379551,0,984,28,M_3751
pdnc,qID,Q804-0,you,379586,379589,0,984,28,M_3752
pdnc,qID,Q804-0,you,379616,379619,0,984,28,M_3753
pdnc,qID,Q804-0,your,379651,379655,0,984,28,M_3754
pdnc,qID,Q804-0,your,379701,379705,0,984,28,M_3755
pdnc,qID,Q804-0,you,379810,379813,0,984,28,M_3756
exp,exp_name,catherine,Catherine,379817,379826,0,985,28,M_3757
pdnc,qID,Q805-0,you,379955,379958,0,985,28,M_3758
pdnc,qID,Q805-0,you,380181,380184,0,985,28,M_3759
pdnc,qID,Q805-0,your,380257,380261,0,985,28,M_3760
pdnc,qID,Q805-0,you,380276,380279,0,985,28,M_3761
pdnc,qID,Q805-0,"Dear, dear Catherine",380357,380377,0,985,28,M_3762
pdnc,qID,Q805-0,you,380471,380474,0,985,28,M_3763
pdnc,qID,Q805-0,you,380495,380498,0,985,28,M_3764
pdnc,qID,Q806-0,the general,380637,380648,3,986,28,M_3765
exp,exp_name,catherine,Catherine,380656,380665,0,986,28,M_3766
pdnc,qID,Q807-0,you,380775,380778,0,987,28,M_3767
pdnc,qID,Q807-0,him,380794,380797,3,987,28,M_3768
pdnc,qID,Q807-0,He,380824,380826,3,987,28,M_3769
pdnc,qID,Q807-0,him,380894,380897,3,987,28,M_3770
pdnc,qID,Q807-0,His,380907,380910,3,987,28,M_3771
pdnc,qID,Q807-0,you,381109,381112,0,987,28,M_3772
exp,exp_name,catherine,Catherine,381185,381194,0,988,28,M_3773
exp,exp_name,eleanor,Eleanor,381235,381242,1,988,28,M_3774
pdnc,qID,Q808-1,him,381332,381335,3,988,28,M_3775
pdnc,qID,Q808-1,Eleanor,381411,381418,1,988,28,M_3776
pdnc,qID,Q808-1,you,381435,381438,1,988,28,M_3777
pdnc,qID,Q809-0,your,381613,381617,0,989,28,M_3778
pdnc,qID,Q809-0,your,381746,381750,0,989,28,M_3779
pdnc,qID,Q809-0,you,381819,381822,0,989,28,M_3780
pdnc,qID,Q809-0,you,381886,381889,0,989,28,M_3781
pdnc,qID,Q809-0,you,381949,381952,0,989,28,M_3782
pdnc,qID,Q809-0,your,381957,381961,0,989,28,M_3783
pdnc,qID,Q810-0,you,382094,382097,1,990,28,M_3784
exp,exp_name,eleanor,Eleanor,382177,382184,1,990,28,M_3785
booknlp,COREF,145,she,382194,382197,1,990,28,M_3786
booknlp,COREF,145,her,382309,382312,1,990,28,M_3787
booknlp,COREF,145,I,382320,382321,1,990,28,M_3788
pdnc,qID,Q811-0,you,382332,382335,0,990,28,M_3789
exp,exp_name,catherine,Catherine,382354,382363,0,991,28,M_3790
exp,exp_name,eleanor,Eleanor,382399,382406,1,991,28,M_3791
exp,exp_name,henry,Henry,382705,382710,4,991,28,M_3792
booknlp,COREF,98,him,382746,382749,4,991,28,M_3793
booknlp,COREF,98,him,382795,382798,4,991,28,M_3794
