COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
40,19957,19957,PRON,PER,she,82293,82296,0
55,19959,19960,PROP,PER,the Dormouse,82301,82313,10
55,19978,19979,PROP,PER,the Dormouse,82390,82402,10
40,20020,20020,PROP,PER,Alice,82570,82575,0
40,20032,20032,PROP,PER,Alice,82611,82616,0
55,20036,20037,PROP,PER,The Dormouse,82630,82642,10
55,20040,20040,PRON,PER,its,82654,82657,10
54,20060,20061,PROP,PER,the Hatter,82733,82743,14
40,20099,20099,PRON,PER,you,82884,82887,0
40,20101,20101,PRON,PER,you,82893,82896,0
40,20110,20110,PRON,PER,you,82938,82941,0
54,20128,20128,PRON,PER,you,83007,83010,14
40,20130,20130,PRON,PER,me,83015,83017,0
40,20134,20134,PROP,PER,Alice,83025,83030,0
40,20141,20141,PRON,PER,I,83053,83054,0
40,20148,20148,PRON,PER,you,83077,83080,0
54,20155,20156,PROP,PER,the Hatter,83103,83113,14
40,20165,20165,PROP,PER,Alice,83153,83158,0
40,20169,20169,PRON,PER,she,83171,83174,0
55,20180,20181,PROP,PER,the Dormouse,83216,83228,10
40,20196,20196,PRON,PER,her,83303,83306,0
40,20200,20200,PRON,PER,she,83321,83324,0
40,20214,20214,PRON,PER,her,83391,83394,0
40,20219,20219,PRON,PER,she,83410,83413,0
55,20228,20229,PROP,PER,the Dormouse,83448,83460,10
40,20238,20238,PRON,PER,I,83492,83493,0
40,20249,20249,PROP,PER,Alice,83527,83532,0
40,20251,20251,PRON,PER,she,83536,83539,0
40,20253,20253,PRON,PER,her,83547,83550,0
40,20267,20267,PRON,PER,I,83603,83604,0
40,20273,20273,PRON,PER,my,83624,83626,0
40,20279,20279,PRON,PER,she,83643,83646,0
40,20283,20283,PRON,PER,she,83658,83661,0
40,20305,20305,PRON,PER,she,83749,83752,0
40,20315,20315,PRON,PER,I,83795,83796,0
40,20317,20317,PRON,PER,I,83803,83804,0
40,20329,20329,PRON,PER,she,83840,83843,0
40,20334,20334,PRON,PER,she,83861,83864,0
40,20336,20336,PRON,PER,herself,83871,83878,0
40,20353,20353,PRON,PER,I,83940,83941,0
40,20361,20361,PRON,PER,she,83971,83974,0
40,20364,20364,PRON,PER,herself,83983,83990,0
40,20386,20386,PRON,PER,she,84089,84092,0
40,20395,20395,PRON,PER,she,84132,84135,0
40,20403,20403,PRON,PER,her,84162,84165,0
40,20407,20407,PRON,PER,she,84179,84182,0
40,20415,20415,PRON,PER,she,84211,84214,0
40,20426,20426,PRON,PER,herself,84269,84276,0
40,20488,20488,PROP,PER,Alice,84567,84572,0
40,20497,20497,PRON,PER,she,84612,84615,0
40,20507,20507,PRON,PER,she,84655,84658,0
40,20512,20512,PRON,PER,she,84675,84678,0
893,20524,20524,PROP,PER,Five,84717,84721,2
342,20538,20538,PRON,PER,I,84770,84771,2
342,20546,20546,PROP,PER,Five,84796,84800,2
894,20554,20554,PROP,PER,Seven,84820,84825,5
342,20556,20556,PRON,PER,my,84833,84835,2
343,20562,20562,PROP,PER,Seven,84854,84859,5
895,20573,20573,PROP,PER,Five,84895,84899,2
895,20585,20585,PRON,PER,You,84937,84940,2
344,20594,20594,PROP,PER,Five,84967,84971,2
344,20597,20597,PRON,PER,I,84974,84975,2
843,20599,20600,NOM,PER,the Queen,84982,84991,20
895,20604,20604,PRON,PER,you,85011,85014,2
895,20630,20630,PRON,PER,your,85107,85111,2
61,20634,20634,PROP,PER,Two,85123,85126,24
346,20638,20638,PROP,PER,Seven,85134,85139,5
348,20647,20647,PRON,PER,his,85156,85159,5
347,20652,20652,PROP,PER,Five,85176,85180,2
347,20656,20656,PRON,PER,I,85187,85188,2
348,20659,20659,PRON,PER,him,85197,85200,5
348,20675,20675,PROP,PER,Seven,85264,85269,5
348,20678,20678,PRON,PER,his,85281,85284,5
348,20695,20695,PRON,PER,his,85351,85354,5
40,20701,20701,PROP,PER,Alice,85380,85385,0
40,20704,20704,PRON,PER,she,85390,85393,0
348,20710,20710,PRON,PER,he,85419,85421,5
348,20712,20712,PRON,PER,himself,85430,85437,5
348,20730,20730,PRON,PER,you,85513,85516,5
40,20732,20732,PRON,PER,me,85522,85524,0
40,20736,20736,PROP,PER,Alice,85532,85537,0
348,20744,20744,PRON,PER,you,85562,85565,5
351,20751,20751,PROP,PER,Five,85594,85598,2
62,20753,20753,PROP,PER,Seven,85603,85608,5
352,20760,20760,PROP,PER,Two,85637,85640,24
353,20762,20762,NOM,PER,Two,85642,85645,24
40,20775,20775,PRON,PER,you,85686,85689,0
843,20806,20807,NOM,PER,the Queen,85794,85803,20
40,20823,20823,PRON,PER,you,85862,85865,0
40,20827,20827,PRON,PER,you,85875,85878,0
843,20839,20839,PRON,PER,she,85918,85921,20
57,20861,20862,PROP,PER,The Queen,86018,86027,20
843,20864,20865,NOM,PER,The Queen,86029,86038,20
40,20889,20889,PROP,PER,Alice,86156,86161,0
843,20896,20897,NOM,PER,the Queen,86189,86198,20
40,21000,21000,PROP,PER,Alice,86698,86703,0
20,21002,21004,PROP,PER,the White Rabbit,86715,86731,21
40,21027,21027,PRON,PER,her,86843,86846,0
367,21037,21038,NOM,PER,the King,86892,86900,15
367,21057,21058,NOM,PER,THE KING,86983,86991,15
57,21060,21062,PROP,PER,QUEEN OF HEARTS,86996,87011,20
40,21064,21064,PROP,PER,Alice,87014,87019,0
40,21069,21069,PRON,PER,she,87048,87051,0
40,21076,21076,PRON,PER,her,87077,87080,0
40,21084,21084,PRON,PER,she,87116,87119,0
40,21113,21113,PRON,PER,she,87250,87253,0
40,21137,21137,PRON,PER,she,87338,87341,0
40,21141,21141,PRON,PER,she,87360,87363,0
40,21153,21153,PROP,PER,Alice,87419,87424,0
40,21161,21161,PRON,PER,her,87457,87460,0
843,21164,21165,NOM,PER,the Queen,87466,87475,20
843,21174,21174,PRON,PER,She,87505,87508,20
843,21196,21197,NOM,PER,the Queen,87592,87601,20
843,21200,21200,PRON,PER,her,87611,87614,20
40,21208,21208,PROP,PER,Alice,87649,87654,0
843,21210,21210,PRON,PER,she,87656,87659,20
40,21217,21217,PRON,PER,your,87677,87681,0
40,21224,21224,PRON,PER,My,87698,87700,0
40,21227,21227,PROP,PER,Alice,87709,87714,0
843,21231,21231,PRON,PER,your,87726,87730,20
40,21236,21236,PROP,PER,Alice,87746,87751,0
40,21241,21241,PRON,PER,she,87771,87774,0
40,21245,21245,PRON,PER,herself,87785,87792,0
40,21261,21261,PRON,PER,I,87841,87842,0
843,21280,21281,NOM,PER,the Queen,87900,87909,20
843,21326,21326,PRON,PER,she,88097,88100,20
843,21344,21344,PRON,PER,her,88184,88187,20
40,21352,21352,PRON,PER,I,88216,88217,0
40,21358,21358,PROP,PER,Alice,88231,88236,0
40,21362,21362,PRON,PER,her,88251,88254,0
843,21377,21378,NOM,PER,The Queen,88299,88308,20
40,21389,21389,PRON,PER,her,88357,88360,0
843,21402,21402,PRON,PER,her,88412,88415,20
40,21412,21412,PROP,PER,Alice,88447,88452,0
843,21420,21421,NOM,PER,the Queen,88485,88494,20
367,21425,21426,NOM,PER,The King,88508,88516,15
367,21428,21428,PRON,PER,his,88522,88525,15
40,21431,21431,PRON,PER,her,88536,88539,0
367,21440,21440,PRON,PER,my,88573,88575,15
843,21443,21443,PRON,PER,she,88582,88585,20
843,21450,21451,NOM,PER,The Queen,88605,88614,20
367,21456,21456,PRON,PER,him,88640,88643,15
843,21487,21488,NOM,PER,the Queen,88751,88760,20
367,21509,21510,NOM,PER,the King,88852,88860,15
843,21512,21513,NOM,PER,the Queen,88862,88871,20
843,21530,21531,NOM,PER,the Queen,88941,88950,20
353,21534,21534,PRON,PER,You,88953,88956,24
843,21536,21536,PRON,PER,me,88962,88964,20
843,21550,21550,PRON,PER,she,89009,89012,20
353,21559,21559,PRON,PER,you,89035,89038,24
367,21569,21569,PRON,PER,your,89073,89077,15
353,21574,21574,NOM,PER,Two,89093,89096,24
353,21588,21588,PRON,PER,he,89147,89149,24
843,21598,21598,PRON,PER,I,89179,89180,20
843,21604,21605,NOM,PER,the Queen,89193,89202,20
40,21643,21643,PROP,PER,Alice,89389,89394,0
40,21656,21656,PROP,PER,Alice,89443,89448,0
40,21659,21659,PRON,PER,she,89454,89457,0
843,21704,21705,NOM,PER,the Queen,89660,89669,20
843,21716,21716,PRON,PER,your,89708,89712,20
843,21733,21734,NOM,PER,the Queen,89779,89788,20
40,21738,21738,PRON,PER,you,89795,89798,0
40,21751,21751,PROP,PER,Alice,89855,89860,0
40,21760,21760,PRON,PER,her,89902,89905,0
40,21767,21767,PROP,PER,Alice,89923,89928,0
843,21777,21778,NOM,PER,the Queen,89955,89964,20
40,21781,21781,PROP,PER,Alice,89970,89975,0
40,21810,21810,PRON,PER,her,90096,90099,0
40,21813,21813,PRON,PER,She,90106,90109,0
40,21826,21826,PRON,PER,her,90174,90177,0
40,21834,21834,PROP,PER,Alice,90198,90203,0
741,21839,21840,NOM,PER,the Duchess,90216,90227,11
40,21881,21881,PRON,PER,her,90396,90399,0
741,21887,21887,PRON,PER,She,90420,90423,11
40,21901,21901,PROP,PER,Alice,90474,90479,0
40,21905,21905,PRON,PER,you,90487,90490,0
40,21922,21922,PRON,PER,I,90536,90537,0
40,21928,21928,PROP,PER,Alice,90552,90557,0
40,21931,21931,PRON,PER,I,90560,90561,0
40,21942,21942,PRON,PER,I,90594,90595,0
741,21951,21951,PRON,PER,She,90616,90619,11
843,21953,21954,NOM,PER,the Queen,90626,90635,20
40,21962,21962,PROP,PER,Alice,90664,90669,0
20,21976,21977,PROP,PER,the Rabbit,90716,90726,21
843,21985,21986,NOM,PER,The Queen,90760,90769,20
40,21989,21989,PRON,PER,you,90780,90783,0
40,21991,21991,PRON,PER,You,90785,90788,0
741,21994,21994,PRON,PER,she,90794,90797,11
843,22000,22001,NOM,PER,the Queen,90820,90829,20
40,22007,22007,PRON,PER,your,90847,90851,0
843,22012,22013,NOM,PER,the Queen,90869,90878,20
40,22052,22052,PROP,PER,Alice,91055,91060,0
40,22054,22054,PRON,PER,she,91069,91072,0
40,22065,22065,PRON,PER,her,91121,91124,0
40,22111,22111,PROP,PER,Alice,91347,91352,0
40,22118,22118,PRON,PER,her,91384,91387,0
40,22121,22121,PRON,PER,she,91398,91401,0
40,22134,22134,PRON,PER,her,91471,91474,0
40,22148,22148,PRON,PER,she,91531,91534,0
40,22181,22181,PRON,PER,her,91679,91682,0
40,22190,22190,PRON,PER,she,91725,91728,0
40,22200,22200,PRON,PER,she,91776,91779,0
40,22251,22251,PRON,PER,she,92015,92018,0
40,22281,22281,PROP,PER,Alice,92152,92157,0
843,22324,22325,NOM,PER,the Queen,92371,92380,20
843,22350,22350,PRON,PER,her,92479,92482,20
40,22360,22360,PROP,PER,Alice,92515,92520,0
40,22371,22371,PRON,PER,she,92560,92563,0
843,22380,22381,NOM,PER,the Queen,92600,92609,20
40,22384,22384,PRON,PER,she,92615,92618,0
40,22399,22399,PRON,PER,she,92677,92680,0
40,22406,22406,PRON,PER,me,92704,92706,0
40,22431,22431,PRON,PER,She,92814,92817,0
40,22444,22444,PRON,PER,she,92882,92885,0
40,22453,22453,PRON,PER,she,92926,92929,0
40,22464,22464,PRON,PER,her,92982,92985,0
40,22480,22480,PRON,PER,she,93046,93049,0
40,22490,22490,PRON,PER,she,93080,93083,0
40,22493,22493,PRON,PER,herself,93092,93099,0
51,22497,22499,PROP,PER,the Cheshire Cat,93106,93122,6
40,22502,22502,PRON,PER,I,93128,93129,0
40,22514,22514,PRON,PER,you,93173,93176,0
51,22520,22521,PROP,PER,the Cat,93195,93202,6
40,22536,22536,PROP,PER,Alice,93261,93266,0
40,22557,22557,PRON,PER,she,93345,93348,0
40,22585,22585,PROP,PER,Alice,93462,93467,0
40,22588,22588,PRON,PER,her,93477,93480,0
40,22602,22602,PRON,PER,she,93543,93546,0
40,22608,22608,PRON,PER,her,93572,93575,0
51,22610,22611,PROP,PER,The Cat,93577,93584,6
40,22633,22633,PRON,PER,I,93673,93674,0
40,22644,22644,PROP,PER,Alice,93713,93718,0
40,22713,22713,PRON,PER,I,94021,94022,0
40,22731,22731,PRON,PER,I,94099,94100,0
843,22735,22736,NOM,PER,the Queen,94123,94132,20
51,22747,22747,PRON,PER,it,94176,94178,6
40,22749,22749,PRON,PER,mine,94183,94187,0
40,22756,22756,PRON,PER,you,94206,94209,0
843,22758,22759,NOM,PER,the Queen,94215,94224,20
51,22763,22764,PROP,PER,the Cat,94232,94239,6
40,22777,22777,PROP,PER,Alice,94276,94281,0
843,22780,22780,PRON,PER,she,94284,94287,20
40,22787,22787,PRON,PER,she,94316,94319,0
843,22790,22791,NOM,PER,the Queen,94333,94342,20
40,22795,22795,PRON,PER,her,94360,94363,0
40,22800,22800,PRON,PER,she,94379,94382,0
843,22820,22821,NOM,PER,The Queen,94461,94470,20
40,22832,22832,PRON,PER,you,94505,94508,0
367,22838,22839,NOM,PER,the King,94527,94535,15
40,22844,22844,PROP,PER,Alice,94549,94554,0
51,22849,22850,PROP,PER,the Cat,94571,94578,6
40,22871,22871,PROP,PER,Alice,94655,94660,0
40,22875,22875,PRON,PER,me,94669,94671,0
367,22882,22882,PRON,PER,I,94692,94693,15
367,22895,22896,NOM,PER,the King,94734,94742,15
367,22904,22904,PRON,PER,my,94766,94768,15
367,22930,22931,NOM,PER,the King,94855,94863,15
367,22939,22939,PRON,PER,me,94884,94886,15
367,22944,22944,PRON,PER,He,94899,94901,15
40,22947,22947,PROP,PER,Alice,94913,94918,0
367,22949,22949,PRON,PER,he,94922,94924,15
40,22963,22963,PROP,PER,Alice,94966,94971,0
40,22966,22966,PRON,PER,I,94974,94975,0
40,22975,22975,PRON,PER,I,95007,95008,0
367,22992,22993,NOM,PER,the King,95066,95074,15
367,22998,22998,PRON,PER,he,95095,95097,15
367,23011,23011,PRON,PER,My,95148,95150,15
367,23014,23014,PRON,PER,I,95157,95158,15
843,23024,23025,NOM,PER,The Queen,95199,95208,20
843,23046,23046,PRON,PER,she,95293,95296,20
367,23055,23055,PRON,PER,I,95333,95334,15
934,23058,23059,NOM,PER,the executioner,95344,95359,12
367,23060,23060,PRON,PER,myself,95360,95366,15
367,23064,23065,NOM,PER,the King,95374,95382,15
367,23069,23069,PRON,PER,he,95396,95398,15
40,23073,23073,PROP,PER,Alice,95413,95418,0
40,23075,23075,PRON,PER,she,95427,95430,0
40,23092,23092,PRON,PER,she,95492,95495,0
843,23094,23095,NOM,PER,the Queen,95502,95511,20
40,23106,23106,PRON,PER,She,95561,95564,0
843,23110,23110,PRON,PER,her,95583,95586,20
40,23126,23126,PRON,PER,she,95667,95670,0
40,23145,23145,PRON,PER,she,95750,95753,0
40,23151,23151,PRON,PER,her,95780,95783,0
40,23157,23157,PRON,PER,she,95800,95803,0
40,23162,23162,PRON,PER,her,95822,95825,0
40,23179,23179,PROP,PER,Alice,95912,95917,0
40,23198,23198,PRON,PER,her,96016,96019,0
40,23212,23212,PROP,PER,Alice,96084,96089,0
40,23233,23233,PRON,PER,she,96172,96175,0
40,23267,23267,PROP,PER,Alice,96321,96326,0
40,23285,23285,PRON,PER,she,96390,96393,0
40,23290,23290,PRON,PER,her,96415,96418,0
40,23309,23309,PRON,PER,her,96506,96509,0
40,23313,23313,PRON,PER,she,96524,96527,0
51,23317,23319,PROP,FAC,the Cheshire Cat,96540,96556,6
40,23321,23321,PRON,PER,she,96558,96561,0
51,23332,23332,PRON,FAC,it,96620,96622,6
934,23341,23342,NOM,PER,the executioner,96661,96676,12
367,23344,23345,NOM,PER,the King,96678,96686,15
843,23348,23349,NOM,PER,the Queen,96692,96701,20
40,23373,23373,PROP,PER,Alice,96814,96819,0
40,23376,23376,PRON,PER,she,96830,96833,0
40,23394,23394,PRON,PER,her,96924,96927,0
40,23405,23405,PRON,PER,she,96964,96967,0
934,23419,23420,NOM,PER,The executioner,97031,97046,12
934,23445,23445,PRON,PER,he,97145,97147,12
934,23457,23457,PRON,PER,he,97193,97195,12
934,23465,23465,PRON,PER,his,97222,97225,12
367,23471,23472,NOM,PER,The King,97242,97250,15
843,23496,23497,NOM,PER,The Queen,97356,97365,20
843,23515,23515,PRON,PER,she,97442,97445,20
40,23543,23543,PROP,PER,Alice,97568,97573,0
741,23556,23557,NOM,PER,the Duchess,97628,97639,11
741,23559,23559,PRON,PER,you,97641,97644,11
741,23564,23564,PRON,PER,her,97659,97662,11
741,23571,23571,PRON,PER,She,97677,97680,11
843,23577,23578,NOM,PER,the Queen,97695,97704,20
934,23581,23582,NOM,PER,the executioner,97713,97728,12
741,23586,23586,PRON,PER,her,97737,97740,11
934,23591,23592,NOM,PER,the executioner,97752,97767,12
51,23599,23600,PROP,PER,The Cat,97793,97800,6
934,23608,23608,PRON,PER,he,97837,97839,12
934,23617,23617,PRON,PER,he,97867,97869,12
741,23622,23623,NOM,PER,the Duchess,97889,97900,11
367,23631,23632,NOM,PER,the King,97934,97942,15
934,23634,23635,NOM,PER,the executioner,97947,97962,12
64,23662,23662,PROP,PER,Turtle,98078,98084,17
40,23666,23666,PRON,PER,You,98096,98099,0
741,23672,23672,PRON,PER,I,98121,98122,11
40,23676,23676,PRON,PER,you,98133,98136,0
40,23679,23679,PRON,PER,you,98144,98147,0
741,23686,23687,NOM,PER,the Duchess,98170,98181,11
741,23690,23690,PRON,PER,she,98186,98189,11
741,23692,23692,PRON,PER,her,98197,98200,11
40,23696,23696,PROP,PER,Alice,98225,98230,0
40,23705,23705,PROP,PER,Alice,98265,98270,0
741,23711,23711,PRON,PER,her,98293,98296,11
40,23721,23721,PRON,PER,herself,98339,98346,0
741,23732,23732,PRON,PER,her,98397,98400,11
741,23745,23745,PRON,PER,I,98449,98450,11
741,23752,23752,PRON,PER,she,98466,98469,11
741,23755,23755,PRON,PER,herself,98478,98485,11
741,23768,23768,PRON,PER,I,98525,98526,11
741,23775,23775,PRON,PER,my,98552,98554,11
741,23801,23801,PRON,PER,she,98660,98663,11
741,23849,23849,PRON,PER,I,98876,98877,11
40,23868,23868,PRON,PER,you,98950,98953,0
40,23871,23871,PRON,PER,She,98963,98966,0
741,23875,23876,NOM,PER,the Duchess,98987,98998,11
40,23887,23887,PRON,PER,she,99044,99047,0
741,23889,23889,PRON,PER,her,99054,99057,11
40,23893,23893,PRON,PER,her,99073,99076,0
461,23897,23897,PRON,PER,You,99083,99086,0
741,23903,23903,PRON,PER,my,99116,99118,11
461,23909,23909,PRON,PER,you,99140,99143,0
741,23914,23914,PRON,PER,I,99160,99161,11
461,23918,23918,PRON,PER,you,99173,99176,0
741,23929,23929,PRON,PER,I,99217,99218,11
461,23946,23946,PROP,PER,Alice,99274,99279,0
741,23960,23961,NOM,PER,the Duchess,99325,99336,11
40,23972,23972,PRON,PER,you,99373,99376,0
741,23979,23979,PRON,PER,she,99395,99398,11
741,23981,23981,PRON,PER,herself,99408,99415,11
40,23985,23985,PROP,PER,Alice,99429,99434,0
741,23989,23989,PRON,PER,she,99445,99448,11
40,23992,23992,PROP,PER,Alice,99457,99462,0
741,24001,24001,PRON,PER,her,99501,99504,11
741,24006,24007,NOM,PER,the Duchess,99521,99532,11
741,24018,24018,PRON,PER,she,99572,99575,11
741,24026,24026,PRON,PER,her,99613,99616,11
40,24029,24029,PROP,PER,Alice,99627,99632,0
40,24043,24043,PRON,PER,she,99694,99697,0
40,24052,24052,PRON,PER,she,99726,99729,0
40,24058,24058,PRON,PER,she,99749,99752,0
40,24072,24072,PRON,PER,she,99802,99805,0
741,24092,24093,NOM,PER,the Duchess,99877,99888,11
465,24125,24125,PROP,PER,Alice,99995,100000,0
741,24155,24156,NOM,PER,the Duchess,100118,100129,11
741,24159,24159,PRON,PER,her,100139,100142,11
40,24164,24164,PROP,PER,Alice,100166,100171,0
741,24168,24168,PRON,PER,she,100186,100189,11
741,24199,24199,PRON,PER,she,100309,100312,11
40,24208,24208,PROP,PER,Alice,100346,100351,0
40,24211,24211,PRON,PER,herself,100363,100370,0
741,24214,24214,PRON,PER,I,100374,100375,11
40,24217,24217,PRON,PER,you,100385,100388,0
741,24221,24221,PRON,PER,I,100406,100407,11
741,24225,24225,PRON,PER,my,100418,100420,11
40,24228,24228,PRON,PER,your,100431,100435,0
741,24232,24233,NOM,PER,the Duchess,100444,100455,11
741,24245,24245,PRON,PER,I,100497,100498,11
40,24252,24252,PRON,PER,your,100530,100534,0
741,24256,24256,PRON,PER,I,100551,100552,11
40,24268,24268,PROP,PER,Alice,100592,100597,0
741,24289,24290,NOM,PER,the Duchess,100694,100705,11
40,24322,24322,PROP,PER,Alice,100836,100841,0
741,24333,24334,NOM,PER,the Duchess,100877,100888,11
40,24341,24341,PRON,PER,you,100908,100911,0
40,24354,24354,PRON,PER,I,100955,100956,0
40,24361,24361,PROP,PER,Alice,100972,100977,0
741,24371,24372,NOM,PER,the Duchess,101004,101015,11
40,24382,24382,PROP,PER,Alice,101062,101067,0
40,24406,24406,PRON,PER,mine,101163,101167,0
40,24413,24413,PRON,PER,yours,101190,101195,0
40,24420,24420,PRON,PER,I,101205,101206,0
40,24425,24425,PROP,PER,Alice,101224,101229,0
741,24455,24455,PRON,PER,I,101332,101333,11
40,24459,24459,PRON,PER,you,101351,101354,0
741,24463,24464,NOM,PER,the Duchess,101362,101373,11
40,24474,24474,PRON,PER,you,101411,101414,0
40,24480,24480,PRON,PER,you,101440,101443,0
40,24488,24488,PRON,PER,yourself,101486,101494,0
40,24502,24502,PRON,PER,you,101561,101564,0
40,24513,24513,PRON,PER,you,101617,101620,0
40,24528,24528,PRON,PER,I,101679,101680,0
40,24530,24530,PRON,PER,I,101687,101688,0
40,24537,24537,PROP,PER,Alice,101721,101726,0
40,24544,24544,PRON,PER,I,101751,101752,0
40,24551,24551,PRON,PER,I,101778,101779,0
741,24558,24558,PRON,PER,you,101805,101808,11
741,24569,24569,PRON,PER,I,101843,101844,11
741,24573,24573,PRON,PER,I,101858,101859,11
741,24577,24578,NOM,PER,the Duchess,101868,101879,11
741,24591,24591,PRON,PER,yourself,101929,101937,11
40,24602,24602,PROP,PER,Alice,101976,101981,0
741,24615,24616,NOM,PER,the Duchess,102021,102032,11
741,24619,24619,PRON,PER,I,102035,102036,11
40,24621,24621,PRON,PER,you,102042,102045,0
741,24626,24626,PRON,PER,I,102070,102071,11
40,24642,24642,PROP,PER,Alice,102125,102130,0
40,24645,24645,PRON,PER,I,102133,102134,0
40,24659,24659,PRON,PER,she,102192,102195,0
741,24674,24675,NOM,PER,the Duchess,102251,102262,11
741,24682,24682,PRON,PER,her,102290,102293,11
40,24688,24688,PRON,PER,I,102315,102316,0
40,24697,24697,PROP,PER,Alice,102344,102349,0
40,24701,24701,PRON,PER,she,102363,102366,0
741,24719,24720,NOM,PER,the Duchess,102441,102452,11
40,24737,24737,PROP,PER,Alice,102503,102508,0
741,24742,24743,NOM,PER,the Duchess,102527,102538,11
741,24754,24754,PRON,PER,her,102580,102583,11
741,24768,24768,PRON,PER,hers,102641,102645,11
40,24773,24773,PROP,PER,Alice,102664,102669,0
843,24780,24781,NOM,PER,the Queen,102697,102706,20
843,24788,24788,PRON,PER,her,102730,102733,20
40,24802,24802,PRON,PER,your,102791,102795,0
741,24806,24807,NOM,PER,the Duchess,102806,102817,11
843,24819,24819,PRON,PER,I,102853,102854,20
40,24821,24821,PRON,PER,you,102860,102863,0
843,24827,24828,NOM,PER,the Queen,102887,102896,20
843,24835,24835,PRON,PER,she,102924,102927,20
40,24840,24840,PRON,PER,you,102943,102946,0
40,24842,24842,PRON,PER,your,102950,102954,0
40,24857,24857,PRON,PER,your,103010,103014,0
741,24861,24862,NOM,PER,The Duchess,103025,103036,11
741,24864,24864,PRON,PER,her,103042,103045,11
843,24884,24885,NOM,PER,the Queen,103110,103119,20
40,24888,24888,PROP,PER,Alice,103128,103133,0
40,24891,24891,PROP,PER,Alice,103139,103144,0
843,24904,24904,PRON,PER,her,103204,103207,20
843,24919,24920,NOM,PER,the Queen,103277,103286,20
843,24937,24937,PRON,PER,her,103358,103361,20
843,24946,24947,NOM,PER,the Queen,103394,103403,20
843,24967,24968,NOM,PER,the Queen,103504,103513,20
367,24983,24983,PRON,PER,his,103588,103591,15
843,24991,24991,PRON,PER,her,103612,103615,20
843,24997,24997,PRON,PER,she,103634,103637,20
367,25043,25044,NOM,PER,the King,103841,103849,15
843,25046,25047,NOM,PER,the Queen,103851,103860,20
40,25050,25050,PROP,PER,Alice,103866,103871,0
843,25062,25063,NOM,PER,the Queen,103928,103937,20
40,25075,25075,PROP,PER,Alice,103981,103986,0
40,25079,25079,PRON,PER,you,103994,103997,0
64,25081,25083,PROP,PER,the Mock Turtle,104003,104018,17
40,25092,25092,PROP,PER,Alice,104037,104042,0
40,25095,25095,PRON,PER,I,104045,104046,0
64,25112,25114,PROP,PER,Mock Turtle Soup,104104,104120,17
843,25121,25122,NOM,PER,the Queen,104141,104150,20
40,25125,25125,PRON,PER,I,104154,104155,0
40,25137,25137,PROP,PER,Alice,104194,104199,0
843,25147,25148,NOM,PER,the Queen,104224,104233,20
64,25152,25152,PRON,PER,he,104240,104242,17
40,25155,25155,PRON,PER,you,104254,104257,0
64,25156,25156,PRON,PER,his,104258,104261,17
40,25166,25166,PROP,PER,Alice,104302,104307,0
367,25168,25169,NOM,PER,the King,104314,104322,15
40,25200,25200,PRON,PER,she,104424,104427,0
40,25203,25203,PRON,PER,herself,104436,104443,0
40,25206,25206,PRON,PER,she,104449,104452,0
843,25216,25217,NOM,PER,the Queen,104504,104513,20
65,25226,25227,PROP,PER,a Gryphon,104553,104562,13
843,25261,25262,NOM,PER,the Queen,104677,104686,20
64,25272,25274,PROP,PER,the Mock Turtle,104721,104736,17
64,25279,25279,PRON,PER,his,104750,104753,17
843,25282,25282,PRON,PER,I,104763,104764,20
843,25291,25291,PRON,PER,I,104808,104809,20
843,25297,25297,PRON,PER,she,104829,104832,20
40,25302,25302,PROP,PER,Alice,104853,104858,0
65,25305,25306,PROP,PER,the Gryphon,104870,104881,13
40,25308,25308,PROP,PER,Alice,104883,104888,0
40,25323,25323,PRON,PER,she,104951,104954,0
65,25334,25334,PRON,PER,it,105002,105004,13
40,25344,25344,PRON,PER,she,105042,105045,0
65,25347,25348,PROP,PER,The Gryphon,105055,105066,13
65,25353,25353,PRON,PER,its,105085,105088,13
65,25357,25357,PRON,PER,it,105100,105102,13
843,25359,25360,NOM,PER,the Queen,105111,105120,20
843,25362,25362,PRON,PER,she,105126,105129,20
65,25378,25379,PROP,PER,the Gryphon,105183,105194,13
40,25387,25387,PROP,PER,Alice,105220,105225,0
40,25399,25399,PROP,PER,Alice,105254,105259,0
843,25405,25405,PRON,PER,she,105269,105272,20
65,25410,25411,PROP,PER,the Gryphon,105281,105292,13
843,25417,25417,PRON,PER,her,105304,105307,20
40,25427,25427,PRON,PER,you,105349,105352,0
40,25446,25446,PROP,PER,Alice,105412,105417,0
40,25449,25449,PRON,PER,she,105422,105425,0
40,25456,25456,PRON,PER,I,105449,105450,0
40,25464,25464,PRON,PER,my,105485,105487,0
64,25478,25480,PROP,PER,the Mock Turtle,105541,105556,17
40,25503,25503,PROP,PER,Alice,105650,105655,0
64,25506,25506,PRON,PER,him,105667,105670,17
64,25510,25510,PRON,PER,his,105685,105688,17
40,25515,25515,PRON,PER,She,105708,105711,0
64,25517,25517,PRON,PER,him,105719,105722,17
64,25523,25523,PRON,PER,his,105740,105743,17
40,25527,25527,PRON,PER,she,105753,105756,0
65,25529,25530,PROP,PER,the Gryphon,105763,105774,13
65,25533,25534,PROP,PER,the Gryphon,105780,105791,13
64,25550,25550,PRON,PER,his,105853,105856,17
64,25555,25555,PRON,PER,he,105870,105872,17
40,25562,25562,PRON,PER,you,105895,105898,0
64,25574,25576,PROP,PER,the Mock Turtle,105935,105950,17
