source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,elinor,Elinor,585684,585690,4,1660,45,M_10173
booknlp,COREF,84,her,585711,585714,4,1660,45,M_10174
exp,exp_name,willoughby,Willoughby,585905,585915,12,1660,45,M_10175
exp,exp_name,willoughby,Willoughby,585923,585933,12,1660,45,M_10176
booknlp,COREF,84,she,585939,585942,4,1660,45,M_10177
booknlp,COREF,84,herself,585955,585962,4,1660,45,M_10178
booknlp,COREF,101,him,585971,585974,12,1660,45,M_10179
booknlp,COREF,84,her,585994,585997,4,1660,45,M_10180
booknlp,COREF,84,she,586008,586011,4,1660,45,M_10181
booknlp,COREF,101,his,586037,586040,12,1660,45,M_10182
booknlp,COREF,84,herself,586098,586105,4,1660,45,M_10183
booknlp,COREF,101,him,586124,586127,12,1660,45,M_10184
booknlp,COREF,84,her,586151,586154,4,1660,45,M_10185
booknlp,COREF,84,her,586181,586184,4,1660,45,M_10186
booknlp,COREF,84,She,586216,586219,4,1660,45,M_10187
exp,exp_name,marianne,Marianne,586278,586286,11,1660,45,M_10188
booknlp,COREF,84,she,586339,586342,4,1660,45,M_10189
exp,exp_name,willoughby,Willoughby,586401,586411,12,1660,45,M_10190
exp,exp_name,colonel brandon,Colonel Brandon,586441,586456,2,1660,45,M_10191
booknlp,COREF,84,herself,586467,586474,4,1660,45,M_10192
booknlp,COREF,99,his,586490,586493,2,1660,45,M_10193
booknlp,COREF,99,his,586511,586514,2,1660,45,M_10194
booknlp,COREF,99,his,586543,586546,2,1660,45,M_10195
booknlp,COREF,84,her,586570,586573,4,1660,45,M_10196
exp,exp_name,willoughby,Willoughby,586628,586638,12,1660,45,M_10197
exp,exp_name,colonel brandon,Colonel Brandon,586662,586677,2,1661,45,M_10198
exp,exp_name,mrs. dashwood,Mrs. Dashwood,586723,586736,13,1661,45,M_10199
exp,exp_name,marianne,Marianne,586802,586810,11,1661,45,M_10200
booknlp,COREF,99,his,586975,586978,2,1661,45,M_10201
exp,exp_name,margaret,Margaret,587045,587053,10,1661,45,M_10202
exp,exp_name,marianne,Marianne,587133,587141,11,1662,45,M_10203
exp,exp_name,mrs. dashwood,Mrs. Dashwood,587205,587218,13,1662,45,M_10204
exp,exp_name,elinor,Elinor,587333,587339,4,1662,45,M_10205
exp,exp_name,edward,Edward,587459,587465,3,1662,45,M_10206
exp,exp_name,mrs. dashwood,Mrs. Dashwood,587471,587484,13,1662,45,M_10207
exp,exp_name,elinor,Elinor,587552,587558,4,1662,45,M_10208
exp,exp_name,marianne,Marianne,587656,587664,11,1662,45,M_10209
exp,exp_name,willoughby,Willoughby,587806,587816,12,1662,45,M_10210
exp,exp_name,elinor,Elinor,587918,587924,4,1662,45,M_10211
pdnc,qID,Q1001-0,My Elinor,588051,588060,4,1663,45,M_10212
pdnc,qID,Q1001-0,you,588062,588065,4,1663,45,M_10213
pdnc,qID,Q1001-0,Colonel Brandon,588100,588115,2,1663,45,M_10214
pdnc,qID,Q1001-0,Marianne,588122,588130,11,1663,45,M_10215
pdnc,qID,Q1001-0,He,588132,588134,2,1663,45,M_10216
booknlp,COREF,99,himself,588150,588157,2,1663,45,M_10217
pdnc,qID,Q1002-0,You,588274,588277,4,1665,45,M_10218
pdnc,qID,Q1002-0,dear Elinor,588297,588308,4,1665,45,M_10219
pdnc,qID,Q1002-0,your,588332,588336,4,1665,45,M_10220
pdnc,qID,Q1002-0,Colonel Brandon,588434,588449,2,1665,45,M_10221
pdnc,qID,Q1002-0,you,588468,588471,4,1665,45,M_10222
pdnc,qID,Q1002-0,Marianne,588516,588524,11,1665,45,M_10223
pdnc,qID,Q1002-0,him,588553,588556,2,1665,45,M_10224
exp,exp_name,elinor,Elinor,588571,588577,4,1666,45,M_10225
pdnc,qID,Q1003-0,He,588913,588915,2,1667,45,M_10226
pdnc,qID,Q1003-0,his,588923,588926,2,1667,45,M_10227
pdnc,qID,Q1003-0,you,589023,589026,4,1667,45,M_10228
pdnc,qID,Q1003-0,my child,589071,589079,11,1667,45,M_10229
pdnc,qID,Q1003-0,he,589081,589083,2,1667,45,M_10230
pdnc,qID,Q1003-0,his,589102,589105,2,1667,45,M_10231
pdnc,qID,Q1003-0,he,589151,589153,2,1667,45,M_10232
pdnc,qID,Q1003-0,his,589357,589360,2,1667,45,M_10233
pdnc,qID,Q1003-0,Marianne,589402,589410,11,1667,45,M_10234
pdnc,qID,Q1003-0,He,589412,589414,2,1667,45,M_10235
pdnc,qID,Q1003-0,her,589425,589428,11,1667,45,M_10236
pdnc,qID,Q1003-0,my Elinor,589430,589439,4,1667,45,M_10237
pdnc,qID,Q1003-0,her,589479,589482,11,1667,45,M_10238
exp,exp_name,elinor,Elinor,589501,589507,4,1668,45,M_10239
exp,exp_name,colonel brandon,Colonel Brandon,589560,589575,2,1668,45,M_10240
booknlp,COREF,84,her,589611,589614,4,1668,45,M_10241
booknlp,COREF,84,her,589680,589683,4,1668,45,M_10242
pdnc,qID,Q1004-0,His,589699,589702,2,1669,45,M_10243
pdnc,qID,Q1004-0,her,589714,589717,11,1669,45,M_10244
pdnc,qID,Q1004-0,Willoughby,589755,589765,12,1669,45,M_10245
pdnc,qID,Q1004-0,dear Marianne,589907,589920,11,1669,45,M_10246
pdnc,qID,Q1004-0,that worthless young man,589949,589973,12,1669,45,M_10247
pdnc,qID,Q1004-0,he,590033,590035,2,1669,45,M_10248
pdnc,qID,Q1004-0,her,590046,590049,11,1669,45,M_10249
pdnc,qID,Q1004-0,him,590146,590149,2,1669,45,M_10250
pdnc,qID,Q1005-0,Colonel Brandon,590155,590170,2,1670,45,M_10251
exp,exp_name,elinor,Elinor,590190,590196,4,1670,45,M_10252
booknlp,COREF,84,her,590267,590270,4,1671,45,M_10253
pdnc,qID,Q1006-1,his,590400,590403,2,1671,45,M_10254
pdnc,qID,Q1006-1,he,590421,590423,2,1671,45,M_10255
pdnc,qID,Q1006-1,him,590489,590492,2,1671,45,M_10256
pdnc,qID,Q1007-0,His,590525,590528,2,1672,45,M_10257
exp,exp_name,elinor,Elinor,590559,590565,4,1672,45,M_10258
pdnc,qID,Q1007-1,his,590617,590620,2,1672,45,M_10259
pdnc,qID,Q1007-1,Marianne,590635,590643,11,1672,45,M_10260
pdnc,qID,Q1007-1,him,590696,590699,2,1672,45,M_10261
pdnc,qID,Q1007-1,Mrs. Jennings,590704,590717,15,1672,45,M_10262
pdnc,qID,Q1007-1,he,590738,590740,2,1672,45,M_10263
pdnc,qID,Q1007-1,him,590807,590810,2,1672,45,M_10264
booknlp,COREF,84,my,590821,590823,4,1672,45,M_10265
pdnc,qID,Q1007-1,him,590841,590844,2,1672,45,M_10266
booknlp,COREF,84,I,590910,590911,4,1672,45,M_10267
pdnc,qID,Q1007-1,him,590930,590933,2,1672,45,M_10268
pdnc,qID,Q1007-1,Marianne,590943,590951,11,1672,45,M_10269
pdnc,qID,Q1007-1,him,590970,590973,2,1672,45,M_10270
booknlp,COREF,84,I,590975,590976,4,1672,45,M_10271
pdnc,qID,Q1007-1,you,591089,591092,13,1672,45,M_10272
pdnc,qID,Q1007-1,him,591098,591101,2,1672,45,M_10273
pdnc,qID,Q1007-1,you,591107,591110,13,1672,45,M_10274
pdnc,qID,Q1007-1,him,591117,591120,2,1672,45,M_10275
pdnc,qID,Q1008-0,my love,591137,591144,4,1673,45,M_10276
pdnc,qID,Q1008-0,him,591179,591182,2,1673,45,M_10277
pdnc,qID,Q1008-0,Marianne ,591197,591206,11,1673,45,M_10278
pdnc,qID,Q1008-0,he,591241,591243,2,1673,45,M_10279
pdnc,qID,Q1008-0,His,591283,591286,2,1673,45,M_10280
pdnc,qID,Q1008-0,she,591471,591474,11,1673,45,M_10281
pdnc,qID,Q1008-0,she,591495,591498,11,1673,45,M_10282
pdnc,qID,Q1008-0,him,591643,591646,2,1673,45,M_10283
pdnc,qID,Q1008-0,him,591670,591673,2,1673,45,M_10284
pdnc,qID,Q1008-0,him,591740,591743,2,1673,45,M_10285
pdnc,qID,Q1008-0,Marianne,591765,591773,11,1673,45,M_10286
pdnc,qID,Q1008-0,Willoughby,591828,591838,12,1673,45,M_10287
booknlp,COREF,99,His,591840,591843,2,1673,45,M_10288
pdnc,qID,Q1009-0,the Colonel,591893,591904,2,1674,45,M_10289
pdnc,qID,Q1009-0,you,591925,591928,13,1674,45,M_10290
pdnc,qID,Q1009-0,him,591947,591950,2,1674,45,M_10291
pdnc,qID,Q1010-0,He,591976,591978,2,1675,45,M_10292
pdnc,qID,Q1010-0,Marianne,591986,591994,11,1675,45,M_10293
pdnc,qID,Q1010-0,her,592095,592098,11,1675,45,M_10294
booknlp,COREF,99,himself,592137,592144,2,1675,45,M_10295
pdnc,qID,Q1010-0,he,592208,592210,2,1675,45,M_10296
pdnc,qID,Q1010-0,her,592229,592232,11,1675,45,M_10297
pdnc,qID,Q1010-0,he,592250,592252,2,1675,45,M_10298
pdnc,qID,Q1010-0,His,592272,592275,2,1675,45,M_10299
pdnc,qID,Q1010-0,hers,592303,592307,11,1675,45,M_10300
pdnc,qID,Q1010-0,his,592342,592345,2,1675,45,M_10301
pdnc,qID,Q1010-0,his,592382,592385,2,1675,45,M_10302
pdnc,qID,Q1010-0,your sister,592452,592463,11,1675,45,M_10303
pdnc,qID,Q1010-0,his,592475,592478,2,1675,45,M_10304
pdnc,qID,Q1010-0,his,592487,592490,2,1675,45,M_10305
pdnc,qID,Q1010-0,his,592515,592518,2,1675,45,M_10306
pdnc,qID,Q1010-0,he,592560,592562,2,1675,45,M_10307
pdnc,qID,Q1010-0,Willoughby,592595,592605,12,1675,45,M_10308
pdnc,qID,Q1010-0,his,592670,592673,2,1675,45,M_10309
pdnc,qID,Q1010-0,you,592720,592723,4,1675,45,M_10310
pdnc,qID,Q1010-0,Willoughby,592737,592747,12,1675,45,M_10311
exp,exp_name,elinor,Elinor,592789,592795,4,1676,45,M_10312
booknlp,COREF,84,her,592825,592828,4,1676,45,M_10313
pdnc,qID,Q1011-0,his,592886,592889,2,1677,45,M_10314
pdnc,qID,Q1011-0,the Colonel,592899,592910,2,1677,45,M_10315
pdnc,qID,Q1011-0,Willoughby,592959,592969,12,1677,45,M_10316
pdnc,qID,Q1011-0,Marianne,593050,593058,11,1677,45,M_10317
pdnc,qID,Q1011-0,her,593184,593187,11,1677,45,M_10318
pdnc,qID,Q1011-0,Willoughby,593311,593321,12,1677,45,M_10319
pdnc,qID,Q1011-0,he,593355,593357,12,1677,45,M_10320
booknlp,COREF,101,himself,593369,593376,12,1677,45,M_10321
pdnc,qID,Q1011-0,Marianne,593391,593399,11,1677,45,M_10322
pdnc,qID,Q1011-0,him,593441,593444,12,1677,45,M_10323
pdnc,qID,Q1011-0,she,593449,593452,11,1677,45,M_10324
pdnc,qID,Q1011-0,Colonel Brandon,593466,593481,2,1677,45,M_10325
pdnc,qID,Q1012-0,she,593619,593622,11,1679,45,M_10326
exp,exp_name,mrs. dashwood,Mrs. Dashwood,593669,593682,13,1679,45,M_10327
exp,exp_name,elinor,Elinor,593908,593914,4,1680,45,M_10328
booknlp,COREF,84,her,593950,593953,4,1680,45,M_10329
booknlp,COREF,84,her,593971,593974,4,1680,45,M_10330
pdnc,qID,Q1013-0,His,593998,594001,2,1681,45,M_10331
exp,exp_name,elinor,Elinor,594244,594250,4,1682,45,M_10332
booknlp,COREF,84,her,594312,594315,4,1682,45,M_10333
exp,exp_name,willoughby,Willoughby,594366,594376,12,1682,45,M_10334
exp,exp_name,marianne,Marianne,594398,594406,11,1684,46,M_10335
exp,exp_name,mrs. palmer,Mrs. Palmer,594676,594687,1,1684,46,M_10336
booknlp,COREF,101,him,594798,594801,12,1684,46,M_10337
exp,exp_name,colonel brandon,Colonel Brandon,594827,594842,2,1684,46,M_10338
booknlp,COREF,101,His,594870,594873,12,1685,46,M_10339
booknlp,COREF,101,him,594998,595001,12,1685,46,M_10340
exp,exp_name,elinor,Elinor,595020,595026,4,1685,46,M_10341
booknlp,COREF,101,his,595077,595080,12,1685,46,M_10342
exp,exp_name,marianne,Marianne,595095,595103,11,1685,46,M_10343
booknlp,COREF,101,his,595183,595186,12,1685,46,M_10344
booknlp,COREF,101,he,595228,595230,12,1685,46,M_10345
booknlp,COREF,101,his,595310,595313,12,1685,46,M_10346
exp,exp_name,marianne,Marianne,595361,595369,11,1685,46,M_10347
booknlp,COREF,137,Eliza,595374,595379,22,1685,46,M_10348
exp,exp_name,mrs. dashwood,Mrs. Dashwood,595547,595560,13,1686,46,M_10349
exp,exp_name,the colonel,the Colonel,595723,595734,2,1686,46,M_10350
exp,exp_name,marianne,Marianne,595846,595854,11,1686,46,M_10351
exp,exp_name,marianne,Marianne,595972,595980,11,1687,46,M_10352
exp,exp_name,mrs. dashwood,Mrs. Dashwood,596026,596039,13,1687,46,M_10353
exp,exp_name,mrs. jennings,Mrs. Jennings,596183,596196,15,1687,46,M_10354
exp,exp_name,colonel brandon,Colonel Brandon,596254,596269,2,1687,46,M_10355
booknlp,COREF,99,his,596325,596328,2,1687,46,M_10356
booknlp,COREF,99,his,596402,596405,2,1687,46,M_10357
exp,exp_name,mrs. jennings,Mrs. Jennings,596410,596423,15,1687,46,M_10358
exp,exp_name,mrs. dashwood,Mrs. Dashwood,596452,596465,13,1687,46,M_10359
booknlp,COREF,99,his,596504,596507,2,1687,46,M_10360
exp,exp_name,the colonel,the Colonel,596590,596601,2,1687,46,M_10361
exp,exp_name,mrs. dashwood,Mrs. Dashwood,596630,596643,13,1687,46,M_10362
exp,exp_name,mrs. jennings,Mrs. Jennings,596648,596661,15,1687,46,M_10363
exp,exp_name,marianne,Marianne,596900,596908,11,1688,46,M_10364
exp,exp_name,mrs. jennings,Mrs. Jennings,596963,596976,15,1688,46,M_10365
exp,exp_name,colonel brandon,Colonel Brandon,597133,597148,2,1688,46,M_10366
booknlp,COREF,99,him,597215,597218,2,1688,46,M_10367
booknlp,COREF,99,he,597247,597249,2,1688,46,M_10368
exp,exp_name,mrs. dashwood,Mrs. Dashwood,597304,597317,13,1688,46,M_10369
exp,exp_name,elinor,Elinor,597322,597328,4,1688,46,M_10370
exp,exp_name,mrs. jennings,Mrs. Jennings,597445,597458,15,1688,46,M_10371
booknlp,COREF,98,her,597475,597478,15,1688,46,M_10372
booknlp,COREF,98,her,597519,597522,15,1688,46,M_10373
booknlp,COREF,98,her,597544,597547,15,1688,46,M_10374
exp,exp_name,colonel brandon,Colonel Brandon,597574,597589,2,1688,46,M_10375
booknlp,COREF,99,his,597618,597621,2,1688,46,M_10376
exp,exp_name,marianne,Marianne,597694,597702,11,1689,46,M_10377
exp,exp_name,elinor,Elinor,597985,597991,4,1689,46,M_10378
booknlp,COREF,84,She,598050,598053,4,1689,46,M_10379
booknlp,COREF,84,her,598068,598071,4,1689,46,M_10380
booknlp,COREF,84,she,598149,598152,4,1689,46,M_10381
booknlp,COREF,84,she,598329,598332,4,1689,46,M_10382
booknlp,COREF,84,her,598385,598388,4,1689,46,M_10383
booknlp,COREF,84,she,598566,598569,4,1690,46,M_10384
booknlp,COREF,84,her,598615,598618,4,1690,46,M_10385
exp,exp_name,elinor,Elinor,598694,598700,4,1690,46,M_10386
booknlp,COREF,84,she,598742,598745,4,1690,46,M_10387
booknlp,COREF,84,she,598754,598757,4,1690,46,M_10388
exp,exp_name,marianne,Marianne,598767,598775,11,1690,46,M_10389
booknlp,COREF,84,she,598821,598824,4,1690,46,M_10390
booknlp,COREF,84,her,598972,598975,4,1690,46,M_10391
booknlp,COREF,84,she,598995,598998,4,1690,46,M_10392
exp,exp_name,marianne,Marianne,599126,599134,11,1690,46,M_10393
exp,exp_name,willoughby,Willoughby,599299,599309,12,1690,46,M_10394
exp,exp_name,willoughby,Willoughby,599623,599633,12,1690,46,M_10395
booknlp,COREF,101,his,599725,599728,12,1690,46,M_10396
exp,exp_name,margaret,Margaret,600218,600226,10,1691,46,M_10397
pdnc,qID,Q1014-1,Sir John,600606,600614,7,1692,46,M_10398
pdnc,qID,Q1014-1,they,600777,600781,7,1692,46,M_10399
pdnc,qID,Q1014-1,Colonel Brandon,601304,601319,2,1692,46,M_10400
exp,exp_name,elinor,Elinor,601462,601468,4,1693,46,M_10401
booknlp,COREF,84,her,601478,601481,4,1693,46,M_10402
booknlp,COREF,84,her,601594,601597,4,1693,46,M_10403
booknlp,COREF,84,Her,601759,601762,4,1693,46,M_10404
booknlp,COREF,84,she,601800,601803,4,1693,46,M_10405
exp,exp_name,willoughby,Willoughby,601831,601841,12,1693,46,M_10406
booknlp,COREF,84,she,601874,601877,4,1693,46,M_10407
exp,exp_name,marianne,Marianne,601941,601949,11,1693,46,M_10408
booknlp,COREF,84,she,602063,602066,4,1693,46,M_10409
booknlp,COREF,84,her,602089,602092,4,1693,46,M_10410
booknlp,COREF,84,she,602134,602137,4,1693,46,M_10411
exp,exp_name,marianne,Marianne,602200,602208,11,1694,46,M_10412
exp,exp_name,marianne,Marianne,602444,602452,11,1694,46,M_10413
exp,exp_name,elinor,Elinor,602465,602471,4,1694,46,M_10414
exp,exp_name,marianne,Marianne,602628,602636,11,1695,46,M_10415
exp,exp_name,marianne,Marianne,602858,602866,11,1695,46,M_10416
pdnc,qID,Q1015-1,Willoughby,602993,603003,12,1696,46,M_10417
pdnc,qID,Q1016-0,Elinor,603180,603186,4,1698,46,M_10418
exp,exp_name,elinor,Elinor,603289,603295,4,1699,46,M_10419
exp,exp_name,marianne,Marianne,603352,603360,11,1700,46,M_10420
pdnc,qID,Q1017-1,he,603397,603399,12,1700,46,M_10421
pdnc,qID,Q1017-1,you,603440,603443,4,1700,46,M_10422
pdnc,qID,Q1017-1,him,603478,603481,12,1700,46,M_10423
pdnc,qID,Q1017-1,he,603594,603596,12,1700,46,M_10424
pdnc,qID,Q1017-1,he,603698,603700,12,1700,46,M_10425
pdnc,qID,Q1017-1,him,603763,603766,12,1700,46,M_10426
exp,exp_name,elinor,Elinor,603823,603829,4,1701,46,M_10427
booknlp,COREF,84,her,603849,603852,4,1701,46,M_10428
booknlp,COREF,84,she,603862,603865,4,1701,46,M_10429
pdnc,qID,Q1018-0,you,603881,603884,11,1702,46,M_10430
pdnc,qID,Q1018-0,you,603911,603914,11,1702,46,M_10431
pdnc,qID,Q1018-0,you,603921,603924,11,1702,46,M_10432
booknlp,COREF,84,My,603949,603951,4,1703,46,M_10433
pdnc,qID,Q1019-0,he,604060,604062,12,1703,46,M_10434
booknlp,COREF,84,me,604077,604079,4,1703,46,M_10435
booknlp,COREF,84,me,604121,604123,4,1703,46,M_10436
booknlp,COREF,84,myself,604134,604140,4,1703,46,M_10437
booknlp,COREF,84,mine,604167,604171,4,1703,46,M_10438
booknlp,COREF,84,me,604228,604230,4,1703,46,M_10439
booknlp,COREF,84,her,604255,604258,4,1704,46,M_10440
pdnc,qID,Q1020-1,you,604274,604277,11,1704,46,M_10441
pdnc,qID,Q1020-1,his,604290,604293,12,1704,46,M_10442
booknlp,COREF,84,I,604308,604309,4,1705,46,M_10443
pdnc,qID,Q1021-0,him,604324,604327,12,1705,46,M_10444
booknlp,COREF,84,I,604350,604351,4,1705,46,M_10445
pdnc,qID,Q1021-0,him,604360,604363,12,1705,46,M_10446
exp,exp_name,elinor,Elinor,604399,604405,4,1706,46,M_10447
booknlp,COREF,84,She,604420,604423,4,1706,46,M_10448
booknlp,COREF,84,herself,604444,604451,4,1706,46,M_10449
booknlp,COREF,84,her,604484,604487,4,1706,46,M_10450
exp,exp_name,marianne,Marianne,604526,604534,11,1706,46,M_10451
pdnc,qID,Q1022-0,him,604627,604630,12,1707,46,M_10452
exp,exp_name,marianne,Marianne,604652,604660,11,1707,46,M_10453
pdnc,qID,Q1022-1,his,604695,604698,12,1707,46,M_10454
pdnc,qID,Q1022-1,He,604757,604759,12,1707,46,M_10455
pdnc,qID,Q1023-0,you,604794,604797,11,1708,46,M_10456
pdnc,qID,Q1023-0,your ,604806,604811,11,1708,46,M_10457
pdnc,qID,Q1023-0,his,604824,604827,12,1708,46,M_10458
pdnc,qID,Q1024-0,yours,604900,604905,4,1709,46,M_10459
pdnc,qID,Q1026-0,my dearest Elinor,605006,605023,4,1711,46,M_10460
pdnc,qID,Q1026-0,your,605029,605033,4,1711,46,M_10461
pdnc,qID,Q1026-0,your,605062,605066,4,1711,46,M_10462
pdnc,qID,Q1026-0,him,605355,605358,12,1711,46,M_10463
pdnc,qID,Q1026-0,you all,606007,606014,4,1711,46,M_10464
pdnc,qID,Q1026-0,you,606096,606099,4,1711,46,M_10465
pdnc,qID,Q1026-0,my nurse,606101,606109,4,1711,46,M_10466
pdnc,qID,Q1026-0,my friend,606111,606120,4,1711,46,M_10467
pdnc,qID,Q1026-0,my sister,606122,606131,4,1711,46,M_10468
pdnc,qID,Q1026-0,You,606133,606136,4,1711,46,M_10469
pdnc,qID,Q1026-0,your,606272,606276,4,1711,46,M_10470
pdnc,qID,Q1026-0,My mother,606291,606300,13,1711,46,M_10471
pdnc,qID,Q1026-0,you,606316,606319,4,1711,46,M_10472
pdnc,qID,Q1026-0,her,606334,606337,13,1711,46,M_10473
pdnc,qID,Q1026-0,Mrs. Jennings,606547,606560,15,1711,46,M_10474
pdnc,qID,Q1026-0,John,606811,606815,6,1711,46,M_10475
pdnc,qID,Q1026-0,Fanny,606820,606825,5,1711,46,M_10476
pdnc,qID,Q1026-0,you,606907,606910,4,1711,46,M_10477
pdnc,qID,Q1026-0,you,606912,606915,4,1711,46,M_10478
pdnc,qID,Q1026-0,my mother,606933,606942,13,1711,46,M_10479
pdnc,qID,Q1026-0,your,606988,606992,4,1711,46,M_10480
pdnc,qID,Q1026-0,you,607090,607093,4,1711,46,M_10481
pdnc,qID,Q1026-0,Your,607105,607109,4,1711,46,M_10482
pdnc,qID,Q1026-0,you,607178,607181,4,1711,46,M_10483
pdnc,qID,Q1026-0,your,607214,607218,4,1711,46,M_10484
pdnc,qID,Q1026-0,your,607242,607246,4,1711,46,M_10485
pdnc,qID,Q1026-0,you,607349,607352,4,1711,46,M_10486
pdnc,qID,Q1026-0,you,607421,607424,4,1711,46,M_10487
pdnc,qID,Q1026-0,you,607465,607468,4,1711,46,M_10488
pdnc,qID,Q1026-0,you,607660,607663,4,1711,46,M_10489
exp,exp_name,elinor,Elinor,607802,607808,4,1712,46,M_10490
exp,exp_name,marianne,Marianne,607961,607969,11,1712,46,M_10491
pdnc,qID,Q1027-0,You,608003,608006,4,1713,46,M_10492
pdnc,qID,Q1027-0,You,608263,608266,4,1713,46,M_10493
pdnc,qID,Q1027-0,my mother,608268,608277,13,1713,46,M_10494
pdnc,qID,Q1027-0,Margaret,608283,608291,10,1713,46,M_10495
pdnc,qID,Q1027-0,you,608333,608336,4,1713,46,M_10496
pdnc,qID,Q1027-0,you,608379,608382,4,1713,46,M_10497
pdnc,qID,Q1027-0,you,608389,608392,4,1713,46,M_10498
pdnc,qID,Q1027-0,Willoughby,608676,608686,12,1713,46,M_10499
pdnc,qID,Q1027-0,him,608740,608743,12,1713,46,M_10500
booknlp,COREF,101,His,608760,608763,12,1713,46,M_10501
pdnc,qID,Q1028-0,his,608991,608994,12,1714,46,M_10502
exp,exp_name,elinor,Elinor,609035,609041,4,1715,46,M_10503
booknlp,COREF,84,her,609139,609142,4,1715,46,M_10504
booknlp,COREF,84,herself,609302,609309,4,1715,46,M_10505
exp,exp_name,willoughby,Willoughby,609483,609493,12,1716,46,M_10506
booknlp,COREF,101,his,609503,609506,12,1716,46,M_10507
booknlp,COREF,101,his,609531,609534,12,1716,46,M_10508
booknlp,COREF,101,his,609565,609568,12,1716,46,M_10509
exp,exp_name,marianne,Marianne,609602,609610,11,1716,46,M_10510
exp,exp_name,elinor,Elinor,609958,609964,4,1717,46,M_10511
exp,exp_name,willoughby,Willoughby,610175,610185,12,1717,46,M_10512
exp,exp_name,marianne,Marianne,610363,610371,11,1717,46,M_10513
exp,exp_name,elinor,Elinor,610519,610525,4,1717,46,M_10514
booknlp,COREF,84,she,610588,610591,4,1717,46,M_10515
exp,exp_name,marianne,Marianne,610711,610719,11,1717,46,M_10516
booknlp,COREF,84,she,610735,610738,4,1717,46,M_10517
booknlp,COREF,84,her,610774,610777,4,1717,46,M_10518
exp,exp_name,mrs. dashwood,Mrs. Dashwood,610819,610832,13,1719,47,M_10519
exp,exp_name,marianne,Marianne,611139,611147,11,1719,47,M_10520
booknlp,COREF,137,Eliza,611280,611285,22,1719,47,M_10521
exp,exp_name,colonel brandon,Colonel Brandon,611375,611390,2,1719,47,M_10522
exp,exp_name,mrs. dashwood,Mrs. Dashwood,611397,611410,13,1720,47,M_10523
exp,exp_name,willoughby,Willoughby,611437,611447,12,1720,47,M_10524
booknlp,COREF,101,his,611487,611490,12,1720,47,M_10525
booknlp,COREF,101,his,611533,611536,12,1720,47,M_10526
booknlp,COREF,101,his,611553,611556,12,1720,47,M_10527
exp,exp_name,elinor,Elinor,611647,611653,4,1720,47,M_10528
exp,exp_name,willoughby,Willoughby,611868,611878,12,1720,47,M_10529
booknlp,COREF,101,his,611993,611996,12,1720,47,M_10530
exp,exp_name,marianne,Marianne,612126,612134,11,1721,47,M_10531
booknlp,COREF,101,him,612165,612168,12,1721,47,M_10532
exp,exp_name,mrs. dashwood,Mrs. Dashwood,612474,612487,13,1723,47,M_10533
exp,exp_name,elinor,Elinor,612559,612565,4,1723,47,M_10534
booknlp,COREF,84,her,612593,612596,4,1723,47,M_10535
exp,exp_name,marianne,Marianne,612663,612671,11,1723,47,M_10536
pdnc,qID,Q1031-0,Elinor,612725,612731,4,1724,47,M_10537
pdnc,qID,Q1032-0,him,613000,613003,12,1724,47,M_10538
pdnc,qID,Q1033-1,a man of libertine practices,613215,613243,12,1725,47,M_10539
pdnc,qID,Q1033-1,"one who so injured the peace of the dearest of our friends, and the best of men",613250,613329,12,1725,47,M_10540
pdnc,qID,Q1033-1,my Marianne,613334,613345,11,1725,47,M_10541
pdnc,qID,Q1033-1,Her,613396,613399,11,1725,47,M_10542
pdnc,qID,Q1033-1,her,613412,613415,11,1725,47,M_10543
exp,exp_name,marianne,Marianne,613515,613523,11,1726,47,M_10544
pdnc,qID,Q1035-0,You,613572,613575,11,1727,47,M_10545
exp,exp_name,elinor,Elinor,613603,613609,4,1727,47,M_10546
booknlp,COREF,84,I,613683,613684,4,1727,47,M_10547
pdnc,qID,Q1035-1,you,613694,613697,11,1727,47,M_10548
booknlp,COREF,84,myself,613719,613725,4,1727,47,M_10549
pdnc,qID,Q1035-1,your,613813,613817,11,1727,47,M_10550
pdnc,qID,Q1035-1,you,613846,613849,11,1727,47,M_10551
pdnc,qID,Q1035-1,you,613905,613908,11,1727,47,M_10552
pdnc,qID,Q1035-1,his,613962,613965,12,1727,47,M_10553
pdnc,qID,Q1035-1,you,613995,613998,11,1727,47,M_10554
pdnc,qID,Q1035-1,you,614008,614011,11,1727,47,M_10555
pdnc,qID,Q1035-1,His,614040,614043,12,1727,47,M_10556
pdnc,qID,Q1035-1,his,614095,614098,12,1727,47,M_10557
pdnc,qID,Q1035-1,him,614170,614173,12,1727,47,M_10558
pdnc,qID,Q1035-1,His,614175,614178,12,1727,47,M_10559
pdnc,qID,Q1035-1,you,614324,614327,11,1727,47,M_10560
pdnc,qID,Q1035-1,Your,614389,614393,11,1727,47,M_10561
pdnc,qID,Q1035-1,you,614438,614441,11,1727,47,M_10562
booknlp,COREF,84,I,614443,614444,4,1727,47,M_10563
pdnc,qID,Q1035-1,your,614465,614469,11,1727,47,M_10564
pdnc,qID,Q1035-1,you,614529,614532,11,1727,47,M_10565
pdnc,qID,Q1035-1,your,614568,614572,11,1727,47,M_10566
pdnc,qID,Q1035-1,your,614602,614606,11,1727,47,M_10567
pdnc,qID,Q1035-1,you,614620,614623,11,1727,47,M_10568
