source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
booknlp,COREF,83,I,226336,226337,4,715,22
booknlp,COREF,132,your,226361,226365,3,715,22
booknlp,COREF,83,me,226404,226406,4,715,22
booknlp,COREF,83,I,226446,226447,4,715,22
booknlp,COREF,83,me,226493,226495,4,715,22
booknlp,COREF,83,me,226508,226510,4,715,22
booknlp,COREF,83,I,226514,226515,4,715,22
booknlp,COREF,83,my,226606,226608,4,715,22
booknlp,COREF,83,she,226668,226671,4,716,22
booknlp,COREF,83,she,226683,226686,4,716,22
booknlp,COREF,83,she,226813,226816,4,716,22
booknlp,COREF,83,I,226879,226880,4,717,22
booknlp,COREF,83,I,226908,226909,4,717,22
booknlp,COREF,83,she,226953,226956,4,717,22
booknlp,COREF,83,I,226984,226985,4,717,22
booknlp,COREF,83,I,227047,227048,4,717,22
booknlp,COREF,132,your,227072,227076,3,717,22
booknlp,COREF,83,I,227129,227130,4,717,22
booknlp,COREF,83,I,227140,227141,4,717,22
booknlp,COREF,83,I,227218,227219,4,717,22
booknlp,COREF,83,my,227273,227275,4,717,22
booknlp,COREF,83,I,227336,227337,4,717,22
booknlp,COREF,83,I,227362,227363,4,717,22
booknlp,COREF,83,I,227397,227398,4,717,22
booknlp,COREF,83,me,227499,227501,4,717,22
booknlp,COREF,83,I,227540,227541,4,717,22
booknlp,COREF,129,her,227565,227568,0,717,22
booknlp,COREF,83,me,227579,227581,4,717,22
booknlp,COREF,83,I,227651,227652,4,717,22
booknlp,COREF,83,I,227661,227662,4,717,22
booknlp,COREF,83,I,227820,227821,4,717,22
booknlp,COREF,83,my,227836,227838,4,717,22
booknlp,COREF,83,I,227864,227865,4,717,22
booknlp,COREF,83,I,227883,227884,4,717,22
booknlp,COREF,83,I,227905,227906,4,717,22
booknlp,COREF,83,I,228072,228073,4,717,22
booknlp,COREF,83,I,228082,228083,4,717,22
booknlp,COREF,83,my,228091,228093,4,717,22
booknlp,COREF,83,me,228755,228757,4,720,22
booknlp,COREF,83,I,228807,228808,4,720,22
booknlp,COREF,132,his,228969,228972,3,721,22
booknlp,COREF,132,him,229225,229228,3,721,22
booknlp,COREF,83,I,229502,229503,4,724,22
booknlp,COREF,132,himself,229897,229904,3,727,22
booknlp,COREF,83,You,230291,230294,4,727,22
booknlp,COREF,83,she,230513,230516,4,728,22
booknlp,COREF,83,she,230554,230557,4,728,22
booknlp,COREF,83,herself,230570,230577,4,728,22
booknlp,COREF,83,she,230816,230819,4,728,22
booknlp,COREF,83,her,230840,230843,4,728,22
booknlp,COREF,83,her,230862,230865,4,728,22
booknlp,COREF,83,she,230871,230874,4,728,22
booknlp,COREF,83,she,230941,230944,4,728,22
booknlp,COREF,83,her,230995,230998,4,728,22
booknlp,COREF,83,her,231014,231017,4,728,22
booknlp,COREF,83,I,231534,231535,4,730,22
booknlp,COREF,83,she,231649,231652,4,730,22
booknlp,COREF,83,She,231675,231678,4,730,22
booknlp,COREF,83,her,231732,231735,4,731,22
booknlp,COREF,83,her,232094,232097,4,734,23
booknlp,COREF,83,her,232448,232451,4,734,23
booknlp,COREF,132,his,232624,232627,3,734,23
booknlp,COREF,132,his,232654,232657,3,734,23
booknlp,COREF,132,his,232677,232680,3,734,23
booknlp,COREF,132,his,232696,232699,3,734,23
booknlp,COREF,83,herself,232728,232735,4,734,23
booknlp,COREF,83,her,232850,232853,4,734,23
booknlp,COREF,132,him,232970,232973,3,734,23
booknlp,COREF,132,his,233048,233051,3,734,23
booknlp,COREF,83,herself,233069,233076,4,734,23
booknlp,COREF,83,Her,233078,233081,4,734,23
booknlp,COREF,83,her,233112,233115,4,734,23
booknlp,COREF,83,her,233175,233178,4,734,23
booknlp,COREF,83,herself,233193,233200,4,734,23
booknlp,COREF,83,her,233293,233296,4,734,23
booknlp,COREF,132,he,233302,233304,3,734,23
booknlp,COREF,83,her,233326,233329,4,734,23
booknlp,COREF,132,he,233336,233338,3,734,23
booknlp,COREF,132,his,233357,233360,3,734,23
booknlp,COREF,83,she,233446,233449,4,734,23
booknlp,COREF,132,His,233488,233491,3,734,23
booknlp,COREF,83,her,233510,233513,4,734,23
booknlp,COREF,83,She,233519,233522,4,734,23
booknlp,COREF,83,Her,233554,233557,4,734,23
booknlp,COREF,132,his,233608,233611,3,734,23
booknlp,COREF,83,her,233623,233626,4,734,23
booknlp,COREF,83,her,233665,233668,4,734,23
booknlp,COREF,132,He,233681,233683,3,734,23
booknlp,COREF,83,her,233700,233703,4,734,23
booknlp,COREF,83,her,233783,233786,4,734,23
booknlp,COREF,132,He,233799,233801,3,734,23
booknlp,COREF,132,he,233868,233870,3,734,23
booknlp,COREF,83,her,233882,233885,4,734,23
booknlp,COREF,132,him,233901,233904,3,734,23
booknlp,COREF,132,he,233946,233948,3,734,23
booknlp,COREF,132,he,233979,233981,3,734,23
booknlp,COREF,83,her,233994,233997,4,734,23
booknlp,COREF,132,he,234017,234019,3,734,23
booknlp,COREF,132,himself,234028,234035,3,734,23
booknlp,COREF,83,her,234040,234043,4,734,23
booknlp,COREF,132,his,234064,234067,3,734,23
booknlp,COREF,132,His,234082,234085,3,734,23
booknlp,COREF,83,her,234106,234109,4,734,23
booknlp,COREF,132,himself,234164,234171,3,734,23
booknlp,COREF,83,She,234211,234214,4,734,23
booknlp,COREF,132,he,234255,234257,3,734,23
booknlp,COREF,132,he,234269,234271,3,734,23
booknlp,COREF,132,he,234298,234300,3,734,23
booknlp,COREF,132,he,234349,234351,3,734,23
booknlp,COREF,132,his,234358,234361,3,734,23
booknlp,COREF,126,herself,234376,234383,9,734,23
booknlp,COREF,132,his,234410,234413,3,734,23
booknlp,COREF,132,his,234425,234428,3,734,23
booknlp,COREF,126,her,234493,234496,9,734,23
booknlp,COREF,132,him,234590,234593,3,735,23
booknlp,COREF,83,her,234613,234616,4,735,23
booknlp,COREF,132,his,234766,234769,3,735,23
booknlp,COREF,83,her,234778,234781,4,735,23
booknlp,COREF,83,her,234844,234847,4,735,23
booknlp,COREF,83,her,234921,234924,4,735,23
booknlp,COREF,83,her,235000,235003,4,735,23
booknlp,COREF,132,his,235038,235041,3,736,23
booknlp,COREF,83,herself,235059,235066,4,736,23
booknlp,COREF,132,his,235068,235071,3,736,23
booknlp,COREF,132,his,235090,235093,3,736,23
booknlp,COREF,132,his,235183,235186,3,736,23
booknlp,COREF,83,herself,235275,235282,4,736,23
booknlp,COREF,132,his,235380,235383,3,736,23
booknlp,COREF,83,her,235562,235565,4,737,23
booknlp,COREF,83,she,235589,235592,4,737,23
booknlp,COREF,132,him,235602,235605,3,737,23
booknlp,COREF,83,herself,235621,235628,4,737,23
booknlp,COREF,83,her,235690,235693,4,737,23
booknlp,COREF,83,her,235782,235785,4,737,23
booknlp,COREF,83,she,235794,235797,4,737,23
booknlp,COREF,83,she,235806,235809,4,737,23
booknlp,COREF,83,herself,235875,235882,4,737,23
booknlp,COREF,83,her,235933,235936,4,737,23
booknlp,COREF,83,she,235973,235976,4,737,23
booknlp,COREF,83,her,235992,235995,4,737,23
booknlp,COREF,83,she,236024,236027,4,737,23
booknlp,COREF,83,she,236071,236074,4,737,23
booknlp,COREF,83,her,236116,236119,4,737,23
booknlp,COREF,83,her,236266,236269,4,737,23
booknlp,COREF,83,her,236298,236301,4,737,23
booknlp,COREF,83,she,236400,236403,4,737,23
booknlp,COREF,83,she,236440,236443,4,737,23
booknlp,COREF,83,her,236542,236545,4,738,23
booknlp,COREF,83,herself,236608,236615,4,738,23
booknlp,COREF,83,her,236635,236638,4,738,23
booknlp,COREF,83,her,236738,236741,4,738,23
booknlp,COREF,83,herself,236958,236965,4,738,23
booknlp,COREF,83,she,236991,236994,4,738,23
booknlp,COREF,83,she,237062,237065,4,739,23
booknlp,COREF,83,she,237071,237074,4,739,23
booknlp,COREF,83,her,237144,237147,4,739,23
booknlp,COREF,83,her,237164,237167,4,739,23
booknlp,COREF,83,She,237259,237262,4,739,23
booknlp,COREF,83,her,237287,237290,4,739,23
booknlp,COREF,83,her,237324,237327,4,739,23
booknlp,COREF,83,her,237334,237337,4,739,23
booknlp,COREF,83,her,237364,237367,4,739,23
booknlp,COREF,83,she,237493,237496,4,740,23
booknlp,COREF,83,her,237515,237518,4,740,23
booknlp,COREF,83,she,237564,237567,4,740,23
booknlp,COREF,83,She,237646,237649,4,740,23
booknlp,COREF,83,she,237718,237721,4,740,23
booknlp,COREF,126,her,237826,237829,9,740,23
booknlp,COREF,132,him,237863,237866,3,740,23
booknlp,COREF,126,she,237872,237875,9,740,23
booknlp,COREF,126,her,237917,237920,9,740,23
booknlp,COREF,126,her,237965,237968,9,740,23
booknlp,COREF,126,she,238004,238007,9,740,23
booknlp,COREF,126,she,238066,238069,9,740,23
booknlp,COREF,126,her,238087,238090,9,740,23
booknlp,COREF,126,her,238216,238219,9,740,23
booknlp,COREF,126,her,238297,238300,9,740,23
booknlp,COREF,126,her,238352,238355,9,740,23
booknlp,COREF,126,her,238375,238378,9,740,23
booknlp,COREF,83,herself,238594,238601,4,740,23
booknlp,COREF,126,she,238746,238749,9,740,23
booknlp,COREF,126,her,238758,238761,9,740,23
booknlp,COREF,132,him,238958,238961,3,740,23
booknlp,COREF,126,She,238973,238976,9,740,23
booknlp,COREF,126,her,239029,239032,9,740,23
booknlp,COREF,126,she,239063,239066,9,740,23
booknlp,COREF,126,her,239097,239100,9,740,23
booknlp,COREF,126,her,239162,239165,9,740,23
booknlp,COREF,132,him,239202,239205,3,740,23
booknlp,COREF,126,she,239229,239232,9,740,23
booknlp,COREF,126,herself,239248,239255,9,740,23
booknlp,COREF,126,her,239306,239309,9,740,23
booknlp,COREF,126,she,239338,239341,9,740,23
booknlp,COREF,126,she,239429,239432,9,740,23
booknlp,COREF,126,her,239450,239453,9,740,23
booknlp,COREF,126,herself,239643,239650,9,741,23
booknlp,COREF,93,he,240597,240599,7,742,23
booknlp,COREF,94,she,240646,240649,8,742,23
booknlp,COREF,83,her,240689,240692,4,742,23
booknlp,COREF,83,she,240777,240780,4,742,23
booknlp,COREF,94,her,240940,240943,8,742,23
booknlp,COREF,85,her,241047,241050,10,742,23
booknlp,COREF,94,her,241399,241402,8,743,23
booknlp,COREF,83,she,241723,241726,4,743,23
booknlp,COREF,83,herself,241934,241941,4,743,23
booknlp,COREF,94,I,242075,242076,8,744,23
booknlp,COREF,94,I,242194,242195,8,744,23
booknlp,COREF,94,I,242353,242354,8,744,23
booknlp,COREF,126,herself,242428,242435,9,745,23
booknlp,COREF,126,I,242511,242512,9,745,23
booknlp,COREF,126,me,242577,242579,9,745,23
booknlp,COREF,126,I,242584,242585,9,745,23
booknlp,COREF,126,my,242606,242608,9,745,23
booknlp,COREF,126,I,242627,242628,9,745,23
booknlp,COREF,126,me,242702,242704,9,745,23
booknlp,COREF,126,I,242728,242729,9,745,23
booknlp,COREF,94,I,242799,242800,8,746,23
booknlp,COREF,94,My,242879,242881,8,746,23
booknlp,COREF,94,I,242928,242929,8,746,23
booknlp,COREF,94,I,242988,242989,8,746,23
booknlp,COREF,94,I,243023,243024,8,746,23
booknlp,COREF,126,her,243087,243090,9,747,23
booknlp,COREF,126,her,243107,243110,9,747,23
booknlp,COREF,126,herself,243124,243131,9,747,23
booknlp,COREF,126,she,243193,243196,9,747,23
booknlp,COREF,94,she,243713,243716,8,749,23
booknlp,COREF,94,she,243738,243741,8,749,23
booknlp,COREF,83,I,243905,243906,4,750,23
booknlp,COREF,83,I,243975,243976,4,750,23
booknlp,COREF,83,I,244074,244075,4,752,23
booknlp,COREF,83,I,244102,244103,4,752,23
booknlp,COREF,83,I,244255,244256,4,752,23
booknlp,COREF,83,I,244313,244314,4,752,23
booknlp,COREF,83,me,244368,244370,4,752,23
booknlp,COREF,126,I,244396,244397,9,753,23
booknlp,COREF,126,I,244465,244466,9,753,23
booknlp,COREF,126,I,244508,244509,9,753,23
booknlp,COREF,126,I,244683,244684,9,754,23
booknlp,COREF,126,her,244693,244696,9,754,23
booknlp,COREF,83,I,245712,245713,4,759,24
booknlp,COREF,83,me,245772,245774,4,759,24
booknlp,COREF,83,I,245784,245785,4,759,24
booknlp,COREF,83,I,245862,245863,4,759,24
booknlp,COREF,126,my,245994,245996,9,760,24
booknlp,COREF,126,I,246022,246023,9,760,24
booknlp,COREF,126,I,246052,246053,9,760,24
booknlp,COREF,126,I,246079,246080,9,760,24
booknlp,COREF,83,me,246115,246117,4,761,24
booknlp,COREF,83,me,246153,246155,4,761,24
booknlp,COREF,83,my,246236,246238,4,761,24
booknlp,COREF,83,me,246361,246363,4,761,24
booknlp,COREF,126,I,246376,246377,9,762,24
booknlp,COREF,126,her,246408,246411,9,762,24
booknlp,COREF,126,me,246464,246466,9,762,24
booknlp,COREF,126,me,246525,246527,9,762,24
booknlp,COREF,126,I,246549,246550,9,762,24
booknlp,COREF,126,me,246585,246587,9,762,24
booknlp,COREF,126,myself,246620,246626,9,762,24
booknlp,COREF,126,my,246693,246695,9,762,24
booknlp,COREF,126,I,246709,246710,9,762,24
booknlp,COREF,126,my,246744,246746,9,762,24
booknlp,COREF,126,me,246791,246793,9,762,24
booknlp,COREF,126,me,246836,246838,9,762,24
booknlp,COREF,126,my,246850,246852,9,762,24
booknlp,COREF,126,I,246883,246884,9,762,24
booknlp,COREF,126,my,246923,246925,9,762,24
booknlp,COREF,126,I,246989,246990,9,762,24
booknlp,COREF,83,I,247011,247012,4,763,24
booknlp,COREF,126,your,247087,247091,9,763,24
booknlp,COREF,83,me,247105,247107,4,763,24
booknlp,COREF,83,me,247220,247222,4,763,24
booknlp,COREF,83,I,247351,247352,4,763,24
booknlp,COREF,126,my,247497,247499,9,764,24
booknlp,COREF,126,I,247510,247511,9,764,24
booknlp,COREF,126,I,247565,247566,9,764,24
booknlp,COREF,126,I,247662,247663,9,764,24
booknlp,COREF,126,me,247971,247973,9,764,24
booknlp,COREF,126,I,247977,247978,9,764,24
booknlp,COREF,83,your,248085,248089,4,765,24
booknlp,COREF,126,her,248363,248366,9,766,24
booknlp,COREF,126,her,248417,248420,9,766,24
booknlp,COREF,126,me,248470,248472,9,767,24
booknlp,COREF,126,I,248626,248627,9,767,24
booknlp,COREF,126,I,248668,248669,9,767,24
booknlp,COREF,126,me,248708,248710,9,767,24
booknlp,COREF,126,I,248843,248844,9,769,24
booknlp,COREF,126,me,248979,248981,9,769,24
booknlp,COREF,126,I,249013,249014,9,769,24
booknlp,COREF,126,me,249156,249158,9,769,24
booknlp,COREF,126,I,249203,249204,9,769,24
booknlp,COREF,126,I,249349,249350,9,769,24
booknlp,COREF,126,I,249375,249376,9,769,24
booknlp,COREF,126,I,249451,249452,9,769,24
booknlp,COREF,126,I,249461,249462,9,769,24
booknlp,COREF,126,my,250214,250216,9,772,24
booknlp,COREF,126,I,250446,250447,9,776,24
booknlp,COREF,126,I,250467,250468,9,776,24
booknlp,COREF,126,I,250695,250696,9,777,24
booknlp,COREF,97,I,250808,250809,15,779,24
booknlp,COREF,97,I,250958,250959,15,779,24
booknlp,COREF,126,I,251128,251129,9,780,24
booknlp,COREF,83,herself,251238,251245,4,781,24
booknlp,COREF,126,her,251256,251259,9,781,24
booknlp,COREF,126,her,251287,251290,9,781,24
booknlp,COREF,83,I,252246,252247,4,783,24
booknlp,COREF,83,my,252310,252312,4,783,24
booknlp,COREF,83,my,252381,252383,4,783,24
booknlp,COREF,83,I,252622,252623,4,785,24
booknlp,COREF,83,my,252644,252646,4,785,24
booknlp,COREF,126,I,252766,252767,9,787,24
booknlp,COREF,126,me,253035,253037,9,787,24
booknlp,COREF,83,I,253164,253165,4,788,24
booknlp,COREF,83,my,253210,253212,4,788,24
booknlp,COREF,126,me,253315,253317,9,789,24
booknlp,COREF,126,I,253357,253358,9,789,24
booknlp,COREF,126,I,253389,253390,9,789,24
booknlp,COREF,126,I,253410,253411,9,789,24
booknlp,COREF,126,I,253429,253430,9,789,24
booknlp,COREF,126,me,253476,253478,9,789,24
booknlp,COREF,126,I,253481,253482,9,789,24
booknlp,COREF,126,I,253612,253613,9,789,24
booknlp,COREF,83,me,253775,253777,4,790,24
booknlp,COREF,83,I,253821,253822,4,790,24
booknlp,COREF,83,my,253845,253847,4,790,24
booknlp,COREF,126,me,254144,254146,9,791,24
booknlp,COREF,126,she,254639,254642,9,793,24
booknlp,COREF,126,her,254652,254655,9,793,24
booknlp,COREF,126,my,254973,254975,9,796,24
booknlp,COREF,88,his,255822,255825,3,798,24
booknlp,COREF,88,he,255841,255843,3,798,24
booknlp,COREF,83,her,255934,255937,4,798,24
booknlp,COREF,88,he,256084,256086,3,798,24
booknlp,COREF,126,her,256275,256278,9,799,24
booknlp,COREF,126,her,256294,256297,9,799,24
booknlp,COREF,126,she,256317,256320,9,799,24
booknlp,COREF,126,she,256459,256462,9,799,24
booknlp,COREF,126,herself,256563,256570,9,799,24
booknlp,COREF,97,her,257303,257306,15,802,25
booknlp,COREF,97,she,257329,257332,15,802,25
booknlp,COREF,97,her,257373,257376,15,802,25
booknlp,COREF,97,her,257401,257404,15,802,25
booknlp,COREF,97,she,257478,257481,15,802,25
booknlp,COREF,97,she,257580,257583,15,802,25
booknlp,COREF,97,her,257625,257628,15,802,25
booknlp,COREF,97,she,257651,257654,15,802,25
booknlp,COREF,97,her,257749,257752,15,802,25
booknlp,COREF,83,her,257806,257809,4,802,25
booknlp,COREF,97,she,257948,257951,15,802,25
booknlp,COREF,97,herself,257961,257968,15,802,25
booknlp,COREF,97,her,258184,258187,15,802,25
booknlp,COREF,97,I,258224,258225,15,803,25
booknlp,COREF,97,I,258275,258276,15,803,25
booknlp,COREF,97,me,258302,258304,15,803,25
booknlp,COREF,97,I,258328,258329,15,803,25
booknlp,COREF,97,my,258343,258345,15,803,25
booknlp,COREF,97,me,258411,258413,15,803,25
booknlp,COREF,97,I,258419,258420,15,803,25
booknlp,COREF,97,myself,258432,258438,15,803,25
booknlp,COREF,97,my,258453,258455,15,803,25
booknlp,COREF,135,Betty,258493,258498,22,803,25
booknlp,COREF,97,I,258517,258518,15,803,25
booknlp,COREF,97,I,258524,258525,15,803,25
booknlp,COREF,97,my,258587,258589,15,803,25
booknlp,COREF,97,I,258657,258658,15,803,25
booknlp,COREF,97,my,258708,258710,15,803,25
booknlp,COREF,97,I,258722,258723,15,803,25
booknlp,COREF,97,I,258771,258772,15,803,25
booknlp,COREF,97,my,258808,258810,15,803,25
booknlp,COREF,97,my,258828,258830,15,803,25
booknlp,COREF,97,me,258857,258859,15,803,25
booknlp,COREF,97,I,258912,258913,15,803,25
booknlp,COREF,97,I,258964,258965,15,803,25
booknlp,COREF,97,my,259002,259004,15,803,25
booknlp,COREF,97,I,259012,259013,15,803,25
booknlp,COREF,93,I,259095,259096,7,804,25
booknlp,COREF,93,I,259333,259334,7,804,25
booknlp,COREF,97,I,259488,259489,15,805,25
booknlp,COREF,97,I,259498,259499,15,805,25
booknlp,COREF,97,I,259620,259621,15,805,25
booknlp,COREF,97,I,259627,259628,15,805,25
booknlp,COREF,97,me,259721,259723,15,805,25
booknlp,COREF,97,my,259770,259772,15,805,25
booknlp,COREF,97,my,259789,259791,15,805,25
booknlp,COREF,97,I,259841,259842,15,805,25
booknlp,COREF,97,me,259865,259867,15,805,25
booknlp,COREF,97,you,259876,259879,15,805,25
booknlp,COREF,97,I,259886,259887,15,805,25
booknlp,COREF,97,myself,259907,259913,15,805,25
booknlp,COREF,97,I,259915,259916,15,805,25
booknlp,COREF,97,me,259983,259985,15,805,25
booknlp,COREF,97,her,260632,260635,15,807,25
booknlp,COREF,83,her,260729,260732,4,807,25
booknlp,COREF,83,she,260797,260800,4,807,25
booknlp,COREF,83,her,260816,260819,4,807,25
booknlp,COREF,83,her,260932,260935,4,807,25
booknlp,COREF,83,she,260973,260976,4,807,25
booknlp,COREF,83,her,261021,261024,4,807,25
booknlp,COREF,83,she,261061,261064,4,807,25
booknlp,COREF,83,her,261113,261116,4,807,25
booknlp,COREF,83,she,261129,261132,4,807,25
booknlp,COREF,83,her,261201,261204,4,807,25
booknlp,COREF,83,my,263509,263511,4,810,25
booknlp,COREF,83,she,264514,264517,4,816,25
booknlp,COREF,83,herself,264623,264630,4,816,25
booknlp,COREF,83,her,264640,264643,4,816,25
booknlp,COREF,83,she,264671,264674,4,816,25
booknlp,COREF,83,she,264697,264700,4,816,25
booknlp,COREF,83,she,264928,264931,4,816,25
booknlp,COREF,83,her,265597,265600,4,818,25
booknlp,COREF,83,herself,265653,265660,4,818,25
booknlp,COREF,83,she,265786,265789,4,818,25
booknlp,COREF,83,herself,265797,265804,4,818,25
booknlp,COREF,83,her,265814,265817,4,818,25
booknlp,COREF,83,she,265849,265852,4,818,25
booknlp,COREF,83,I,265861,265862,4,818,25
booknlp,COREF,83,me,266007,266009,4,818,25
booknlp,COREF,83,I,266019,266020,4,818,25
booknlp,COREF,97,her,266462,266465,15,820,25
booknlp,COREF,94,herself,266714,266721,8,820,25
booknlp,COREF,94,her,266736,266739,8,820,25
booknlp,COREF,83,her,266923,266926,4,821,25
booknlp,COREF,83,she,266960,266963,4,821,25
booknlp,COREF,83,herself,267001,267008,4,821,25
booknlp,COREF,83,she,267051,267054,4,821,25
booknlp,COREF,83,she,267085,267088,4,821,25
booknlp,COREF,83,her,267093,267096,4,821,25
booknlp,COREF,83,her,267145,267148,4,821,25
booknlp,COREF,83,her,267218,267221,4,821,25
booknlp,COREF,83,her,267265,267268,4,821,25
booknlp,COREF,83,she,267283,267286,4,821,25
booknlp,COREF,83,herself,267352,267359,4,821,25
booknlp,COREF,83,her,267545,267548,4,822,25
booknlp,COREF,83,Her,267662,267665,4,822,25
booknlp,COREF,83,herself,268064,268071,4,825,26
booknlp,COREF,97,her,268148,268151,15,825,26
booknlp,COREF,97,her,268171,268174,15,825,26
booknlp,COREF,83,her,268203,268206,4,825,26
booknlp,COREF,97,her,268349,268352,15,825,26
booknlp,COREF,83,her,268772,268775,4,825,26
booknlp,COREF,83,her,268804,268807,4,825,26
booknlp,COREF,83,she,268860,268863,4,825,26
booknlp,COREF,100,he,269097,269099,12,825,26
booknlp,COREF,100,him,269188,269191,12,825,26
booknlp,COREF,100,his,269267,269270,12,825,26
booknlp,COREF,83,her,269287,269290,4,825,26
booknlp,COREF,83,her,269348,269351,4,825,26
booknlp,COREF,100,his,269380,269383,12,825,26
booknlp,COREF,83,her,269397,269400,4,825,26
booknlp,COREF,100,he,269458,269460,12,825,26
booknlp,COREF,100,he,269474,269476,12,825,26
booknlp,COREF,83,her,269543,269546,4,825,26
booknlp,COREF,83,she,269577,269580,4,825,26
booknlp,COREF,83,her,269630,269633,4,825,26
booknlp,COREF,83,her,269666,269669,4,825,26
booknlp,COREF,83,she,269711,269714,4,825,26
booknlp,COREF,83,her,269809,269812,4,825,26
booknlp,COREF,83,She,270052,270055,4,826,26
booknlp,COREF,83,her,270100,270103,4,826,26
booknlp,COREF,83,her,270234,270237,4,826,26
booknlp,COREF,83,her,270289,270292,4,826,26
booknlp,COREF,83,she,270401,270404,4,826,26
booknlp,COREF,83,herself,270418,270425,4,826,26
booknlp,COREF,97,her,270493,270496,15,826,26
booknlp,COREF,97,her,270511,270514,15,826,26
booknlp,COREF,97,her,270532,270535,15,826,26
booknlp,COREF,83,she,270545,270548,4,826,26
booknlp,COREF,97,her,270577,270580,15,826,26
booknlp,COREF,97,she,270719,270722,15,826,26
booknlp,COREF,117,her,271294,271297,1,827,26
booknlp,COREF,117,her,271323,271326,1,827,26
booknlp,COREF,83,her,271523,271526,4,828,26
booknlp,COREF,83,I,271608,271609,4,828,26
booknlp,COREF,83,her,271870,271873,4,829,26
booknlp,COREF,83,she,271879,271882,4,829,26
booknlp,COREF,83,her,272115,272118,4,829,26
booknlp,COREF,83,she,272133,272136,4,829,26
booknlp,COREF,83,her,272147,272150,4,829,26
booknlp,COREF,83,she,272351,272354,4,829,26
booknlp,COREF,83,Her,272595,272598,4,830,26
booknlp,COREF,83,her,272712,272715,4,830,26
booknlp,COREF,83,She,272777,272780,4,830,26
booknlp,COREF,97,her,273010,273013,15,831,26
booknlp,COREF,100,him,273625,273628,12,831,26
booknlp,COREF,100,his,273824,273827,12,831,26
booknlp,COREF,83,her,274003,274006,4,832,26
booknlp,COREF,100,his,274042,274045,12,832,26
booknlp,COREF,83,her,274059,274062,4,832,26
booknlp,COREF,83,she,274068,274071,4,832,26
booknlp,COREF,83,her,274120,274123,4,832,26
booknlp,COREF,83,she,274152,274155,4,832,26
booknlp,COREF,100,him,274215,274218,12,832,26
booknlp,COREF,83,She,274220,274223,4,832,26
booknlp,COREF,100,him,274267,274270,12,832,26
booknlp,COREF,100,he,274277,274279,12,832,26
booknlp,COREF,100,him,274379,274382,12,832,26
booknlp,COREF,100,he,274471,274473,12,833,26
booknlp,COREF,83,she,274514,274517,4,834,26
booknlp,COREF,83,she,274614,274617,4,834,26
booknlp,COREF,83,her,274643,274646,4,834,26
booknlp,COREF,100,He,274668,274670,12,835,26
booknlp,COREF,83,her,274677,274680,4,835,26
booknlp,COREF,100,himself,274739,274746,12,835,26
booknlp,COREF,100,his,274808,274811,12,835,26
booknlp,COREF,83,she,275172,275175,4,836,26
booknlp,COREF,100,him,275197,275200,12,836,26
booknlp,COREF,100,his,275227,275230,12,836,26
booknlp,COREF,83,she,275281,275284,4,836,26
booknlp,COREF,100,he,275294,275296,12,836,26
booknlp,COREF,83,she,275327,275330,4,836,26
booknlp,COREF,100,him,275340,275343,12,836,26
booknlp,COREF,100,he,275357,275359,12,836,26
booknlp,COREF,100,I,275414,275415,12,836,26
booknlp,COREF,100,my,275493,275495,12,836,26
booknlp,COREF,83,her,275596,275599,4,837,26
booknlp,COREF,100,his,275637,275640,12,837,26
booknlp,COREF,83,she,275735,275738,4,837,26
booknlp,COREF,83,her,275756,275759,4,837,26
booknlp,COREF,83,she,275821,275824,4,837,26
booknlp,COREF,83,she,275889,275892,4,838,26
booknlp,COREF,83,her,275899,275902,4,838,26
booknlp,COREF,83,I,275930,275931,4,838,26
booknlp,COREF,83,I,275967,275968,4,838,26
booknlp,COREF,83,I,276012,276013,4,838,26
booknlp,COREF,83,me,276045,276047,4,838,26
booknlp,COREF,83,my,276069,276071,4,838,26
booknlp,COREF,83,I,276110,276111,4,838,26
booknlp,COREF,83,I,276241,276242,4,838,26
booknlp,COREF,83,I,276285,276286,4,838,26
booknlp,COREF,83,I,276385,276386,4,838,26
booknlp,COREF,83,I,276415,276416,4,839,26
booknlp,COREF,83,I,276471,276472,4,839,26
booknlp,COREF,83,I,276575,276576,4,840,26
booknlp,COREF,83,I,276662,276663,4,841,26
booknlp,COREF,83,I,276755,276756,4,842,26
booknlp,COREF,83,I,276789,276790,4,842,26
booknlp,COREF,83,me,276826,276828,4,842,26
booknlp,COREF,2905,you,276946,276949,2,842,26
booknlp,COREF,83,I,276977,276978,4,842,26
booknlp,COREF,83,I,277105,277106,4,842,26
booknlp,COREF,83,I,277127,277128,4,842,26
booknlp,COREF,83,me,277168,277170,4,842,26
booknlp,COREF,83,I,277181,277182,4,842,26
booknlp,COREF,83,I,277212,277213,4,842,26
booknlp,COREF,98,he,277712,277714,2,844,26
booknlp,COREF,98,him,277771,277774,2,844,26
booknlp,COREF,119,you,278655,278658,17,846,26
booknlp,COREF,119,you,278680,278683,17,846,26
booknlp,COREF,119,your,278715,278719,17,846,26
booknlp,COREF,83,she,280278,280281,4,849,26
booknlp,COREF,83,me,280430,280432,4,850,26
booknlp,COREF,83,she,280458,280461,4,850,26
booknlp,COREF,83,She,280512,280515,4,850,26
booknlp,COREF,83,she,280574,280577,4,850,26
booknlp,COREF,83,she,280715,280718,4,852,26
booknlp,COREF,83,she,280756,280759,4,852,26
booknlp,COREF,83,herself,280830,280837,4,853,26
booknlp,COREF,83,her,280849,280852,4,853,26
