COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
233,101534,101534,PRON,PER,she,479564,479567,6
353,101545,101545,PROP,PER,Letterblair,479606,479617,20
233,101547,101547,PRON,PER,she,479623,479626,6
233,101552,101552,PRON,PER,her,479641,479644,6
233,101624,101624,PROP,PER,Ellen,480034,480039,6
233,101632,101632,PRON,PER,her,480076,480079,6
353,101989,101989,PROP,PER,Letterblair,481573,481584,20
353,102005,102005,PROP,GPE,Letterblair,481642,481653,20
241,102148,102149,PROP,PER,Madame Olenska,482237,482251,6
241,102156,102156,PRON,PER,her,482271,482274,6
241,102190,102191,PROP,PER,Madame Olenska,482411,482425,6
241,102208,102208,PRON,PER,She,482490,482493,6
241,102240,102240,PRON,PER,she,482632,482635,6
241,102250,102250,PRON,PER,she,482676,482679,6
241,102253,102253,PRON,PER,she,482689,482692,6
241,102256,102256,PRON,PER,her,482700,482703,6
241,102271,102271,PRON,PER,she,482758,482761,6
241,102285,102285,PRON,PER,her,482815,482818,6
241,102289,102289,PRON,PER,she,482827,482830,6
241,102295,102295,PRON,PER,She,482842,482845,6
241,102313,102313,PRON,PER,She,482905,482908,6
244,102540,102540,PROP,PER,Granny,483786,483792,36
237,102563,102564,PROP,PER,old Catherine,483889,483902,52
241,102573,102574,PROP,PER,Madame Olenska,483937,483951,6
241,102583,102583,PRON,PER,her,484004,484007,6
241,102590,102590,PRON,PER,she,484040,484043,6
241,102597,102597,PRON,PER,her,484080,484083,6
241,102621,102622,PROP,PER,Madame Olenska,484203,484217,6
241,102633,102633,PRON,PER,her,484270,484273,6
241,102647,102647,PRON,PER,her,484347,484350,6
241,102651,102651,PRON,PER,her,484371,484374,6
241,102660,102660,PRON,PER,her,484420,484423,6
230,102684,102685,PROP,PER,Medora Manson,484540,484553,43
230,102689,102689,PRON,PER,her,484566,484569,43
241,102714,102715,PROP,PER,Madame Olenska,484689,484703,6
241,102719,102719,PRON,PER,her,484721,484724,6
241,102727,102727,PRON,PER,She,484771,484774,6
241,102749,102749,PRON,PER,she,484899,484902,6
241,102756,102756,PRON,PER,her,484938,484941,6
278,102784,102785,PROP,PER,Count Olenski,485109,485122,1
241,102811,102811,PRON,PER,her,485251,485254,6
241,102822,102822,PRON,PER,she,485303,485306,6
241,102829,102829,PRON,PER,her,485336,485339,6
241,102836,102836,PRON,PER,she,485376,485379,6
241,102839,102839,PRON,PER,her,485392,485395,6
241,102866,102866,PRON,PER,she,485511,485514,6
241,102873,102873,PRON,PER,she,485540,485543,6
241,102879,102879,PRON,PER,she,485567,485570,6
241,102884,102884,PRON,PER,her,485588,485591,6
241,102899,102899,PRON,PER,her,485662,485665,6
241,102902,102902,PRON,PER,she,485673,485676,6
241,102905,102905,PRON,PER,her,485690,485693,6
241,102917,102917,PRON,PER,her,485749,485752,6
241,102941,102941,PRON,PER,her,485877,485880,6
241,102946,102946,PRON,PER,she,485900,485903,6
241,102965,102965,PRON,PER,her,485992,485995,6
241,102993,102993,PRON,PER,her,486116,486119,6
241,102999,102999,PRON,PER,her,486151,486154,6
241,103002,103002,PRON,PER,she,486160,486163,6
241,103064,103065,PROP,PER,Madame Olenska,486449,486463,6
241,103074,103074,PRON,PER,her,486497,486500,6
241,103085,103085,PRON,PER,she,486546,486549,6
241,103098,103098,PRON,PER,her,486614,486617,6
241,103103,103103,PRON,PER,her,486635,486638,6
241,103112,103112,PRON,PER,she,486676,486679,6
241,103128,103128,PRON,PER,she,486746,486749,6
241,103136,103136,PRON,PER,she,486790,486793,6
226,103150,103150,PROP,PER,May,486844,486847,15
224,103578,103578,PROP,PER,Lefferts,488910,488918,11
233,103584,103585,PROP,PER,Ellen Olenska,488944,488957,6
224,103593,103593,PROP,PER,Lefferts,488987,488995,11
233,103614,103615,PROP,PER,Ellen Olenska,489099,489112,6
226,103783,103783,PROP,PER,May,489901,489904,15
226,103800,103800,PRON,PER,her,489972,489975,15
225,103873,103874,PROP,PER,Sillerton Jackson,490315,490332,22
225,103877,103877,PRON,PER,he,490337,490339,22
237,103890,103890,PROP,PER,Catherine,490401,490410,52
241,103894,103895,PROP,PER,Madame Olenska,490424,490438,6
233,103936,103937,PROP,PER,Ellen Olenska,490644,490657,6
233,103941,103941,PRON,PER,her,490670,490673,6
233,104028,104028,PROP,PER,Ellen,491135,491140,6
233,104049,104049,PRON,PER,she,491238,491241,6
233,104054,104054,PRON,PER,her,491259,491262,6
233,104071,104071,PRON,PER,her,491338,491341,6
233,104075,104075,PRON,PER,She,491352,491355,6
233,104091,104091,PRON,PER,she,491416,491419,6
233,104098,104098,PROP,PER,Ellen,491443,491448,6
233,104109,104109,PRON,PER,she,491478,491481,6
233,104114,104114,PRON,PER,She,491505,491508,6
224,104223,104224,PROP,PER,Lawrence Lefferts,492062,492079,11
241,104236,104237,PROP,PER,Madame Olenska,492128,492142,6
233,104252,104252,PRON,PER,her,492217,492220,6
233,104259,104259,PRON,PER,you,492241,492244,6
233,104282,104282,PRON,PER,she,492323,492326,6
244,104286,104286,PROP,PER,Granny,492338,492344,36
233,104295,104295,PRON,PER,her,492378,492381,6
224,104300,104300,PROP,PER,Lefferts,492400,492408,11
233,104343,104343,PRON,PER,she,492637,492640,6
233,104349,104349,PRON,PER,she,492668,492671,6
233,104362,104362,PRON,PER,she,492721,492724,6
233,104370,104370,PRON,PER,you,492756,492759,6
233,104395,104395,PRON,PER,She,492859,492862,6
233,104406,104406,PRON,PER,I,492909,492910,6
233,104419,104419,PRON,PER,she,492959,492962,6
233,104426,104426,PRON,PER,her,492991,492994,6
233,104446,104446,PRON,PER,She,493088,493091,6
233,104487,104487,PRON,PER,she,493249,493252,6
233,104498,104498,PRON,PER,I,493290,493291,6
233,104506,104506,PRON,PER,She,493319,493322,6
233,104522,104522,PRON,PER,she,493404,493407,6
233,104529,104529,PRON,PER,she,493439,493442,6
233,104531,104531,PRON,PER,her,493449,493452,6
233,104540,104540,PRON,PER,her,493493,493496,6
241,104706,104707,PROP,PER,Madame Olenska,494368,494382,6
241,104711,104711,PRON,PER,I,494390,494391,6
241,104741,104741,PRON,PER,she,494489,494492,6
241,104745,104745,PRON,PER,She,494513,494516,6
241,104764,104764,PRON,PER,her,494614,494617,6
241,104781,104781,PRON,PER,her,494699,494702,6
241,104823,104823,PRON,PER,her,494895,494898,6
241,104824,104824,PRON,PER,herself,494899,494906,6
241,104838,104838,PRON,PER,she,494977,494980,6
241,104884,104884,PRON,PER,she,495218,495221,6
241,104945,104945,PRON,PER,she,495497,495500,6
241,104950,104950,PRON,PER,her,495517,495520,6
241,104955,104955,PRON,PER,her,495541,495544,6
241,104964,104964,PRON,PER,her,495581,495584,6
241,104976,104976,PRON,PER,her,495639,495642,6
241,104987,104987,PRON,PER,her,495689,495692,6
241,104990,104990,PRON,PER,her,495707,495710,6
241,105023,105023,PRON,PER,you,495887,495890,6
241,105029,105029,PRON,PER,She,495903,495906,6
241,105046,105046,PRON,PER,her,495985,495988,6
241,105080,105080,PRON,PER,me,496138,496140,6
241,105083,105083,PRON,PER,she,496143,496146,6
241,105088,105088,PRON,PER,she,496160,496163,6
241,105101,105101,PRON,PER,you,496219,496222,6
241,105113,105113,PRON,PER,you,496260,496263,6
241,105119,105119,PRON,PER,you,496289,496292,6
241,105136,105136,PRON,PER,She,496350,496353,6
241,105140,105140,PRON,PER,her,496369,496372,6
241,105146,105146,PRON,PER,her,496390,496393,6
241,105163,105163,PRON,PER,she,496446,496449,6
241,105178,105178,PRON,PER,I,496496,496497,6
241,105205,105205,PRON,PER,she,496577,496580,6
241,105232,105232,PRON,PER,you,496689,496692,6
241,105272,105272,PRON,PER,I,496839,496840,6
241,105275,105275,PRON,PER,I,496848,496849,6
241,105282,105282,PRON,PER,I,496878,496879,6
241,105286,105286,PRON,PER,She,496890,496893,6
241,105316,105316,PRON,PER,you,497003,497006,6
241,105333,105333,PRON,PER,I,497061,497062,6
241,105336,105336,PRON,PER,she,497065,497068,6
241,105372,105372,PRON,PER,you,497199,497202,6
241,105377,105377,PRON,PER,She,497219,497222,6
241,105379,105379,PRON,PER,her,497228,497231,6
241,105387,105387,PRON,PER,her,497272,497275,6
241,105390,105390,PRON,PER,her,497285,497288,6
241,105450,105450,PRON,PER,you,497604,497607,6
241,105458,105458,PRON,PER,she,497645,497648,6
241,105462,105462,PRON,PER,I,497661,497662,6
244,105464,105464,PROP,PER,Granny,497672,497678,36
244,105468,105468,PRON,PER,her,497692,497695,36
241,105473,105473,PRON,PER,me,497717,497719,6
241,105476,105476,PRON,PER,I,497730,497731,6
241,105484,105484,PRON,PER,me,497757,497759,6
241,105487,105487,PRON,PER,She,497763,497766,6
241,105489,105489,PRON,PER,her,497772,497775,6
241,105502,105502,PRON,PER,me,497835,497837,6
241,105505,105505,PRON,PER,Her,497841,497844,6
241,105518,105518,PRON,PER,her,497897,497900,6
241,105526,105526,PRON,PER,her,497930,497933,6
241,105547,105547,PRON,PER,she,498016,498019,6
241,105554,105554,PRON,PER,I,498047,498048,6
241,105562,105562,PRON,PER,my,498084,498086,6
241,105565,105565,PRON,PER,I,498094,498095,6
241,105578,105578,PRON,PER,She,498150,498153,6
241,105596,105596,PRON,PER,her,498229,498232,6
241,105601,105601,PRON,PER,I,498249,498250,6
241,105614,105614,PRON,PER,she,498289,498292,6
241,105667,105667,PRON,PER,her,498526,498529,6
241,105694,105694,PRON,PER,my,498633,498635,6
241,105702,105702,PRON,PER,me,498663,498665,6
241,105710,105710,PRON,PER,She,498688,498691,6
241,105712,105712,PRON,PER,her,498699,498702,6
241,105724,105724,PRON,PER,I,498748,498749,6
241,105739,105739,PRON,PER,me,498808,498810,6
241,105750,105750,PRON,PER,I,498846,498847,6
241,105752,105752,PRON,PER,you,498852,498855,6
241,105768,105768,PRON,PER,me,498918,498920,6
241,105771,105771,PRON,PER,mine,498931,498935,6
241,105784,105784,PRON,PER,her,498991,498994,6
241,105810,105810,PRON,PER,she,499097,499100,6
241,105817,105817,PRON,PER,she,499127,499130,6
241,105828,105828,PRON,PER,her,499190,499193,6
241,105834,105834,PRON,PER,her,499212,499215,6
241,105852,105852,PRON,PER,her,499304,499307,6
241,105862,105862,PRON,PER,her,499357,499360,6
241,105874,105874,PRON,PER,her,499405,499408,6
241,105889,105889,PRON,PER,her,499458,499461,6
241,105911,105911,PRON,PER,her,499547,499550,6
241,105943,105943,PRON,PER,You,499679,499682,6
241,105955,105955,PRON,PER,you,499733,499736,6
241,105970,105970,PRON,PER,you,499790,499793,6
241,105987,105987,PRON,PER,you,499857,499860,6
241,105997,105997,PRON,PER,She,499904,499907,6
241,106002,106002,PRON,PER,her,499923,499926,6
241,106017,106017,PRON,PER,I,499986,499987,6
241,106022,106022,PRON,PER,she,499998,500001,6
241,106026,106026,PRON,PER,her,500016,500019,6
241,106030,106030,PRON,PER,her,500038,500041,6
241,106033,106033,PRON,PER,She,500050,500053,6
241,106042,106042,PRON,PER,her,500094,500097,6
241,106070,106070,PRON,PER,her,500204,500207,6
241,106098,106098,PRON,PER,She,500316,500319,6
241,106115,106115,PRON,PER,She,500379,500382,6
241,106118,106118,PRON,PER,her,500398,500401,6
241,106138,106138,PRON,PER,her,500484,500487,6
241,106175,106175,PRON,PER,I,500647,500648,6
241,106195,106195,PRON,PER,she,500714,500717,6
241,106216,106216,PRON,PER,her,500824,500827,6
241,106219,106219,PRON,PER,she,500835,500838,6
241,106223,106223,PRON,PER,she,500856,500859,6
244,106572,106572,PROP,PER,Granny,502424,502430,36
233,106581,106581,PROP,PER,Ellen,502461,502466,6
233,106597,106597,PRON,PER,her,502525,502528,6
233,106662,106662,PRON,PER,She,502818,502821,6
233,106669,106671,PROP,PER,the old Ellen,502845,502858,6
233,106682,106682,PRON,PER,her,502894,502897,6
233,106729,106729,PRON,PER,her,503101,503104,6
233,106732,106732,PRON,PER,She,503114,503117,6
233,106743,106743,PRON,PER,She,503160,503163,6
233,106750,106750,PRON,PER,she,503190,503193,6
233,106756,106756,PRON,PER,herself,503216,503223,6
233,106765,106765,PRON,PER,she,503262,503265,6
233,106781,106781,PRON,PER,her,503339,503342,6
233,106790,106790,PRON,PER,her,503371,503374,6
233,106876,106876,PRON,PER,She,503789,503792,6
233,106878,106878,PROP,PER,Ellen,503799,503804,6
233,106886,106886,PRON,PER,she,503824,503827,6
233,106900,106900,PRON,PER,her,503884,503887,6
233,106963,106963,PRON,PER,her,504157,504160,6
233,106968,106968,PRON,PER,she,504175,504178,6
244,106989,106989,PROP,PER,Granny,504275,504281,36
233,106996,106996,PRON,PER,she,504306,504309,6
275,107000,107003,PROP,PER,the van der Luydens,504328,504347,13
225,107154,107156,PROP,PER,Mr. Sillerton Jackson,504975,504996,22
225,107158,107158,PRON,PER,his,505002,505005,22
296,107206,107209,PROP,PER,Mrs. van der Luyden,505234,505253,23
296,107380,107380,PROP,PER,Henry,506086,506091,23
296,107397,107400,PROP,PER,Mrs. van der Luyden,506156,506175,23
225,107443,107444,PROP,PER,Sillerton Jackson,506401,506418,22
226,107576,107576,PROP,PER,May,507093,507096,15
226,107604,107604,PRON,PER,she,507231,507234,15
226,107613,107613,PRON,PER,her,507271,507274,15
226,107618,107618,PRON,PER,she,507291,507294,15
225,107630,107632,PROP,PER,Mr. Sillerton Jackson,507366,507387,22
296,107685,107688,PROP,PER,Mrs. van der Luyden,507674,507693,23
296,107691,107691,PRON,PER,her,507705,507708,23
427,107695,107696,PROP,PER,May Archer,507728,507738,35
296,107707,107707,PRON,PER,I,507774,507775,23
296,107712,107712,PRON,PER,I,507791,507792,23
244,107717,107717,PROP,PER,Mingott,507819,507826,36
296,107734,107734,PRON,PER,she,507906,507909,23
296,107742,107742,PRON,PER,her,507949,507952,23
427,107746,107746,PROP,PER,May,507970,507973,35
296,107783,107786,PROP,PER,Mrs. van der Luyden,508116,508135,23
296,107794,107794,PRON,PER,her,508167,508170,23
302,107798,107798,PRON,PER,I,508182,508183,23
302,107803,107806,PROP,PER,Mr. van der Luyden,508195,508213,23
241,107811,107812,PROP,PER,Madame Olenska,508226,508240,6
241,107819,107819,PRON,PER,her,508267,508270,6
241,107832,107832,PRON,PER,her,508326,508329,6
296,107849,107849,PRON,PER,her,508398,508401,23
296,107854,107854,PRON,PER,her,508427,508430,23
296,107859,107859,PRON,PER,I,508440,508441,23
241,107866,107867,PROP,PER,Madame Olenska,508465,508479,6
296,107871,107874,PROP,PER,Mrs. van der Luyden,508487,508506,23
225,107889,107889,PRON,PER,you,508558,508561,22
241,107892,107892,PRON,PER,her,508568,508571,6
225,107904,107905,PROP,PER,Mr. Jackson,508623,508634,22
225,107911,107911,PRON,PER,his,508662,508665,22
225,107921,107921,PRON,PER,he,508707,508709,22
225,107933,107933,PRON,PER,him,508773,508776,22
225,107974,107975,PROP,PER,dear Sillerton,508950,508964,22
225,107983,107983,PRON,PER,you,508986,508989,22
225,107996,107996,PRON,PER,I,509049,509050,22
225,108002,108003,PROP,PER,Mr. Jackson,509076,509087,22
241,108008,108009,PROP,PER,Madame Olenska,509109,509123,6
241,108017,108017,PRON,PER,her,509155,509158,6
241,108037,108037,PRON,PER,her,509236,509239,6
302,108048,108051,PROP,PER,Mr. van der Luyden,509287,509305,23
302,108058,108058,PRON,PER,he,509341,509343,23
302,108069,108069,PRON,PER,he,509402,509404,23
427,108107,108107,PROP,PER,May,509572,509575,35
233,108128,108128,PROP,PER,Ellen,509668,509673,6
296,108156,108159,PROP,PER,Mrs. van der Luyden,509795,509814,23
302,108187,108190,PROP,PER,Mr. van der Luyden,509929,509947,23
302,108193,108193,PRON,PER,his,509959,509962,23
302,108230,108233,PROP,PER,Mr. van der Luyden,510148,510166,23
302,108249,108249,PRON,PER,his,510241,510244,23
302,108252,108252,PRON,PER,his,510260,510263,23
302,108271,108271,PRON,PER,his,510363,510366,23
302,108283,108283,PRON,PER,he,510412,510414,23
302,108299,108299,PRON,PER,he,510499,510501,23
302,108312,108312,PRON,PER,his,510555,510558,23
233,108316,108317,PROP,PER,Ellen Olenska,510578,510591,6
302,108319,108319,PRON,PER,He,510594,510596,23
233,108324,108324,PRON,PER,her,510615,510618,6
302,108341,108341,PRON,PER,he,510689,510691,23
302,108345,108345,PRON,PER,his,510708,510711,23
213,108353,108354,PROP,PER,Madame Nilsson,510747,510761,0
302,108406,108406,PRON,PER,his,511006,511009,23
302,108511,108511,PRON,PER,his,511487,511490,23
302,108514,108514,PRON,PER,he,511499,511501,23
420,108526,108526,PROP,PER,Janey,511551,511556,9
420,108535,108535,PROP,PER,Janey,511593,511598,9
427,108559,108559,PROP,PER,May,511722,511725,35
302,108583,108583,PRON,PER,him,511835,511838,23
302,108593,108593,PRON,PER,he,511890,511892,23
427,108605,108605,PROP,PER,May,511965,511968,35
427,108642,108642,PROP,PER,Archer,512176,512182,35
427,108682,108682,PRON,PER,his,512373,512376,35
427,108699,108699,PRON,PER,he,512452,512454,35
427,108710,108710,PRON,PER,He,512527,512529,35
427,108717,108717,PRON,PER,he,512572,512574,35
427,108731,108731,PRON,PER,he,512649,512651,35
427,108772,108772,PRON,PER,him,512830,512833,35
427,108781,108781,PRON,PER,himself,512866,512873,35
427,108791,108791,PRON,PER,he,512917,512919,35
427,108819,108819,PRON,PER,his,513064,513067,35
427,108828,108828,PRON,PER,him,513113,513116,35
302,108837,108840,PROP,PER,Mr. van der Luyden,513171,513189,23
427,108854,108854,PRON,PER,he,513257,513259,35
302,108865,108868,PROP,PER,Mr. van der Luyden,513312,513330,23
427,108877,108877,PRON,PER,him,513365,513368,35
427,108885,108885,PRON,PER,He,513400,513402,35
296,108905,108908,PROP,PER,Mrs. van der Luyden,513491,513510,23
427,108928,108930,PROP,PER,the triumphant Marguerite,513583,513608,35
427,108943,108943,PROP,PER,Archer,513664,513670,35
427,108947,108947,PRON,PER,He,513684,513686,35
427,108956,108956,PRON,PER,his,513726,513729,35
302,108972,108975,PROP,PER,Mr. van der Luyden,513806,513824,23
225,108977,108978,PROP,PER,Sillerton Jackson,513829,513846,22
427,108980,108980,PRON,PER,he,513848,513850,35
427,108983,108983,PRON,PER,his,513863,513866,35
427,108987,108987,PRON,PER,I,513875,513876,35
427,109009,109009,PRON,PER,he,513951,513953,35
427,109014,109014,PRON,PER,him,513975,513978,35
427,109021,109021,PRON,PER,he,514010,514012,35
427,109026,109026,PRON,PER,his,514032,514035,35
296,109039,109042,PROP,PER,Mrs. van der Luyden,514103,514122,23
427,109051,109051,PROP,PER,Marguerite,514155,514165,35
427,109058,109058,PROP,PER,Archer,514191,514197,35
427,109061,109061,PRON,PER,he,514205,514207,35
427,109092,109092,PRON,PER,his,514361,514364,35
427,109099,109099,PRON,PER,you,514381,514384,35
427,109112,109112,PRON,PER,you,514439,514442,35
427,109131,109131,PRON,PER,I,514501,514502,35
427,109137,109137,PRON,PER,he,514521,514523,35
427,109146,109146,PRON,PER,his,514570,514573,35
427,109149,109149,PRON,PER,He,514581,514583,35
427,109158,109158,PRON,PER,his,514625,514628,35
427,109161,109161,PRON,PER,him,514641,514644,35
427,109170,109170,PRON,PER,his,514693,514696,35
427,109196,109196,PRON,PER,him,514822,514825,35
427,109205,109205,PRON,PER,he,514853,514855,35
427,109211,109211,PRON,PER,his,514882,514885,35
427,109246,109246,PRON,PER,him,515013,515016,35
427,109276,109276,PROP,PER,Archer,515150,515156,35
427,109315,109315,PRON,PER,him,515344,515347,35
427,109328,109328,PRON,PER,He,515411,515413,35
427,109331,109331,PRON,PER,his,515427,515430,35
427,109340,109340,PRON,PER,he,515464,515466,35
427,109371,109371,PRON,PER,you,515584,515587,35
427,109384,109384,PRON,PER,he,515629,515631,35
427,109398,109398,PROP,PER,Archer,515692,515698,35
427,109406,109406,PRON,PER,his,515738,515741,35
427,109416,109416,PRON,PER,my,515773,515775,35
427,109426,109426,PRON,PER,He,515806,515808,35
427,109434,109434,PRON,PER,I,515841,515842,35
427,109443,109443,PRON,PER,I,515882,515883,35
427,109463,109463,PRON,PER,he,515966,515968,35
427,109478,109478,PRON,PER,he,516018,516020,35
427,109495,109495,PRON,PER,he,516100,516102,35
427,109526,109526,PRON,PER,his,516251,516254,35
427,109536,109536,PRON,PER,he,516309,516311,35
427,109543,109543,PRON,PER,I,516343,516344,35
427,109551,109551,PRON,PER,myself,516374,516380,35
427,109592,109592,PROP,PER,Archer,516584,516590,35
427,109605,109605,PRON,PER,his,516662,516665,35
427,109608,109608,PRON,PER,He,516673,516675,35
241,109624,109625,PROP,PER,Madame Olenska--,516755,516771,6
427,109627,109627,PRON,PER,he,516773,516775,35
427,109634,109634,PRON,PER,his,516798,516801,35
427,109643,109643,PRON,PER,him,516840,516843,35
233,109669,109669,PROP,PER,Ellen,516944,516949,6
427,109757,109757,PROP,PER,Archer,517302,517308,35
427,109774,109774,PRON,PER,he,517391,517393,35
427,109776,109776,PRON,PER,himself,517399,517406,35
427,109782,109782,PRON,PER,his,517445,517448,35
427,109795,109795,PRON,PER,he,517486,517488,35
427,109806,109806,PRON,PER,him,517542,517545,35
244,109825,109825,PROP,PER,Granny,517624,517630,36
427,109846,109846,PROP,PER,Archer,517736,517742,35
427,109861,109861,PRON,PER,himself,517820,517827,35
427,109875,109875,PRON,PER,his,517889,517892,35
427,109880,109880,PRON,PER,I,517913,517914,35
427,109884,109884,PRON,PER,he,517926,517928,35
427,109886,109886,PRON,PER,his,517935,517938,35
427,109916,109916,PRON,PER,I,518078,518079,35
427,109925,109925,PRON,PER,his,518118,518121,35
427,109938,109938,PRON,PER,He,518188,518190,35
427,109941,109941,PRON,PER,his,518207,518210,35
427,109953,109953,PRON,PER,his,518265,518268,35
427,109962,109962,PRON,PER,his,518308,518311,35
427,109971,109971,PRON,PER,his,518362,518365,35
427,109974,109974,PRON,PER,he,518372,518374,35
427,109984,109984,PRON,PER,his,518414,518417,35
427,110031,110031,PROP,PER,Archer,518632,518638,35
427,110045,110045,PRON,PER,he,518691,518693,35
427,110063,110063,PRON,PER,me,518763,518765,35
427,110067,110067,PRON,PER,I,518770,518771,35
233,110069,110069,PROP,PER,Ellen,518776,518781,6
427,110072,110072,PRON,PER,I,518793,518794,35
427,110075,110075,PRON,PER,I,518804,518805,35
233,110078,110078,PRON,PER,her,518813,518816,6
244,110080,110080,PROP,PER,Granny,518820,518826,36
244,110090,110090,PRON,PER,she,518853,518856,36
427,110092,110092,PRON,PER,you,518862,518865,35
427,110098,110098,PRON,PER,I,518874,518875,35
244,110103,110103,PRON,PER,her,518892,518895,36
427,110113,110113,PRON,PER,He,518938,518940,35
427,110117,110117,PRON,PER,his,518956,518959,35
427,110137,110137,PRON,PER,you,519043,519046,35
427,110156,110156,PROP,PER,Archer,519116,519122,35
427,110159,110159,PRON,PER,his,519131,519134,35
244,110183,110183,PROP,PER,Granny,519228,519234,36
244,110189,110189,PRON,PER,her,519263,519266,36
244,110199,110199,PRON,PER,she,519302,519305,36
244,110209,110209,PRON,PER,She,519346,519349,36
479,110227,110235,PROP,PER,"poor Aunt Medora , who is coming with me",519424,519463,43
479,110228,110229,PROP,PER,Aunt Medora,519429,519440,43
244,110259,110259,PROP,PER,Granny,519559,519565,36
233,110275,110275,PROP,PER,Ellen,519618,519623,6
427,110282,110282,PRON,PER,my,519638,519640,35
427,110287,110287,PRON,PER,me,519662,519664,35
427,110290,110290,PRON,PER,my,519675,519677,35
427,110303,110303,PROP,PER,Archer,519732,519738,35
427,110314,110314,PRON,PER,he,519785,519787,35
427,110326,110326,PRON,PER,his,519840,519843,35
427,110329,110329,PRON,PER,him,519859,519862,35
420,110333,110333,PROP,PER,Janey,519877,519882,9
420,110338,110338,PRON,PER,she,519906,519909,9
427,110341,110341,PRON,PER,him,519921,519924,35
427,110347,110347,PROP,PER,May,519966,519969,35
420,110364,110364,PRON,PER,she,520053,520056,9
427,110369,110369,PRON,PER,he,520070,520072,35
427,110373,110373,PRON,PER,his,520089,520092,35
420,110407,110407,PRON,PER,her,520251,520254,9
420,110417,110417,PRON,PER,her,520290,520293,9
420,110429,110429,PRON,PER,her,520351,520354,9
427,110467,110467,PRON,PER,you,520526,520529,35
420,110473,110473,PRON,PER,she,520552,520555,9
420,110482,110482,PRON,PER,her,520592,520595,9
427,110486,110486,PRON,PER,you,520609,520612,35
420,110516,110516,PRON,PER,She,520728,520731,9
420,110522,110522,PRON,PER,her,520762,520765,9
420,110527,110527,PRON,PER,she,520781,520784,9
427,110536,110536,PROP,PER,Archer,520826,520832,35
427,110542,110542,PRON,PER,his,520852,520855,35
275,110893,110896,PROP,PER,the van der Luydens,522575,522594,13
427,110899,110899,PROP,PER,May,522599,522602,35
235,110917,110919,PROP,PER,the Countess Olenska,522688,522708,6
427,110930,110930,PROP,PER,May,522741,522744,35
427,110971,110971,PROP,PER,Archer,522950,522956,35
427,110976,110976,PRON,PER,his,522977,522980,35
427,111030,111030,PROP,PER,May,523246,523249,35
427,111034,111034,PRON,PER,him,523261,523264,35
302,111083,111086,PROP,PER,Mr. van der Luyden,523522,523540,23
302,111131,111134,PROP,PER,Henry van der Luyden,523756,523776,23
224,111146,111147,PROP,PER,Lawrence Lefferts,523829,523846,11
427,111153,111153,PROP,PER,May,523877,523880,35
225,111162,111163,PROP,PER,Sillerton Jackson,523928,523945,22
482,111165,111166,PROP,PER,Van Newland,523947,523958,35
482,111168,111168,PRON,PER,his,523963,523966,35
482,111181,111181,PRON,PER,he,524021,524023,35
482,111217,111217,PROP,PER,Newland,524176,524183,35
482,111220,111220,PRON,PER,you,524190,524193,35
427,111222,111222,PROP,PER,May,524198,524201,35
233,111226,111226,PROP,PER,Ellen,524217,524222,6
427,111247,111247,PROP,PER,May,524290,524293,35
233,111268,111268,PROP,PER,Ellen,524382,524387,6
233,111273,111273,PRON,PER,She,524409,524412,6
427,111307,111307,PROP,PER,Archer,524586,524592,35
427,111314,111314,PRON,PER,his,524621,524624,35
427,111322,111322,PRON,PER,him,524649,524652,35
233,111342,111342,PRON,PER,herself,524718,524725,6
427,111348,111348,PRON,PER,he,524742,524744,35
427,111360,111360,PRON,PER,his,524795,524798,35
427,111367,111367,PRON,PER,him,524828,524831,35
427,111379,111379,PRON,PER,he,524894,524896,35
427,111420,111420,PRON,PER,he,525066,525068,35
427,111431,111431,PRON,PER,he,525104,525106,35
427,111435,111435,PRON,PER,his,525118,525121,35
241,111445,111446,PROP,PER,Madame Olenska,525164,525178,6
427,111457,111457,PROP,PER,Archer,525228,525234,35
241,111463,111463,PRON,PER,her,525256,525259,6
427,111481,111481,PRON,PER,his,525338,525341,35
241,111489,111489,PRON,PER,her,525383,525386,6
427,111495,111495,PRON,PER,his,525409,525412,35
241,111523,111523,PRON,PER,She,525548,525551,6
241,111528,111528,PRON,PER,her,525579,525582,6
241,111532,111532,PRON,PER,she,525593,525596,6
241,111539,111539,PRON,PER,she,525622,525625,6
241,111544,111544,PRON,PER,her,525647,525650,6
427,111554,111554,PRON,PER,his,525696,525699,35
241,111556,111556,PRON,PER,her,525710,525713,6
427,111560,111560,PRON,PER,he,525724,525726,35
241,111571,111571,PRON,PER,her,525777,525780,6
427,111577,111577,PRON,PER,he,525806,525808,35
241,111579,111579,PRON,PER,she,525818,525821,6
427,111583,111583,PRON,PER,him,525837,525840,35
427,111593,111593,PRON,PER,him,525891,525894,35
427,111596,111596,PRON,PER,his,525903,525906,35
427,111605,111605,PRON,PER,him,525941,525944,35
241,111609,111609,PRON,PER,her,525961,525964,6
427,111620,111620,PRON,PER,his,526000,526003,35
427,111628,111628,PRON,PER,him,526044,526047,35
427,111642,111642,PRON,PER,his,526117,526120,35
427,111646,111646,PRON,PER,he,526132,526134,35
353,111663,111664,PROP,PER,Mr. Letterblair,526222,526237,20
241,111669,111670,PROP,PER,Madame Olenska,526253,526267,6
427,111677,111677,PRON,PER,him,526294,526297,35
