source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
booknlp,COREF,260,the Wilcox,235584,235594,14,1098,15
booknlp,COREF,407,It,240597,240599,54,1130,15
booknlp,COREF,407,it,240679,240681,54,1130,15
booknlp,COREF,319,he,245322,245324,22,1158,16
booknlp,COREF,319,you,245471,245474,22,1160,16
booknlp,COREF,319,He,245649,245651,22,1161,16
booknlp,COREF,319,His,245778,245781,22,1161,16
booknlp,COREF,319,He,246110,246112,22,1166,16
booknlp,COREF,319,He,246139,246141,22,1166,16
booknlp,COREF,319,his,246181,246184,22,1166,16
booknlp,COREF,319,he,246239,246241,22,1166,16
booknlp,COREF,319,he,246409,246411,22,1166,16
booknlp,COREF,319,his,246449,246452,22,1166,16
booknlp,COREF,319,he,246511,246513,22,1167,16
booknlp,COREF,319,his,246712,246715,22,1170,16
booknlp,COREF,407,its,247069,247072,54,1173,16
booknlp,COREF,319,his,247209,247212,22,1174,16
booknlp,COREF,319,He,247370,247372,22,1175,16
booknlp,COREF,319,his,247390,247393,22,1175,16
booknlp,COREF,319,I,247554,247555,22,1176,16
booknlp,COREF,319,I,247584,247585,22,1176,16
booknlp,COREF,319,He,247671,247673,22,1177,16
booknlp,COREF,319,his,247685,247688,22,1177,16
booknlp,COREF,319,He,247739,247741,22,1177,16
booknlp,COREF,319,him,247870,247873,22,1177,16
booknlp,COREF,319,you,248915,248918,22,1178,16
booknlp,COREF,319,his,249041,249044,22,1180,16
booknlp,COREF,319,He,249052,249054,22,1181,16
booknlp,COREF,319,he,249111,249113,22,1181,16
booknlp,COREF,319,his,249195,249198,22,1183,16
booknlp,COREF,319,he,249390,249392,22,1184,16
booknlp,COREF,319,his,250024,250027,22,1193,16
booknlp,COREF,319,He,250035,250037,22,1193,16
booknlp,COREF,319,he,250062,250064,22,1193,16
booknlp,COREF,319,him,250147,250150,22,1193,16
booknlp,COREF,319,he,250162,250164,22,1193,16
booknlp,COREF,319,He,250291,250293,22,1193,16
booknlp,COREF,319,he,250459,250461,22,1193,16
booknlp,COREF,319,he,250714,250716,22,1194,16
booknlp,COREF,319,He,250769,250771,22,1194,16
booknlp,COREF,319,his,250825,250828,22,1194,16
booknlp,COREF,319,He,251029,251031,22,1194,16
booknlp,COREF,319,I,252306,252307,22,1200,16
booknlp,COREF,319,I,252542,252543,22,1203,16
booknlp,COREF,319,him,252617,252620,22,1204,16
booknlp,COREF,319,he,252757,252759,22,1207,16
booknlp,COREF,319,He,252797,252799,22,1207,16
booknlp,COREF,319,I,252819,252820,22,1207,16
booknlp,COREF,319,I,252829,252830,22,1207,16
booknlp,COREF,319,him,252888,252891,22,1208,16
booknlp,COREF,319,your,253389,253393,22,1214,16
booknlp,COREF,319,your,253418,253422,22,1214,16
booknlp,COREF,319,you,253455,253458,22,1214,16
booknlp,COREF,260,her,254064,254067,14,1218,16
booknlp,COREF,319,I,254851,254852,22,1227,16
booknlp,COREF,319,I.,254927,254929,22,1228,16
booknlp,COREF,319,I,255769,255770,22,1229,16
booknlp,COREF,319,I,255792,255793,22,1229,16
booknlp,COREF,319,He,255810,255812,22,1229,16
booknlp,COREF,319,his,255848,255851,22,1229,16
booknlp,COREF,319,him,255867,255870,22,1229,16
booknlp,COREF,319,my,255906,255908,22,1229,16
booknlp,COREF,319,I,255941,255942,22,1229,16
booknlp,COREF,319,I--,255957,255960,22,1229,16
booknlp,COREF,319,He,255962,255964,22,1229,16
booknlp,COREF,319,his,255970,255973,22,1229,16
booknlp,COREF,319,He,256273,256275,22,1235,16
booknlp,COREF,319,I,256286,256287,22,1235,16
booknlp,COREF,319,I,256314,256315,22,1235,16
booknlp,COREF,319,him,256343,256346,22,1235,16
booknlp,COREF,319,I,256367,256368,22,1235,16
booknlp,COREF,319,my,256455,256457,22,1235,16
booknlp,COREF,260,me,256630,256632,14,1237,16
booknlp,COREF,260,her,256672,256675,14,1238,16
booknlp,COREF,260,I,261616,261617,14,1278,17
booknlp,COREF,260,I,265008,265009,14,1309,17
booknlp,COREF,260,I,265042,265043,14,1309,17
booknlp,COREF,260,she,265197,265200,14,1310,17
booknlp,COREF,260,her,265296,265299,14,1310,17
booknlp,COREF,260,she,265328,265331,14,1310,17
booknlp,COREF,260,her,265387,265390,14,1310,17
booknlp,COREF,260,she,265413,265416,14,1310,17
booknlp,COREF,260,her,265506,265509,14,1310,17
booknlp,COREF,415,her,269027,269030,14,1316,17
booknlp,COREF,415,Her,269043,269046,14,1316,17
booknlp,COREF,415,her,269066,269069,14,1316,17
booknlp,COREF,415,she,269097,269100,14,1316,17
booknlp,COREF,260,your,270232,270236,14,1318,17
booknlp,COREF,260,I,271365,271366,14,1325,17
booknlp,COREF,260,my,271578,271580,14,1326,17
booknlp,COREF,260,I,271810,271811,14,1330,17
booknlp,COREF,260,I,272095,272096,14,1331,17
booknlp,COREF,260,I,272129,272130,14,1331,17
booknlp,COREF,260,I,272194,272195,14,1332,17
booknlp,COREF,260,I,272374,272375,14,1334,17
booknlp,COREF,260,me,272409,272411,14,1334,17
booknlp,COREF,260,I,272468,272469,14,1336,17
booknlp,COREF,260,I,272527,272528,14,1336,17
booknlp,COREF,262,her,279151,279154,6,1386,18
booknlp,COREF,257,his,281291,281294,45,1395,18
booknlp,COREF,265,I,283003,283004,6,1406,18
booknlp,COREF,273,her,283508,283511,12,1408,18
booknlp,COREF,257,yourself,283848,283856,45,1411,18
booknlp,COREF,257,I,283886,283887,45,1411,18
booknlp,COREF,295,her,284489,284492,15,1414,18
booknlp,COREF,262,her,285822,285825,6,1420,18
booknlp,COREF,441,Frau Architect Liesecke,298870,298893,15,1484,19
booknlp,COREF,295,her,298909,298912,15,1484,19
booknlp,COREF,295,she,299007,299010,15,1484,19
booknlp,COREF,265,her,299163,299166,6,1484,19
booknlp,COREF,265,me,299735,299737,6,1487,19
booknlp,COREF,265,my,299799,299801,6,1487,19
booknlp,COREF,265,I,300060,300061,6,1488,19
booknlp,COREF,265,I,303123,303124,6,1509,19
booknlp,COREF,265,I,303209,303210,6,1509,19
booknlp,COREF,265,I,303314,303315,6,1509,19
booknlp,COREF,265,I,303338,303339,6,1509,19
booknlp,COREF,265,I.,303398,303400,6,1510,19
booknlp,COREF,265,you,303506,303509,6,1510,19
booknlp,COREF,295,she,304036,304039,15,1514,19
booknlp,COREF,262,I,304662,304663,6,1515,19
booknlp,COREF,262,I,304710,304711,6,1515,19
booknlp,COREF,321,him,308173,308176,22,1548,19
booknlp,COREF,363,he,315915,315917,17,1577,20
booknlp,COREF,363,he,315994,315996,17,1577,20
booknlp,COREF,363,he,316511,316513,17,1579,20
booknlp,COREF,363,I,316662,316663,17,1581,20
booknlp,COREF,363,I,316687,316688,17,1581,20
booknlp,COREF,363,he,316885,316887,17,1583,20
booknlp,COREF,363,his,316913,316916,17,1583,20
booknlp,COREF,363,he,316957,316959,17,1583,20
booknlp,COREF,363,He,316985,316987,17,1583,20
booknlp,COREF,363,him,317110,317113,17,1583,20
booknlp,COREF,363,I,317568,317569,17,1587,20
booknlp,COREF,363,I,317696,317697,17,1588,20
booknlp,COREF,363,me,317718,317720,17,1588,20
booknlp,COREF,363,I,318084,318085,17,1595,20
booknlp,COREF,363,I,318102,318103,17,1595,20
booknlp,COREF,363,I,318554,318555,17,1603,20
booknlp,COREF,363,I,318578,318579,17,1603,20
booknlp,COREF,363,he,323829,323831,17,1637,21
booknlp,COREF,363,he,323858,323860,17,1637,21
booknlp,COREF,363,he,323874,323876,17,1637,21
booknlp,COREF,363,he,323959,323961,17,1637,21
booknlp,COREF,346,herself,328736,328743,11,1665,21
booknlp,COREF,346,I,329333,329334,11,1670,21
booknlp,COREF,346,I,329427,329428,11,1670,21
booknlp,COREF,346,I,329578,329579,11,1670,21
booknlp,COREF,346,I,329717,329718,11,1670,21
booknlp,COREF,346,my,329733,329735,11,1670,21
booknlp,COREF,363,his,332517,332520,17,1677,22
booknlp,COREF,363,He,332533,332535,17,1677,22
booknlp,COREF,363,He,332600,332602,17,1677,22
booknlp,COREF,363,he,332710,332712,17,1677,22
booknlp,COREF,363,him,332901,332904,17,1677,22
booknlp,COREF,363,He,332915,332917,17,1677,22
booknlp,COREF,363,My,332958,332960,17,1677,22
booknlp,COREF,363,I,332983,332984,17,1677,22
booknlp,COREF,363,my,333020,333022,17,1677,22
booknlp,COREF,363,He,333167,333169,17,1677,22
booknlp,COREF,363,my,333215,333217,17,1677,22
booknlp,COREF,363,he,333257,333259,17,1677,22
booknlp,COREF,363,him,333545,333548,17,1678,22
booknlp,COREF,363,him,333938,333941,17,1682,22
booknlp,COREF,363,him,333965,333968,17,1682,22
booknlp,COREF,407,Porphyrion,334107,334117,54,1684,22
booknlp,COREF,363,he,334120,334122,17,1684,22
booknlp,COREF,363,he,334141,334143,17,1684,22
booknlp,COREF,363,his,334149,334152,17,1684,22
booknlp,COREF,363,his,334171,334174,17,1684,22
booknlp,COREF,363,his,334222,334225,17,1685,22
booknlp,COREF,410,him,334563,334566,52,1688,22
booknlp,COREF,410,he,334660,334662,52,1688,22
booknlp,COREF,407,It,337953,337955,54,1721,22
booknlp,COREF,407,it,338112,338114,54,1722,22
booknlp,COREF,265,She,341755,341758,6,1747,22
booknlp,COREF,326,Jack Robinson,345102,345115,20,1762,23
booknlp,COREF,363,him,345413,345416,17,1764,23
booknlp,COREF,262,I,346682,346683,6,1765,23
booknlp,COREF,363,his,347167,347170,17,1766,23
booknlp,COREF,363,him,347217,347220,17,1766,23
booknlp,COREF,363,his,348097,348100,17,1768,23
booknlp,COREF,363,his,348256,348259,17,1768,23
booknlp,COREF,410,him,350111,350114,52,1773,23
booknlp,COREF,410,He,350172,350174,52,1773,23
booknlp,COREF,363,I,350207,350208,17,1774,23
booknlp,COREF,410,he,350304,350306,52,1775,23
booknlp,COREF,410,He,350427,350429,52,1778,23
booknlp,COREF,410,him,350637,350640,52,1780,23
booknlp,COREF,410,He,350671,350673,52,1780,23
booknlp,COREF,410,he,350679,350681,52,1780,23
booknlp,COREF,468,him,351026,351029,52,1785,23
booknlp,COREF,468,his,351062,351065,52,1785,23
booknlp,COREF,468,his,353750,353753,52,1793,23
booknlp,COREF,346,her,353780,353783,11,1793,23
booknlp,COREF,346,her,353828,353831,11,1793,23
booknlp,COREF,346,she,353854,353857,11,1793,23
booknlp,COREF,468,He,353911,353913,52,1793,23
booknlp,COREF,468,him,354004,354007,52,1793,23
booknlp,COREF,468,him,354229,354232,52,1793,23
booknlp,COREF,363,he,355049,355051,17,1802,23
booknlp,COREF,363,himself,355056,355063,17,1802,23
booknlp,COREF,363,He,355123,355125,17,1802,23
booknlp,COREF,363,he,355262,355264,17,1802,23
booknlp,COREF,363,I,355318,355319,17,1802,23
booknlp,COREF,363,I,355380,355381,17,1803,23
booknlp,COREF,363,I,355399,355400,17,1804,23
booknlp,COREF,363,I,355422,355423,17,1804,23
booknlp,COREF,363,He,357154,357156,17,1809,23
booknlp,COREF,363,himself,357221,357228,17,1809,23
booknlp,COREF,363,he,357249,357251,17,1809,23
booknlp,COREF,476,herself,361290,361297,25,1829,24
booknlp,COREF,346,I,361812,361813,11,1831,24
booknlp,COREF,346,me,361875,361877,11,1832,24
booknlp,COREF,346,I,362026,362027,11,1834,24
booknlp,COREF,346,I,362151,362152,11,1836,24
booknlp,COREF,476,Her,362299,362302,25,1837,24
booknlp,COREF,346,I,362749,362750,11,1838,24
booknlp,COREF,346,I,362794,362795,11,1838,24
booknlp,COREF,346,I,362879,362880,11,1838,24
booknlp,COREF,346,I,362891,362892,11,1838,24
booknlp,COREF,477,he,362926,362928,46,1838,24
booknlp,COREF,346,I,363000,363001,11,1840,24
booknlp,COREF,346,I,363050,363051,11,1840,24
booknlp,COREF,346,I,363094,363095,11,1841,24
booknlp,COREF,372,He,364041,364043,10,1845,24
booknlp,COREF,363,his,365334,365337,17,1847,24
booknlp,COREF,363,He,365418,365420,17,1847,24
booknlp,COREF,363,I,365876,365877,17,1847,24
booknlp,COREF,363,he,365973,365975,17,1847,24
booknlp,COREF,363,him,366066,366069,17,1847,24
booknlp,COREF,363,he,366739,366741,17,1847,24
booknlp,COREF,363,him,366770,366773,17,1847,24
booknlp,COREF,363,I,366795,366796,17,1847,24
booknlp,COREF,363,I,366814,366815,17,1847,24
booknlp,COREF,363,I,366825,366826,17,1847,24
booknlp,COREF,363,I,366968,366969,17,1847,24
booknlp,COREF,363,I,367042,367043,17,1847,24
booknlp,COREF,363,he,367298,367300,17,1847,24
booknlp,COREF,476,she,368191,368194,25,1847,24
booknlp,COREF,476,her,368301,368304,25,1848,24
booknlp,COREF,476,she,368389,368392,25,1848,24
booknlp,COREF,476,I,368554,368555,25,1849,24
booknlp,COREF,476,her,368595,368598,25,1849,24
booknlp,COREF,476,she,368611,368614,25,1849,24
booknlp,COREF,260,her,368691,368694,14,1851,25
booknlp,COREF,260,she,368720,368723,14,1851,25
booknlp,COREF,260,her,368760,368763,14,1851,25
booknlp,COREF,260,she,368794,368797,14,1851,25
booknlp,COREF,260,her,368954,368957,14,1851,25
booknlp,COREF,260,I,368970,368971,14,1851,25
booknlp,COREF,260,she,369003,369006,14,1851,25
booknlp,COREF,260,me,369027,369029,14,1851,25
booknlp,COREF,260,me,369061,369063,14,1851,25
booknlp,COREF,260,I,369092,369093,14,1851,25
booknlp,COREF,260,she,369303,369306,14,1851,25
booknlp,COREF,260,her,369384,369387,14,1851,25
booknlp,COREF,260,she,369401,369404,14,1851,25
booknlp,COREF,346,she,369467,369470,11,1851,25
booknlp,COREF,260,her,369804,369807,14,1851,25
booknlp,COREF,260,her,369821,369824,14,1851,25
booknlp,COREF,260,she,369924,369927,14,1851,25
booknlp,COREF,260,her,369946,369949,14,1851,25
booknlp,COREF,476,she,369984,369987,25,1852,25
booknlp,COREF,476,her,370101,370104,25,1852,25
booknlp,COREF,363,his,370120,370123,17,1852,25
booknlp,COREF,363,his,370204,370207,17,1852,25
booknlp,COREF,476,she,370309,370312,25,1852,25
booknlp,COREF,363,his,370324,370327,17,1852,25
booknlp,COREF,363,He,370363,370365,17,1852,25
booknlp,COREF,363,himself,370399,370406,17,1852,25
booknlp,COREF,363,his,370465,370468,17,1852,25
booknlp,COREF,363,he,370509,370511,17,1852,25
booknlp,COREF,363,he,370581,370583,17,1852,25
booknlp,COREF,363,his,370666,370669,17,1852,25
booknlp,COREF,363,his,370694,370697,17,1852,25
booknlp,COREF,476,She,370728,370731,25,1852,25
booknlp,COREF,363,him,370823,370826,17,1852,25
booknlp,COREF,363,he,370833,370835,17,1852,25
booknlp,COREF,476,she,370894,370897,25,1852,25
booknlp,COREF,363,he,370960,370962,17,1852,25
booknlp,COREF,476,she,371199,371202,25,1852,25
booknlp,COREF,476,she,371233,371236,25,1852,25
booknlp,COREF,476,she,371253,371256,25,1852,25
booknlp,COREF,476,she,371311,371314,25,1852,25
booknlp,COREF,260,She,371407,371410,14,1853,25
booknlp,COREF,260,she,371493,371496,14,1853,25
booknlp,COREF,260,her,371502,371505,14,1853,25
booknlp,COREF,260,her,371550,371553,14,1853,25
booknlp,COREF,257,his,373727,373730,45,1855,25
booknlp,COREF,363,his,373841,373844,17,1855,25
booknlp,COREF,363,his,373902,373905,17,1855,25
booknlp,COREF,347,I,376292,376293,3,1857,25
booknlp,COREF,347,I,376295,376296,3,1857,25
booknlp,COREF,347,my,376305,376307,3,1857,25
booknlp,COREF,487,she,376455,376458,33,1857,25
booknlp,COREF,487,her,376488,376491,33,1857,25
booknlp,COREF,487,she,376505,376508,33,1857,25
booknlp,COREF,487,her,376527,376530,33,1857,25
booknlp,COREF,347,Albert,379324,379330,3,1861,25
booknlp,COREF,347,his,379337,379340,3,1861,25
booknlp,COREF,347,he,379360,379362,3,1861,25
booknlp,COREF,347,I,379424,379425,3,1861,25
booknlp,COREF,347,he,379441,379443,3,1861,25
booknlp,COREF,347,he,379991,379993,3,1865,25
booknlp,COREF,347,him,380104,380107,3,1867,25
booknlp,COREF,347,him,380131,380134,3,1868,25
booknlp,COREF,347,he,381802,381804,3,1890,25
booknlp,COREF,347,your,381911,381915,3,1892,25
booknlp,COREF,347,I,381937,381938,3,1892,25
booknlp,COREF,347,I,381954,381955,3,1892,25
booknlp,COREF,347,my,382234,382236,3,1893,25
booknlp,COREF,372,his,382420,382423,10,1895,25
booknlp,COREF,372,He,382430,382432,10,1895,25
booknlp,COREF,484,her,382924,382927,49,1900,25
booknlp,COREF,484,She,382934,382937,49,1900,25
booknlp,COREF,484,she,383147,383150,49,1900,25
booknlp,COREF,484,herself,383165,383172,49,1900,25
booknlp,COREF,484,she,383178,383181,49,1900,25
booknlp,COREF,484,she,383427,383430,49,1901,25
booknlp,COREF,484,I,383443,383444,49,1901,25
booknlp,COREF,484,she,383472,383475,49,1901,25
booknlp,COREF,484,me,383543,383545,49,1901,25
booknlp,COREF,484,I,383567,383568,49,1901,25
booknlp,COREF,484,She,383587,383590,49,1901,25
booknlp,COREF,484,her,383600,383603,49,1901,25
booknlp,COREF,363,Your,383620,383624,17,1901,25
booknlp,COREF,363,you,383871,383874,17,1904,25
booknlp,COREF,484,yourself,383893,383901,49,1905,25
booknlp,COREF,486,my,383945,383947,9,1906,25
booknlp,COREF,484,She,383991,383994,49,1908,25
booknlp,COREF,347,Albert,384171,384177,3,1910,25
booknlp,COREF,363,himself,389382,389389,17,1917,26
booknlp,COREF,257,his,390769,390772,45,1918,26
booknlp,COREF,257,he,390781,390783,45,1918,26
booknlp,COREF,363,he,392411,392413,17,1927,26
booknlp,COREF,363,him,392558,392561,17,1927,26
booknlp,COREF,363,his,392596,392599,17,1927,26
booknlp,COREF,363,his,392631,392634,17,1927,26
booknlp,COREF,363,he,392652,392654,17,1927,26
booknlp,COREF,363,his,392739,392742,17,1927,26
booknlp,COREF,363,He,392751,392753,17,1927,26
booknlp,COREF,363,he,392779,392781,17,1927,26
booknlp,COREF,363,his,393234,393237,17,1927,26
booknlp,COREF,363,him,393401,393404,17,1928,26
booknlp,COREF,363,him,393437,393440,17,1928,26
booknlp,COREF,363,he,393488,393490,17,1928,26
booknlp,COREF,363,he,393596,393598,17,1929,26
booknlp,COREF,363,I,393612,393613,17,1929,26
booknlp,COREF,363,I,393662,393663,17,1931,26
booknlp,COREF,363,I,393708,393709,17,1932,26
booknlp,COREF,363,his,393763,393766,17,1933,26
booknlp,COREF,363,he,393774,393776,17,1933,26
booknlp,COREF,363,him,393831,393834,17,1933,26
booknlp,COREF,363,his,393886,393889,17,1933,26
booknlp,COREF,363,him,393962,393965,17,1933,26
booknlp,COREF,363,him,394057,394060,17,1933,26
booknlp,COREF,363,he,394093,394095,17,1933,26
booknlp,COREF,363,his,394106,394109,17,1933,26
booknlp,COREF,363,him,394278,394281,17,1933,26
booknlp,COREF,363,his,394296,394299,17,1933,26
booknlp,COREF,363,him,394499,394502,17,1933,26
booknlp,COREF,363,his,394535,394538,17,1933,26
booknlp,COREF,363,he,394559,394561,17,1933,26
booknlp,COREF,363,him,394652,394655,17,1933,26
booknlp,COREF,363,your,396121,396125,17,1938,26
booknlp,COREF,484,her,398901,398904,49,1941,26
booknlp,COREF,363,he,399103,399105,17,1942,26
booknlp,COREF,363,he,399195,399197,17,1942,26
booknlp,COREF,363,he,399258,399260,17,1942,26
booknlp,COREF,363,his,399339,399342,17,1942,26
booknlp,COREF,363,I,401203,401204,17,1955,26
booknlp,COREF,363,He,401300,401302,17,1957,26
booknlp,COREF,319,I,404979,404980,22,1981,26
booknlp,COREF,319,I,404988,404989,22,1981,26
booknlp,COREF,319,me,405093,405095,22,1981,26
booknlp,COREF,319,me,405119,405121,22,1981,26
booknlp,COREF,319,I,405148,405149,22,1981,26
booknlp,COREF,319,I,405165,405166,22,1981,26
booknlp,COREF,319,I,405414,405415,22,1984,26
booknlp,COREF,319,I,405751,405752,22,1988,26
booknlp,COREF,319,I,405789,405790,22,1989,26
booknlp,COREF,321,yourself,405862,405870,22,1989,26
booknlp,COREF,319,I,406066,406067,22,1991,26
booknlp,COREF,319,I,406287,406288,22,1991,26
booknlp,COREF,321,you,406294,406297,22,1991,26
booknlp,COREF,319,my,406304,406306,22,1991,26
booknlp,COREF,319,I,406340,406341,22,1992,26
booknlp,COREF,319,me,406446,406448,22,1992,26
booknlp,COREF,319,I,406460,406461,22,1992,26
booknlp,COREF,319,he,406549,406551,22,1994,26
booknlp,COREF,319,he,407104,407106,22,1996,26
booknlp,COREF,319,I,407114,407115,22,1996,26
booknlp,COREF,319,I,407210,407211,22,1996,26
booknlp,COREF,319,my,407216,407218,22,1996,26
booknlp,COREF,319,I,407231,407232,22,1996,26
booknlp,COREF,319,I,407251,407252,22,1996,26
booknlp,COREF,319,me,407502,407504,22,1996,26
booknlp,COREF,319,I,407506,407507,22,1996,26
booknlp,COREF,319,I,407593,407594,22,1996,26
booknlp,COREF,321,you,407810,407813,22,1997,26
booknlp,COREF,321,you,407948,407951,22,1997,26
booknlp,COREF,321,you,408043,408046,22,1997,26
booknlp,COREF,363,his,409172,409175,17,2004,26
booknlp,COREF,363,yourself,409884,409892,17,2007,26
booknlp,COREF,363,he,409959,409961,17,2008,26
booknlp,COREF,363,he,410042,410044,17,2008,26
booknlp,COREF,363,him,410151,410154,17,2009,26
booknlp,COREF,363,he,410215,410217,17,2010,26
booknlp,COREF,363,I,410277,410278,17,2010,26
booknlp,COREF,363,he,410414,410416,17,2012,26
booknlp,COREF,363,me,411048,411050,17,2020,26
booknlp,COREF,363,him,411412,411415,17,2029,26
booknlp,COREF,363,he,411576,411578,17,2032,26
booknlp,COREF,363,I,411655,411656,17,2034,26
booknlp,COREF,363,he,412613,412615,17,2042,26
booknlp,COREF,363,he,413169,413171,17,2044,26
booknlp,COREF,399,her,414023,414026,20,2045,26
booknlp,COREF,399,her,414043,414046,20,2045,26
booknlp,COREF,363,I,414571,414572,17,2047,26
booknlp,COREF,363,my,414591,414593,17,2047,26
booknlp,COREF,363,him,414696,414699,17,2048,26
booknlp,COREF,363,he,414701,414703,17,2048,26
booknlp,COREF,363,He,414726,414728,17,2048,26
booknlp,COREF,363,he,414922,414924,17,2050,26
booknlp,COREF,326,me,415223,415225,20,2055,26
booknlp,COREF,326,I,415421,415422,20,2058,26
booknlp,COREF,326,me,415828,415830,20,2064,26
booknlp,COREF,326,my,415832,415834,20,2064,26
booknlp,COREF,363,he,416016,416018,17,2067,26
booknlp,COREF,363,He,416043,416045,17,2067,26
booknlp,COREF,363,he,416054,416056,17,2067,26
booknlp,COREF,363,He,416070,416072,17,2067,26
booknlp,COREF,363,his,416077,416080,17,2067,26
booknlp,COREF,363,he,416123,416125,17,2067,26
booknlp,COREF,363,I,416142,416143,17,2067,26
booknlp,COREF,363,me,416154,416156,17,2067,26
booknlp,COREF,363,mine,416235,416239,17,2068,26
booknlp,COREF,363,I,416244,416245,17,2069,26
booknlp,COREF,363,I,416312,416313,17,2069,26
booknlp,COREF,363,I,416390,416391,17,2069,26
booknlp,COREF,363,I,416431,416432,17,2069,26
booknlp,COREF,486,his,416928,416931,9,2073,26
booknlp,COREF,486,him,416977,416980,9,2073,26
booknlp,COREF,486,He,416985,416987,9,2073,26
booknlp,COREF,363,me,417047,417049,17,2074,26
booknlp,COREF,486,He,417203,417205,9,2077,26
booknlp,COREF,486,him,417244,417247,9,2077,26
booknlp,COREF,486,he,417564,417566,9,2079,26
booknlp,COREF,486,him,417646,417649,9,2084,26
booknlp,COREF,319,his,418289,418292,22,2087,27
booknlp,COREF,319,I,418541,418542,22,2088,27
booknlp,COREF,319,himself,419501,419508,22,2092,27
booknlp,COREF,319,his,419513,419516,22,2092,27
booknlp,COREF,319,his,419610,419613,22,2092,27
booknlp,COREF,319,I,419628,419629,22,2092,27
booknlp,COREF,319,he,419658,419660,22,2092,27
booknlp,COREF,319,I,419672,419673,22,2092,27
booknlp,COREF,319,He,419911,419913,22,2093,27
booknlp,COREF,319,he,419950,419952,22,2093,27
booknlp,COREF,319,he,419982,419984,22,2093,27
booknlp,COREF,319,he,420020,420022,22,2093,27
booknlp,COREF,319,he,420189,420191,22,2094,27
booknlp,COREF,319,I,420203,420204,22,2094,27
booknlp,COREF,319,I,420242,420243,22,2094,27
booknlp,COREF,319,I,420272,420273,22,2094,27
booknlp,COREF,319,I.,420456,420458,22,2097,27
booknlp,COREF,319,he,420588,420590,22,2100,27
booknlp,COREF,319,him,420639,420642,22,2100,27
booknlp,COREF,319,him,420692,420695,22,2100,27
booknlp,COREF,319,him,420730,420733,22,2100,27
booknlp,COREF,319,him,420762,420765,22,2100,27
booknlp,COREF,319,he,420815,420817,22,2101,27
booknlp,COREF,319,he,420960,420962,22,2101,27
booknlp,COREF,319,he,421234,421236,22,2101,27
booknlp,COREF,319,him,421311,421314,22,2101,27
booknlp,COREF,319,his,421346,421349,22,2101,27
booknlp,COREF,319,him,421378,421381,22,2101,27
booknlp,COREF,319,him,421404,421407,22,2101,27
booknlp,COREF,319,He,421515,421517,22,2101,27
booknlp,COREF,319,He,421563,421565,22,2101,27
booknlp,COREF,319,his,421611,421614,22,2101,27
booknlp,COREF,319,he,421806,421808,22,2101,27
booknlp,COREF,319,his,421845,421848,22,2101,27
booknlp,COREF,319,he,421876,421878,22,2101,27
booknlp,COREF,326,he,421941,421943,20,2101,27
booknlp,COREF,326,he,421994,421996,20,2101,27
booknlp,COREF,326,himself,422014,422021,20,2101,27
booknlp,COREF,326,he,422030,422032,20,2101,27
booknlp,COREF,326,his,422056,422059,20,2101,27
booknlp,COREF,326,his,422189,422192,20,2101,27
booknlp,COREF,326,him,422219,422222,20,2101,27
booknlp,COREF,326,him,422317,422320,20,2102,27
booknlp,COREF,326,his,422352,422355,20,2102,27
booknlp,COREF,319,I,422520,422521,22,2104,27
booknlp,COREF,319,his,422654,422657,22,2107,27
booknlp,COREF,319,my,422684,422686,22,2108,27
booknlp,COREF,319,I,422775,422776,22,2110,27
booknlp,COREF,319,He,422883,422885,22,2111,27
booknlp,COREF,319,I,422920,422921,22,2111,27
booknlp,COREF,319,I,423026,423027,22,2111,27
booknlp,COREF,319,I,423042,423043,22,2111,27
booknlp,COREF,319,I,423111,423112,22,2111,27
booknlp,COREF,319,I,423146,423147,22,2111,27
booknlp,COREF,319,I,423153,423154,22,2111,27
booknlp,COREF,319,your,423257,423261,22,2114,27
booknlp,COREF,319,I,423370,423371,22,2115,27
booknlp,COREF,319,he,423730,423732,22,2119,27
booknlp,COREF,319,he,423795,423797,22,2119,27
booknlp,COREF,319,my,423894,423896,22,2121,27
booknlp,COREF,319,My,424014,424016,22,2122,27
booknlp,COREF,319,I,424119,424120,22,2123,27
booknlp,COREF,319,me,424143,424145,22,2124,27
booknlp,COREF,319,I,424160,424161,22,2124,27
booknlp,COREF,319,I,424177,424178,22,2124,27
booknlp,COREF,319,me,424206,424208,22,2124,27
booknlp,COREF,319,I,424241,424242,22,2124,27
booknlp,COREF,319,I,424379,424380,22,2127,27
booknlp,COREF,319,I,424412,424413,22,2127,27
booknlp,COREF,319,I,424470,424471,22,2128,27
booknlp,COREF,319,I,424486,424487,22,2128,27
booknlp,COREF,319,me,424567,424569,22,2128,27
booknlp,COREF,319,I,424571,424572,22,2128,27
booknlp,COREF,319,I,424614,424615,22,2128,27
booknlp,COREF,319,him,424868,424871,22,2129,27
booknlp,COREF,319,he,424914,424916,22,2129,27
booknlp,COREF,319,I,424927,424928,22,2129,27
booknlp,COREF,319,I,424971,424972,22,2129,27
booknlp,COREF,319,I,424986,424987,22,2129,27
booknlp,COREF,319,I,425068,425069,22,2129,27
booknlp,COREF,319,I,425099,425100,22,2129,27
booknlp,COREF,319,I,425107,425108,22,2129,27
booknlp,COREF,319,he,425456,425458,22,2133,27
booknlp,COREF,319,I,425474,425475,22,2133,27
booknlp,COREF,319,I,425586,425587,22,2133,27
