COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
347,148565,148565,PRON,PER,I,696280,696281,31
347,148570,148570,PRON,PER,she,696298,696301,31
347,148636,148637,PROP,PER,Mrs. Denham,696586,696597,31
347,148643,148643,PRON,PER,her,696623,696626,31
347,148664,148664,PRON,PER,she,696708,696711,31
347,148668,148668,PRON,PER,she,696722,696725,31
347,148702,148702,PRON,PER,She,696877,696880,31
347,148713,148713,PRON,PER,she,696937,696940,31
347,148720,148720,PRON,PER,her,696977,696980,31
347,148724,148724,PRON,PER,her,697005,697008,31
349,148739,148739,PROP,PER,Hester,697065,697071,15
328,148761,148761,PROP,PER,James,697154,697159,16
347,148769,148770,PROP,PER,Mrs. Denham,697188,697199,31
347,148781,148781,PRON,PER,I,697236,697237,31
347,148814,148816,PROP,PER,Even Mrs. Denham,697387,697403,31
347,148819,148819,PRON,PER,her,697420,697423,31
347,148833,148833,PRON,PER,she,697473,697476,31
347,148855,148855,PRON,PER,her,697589,697592,31
347,148869,148869,PRON,PER,her,697653,697656,31
347,148871,148871,PRON,PER,she,697662,697665,31
153,148887,148888,PROP,PER,Ralph Denham,697740,697752,35
153,148944,148944,PROP,PER,Ralph,698069,698074,35
153,148951,148951,PRON,PER,him,698099,698102,35
153,148959,148959,PRON,PER,him,698130,698133,35
153,148970,148970,PRON,PER,He,698191,698193,35
153,148991,148991,PRON,PER,his,698297,698300,35
153,149004,149004,PRON,PER,his,698369,698372,35
153,149026,149026,PRON,PER,his,698487,698490,35
153,149068,149068,PRON,PER,him,698682,698685,35
153,149070,149070,PRON,PER,he,698691,698693,35
347,149124,149125,PROP,PER,Mrs. Denham,698977,698988,31
175,149179,149180,PROP,PER,William Rodney,699249,699263,40
347,149194,149195,PROP,PER,Mrs. Denham,699321,699332,31
153,149206,149206,PROP,PER,Ralph,699383,699388,35
153,149225,149225,PRON,PER,He,699489,699491,35
153,149236,149236,PRON,PER,his,699540,699543,35
156,149315,149315,PROP,PER,Joan,699938,699942,17
156,149322,149322,PRON,PER,you,699969,699972,17
156,149360,149360,PROP,PER,Joan,700149,700153,17
156,149368,149368,PRON,PER,her,700200,700203,17
347,149456,149457,PROP,PER,Mrs. Denham,700557,700568,31
349,149480,149480,PROP,PER,Hester,700671,700677,15
349,149486,149486,PRON,PER,she,700718,700721,15
349,149495,149495,PRON,PER,she,700768,700771,15
348,149514,149514,PRON,PER,me,700851,700853,18
156,149516,149516,PRON,PER,you,700859,700862,17
348,149519,149519,PRON,PER,I,700877,700878,18
348,149523,149523,PROP,PER,Johnnie,700886,700893,18
348,149529,149529,PROP,PER,Johnnie,700910,700917,18
156,149540,149540,PROP,PER,Joan,700949,700953,17
348,149543,149543,PRON,PER,him,700967,700970,18
156,149547,149547,PRON,PER,She,700983,700986,17
156,149557,149557,PRON,PER,her,701023,701026,17
156,149564,149564,PRON,PER,I,701052,701053,17
156,149577,149577,PRON,PER,she,701103,701106,17
156,149605,149605,PRON,PER,her,701261,701264,17
156,149609,149609,PROP,PER,Joan,701272,701276,17
156,149611,149611,PRON,PER,you,701278,701281,17
153,149622,149622,PROP,PER,Ralph,701323,701328,35
156,149627,149627,PRON,PER,I,701343,701344,17
156,149644,149644,PRON,PER,My,701405,701407,17
156,149653,149653,PRON,PER,me,701440,701442,17
156,149660,149660,PRON,PER,you,701463,701466,17
347,149674,149675,PROP,PER,Mrs. Denham,701521,701532,31
156,149694,149694,PRON,PER,you,701611,701614,17
347,149702,149702,PRON,PER,she,701638,701641,31
347,149709,149709,PRON,PER,she,701676,701679,31
347,149726,149726,PRON,PER,she,701742,701745,31
347,149761,149761,PRON,PER,her,701924,701927,31
347,149772,149772,PRON,PER,she,701972,701975,31
347,149775,149775,PRON,PER,she,701983,701986,31
347,149786,149787,PROP,PER,Mrs. Denham,702028,702039,31
156,149813,149813,PROP,PER,Joan,702165,702169,17
156,149816,149816,PRON,PER,her,702180,702183,17
328,149854,149854,PROP,PER,James,702377,702382,16
328,149857,149857,PRON,PER,his,702391,702394,16
328,149874,149874,PROP,PER,James,702470,702475,16
348,149888,149888,PROP,PER,Johnnie,702524,702531,18
348,149891,149891,PRON,PER,himself,702544,702551,18
328,149896,149896,PROP,PER,James,702576,702581,16
328,149903,149903,PRON,PER,his,702607,702610,16
328,149913,149913,PRON,PER,my,702655,702657,16
328,149921,149921,PRON,PER,my,702691,702693,16
348,149925,149925,PROP,PER,Johnnie,702705,702712,18
328,149983,149983,PROP,PER,James,703013,703018,16
348,149985,149985,PROP,PER,Johnnie,703023,703030,18
153,150009,150009,PROP,PER,Ralph,703153,703158,35
153,150020,150020,PRON,PER,him,703213,703216,35
348,150025,150025,PROP,PER,Johnnie,703237,703244,18
153,150036,150036,PRON,PER,his,703284,703287,35
153,150044,150044,PROP,PER,Ralph,703326,703331,35
153,150054,150054,PRON,PER,I,703357,703358,35
153,150064,150064,PRON,PER,he,703386,703388,35
153,150071,150071,PRON,PER,his,703429,703432,35
153,150089,150089,PROP,PER,Ralph,703516,703521,35
153,150113,150113,PROP,PER,Ralph,703636,703641,35
153,150133,150133,PRON,PER,he,703730,703732,35
347,150221,150222,PROP,PER,Mrs. Denham,704137,704148,31
156,150224,150224,PROP,PER,Joan,704153,704157,17
153,150267,150267,PROP,PER,Ralph,704394,704399,35
153,150283,150283,PRON,PER,my,704460,704462,35
153,150287,150287,PRON,PER,he,704470,704472,35
156,150296,150296,PROP,PER,Joan,704511,704515,17
153,150308,150308,PROP,PER,Ralph,704566,704571,35
153,150326,150326,PRON,PER,he,704650,704652,35
153,150328,150328,PRON,PER,his,704660,704663,35
328,150433,150433,PROP,PER,James,705180,705185,16
348,150436,150436,PROP,PER,Johnnie,705192,705199,18
153,150439,150439,PRON,PER,Your,705203,705207,35
153,150452,150452,PRON,PER,you,705256,705259,35
328,150462,150462,PROP,PER,James,705291,705296,16
348,150464,150464,PROP,PER,Johnnie,705301,705308,18
153,150474,150474,PROP,PER,Ralph,705342,705347,35
349,150480,150480,PROP,PER,Hester,705366,705372,15
153,150483,150483,PRON,PER,you,705377,705380,35
349,150485,150485,PRON,PER,her,705387,705390,15
5819,150502,150502,PROP,PER,Molly,705464,705469,23
5819,150504,150504,PRON,PER,She,705471,705474,23
153,150518,150518,PRON,PER,He,705534,705536,35
153,150527,150527,PRON,PER,his,705584,705587,35
153,150532,150532,PRON,PER,He,705610,705612,35
153,150545,150545,PRON,PER,he,705667,705669,35
153,150547,150547,PRON,PER,himself,705678,705685,35
153,150565,150565,PRON,PER,His,705758,705761,35
153,150569,150569,PRON,PER,his,705776,705779,35
153,150575,150575,PRON,PER,him,705807,705810,35
153,150633,150633,PRON,PER,his,706095,706098,35
153,150637,150637,PRON,PER,he,706109,706111,35
153,150647,150647,PRON,PER,he,706151,706153,35
153,150670,150670,PRON,PER,his,706257,706260,35
153,150675,150675,PRON,PER,he,706275,706277,35
153,150694,150694,PRON,PER,My,706363,706365,35
153,150699,150699,PRON,PER,he,706378,706380,35
153,150731,150731,PRON,PER,You,706508,706511,35
153,150745,150745,PRON,PER,his,706564,706567,35
153,150748,150748,PRON,PER,He,706575,706577,35
153,150751,150751,PRON,PER,he,706588,706590,35
153,150779,150779,PRON,PER,my,706717,706719,35
153,150785,150785,PRON,PER,He,706741,706743,35
153,150793,150793,PRON,PER,his,706793,706796,35
153,150845,150845,PRON,PER,his,707033,707036,35
153,150848,150848,PRON,PER,him,707049,707052,35
153,150860,150860,PRON,PER,he,707106,707108,35
153,150866,150866,PRON,PER,his,707141,707144,35
175,150906,150906,PROP,PER,William,707295,707302,40
153,150912,150912,PRON,PER,he,707323,707325,35
153,150938,150938,PROP,PER,Ralph,707449,707454,35
153,150947,150947,PRON,PER,him,707486,707489,35
153,150951,150951,PRON,PER,his,707500,707503,35
153,150957,150957,PRON,PER,he,707533,707535,35
153,150968,150968,PRON,PER,He,707584,707586,35
153,150979,150979,PRON,PER,his,707632,707635,35
153,151006,151006,PRON,PER,he,707751,707753,35
153,151029,151029,PRON,PER,I,707839,707840,35
153,151033,151033,PRON,PER,I,707853,707854,35
153,151041,151041,PRON,PER,he,707879,707881,35
153,151061,151061,PRON,PER,I,707949,707950,35
153,151082,151082,PRON,PER,I,708034,708035,35
153,151091,151091,PRON,PER,He,708072,708074,35
153,151100,151100,PRON,PER,I,708117,708118,35
153,151105,151105,PRON,PER,I,708127,708128,35
153,151112,151112,PRON,PER,I,708152,708153,35
153,151148,151148,PRON,PER,you,708320,708323,35
153,151159,151159,PRON,PER,I,708360,708361,35
153,151163,151163,PRON,PER,he,708370,708372,35
153,151167,151167,PRON,PER,I,708383,708384,35
153,151170,151170,PRON,PER,my,708393,708395,35
153,151190,151190,PRON,PER,I,708483,708484,35
153,151199,151199,PRON,PER,my,708520,708522,35
153,151206,151206,PRON,PER,I,708547,708548,35
153,151218,151218,PRON,PER,I,708597,708598,35
153,151228,151228,PRON,PER,I,708646,708647,35
153,151231,151231,PRON,PER,my,708660,708662,35
153,151235,151235,PRON,PER,I,708675,708676,35
153,151239,151239,PRON,PER,He,708688,708690,35
153,151266,151266,PRON,PER,I,708822,708823,35
153,151278,151278,PRON,PER,me,708881,708883,35
153,151280,151280,PROP,PER,Ralph,708885,708890,35
153,151283,151283,PRON,PER,He,708893,708895,35
153,151289,151289,PRON,PER,I,708912,708913,35
153,151293,151293,PRON,PER,I,708930,708931,35
153,151299,151299,PRON,PER,I,708957,708958,35
153,151320,151320,PRON,PER,I,709063,709064,35
153,151326,151326,PRON,PER,I,709081,709082,35
153,151341,151341,PRON,PER,I,709139,709140,35
153,151346,151346,PRON,PER,I,709159,709160,35
153,151351,151351,PRON,PER,I,709176,709177,35
153,151356,151356,PRON,PER,I,709195,709196,35
153,151363,151363,PRON,PER,I,709220,709221,35
153,151375,151375,PRON,PER,he,709260,709262,35
153,151383,151383,PRON,PER,him,709292,709295,35
175,151824,151824,PROP,PER,William,711057,711064,40
175,151828,151828,PRON,PER,his,711077,711080,40
175,151849,151849,PRON,PER,him,711154,711157,40
153,151856,151856,PROP,PER,Ralph,711170,711175,35
175,151860,151860,PRON,PER,He,711185,711187,40
175,151862,151862,PRON,PER,his,711192,711195,40
175,151870,151870,PRON,PER,He,711217,711219,40
175,151877,151877,PRON,PER,him,711253,711256,40
153,151919,151919,PRON,PER,your,711412,711416,35
153,151935,151935,PRON,PER,you,711462,711465,35
153,151937,151937,PRON,PER,your,711473,711477,35
153,151951,151951,PRON,PER,he,711515,711517,35
153,151959,151959,PRON,PER,I,711547,711548,35
153,151964,151964,PRON,PER,I,711566,711567,35
153,151996,151996,PRON,PER,I,711674,711675,35
153,152001,152001,PRON,PER,he,711690,711692,35
153,152019,152019,PRON,PER,me,711777,711779,35
153,152046,152046,PRON,PER,I,711888,711889,35
153,152050,152050,PRON,PER,you,711905,711908,35
153,152077,152077,PRON,PER,You,712021,712024,35
153,152104,152104,PROP,PER,Ralph,712150,712155,35
153,152123,152123,PRON,PER,his,712241,712244,35
153,152131,152131,PRON,PER,he,712274,712276,35
153,152142,152142,PRON,PER,He,712327,712329,35
153,152150,152150,PRON,PER,he,712358,712360,35
153,152154,152154,PRON,PER,he,712370,712372,35
153,152176,152176,PRON,PER,his,712482,712485,35
153,152202,152202,PRON,PER,him,712604,712607,35
153,152225,152225,PRON,PER,him,712706,712709,35
153,152250,152250,PROP,PER,Ralph,712837,712842,35
153,152265,152265,PRON,PER,He,712905,712907,35
153,152280,152280,PRON,PER,him,712988,712991,35
153,152290,152290,PRON,PER,he,713028,713030,35
153,152303,152303,PRON,PER,he,713089,713091,35
153,152327,152327,PRON,PER,his,713203,713206,35
153,152335,152335,PRON,PER,his,713238,713241,35
153,152361,152361,PRON,PER,He,713373,713375,35
153,152364,152364,PRON,PER,he,713386,713388,35
153,152368,152368,PRON,PER,he,713400,713402,35
153,152380,152380,PRON,PER,He,713453,713455,35
153,152399,152399,PRON,PER,his,713546,713549,35
153,152412,152412,PRON,PER,him,713608,713611,35
175,152425,152425,PROP,PER,Rodney,713658,713664,40
153,152432,152432,PRON,PER,he,713689,713691,35
153,152445,152445,PRON,PER,his,713763,713766,35
153,152463,152463,PRON,PER,his,713848,713851,35
153,152468,152468,PRON,PER,him,713868,713871,35
153,152486,152486,PRON,PER,he,713959,713961,35
153,152501,152501,PRON,PER,his,714031,714034,35
153,152506,152506,PRON,PER,him,714059,714062,35
153,152509,152509,PRON,PER,him,714073,714076,35
153,152525,152525,PRON,PER,him,714150,714153,35
153,152591,152591,PRON,PER,him,714468,714471,35
153,152593,152593,PRON,PER,his,714477,714480,35
153,152636,152636,PRON,PER,his,714685,714688,35
153,152679,152679,PRON,PER,he,714896,714898,35
153,152689,152689,PRON,PER,his,714954,714957,35
153,152703,152703,PRON,PER,him,715022,715025,35
153,152714,152714,PRON,PER,him,715088,715091,35
153,152716,152716,PRON,PER,his,715097,715100,35
153,152722,152722,PRON,PER,his,715132,715135,35
153,152737,152737,PRON,PER,his,715192,715195,35
153,152790,152790,PRON,PER,himself,715427,715434,35
153,152797,152797,PRON,PER,his,715465,715468,35
153,152806,152806,PRON,PER,him,715507,715510,35
153,152811,152811,PRON,PER,he,715527,715529,35
153,152849,152849,PRON,PER,He,715729,715731,35
153,152860,152860,PRON,PER,He,715779,715781,35
153,152887,152887,PRON,PER,him,715911,715914,35
153,152897,152897,PRON,PER,He,715961,715963,35
153,152911,152911,PRON,PER,he,716023,716025,35
153,152919,152919,PRON,PER,him,716057,716060,35
153,152926,152926,PRON,PER,He,716082,716084,35
153,152931,152931,PRON,PER,he,716104,716106,35
153,152943,152943,PRON,PER,his,716156,716159,35
153,152946,152946,PRON,PER,He,716168,716170,35
153,152950,152950,PRON,PER,him,716190,716193,35
153,152954,152954,PRON,PER,himself,716203,716210,35
153,152971,152971,PRON,PER,he,716295,716297,35
153,152986,152986,PRON,PER,him,716368,716371,35
153,152994,152994,PRON,PER,He,716400,716402,35
153,153002,153002,PRON,PER,him,716437,716440,35
153,153004,153004,PRON,PER,He,716442,716444,35
153,153026,153026,PRON,PER,He,716546,716548,35
153,153037,153037,PRON,PER,His,716596,716599,35
153,153043,153043,PRON,PER,his,716626,716629,35
153,153055,153055,PRON,PER,him,716689,716692,35
153,153098,153098,PRON,PER,he,716902,716904,35
153,153100,153100,PRON,PER,himself,716910,716917,35
153,153117,153117,PRON,PER,he,716997,716999,35
153,153126,153126,PRON,PER,he,717041,717043,35
153,153144,153144,PRON,PER,him,717137,717140,35
153,153188,153188,PRON,PER,him,717364,717367,35
153,153195,153195,PRON,PER,he,717391,717393,35
153,153201,153201,PRON,PER,he,717429,717431,35
153,153206,153206,PRON,PER,he,717452,717454,35
153,153215,153215,PRON,PER,him,717500,717503,35
153,153230,153230,PRON,PER,he,717571,717573,35
153,153266,153266,PRON,PER,he,717732,717734,35
153,153276,153276,PRON,PER,his,717772,717775,35
153,153284,153284,PRON,PER,he,717817,717819,35
153,153308,153308,PRON,PER,he,717924,717926,35
153,153322,153322,PRON,PER,I,717989,717990,35
153,153330,153330,PRON,PER,he,718012,718014,35
153,153338,153338,PRON,PER,He,718054,718056,35
153,153364,153364,PRON,PER,His,718199,718202,35
153,153375,153375,PRON,PER,he,718266,718268,35
153,153384,153384,PRON,PER,his,718307,718310,35
153,153405,153405,PRON,PER,his,718425,718428,35
153,153408,153408,PRON,PER,he,718437,718439,35
153,153413,153413,PRON,PER,his,718465,718468,35
153,153439,153439,PRON,PER,him,718584,718587,35
153,153441,153441,PRON,PER,his,718593,718596,35
153,153449,153449,PRON,PER,he,718627,718629,35
153,153452,153452,PRON,PER,He,718638,718640,35
153,153457,153457,PRON,PER,he,718660,718662,35
153,153461,153461,PRON,PER,He,718674,718676,35
153,153474,153474,PRON,PER,he,718734,718736,35
153,153488,153488,PRON,PER,he,718798,718800,35
153,153494,153494,PRON,PER,He,718822,718824,35
153,153501,153501,PRON,PER,He,718849,718851,35
153,153520,153520,PRON,PER,his,718932,718935,35
153,153531,153531,PRON,PER,he,718975,718977,35
153,153536,153536,PRON,PER,he,718993,718995,35
153,153539,153539,PRON,PER,himself,719006,719013,35
153,153552,153552,PRON,PER,himself,719090,719097,35
153,153556,153556,PRON,PER,him,719108,719111,35
153,153576,153576,PRON,PER,He,719201,719203,35
153,153585,153585,PRON,PER,his,719242,719245,35
153,153591,153591,PRON,PER,He,719276,719278,35
153,153600,153600,PRON,PER,you,719312,719315,35
153,153610,153610,PRON,PER,his,719347,719350,35
153,153615,153615,PRON,PER,he,719373,719375,35
153,153633,153633,PROP,PER,Ralph,719450,719455,35
153,153719,153719,PROP,PER,Ralph,719805,719810,35
153,153721,153721,PRON,PER,He,719812,719814,35
129,153759,153760,PROP,PER,Mr. Denham,719999,720009,35
129,153805,153806,PROP,PER,Mr. Denham,720216,720226,35
153,153814,153814,PRON,PER,I,720252,720253,35
153,153819,153819,PROP,PER,Ralph,720265,720270,35
153,153822,153822,PRON,PER,he,720277,720279,35
153,153834,153834,PRON,PER,he,720310,720312,35
153,153839,153839,PRON,PER,I,720333,720334,35
153,153841,153841,PRON,PER,I,720343,720344,35
153,153857,153857,PRON,PER,he,720400,720402,35
153,153870,153870,PRON,PER,his,720468,720471,35
153,153897,153897,PROP,PER,Ralph,720596,720601,35
153,153939,153939,PROP,PER,Ralph,720776,720781,35
153,154021,154021,PROP,PER,Ralph,721154,721159,35
153,154029,154029,PROP,PER,Ralph,721188,721193,35
153,154037,154037,PRON,PER,his,721229,721232,35
153,154045,154045,PROP,PER,Ralph,721272,721277,35
153,154047,154047,PRON,PER,his,721282,721285,35
153,154054,154054,PRON,PER,he,721310,721312,35
153,154062,154062,PRON,PER,him,721355,721358,35
153,154075,154075,PROP,PER,Ralph,721392,721397,35
153,154094,154094,PRON,PER,he,721476,721478,35
153,154108,154108,PRON,PER,him,721558,721561,35
153,154112,154112,PRON,PER,His,721579,721582,35
153,154116,154116,PRON,PER,his,721602,721605,35
153,154124,154124,PRON,PER,him,721645,721648,35
153,154127,154127,PRON,PER,he,721654,721656,35
153,154132,154132,PRON,PER,he,721676,721678,35
153,154137,154137,PRON,PER,he,721694,721696,35
153,154149,154149,PRON,PER,he,721751,721753,35
153,154161,154161,PRON,PER,he,721803,721805,35
153,154170,154170,PRON,PER,his,721850,721853,35
153,154177,154177,PRON,PER,he,721878,721880,35
153,154190,154190,PROP,PER,Ralph,721924,721929,35
153,154198,154198,PRON,PER,his,721955,721958,35
153,154204,154204,PRON,PER,him,721979,721982,35
153,154219,154219,PRON,PER,him,722066,722069,35
153,154225,154225,PRON,PER,He,722088,722090,35
153,154231,154231,PRON,PER,his,722118,722121,35
153,154235,154235,PRON,PER,he,722135,722137,35
153,154244,154244,PRON,PER,he,722176,722178,35
153,154256,154256,PRON,PER,He,722231,722233,35
153,154267,154267,PRON,PER,his,722276,722279,35
153,154276,154276,PRON,PER,him,722327,722330,35
153,154284,154284,PRON,PER,his,722357,722360,35
153,154341,154341,PRON,PER,You,722618,722621,35
153,154361,154361,PROP,PER,Ralph,722690,722695,35
153,154368,154368,PRON,PER,him,722723,722726,35
153,154408,154408,PROP,PER,Ralph,722900,722905,35
153,154535,154535,PRON,PER,I,723482,723483,35
153,154543,154543,PROP,PER,Ralph,723505,723510,35
153,154609,154609,PRON,PER,You,723783,723786,35
153,154613,154613,PRON,PER,your,723800,723804,35
153,154631,154631,PRON,PER,I,723884,723885,35
153,154639,154639,PROP,PER,Ralph,723907,723912,35
153,154645,154645,PRON,PER,you,723930,723933,35
153,154657,154657,PRON,PER,I,723978,723979,35
153,154663,154663,PRON,PER,he,723992,723994,35
153,154668,154668,PRON,PER,I,724012,724013,35
153,154680,154680,PRON,PER,myself,724064,724070,35
153,154700,154700,PRON,PER,I,724150,724151,35
153,154718,154718,PRON,PER,me,724219,724221,35
153,154720,154720,PRON,PER,I,724223,724224,35
153,154724,154724,PRON,PER,I,724232,724233,35
153,154727,154727,PRON,PER,I,724243,724244,35
153,154739,154739,PRON,PER,I,724293,724294,35
153,154744,154744,PRON,PER,I,724313,724314,35
153,154749,154749,PRON,PER,I,724334,724335,35
153,154757,154757,PRON,PER,He,724354,724356,35
153,154765,154765,PRON,PER,he,724381,724383,35
153,154780,154780,PRON,PER,you,724440,724443,35
153,154792,154792,PROP,PER,Ralph,724475,724480,35
153,154796,154796,PRON,PER,I,724485,724486,35
153,154798,154798,PRON,PER,I,724495,724496,35
153,154805,154805,PRON,PER,I,724516,724517,35
153,154809,154809,PRON,PER,my,724527,724529,35
153,154812,154812,PRON,PER,I,724536,724537,35
153,154817,154817,PRON,PER,I,724551,724552,35
153,154822,154822,PRON,PER,I,724565,724566,35
153,154839,154839,PRON,PER,I,724632,724633,35
153,154846,154846,PRON,PER,I,724659,724660,35
153,154851,154851,PRON,PER,I,724675,724676,35
153,154855,154855,PRON,PER,I,724690,724691,35
153,154864,154864,PRON,PER,I,724724,724725,35
153,154867,154867,PRON,PER,my,724733,724735,35
153,154881,154881,PRON,PER,I,724792,724793,35
153,154886,154886,PRON,PER,I,724810,724811,35
153,154891,154891,PRON,PER,I,724825,724826,35
153,154921,154921,PRON,PER,I,724945,724946,35
153,154925,154925,PRON,PER,I,724957,724958,35
153,155046,155046,PRON,PER,You,725497,725500,35
153,155058,155058,PROP,PER,Ralph,725555,725560,35
153,155075,155075,PRON,PER,me,725626,725628,35
153,155083,155083,PRON,PER,I,725656,725657,35
175,155103,155103,PROP,PER,Rodney,725727,725733,40
153,155128,155128,PRON,PER,his,725818,725821,35
153,155133,155133,PRON,PER,he,725839,725841,35
153,155185,155185,PROP,PER,Ralph,726090,726095,35
153,155207,155207,PRON,PER,He,726185,726187,35
153,155260,155260,PROP,PER,Ralph,726439,726444,35
153,155266,155266,PRON,PER,him,726470,726473,35
153,155277,155277,PRON,PER,his,726516,726519,35
153,155314,155314,PRON,PER,he,726706,726708,35
153,155340,155340,PRON,PER,you,726824,726827,35
153,155356,155356,PRON,PER,You,726885,726888,35
153,155366,155366,PRON,PER,I,726923,726924,35
153,155369,155369,PRON,PER,you,726931,726934,35
153,155374,155374,PRON,PER,me,726956,726958,35
153,155379,155379,PRON,PER,He,726967,726969,35
153,155408,155408,PRON,PER,he,727068,727070,35
153,155410,155410,PRON,PER,his,727077,727080,35
153,155432,155432,PRON,PER,he,727166,727168,35
153,155441,155441,PRON,PER,he,727211,727213,35
153,155443,155443,PRON,PER,himself,727221,727228,35
153,155449,155449,PRON,PER,his,727252,727255,35
153,155466,155466,PRON,PER,him,727332,727335,35
153,155514,155514,PROP,PER,Ralph,727551,727556,35
153,155528,155528,PRON,PER,he,727607,727609,35
153,155607,155607,PRON,PER,he,727905,727907,35
153,155663,155663,PRON,PER,you,728138,728141,35
153,155673,155673,PRON,PER,you,728184,728187,35
153,155684,155684,PROP,PER,Ralph,728227,728232,35
153,155687,155687,PRON,PER,He,728235,728237,35
153,155689,155689,PRON,PER,his,728242,728245,35
153,155699,155699,PRON,PER,him,728285,728288,35
153,155701,155701,PRON,PER,he,728290,728292,35
153,155705,155705,PRON,PER,he,728306,728308,35
153,155709,155709,PRON,PER,his,728321,728324,35
153,155721,155721,PRON,PER,He,728374,728376,35
153,155766,155766,PRON,PER,him,728577,728580,35
153,155799,155799,PRON,PER,you,728712,728715,35
153,155824,155824,PRON,PER,he,728794,728796,35
153,155835,155835,PRON,PER,he,728842,728844,35
153,155840,155840,PRON,PER,he,728864,728866,35
153,155853,155853,PRON,PER,he,728907,728909,35
153,155858,155858,PRON,PER,him,728931,728934,35
153,155860,155860,PRON,PER,he,728938,728940,35
153,155865,155865,PRON,PER,him,728957,728960,35
153,155916,155916,PROP,PER,Ralph,729208,729213,35
153,155926,155926,PRON,PER,him,729256,729259,35
153,155946,155946,PRON,PER,him,729344,729347,35
153,155991,155992,PROP,PER,Ralph Denham,729564,729576,35
153,156005,156005,PRON,PER,his,729637,729640,35
153,156163,156163,PROP,PER,Denham,730396,730402,35
153,156191,156191,PRON,PER,He,730535,730537,35
153,156205,156205,PRON,PER,he,730594,730596,35
153,156232,156232,PRON,PER,him,730762,730765,35
153,156235,156235,PRON,PER,he,730778,730780,35
153,156248,156248,PRON,PER,he,730843,730845,35
153,156261,156261,PRON,PER,he,730911,730913,35
175,156268,156268,PROP,PER,Rodney,730946,730952,40
153,156272,156272,PRON,PER,He,730962,730964,35
153,156276,156276,PRON,PER,his,730985,730988,35
153,156284,156284,PRON,PER,He,731016,731018,35
153,156291,156291,PRON,PER,him,731042,731045,35
175,156299,156299,PROP,PER,Rodney,731080,731086,40
153,156304,156304,PRON,PER,he,731101,731103,35
153,156327,156327,PRON,PER,his,731213,731216,35
153,156330,156330,PRON,PER,he,731224,731226,35
153,156337,156337,PRON,PER,his,731255,731258,35
153,156347,156347,PRON,PER,him,731307,731310,35
153,156349,156349,PRON,PER,He,731312,731314,35
153,156362,156362,PRON,PER,he,731378,731380,35
153,156375,156375,PRON,PER,him,731435,731438,35
153,156423,156423,PRON,PER,him,731653,731656,35
153,156431,156431,PRON,PER,he,731680,731682,35
153,156489,156489,PROP,PER,Ralph,731960,731965,35
153,156508,156508,PRON,PER,He,732041,732043,35
153,156547,156547,PROP,PER,Ralph,732222,732227,35
153,156603,156603,PROP,PER,Ralph,732517,732522,35
153,156609,156609,PRON,PER,him,732544,732547,35
153,156860,156860,PROP,PER,Ralph,733778,733783,35
153,156985,156985,PROP,PER,Ralph,734376,734381,35
153,157110,157110,PRON,PER,his,735025,735028,35
175,157171,157171,PROP,PER,Rodney,735343,735349,40
132,157173,157174,PROP,PER,Mr. Hilbery,735354,735365,28
153,157451,157451,PROP,PER,Denham,736709,736715,35
175,157457,157457,PROP,PER,Rodney,736749,736755,40
153,157478,157478,PRON,PER,he,736863,736865,35
175,157483,157483,PRON,PER,him,736888,736891,40
175,157486,157486,PRON,PER,him,736904,736907,40
175,157494,157494,PROP,PER,Rodney,736935,736941,40
175,157513,157513,PRON,PER,he,737024,737026,40
175,157518,157518,PRON,PER,his,737051,737054,40
153,157524,157524,PROP,PER,Denham,737076,737082,35
175,157528,157528,PRON,PER,you,737093,737096,40
175,157533,157533,PRON,PER,he,737110,737112,40
175,157537,157537,PRON,PER,him,737136,737139,40
153,157539,157539,PROP,PER,Ralph,737142,737147,35
153,157545,157545,PRON,PER,his,737181,737184,35
175,157555,157555,PROP,PER,Rodney,737227,737233,40
175,157564,157564,PRON,PER,he,737276,737278,40
175,157571,157571,PRON,PER,He,737305,737307,40
175,157581,157581,PRON,PER,him,737364,737367,40
175,157583,157583,PRON,PER,he,737369,737371,40
175,157602,157602,PRON,PER,his,737464,737467,40
175,157617,157617,PRON,PER,he,737552,737554,40
175,157620,157620,PRON,PER,his,737564,737567,40
175,157630,157630,PRON,PER,he,737613,737615,40
175,157662,157662,PRON,PER,His,737768,737771,40
175,157679,157679,PRON,PER,he,737852,737854,40
153,157685,157685,PROP,PER,Ralph,737886,737891,35
175,157718,157718,PRON,PER,him,738077,738080,40
175,157721,157721,PRON,PER,He,738086,738088,40
175,157725,157725,PRON,PER,he,738108,738110,40
175,157743,157743,PRON,PER,his,738196,738199,40
175,157747,157747,PRON,PER,he,738208,738210,40
175,157753,157753,PRON,PER,he,738231,738233,40
175,157781,157781,PROP,PER,Rodney,738346,738352,40
175,157783,157783,PRON,PER,himself,738359,738366,40
153,157795,157795,PROP,PER,Denham,738418,738424,35
153,157799,157799,PROP,PER,Denham,738436,738442,35
153,157801,157801,PRON,PER,his,738454,738457,35
175,157804,157804,PROP,PER,Rodney,738467,738473,40
175,157809,157809,PRON,PER,He,738495,738497,40
175,157821,157821,PRON,PER,he,738571,738573,40
175,157877,157877,PROP,PER,Rodney,738859,738865,40
175,157899,157899,PRON,PER,him,738957,738960,40
