exp_name,text,start_byte,end_byte,pdncID
elizabeth,Elizabeth,527680,527689,5
elizabeth,Elizabeth,528299,528308,5
elizabeth,Elizabeth,528590,528599,5
elizabeth,Elizabeth,530526,530535,5
elizabeth,Elizabeth,531869,531878,5
elizabeth,Elizabeth,532271,532280,5
elizabeth,Elizabeth,532932,532941,5
elizabeth,Elizabeth,534865,534874,5
elizabeth,Elizabeth,535105,535114,5
elizabeth,Elizabeth,535586,535595,5
elizabeth,Elizabeth,536220,536229,5
elizabeth,Elizabeth,536976,536985,5
elizabeth,Elizabeth,537655,537664,5
elizabeth,Elizabeth,538669,538678,5
elizabeth,Elizabeth,539170,539179,5
elizabeth,Elizabeth,542421,542430,5
elizabeth,Elizabeth,548852,548861,5
elizabeth,Elizabeth,554736,554745,5
elizabeth,Elizabeth,555445,555454,5
elizabeth,Elizabeth,555709,555718,5
elizabeth,Elizabeth,556898,556907,5
elizabeth,Elizabeth,557554,557563,5
elizabeth,Elizabeth,557988,557997,5
elizabeth,Elizabeth,558732,558741,5
elizabeth,Elizabeth,559246,559255,5
elizabeth,Elizabeth,561053,561062,5
elizabeth,Elizabeth,561671,561680,5
elizabeth,Elizabeth,562580,562589,5
elizabeth,Elizabeth,562793,562802,5
elizabeth,Elizabeth,564628,564637,5
elizabeth,Elizabeth,565017,565026,5
elizabeth,Elizabeth,565232,565241,5
elizabeth,Elizabeth,566711,566720,5
elizabeth,Elizabeth,566759,566768,5
elizabeth,Elizabeth,566914,566923,5
elizabeth,Elizabeth,576618,576627,5
elizabeth,Elizabeth,577833,577842,5
elizabeth,Elizabeth,581732,581741,5
elizabeth,Elizabeth,581988,581997,5
elizabeth,Elizabeth,584423,584432,5
elizabeth,Elizabeth,585743,585752,5
elizabeth,Elizabeth,587538,587547,5
elizabeth,Elizabeth,588084,588093,5
elizabeth,Elizabeth,588743,588752,5
elizabeth,Elizabeth,590626,590635,5
elizabeth,Elizabeth,591373,591382,5
elizabeth,Elizabeth,591973,591982,5
elizabeth,Elizabeth,592474,592483,5
elizabeth,Elizabeth,593867,593876,5
elizabeth,Elizabeth,594099,594108,5
elizabeth,Elizabeth,594891,594900,5
elizabeth,Elizabeth,597014,597023,5
elizabeth,Elizabeth,597616,597625,5
elizabeth,Elizabeth,598208,598217,5
elizabeth,Elizabeth,600470,600479,5
elizabeth,Elizabeth,601229,601238,5
elizabeth,Elizabeth,601572,601581,5
elizabeth,Elizabeth,602261,602270,5
elizabeth,Elizabeth,602637,602646,5
elizabeth,Elizabeth,603067,603076,5
elizabeth,Elizabeth,603831,603840,5
elizabeth,Elizabeth,604801,604810,5
elizabeth,Elizabeth,606198,606207,5
elizabeth,Elizabeth,606319,606328,5
elizabeth,Elizabeth,608283,608292,5
elizabeth,Elizabeth,608396,608405,5
elizabeth,Elizabeth,611075,611084,5
elizabeth,Elizabeth,611163,611172,5
elizabeth,Elizabeth,611612,611621,5
elizabeth,Elizabeth,611836,611845,5
elizabeth,Elizabeth,612027,612036,5
elizabeth,Elizabeth,612921,612930,5
elizabeth,Elizabeth,613707,613716,5
elizabeth,Elizabeth,614490,614499,5
elizabeth,Elizabeth,614703,614712,5
elizabeth,Elizabeth,614978,614987,5
elizabeth,Elizabeth,615725,615734,5
elizabeth,Elizabeth,616424,616433,5
elizabeth,Elizabeth,616717,616726,5
elizabeth,Elizabeth,619538,619547,5
elizabeth,Elizabeth,619850,619859,5
elizabeth,Elizabeth,620167,620176,5
elizabeth,Elizabeth,620660,620669,5
elizabeth,Elizabeth,621197,621206,5
elizabeth,Elizabeth,623519,623528,5
elizabeth,Elizabeth,623622,623631,5
elizabeth,Elizabeth,623721,623730,5
elizabeth,Elizabeth,624039,624048,5
elizabeth,Elizabeth,624124,624133,5
elizabeth,Elizabeth,625032,625041,5
elizabeth,Elizabeth,625417,625426,5
elizabeth,Elizabeth,625743,625752,5
elizabeth,Elizabeth,626076,626085,5
elizabeth,Elizabeth,626195,626204,5
elizabeth,Elizabeth,626644,626653,5
elizabeth,Elizabeth,627701,627710,5
elizabeth,Elizabeth,627975,627984,5
elizabeth,Elizabeth,631154,631163,5
elizabeth,Elizabeth,632874,632883,5
elizabeth,Elizabeth,633014,633023,5
elizabeth,Elizabeth,635995,636004,5
elizabeth,Elizabeth,636918,636927,5
elizabeth,Elizabeth,637627,637636,5
elizabeth,Elizabeth,637841,637850,5
elizabeth,Elizabeth,638226,638235,5
elizabeth,Elizabeth,639123,639132,5
elizabeth,Elizabeth,639763,639772,5
elizabeth,Elizabeth,640877,640886,5
elizabeth,Elizabeth,641821,641830,5
elizabeth,Elizabeth,642923,642932,5
elizabeth,Elizabeth,643438,643447,5
elizabeth,Elizabeth,644237,644246,5
elizabeth,Elizabeth,646099,646108,5
elizabeth,Elizabeth,646863,646872,5
elizabeth,Elizabeth,647346,647355,5
elizabeth,Elizabeth,647950,647959,5
elizabeth,Elizabeth,648083,648092,5
elizabeth,Elizabeth,648260,648269,5
elizabeth,Elizabeth,649823,649832,5
elizabeth,Elizabeth,650138,650147,5
elizabeth,Elizabeth,650698,650707,5
elizabeth,Elizabeth,651419,651428,5
elizabeth,Elizabeth,652060,652069,5
elizabeth,Elizabeth,652629,652638,5
elizabeth,Elizabeth,656321,656330,5
elizabeth,Elizabeth,658761,658770,5
elizabeth,Elizabeth,659539,659548,5
elizabeth,Elizabeth,660550,660559,5
elizabeth,Elizabeth,661070,661079,5
elizabeth,Elizabeth,661600,661609,5
elizabeth,Elizabeth,662879,662888,5
elizabeth,Elizabeth,664875,664884,5
elizabeth,Elizabeth,665681,665690,5
elizabeth,Elizabeth,666505,666514,5
elizabeth,Elizabeth,666997,667006,5
elizabeth,Elizabeth,669057,669066,5
elizabeth,Elizabeth,670153,670162,5
elizabeth,Elizabeth,671720,671729,5
elizabeth,Elizabeth,673343,673352,5
elizabeth,Elizabeth,673909,673918,5
elizabeth,Elizabeth,674333,674342,5
elizabeth,Elizabeth,674680,674689,5
elizabeth,Elizabeth,678722,678731,5
elizabeth,Elizabeth,679118,679127,5
elizabeth,Elizabeth,680709,680718,5
elizabeth,Elizabeth,681626,681635,5
elizabeth,Elizabeth,682053,682062,5
elizabeth,Elizabeth,682972,682981,5
elizabeth,Elizabeth,684703,684712,5
elizabeth,Elizabeth,686014,686023,5
elizabeth,Elizabeth,686277,686286,5
elizabeth,Elizabeth,687035,687044,5
elizabeth,Elizabeth,688172,688181,5
elizabeth,Elizabeth,688807,688816,5
elizabeth,Elizabeth,689046,689055,5
elizabeth,Elizabeth,689394,689403,5
elizabeth,Elizabeth,689836,689845,5
elizabeth,Elizabeth,689915,689924,5
elizabeth,Elizabeth,690482,690491,5
mr. darcy,Mr. Darcy,11686,11695,19
mr. darcy,Mr. Darcy,12754,12763,19
mr. darcy,Mr. Darcy,13426,13435,19
mr. darcy,Mr. Darcy,14331,14340,19
mr. darcy,Mr. Darcy,15021,15030,19
mr. darcy,Mr. Darcy,17959,17968,19
mr. darcy,Mr. Darcy,26759,26768,19
mr. darcy,Mr. Darcy,27234,27243,19
mr. darcy,Mr. Darcy,29178,29187,19
mr. darcy,Mr. Darcy,34515,34524,19
mr. darcy,Mr. Darcy,35656,35665,19
mr. darcy,Mr. Darcy,35779,35788,19
mr. darcy,Mr. Darcy,36270,36279,19
mr. darcy,Mr. Darcy,37066,37075,19
mr. darcy,Mr. Darcy,38204,38213,19
mr. darcy,Mr. Darcy,38513,38522,19
mr. darcy,Mr. Darcy,38970,38979,19
mr. darcy,Mr. Darcy,39332,39341,19
mr. darcy,Mr. Darcy,39788,39797,19
mr. darcy,Mr. Darcy,40003,40012,19
mr. darcy,Mr. Darcy,40301,40310,19
mr. darcy,Mr. Darcy,40730,40739,19
mr. darcy,Mr. Darcy,41854,41863,19
mr. darcy,Mr. Darcy,51830,51839,19
mr. darcy,Mr. Darcy,54972,54981,19
mr. darcy,Mr. Darcy,56318,56327,19
mr. darcy,Mr. Darcy,56833,56842,19
mr. darcy,Mr. Darcy,59686,59695,19
mr. darcy,Mr. Darcy,69632,69641,19
mr. darcy,Mr. Darcy,70126,70135,19
mr. darcy,Mr. Darcy,74562,74571,19
mr. darcy,Mr. Darcy,75016,75025,19
mr. darcy,Mr. Darcy,76786,76795,19
mr. darcy,Mr. Darcy,79810,79819,19
mr. darcy,Mr. Darcy,80587,80596,19
mr. darcy,Mr. Darcy,82014,82023,19
mr. darcy,Mr. Darcy,82621,82630,19
mr. darcy,Mr. Darcy,82668,82677,19
mr. darcy,Mr. Darcy,83202,83211,19
mr. darcy,Mr. Darcy,83813,83822,19
mr. darcy,Mr. Darcy,86571,86580,19
mr. darcy,Mr. Darcy,86651,86660,19
mr. darcy,Mr. Darcy,88698,88707,19
mr. darcy,Mr. Darcy,89269,89278,19
mr. darcy,Mr. Darcy,91658,91667,19
mr. darcy,Mr. Darcy,92387,92396,19
mr. darcy,Mr. Darcy,93538,93547,19
mr. darcy,Mr. Darcy,93568,93577,19
mr. darcy,Mr. Darcy,94700,94709,19
mr. darcy,Mr. Darcy,94820,94829,19
mr. darcy,Mr. Darcy,97954,97963,19
mr. darcy,Mr. Darcy,122032,122041,19
mr. darcy,Mr. Darcy,122458,122467,19
mr. darcy,Mr. Darcy,130096,130105,19
mr. darcy,Mr. Darcy,130360,130369,19
mr. darcy,Mr. Darcy,131050,131059,19
mr. darcy,Mr. Darcy,132668,132677,19
mr. darcy,Mr. Darcy,133129,133138,19
mr. darcy,Mr. Darcy,135172,135181,19
mr. darcy,Mr. Darcy,136668,136677,19
mr. darcy,Mr. Darcy,138146,138155,19
mr. darcy,Mr. Darcy,138195,138204,19
mr. darcy,Mr. Darcy,138355,138364,19
mr. darcy,Mr. Darcy,138606,138615,19
mr. darcy,Mr. Darcy,140737,140746,19
mr. darcy,Mr. Darcy,140773,140782,19
mr. darcy,Mr. Darcy,142620,142629,19
mr. darcy,Mr. Darcy,145229,145238,19
mr. darcy,Mr. Darcy,146403,146412,19
mr. darcy,Mr. Darcy,146938,146947,19
mr. darcy,Mr. Darcy,148659,148668,19
mr. darcy,Mr. Darcy,152993,153002,19
mr. darcy,Mr. Darcy,155172,155181,19
mr. darcy,Mr. Darcy,156045,156054,19
mr. darcy,Mr. Darcy,156596,156605,19
mr. darcy,Mr. Darcy,159017,159026,19
mr. darcy,Mr. Darcy,159575,159584,19
mr. darcy,Mr. Darcy,161053,161062,19
mr. darcy,Mr. Darcy,162993,163002,19
mr. darcy,Mr. Darcy,163142,163151,19
mr. darcy,Mr. Darcy,163236,163245,19
mr. darcy,Mr. Darcy,163933,163942,19
mr. darcy,Mr. Darcy,164331,164340,19
mr. darcy,Mr. Darcy,165299,165308,19
mr. darcy,Mr. Darcy,165470,165479,19
mr. darcy,Mr. Darcy,165686,165695,19
mr. darcy,Mr. Darcy,165865,165874,19
mr. darcy,Mr. Darcy,166020,166029,19
mr. darcy,Mr. Darcy,167823,167832,19
mr. darcy,Mr. Darcy,168123,168132,19
mr. darcy,Mr. Darcy,168374,168383,19
mr. darcy,Mr. Darcy,169533,169542,19
mr. darcy,Mr. Darcy,169939,169948,19
mr. darcy,Mr. Darcy,170154,170163,19
mr. darcy,Mr. Darcy,170440,170449,19
mr. darcy,Mr. Darcy,173077,173086,19
mr. darcy,Mr. Darcy,173175,173184,19
mr. darcy,Mr. Darcy,173423,173432,19
mr. darcy,Mr. Darcy,173731,173740,19
mr. darcy,Mr. Darcy,177082,177091,19
mr. darcy,Mr. Darcy,177905,177914,19
mr. darcy,Mr. Darcy,178963,178972,19
mr. darcy,Mr. Darcy,202886,202895,19
mr. darcy,Mr. Darcy,207287,207296,19
mr. darcy,Mr. Darcy,209334,209343,19
mr. darcy,Mr. Darcy,233147,233156,19
mr. darcy,Mr. Darcy,242650,242659,19
mr. darcy,Mr. Darcy,242822,242831,19
mr. darcy,Mr. Darcy,243151,243160,19
mr. darcy,Mr. Darcy,248422,248431,19
mr. darcy,Mr. Darcy,248540,248549,19
mr. darcy,Mr. Darcy,251534,251543,19
mr. darcy,Mr. Darcy,253344,253353,19
mr. darcy,Mr. Darcy,258464,258473,19
mr. darcy,Mr. Darcy,262581,262590,19
mr. darcy,Mr. Darcy,285120,285129,19
mr. darcy,Mr. Darcy,298113,298122,19
mr. darcy,Mr. Darcy,299136,299145,19
mr. darcy,Mr. Darcy,299550,299559,19
mr. darcy,Mr. Darcy,299915,299924,19
mr. darcy,Mr. Darcy,301838,301847,19
mr. darcy,Mr. Darcy,302782,302791,19
mr. darcy,Mr. Darcy,303697,303706,19
mr. darcy,Mr. Darcy,304629,304638,19
mr. darcy,Mr. Darcy,305293,305302,19
mr. darcy,Mr. Darcy,306247,306256,19
mr. darcy,Mr. Darcy,307109,307118,19
mr. darcy,Mr. Darcy,310393,310402,19
mr. darcy,Mr. Darcy,310408,310417,19
mr. darcy,Mr. Darcy,311022,311031,19
mr. darcy,Mr. Darcy,314372,314381,19
mr. darcy,Mr. Darcy,314973,314982,19
mr. darcy,Mr. Darcy,316563,316572,19
mr. darcy,Mr. Darcy,318300,318309,19
mr. darcy,Mr. Darcy,318486,318495,19
mr. darcy,Mr. Darcy,320022,320031,19
mr. darcy,Mr. Darcy,320874,320883,19
mr. darcy,Mr. Darcy,323734,323743,19
mr. darcy,Mr. Darcy,324877,324886,19
mr. darcy,Mr. Darcy,325555,325564,19
mr. darcy,Mr. Darcy,326114,326123,19
mr. darcy,Mr. Darcy,326579,326588,19
mr. darcy,Mr. Darcy,327698,327707,19
mr. darcy,Mr. Darcy,327940,327949,19
mr. darcy,Mr. Darcy,328425,328434,19
mr. darcy,Mr. Darcy,328904,328913,19
mr. darcy,Mr. Darcy,329565,329574,19
mr. darcy,Mr. Darcy,330608,330617,19
mr. darcy,Mr. Darcy,333395,333404,19
mr. darcy,Mr. Darcy,334703,334712,19
mr. darcy,Mr. Darcy,338203,338212,19
mr. darcy,Mr. Darcy,339876,339885,19
mr. darcy,Mr. Darcy,341251,341260,19
mr. darcy,Mr. Darcy,342005,342014,19
mr. darcy,Mr. Darcy,342256,342265,19
mr. darcy,Mr. Darcy,352580,352589,19
mr. darcy,Mr. Darcy,359085,359094,19
mr. darcy,Mr. Darcy,362596,362605,19
mr. darcy,Mr. Darcy,363561,363570,19
mr. darcy,Mr. Darcy,363694,363703,19
mr. darcy,Mr. Darcy,364736,364745,19
mr. darcy,Mr. Darcy,365356,365365,19
mr. darcy,Mr. Darcy,365372,365381,19
mr. darcy,Mr. Darcy,365748,365757,19
mr. darcy,Mr. Darcy,366490,366499,19
mr. darcy,Mr. Darcy,368417,368426,19
mr. darcy,Mr. Darcy,370516,370525,19
mr. darcy,Mr. Darcy,374481,374490,19
mr. darcy,Mr. Darcy,375571,375580,19
mr. darcy,Mr. Darcy,377249,377258,19
mr. darcy,Mr. Darcy,384145,384154,19
mr. darcy,Mr. Darcy,393789,393798,19
mr. darcy,Mr. Darcy,394029,394038,19
mr. darcy,Mr. Darcy,395692,395701,19
mr. darcy,Mr. Darcy,395924,395933,19
mr. darcy,Mr. Darcy,396777,396786,19
mr. darcy,Mr. Darcy,397661,397670,19
mr. darcy,Mr. Darcy,398192,398201,19
mr. darcy,Mr. Darcy,398488,398497,19
mr. darcy,Mr. Darcy,399456,399465,19
mr. darcy,Mr. Darcy,404192,404201,19
mr. darcy,Mr. Darcy,412075,412084,19
mr. darcy,Mr. Darcy,412725,412734,19
mr. darcy,Mr. Darcy,413886,413895,19
mr. darcy,Mr. Darcy,425386,425395,19
mr. darcy,Mr. Darcy,431427,431436,19
mr. darcy,Mr. Darcy,434076,434085,19
mr. darcy,Mr. Darcy,436708,436717,19
mr. darcy,Mr. Darcy,439130,439139,19
mr. darcy,Mr. Darcy,442020,442029,19
mr. darcy,Mr. Darcy,444433,444442,19
mr. darcy,Mr. Darcy,446723,446732,19
mr. darcy,Mr. Darcy,447931,447940,19
mr. darcy,Mr. Darcy,450681,450690,19
mr. darcy,Mr. Darcy,454158,454167,19
mr. darcy,Mr. Darcy,454296,454305,19
mr. darcy,Mr. Darcy,456923,456932,19
mr. darcy,Mr. Darcy,457856,457865,19
mr. darcy,Mr. Darcy,460242,460251,19
mr. darcy,Mr. Darcy,461604,461613,19
mr. darcy,Mr. Darcy,463225,463234,19
mr. darcy,Mr. Darcy,463387,463396,19
mr. darcy,Mr. Darcy,463773,463782,19
mr. darcy,Mr. Darcy,464732,464741,19
mr. darcy,Mr. Darcy,470926,470935,19
mr. darcy,Mr. Darcy,471947,471956,19
mr. darcy,Mr. Darcy,474600,474609,19
mr. darcy,Mr. Darcy,475186,475195,19
mr. darcy,Mr. Darcy,475404,475413,19
mr. darcy,Mr. Darcy,484759,484768,19
mr. darcy,Mr. Darcy,494043,494052,19
mr. darcy,Mr. Darcy,499933,499942,19
mr. darcy,Mr. Darcy,500669,500678,19
mr. darcy,Mr. Darcy,548954,548963,19
mr. darcy,Mr. Darcy,549694,549703,19
mr. darcy,Mr. Darcy,564569,564578,19
mr. darcy,Mr. Darcy,564607,564616,19
mr. darcy,Mr. Darcy,565414,565423,19
mr. darcy,Mr. Darcy,571777,571786,19
mr. darcy,Mr. Darcy,572506,572515,19
mr. darcy,Mr. Darcy,572700,572709,19
mr. darcy,Mr. Darcy,576686,576695,19
mr. darcy,Mr. Darcy,578033,578042,19
mr. darcy,Mr. Darcy,580499,580508,19
mr. darcy,Mr. Darcy,591448,591457,19
mr. darcy,Mr. Darcy,591793,591802,19
mr. darcy,Mr. Darcy,592352,592361,19
mr. darcy,Mr. Darcy,597056,597065,19
mr. darcy,Mr. Darcy,597659,597668,19
mr. darcy,Mr. Darcy,600610,600619,19
mr. darcy,Mr. Darcy,602870,602879,19
mr. darcy,Mr. Darcy,603369,603378,19
mr. darcy,Mr. Darcy,607356,607365,19
mr. darcy,Mr. Darcy,613007,613016,19
mr. darcy,Mr. Darcy,627412,627421,19
mr. darcy,Mr. Darcy,629358,629367,19
mr. darcy,Mr. Darcy,630584,630593,19
mr. darcy,Mr. Darcy,631182,631191,19
mr. darcy,Mr. Darcy,633675,633684,19
mr. darcy,Mr. Darcy,636125,636134,19
mr. darcy,Mr. Darcy,638116,638125,19
mr. darcy,Mr. Darcy,644104,644113,19
mr. darcy,Mr. Darcy,647074,647083,19
mr. darcy,Mr. Darcy,648487,648496,19
mr. darcy,Mr. Darcy,662211,662220,19
mr. darcy,Mr. Darcy,665345,665354,19
mr. darcy,Mr. Darcy,666110,666119,19
mr. darcy,Mr. Darcy,666229,666238,19
mr. darcy,Mr. Darcy,667430,667439,19
mr. darcy,Mr. Darcy,667645,667654,19
mr. darcy,Mr. Darcy,668039,668048,19
mr. darcy,Mr. Darcy,668835,668844,19
mr. darcy,Mr. Darcy,670265,670274,19
mr. darcy,Mr. Darcy,670887,670896,19
mr. darcy,Mr. Darcy,672705,672714,19
mr. darcy,Mr. Darcy,673752,673761,19
mr. darcy,Mr. Darcy,674745,674754,19
mr. darcy,Mr. Darcy,679087,679096,19
mr. darcy,Mr. Darcy,680328,680337,19
mr. darcy,Mr. Darcy,680474,680483,19
mr. darcy,Mr. Darcy,680749,680758,19
mr. darcy,Mr. Darcy,682169,682178,19
mr. darcy,Mr. Darcy,686504,686513,19
mr. darcy,Mr. Darcy,686946,686955,19
miss king,Miss King,17111,17120,58
miss king,Miss King,264162,264171,58
miss king,Miss King,268934,268943,58
miss king,Miss King,269402,269411,58
miss king,Miss King,365958,365967,58
mrs. hill,Mrs. Hill,531049,531058,29
mrs. hill,Mrs. Hill,542375,542384,29
mrs. hill,Mrs. Hill,560028,560037,29
mr. jones,Mr. Jones,49165,49174,69
mr. jones,Mr. Jones,64217,64226,69
mr. jones,Mr. Jones,64528,64537,69
mr. jones,Mr. Jones,66388,66397,69
mr. jones,Mr. Jones,123323,123332,69
charlotte,Charlotte,25740,25749,1
charlotte,Charlotte,26747,26756,1
charlotte,Charlotte,30940,30949,1
charlotte,Charlotte,33578,33587,1
charlotte,Charlotte,34224,34233,1
charlotte,Charlotte,35685,35694,1
charlotte,Charlotte,70688,70697,1
charlotte,Charlotte,71063,71072,1
charlotte,Charlotte,155401,155410,1
charlotte,Charlotte,155715,155724,1
charlotte,Charlotte,197617,197626,1
charlotte,Charlotte,198146,198155,1
charlotte,Charlotte,199747,199756,1
charlotte,Charlotte,213010,213019,1
charlotte,Charlotte,213170,213179,1
charlotte,Charlotte,214079,214088,1
charlotte,Charlotte,216029,216038,1
charlotte,Charlotte,216060,216069,1
charlotte,Charlotte,220283,220292,1
charlotte,Charlotte,220556,220565,1
charlotte,Charlotte,221309,221318,1
charlotte,Charlotte,221903,221912,1
charlotte,Charlotte,222254,222263,1
charlotte,Charlotte,222460,222469,1
charlotte,Charlotte,223948,223957,1
charlotte,Charlotte,226369,226378,1
charlotte,Charlotte,226563,226572,1
charlotte,Charlotte,227771,227780,1
charlotte,Charlotte,230659,230668,1
charlotte,Charlotte,236763,236772,1
charlotte,Charlotte,237049,237058,1
charlotte,Charlotte,237442,237451,1
charlotte,Charlotte,243321,243330,1
charlotte,Charlotte,255588,255597,1
charlotte,Charlotte,256032,256041,1
charlotte,Charlotte,256691,256700,1
charlotte,Charlotte,256985,256994,1
charlotte,Charlotte,263466,263475,1
charlotte,Charlotte,265141,265150,1
charlotte,Charlotte,265339,265348,1
charlotte,Charlotte,265785,265794,1
charlotte,Charlotte,272838,272847,1
charlotte,Charlotte,274416,274425,1
charlotte,Charlotte,274489,274498,1
charlotte,Charlotte,274976,274985,1
charlotte,Charlotte,275916,275925,1
charlotte,Charlotte,276220,276229,1
charlotte,Charlotte,276342,276351,1
charlotte,Charlotte,277069,277078,1
charlotte,Charlotte,277359,277368,1
charlotte,Charlotte,277726,277735,1
charlotte,Charlotte,279359,279368,1
charlotte,Charlotte,279433,279442,1
charlotte,Charlotte,279721,279730,1
charlotte,Charlotte,280201,280210,1
charlotte,Charlotte,286756,286765,1
charlotte,Charlotte,287464,287473,1
charlotte,Charlotte,288627,288636,1
charlotte,Charlotte,293821,293830,1
charlotte,Charlotte,294894,294903,1
charlotte,Charlotte,295214,295223,1
charlotte,Charlotte,295638,295647,1
charlotte,Charlotte,297428,297437,1
charlotte,Charlotte,299331,299340,1
charlotte,Charlotte,314884,314893,1
charlotte,Charlotte,315178,315187,1
charlotte,Charlotte,315394,315403,1
charlotte,Charlotte,340765,340774,1
charlotte,Charlotte,368799,368808,1
charlotte,Charlotte,379744,379753,1
charlotte,Charlotte,381399,381408,1
charlotte,Charlotte,381900,381909,1
charlotte,Charlotte,401840,401849,1
charlotte,Charlotte,523614,523623,1
charlotte,Charlotte,625100,625109,1
charlotte,Charlotte,645788,645797,1
charlotte,Charlotte,681886,681895,1
mary king,Mary King,387493,387502,58
mary king,Mary King,387603,387612,58
miss pope,Miss Pope,290885,290894,59
mr. hurst,Mr. Hurst,11631,11640,22
mr. hurst,Mr. Hurst,51862,51871,22
mr. hurst,Mr. Hurst,55023,55032,22
mr. hurst,Mr. Hurst,58607,58616,22
mr. hurst,Mr. Hurst,63321,63330,22
mr. hurst,Mr. Hurst,75183,75192,22
mr. hurst,Mr. Hurst,88058,88067,22
mr. hurst,Mr. Hurst,88586,88595,22
mr. hurst,Mr. Hurst,88736,88745,22
mr. hurst,Mr. Hurst,88910,88919,22
mr. hurst,Mr. Hurst,96003,96012,22
mr. hurst,Mr. Hurst,204759,204768,22
georgiana,Georgiana,303670,303679,15
georgiana,Georgiana,356515,356524,15
georgiana,Georgiana,356962,356971,15
georgiana,Georgiana,374353,374362,15
georgiana,Georgiana,458572,458581,15
georgiana,Georgiana,468451,468460,15
georgiana,Georgiana,471317,471326,15
georgiana,Georgiana,474187,474196,15
georgiana,Georgiana,474749,474758,15
georgiana,Georgiana,474927,474936,15
georgiana,Georgiana,657814,657823,15
georgiana,Georgiana,688711,688720,15
georgiana,Georgiana,688837,688846,15
georgiana,Georgiana,688996,689005,15
lady anne,Lady Anne,374510,374519,37
mr. denny,Mr. Denny,115109,115118,41
mr. denny,Mr. Denny,120546,120555,41
mr. denny,Mr. Denny,120969,120978,41
mr. denny,Mr. Denny,122717,122726,41
mr. denny,Mr. Denny,124112,124121,41
mr. denny,Mr. Denny,153163,153172,41
de bourgh,de Bourgh,142292,142301,37
de bourgh,De Bourgh,190446,190455,37
mr. stone,Mr. Stone,564144,564153,23
catherine,Catherine,15712,15721,10
catherine,Catherine,43501,43510,10
catherine,Catherine,44905,44914,10
catherine,Catherine,50696,50705,10
catherine,Catherine,99859,99868,10
catherine,Catherine,106735,106744,10
catherine,Catherine,148721,148730,10
catherine,Catherine,376682,376691,10
catherine,Catherine,376806,376815,10
catherine,Catherine,524349,524358,10
catherine,Catherine,611089,611098,10
mrs. long,Mrs. Long,571,580,31
mrs. long,Mrs. Long,858,867,31
mrs. long,Mrs. Long,5151,5160,31
mrs. long,Mrs. Long,5212,5221,31
mrs. long,Mrs. Long,5929,5938,31
mrs. long,Mrs. Long,6484,6493,31
mrs. long,Mrs. Long,27040,27049,31
mrs. long,Mrs. Long,27660,27669,31
mrs. long,Mrs. Long,27786,27795,31
mrs. long,Mrs. Long,27901,27910,31
mrs. long,Mrs. Long,542051,542060,31
mrs. long,Mrs. Long,589848,589857,31
mrs. long,Mrs. Long,607543,607552,31
mrs. long,Mrs. Long,607731,607740,31
reynolds,Reynolds,581395,581403,44
caroline,CAROLINE,47279,47287,14
caroline,Caroline,60440,60448,14
caroline,Caroline,77029,77037,14
caroline,Caroline,90996,91004,14
caroline,Caroline,204322,204330,14
caroline,Caroline,206016,206024,14
caroline,Caroline,208498,208506,14
caroline,Caroline,210273,210281,14
caroline,Caroline,211510,211518,14
caroline,Caroline,226843,226851,14
caroline,Caroline,232917,232925,14
caroline,Caroline,233449,233457,14
caroline,Caroline,249618,249626,14
caroline,Caroline,257814,257822,14
caroline,Caroline,258182,258190,14
caroline,Caroline,258606,258614,14
caroline,Caroline,259943,259951,14
nicholls,Nicholls,90612,90620,32
charles,Charles,60027,60034,17
charles,Charles,60414,60421,17
charles,Charles,61332,61339,17
charles,Charles,77250,77257,17
charles,Charles,90180,90187,17
charles,Charles,206347,206354,17
charles,Charles,208113,208120,17
wickham,Wickham,130562,130569,6
wickham,Wickham,131254,131261,6
wickham,Wickham,131892,131899,6
wickham,Wickham,132279,132286,6
wickham,Wickham,137214,137221,6
wickham,Wickham,138793,138800,6
wickham,Wickham,143469,143476,6
wickham,Wickham,145389,145396,6
wickham,Wickham,150464,150471,6
wickham,Wickham,153228,153235,6
wickham,Wickham,153624,153631,6
wickham,Wickham,153962,153969,6
wickham,Wickham,154977,154984,6
wickham,Wickham,155814,155821,6
wickham,Wickham,164694,164701,6
wickham,Wickham,203236,203243,6
wickham,Wickham,204114,204121,6
wickham,Wickham,241988,241995,6
wickham,Wickham,250627,250634,6
wickham,Wickham,250913,250920,6
wickham,Wickham,251352,251359,6
wickham,Wickham,262608,262615,6
wickham,Wickham,268809,268816,6
wickham,Wickham,344216,344223,6
wickham,Wickham,361309,361316,6
wickham,Wickham,361717,361724,6
wickham,Wickham,362071,362078,6
wickham,Wickham,364930,364937,6
wickham,Wickham,367029,367036,6
wickham,Wickham,367226,367233,6
wickham,Wickham,367520,367527,6
wickham,Wickham,377803,377810,6
wickham,Wickham,387407,387414,6
wickham,Wickham,387474,387481,6
wickham,Wickham,387579,387586,6
wickham,Wickham,389985,389992,6
wickham,Wickham,390520,390527,6
wickham,Wickham,392799,392806,6
wickham,Wickham,394645,394652,6
wickham,Wickham,395868,395875,6
wickham,Wickham,396483,396490,6
wickham,Wickham,397650,397657,6
wickham,Wickham,397994,398001,6
wickham,Wickham,398643,398650,6
wickham,Wickham,412779,412786,6
wickham,Wickham,413207,413214,6
wickham,Wickham,413636,413643,6
wickham,Wickham,417763,417770,6
