source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q1205-0,her,499405,499408,6,1795,31,M_5980
pdnc,qID,Q1205-1,her,499458,499461,6,1795,31,M_5981
booknlp,COREF,241,her,499547,499550,6,1796,31,M_5982
pdnc,qID,Q1206-1,You,499679,499682,6,1797,31,M_5983
pdnc,qID,Q1206-1,you,499733,499736,6,1797,31,M_5984
pdnc,qID,Q1206-1,the Gorgon,499756,499766,36,1797,31,M_5985
pdnc,qID,Q1206-1,you,499790,499793,6,1797,31,M_5986
pdnc,qID,Q1206-1,you,499857,499860,6,1797,31,M_5987
booknlp,COREF,241,She,499904,499907,6,1798,31,M_5988
booknlp,COREF,241,her,499923,499926,6,1798,31,M_5989
booknlp,COREF,241,I,499986,499987,6,1799,31,M_5990
booknlp,COREF,241,she,499998,500001,6,1799,31,M_5991
booknlp,COREF,241,her,500016,500019,6,1799,31,M_5992
booknlp,COREF,241,her,500038,500041,6,1799,31,M_5993
booknlp,COREF,241,She,500050,500053,6,1800,31,M_5994
booknlp,COREF,241,her,500094,500097,6,1800,31,M_5995
booknlp,COREF,241,her,500204,500207,6,1800,31,M_5996
booknlp,COREF,241,She,500316,500319,6,1802,31,M_5997
pdnc,qID,Q1211-0,Dearest,500351,500358,6,1803,31,M_5998
booknlp,COREF,241,She,500379,500382,6,1804,31,M_5999
booknlp,COREF,241,her,500398,500401,6,1804,31,M_6000
booknlp,COREF,241,her,500484,500487,6,1804,31,M_6001
booknlp,COREF,241,I,500647,500648,6,1805,31,M_6002
booknlp,COREF,241,she,500714,500717,6,1805,31,M_6003
booknlp,COREF,241,her,500824,500827,6,1805,31,M_6004
booknlp,COREF,241,she,500835,500838,6,1805,31,M_6005
booknlp,COREF,241,she,500856,500859,6,1805,31,M_6006
exp,exp_name,archer,Archer,500907,500913,35,1806,31,M_6007
pdnc,qID,Q1213-0,Mrs. Archer,501201,501212,15,1808,31,M_6008
exp,exp_name,mrs. archer,Mrs. Archer,501229,501240,25,1809,31,M_6009
pdnc,qID,Q1215-0,you,502064,502067,35,1813,31,M_6010
pdnc,qID,Q1215-0,you,502090,502093,35,1813,31,M_6011
pdnc,qID,Q1217-0,you,502237,502240,35,1815,31,M_6012
pdnc,qID,Q1218-0,Granny,502424,502430,36,1816,31,M_6013
pdnc,qID,Q1218-0,Ellen,502461,502466,6,1816,31,M_6014
pdnc,qID,Q1218-0,her,502525,502528,6,1816,31,M_6015
exp,exp_name,archer,Archer,502785,502791,35,1817,31,M_6016
pdnc,qID,Q1219-1,She,502818,502821,6,1817,31,M_6017
pdnc,qID,Q1219-1,Ellen,502853,502858,6,1817,31,M_6018
pdnc,qID,Q1219-1,her,502894,502897,6,1817,31,M_6019
exp,exp_name,archer,Archer,502934,502940,35,1818,31,M_6020
pdnc,qID,Q1220-0,you,503024,503027,15,1819,31,M_6021
pdnc,qID,Q1221-0,her,503101,503104,6,1820,31,M_6022
pdnc,qID,Q1221-0,She,503114,503117,6,1820,31,M_6023
pdnc,qID,Q1221-0,She,503160,503163,6,1820,31,M_6024
pdnc,qID,Q1221-0,she,503190,503193,6,1820,31,M_6025
pdnc,qID,Q1221-0,herself,503216,503223,6,1820,31,M_6026
pdnc,qID,Q1221-0,she,503262,503265,6,1820,31,M_6027
pdnc,qID,Q1221-0,her,503339,503342,6,1820,31,M_6028
pdnc,qID,Q1221-0,her,503371,503374,6,1820,31,M_6029
exp,exp_name,archer,Archer,503536,503542,35,1822,31,M_6030
pdnc,qID,Q1222-0,She,503789,503792,15,1823,31,M_6031
pdnc,qID,Q1222-0,Ellen,503799,503804,6,1823,31,M_6032
pdnc,qID,Q1222-1,she,503824,503827,15,1823,31,M_6033
pdnc,qID,Q1222-1,her,503884,503887,15,1823,31,M_6034
pdnc,qID,Q1223-0,You,504041,504044,35,1825,31,M_6035
pdnc,qID,Q1223-0,you,504063,504066,35,1825,31,M_6036
pdnc,qID,Q1223-1,her,504157,504160,6,1825,31,M_6037
pdnc,qID,Q1223-1,she,504175,504178,6,1825,31,M_6038
pdnc,qID,Q1223-1,Beaufort,504247,504255,27,1825,31,M_6039
pdnc,qID,Q1223-1,Granny,504275,504281,36,1825,31,M_6040
pdnc,qID,Q1223-1,she,504306,504309,6,1825,31,M_6041
exp,exp_name,luydens,Luydens,504340,504347,13,1825,31,M_6042
exp,exp_name,archer,Archer,504365,504371,35,1826,31,M_6043
pdnc,qID,Q1226-0,You,504836,504839,35,1830,31,M_6044
exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,504975,504996,22,1832,32,M_6045
booknlp,COREF,225,his,505002,505005,22,1832,32,M_6046
exp,exp_name,luydens,Luydens,505096,505103,13,1833,32,M_6047
exp,exp_name,newland archer,Newland Archer,505180,505194,35,1833,32,M_6048
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,505234,505253,32,1833,32,M_6049
exp,exp_name,beaufort,Beaufort,505364,505372,10,1833,32,M_6050
exp,exp_name,mrs. archer,Mrs. Archer,505588,505599,25,1833,32,M_6051
pdnc,qID,Q1228-0,my dear Louisa,505721,505735,32,1834,32,M_6052
exp,exp_name,mrs. lemuel struthers,Mrs. Lemuel Struthers,505756,505777,29,1834,32,M_6053
pdnc,qID,Q1228-0,they,505784,505788,29,1834,32,M_6054
pdnc,qID,Q1228-0,Regina,505803,505809,27,1834,32,M_6055
exp,exp_name,mrs. struthers,Mrs. Struthers,505956,505970,53,1834,32,M_6056
pdnc,qID,Q1228-0,her,506023,506026,32,1834,32,M_6057
pdnc,qID,Q1228-0,You,506073,506076,32,1834,32,M_6058
pdnc,qID,Q1228-0,dear Henry,506081,506091,23,1834,32,M_6059
pdnc,qID,Q1228-0,Louisa,506093,506099,32,1834,32,M_6060
pdnc,qID,Q1228-0,you,506129,506132,32,1834,32,M_6061
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,506156,506175,32,1835,32,M_6062
exp,exp_name,sillerton jackson,Sillerton Jackson,506401,506418,22,1836,32,M_6063
exp,exp_name,mrs. archer,Mrs. Archer,506420,506431,25,1836,32,M_6064
exp,exp_name,newland,Newland,506436,506443,35,1836,32,M_6065
exp,exp_name,luyden,Luyden,506599,506605,12,1836,32,M_6066
exp,exp_name,archer,Archer,506813,506819,35,1837,32,M_6067
booknlp,COREF,226,May,507093,507096,15,1837,32,M_6068
exp,exp_name,luydens,Luydens,507129,507136,13,1837,32,M_6069
booknlp,COREF,226,she,507231,507234,15,1838,32,M_6070
booknlp,COREF,226,her,507271,507274,15,1838,32,M_6071
booknlp,COREF,226,she,507291,507294,15,1838,32,M_6072
exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,507366,507387,22,1839,32,M_6073
exp,exp_name,archer,Archer,507430,507436,35,1839,32,M_6074
exp,exp_name,beaufort,Beaufort,507491,507499,10,1839,32,M_6075
exp,exp_name,beaufort,Beaufort,507523,507531,10,1839,32,M_6076
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,507674,507693,32,1839,32,M_6077
booknlp,COREF,296,her,507705,507708,23,1839,32,M_6078
exp,exp_name,archer,Archer,507732,507738,35,1839,32,M_6079
pdnc,qID,Q1229-0,dear,507758,507762,15,1840,32,M_6080
booknlp,COREF,296,I,507774,507775,23,1840,32,M_6081
booknlp,COREF,296,I,507791,507792,23,1840,32,M_6082
pdnc,qID,Q1229-0,Mingott's,507819,507828,36,1840,32,M_6083
pdnc,qID,Q1229-0,Mrs. Beaufort,507859,507872,27,1840,32,M_6084
booknlp,COREF,296,she,507906,507909,23,1840,32,M_6085
booknlp,COREF,296,her,507949,507952,23,1840,32,M_6086
booknlp,COREF,427,May,507970,507973,35,1841,32,M_6087
exp,exp_name,mrs. archer,Mrs. Archer,507993,508004,25,1841,32,M_6088
pdnc,qID,Q1230-0,Mrs. Mingott,508068,508080,36,1841,32,M_6089
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,508116,508135,32,1842,32,M_6090
booknlp,COREF,296,her,508167,508170,23,1842,32,M_6091
booknlp,COREF,302,I,508182,508183,23,1843,32,M_6092
exp,exp_name,mr. van der luyden,Mr. van der Luyden,508195,508213,23,1843,32,M_6093
pdnc,qID,Q1232-1,Madame Olenska,508226,508240,6,1843,32,M_6094
pdnc,qID,Q1232-1,her,508267,508270,6,1843,32,M_6095
pdnc,qID,Q1232-1,Mrs. Beaufort,508305,508318,27,1843,32,M_6096
pdnc,qID,Q1233-0,her,508326,508329,6,1844,32,M_6097
exp,exp_name,mrs. archer,Mrs. Archer,508365,508376,25,1844,32,M_6098
booknlp,COREF,296,her,508398,508401,23,1844,32,M_6099
booknlp,COREF,296,her,508427,508430,23,1844,32,M_6100
booknlp,COREF,296,I,508440,508441,23,1845,32,M_6101
pdnc,qID,Q1234-0,Madame Olenska,508465,508479,6,1845,32,M_6102
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,508487,508506,32,1845,32,M_6103
exp,exp_name,mrs. archer,Mrs. Archer,508512,508523,25,1845,32,M_6104
booknlp,COREF,225,you,508558,508561,22,1845,32,M_6105
pdnc,qID,Q1235-0,her,508568,508571,6,1845,32,M_6106
exp,exp_name,mr. jackson,Mr. Jackson,508623,508634,22,1846,32,M_6107
booknlp,COREF,225,his,508662,508665,22,1846,32,M_6108
booknlp,COREF,225,he,508707,508709,22,1847,32,M_6109
booknlp,COREF,225,him,508773,508776,22,1847,32,M_6110
pdnc,qID,Q1237-0,Sillerton,508955,508964,22,1848,32,M_6111
exp,exp_name,mrs. archer,Mrs. Archer,508972,508983,25,1848,32,M_6112
pdnc,qID,Q1237-1,you,508986,508989,22,1848,32,M_6113
booknlp,COREF,225,I,509049,509050,22,1849,32,M_6114
exp,exp_name,mr. jackson,Mr. Jackson,509076,509087,22,1849,32,M_6115
pdnc,qID,Q1238-1,Madame Olensk,509109,509122,6,1849,32,M_6116
pdnc,qID,Q1238-1,her,509155,509158,6,1849,32,M_6117
booknlp,COREF,241,her,509236,509239,6,1851,32,M_6118
pdnc,qID,Q1239-0,grandmother's,509240,509253,36,1851,32,M_6119
exp,exp_name,mr. van der luyden,Mr. van der Luyden,509287,509305,23,1851,32,M_6120
exp,exp_name,archer,Archer,509321,509327,35,1851,32,M_6121
booknlp,COREF,302,he,509341,509343,23,1851,32,M_6122
booknlp,COREF,302,he,509402,509404,23,1851,32,M_6123
pdnc,qID,Q1240-0,she,509492,509495,6,1852,32,M_6124
exp,exp_name,mrs. archer,Mrs. Archer,509532,509543,25,1852,32,M_6125
booknlp,COREF,427,May,509572,509575,35,1853,32,M_6126
pdnc,qID,Q1241-0,Ellen,509668,509673,6,1853,32,M_6127
exp,exp_name,mrs. archer,Mrs. Archer,509733,509744,25,1854,32,M_6128
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,509795,509814,32,1854,32,M_6129
pdnc,qID,Q1243-0,she,509835,509838,6,1854,32,M_6130
pdnc,qID,Q1244-0,she,509876,509879,6,1855,32,M_6131
exp,exp_name,mrs. archer,Mrs. Archer,509892,509903,25,1855,32,M_6132
exp,exp_name,mr. van der luyden,Mr. van der Luyden,509929,509947,23,1856,32,M_6133
booknlp,COREF,302,his,509959,509962,23,1856,32,M_6134
exp,exp_name,mrs. archer,Mrs. Archer,510016,510027,25,1856,32,M_6135
exp,exp_name,mr. van der luyden,Mr. van der Luyden,510148,510166,23,1856,32,M_6136
booknlp,COREF,302,his,510241,510244,23,1856,32,M_6137
booknlp,COREF,302,his,510260,510263,23,1856,32,M_6138
exp,exp_name,archer,Archer,510289,510295,35,1857,32,M_6139
booknlp,COREF,302,his,510363,510366,23,1857,32,M_6140
booknlp,COREF,302,he,510412,510414,23,1857,32,M_6141
exp,exp_name,chivers,Chivers,510437,510444,27,1857,32,M_6142
exp,exp_name,mingott,Mingott,510446,510453,36,1857,32,M_6143
booknlp,COREF,302,he,510499,510501,23,1857,32,M_6144
booknlp,COREF,302,his,510555,510558,23,1857,32,M_6145
exp,exp_name,ellen olenska,Ellen Olenska,510578,510591,6,1857,32,M_6146
booknlp,COREF,302,He,510594,510596,23,1857,32,M_6147
booknlp,COREF,233,her,510615,510618,6,1857,32,M_6148
exp,exp_name,old mrs. mingott,old Mrs. Mingott,510638,510654,36,1857,32,M_6149
booknlp,COREF,302,he,510689,510691,23,1857,32,M_6150
booknlp,COREF,302,his,510708,510711,23,1857,32,M_6151
exp,exp_name,madame nilsson,Madame Nilsson,510747,510761,0,1857,32,M_6152
exp,exp_name,archer,Archer,510816,510822,35,1858,32,M_6153
booknlp,COREF,302,his,511006,511009,23,1859,32,M_6154
exp,exp_name,mrs. lovell mingott,Mrs. Lovell Mingott,511147,511166,30,1859,32,M_6155
exp,exp_name,archer,Archer,511254,511260,35,1859,32,M_6156
booknlp,COREF,302,his,511487,511490,23,1860,32,M_6157
booknlp,COREF,302,he,511499,511501,23,1860,32,M_6158
exp,exp_name,janey,Janey,511551,511556,9,1860,32,M_6159
exp,exp_name,janey,Janey,511593,511598,9,1860,32,M_6160
exp,exp_name,archer,Archer,511710,511716,35,1861,32,M_6161
booknlp,COREF,427,May,511722,511725,35,1861,32,M_6162
booknlp,COREF,302,him,511835,511838,23,1861,32,M_6163
booknlp,COREF,302,he,511890,511892,23,1861,32,M_6164
booknlp,COREF,427,May,511965,511968,35,1862,32,M_6165
exp,exp_name,archer,Archer,512176,512182,35,1862,32,M_6166
booknlp,COREF,427,his,512373,512376,35,1862,32,M_6167
booknlp,COREF,427,he,512452,512454,35,1862,32,M_6168
booknlp,COREF,427,He,512527,512529,35,1862,32,M_6169
booknlp,COREF,427,he,512572,512574,35,1862,32,M_6170
exp,exp_name,beaufort,Beaufort,512634,512642,10,1862,32,M_6171
booknlp,COREF,427,he,512649,512651,35,1862,32,M_6172
booknlp,COREF,427,him,512830,512833,35,1862,32,M_6173
booknlp,COREF,427,himself,512866,512873,35,1862,32,M_6174
booknlp,COREF,427,he,512917,512919,35,1862,32,M_6175
exp,exp_name,newland archer,Newland Archer,512939,512953,35,1863,32,M_6176
booknlp,COREF,427,his,513064,513067,35,1863,32,M_6177
booknlp,COREF,427,him,513113,513116,35,1863,32,M_6178
exp,exp_name,mr. van der luyden,Mr. van der Luyden,513171,513189,23,1863,32,M_6179
booknlp,COREF,427,he,513257,513259,35,1863,32,M_6180
exp,exp_name,mr. van der luyden,Mr. van der Luyden,513312,513330,23,1863,32,M_6181
booknlp,COREF,427,him,513365,513368,35,1863,32,M_6182
booknlp,COREF,427,He,513400,513402,35,1863,32,M_6183
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,513491,513510,32,1863,32,M_6184
booknlp,COREF,427,the triumphant Marguerite,513583,513608,35,1864,32,M_6185
exp,exp_name,archer,Archer,513664,513670,35,1864,32,M_6186
booknlp,COREF,427,He,513684,513686,35,1864,32,M_6187
booknlp,COREF,427,his,513726,513729,35,1864,32,M_6188
exp,exp_name,mr. van der luyden,Mr. van der Luyden,513806,513824,23,1865,32,M_6189
exp,exp_name,sillerton jackson,Sillerton Jackson,513829,513846,22,1865,32,M_6190
booknlp,COREF,427,he,513848,513850,35,1865,32,M_6191
booknlp,COREF,427,his,513863,513866,35,1865,32,M_6192
booknlp,COREF,427,I,513875,513876,35,1866,32,M_6193
pdnc,qID,Q1246-0,you,513945,513948,15,1866,32,M_6194
booknlp,COREF,427,he,513951,513953,35,1866,32,M_6195
booknlp,COREF,427,him,513975,513978,35,1867,32,M_6196
booknlp,COREF,427,he,514010,514012,35,1867,32,M_6197
booknlp,COREF,427,his,514032,514035,35,1867,32,M_6198
exp,exp_name,mrs. van der luyden,Mrs. van der Luyden,514103,514122,32,1867,32,M_6199
booknlp,COREF,427,Marguerite,514155,514165,35,1867,32,M_6200
exp,exp_name,archer,Archer,514191,514197,35,1867,32,M_6201
booknlp,COREF,427,he,514205,514207,35,1867,32,M_6202
booknlp,COREF,427,his,514361,514364,35,1868,32,M_6203
pdnc,qID,Q1247-0,you,514381,514384,35,1868,32,M_6204
pdnc,qID,Q1247-0,they,514414,514418,35,1868,32,M_6205
pdnc,qID,Q1247-0,you,514439,514442,35,1868,32,M_6206
pdnc,qID,Q1248-0,you,514489,514492,15,1869,32,M_6207
booknlp,COREF,427,I,514501,514502,35,1869,32,M_6208
booknlp,COREF,427,he,514521,514523,35,1869,32,M_6209
booknlp,COREF,427,his,514570,514573,35,1869,32,M_6210
booknlp,COREF,427,He,514581,514583,35,1869,32,M_6211
booknlp,COREF,427,his,514625,514628,35,1869,32,M_6212
booknlp,COREF,427,him,514641,514644,35,1869,32,M_6213
booknlp,COREF,427,his,514693,514696,35,1869,32,M_6214
booknlp,COREF,427,him,514822,514825,35,1869,32,M_6215
pdnc,qID,Q1249-0,you,514833,514836,15,1870,32,M_6216
booknlp,COREF,427,he,514853,514855,35,1870,32,M_6217
booknlp,COREF,427,his,514882,514885,35,1870,32,M_6218
booknlp,COREF,427,him,515013,515016,35,1871,32,M_6219
exp,exp_name,archer,Archer,515150,515156,35,1872,32,M_6220
booknlp,COREF,427,him,515344,515347,35,1872,32,M_6221
booknlp,COREF,427,He,515411,515413,35,1873,32,M_6222
booknlp,COREF,427,his,515427,515430,35,1873,32,M_6223
booknlp,COREF,427,he,515464,515466,35,1873,32,M_6224
pdnc,qID,Q1251-0,you,515584,515587,35,1874,32,M_6225
booknlp,COREF,427,he,515629,515631,35,1874,32,M_6226
exp,exp_name,archer,Archer,515692,515698,35,1875,32,M_6227
booknlp,COREF,427,his,515738,515741,35,1875,32,M_6228
booknlp,COREF,427,my,515773,515775,35,1876,32,M_6229
booknlp,COREF,427,He,515806,515808,35,1876,32,M_6230
booknlp,COREF,427,I,515841,515842,35,1876,32,M_6231
booknlp,COREF,427,I,515882,515883,35,1876,32,M_6232
pdnc,qID,Q1252-1,you,515894,515897,15,1876,32,M_6233
booknlp,COREF,427,he,515966,515968,35,1877,32,M_6234
pdnc,qID,Q1253-0,dear,515982,515986,35,1877,32,M_6235
booknlp,COREF,427,he,516018,516020,35,1877,32,M_6236
pdnc,qID,Q1254-0,May,516093,516096,15,1878,32,M_6237
booknlp,COREF,427,he,516100,516102,35,1878,32,M_6238
booknlp,COREF,427,his,516251,516254,35,1878,32,M_6239
booknlp,COREF,427,he,516309,516311,35,1878,32,M_6240
booknlp,COREF,427,I,516343,516344,35,1878,32,M_6241
pdnc,qID,Q1255-0,you,516360,516363,15,1878,32,M_6242
booknlp,COREF,427,myself,516374,516380,35,1878,32,M_6243
exp,exp_name,archer,Archer,516584,516590,35,1880,32,M_6244
booknlp,COREF,427,his,516662,516665,35,1880,32,M_6245
booknlp,COREF,427,He,516673,516675,35,1880,32,M_6246
pdnc,qID,Q1256-0,Madame Olenska,516755,516769,6,1881,32,M_6247
booknlp,COREF,427,he,516773,516775,35,1881,32,M_6248
booknlp,COREF,427,his,516798,516801,35,1881,32,M_6249
booknlp,COREF,427,him,516840,516843,35,1881,32,M_6250
pdnc,qID,Q1257-0,Ellen,516944,516949,6,1882,32,M_6251
pdnc,qID,Q1259-0,dear,517100,517104,35,1884,32,M_6252
pdnc,qID,Q1259-0,her,517134,517137,6,1884,32,M_6253
pdnc,qID,Q1259-0,You,517170,517173,35,1884,32,M_6254
pdnc,qID,Q1259-0,her,517188,517191,6,1884,32,M_6255
pdnc,qID,Q1259-0,you,517223,517226,35,1884,32,M_6256
pdnc,qID,Q1259-0,her,517250,517253,6,1884,32,M_6257
exp,exp_name,archer,Archer,517302,517308,35,1885,32,M_6258
booknlp,COREF,427,he,517391,517393,35,1885,32,M_6259
booknlp,COREF,427,himself,517399,517406,35,1885,32,M_6260
booknlp,COREF,427,his,517445,517448,35,1885,32,M_6261
pdnc,qID,Q1260-0,you,517475,517478,15,1886,32,M_6262
booknlp,COREF,427,he,517486,517488,35,1886,32,M_6263
booknlp,COREF,427,him,517542,517545,35,1887,32,M_6264
pdnc,qID,Q1261-0,she,517582,517585,6,1887,32,M_6265
pdnc,qID,Q1261-0,Granny,517624,517630,36,1887,32,M_6266
pdnc,qID,Q1261-0,her,517682,517685,6,1887,32,M_6267
exp,exp_name,archer,Archer,517736,517742,35,1888,32,M_6268
booknlp,COREF,427,himself,517820,517827,35,1888,32,M_6269
booknlp,COREF,427,his,517889,517892,35,1888,32,M_6270
booknlp,COREF,427,I,517913,517914,35,1889,32,M_6271
booknlp,COREF,427,he,517926,517928,35,1889,32,M_6272
booknlp,COREF,427,his,517935,517938,35,1889,32,M_6273
pdnc,qID,Q1262-1,you,517970,517973,35,1889,32,M_6274
booknlp,COREF,427,I,518078,518079,35,1889,32,M_6275
booknlp,COREF,427,his,518118,518121,35,1889,32,M_6276
booknlp,COREF,427,He,518188,518190,35,1890,32,M_6277
booknlp,COREF,427,his,518207,518210,35,1890,32,M_6278
booknlp,COREF,427,his,518265,518268,35,1890,32,M_6279
booknlp,COREF,427,his,518308,518311,35,1890,32,M_6280
booknlp,COREF,427,his,518362,518365,35,1890,32,M_6281
booknlp,COREF,427,he,518372,518374,35,1890,32,M_6282
booknlp,COREF,427,his,518414,518417,35,1890,32,M_6283
exp,exp_name,archer,Archer,518632,518638,35,1891,32,M_6284
booknlp,COREF,427,he,518691,518693,35,1892,32,M_6285
pdnc,qID,Q1265-0,you,518731,518734,15,1894,32,M_6286
pdnc,qID,Q1265-0,you,518746,518749,15,1894,32,M_6287
booknlp,COREF,427,me,518763,518765,35,1894,32,M_6288
booknlp,COREF,427,I,518770,518771,35,1895,32,M_6289
pdnc,qID,Q1266-0,Ellen,518776,518781,6,1895,32,M_6290
booknlp,COREF,427,I,518793,518794,35,1895,32,M_6291
pdnc,qID,Q1266-0,you,518800,518803,35,1895,32,M_6292
booknlp,COREF,427,I,518804,518805,35,1895,32,M_6293
pdnc,qID,Q1266-0,her,518813,518816,6,1895,32,M_6294
pdnc,qID,Q1266-0,Granny,518820,518826,36,1895,32,M_6295
pdnc,qID,Q1267-0,she,518853,518856,6,1896,32,M_6296
pdnc,qID,Q1267-0,you,518862,518865,15,1896,32,M_6297
booknlp,COREF,427,I,518874,518875,35,1897,32,M_6298
pdnc,qID,Q1268-0,her,518892,518895,6,1897,32,M_6299
pdnc,qID,Q1268-0,you,518916,518919,35,1897,32,M_6300
booknlp,COREF,427,He,518938,518940,35,1898,32,M_6301
booknlp,COREF,427,his,518956,518959,35,1898,32,M_6302
pdnc,qID,Q1269-0,you,519043,519046,35,1899,32,M_6303
exp,exp_name,archer,Archer,519116,519122,35,1900,32,M_6304
booknlp,COREF,427,his,519131,519134,35,1900,32,M_6305
exp,exp_name,granny,Granny,519228,519234,36,1901,32,M_6306
booknlp,COREF,244,her,519263,519266,36,1901,32,M_6307
booknlp,COREF,244,she,519302,519305,36,1901,32,M_6308
booknlp,COREF,244,She,519346,519349,36,1901,32,M_6309
exp,exp_name,aunt medora,Aunt Medora,519429,519440,43,1901,32,M_6310
exp,exp_name,granny,Granny,519559,519565,36,1901,32,M_6311
exp,exp_name,ellen,Ellen,519618,519623,6,1901,32,M_6312
booknlp,COREF,427,my,519638,519640,35,1902,32,M_6313
booknlp,COREF,427,me,519662,519664,35,1902,32,M_6314
booknlp,COREF,427,my,519675,519677,35,1902,32,M_6315
exp,exp_name,archer,Archer,519732,519738,35,1903,32,M_6316
booknlp,COREF,427,he,519785,519787,35,1903,32,M_6317
booknlp,COREF,427,his,519840,519843,35,1904,32,M_6318
booknlp,COREF,427,him,519859,519862,35,1904,32,M_6319
exp,exp_name,janey,Janey,519877,519882,9,1904,32,M_6320
booknlp,COREF,420,she,519906,519909,9,1904,32,M_6321
booknlp,COREF,427,him,519921,519924,35,1904,32,M_6322
booknlp,COREF,427,May,519966,519969,35,1904,32,M_6323
pdnc,qID,Q1270-0,she,520053,520056,6,1905,32,M_6324
booknlp,COREF,427,he,520070,520072,35,1905,32,M_6325
booknlp,COREF,427,his,520089,520092,35,1905,32,M_6326
pdnc,qID,Q1273-0,her,520251,520254,6,1908,32,M_6327
pdnc,qID,Q1273-0,her,520290,520293,6,1908,32,M_6328
pdnc,qID,Q1273-0,her,520351,520354,6,1908,32,M_6329
pdnc,qID,Q1273-1,you,520526,520529,35,1908,32,M_6330
pdnc,qID,Q1273-1,she,520552,520555,6,1908,32,M_6331
pdnc,qID,Q1273-1,her,520592,520595,6,1908,32,M_6332
pdnc,qID,Q1273-1,you,520609,520612,35,1908,32,M_6333
pdnc,qID,Q1274-0,She,520728,520731,6,1909,32,M_6334
pdnc,qID,Q1274-0,her,520762,520765,6,1909,32,M_6335
pdnc,qID,Q1274-0,she,520781,520784,6,1909,32,M_6336
exp,exp_name,archer,Archer,520826,520832,35,1910,32,M_6337
booknlp,COREF,427,his,520852,520855,35,1910,32,M_6338
pdnc,qID,Q1275-0,dear,520938,520942,35,1911,32,M_6339
exp,exp_name,mrs. archer,Mrs. Archer,521071,521082,25,1913,33,M_6340
exp,exp_name,mrs. welland,Mrs. Welland,521101,521113,26,1913,33,M_6341
exp,exp_name,newland,Newland,521185,521192,35,1914,33,M_6342
exp,exp_name,archer,Archer,521298,521304,35,1914,33,M_6343
exp,exp_name,archer,Archer,521828,521834,35,1914,33,M_6344
exp,exp_name,mrs. archer,Mrs. Archer,522070,522081,25,1915,33,M_6345
exp,exp_name,luydens,Luydens,522587,522594,13,1916,33,M_6346
booknlp,COREF,427,May,522599,522602,35,1916,33,M_6347
exp,exp_name,the countess olenska,the Countess Olenska,522688,522708,6,1916,33,M_6348
booknlp,COREF,427,May,522741,522744,35,1917,33,M_6349
exp,exp_name,mrs. archer,Mrs. Archer,522795,522806,25,1917,33,M_6350
exp,exp_name,mrs. welland,Mrs. Welland,522877,522889,26,1917,33,M_6351
exp,exp_name,archer,Archer,522950,522956,35,1918,33,M_6352
booknlp,COREF,427,his,522977,522980,35,1918,33,M_6353
exp,exp_name,mrs. archer,Mrs. Archer,523014,523025,25,1918,33,M_6354
exp,exp_name,mrs. welland,Mrs. Welland,523088,523100,26,1918,33,M_6355
booknlp,COREF,427,May,523246,523249,35,1919,33,M_6356
booknlp,COREF,427,him,523261,523264,35,1919,33,M_6357
exp,exp_name,mr. van der luyden,Mr. van der Luyden,523522,523540,23,1919,33,M_6358
exp,exp_name,mrs. archer,Mrs. Archer,523662,523673,25,1920,33,M_6359
pdnc,qID,Q1276-0,Henry van der Luyden,523756,523776,23,1921,33,M_6360
pdnc,qID,Q1276-0,Louisa,523778,523784,32,1921,33,M_6361
pdnc,qID,Q1276-0,the Lovell Mingotts,523786,523805,30,1921,33,M_6362
pdnc,qID,Q1276-0,the Reggie Chiverses,523807,523827,37,1921,33,M_6363
pdnc,qID,Q1276-0,Lawrence Lefferts,523829,523846,11,1921,33,M_6364
pdnc,qID,Q1276-0,Gertrude,523851,523859,8,1921,33,M_6365
booknlp,COREF,427,May,523877,523880,35,1921,33,M_6366
pdnc,qID,Q1276-0,them,523899,523903,11,1921,33,M_6367
pdnc,qID,Q1276-0,Sillerton Jackson,523928,523945,22,1921,33,M_6368
exp,exp_name,newland,Newland,523951,523958,35,1921,33,M_6369
booknlp,COREF,482,his,523963,523966,35,1921,33,M_6370
pdnc,qID,Q1276-0,wife,523967,523971,47,1921,33,M_6371
booknlp,COREF,482,he,524021,524023,35,1921,33,M_6372
pdnc,qID,Q1276-0,your,524028,524032,35,1921,33,M_6373
pdnc,qID,Q1276-0,Newland,524043,524050,35,1921,33,M_6374
pdnc,qID,Q1276-0,Countess Olenska,524057,524073,6,1921,33,M_6375
exp,exp_name,mrs. welland,Mrs. Welland,524105,524117,26,1922,33,M_6376
pdnc,qID,Q1277-0,Newland,524176,524183,35,1922,33,M_6377
pdnc,qID,Q1277-0,you,524190,524193,35,1922,33,M_6378
pdnc,qID,Q1277-0,May ,524198,524202,15,1922,33,M_6379
