source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
booknlp,COREF,440,I,383722,383723,35,1316,1
booknlp,COREF,440,He,383813,383815,35,1316,1
booknlp,COREF,440,he,384014,384016,35,1316,1
booknlp,COREF,440,he,384077,384079,35,1317,1
booknlp,COREF,440,he,384159,384161,35,1317,1
booknlp,COREF,440,he,384176,384178,35,1317,1
booknlp,COREF,440,he,385154,385156,35,1321,1
booknlp,COREF,440,him,385210,385213,35,1321,1
booknlp,COREF,440,He,385464,385466,35,1323,1
booknlp,COREF,440,me,385544,385546,35,1323,1
booknlp,COREF,440,your,385599,385603,35,1325,1
booknlp,COREF,440,you,385626,385629,35,1325,1
booknlp,COREF,440,you,385860,385863,35,1327,1
booknlp,COREF,440,him,387597,387600,35,1337,1
booknlp,COREF,440,he,387880,387882,35,1340,1
booknlp,COREF,440,his,387983,387986,35,1340,1
booknlp,COREF,440,he,388058,388060,35,1340,1
booknlp,COREF,440,his,388070,388073,35,1340,1
booknlp,COREF,440,his,388123,388126,35,1340,1
booknlp,COREF,440,he,388200,388202,35,1340,1
booknlp,COREF,440,He,388235,388237,35,1340,1
booknlp,COREF,440,his,388335,388338,35,1340,1
booknlp,COREF,440,His,388385,388388,35,1340,1
booknlp,COREF,440,his,388477,388480,35,1340,1
booknlp,COREF,440,he,388499,388501,35,1340,1
booknlp,COREF,440,him,388596,388599,35,1341,1
booknlp,COREF,440,he,388797,388799,35,1342,1
booknlp,COREF,440,his,388884,388887,35,1342,1
booknlp,COREF,440,He,389175,389177,35,1346,1
booknlp,COREF,440,his,389191,389194,35,1346,1
booknlp,COREF,440,you,389241,389244,35,1346,1
booknlp,COREF,440,you,389259,389262,35,1346,1
booknlp,COREF,440,you,389310,389313,35,1346,1
booknlp,COREF,440,you,389347,389350,35,1346,1
booknlp,COREF,440,He,389365,389367,35,1346,1
booknlp,COREF,440,him,389447,389450,35,1346,1
booknlp,COREF,440,his,389463,389466,35,1346,1
booknlp,COREF,440,he,389553,389555,35,1347,1
booknlp,COREF,440,he,389729,389731,35,1353,1
booknlp,COREF,440,him,389829,389832,35,1353,1
booknlp,COREF,440,him,389849,389852,35,1353,1
booknlp,COREF,440,he,389955,389957,35,1353,1
booknlp,COREF,440,him,390032,390035,35,1353,1
booknlp,COREF,440,his,390053,390056,35,1353,1
booknlp,COREF,440,him,390103,390106,35,1353,1
booknlp,COREF,440,him,390323,390326,35,1354,1
booknlp,COREF,440,He,390366,390368,35,1354,1
booknlp,COREF,440,he,390418,390420,35,1354,1
booknlp,COREF,440,he,390605,390607,35,1355,1
booknlp,COREF,440,he,390693,390695,35,1355,1
booknlp,COREF,440,him,391193,391196,35,1359,1
booknlp,COREF,440,he,391282,391284,35,1360,1
booknlp,COREF,440,his,391339,391342,35,1360,1
booknlp,COREF,247,her,391376,391379,6,1360,1
booknlp,COREF,440,his,391533,391536,35,1360,1
booknlp,COREF,440,he,391546,391548,35,1360,1
booknlp,COREF,440,himself,391554,391561,35,1360,1
booknlp,COREF,247,she,391631,391634,6,1360,1
booknlp,COREF,440,him,391750,391753,35,1360,1
booknlp,COREF,247,her,391793,391796,6,1360,1
booknlp,COREF,247,her,391807,391810,6,1360,1
booknlp,COREF,247,her,391859,391862,6,1360,1
booknlp,COREF,440,him,391895,391898,35,1360,1
booknlp,COREF,440,him,391952,391955,35,1360,1
booknlp,COREF,440,him,392068,392071,35,1360,1
booknlp,COREF,247,her,392081,392084,6,1360,1
booknlp,COREF,440,he,392165,392167,35,1360,1
booknlp,COREF,440,him,392220,392223,35,1360,1
booknlp,COREF,440,he,392276,392278,35,1360,1
booknlp,COREF,440,He,392296,392298,35,1361,1
booknlp,COREF,440,his,392402,392405,35,1361,1
booknlp,COREF,440,him,392479,392482,35,1361,1
booknlp,COREF,247,she,392538,392541,6,1361,1
booknlp,COREF,247,her,392601,392604,6,1361,1
booknlp,COREF,247,her,392638,392641,6,1361,1
booknlp,COREF,247,her,392659,392662,6,1361,1
booknlp,COREF,247,she,392700,392703,6,1361,1
booknlp,COREF,247,she,392721,392724,6,1361,1
booknlp,COREF,247,herself,392730,392737,6,1361,1
booknlp,COREF,247,Her,392838,392841,6,1361,1
booknlp,COREF,440,him,392871,392874,35,1361,1
booknlp,COREF,440,he,392886,392888,35,1361,1
booknlp,COREF,247,her,392901,392904,6,1361,1
booknlp,COREF,440,himself,392940,392947,35,1361,1
booknlp,COREF,247,her,392956,392959,6,1361,1
booknlp,COREF,440,him,393036,393039,35,1362,1
booknlp,COREF,440,him,393056,393059,35,1362,1
booknlp,COREF,440,him,393116,393119,35,1362,1
booknlp,COREF,440,he,393150,393152,35,1362,1
booknlp,COREF,440,he,393175,393177,35,1362,1
booknlp,COREF,440,his,393187,393190,35,1362,1
booknlp,COREF,440,he,393240,393242,35,1362,1
booknlp,COREF,440,he,393285,393287,35,1362,1
booknlp,COREF,440,himself,393294,393301,35,1362,1
booknlp,COREF,440,him,393446,393449,35,1362,1
booknlp,COREF,440,he,393455,393457,35,1362,1
booknlp,COREF,440,he,393532,393534,35,1362,1
booknlp,COREF,440,his,393622,393625,35,1362,1
booknlp,COREF,440,he,393653,393655,35,1362,1
booknlp,COREF,440,he,393702,393704,35,1362,1
booknlp,COREF,440,him,393866,393869,35,1363,1
booknlp,COREF,440,he,393885,393887,35,1363,1
booknlp,COREF,440,him,393974,393977,35,1363,1
booknlp,COREF,440,he,394290,394292,35,1364,1
booknlp,COREF,446,I,394411,394412,14,1365,1
booknlp,COREF,446,I,394484,394485,14,1365,1
booknlp,COREF,446,He,394518,394520,14,1365,1
booknlp,COREF,446,his,394536,394539,14,1365,1
booknlp,COREF,446,I,394657,394658,14,1366,1
booknlp,COREF,446,I,394683,394684,14,1366,1
booknlp,COREF,446,I,394728,394729,14,1366,1
booknlp,COREF,446,I,394741,394742,14,1367,1
booknlp,COREF,446,I,394814,394815,14,1367,1
booknlp,COREF,446,me,394837,394839,14,1367,1
booknlp,COREF,446,my,394846,394848,14,1367,1
booknlp,COREF,446,I,394856,394857,14,1367,1
booknlp,COREF,446,I,394987,394988,14,1368,1
booknlp,COREF,446,me,395029,395031,14,1368,1
booknlp,COREF,446,I,395130,395131,14,1369,1
booknlp,COREF,446,I,395259,395260,14,1369,1
booknlp,COREF,446,me,395310,395312,14,1369,1
booknlp,COREF,440,his,395686,395689,35,1371,1
booknlp,COREF,440,him,395805,395808,35,1371,1
booknlp,COREF,440,his,395964,395967,35,1372,1
booknlp,COREF,440,his,396186,396189,35,1373,1
booknlp,COREF,440,his,396253,396256,35,1373,1
booknlp,COREF,446,I,396404,396405,14,1374,1
booknlp,COREF,446,myself,396411,396417,14,1374,1
booknlp,COREF,440,he,396487,396489,35,1375,1
booknlp,COREF,440,him,396535,396538,35,1376,1
booknlp,COREF,446,I,396562,396563,14,1376,1
booknlp,COREF,446,I,396606,396607,14,1376,1
booknlp,COREF,440,his,396753,396756,35,1377,1
booknlp,COREF,440,He,396764,396766,35,1377,1
booknlp,COREF,440,him,396828,396831,35,1377,1
booknlp,COREF,440,he,396892,396894,35,1377,1
booknlp,COREF,440,himself,397118,397125,35,1379,1
booknlp,COREF,440,me,397273,397275,35,1380,1
booknlp,COREF,446,his,397317,397320,14,1381,1
booknlp,COREF,446,my,397336,397338,14,1381,1
booknlp,COREF,446,I,397365,397366,14,1381,1
booknlp,COREF,446,I,397368,397369,14,1381,1
booknlp,COREF,446,myself,397392,397398,14,1381,1
booknlp,COREF,446,I,397401,397402,14,1381,1
booknlp,COREF,446,I,397419,397420,14,1381,1
booknlp,COREF,440,his,397592,397595,35,1382,1
booknlp,COREF,440,he,397610,397612,35,1382,1
booknlp,COREF,440,he,397689,397691,35,1383,1
booknlp,COREF,446,I,397771,397772,14,1384,1
booknlp,COREF,446,I,397832,397833,14,1384,1
booknlp,COREF,446,him,397898,397901,14,1385,1
booknlp,COREF,440,He,397969,397971,35,1386,1
booknlp,COREF,440,his,397976,397979,35,1386,1
booknlp,COREF,446,I,398072,398073,14,1386,1
booknlp,COREF,440,I,398357,398358,35,1389,1
booknlp,COREF,446,his,398473,398476,14,1390,1
booknlp,COREF,446,his,398490,398493,14,1390,1
booknlp,COREF,446,I,398605,398606,14,1390,1
booknlp,COREF,440,his,398688,398691,35,1391,1
booknlp,COREF,440,I,398731,398732,35,1391,1
booknlp,COREF,440,he,398740,398742,35,1391,1
booknlp,COREF,440,He,398755,398757,35,1391,1
booknlp,COREF,440,his,398769,398772,35,1391,1
booknlp,COREF,440,his,398782,398785,35,1391,1
booknlp,COREF,446,his,398960,398963,14,1392,1
booknlp,COREF,446,his,398992,398995,14,1392,1
booknlp,COREF,440,I,399106,399107,35,1393,1
booknlp,COREF,440,me,399136,399138,35,1393,1
booknlp,COREF,440,my,399156,399158,35,1393,1
booknlp,COREF,440,I,399196,399197,35,1393,1
booknlp,COREF,446,his,399316,399319,14,1394,1
booknlp,COREF,446,His,399334,399337,14,1394,1
booknlp,COREF,446,his,399405,399408,14,1394,1
booknlp,COREF,440,I,399524,399525,35,1395,1
booknlp,COREF,440,me,399589,399591,35,1395,1
booknlp,COREF,440,I,399673,399674,35,1395,1
booknlp,COREF,440,I,399718,399719,35,1395,1
booknlp,COREF,446,I,399833,399834,14,1396,1
booknlp,COREF,446,you,399854,399857,14,1396,1
booknlp,COREF,446,my,399873,399875,14,1396,1
booknlp,COREF,446,I,399894,399895,14,1396,1
booknlp,COREF,446,I,399924,399925,14,1397,1
booknlp,COREF,446,his,400002,400005,14,1398,1
booknlp,COREF,446,he,400120,400122,14,1398,1
booknlp,COREF,4930,you,400168,400171,18,1398,1
booknlp,COREF,446,me,400177,400179,14,1398,1
booknlp,COREF,446,my,400198,400200,14,1398,1
booknlp,COREF,4930,you,400223,400226,18,1398,1
booknlp,COREF,4930,you,400244,400247,18,1398,1
booknlp,COREF,446,His,400305,400308,14,1399,1
booknlp,COREF,440,his,400361,400364,35,1399,1
booknlp,COREF,446,himself,400416,400423,14,1399,1
booknlp,COREF,440,his,400467,400470,35,1399,1
booknlp,COREF,446,I,400528,400529,14,1400,1
booknlp,COREF,440,him,400607,400610,35,1401,1
booknlp,COREF,440,You,400627,400630,35,1401,1
booknlp,COREF,446,I,400710,400711,14,1401,1
booknlp,COREF,247,her,400784,400787,6,1401,1
booknlp,COREF,440,his,400833,400836,35,1402,1
booknlp,COREF,446,I,400905,400906,14,1403,1
booknlp,COREF,446,I,400970,400971,14,1403,1
booknlp,COREF,446,I,401015,401016,14,1403,1
booknlp,COREF,440,he,401243,401245,35,1404,1
booknlp,COREF,440,him,401359,401362,35,1404,1
booknlp,COREF,440,he,401417,401419,35,1404,1
booknlp,COREF,440,He,401435,401437,35,1404,1
booknlp,COREF,440,him,401494,401497,35,1404,1
booknlp,COREF,440,he,401556,401558,35,1404,1
booknlp,COREF,440,he,401592,401594,35,1404,1
booknlp,COREF,440,May,401648,401651,35,1404,1
booknlp,COREF,239,her,401790,401793,6,1404,1
booknlp,COREF,440,his,401861,401864,35,1405,1
booknlp,COREF,440,his,401917,401920,35,1405,1
booknlp,COREF,440,him,401960,401963,35,1405,1
booknlp,COREF,440,He,402169,402171,35,1405,1
booknlp,COREF,440,May,402213,402216,35,1405,1
booknlp,COREF,440,he,402268,402270,35,1405,1
booknlp,COREF,440,his,402616,402619,35,1406,1
booknlp,COREF,440,he,402929,402931,35,1409,1
booknlp,COREF,440,him,403067,403070,35,1409,1
booknlp,COREF,440,he,403099,403101,35,1409,1
booknlp,COREF,440,me,403182,403184,35,1409,1
booknlp,COREF,440,He,403196,403198,35,1410,1
booknlp,COREF,440,I,403294,403295,35,1410,1
booknlp,COREF,440,I,403663,403664,35,1412,1
booknlp,COREF,440,he,403671,403673,35,1412,1
booknlp,COREF,446,his,403774,403777,14,1413,1
booknlp,COREF,446,I,403815,403816,14,1413,1
booknlp,COREF,446,my,403826,403828,14,1413,1
booknlp,COREF,446,I,403853,403854,14,1413,1
booknlp,COREF,446,I,403884,403885,14,1413,1
booknlp,COREF,247,her,404025,404028,6,1413,1
booknlp,COREF,446,I,404065,404066,14,1414,1
booknlp,COREF,446,I,404137,404138,14,1415,1
booknlp,COREF,446,I,404777,404778,14,1420,1
booknlp,COREF,241,her,404973,404976,6,1423,1
booknlp,COREF,446,I,405513,405514,14,1426,1
booknlp,COREF,446,I,405576,405577,14,1426,1
booknlp,COREF,446,I,405595,405596,14,1426,1
booknlp,COREF,247,her,406042,406045,6,1426,1
booknlp,COREF,446,me,406641,406643,14,1429,1
booknlp,COREF,446,I,406665,406666,14,1429,1
booknlp,COREF,446,I,406744,406745,14,1429,1
booknlp,COREF,446,he,406768,406770,14,1429,1
booknlp,COREF,446,me,406830,406832,14,1429,1
booknlp,COREF,446,I,406836,406837,14,1429,1
booknlp,COREF,446,I,406870,406871,14,1429,1
booknlp,COREF,446,I,406891,406892,14,1429,1
booknlp,COREF,446,I,407075,407076,14,1429,1
booknlp,COREF,446,I,407139,407140,14,1429,1
booknlp,COREF,446,myself,407150,407156,14,1429,1
booknlp,COREF,446,I,407173,407174,14,1429,1
booknlp,COREF,446,my,407196,407198,14,1429,1
booknlp,COREF,270,Miss Sophy,408020,408030,17,1435,1
booknlp,COREF,232,his,408568,408571,22,1436,1
booknlp,COREF,270,me,410410,410412,17,1441,1
booknlp,COREF,270,I,410450,410451,17,1441,1
booknlp,COREF,270,I,410511,410512,17,1441,1
booknlp,COREF,270,I,410592,410593,17,1441,1
booknlp,COREF,270,my,410653,410655,17,1441,1
booknlp,COREF,270,my,411093,411095,17,1443,1
booknlp,COREF,270,me,411220,411222,17,1443,1
booknlp,COREF,270,I,412075,412076,17,1445,1
booknlp,COREF,255,her,412280,412283,27,1446,1
booknlp,COREF,232,he,412710,412712,22,1448,1
booknlp,COREF,232,his,412898,412901,22,1449,1
booknlp,COREF,232,his,412932,412935,22,1449,1
booknlp,COREF,232,his,412974,412977,22,1449,1
booknlp,COREF,232,his,413031,413034,22,1449,1
booknlp,COREF,232,his,413426,413429,22,1449,1
booknlp,COREF,270,I,415814,415815,17,1458,1
booknlp,COREF,241,her,416167,416170,6,1461,1
booknlp,COREF,241,her,416185,416188,6,1461,1
booknlp,COREF,241,her,416258,416261,6,1461,1
booknlp,COREF,241,her,416283,416286,6,1461,1
booknlp,COREF,239,her,416457,416460,6,1461,1
booknlp,COREF,239,her,416691,416694,6,1461,1
booknlp,COREF,239,her,416713,416716,6,1461,1
booknlp,COREF,239,she,416797,416800,6,1461,1
booknlp,COREF,270,Miss Sophy,417095,417105,17,1462,1
booknlp,COREF,270,her,417112,417115,17,1462,1
booknlp,COREF,270,she,417172,417175,17,1462,1
booknlp,COREF,270,she,417186,417189,17,1462,1
booknlp,COREF,232,himself,417557,417564,22,1464,1
booknlp,COREF,232,his,417619,417622,22,1464,1
booknlp,COREF,232,he,417710,417712,22,1465,1
booknlp,COREF,232,his,417776,417779,22,1466,1
booknlp,COREF,232,he,417794,417796,22,1466,1
booknlp,COREF,232,I,418222,418223,22,1469,1
booknlp,COREF,232,I,418389,418390,22,1469,1
booknlp,COREF,241,her,418936,418939,6,1471,1
booknlp,COREF,241,she,418955,418958,6,1471,1
booknlp,COREF,241,she,419013,419016,6,1471,1
booknlp,COREF,241,her,419070,419073,6,1471,1
booknlp,COREF,241,she,419134,419137,6,1471,1
booknlp,COREF,241,she,419310,419313,6,1472,1
booknlp,COREF,232,his,420041,420044,22,1473,1
booknlp,COREF,232,I,420090,420091,22,1474,1
booknlp,COREF,232,your,420123,420127,22,1474,1
booknlp,COREF,232,his,420427,420430,22,1477,1
booknlp,COREF,232,himself,420804,420811,22,1483,1
booknlp,COREF,232,his,420824,420827,22,1483,1
booknlp,COREF,232,I,420899,420900,22,1484,1
booknlp,COREF,247,her,421080,421083,6,1484,1
booknlp,COREF,232,me,421296,421298,22,1484,1
booknlp,COREF,232,I,421304,421305,22,1484,1
booknlp,COREF,232,I,421566,421567,22,1487,1
booknlp,COREF,231,he,422036,422038,11,1490,1
booknlp,COREF,247,she,422774,422777,6,1492,1
booknlp,COREF,247,she,422809,422812,6,1492,1
booknlp,COREF,247,her,423191,423194,6,1494,1
booknlp,COREF,247,her,423211,423214,6,1494,1
booknlp,COREF,232,his,423572,423575,22,1494,1
booknlp,COREF,239,her,426325,426328,6,1506,1
booknlp,COREF,239,her,426342,426345,6,1506,1
booknlp,COREF,239,her,426439,426442,6,1506,1
booknlp,COREF,239,herself,426632,426639,6,1506,1
booknlp,COREF,239,her,427180,427183,6,1506,1
booknlp,COREF,239,her,427280,427283,6,1506,1
booknlp,COREF,239,her,427336,427339,6,1506,1
booknlp,COREF,247,her,429488,429491,6,1512,1
booknlp,COREF,363,I,430202,430203,20,1514,1
booknlp,COREF,363,my,430226,430228,20,1514,1
booknlp,COREF,363,I,430389,430390,20,1514,1
booknlp,COREF,363,his,430898,430901,20,1515,1
booknlp,COREF,363,I,430931,430932,20,1515,1
booknlp,COREF,363,his,431021,431024,20,1516,1
booknlp,COREF,250,she,431199,431202,36,1516,1
booknlp,COREF,414,he,431361,431363,24,1516,1
booknlp,COREF,414,his,431398,431401,24,1516,1
booknlp,COREF,363,his,431533,431536,20,1517,1
booknlp,COREF,363,he,431630,431632,20,1517,1
booknlp,COREF,363,him,431796,431799,20,1517,1
booknlp,COREF,243,she,431872,431875,52,1517,1
booknlp,COREF,243,her,431934,431937,52,1517,1
booknlp,COREF,363,he,432038,432040,20,1517,1
booknlp,COREF,243,her,432514,432517,52,1518,1
booknlp,COREF,363,him,432741,432744,20,1518,1
booknlp,COREF,363,he,433332,433334,20,1519,1
booknlp,COREF,225,her,435237,435240,26,1522,1
booknlp,COREF,225,I,436798,436799,26,1525,1
booknlp,COREF,225,I,437143,437144,26,1525,1
booknlp,COREF,231,I,441681,441682,11,1543,1
booknlp,COREF,231,I,441702,441703,11,1543,1
booknlp,COREF,231,I,441755,441756,11,1543,1
booknlp,COREF,231,my,441764,441766,11,1543,1
booknlp,COREF,231,I,441784,441785,11,1543,1
booknlp,COREF,231,I,441842,441843,11,1543,1
booknlp,COREF,231,I,441997,441998,11,1545,1
booknlp,COREF,231,I,442008,442009,11,1545,1
booknlp,COREF,231,his,442263,442266,11,1548,1
booknlp,COREF,363,his,443537,443540,20,1551,1
booknlp,COREF,363,his,443626,443629,20,1551,1
booknlp,COREF,345,he,446579,446581,24,1555,1
booknlp,COREF,345,his,446637,446640,24,1555,1
booknlp,COREF,345,him,446669,446672,24,1555,1
booknlp,COREF,345,he,446740,446742,24,1555,1
booknlp,COREF,345,his,446805,446808,24,1555,1
booknlp,COREF,345,him,446847,446850,24,1555,1
booknlp,COREF,345,him,446932,446935,24,1555,1
booknlp,COREF,345,his,446973,446976,24,1555,1
booknlp,COREF,243,she,447179,447182,52,1556,1
booknlp,COREF,243,her,447353,447356,52,1556,1
booknlp,COREF,225,she,447615,447618,26,1556,1
booknlp,COREF,225,her,447636,447639,26,1556,1
booknlp,COREF,345,his,447766,447769,24,1556,1
booknlp,COREF,225,her,447809,447812,26,1556,1
booknlp,COREF,345,he,447821,447823,24,1556,1
booknlp,COREF,247,her,448365,448368,6,1556,1
booknlp,COREF,345,he,448886,448888,24,1558,1
booknlp,COREF,345,his,448924,448927,24,1558,1
booknlp,COREF,345,my,449105,449107,24,1558,1
booknlp,COREF,225,her,449204,449207,26,1559,1
booknlp,COREF,225,her,449243,449246,26,1559,1
booknlp,COREF,225,she,449252,449255,26,1559,1
booknlp,COREF,225,she,449329,449332,26,1559,1
booknlp,COREF,225,her,449360,449363,26,1559,1
booknlp,COREF,225,I,449439,449440,26,1559,1
booknlp,COREF,251,her,449536,449539,26,1559,1
booknlp,COREF,251,she,449571,449574,26,1559,1
booknlp,COREF,251,she,449679,449682,26,1559,1
booknlp,COREF,345,his,449863,449866,24,1560,1
booknlp,COREF,345,I,450140,450141,24,1560,1
booknlp,COREF,345,I,450150,450151,24,1560,1
booknlp,COREF,345,his,450364,450367,24,1560,1
booknlp,COREF,225,she,450425,450428,26,1561,1
booknlp,COREF,225,I,450558,450559,26,1561,1
booknlp,COREF,225,I,450619,450620,26,1561,1
booknlp,COREF,345,I,450863,450864,24,1563,1
booknlp,COREF,345,he,450877,450879,24,1563,1
booknlp,COREF,345,I,450892,450893,24,1563,1
booknlp,COREF,345,His,451002,451005,24,1563,1
booknlp,COREF,345,he,451037,451039,24,1563,1
booknlp,COREF,345,him,451150,451153,24,1564,1
booknlp,COREF,345,you,451179,451182,24,1564,1
booknlp,COREF,225,her,451341,451344,26,1565,1
booknlp,COREF,345,he,451409,451411,24,1565,1
booknlp,COREF,345,him,451450,451453,24,1565,1
booknlp,COREF,247,her,454723,454726,6,1580,1
booknlp,COREF,247,her,454783,454786,6,1580,1
booknlp,COREF,247,her,454820,454823,6,1580,1
booknlp,COREF,247,her,455205,455208,6,1580,1
booknlp,COREF,247,she,455688,455691,6,1581,1
booknlp,COREF,247,her,455760,455763,6,1582,1
booknlp,COREF,247,her,455882,455885,6,1583,1
booknlp,COREF,247,her,455909,455912,6,1583,1
booknlp,COREF,247,her,455989,455992,6,1583,1
booknlp,COREF,247,her,455999,456002,6,1583,1
booknlp,COREF,247,her,456025,456028,6,1583,1
booknlp,COREF,247,her,456099,456102,6,1583,1
booknlp,COREF,247,She,456380,456383,6,1583,1
booknlp,COREF,247,her,456389,456392,6,1583,1
booknlp,COREF,247,Her,456619,456622,6,1585,1
booknlp,COREF,247,her,456735,456738,6,1585,1
booknlp,COREF,247,her,456769,456772,6,1585,1
booknlp,COREF,247,She,456808,456811,6,1585,1
booknlp,COREF,247,herself,456823,456830,6,1585,1
booknlp,COREF,247,me,456883,456885,6,1585,1
booknlp,COREF,247,I,456907,456908,6,1587,1
booknlp,COREF,247,I,456948,456949,6,1587,1
booknlp,COREF,247,my,456961,456963,6,1587,1
booknlp,COREF,247,I,456978,456979,6,1587,1
booknlp,COREF,247,she,457027,457030,6,1588,1
booknlp,COREF,247,I,457108,457109,6,1589,1
booknlp,COREF,247,me,457154,457156,6,1590,1
booknlp,COREF,247,I,457161,457162,6,1591,1
booknlp,COREF,247,I,457179,457180,6,1591,1
booknlp,COREF,247,I,457191,457192,6,1591,1
booknlp,COREF,247,YOU,457221,457224,6,1591,1
booknlp,COREF,247,ME,457235,457237,6,1591,1
booknlp,COREF,247,I,457266,457267,6,1592,1
booknlp,COREF,247,I,457275,457276,6,1592,1
booknlp,COREF,247,She,457328,457331,6,1594,1
booknlp,COREF,247,She,457392,457395,6,1596,1
booknlp,COREF,247,her,457444,457447,6,1596,1
booknlp,COREF,247,she,457532,457535,6,1596,1
booknlp,COREF,247,her,457741,457744,6,1596,1
booknlp,COREF,247,she,458005,458008,6,1597,1
booknlp,COREF,247,her,458033,458036,6,1597,1
booknlp,COREF,247,me,458102,458104,6,1599,1
booknlp,COREF,247,Your,458192,458196,6,1600,1
booknlp,COREF,247,her,458289,458292,6,1601,1
booknlp,COREF,247,her,458406,458409,6,1601,1
booknlp,COREF,247,she,458517,458520,6,1601,1
booknlp,COREF,446,Riviere,458544,458551,14,1601,1
booknlp,COREF,247,hers,458577,458581,6,1601,1
booknlp,COREF,247,her,458651,458654,6,1601,1
booknlp,COREF,247,her,458662,458665,6,1601,1
booknlp,COREF,247,she,458683,458686,6,1601,1
booknlp,COREF,247,she,458833,458836,6,1604,1
booknlp,COREF,247,She,458884,458887,6,1606,1
booknlp,COREF,247,I,458912,458913,6,1606,1
booknlp,COREF,247,me,458927,458929,6,1606,1
booknlp,COREF,247,I,458987,458988,6,1606,1
booknlp,COREF,247,her,463037,463040,6,1633,1
booknlp,COREF,247,her,463103,463106,6,1633,1
booknlp,COREF,247,she,463137,463140,6,1633,1
booknlp,COREF,247,her,474173,474176,6,1680,1
booknlp,COREF,247,her,474273,474276,6,1680,1
booknlp,COREF,247,she,474293,474296,6,1680,1
booknlp,COREF,239,You,479366,479369,6,1696,1
booknlp,COREF,239,you,479382,479385,6,1696,1
booknlp,COREF,239,you,479393,479396,6,1696,1
booknlp,COREF,239,her,480076,480079,6,1697,1
booknlp,COREF,247,her,482815,482818,6,1711,1
booknlp,COREF,247,she,482827,482830,6,1711,1
booknlp,COREF,247,She,482842,482845,6,1711,1
booknlp,COREF,247,She,482905,482908,6,1711,1
booknlp,COREF,247,her,484004,484007,6,1715,1
booknlp,COREF,247,she,484040,484043,6,1715,1
booknlp,COREF,247,her,484080,484083,6,1715,1
booknlp,COREF,247,her,484270,484273,6,1716,1
booknlp,COREF,247,her,484347,484350,6,1716,1
booknlp,COREF,247,her,484371,484374,6,1716,1
booknlp,COREF,247,her,484420,484423,6,1716,1
booknlp,COREF,236,her,484566,484569,43,1716,1
booknlp,COREF,247,her,484721,484724,6,1716,1
booknlp,COREF,247,She,484771,484774,6,1717,1
booknlp,COREF,247,she,484899,484902,6,1717,1
booknlp,COREF,247,her,484938,484941,6,1717,1
booknlp,COREF,247,her,485251,485254,6,1717,1
booknlp,COREF,247,she,485303,485306,6,1717,1
booknlp,COREF,247,her,485336,485339,6,1717,1
booknlp,COREF,247,she,485376,485379,6,1717,1
booknlp,COREF,247,her,485392,485395,6,1717,1
booknlp,COREF,247,she,485511,485514,6,1718,1
booknlp,COREF,247,she,485540,485543,6,1718,1
booknlp,COREF,247,she,485567,485570,6,1718,1
booknlp,COREF,247,her,485588,485591,6,1718,1
booknlp,COREF,247,her,485662,485665,6,1718,1
booknlp,COREF,247,she,485673,485676,6,1718,1
booknlp,COREF,247,her,485690,485693,6,1718,1
booknlp,COREF,247,her,485749,485752,6,1718,1
booknlp,COREF,247,her,485877,485880,6,1718,1
booknlp,COREF,247,she,485900,485903,6,1718,1
booknlp,COREF,247,her,485992,485995,6,1718,1
booknlp,COREF,247,her,486116,486119,6,1718,1
booknlp,COREF,247,her,486151,486154,6,1718,1
booknlp,COREF,247,she,486160,486163,6,1718,1
booknlp,COREF,247,her,486497,486500,6,1719,1
booknlp,COREF,247,she,486546,486549,6,1719,1
booknlp,COREF,247,her,486614,486617,6,1719,1
booknlp,COREF,247,her,486635,486638,6,1719,1
booknlp,COREF,247,she,486676,486679,6,1719,1
booknlp,COREF,247,she,486746,486749,6,1719,1
booknlp,COREF,247,she,486790,486793,6,1719,1
booknlp,COREF,232,he,490337,490339,22,1728,1
booknlp,COREF,239,her,490670,490673,6,1728,1
booknlp,COREF,239,she,491238,491241,6,1730,1
booknlp,COREF,239,her,491259,491262,6,1730,1
booknlp,COREF,239,her,491338,491341,6,1730,1
booknlp,COREF,239,She,491352,491355,6,1730,1
booknlp,COREF,239,she,491416,491419,6,1730,1
booknlp,COREF,239,she,491478,491481,6,1731,1
booknlp,COREF,239,She,491505,491508,6,1732,1
booknlp,COREF,239,her,492217,492220,6,1733,1
booknlp,COREF,239,she,492323,492326,6,1735,1
booknlp,COREF,239,her,492378,492381,6,1736,1
booknlp,COREF,239,she,492637,492640,6,1736,1
booknlp,COREF,239,she,492668,492671,6,1736,1
booknlp,COREF,239,she,492721,492724,6,1736,1
booknlp,COREF,239,She,492859,492862,6,1738,1
booknlp,COREF,239,I,492909,492910,6,1739,1
booknlp,COREF,239,she,492959,492962,6,1739,1
booknlp,COREF,239,her,492991,492994,6,1739,1
booknlp,COREF,239,She,493088,493091,6,1741,1
booknlp,COREF,239,she,493249,493252,6,1743,1
booknlp,COREF,239,She,493319,493322,6,1744,1
booknlp,COREF,239,she,493404,493407,6,1744,1
booknlp,COREF,239,she,493439,493442,6,1744,1
booknlp,COREF,239,her,493449,493452,6,1744,1
booknlp,COREF,239,her,493493,493496,6,1744,1
booknlp,COREF,247,I,494390,494391,6,1748,1
booknlp,COREF,247,I,494442,494443,6,1749,1
booknlp,COREF,247,she,494489,494492,6,1750,1
