source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
booknlp,COREF,92,I,261380,261381,8,569,16
booknlp,COREF,92,me,261415,261417,8,569,16
booknlp,COREF,92,I,261733,261734,8,569,16
booknlp,COREF,106,herself,261911,261918,20,570,16
booknlp,COREF,106,Her,261921,261924,20,570,16
booknlp,COREF,106,her,262249,262252,20,571,16
booknlp,COREF,106,her,262256,262259,20,571,16
booknlp,COREF,106,her,262287,262290,20,571,16
booknlp,COREF,106,her,262305,262308,20,571,16
booknlp,COREF,106,her,262320,262323,20,571,16
booknlp,COREF,106,her,262332,262335,20,571,16
booknlp,COREF,106,her,262342,262345,20,571,16
booknlp,COREF,106,she,262399,262402,20,571,16
booknlp,COREF,92,her,262950,262953,8,572,16
booknlp,COREF,92,herself,263163,263170,8,572,16
booknlp,COREF,92,she,263172,263175,8,572,16
booknlp,COREF,102,her,263313,263316,12,573,16
booknlp,COREF,106,her,263443,263446,20,573,16
booknlp,COREF,106,her,263464,263467,20,573,16
booknlp,COREF,106,she,263481,263484,20,573,16
booknlp,COREF,106,her,263655,263658,20,574,16
booknlp,COREF,106,she,263660,263663,20,574,16
booknlp,COREF,103,His,263728,263731,30,574,16
booknlp,COREF,103,him,263797,263800,30,574,16
booknlp,COREF,106,she,263801,263804,20,574,16
booknlp,COREF,106,she,263863,263866,20,574,16
booknlp,COREF,106,she,263884,263887,20,574,16
booknlp,COREF,106,herself,263984,263991,20,574,16
booknlp,COREF,103,him,264048,264051,30,574,16
booknlp,COREF,103,He,264134,264136,30,574,16
booknlp,COREF,103,he,264224,264226,30,574,16
booknlp,COREF,103,he,264291,264293,30,574,16
booknlp,COREF,103,himself,264305,264312,30,574,16
booknlp,COREF,103,He,264403,264405,30,574,16
booknlp,COREF,106,She,264732,264735,20,574,16
booknlp,COREF,103,he,264750,264752,30,574,16
booknlp,COREF,103,his,264874,264877,30,574,16
booknlp,COREF,106,she,264889,264892,20,574,16
booknlp,COREF,103,his,264934,264937,30,574,16
booknlp,COREF,106,Her,264968,264971,20,574,16
booknlp,COREF,103,him,265532,265535,30,575,16
booknlp,COREF,103,his,265600,265603,30,575,16
booknlp,COREF,92,she,266109,266112,8,576,16
booknlp,COREF,103,his,266333,266336,30,576,16
booknlp,COREF,103,his,266414,266417,30,576,16
booknlp,COREF,103,him,266491,266494,30,576,16
booknlp,COREF,103,his,266525,266528,30,576,16
booknlp,COREF,103,he,266723,266725,30,577,16
booknlp,COREF,103,him,266816,266819,30,577,16
booknlp,COREF,103,him,266875,266878,30,577,16
booknlp,COREF,103,he,266897,266899,30,577,16
booknlp,COREF,103,He,267056,267058,30,577,16
booknlp,COREF,103,he,267087,267089,30,577,16
booknlp,COREF,103,His,267232,267235,30,578,16
booknlp,COREF,103,him,267380,267383,30,578,16
booknlp,COREF,6,Kellynch,268660,268668,10,580,16
booknlp,COREF,6,Kellynch,268858,268866,10,580,16
booknlp,COREF,182,She,269388,269391,11,580,16
booknlp,COREF,182,her,269453,269456,11,580,16
booknlp,COREF,176,his,269670,269673,26,581,16
booknlp,COREF,176,his,269769,269772,26,581,16
booknlp,COREF,182,She,269957,269960,11,581,16
booknlp,COREF,182,her,270409,270412,11,582,16
booknlp,COREF,182,she,270676,270679,11,582,16
booknlp,COREF,102,she,270895,270898,12,583,16
booknlp,COREF,103,he,271043,271045,30,583,16
booknlp,COREF,103,he,271442,271444,30,585,16
booknlp,COREF,103,I,271940,271941,30,585,16
booknlp,COREF,103,me,272338,272340,30,585,16
booknlp,COREF,183,her,274820,274823,22,593,17
booknlp,COREF,183,her,274860,274863,22,593,17
booknlp,COREF,183,herself,275181,275188,22,593,17
booknlp,COREF,183,her,275314,275317,22,593,17
booknlp,COREF,183,her,275359,275362,22,593,17
booknlp,COREF,183,her,275568,275571,22,594,17
booknlp,COREF,183,her,275621,275624,22,594,17
booknlp,COREF,183,She,275687,275690,22,595,17
booknlp,COREF,183,Her,275714,275717,22,595,17
booknlp,COREF,183,She,275833,275836,22,595,17
booknlp,COREF,183,her,276002,276005,22,595,17
booknlp,COREF,183,her,276021,276024,22,595,17
booknlp,COREF,183,She,276053,276056,22,595,17
booknlp,COREF,183,herself,276186,276193,22,595,17
booknlp,COREF,183,her,276592,276595,22,596,17
booknlp,COREF,183,her,276637,276640,22,596,17
booknlp,COREF,183,her,277447,277450,22,597,17
booknlp,COREF,184,me,280740,280742,22,600,17
booknlp,COREF,184,I,280817,280818,22,600,17
booknlp,COREF,184,my,280829,280831,22,600,17
booknlp,COREF,184,me,280849,280851,22,600,17
booknlp,COREF,184,me,280907,280909,22,600,17
booknlp,COREF,184,me,281009,281011,22,600,17
booknlp,COREF,184,me,281044,281046,22,600,17
booknlp,COREF,184,my,281253,281255,22,600,17
booknlp,COREF,184,me,281896,281898,22,600,17
booknlp,COREF,184,me,282136,282138,22,600,17
booknlp,COREF,184,I,282182,282183,22,600,17
booknlp,COREF,184,I,282958,282959,22,602,17
booknlp,COREF,184,she,283709,283712,22,603,17
booknlp,COREF,184,I,283766,283767,22,604,17
booknlp,COREF,184,my,283797,283799,22,604,17
booknlp,COREF,184,me,283881,283883,22,604,17
booknlp,COREF,184,I,283995,283996,22,604,17
booknlp,COREF,184,I,284073,284074,22,604,17
booknlp,COREF,184,my,284088,284090,22,604,17
booknlp,COREF,175,She,284123,284126,23,604,17
booknlp,COREF,184,I,284152,284153,22,604,17
booknlp,COREF,184,I,284202,284203,22,604,17
booknlp,COREF,182,her,284797,284800,11,605,17
booknlp,COREF,182,she,284806,284809,11,605,17
booknlp,COREF,182,her,284822,284825,11,605,17
booknlp,COREF,92,I,285830,285831,8,607,17
booknlp,COREF,92,I,285845,285846,8,607,17
booknlp,COREF,92,my,285859,285861,8,607,17
booknlp,COREF,92,myself,285951,285957,8,607,17
booknlp,COREF,184,She,287546,287549,22,612,17
booknlp,COREF,184,her,287647,287650,22,612,17
booknlp,COREF,184,her,287728,287731,22,612,17
booknlp,COREF,102,her,287931,287934,12,612,17
booknlp,COREF,102,her,287975,287978,12,612,17
booknlp,COREF,103,He,288398,288400,30,612,17
booknlp,COREF,103,He,288508,288510,30,612,17
booknlp,COREF,102,her,288820,288823,12,613,17
booknlp,COREF,102,She,288846,288849,12,613,17
booknlp,COREF,103,his,288875,288878,30,613,17
booknlp,COREF,103,his,288914,288917,30,613,17
booknlp,COREF,103,him,289001,289004,30,613,17
booknlp,COREF,103,him,289063,289066,30,613,17
booknlp,COREF,103,his,289087,289090,30,613,17
booknlp,COREF,102,She,289122,289125,12,613,17
booknlp,COREF,102,she,289174,289177,12,613,17
booknlp,COREF,102,she,289199,289202,12,613,17
booknlp,COREF,103,his,289299,289302,30,613,17
booknlp,COREF,102,her,289409,289412,12,613,17
booknlp,COREF,102,I,289503,289504,12,614,17
booknlp,COREF,102,I,289646,289647,12,614,17
booknlp,COREF,102,I,289770,289771,12,614,17
booknlp,COREF,102,I,289901,289902,12,614,17
booknlp,COREF,102,I,290125,290126,12,616,17
booknlp,COREF,102,me,290417,290419,12,616,17
booknlp,COREF,102,I,290487,290488,12,616,17
booknlp,COREF,102,My,290665,290667,12,616,17
booknlp,COREF,102,me,290696,290698,12,616,17
booknlp,COREF,102,my,290734,290736,12,616,17
booknlp,COREF,6,Kellynch,291119,291127,10,617,17
booknlp,COREF,103,himself!--she,291396,291409,30,617,17
booknlp,COREF,103,himself,291499,291506,30,617,17
booknlp,COREF,6,Kellynch,291554,291562,10,617,17
booknlp,COREF,103,him,291624,291627,30,617,17
booknlp,COREF,103,his,291903,291906,30,618,17
booknlp,COREF,103,he,291924,291926,30,618,17
booknlp,COREF,103,he,291970,291972,30,618,17
booknlp,COREF,103,He,292090,292092,30,618,17
booknlp,COREF,103,his,292248,292251,30,618,17
booknlp,COREF,103,he,292457,292459,30,618,17
booknlp,COREF,103,his,292591,292594,30,618,17
booknlp,COREF,103,he,292636,292638,30,618,17
booknlp,COREF,103,he,292704,292706,30,618,17
booknlp,COREF,103,his,292897,292900,30,618,17
booknlp,COREF,103,he,292975,292977,30,619,17
booknlp,COREF,103,he,293613,293615,30,620,17
booknlp,COREF,103,He,293635,293637,30,620,17
booknlp,COREF,103,He,293689,293691,30,620,17
booknlp,COREF,103,him,293860,293863,30,620,17
booknlp,COREF,102,her,293933,293936,12,621,17
booknlp,COREF,102,she,293955,293958,12,621,17
booknlp,COREF,102,She,293992,293995,12,621,17
booknlp,COREF,102,she,294077,294080,12,621,17
booknlp,COREF,103,him,294134,294137,30,621,17
booknlp,COREF,102,her,294158,294161,12,621,17
booknlp,COREF,6,Kellynch,295032,295040,10,625,18
booknlp,COREF,125,her,296723,296726,9,630,18
booknlp,COREF,125,her,296922,296925,9,630,18
booknlp,COREF,125,her,297026,297029,9,630,18
booknlp,COREF,103,him,297179,297182,30,630,18
booknlp,COREF,106,she,297394,297397,20,630,18
booknlp,COREF,106,she,297437,297440,20,630,18
booknlp,COREF,417,him,298899,298902,0,634,18
booknlp,COREF,417,he,298916,298918,0,634,18
booknlp,COREF,159,he,299300,299302,2,634,18
booknlp,COREF,159,his,299412,299415,2,634,18
booknlp,COREF,159,he,299490,299492,2,634,18
booknlp,COREF,159,him,299560,299563,2,634,18
booknlp,COREF,159,he,299598,299600,2,634,18
booknlp,COREF,118,him,300386,300389,4,634,18
booknlp,COREF,118,he,300632,300634,4,634,18
booknlp,COREF,190,her,300802,300805,16,635,18
booknlp,COREF,190,She,300859,300862,16,635,18
booknlp,COREF,190,her,300876,300879,16,635,18
booknlp,COREF,190,she,301027,301030,16,635,18
booknlp,COREF,190,her,301146,301149,16,635,18
booknlp,COREF,92,I,301696,301697,8,640,18
booknlp,COREF,92,I,301715,301716,8,640,18
booknlp,COREF,112,his,302024,302027,0,641,18
booknlp,COREF,106,her,302603,302606,20,643,18
booknlp,COREF,106,her,302687,302690,20,643,18
booknlp,COREF,118,he,302846,302848,4,644,18
booknlp,COREF,118,he,302923,302925,4,644,18
booknlp,COREF,118,him,303036,303039,4,644,18
booknlp,COREF,118,his,303044,303047,4,644,18
booknlp,COREF,159,his,303995,303998,2,645,18
booknlp,COREF,159,him,304261,304264,2,645,18
booknlp,COREF,159,He,304307,304309,2,645,18
booknlp,COREF,159,He,304338,304340,2,645,18
booknlp,COREF,159,He,304491,304493,2,646,18
booknlp,COREF,417,him,306101,306104,0,649,18
booknlp,COREF,417,He,306383,306385,0,650,18
booknlp,COREF,417,him,306467,306470,0,650,18
booknlp,COREF,113,her,306502,306505,27,650,18
booknlp,COREF,417,him,306517,306520,0,650,18
booknlp,COREF,102,her,306591,306594,12,650,18
booknlp,COREF,417,he,307013,307015,0,650,18
booknlp,COREF,113,the Croft,307364,307373,27,651,18
booknlp,COREF,417,He,307600,307602,0,651,18
booknlp,COREF,417,himself,307619,307626,0,651,18
booknlp,COREF,417,his,307655,307658,0,651,18
booknlp,COREF,417,him,307672,307675,0,651,18
booknlp,COREF,102,she,307721,307724,12,651,18
booknlp,COREF,417,him,307752,307755,0,651,18
booknlp,COREF,417,him,307808,307811,0,651,18
booknlp,COREF,102,she,307819,307822,12,651,18
booknlp,COREF,417,his,307835,307838,0,651,18
booknlp,COREF,417,he,307853,307855,0,651,18
booknlp,COREF,102,her,307885,307888,12,651,18
booknlp,COREF,417,his,307920,307923,0,651,18
booknlp,COREF,102,you,307969,307972,12,651,18
booknlp,COREF,102,you,307992,307995,12,651,18
booknlp,COREF,417,me,308015,308017,0,651,18
booknlp,COREF,417,I,308039,308040,0,651,18
booknlp,COREF,102,you,308045,308048,12,651,18
booknlp,COREF,417,I,308077,308078,0,651,18
booknlp,COREF,102,you,308189,308192,12,651,18
booknlp,COREF,102,your,308232,308236,12,651,18
booknlp,COREF,417,I,308555,308556,0,651,18
booknlp,COREF,417,I,308614,308615,0,651,18
booknlp,COREF,102,you,308698,308701,12,651,18
booknlp,COREF,417,I,308714,308715,0,651,18
booknlp,COREF,102,you,308732,308735,12,651,18
booknlp,COREF,102,you,308745,308748,12,651,18
booknlp,COREF,417,I,308755,308756,0,651,18
booknlp,COREF,417,I,308781,308782,0,652,18
booknlp,COREF,417,me,308815,308817,0,652,18
booknlp,COREF,417,I,308887,308888,0,652,18
booknlp,COREF,417,I,308913,308914,0,653,18
booknlp,COREF,417,my,308930,308932,0,653,18
booknlp,COREF,417,I,309007,309008,0,653,18
booknlp,COREF,417,my,309065,309067,0,653,18
booknlp,COREF,417,I,309087,309088,0,653,18
booknlp,COREF,417,I,309116,309117,0,653,18
booknlp,COREF,417,me,309280,309282,0,654,18
booknlp,COREF,417,I,309297,309298,0,655,18
booknlp,COREF,417,I,309359,309360,0,655,18
booknlp,COREF,417,I,309414,309415,0,655,18
booknlp,COREF,417,me,309483,309485,0,655,18
booknlp,COREF,417,I,309731,309732,0,655,18
booknlp,COREF,417,me,309816,309818,0,655,18
booknlp,COREF,417,my,309863,309865,0,655,18
booknlp,COREF,417,I,309877,309878,0,655,18
booknlp,COREF,6,Kellynch,310437,310445,10,655,18
booknlp,COREF,417,I,310549,310550,0,655,18
booknlp,COREF,417,his,310931,310934,0,656,18
booknlp,COREF,118,His,314263,314266,4,667,18
booknlp,COREF,417,I,314426,314427,0,667,18
booknlp,COREF,519,you,315319,315322,0,672,18
booknlp,COREF,118,himself,315341,315348,4,672,18
booknlp,COREF,118,his,315361,315364,4,672,18
booknlp,COREF,519,you,315393,315396,0,672,18
booknlp,COREF,417,his,316308,316311,0,674,18
booknlp,COREF,417,he,316345,316347,0,675,18
booknlp,COREF,417,I,316413,316414,0,675,18
booknlp,COREF,417,I,316525,316526,0,675,18
booknlp,COREF,417,I,316616,316617,0,675,18
booknlp,COREF,112,his,316822,316825,0,677,19
booknlp,COREF,118,his,316902,316905,4,677,19
booknlp,COREF,118,he,316950,316952,4,677,19
booknlp,COREF,118,him,317014,317017,4,677,19
booknlp,COREF,103,his,317044,317047,30,678,19
booknlp,COREF,182,she,317359,317362,11,678,19
booknlp,COREF,182,her,317472,317475,11,678,19
booknlp,COREF,103,He,317489,317491,30,678,19
booknlp,COREF,182,Her,317636,317639,11,679,19
booknlp,COREF,106,she,318186,318189,20,679,19
booknlp,COREF,106,her,318237,318240,20,679,19
booknlp,COREF,106,her,318308,318311,20,679,19
booknlp,COREF,106,her,318330,318333,20,679,19
booknlp,COREF,103,his,318640,318643,30,679,19
booknlp,COREF,118,himself,319814,319821,4,682,19
booknlp,COREF,118,his,319872,319875,4,682,19
booknlp,COREF,118,he,319899,319901,4,682,19
booknlp,COREF,118,He,319950,319952,4,682,19
booknlp,COREF,118,he,320047,320049,4,682,19
booknlp,COREF,118,him,320215,320218,4,682,19
booknlp,COREF,118,He,320479,320481,4,683,19
booknlp,COREF,118,his,320536,320539,4,683,19
booknlp,COREF,118,he,320696,320698,4,684,19
booknlp,COREF,118,his,320880,320883,4,684,19
booknlp,COREF,118,he,321066,321068,4,684,19
booknlp,COREF,118,him,321108,321111,4,684,19
booknlp,COREF,118,him,321135,321138,4,684,19
booknlp,COREF,118,He,321189,321191,4,684,19
booknlp,COREF,118,he,321220,321222,4,684,19
booknlp,COREF,118,he,321268,321270,4,684,19
booknlp,COREF,148,Uppercross,321281,321291,19,684,19
booknlp,COREF,118,his,321365,321368,4,684,19
booknlp,COREF,118,he,321394,321396,4,684,19
booknlp,COREF,118,he,321491,321493,4,684,19
booknlp,COREF,118,him,321582,321585,4,685,19
booknlp,COREF,118,he,321601,321603,4,685,19
booknlp,COREF,118,him,321638,321641,4,685,19
booknlp,COREF,118,he,321725,321727,4,685,19
booknlp,COREF,118,his,322437,322440,4,686,19
booknlp,COREF,118,he,322693,322695,4,690,19
booknlp,COREF,118,I,322711,322712,4,690,19
booknlp,COREF,118,I,322734,322735,4,690,19
booknlp,COREF,118,myself,322750,322756,4,690,19
booknlp,COREF,118,I,322825,322826,4,690,19
booknlp,COREF,118,I,322896,322897,4,690,19
booknlp,COREF,118,me,322936,322938,4,690,19
booknlp,COREF,118,him,322987,322990,4,691,19
booknlp,COREF,103,him,323265,323268,30,692,19
booknlp,COREF,103,him,323313,323316,30,692,19
booknlp,COREF,118,He,323472,323474,4,692,19
booknlp,COREF,118,his,323553,323556,4,692,19
booknlp,COREF,118,his,323751,323754,4,692,19
booknlp,COREF,118,you,323812,323815,4,692,19
booknlp,COREF,103,his,323999,324002,30,694,19
booknlp,COREF,103,He,324092,324094,30,695,19
booknlp,COREF,103,him,324226,324229,30,696,19
booknlp,COREF,103,he,324257,324259,30,696,19
booknlp,COREF,118,his,325139,325142,4,700,19
booknlp,COREF,118,he,325169,325171,4,700,19
booknlp,COREF,118,he,325478,325480,4,702,19
booknlp,COREF,118,he,325502,325504,4,702,19
booknlp,COREF,118,He,325559,325561,4,702,19
booknlp,COREF,118,he,325624,325626,4,702,19
booknlp,COREF,118,him,325763,325766,4,702,19
booknlp,COREF,118,him,325799,325802,4,702,19
booknlp,COREF,118,him,326161,326164,4,703,19
booknlp,COREF,118,him,326289,326292,4,704,19
booknlp,COREF,118,him,326368,326371,4,704,19
booknlp,COREF,118,him,326429,326432,4,704,19
booknlp,COREF,118,him,326506,326509,4,704,19
booknlp,COREF,118,him,326572,326575,4,704,19
booknlp,COREF,118,him,326665,326668,4,704,19
booknlp,COREF,118,him,326761,326764,4,704,19
booknlp,COREF,118,him,326903,326906,4,704,19
booknlp,COREF,118,him,327098,327101,4,704,19
booknlp,COREF,118,him,327146,327149,4,704,19
booknlp,COREF,118,he,327208,327210,4,704,19
booknlp,COREF,118,him,327392,327395,4,704,19
booknlp,COREF,118,him,327462,327465,4,704,19
booknlp,COREF,102,her,327522,327525,12,705,19
booknlp,COREF,102,she,327549,327552,12,705,19
booknlp,COREF,118,him,327562,327565,4,705,19
booknlp,COREF,102,her,329273,329276,12,708,19
booknlp,COREF,102,she,329326,329329,12,708,19
booknlp,COREF,102,she,329340,329343,12,708,19
booknlp,COREF,102,She,329365,329368,12,709,19
booknlp,COREF,102,her,329430,329433,12,709,19
booknlp,COREF,102,she,329463,329466,12,709,19
booknlp,COREF,102,herself,329475,329482,12,709,19
booknlp,COREF,184,she,329635,329638,22,710,19
booknlp,COREF,184,me,329651,329653,22,710,19
booknlp,COREF,184,she,329763,329766,22,711,19
booknlp,COREF,184,her,329779,329782,22,711,19
booknlp,COREF,184,I,329844,329845,22,711,19
booknlp,COREF,184,me,329901,329903,22,711,19
booknlp,COREF,184,I,329935,329936,22,711,19
booknlp,COREF,184,I,329969,329970,22,711,19
booknlp,COREF,118,him,330505,330508,4,714,20
booknlp,COREF,118,He,330565,330567,4,714,20
booknlp,COREF,118,him,330647,330650,4,714,20
booknlp,COREF,118,him,331205,331208,4,715,20
booknlp,COREF,92,herself,331335,331342,8,715,20
booknlp,COREF,118,him,331607,331610,4,716,20
booknlp,COREF,118,he,331635,331637,4,716,20
booknlp,COREF,118,he,331647,331649,4,716,20
booknlp,COREF,118,he,331754,331756,4,716,20
booknlp,COREF,118,I,331766,331767,4,717,20
booknlp,COREF,118,I,331813,331814,4,717,20
booknlp,COREF,118,him,331934,331937,4,718,20
booknlp,COREF,118,he,331989,331991,4,719,20
booknlp,COREF,118,he,332016,332018,4,719,20
booknlp,COREF,118,his,332026,332029,4,719,20
booknlp,COREF,118,his,332042,332045,4,719,20
booknlp,COREF,118,I,332489,332490,4,720,20
booknlp,COREF,118,I,332525,332526,4,720,20
booknlp,COREF,118,he,332643,332645,4,721,20
booknlp,COREF,118,I,332688,332689,4,721,20
booknlp,COREF,118,my,332729,332731,4,721,20
booknlp,COREF,118,I,332737,332738,4,721,20
booknlp,COREF,118,He,333129,333131,4,722,20
booknlp,COREF,118,him,333193,333196,4,722,20
booknlp,COREF,118,his,333309,333312,4,722,20
booknlp,COREF,118,he,333330,333332,4,722,20
booknlp,COREF,118,I,333352,333353,4,723,20
booknlp,COREF,118,I,333367,333368,4,723,20
booknlp,COREF,118,I,333468,333469,4,723,20
booknlp,COREF,118,I,333640,333641,4,723,20
booknlp,COREF,118,I,333656,333657,4,723,20
booknlp,COREF,118,I,333869,333870,4,723,20
booknlp,COREF,118,me,334018,334020,4,723,20
booknlp,COREF,159,your,335689,335693,2,728,20
booknlp,COREF,118,his,337219,337222,4,730,20
booknlp,COREF,118,his,337260,337263,4,730,20
booknlp,COREF,118,he,337746,337748,4,731,20
booknlp,COREF,118,him,337788,337791,4,731,20
booknlp,COREF,118,He,337821,337823,4,731,20
booknlp,COREF,118,he,337834,337836,4,731,20
booknlp,COREF,118,He,337912,337914,4,731,20
booknlp,COREF,118,he,337935,337937,4,731,20
booknlp,COREF,92,her,338583,338586,8,733,20
booknlp,COREF,92,her,338638,338641,8,733,20
booknlp,COREF,103,his,340576,340579,30,736,20
booknlp,COREF,103,you,341503,341506,30,739,20
booknlp,COREF,103,you,341519,341522,30,739,20
booknlp,COREF,103,You,341552,341555,30,739,20
booknlp,COREF,103,You,341720,341723,30,739,20
booknlp,COREF,103,your,341754,341758,30,739,20
booknlp,COREF,103,I,341900,341901,30,741,20
booknlp,COREF,103,he,341974,341976,30,741,20
booknlp,COREF,103,I,342030,342031,30,741,20
booknlp,COREF,103,I,342364,342365,30,743,20
booknlp,COREF,103,I,342509,342510,30,744,20
booknlp,COREF,103,me,342553,342555,30,744,20
booknlp,COREF,103,my,342580,342582,30,744,20
booknlp,COREF,103,I,342598,342599,30,745,20
booknlp,COREF,103,I,342650,342651,30,745,20
booknlp,COREF,103,I,342711,342712,30,745,20
booknlp,COREF,103,me,342850,342852,30,745,20
booknlp,COREF,103,he,342903,342905,30,746,20
booknlp,COREF,103,him,343127,343130,30,746,20
booknlp,COREF,103,He,343154,343156,30,746,20
booknlp,COREF,103,he,343187,343189,30,746,20
booknlp,COREF,103,He,343259,343261,30,747,20
booknlp,COREF,103,he,343300,343302,30,747,20
booknlp,COREF,103,He,343341,343343,30,747,20
booknlp,COREF,103,him,343427,343430,30,747,20
booknlp,COREF,116,the Mr Wentworth of Monkford,343609,343637,4,748,20
booknlp,COREF,116,He,343669,343671,4,748,20
booknlp,COREF,103,he,343790,343792,30,749,20
booknlp,COREF,103,me,343832,343834,30,749,20
booknlp,COREF,103,my,343877,343879,30,749,20
booknlp,COREF,103,I,343895,343896,30,749,20
booknlp,COREF,103,I,343904,343905,30,749,20
booknlp,COREF,103,my,343920,343922,30,749,20
booknlp,COREF,103,his,343991,343994,30,750,20
booknlp,COREF,182,I,344371,344372,11,752,20
booknlp,COREF,118,His,344480,344483,4,753,20
booknlp,COREF,6,Kellynch,344548,344556,10,753,20
booknlp,COREF,118,him,344757,344760,4,754,20
booknlp,COREF,118,his,344762,344765,4,754,20
booknlp,COREF,118,he,344909,344911,4,754,20
booknlp,COREF,118,he,345104,345106,4,755,20
booknlp,COREF,118,He,345124,345126,4,755,20
booknlp,COREF,118,he,345164,345166,4,755,20
booknlp,COREF,118,his,345242,345245,4,755,20
booknlp,COREF,103,him,345339,345342,30,756,20
booknlp,COREF,103,him,345356,345359,30,756,20
booknlp,COREF,118,he,345839,345841,4,757,20
booknlp,COREF,118,him,345934,345937,4,757,20
booknlp,COREF,118,He,345940,345942,4,758,20
booknlp,COREF,118,him,346003,346006,4,758,20
booknlp,COREF,118,he,346026,346028,4,758,20
booknlp,COREF,118,him,347406,347409,4,760,20
booknlp,COREF,118,He,347424,347426,4,760,20
booknlp,COREF,118,he,347444,347446,4,760,20
booknlp,COREF,118,his,347654,347657,4,760,20
booknlp,COREF,118,He,347839,347841,4,760,20
booknlp,COREF,118,the Captain Wentworth of Uppercross,347894,347929,4,760,20
booknlp,COREF,118,himself,347937,347944,4,760,20
booknlp,COREF,118,he,348013,348015,4,760,20
booknlp,COREF,118,his,348143,348146,4,760,20
booknlp,COREF,118,his,348176,348179,4,760,20
booknlp,COREF,118,he,348206,348208,4,760,20
booknlp,COREF,118,he,348303,348305,4,760,20
booknlp,COREF,118,he,348348,348350,4,760,20
booknlp,COREF,103,He,348489,348491,30,760,20
booknlp,COREF,118,He,348994,348996,4,761,20
booknlp,COREF,118,he,349023,349025,4,761,20
booknlp,COREF,118,he,349037,349039,4,761,20
booknlp,COREF,118,he,349067,349069,4,761,20
booknlp,COREF,118,he,349213,349215,4,763,20
booknlp,COREF,118,my,349262,349264,4,763,20
booknlp,COREF,118,he,349283,349285,4,763,20
booknlp,COREF,118,him,349640,349643,4,764,20
booknlp,COREF,118,he,349723,349725,4,764,20
booknlp,COREF,103,him,350136,350139,30,767,21
booknlp,COREF,103,his,350170,350173,30,767,21
booknlp,COREF,103,him,350195,350198,30,767,21
booknlp,COREF,103,he,350359,350361,30,767,21
booknlp,COREF,103,his,350425,350428,30,767,21
booknlp,COREF,103,his,350448,350451,30,767,21
booknlp,COREF,103,his,350778,350781,30,767,21
booknlp,COREF,95,Old Lady Mary Maclean,352394,352415,16,775,21
booknlp,COREF,95,her,352439,352442,16,775,21
booknlp,COREF,95,She,352445,352448,16,775,21
booknlp,COREF,95,her,352494,352497,16,775,21
booknlp,COREF,95,She,352500,352503,16,775,21
booknlp,COREF,184,I,353652,353653,22,781,21
booknlp,COREF,184,me,353694,353696,22,781,21
booknlp,COREF,184,I,354028,354029,22,783,21
booknlp,COREF,184,I,354052,354053,22,783,21
booknlp,COREF,184,me,354102,354104,22,783,21
booknlp,COREF,184,me,354171,354173,22,783,21
booknlp,COREF,184,me,354533,354535,22,785,21
booknlp,COREF,184,I,354556,354557,22,785,21
booknlp,COREF,184,I,354843,354844,22,787,21
booknlp,COREF,184,her,355174,355177,22,789,21
booknlp,COREF,184,I,355235,355236,22,789,21
booknlp,COREF,184,I,355256,355257,22,789,21
booknlp,COREF,184,me,355281,355283,22,789,21
booknlp,COREF,184,I,355299,355300,22,789,21
booknlp,COREF,184,me,355365,355367,22,789,21
booknlp,COREF,184,my,355405,355407,22,789,21
booknlp,COREF,184,I,356067,356068,22,792,21
booknlp,COREF,184,I,356099,356100,22,792,21
booknlp,COREF,184,I,356111,356112,22,792,21
booknlp,COREF,184,I,356131,356132,22,792,21
booknlp,COREF,184,my,356190,356192,22,792,21
booknlp,COREF,184,me,356237,356239,22,792,21
booknlp,COREF,184,I,356258,356259,22,792,21
booknlp,COREF,184,I,356307,356308,22,792,21
booknlp,COREF,184,my,356359,356361,22,792,21
booknlp,COREF,184,her,356699,356702,22,794,21
booknlp,COREF,184,I,356736,356737,22,795,21
booknlp,COREF,184,I,356746,356747,22,795,21
booknlp,COREF,184,I,356769,356770,22,795,21
booknlp,COREF,184,I,356779,356780,22,795,21
booknlp,COREF,184,I,356805,356806,22,795,21
booknlp,COREF,184,me,357071,357073,22,795,21
booknlp,COREF,184,my,357084,357086,22,795,21
booknlp,COREF,184,I,357103,357104,22,795,21
booknlp,COREF,184,my,357130,357132,22,795,21
booknlp,COREF,184,me,357260,357262,22,795,21
booknlp,COREF,184,I,357285,357286,22,795,21
booknlp,COREF,184,My,357401,357403,22,796,21
booknlp,COREF,184,I,357639,357640,22,797,21
booknlp,COREF,184,myself,357652,357658,22,797,21
booknlp,COREF,184,me,357701,357703,22,797,21
booknlp,COREF,184,me,357752,357754,22,797,21
booknlp,COREF,184,me,358081,358083,22,797,21
booknlp,COREF,184,my,358092,358094,22,797,21
booknlp,COREF,184,I,358113,358114,22,797,21
booknlp,COREF,184,mine,358255,358259,22,797,21
booknlp,COREF,184,me,359818,359820,22,800,21
booknlp,COREF,184,my,359877,359879,22,801,21
booknlp,COREF,184,you,360059,360062,22,801,21
booknlp,COREF,184,your,360100,360104,22,801,21
booknlp,COREF,184,you,360135,360138,22,801,21
booknlp,COREF,184,I,360161,360162,22,801,21
booknlp,COREF,184,you,360251,360254,22,803,21
booknlp,COREF,184,you,360296,360299,22,803,21
booknlp,COREF,184,you,360305,360308,22,803,21
