source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,anne,Anne,131758,131762,2,474,10
exp,exp_name,anne,Anne,132377,132381,2,476,10
exp,exp_name,anne,Anne,133006,133010,2,478,10
exp,exp_name,anne,Anne,133892,133896,2,480,10
exp,exp_name,anne,Anne,134345,134349,2,482,10
exp,exp_name,anne,Anne,134659,134663,2,484,10
exp,exp_name,anne,Anne,135031,135035,2,486,10
exp,exp_name,anne,Anne,135379,135383,2,487,10
exp,exp_name,anne,Anne,135885,135889,2,488,10
exp,exp_name,anne,Anne,135903,135907,2,489,10
exp,exp_name,anne,Anne,136163,136167,2,489,10
exp,exp_name,anne,Anne,136969,136973,2,493,10
exp,exp_name,anne,Anne,137584,137588,2,495,11
exp,exp_name,anne,Anne,137667,137671,2,497,11
exp,exp_name,anne,Anne,138330,138334,2,499,11
exp,exp_name,anne,Anne,138592,138596,2,503,11
exp,exp_name,anne,Anne,139249,139253,2,505,11
exp,exp_name,anne,Anne,139763,139767,2,507,11
exp,exp_name,anne,Anne,140048,140052,2,509,11
exp,exp_name,anne,Anne,140608,140612,2,511,11
exp,exp_name,anne,Anne,140968,140972,2,513,11
exp,exp_name,anne,Anne,141312,141316,2,513,11
exp,exp_name,anne,Anne,141424,141428,2,513,11
exp,exp_name,anne,Anne,141570,141574,2,513,11
exp,exp_name,anne,Anne,141713,141717,2,513,11
exp,exp_name,anne,Anne,141916,141920,2,514,11
exp,exp_name,anne,Anne,142234,142238,2,514,11
exp,exp_name,anne,Anne,142578,142582,2,514,11
exp,exp_name,anne,Anne,142919,142923,2,515,11
exp,exp_name,anne,Anne,142929,142933,2,515,11
exp,exp_name,anne,Anne,143200,143204,2,516,11
exp,exp_name,anne,Anne,143341,143345,2,517,11
exp,exp_name,anne,Anne,143382,143386,2,517,11
exp,exp_name,anne,Anne,143558,143562,2,520,11
exp,exp_name,anne,Anne,144394,144398,2,523,11
exp,exp_name,anne,Anne,147147,147151,2,530,11
exp,exp_name,anne,Anne,147703,147707,2,532,12
exp,exp_name,anne,Anne,147985,147989,2,534,12
exp,exp_name,anne,Anne,148251,148255,2,536,12
exp,exp_name,anne,Anne,148928,148932,2,539,12
exp,exp_name,anne,Anne,149877,149881,2,541,12
exp,exp_name,anne,Anne,150740,150744,2,544,12
exp,exp_name,anne,Anne,151469,151473,2,549,12
exp,exp_name,anne,Anne,151776,151780,2,552,12
exp,exp_name,anne,Anne,152724,152728,2,555,12
exp,exp_name,anne,Anne,152890,152894,2,556,12
exp,exp_name,anne,Anne,153761,153765,2,557,12
exp,exp_name,anne,Anne,154256,154260,2,560,12
exp,exp_name,anne,Anne,154688,154692,2,567,12
exp,exp_name,anne,Anne,155156,155160,2,570,12
exp,exp_name,anne,Anne,155492,155496,2,572,12
exp,exp_name,anne,Anne,157184,157188,2,574,12
exp,exp_name,anne,Anne,157386,157390,2,574,12
exp,exp_name,anne,Anne,157813,157817,2,577,12
exp,exp_name,anne,Anne,158084,158088,2,578,12
exp,exp_name,anne,Anne,159334,159338,2,581,13
exp,exp_name,anne,Anne,160809,160813,2,588,13
exp,exp_name,anne,Anne,161292,161296,2,591,13
exp,exp_name,anne,Anne,161570,161574,2,591,13
exp,exp_name,anne,Anne,162195,162199,2,593,13
exp,exp_name,anne,Anne,165749,165753,2,595,13
exp,exp_name,anne,Anne,166093,166097,2,596,13
exp,exp_name,anne,Anne,166771,166775,2,599,13
exp,exp_name,anne,Anne,167833,167837,2,601,13
exp,exp_name,anne,Anne,168601,168605,2,603,14
exp,exp_name,anne,Anne,169143,169147,2,606,14
exp,exp_name,anne,Anne,169314,169318,2,608,14
exp,exp_name,anne,Anne,170099,170103,2,612,14
exp,exp_name,anne,Anne,170843,170847,2,616,14
exp,exp_name,anne,Anne,171070,171074,2,617,14
exp,exp_name,anne,Anne,171452,171456,2,619,14
exp,exp_name,anne,Anne,171529,171533,2,621,14
exp,exp_name,anne,Anne,171666,171670,2,621,14
exp,exp_name,anne,Anne,172860,172864,2,623,14
exp,exp_name,anne,Anne,173107,173111,2,624,14
exp,exp_name,anne,Anne,174367,174371,2,630,14
exp,exp_name,anne,Anne,174765,174769,2,632,14
exp,exp_name,anne,Anne,175069,175073,2,634,14
exp,exp_name,anne,Anne,175493,175497,2,636,14
exp,exp_name,anne,Anne,175548,175552,2,636,14
exp,exp_name,anne,Anne,175953,175957,2,639,14
exp,exp_name,anne,Anne,177399,177403,2,642,14
exp,exp_name,anne,Anne,177778,177782,2,644,14
exp,exp_name,anne,Anne,178137,178141,2,645,14
exp,exp_name,anne,Anne,178263,178267,2,647,14
exp,exp_name,anne,Anne,179078,179082,2,650,14
exp,exp_name,anne,Anne,179230,179234,2,652,14
exp,exp_name,anne,Anne,179739,179743,2,653,14
exp,exp_name,anne,Anne,179943,179947,2,654,14
exp,exp_name,anne,Anne,182016,182020,2,662,14
exp,exp_name,anne,Anne,182320,182324,2,664,14
exp,exp_name,anne,Anne,183101,183105,2,667,14
exp,exp_name,anne,Anne,183519,183523,2,670,14
exp,exp_name,anne,Anne,183723,183727,2,671,14
exp,exp_name,anne,Anne,185192,185196,2,676,15
exp,exp_name,anne,Anne,186093,186097,2,679,15
exp,exp_name,anne,Anne,186143,186147,2,679,15
exp,exp_name,anne,Anne,186646,186650,2,680,15
exp,exp_name,anne,Anne,187108,187112,2,682,15
exp,exp_name,anne,Anne,187329,187333,2,682,15
exp,exp_name,anne,Anne,187656,187660,2,682,15
exp,exp_name,anne,Anne,188246,188250,2,683,15
exp,exp_name,anne,Anne,188943,188947,2,683,15
exp,exp_name,anne,Anne,189609,189613,2,685,15
exp,exp_name,anne,Anne,189693,189697,2,685,15
exp,exp_name,anne,Anne,189895,189899,2,686,15
exp,exp_name,anne,Anne,191131,191135,2,689,15
exp,exp_name,anne,Anne,192726,192730,2,690,15
exp,exp_name,anne,Anne,192910,192914,2,691,15
exp,exp_name,anne,Anne,193398,193402,2,694,15
exp,exp_name,anne,Anne,193726,193730,2,696,15
exp,exp_name,anne,Anne,194011,194015,2,697,15
exp,exp_name,anne,Anne,194602,194606,2,699,15
exp,exp_name,anne,Anne,195300,195304,2,701,15
exp,exp_name,anne,Anne,196018,196022,2,703,15
exp,exp_name,anne,Anne,196155,196159,2,704,15
exp,exp_name,anne,Anne,196867,196871,2,704,15
exp,exp_name,anne,Anne,196967,196971,2,705,15
exp,exp_name,anne,Anne,197505,197509,2,707,15
exp,exp_name,anne,Anne,198210,198214,2,709,15
exp,exp_name,anne,Anne,198320,198324,2,711,15
exp,exp_name,anne,Anne,198660,198664,2,714,15
exp,exp_name,anne,Anne,199123,199127,2,716,15
exp,exp_name,anne,Anne,199195,199199,2,717,15
exp,exp_name,anne,Anne,199805,199809,2,721,15
exp,exp_name,anne,Anne,200237,200241,2,723,15
exp,exp_name,anne,Anne,200753,200757,2,724,15
exp,exp_name,anne,Anne,200978,200982,2,726,15
exp,exp_name,anne,Anne,201254,201258,2,727,15
exp,exp_name,anne,Anne,201397,201401,2,728,15
exp,exp_name,anne,Anne,201802,201806,2,730,15
exp,exp_name,anne,Anne,203353,203357,2,735,15
exp,exp_name,anne,Anne,203624,203628,2,735,15
exp,exp_name,anne,Anne,204050,204054,2,736,15
exp,exp_name,anne,Anne,204517,204521,2,738,15
exp,exp_name,anne,Anne,204552,204556,2,738,15
exp,exp_name,anne,Anne,204684,204688,2,740,15
exp,exp_name,anne,Anne,204827,204831,2,741,15
exp,exp_name,anne,Anne,204907,204911,2,742,15
exp,exp_name,anne,Anne,205318,205322,2,743,15
exp,exp_name,anne,Anne,205603,205607,2,743,15
exp,exp_name,anne,Anne,205817,205821,2,744,15
exp,exp_name,anne,Anne,205975,205979,2,744,15
exp,exp_name,anne,Anne,206042,206046,2,744,15
exp,exp_name,anne,Anne,206069,206073,2,744,15
exp,exp_name,anne,Anne,206408,206412,2,744,15
exp,exp_name,anne,Anne,206430,206434,2,744,15
exp,exp_name,anne,Anne,206662,206666,2,745,15
exp,exp_name,anne,Anne,207052,207056,2,747,15
exp,exp_name,anne,Anne,207085,207089,2,747,15
exp,exp_name,anne,Anne,207184,207188,2,749,15
exp,exp_name,anne,Anne,207519,207523,2,751,15
exp,exp_name,anne,Anne,208183,208187,2,753,15
exp,exp_name,anne,Anne,208374,208378,2,755,15
exp,exp_name,anne,Anne,208558,208562,2,757,15
exp,exp_name,anne,Anne,208862,208866,2,758,15
exp,exp_name,anne,Anne,212049,212053,2,768,15
exp,exp_name,anne,Anne,212428,212432,2,768,15
exp,exp_name,anne,Anne,212739,212743,2,769,15
exp,exp_name,anne,Anne,212886,212890,2,771,15
exp,exp_name,anne,Anne,213445,213449,2,771,15
exp,exp_name,anne,Anne,214347,214351,2,776,16
exp,exp_name,anne,Anne,215508,215512,2,781,16
exp,exp_name,anne,Anne,216367,216371,2,783,16
exp,exp_name,anne,Anne,217145,217149,2,785,16
exp,exp_name,anne,Anne,217960,217964,2,787,16
exp,exp_name,anne,Anne,218378,218382,2,787,16
exp,exp_name,anne,Anne,218713,218717,2,788,16
exp,exp_name,anne,Anne,219221,219225,2,792,16
exp,exp_name,anne,Anne,220133,220137,2,793,16
exp,exp_name,anne,Anne,221166,221170,2,793,16
exp,exp_name,anne,Anne,221239,221243,2,794,16
exp,exp_name,anne,Anne,221372,221376,2,795,16
exp,exp_name,anne,Anne,221522,221526,2,795,16
exp,exp_name,anne,Anne,222153,222157,2,800,16
exp,exp_name,anne,Anne,222268,222272,2,800,16
exp,exp_name,anne,Anne,222677,222681,2,802,16
exp,exp_name,anne,Anne,226410,226414,2,805,16
exp,exp_name,anne,Anne,226605,226609,2,807,16
exp,exp_name,anne,Anne,226839,226843,2,808,16
exp,exp_name,anne,Anne,227216,227220,2,811,16
exp,exp_name,anne,Anne,227637,227641,2,812,16
exp,exp_name,anne,Anne,227780,227784,2,812,16
exp,exp_name,anne,Anne,228091,228095,2,814,16
exp,exp_name,anne,Anne,228267,228271,2,816,16
exp,exp_name,anne,Anne,228854,228858,2,820,16
exp,exp_name,anne,Anne,229557,229561,2,821,16
exp,exp_name,anne,Anne,229869,229873,2,824,16
exp,exp_name,anne,Anne,230917,230921,2,826,16
exp,exp_name,anne,Anne,231426,231430,2,828,16
exp,exp_name,anne,Anne,231784,231788,2,830,16
exp,exp_name,anne,Anne,232609,232613,2,833,16
exp,exp_name,anne,Anne,233182,233186,2,834,16
exp,exp_name,anne,Anne,233401,233405,2,836,16
exp,exp_name,anne,Anne,234081,234085,2,838,16
exp,exp_name,anne,Anne,234319,234323,2,840,16
exp,exp_name,anne,Anne,234513,234517,2,843,16
exp,exp_name,anne,Anne,235192,235196,2,845,16
exp,exp_name,anne,Anne,235290,235294,2,846,16
exp,exp_name,anne,Anne,235592,235596,2,849,17
exp,exp_name,anne,Anne,235750,235754,2,849,17
exp,exp_name,anne,Anne,236370,236374,2,853,17
exp,exp_name,anne,Anne,236677,236681,2,855,17
exp,exp_name,anne,Anne,236776,236780,2,857,17
exp,exp_name,anne,Anne,237259,237263,2,859,17
exp,exp_name,anne,Anne,237591,237595,2,860,17
exp,exp_name,anne,Anne,237753,237757,2,861,17
exp,exp_name,anne,Anne,237947,237951,2,862,17
exp,exp_name,anne,Anne,239161,239165,2,865,17
exp,exp_name,anne,Anne,239851,239855,2,868,17
exp,exp_name,anne,Anne,240263,240267,2,869,17
exp,exp_name,anne,Anne,241146,241150,2,871,17
exp,exp_name,anne,Anne,241252,241256,2,872,17
exp,exp_name,anne,Anne,241422,241426,2,872,17
exp,exp_name,anne,Anne,241624,241628,2,872,17
exp,exp_name,anne,Anne,242127,242131,2,872,17
exp,exp_name,anne,Anne,242619,242623,2,875,17
exp,exp_name,anne,Anne,242850,242854,2,876,17
exp,exp_name,anne,Anne,242862,242866,2,877,17
exp,exp_name,anne,Anne,243329,243333,2,881,17
exp,exp_name,anne,Anne,243863,243867,2,885,17
exp,exp_name,anne,Anne,244019,244023,2,887,17
exp,exp_name,anne,Anne,244085,244089,2,887,17
exp,exp_name,anne,Anne,244481,244485,2,887,17
exp,exp_name,anne,Anne,244744,244748,2,887,17
exp,exp_name,anne,Anne,244881,244885,2,887,17
exp,exp_name,anne,Anne,245075,245079,2,887,17
exp,exp_name,anne,Anne,245274,245278,2,887,17
exp,exp_name,anne,Anne,245492,245496,2,887,17
exp,exp_name,anne,Anne,245806,245810,2,888,17
exp,exp_name,anne,Anne,245901,245905,2,888,17
exp,exp_name,anne,Anne,246090,246094,2,888,17
exp,exp_name,anne,Anne,246750,246754,2,891,18
exp,exp_name,anne,Anne,247922,247926,2,893,18
exp,exp_name,anne,Anne,248080,248084,2,894,18
exp,exp_name,anne,Anne,248340,248344,2,894,18
exp,exp_name,anne,Anne,248622,248626,2,894,18
exp,exp_name,anne,Anne,248726,248730,2,894,18
exp,exp_name,anne,Anne,248973,248977,2,897,18
exp,exp_name,anne,Anne,249575,249579,2,899,18
exp,exp_name,anne,Anne,249692,249696,2,900,18
exp,exp_name,anne,Anne,250452,250456,2,902,18
exp,exp_name,anne,Anne,250971,250975,2,906,18
exp,exp_name,anne,Anne,252732,252736,2,910,18
exp,exp_name,anne,Anne,252767,252771,2,911,18
exp,exp_name,anne,Anne,253056,253060,2,911,18
exp,exp_name,anne,Anne,253384,253388,2,912,18
exp,exp_name,anne,Anne,253917,253921,2,915,18
exp,exp_name,anne,Anne,254328,254332,2,917,18
exp,exp_name,anne,Anne,254807,254811,2,918,18
exp,exp_name,anne,Anne,255239,255243,2,919,18
exp,exp_name,anne,Anne,255789,255793,2,921,18
exp,exp_name,anne,Anne,256414,256418,2,923,18
exp,exp_name,anne,Anne,257069,257073,2,925,18
exp,exp_name,anne,Anne,257829,257833,2,926,18
exp,exp_name,anne,Anne,258334,258338,2,928,18
exp,exp_name,anne,Anne,259453,259457,2,930,18
exp,exp_name,anne,Anne,259590,259594,2,931,18
exp,exp_name,anne,Anne,259869,259873,2,932,18
exp,exp_name,anne,Anne,260607,260611,2,934,18
exp,exp_name,anne,Anne,260671,260675,2,934,18
exp,exp_name,anne,Anne,260797,260801,2,934,18
exp,exp_name,anne,Anne,261455,261459,2,936,18
exp,exp_name,anne,Anne,262076,262080,2,939,18
exp,exp_name,anne,Anne,262487,262491,2,939,18
exp,exp_name,anne,Anne,264077,264081,2,943,18
exp,exp_name,anne,Anne,264282,264286,2,945,18
exp,exp_name,anne,Anne,265256,265260,2,947,19
exp,exp_name,anne,Anne,265681,265685,2,949,19
exp,exp_name,anne,Anne,266629,266633,2,955,19
exp,exp_name,anne,Anne,267620,267624,2,958,19
exp,exp_name,anne,Anne,267876,267880,2,960,19
exp,exp_name,anne,Anne,268587,268591,2,962,19
exp,exp_name,anne,Anne,268908,268912,2,964,19
exp,exp_name,anne,Anne,270122,270126,2,971,19
exp,exp_name,anne,Anne,270464,270468,2,975,19
exp,exp_name,anne,Anne,270959,270963,2,978,19
exp,exp_name,anne,Anne,271447,271451,2,979,19
exp,exp_name,anne,Anne,271623,271627,2,979,19
exp,exp_name,anne,Anne,271898,271902,2,980,19
exp,exp_name,anne,Anne,272664,272668,2,981,19
exp,exp_name,anne,Anne,272962,272966,2,981,19
exp,exp_name,anne,Anne,273011,273015,2,981,19
exp,exp_name,anne,Anne,273248,273252,2,982,19
exp,exp_name,anne,Anne,273632,273636,2,983,19
exp,exp_name,anne,Anne,274086,274090,2,984,19
exp,exp_name,anne,Anne,274556,274560,2,986,19
exp,exp_name,anne,Anne,274908,274912,2,986,19
exp,exp_name,anne,Anne,274996,275000,2,986,19
exp,exp_name,anne,Anne,275134,275138,2,986,19
exp,exp_name,anne,Anne,275467,275471,2,986,19
exp,exp_name,anne,Anne,275664,275668,2,987,19
exp,exp_name,anne,Anne,276028,276032,2,988,19
exp,exp_name,anne,Anne,276306,276310,2,990,19
exp,exp_name,anne,Anne,276746,276750,2,994,19
exp,exp_name,anne,Anne,277224,277228,2,997,19
exp,exp_name,anne,Anne,277456,277460,2,998,19
exp,exp_name,anne,Anne,278571,278575,2,1004,19
exp,exp_name,anne,Anne,278639,278643,2,1004,19
exp,exp_name,anne,Anne,279301,279305,2,1006,19
exp,exp_name,anne,Anne,280202,280206,2,1008,19
exp,exp_name,anne,Anne,280604,280608,2,1010,19
exp,exp_name,anne,Anne,281041,281045,2,1013,19
exp,exp_name,anne,Anne,281344,281348,2,1014,19
exp,exp_name,anne,Anne,281791,281795,2,1016,19
exp,exp_name,anne,Anne,281998,282002,2,1018,19
exp,exp_name,anne,Anne,282148,282152,2,1021,19
exp,exp_name,anne,Anne,282472,282476,2,1023,19
exp,exp_name,anne,Anne,283595,283599,2,1030,19
exp,exp_name,anne,Anne,284509,284513,2,1033,19
exp,exp_name,anne,Anne,285481,285485,2,1036,19
exp,exp_name,anne,Anne,286622,286626,2,1041,19
exp,exp_name,anne,Anne,286891,286895,2,1044,19
exp,exp_name,anne,Anne,287964,287968,2,1047,20
exp,exp_name,anne,Anne,289603,289607,2,1049,20
exp,exp_name,anne,Anne,290060,290064,2,1050,20
exp,exp_name,anne,Anne,290397,290401,2,1051,20
exp,exp_name,anne,Anne,291334,291338,2,1052,20
exp,exp_name,anne,Anne,291565,291569,2,1052,20
exp,exp_name,anne,Anne,292255,292259,2,1056,20
exp,exp_name,anne,Anne,293870,293874,2,1059,20
exp,exp_name,anne,Anne,294078,294082,2,1060,20
exp,exp_name,anne,Anne,294226,294230,2,1062,20
exp,exp_name,anne,Anne,294476,294480,2,1064,20
exp,exp_name,anne,Anne,294633,294637,2,1066,20
exp,exp_name,anne,Anne,294787,294791,2,1069,20
exp,exp_name,anne,Anne,294932,294936,2,1071,20
exp,exp_name,anne,Anne,296114,296118,2,1073,20
exp,exp_name,anne,Anne,296313,296317,2,1075,20
exp,exp_name,anne,Anne,297386,297390,2,1077,20
exp,exp_name,anne,Anne,297829,297833,2,1078,20
exp,exp_name,anne,Anne,298054,298058,2,1080,20
exp,exp_name,anne,Anne,298159,298163,2,1080,20
exp,exp_name,anne,Anne,299066,299070,2,1080,20
exp,exp_name,anne,Anne,299396,299400,2,1082,20
exp,exp_name,anne,Anne,299616,299620,2,1084,21
exp,exp_name,anne,Anne,300132,300136,2,1086,21
exp,exp_name,anne,Anne,303456,303460,2,1088,21
exp,exp_name,anne,Anne,304508,304512,2,1089,21
exp,exp_name,anne,Anne,306445,306449,2,1090,21
exp,exp_name,anne,Anne,308060,308064,2,1095,21
exp,exp_name,anne,Anne,308950,308954,2,1097,21
exp,exp_name,anne,Anne,309394,309398,2,1099,21
exp,exp_name,anne,Anne,311094,311098,2,1102,21
exp,exp_name,anne,Anne,311732,311736,2,1104,21
exp,exp_name,anne,Anne,312030,312034,2,1105,21
exp,exp_name,anne,Anne,313066,313070,2,1108,21
exp,exp_name,anne,Anne,313512,313516,2,1111,21
exp,exp_name,anne,Anne,313867,313871,2,1113,21
exp,exp_name,anne,Anne,314244,314248,2,1114,21
exp,exp_name,anne,Anne,314409,314413,2,1115,21
exp,exp_name,anne,Anne,314525,314529,2,1115,21
exp,exp_name,anne,Anne,314795,314799,2,1116,21
exp,exp_name,anne,Anne,314945,314949,2,1116,21
exp,exp_name,anne,Anne,315520,315524,2,1121,21
exp,exp_name,anne,Anne,315713,315717,2,1123,21
exp,exp_name,anne,Anne,315959,315963,2,1125,21
exp,exp_name,anne,Anne,316417,316421,2,1128,21
exp,exp_name,anne,Anne,316736,316740,2,1131,21
exp,exp_name,anne,Anne,317655,317659,2,1133,21
exp,exp_name,anne,Anne,317827,317831,2,1134,21
exp,exp_name,anne,Anne,317961,317965,2,1135,21
exp,exp_name,anne,Anne,318377,318381,2,1137,21
exp,exp_name,anne,Anne,318588,318592,2,1137,21
exp,exp_name,anne,Anne,318971,318975,2,1140,21
exp,exp_name,anne,Anne,319508,319512,2,1144,22
exp,exp_name,anne,Anne,319619,319623,2,1145,22
exp,exp_name,anne,Anne,319741,319745,2,1145,22
exp,exp_name,anne,Anne,320523,320527,2,1148,22
exp,exp_name,anne,Anne,321009,321013,2,1148,22
exp,exp_name,anne,Anne,321259,321263,2,1148,22
exp,exp_name,anne,Anne,321554,321558,2,1148,22
exp,exp_name,anne,Anne,321584,321588,2,1149,22
exp,exp_name,anne,Anne,322078,322082,2,1149,22
exp,exp_name,anne,Anne,322294,322298,2,1150,22
exp,exp_name,anne,Anne,323365,323369,2,1151,22
exp,exp_name,anne,Anne,323466,323470,2,1153,22
exp,exp_name,anne,Anne,324117,324121,2,1154,22
exp,exp_name,anne,Anne,327597,327601,2,1156,23
exp,exp_name,anne,ANNE,327641,327645,2,1157,23
exp,exp_name,anne,Anne,328193,328197,2,1159,23
exp,exp_name,anne,Anne,330260,330264,2,1163,23
exp,exp_name,anne,Anne,330267,330271,2,1164,23
exp,exp_name,anne,Anne,330598,330602,2,1167,23
exp,exp_name,anne,Anne,330746,330750,2,1169,23
exp,exp_name,anne,Anne,331174,331178,2,1171,23
exp,exp_name,anne,Anne,331305,331309,2,1172,23
exp,exp_name,anne,Anne,331952,331956,2,1173,23
exp,exp_name,anne,Anne,332440,332444,2,1173,23
exp,exp_name,anne,Anne,332927,332931,2,1175,23
exp,exp_name,anne,Anne,333101,333105,2,1177,23
exp,exp_name,anne,Anne,333169,333173,2,1177,23
exp,exp_name,anne,Anne,333351,333355,2,1179,23
exp,exp_name,anne,Anne,333791,333795,2,1180,23
exp,exp_name,anne,Anne,333956,333960,2,1181,23
exp,exp_name,anne,Anne,334025,334029,2,1181,23
exp,exp_name,anne,Anne,334062,334066,2,1181,23
exp,exp_name,anne,Anne,334127,334131,2,1181,23
exp,exp_name,anne,Anne,334321,334325,2,1183,23
exp,exp_name,anne,Anne,334865,334869,2,1186,23
exp,exp_name,anne,Anne,335125,335129,2,1187,23
exp,exp_name,anne,Anne,335468,335472,2,1191,23
exp,exp_name,anne,Anne,335786,335790,2,1193,23
exp,exp_name,anne,Anne,336704,336708,2,1196,23
exp,exp_name,anne,Anne,336859,336863,2,1197,23
exp,exp_name,anne,Anne,337258,337262,2,1198,23
exp,exp_name,anne,Anne,340377,340381,2,1201,24
exp,exp_name,anne,Anne,341248,341252,2,1201,24
exp,exp_name,anne,Anne,341643,341647,2,1202,24
exp,exp_name,anne,Anne,342425,342429,2,1205,24
exp,exp_name,anne,Anne,342930,342934,2,1207,24
exp,exp_name,anne,Anne,345303,345307,2,1213,24
exp,exp_name,anne,Anne,347332,347336,2,1215,24
exp,exp_name,anne,Anne,347661,347665,2,1217,24
exp,exp_name,anne,Anne,347856,347860,2,1217,24
exp,exp_name,anne,Anne,348164,348168,2,1218,24
exp,exp_name,anne,Anne,348496,348500,2,1218,24
exp,exp_name,anne,Anne,348978,348982,2,1220,25
exp,exp_name,anne,Anne,349457,349461,2,1220,25
exp,exp_name,anne,Anne,349718,349722,2,1220,25
exp,exp_name,anne,Anne,350112,350116,2,1221,25
exp,exp_name,anne,Anne,350291,350295,2,1221,25
exp,exp_name,anne,Anne,350371,350375,2,1221,25
exp,exp_name,anne,Anne,350619,350623,2,1222,25
exp,exp_name,anne,Anne,350736,350740,2,1223,25
exp,exp_name,anne,Anne,351032,351036,2,1223,25
exp,exp_name,anne,Anne,358865,358869,2,1249,25
exp,exp_name,anne,Anne,359997,360001,2,1251,25
exp,exp_name,anne,Anne,360292,360296,2,1251,25
exp,exp_name,anne,Anne,360978,360982,2,1254,25
exp,exp_name,anne,Anne,361549,361553,2,1256,25
exp,exp_name,anne,Anne,361618,361622,2,1257,25
exp,exp_name,anne,Anne,362152,362156,2,1259,25
exp,exp_name,anne,Anne,362969,362973,2,1260,25
exp,exp_name,anne,Anne,363532,363536,2,1263,25
exp,exp_name,anne,Anne,363594,363598,2,1263,25
exp,exp_name,anne,Anne,363764,363768,2,1264,25
exp,exp_name,anne,Anne,364444,364448,2,1267,25
exp,exp_name,anne,Anne,364604,364608,2,1268,25
exp,exp_name,anne,Anne,366556,366560,2,1276,25
exp,exp_name,anne,Anne,366759,366763,2,1277,25
exp,exp_name,anne,Anne,368020,368024,2,1284,26
exp,exp_name,anne,Anne,370500,370504,2,1287,26
exp,exp_name,anne,Anne,370580,370584,2,1287,26
exp,exp_name,anne,Anne,370887,370891,2,1288,26
exp,exp_name,anne,Anne,371453,371457,2,1290,26
exp,exp_name,anne,Anne,372831,372835,2,1292,26
exp,exp_name,anne,Anne,373651,373655,2,1294,26
exp,exp_name,anne,Anne,373832,373836,2,1296,26
exp,exp_name,anne,Anne,377905,377909,2,1303,26
exp,exp_name,anne,Anne,378362,378366,2,1304,26
exp,exp_name,anne,Anne,378703,378707,2,1305,26
exp,exp_name,anne,Anne,379801,379805,2,1307,26
exp,exp_name,anne,Anne,381156,381160,2,1309,26
exp,exp_name,anne,Anne,383725,383729,2,1313,27
exp,exp_name,anne,Anne,383850,383854,2,1314,27
exp,exp_name,anne,Anne,383922,383926,2,1314,27
exp,exp_name,anne,Anne,386303,386307,2,1318,27
exp,exp_name,anne,Anne,386595,386599,2,1318,27
exp,exp_name,anne,Anne,386647,386651,2,1318,27
exp,exp_name,anne,Anne,386886,386890,2,1322,27
exp,exp_name,anne,Anne,387590,387594,2,1325,27
exp,exp_name,anne,Anne,387755,387759,2,1327,27
exp,exp_name,anne,Anne,388150,388154,2,1329,27
exp,exp_name,anne,Anne,388205,388209,2,1330,27
exp,exp_name,anne,Anne,388876,388880,2,1334,27
exp,exp_name,anne,Anne,389277,389281,2,1336,27
exp,exp_name,anne,Anne,391597,391601,2,1342,27
exp,exp_name,anne,Anne,391949,391953,2,1343,27
exp,exp_name,anne,Anne,392431,392435,2,1344,27
exp,exp_name,anne,Anne,392891,392895,2,1346,27
exp,exp_name,anne,Anne,393534,393538,2,1348,27
exp,exp_name,anne,Anne,393814,393818,2,1348,27
exp,exp_name,anne,Anne,394365,394369,2,1352,27
exp,exp_name,anne,Anne,394551,394555,2,1352,27
exp,exp_name,anne,Anne,394651,394655,2,1353,27
exp,exp_name,anne,Anne,396627,396631,2,1360,28
exp,exp_name,anne,Anne,397134,397138,2,1362,28
exp,exp_name,anne,Anne,397452,397456,2,1363,28
exp,exp_name,anne,Anne,397850,397854,2,1364,28
exp,exp_name,anne,Anne,397889,397893,2,1365,28
exp,exp_name,anne,Anne,398104,398108,2,1365,28
exp,exp_name,anne,Anne,398596,398600,2,1366,28
exp,exp_name,anne,Anne,399067,399071,2,1366,28
exp,exp_name,anne,Anne,399209,399213,2,1367,28
exp,exp_name,anne,Anne,399601,399605,2,1368,28
exp,exp_name,anne,Anne,400215,400219,2,1369,28
exp,exp_name,anne,Anne,400677,400681,2,1371,28
exp,exp_name,anne,Anne,401097,401101,2,1372,28
exp,exp_name,anne,Anne,401892,401896,2,1375,28
exp,exp_name,anne,Anne,402369,402373,2,1375,28
exp,exp_name,anne,Anne,402611,402615,2,1376,28
exp,exp_name,anne,Anne,404340,404344,2,1378,28
exp,exp_name,anne,Anne,404625,404629,2,1378,28
exp,exp_name,anne,Anne,405071,405075,2,1379,28
exp,exp_name,anne,Anne,405747,405751,2,1383,28
exp,exp_name,anne,Anne,406096,406100,2,1384,28
exp,exp_name,anne,Anne,406390,406394,2,1385,28
exp,exp_name,anne,Anne,406889,406893,2,1388,28
exp,exp_name,anne,Anne,407929,407933,2,1391,28
exp,exp_name,anne,Anne,408191,408195,2,1391,28
exp,exp_name,anne,Anne,409181,409185,2,1394,28
exp,exp_name,anne,Anne,409460,409464,2,1396,28
exp,exp_name,anne,Anne,409887,409891,2,1397,28
exp,exp_name,anne,Anne,410179,410183,2,1399,28
exp,exp_name,anne,Anne,410458,410462,2,1401,28
exp,exp_name,anne,Anne,411438,411442,2,1403,28
exp,exp_name,anne,Anne,411683,411687,2,1405,29
exp,exp_name,anne,ANNE,411698,411702,2,1406,29
