NightAndDay,Q353-0
NightAndDay,Q165-0
NightAndDay,Q1225-0
HowardsEnd,Q1864-0
PrideAndPrejudice,Q944-1
AnneOfGreenGables,Q104-0
HandfulOfDust,Q1765-0
TheAwakening,Q252-0
HandfulOfDust,Q1463-0
AnneOfGreenGables,Q590-0
NightAndDay,Q94-0
TheGambler,Q616-0
NightAndDay,Q729-0
NightAndDay,Q938-0
AnneOfGreenGables,Q1-0
HandfulOfDust,Q1231-0
AliceInWonderland,Q355-1
HowardsEnd,Q2048-0
AgeOfInnocence,Q163-0
AnneOfGreenGables,Q349-0
NightAndDay,Q964-1
HandfulOfDust,Q1706-0
HowardsEnd,Q2447-0
TheInvisibleMan,Q45-0
Emma,Q61-0
HandfulOfDust,Q1450-1
Emma,Q440-0
NightAndDay,Q167-1
NightAndDay,Q575-0
HandfulOfDust,Q1289-1
TheMysteriousAffairAtStyles,Q1647-0
NightAndDay,Q1239-1
Emma,Q315-1
ThePictureOfDorianGray,Q901-0
TheManWhoWasThursday,Q23-0
AgeOfInnocence,Q982-0
TheAwakening,Q367-0
AnneOfGreenGables,Q637-1
HowardsEnd,Q1405-0
NightAndDay,Q122-0
HandfulOfDust,Q959-0
PrideAndPrejudice,Q1245-0
AnneOfGreenGables,Q454-0
Persuasion,Q180-0
TheGambler,Q182-1
TheMysteriousAffairAtStyles,Q677-0
AgeOfInnocence,Q1268-0
TheSportOfTheGods,Q147-0
AgeOfInnocence,Q286-1
TheInvisibleMan,Q866-0
NightAndDay,Q1259-0
TheManWhoWasThursday,Q125-5
NightAndDay,Q557-0
Emma,Q979-0
HowardsEnd,Q1783-0
TheInvisibleMan,Q39-1
TheManWhoWasThursday,Q157-1
NightAndDay,Q522-0
TheSportOfTheGods,Q567-1
AgeOfInnocence,Q1253-0
TheManWhoWasThursday,Q248-1
ThePictureOfDorianGray,Q628-0
NightAndDay,Q1806-0
PrideAndPrejudice,Q191-1
HandfulOfDust,Q2102-0
HandfulOfDust,Q123-0
Emma,Q661-0
TheSportOfTheGods,Q438-0
TheInvisibleMan,Q221-0
HandfulOfDust,Q1631-0
HandfulOfDust,Q583-0
Emma,Q1081-0
Persuasion,Q310-1
HowardsEnd,Q222-0
TheSportOfTheGods,Q442-0
AgeOfInnocence,Q1137-0
Persuasion,Q375-0
PrideAndPrejudice,Q478-1
PrideAndPrejudice,Q1198-3
HowardsEnd,Q1417-0
TheAwakening,Q331-0
PrideAndPrejudice,Q989-1
SignOfFour,Q455-0
PrideAndPrejudice,Q583-0
NightAndDay,Q1745-0
HowardsEnd,Q709-0
HandfulOfDust,Q933-0
NightAndDay,Q358-0
TheInvisibleMan,Q886-0
AgeOfInnocence,Q1389-0
SignOfFour,Q444-0
AliceInWonderland,Q612-0
HowardsEnd,Q644-0
TheSportOfTheGods,Q108-0
TheSportOfTheGods,Q369-1
AgeOfInnocence,Q552-0
AgeOfInnocence,Q309-0
SignOfFour,Q611-0
AliceInWonderland,Q219-0
TheMysteriousAffairAtStyles,Q276-1
HandfulOfDust,Q1971-0
NightAndDay,Q1248-0
TheGambler,Q560-1
Persuasion,Q307-0
Emma,Q73-0
TheMysteriousAffairAtStyles,Q1030-0
HowardsEnd,Q1570-0
HowardsEnd,Q86-0
SignOfFour,Q147-0
HowardsEnd,Q345-0
NightAndDay,Q1419-0
AliceInWonderland,Q492-1
ThePictureOfDorianGray,Q494-1
TheMysteriousAffairAtStyles,Q1077-0
AnneOfGreenGables,Q149-0
TheGambler,Q694-1
AgeOfInnocence,Q1001-0
HowardsEnd,Q1363-0
PrideAndPrejudice,Q479-0
AliceInWonderland,Q402-0
HowardsEnd,Q599-0
TheMysteriousAffairAtStyles,Q1312-1
NightAndDay,Q1147-1
ThePictureOfDorianGray,Q49-0
TheSportOfTheGods,Q75-0
PrideAndPrejudice,Q4-0
ThePictureOfDorianGray,Q1163-0
TheManWhoWasThursday,Q680-1
ThePictureOfDorianGray,Q577-1
TheGambler,Q626-0
HandfulOfDust,Q1419-0
NightAndDay,Q176-0
ThePictureOfDorianGray,Q217-0
NightAndDay,Q1942-1
TheGambler,Q242-0
HowardsEnd,Q214-0
TheManWhoWasThursday,Q74-2
PrideAndPrejudice,Q306-1
TheManWhoWasThursday,Q400-1
NightAndDay,Q1813-0
NightAndDay,Q2002-0
HandfulOfDust,Q430-0
AgeOfInnocence,Q933-0
TheInvisibleMan,Q466-1
Persuasion,Q205-1
ThePictureOfDorianGray,Q1108-0
HowardsEnd,Q1292-0
TheAwakening,Q580-0
HowardsEnd,Q807-1
AnneOfGreenGables,Q988-1
TheGambler,Q57-0
HandfulOfDust,Q1641-0
PrideAndPrejudice,Q660-0
Emma,Q1515-0
Emma,Q605-0
Persuasion,Q26-0
TheManWhoWasThursday,Q4-1
AnneOfGreenGables,Q1001-1
Emma,Q406-0
TheMysteriousAffairAtStyles,Q796-0
Emma,Q431-1
PrideAndPrejudice,Q1011-0
TheInvisibleMan,Q734-0
TheInvisibleMan,Q485-0
TheMysteriousAffairAtStyles,Q386-0
TheMysteriousAffairAtStyles,Q1-0
AgeOfInnocence,Q183-0
NightAndDay,Q440-0
NightAndDay,Q1363-0
TheSportOfTheGods,Q334-0
SignOfFour,Q208-0
Persuasion,Q451-0
TheManWhoWasThursday,Q459-1
AliceInWonderland,Q547-0
HowardsEnd,Q1370-0
TheManWhoWasThursday,Q452-1
AgeOfInnocence,Q1153-0
TheGambler,Q317-0
PrideAndPrejudice,Q358-0
HowardsEnd,Q1605-0
NorthangerAbbey,Q44-0
AgeOfInnocence,Q843-0
AgeOfInnocence,Q796-0
Emma,Q1501-1
Emma,Q291-0
Emma,Q1355-0
AliceInWonderland,Q178-1
HandfulOfDust,Q822-1
TheMysteriousAffairAtStyles,Q400-0
TheSportOfTheGods,Q304-0
ThePictureOfDorianGray,Q76-1
NightAndDay,Q1261-0
Persuasion,Q356-0
AgeOfInnocence,Q945-0
ThePictureOfDorianGray,Q1099-0
NightAndDay,Q1104-1
TheManWhoWasThursday,Q739-0
Emma,Q1454-0
HowardsEnd,Q2198-0
ThePictureOfDorianGray,Q1123-0
HandfulOfDust,Q501-0
TheMysteriousAffairAtStyles,Q11-1
Emma,Q763-0
NightAndDay,Q37-0
ThePictureOfDorianGray,Q989-0
TheSportOfTheGods,Q366-0
AgeOfInnocence,Q1206-1
HowardsEnd,Q2246-0
NightAndDay,Q1456-0
TheGambler,Q61-0
HandfulOfDust,Q1567-0
AnneOfGreenGables,Q657-0
Emma,Q621-0
Emma,Q64-0
TheInvisibleMan,Q33-0
ThePictureOfDorianGray,Q808-0
AliceInWonderland,Q128-0
AnneOfGreenGables,Q933-1
TheManWhoWasThursday,Q97-0
TheMysteriousAffairAtStyles,Q1708-6
TheMysteriousAffairAtStyles,Q167-0
NightAndDay,Q782-1
Persuasion,Q398-1
AgeOfInnocence,Q13-0
TheMysteriousAffairAtStyles,Q1570-0
NorthangerAbbey,Q757-0
HandfulOfDust,Q187-0
TheGambler,Q469-0
HowardsEnd,Q2236-0
Emma,Q397-0
TheMysteriousAffairAtStyles,Q1113-0
TheInvisibleMan,Q885-1
HandfulOfDust,Q807-1
Emma,Q410-0
AnneOfGreenGables,Q318-0
TheMysteriousAffairAtStyles,Q1810-0
TheMysteriousAffairAtStyles,Q958-0
TheInvisibleMan,Q500-1
TheMysteriousAffairAtStyles,Q697-0
ThePictureOfDorianGray,Q800-0
HowardsEnd,Q96-0
HowardsEnd,Q1597-0
HowardsEnd,Q2043-0
Emma,Q632-0
NightAndDay,Q860-0
TheMysteriousAffairAtStyles,Q858-0
AgeOfInnocence,Q963-0
AliceInWonderland,Q150-1
NightAndDay,Q36-0
SignOfFour,Q95-1
PrideAndPrejudice,Q1140-0
AnneOfGreenGables,Q461-0
Emma,Q867-1
TheManWhoWasThursday,Q422-0
TheManWhoWasThursday,Q68-1
AgeOfInnocence,Q98-0
NightAndDay,Q55-0
TheAwakening,Q293-1
Emma,Q956-1
NightAndDay,Q83-0
TheGambler,Q5-0
AnneOfGreenGables,Q1127-0
Persuasion,Q347-0
NightAndDay,Q2036-1
NorthangerAbbey,Q731-0
TheMysteriousAffairAtStyles,Q950-0
HowardsEnd,Q121-0
NightAndDay,Q1568-0
NightAndDay,Q281-0
Emma,Q1379-0
PrideAndPrejudice,Q417-0
TheInvisibleMan,Q172-1
TheSportOfTheGods,Q453-2
TheMysteriousAffairAtStyles,Q1259-0
ThePictureOfDorianGray,Q477-0
TheMysteriousAffairAtStyles,Q1195-0
NightAndDay,Q874-0
NightAndDay,Q165-1
AliceInWonderland,Q591-1
ThePictureOfDorianGray,Q746-0
TheManWhoWasThursday,Q187-0
Persuasion,Q461-0
NightAndDay,Q675-0
PrideAndPrejudice,Q453-0
HowardsEnd,Q689-0
HandfulOfDust,Q690-0
AgeOfInnocence,Q1042-0
HowardsEnd,Q773-1
AnneOfGreenGables,Q381-0
TheMysteriousAffairAtStyles,Q1507-0
NightAndDay,Q1533-1
NightAndDay,Q1965-0
TheMysteriousAffairAtStyles,Q710-1
TheManWhoWasThursday,Q87-0
NightAndDay,Q1213-0
AgeOfInnocence,Q503-0
AgeOfInnocence,Q571-0
TheMysteriousAffairAtStyles,Q1101-0
TheMysteriousAffairAtStyles,Q258-0
PrideAndPrejudice,Q685-0
HandfulOfDust,Q2245-0
Emma,Q1125-0
SignOfFour,Q185-0
PrideAndPrejudice,Q843-1
SignOfFour,Q634-1
TheInvisibleMan,Q446-2
HandfulOfDust,Q1661-0
ThePictureOfDorianGray,Q680-0
SignOfFour,Q88-1
NightAndDay,Q1616-0
PrideAndPrejudice,Q442-0
ThePictureOfDorianGray,Q586-0
SignOfFour,Q209-0
NightAndDay,Q546-1
HandfulOfDust,Q364-0
PrideAndPrejudice,Q1182-0
TheManWhoWasThursday,Q697-1
AliceInWonderland,Q681-0
TheManWhoWasThursday,Q225-0
NightAndDay,Q1983-0
TheInvisibleMan,Q421-0
SignOfFour,Q107-0
HowardsEnd,Q1657-0
Emma,Q191-1
NorthangerAbbey,Q422-0
HowardsEnd,Q2335-0
HowardsEnd,Q1517-0
PrideAndPrejudice,Q182-1
TheAwakening,Q346-0
HandfulOfDust,Q749-0
TheMysteriousAffairAtStyles,Q578-0
ThePictureOfDorianGray,Q645-0
HowardsEnd,Q1143-0
NightAndDay,Q1637-1
NorthangerAbbey,Q195-0
HandfulOfDust,Q1387-0
TheMysteriousAffairAtStyles,Q965-1
Emma,Q1525-0
HowardsEnd,Q463-0
TheAwakening,Q390-0
TheMysteriousAffairAtStyles,Q1809-0
PrideAndPrejudice,Q246-0
PrideAndPrejudice,Q1192-1
TheSportOfTheGods,Q161-1
AnneOfGreenGables,Q622-0
Emma,Q1130-0
Emma,Q1095-0
ThePictureOfDorianGray,Q44-0
NightAndDay,Q804-0
AgeOfInnocence,Q1274-0
TheInvisibleMan,Q658-0
AgeOfInnocence,Q629-0
PrideAndPrejudice,Q1255-0
TheMysteriousAffairAtStyles,Q1563-0
TheManWhoWasThursday,Q754-0
PrideAndPrejudice,Q1204-0
NightAndDay,Q1661-0
TheMysteriousAffairAtStyles,Q644-0
AgeOfInnocence,Q15-0
ThePictureOfDorianGray,Q696-0
HandfulOfDust,Q1566-0
TheMysteriousAffairAtStyles,Q1080-0
TheInvisibleMan,Q835-0
TheInvisibleMan,Q657-0
TheInvisibleMan,Q767-0
HandfulOfDust,Q741-0
HandfulOfDust,Q1147-0
TheInvisibleMan,Q222-0
TheMysteriousAffairAtStyles,Q1048-0
TheInvisibleMan,Q894-1
Emma,Q1354-0
HowardsEnd,Q962-1
NightAndDay,Q1347-1
HowardsEnd,Q1012-0
AnneOfGreenGables,Q0-0
HowardsEnd,Q1624-1
AnneOfGreenGables,Q966-0
NightAndDay,Q1860-0
HandfulOfDust,Q1722-0
NightAndDay,Q1890-0
HowardsEnd,Q1586-0
ThePictureOfDorianGray,Q871-0
HandfulOfDust,Q2131-0
PrideAndPrejudice,Q221-0
Persuasion,Q355-0
NightAndDay,Q511-0
NorthangerAbbey,Q645-0
HowardsEnd,Q1193-0
HandfulOfDust,Q2043-0
Emma,Q1503-1
TheGambler,Q588-0
PrideAndPrejudice,Q1256-0
HowardsEnd,Q887-0
HowardsEnd,Q307-0
TheMysteriousAffairAtStyles,Q37-0
Emma,Q39-0
Emma,Q344-0
HandfulOfDust,Q138-0
PrideAndPrejudice,Q1094-0
NorthangerAbbey,Q519-0
TheMysteriousAffairAtStyles,Q501-0
HandfulOfDust,Q1186-0
TheManWhoWasThursday,Q261-0
HandfulOfDust,Q907-0
TheAwakening,Q212-0
PrideAndPrejudice,Q929-0
HowardsEnd,Q1994-1
NorthangerAbbey,Q11-0
NorthangerAbbey,Q647-0
NightAndDay,Q1650-0
TheInvisibleMan,Q885-0
ThePictureOfDorianGray,Q1095-0
NightAndDay,Q790-0
AnneOfGreenGables,Q1061-0
PrideAndPrejudice,Q1025-0
NightAndDay,Q357-0
NightAndDay,Q495-1
AliceInWonderland,Q431-0
TheSportOfTheGods,Q428-1
NightAndDay,Q1733-0
AliceInWonderland,Q230-0
AnneOfGreenGables,Q136-0
TheInvisibleMan,Q335-0
HowardsEnd,Q1476-0
TheManWhoWasThursday,Q549-0
PrideAndPrejudice,Q1181-0
HandfulOfDust,Q1632-0
TheMysteriousAffairAtStyles,Q556-0
TheMysteriousAffairAtStyles,Q1845-1
HowardsEnd,Q812-0
Emma,Q955-0
HandfulOfDust,Q2123-3
ThePictureOfDorianGray,Q381-1
NightAndDay,Q445-1
NightAndDay,Q1636-1
SignOfFour,Q358-1
Emma,Q323-0
TheInvisibleMan,Q901-1
HandfulOfDust,Q209-0
HandfulOfDust,Q414-0
HowardsEnd,Q2180-0
NightAndDay,Q409-1
TheManWhoWasThursday,Q140-1
HowardsEnd,Q2039-0
ThePictureOfDorianGray,Q511-0
HandfulOfDust,Q253-0
TheGambler,Q576-0
PrideAndPrejudice,Q1013-0
HandfulOfDust,Q1862-0
ThePictureOfDorianGray,Q438-0
SignOfFour,Q389-1
Emma,Q582-1
HandfulOfDust,Q517-0
Emma,Q85-0
HowardsEnd,Q1798-0
PrideAndPrejudice,Q1004-0
SignOfFour,Q440-0
SignOfFour,Q314-0
TheMysteriousAffairAtStyles,Q1323-0
PrideAndPrejudice,Q140-0
PrideAndPrejudice,Q1002-0
TheAwakening,Q163-1
ThePictureOfDorianGray,Q45-0
AnneOfGreenGables,Q82-0
PrideAndPrejudice,Q604-0
TheInvisibleMan,Q307-1
PrideAndPrejudice,Q925-0
TheMysteriousAffairAtStyles,Q135-0
NightAndDay,Q1211-0
Persuasion,Q400-0
AgeOfInnocence,Q1093-0
TheAwakening,Q484-0
TheManWhoWasThursday,Q111-0
PrideAndPrejudice,Q1182-1
TheSportOfTheGods,Q112-0
Persuasion,Q377-1
TheInvisibleMan,Q160-0
ThePictureOfDorianGray,Q486-1
Persuasion,Q105-0
AgeOfInnocence,Q888-0
HandfulOfDust,Q1371-0
TheManWhoWasThursday,Q297-0
HandfulOfDust,Q220-0
AgeOfInnocence,Q1217-0
NightAndDay,Q1016-0
Emma,Q1265-0
HandfulOfDust,Q965-0
Emma,Q1080-0
AnneOfGreenGables,Q1042-1
PrideAndPrejudice,Q1145-0
NightAndDay,Q1714-0
SignOfFour,Q234-0
TheInvisibleMan,Q239-1
AgeOfInnocence,Q1214-0
NorthangerAbbey,Q813-0
NorthangerAbbey,Q724-0
AgeOfInnocence,Q5-0
AgeOfInnocence,Q196-0
HowardsEnd,Q2087-0
TheMysteriousAffairAtStyles,Q1572-0
AgeOfInnocence,Q297-0
AnneOfGreenGables,Q915-0
TheAwakening,Q293-0
HowardsEnd,Q2000-0
HowardsEnd,Q365-0
TheGambler,Q74-0
NightAndDay,Q563-1
Emma,Q613-0
PrideAndPrejudice,Q676-0
AliceInWonderland,Q27-1
Emma,Q861-0
PrideAndPrejudice,Q774-0
AgeOfInnocence,Q218-0
HandfulOfDust,Q1026-0
AgeOfInnocence,Q966-0
HandfulOfDust,Q1601-0
Persuasion,Q22-0
HandfulOfDust,Q1107-0
ThePictureOfDorianGray,Q103-0
TheMysteriousAffairAtStyles,Q1387-0
HowardsEnd,Q300-0
TheInvisibleMan,Q444-0
HowardsEnd,Q1872-0
TheGambler,Q308-0
NightAndDay,Q1386-1
NightAndDay,Q56-1
NightAndDay,Q735-0
TheInvisibleMan,Q540-3
TheInvisibleMan,Q261-0
HandfulOfDust,Q2191-0
Emma,Q444-1
HowardsEnd,Q1637-0
HandfulOfDust,Q2257-0
TheMysteriousAffairAtStyles,Q1386-0
TheInvisibleMan,Q44-0
NightAndDay,Q1903-0
TheGambler,Q516-1
NorthangerAbbey,Q208-0
NightAndDay,Q1908-1
NightAndDay,Q1801-0
AliceInWonderland,Q635-1
TheManWhoWasThursday,Q746-0
TheInvisibleMan,Q394-0
HandfulOfDust,Q1282-0
Emma,Q1283-0
NightAndDay,Q1732-0
HandfulOfDust,Q1822-0
TheMysteriousAffairAtStyles,Q1188-0
HandfulOfDust,Q2124-0
TheMysteriousAffairAtStyles,Q1599-0
HandfulOfDust,Q1932-0
HandfulOfDust,Q2173-0
TheInvisibleMan,Q747-1
NorthangerAbbey,Q755-0
TheMysteriousAffairAtStyles,Q1158-2
HowardsEnd,Q1654-2
SignOfFour,Q466-0
TheSportOfTheGods,Q619-0
Emma,Q587-0
HowardsEnd,Q1311-0
AliceInWonderland,Q235-0
HandfulOfDust,Q219-0
ThePictureOfDorianGray,Q461-1
NightAndDay,Q1967-0
NightAndDay,Q62-0
TheManWhoWasThursday,Q392-0
TheMysteriousAffairAtStyles,Q1193-0
NightAndDay,Q9-0
PrideAndPrejudice,Q56-1
TheMysteriousAffairAtStyles,Q493-0
NightAndDay,Q1295-1
PrideAndPrejudice,Q178-1
Emma,Q718-0
Emma,Q1462-0
PrideAndPrejudice,Q1193-0
HandfulOfDust,Q2097-0
TheInvisibleMan,Q462-0
TheGambler,Q492-1
HandfulOfDust,Q1832-1
TheMysteriousAffairAtStyles,Q1010-1
NightAndDay,Q1378-1
PrideAndPrejudice,Q922-0
NightAndDay,Q705-0
SignOfFour,Q446-0
Emma,Q277-0
PrideAndPrejudice,Q1171-0
TheAwakening,Q421-0
HowardsEnd,Q700-0
AnneOfGreenGables,Q752-1
TheSportOfTheGods,Q398-0
AgeOfInnocence,Q255-0
TheManWhoWasThursday,Q307-0
Emma,Q667-0
TheMysteriousAffairAtStyles,Q809-0
AnneOfGreenGables,Q910-0
HandfulOfDust,Q1748-0
TheMysteriousAffairAtStyles,Q1292-0
SignOfFour,Q353-1
AgeOfInnocence,Q524-0
HowardsEnd,Q1716-0
HowardsEnd,Q2420-0
TheInvisibleMan,Q140-3
AnneOfGreenGables,Q660-0
HowardsEnd,Q1160-0
AgeOfInnocence,Q436-0
TheAwakening,Q553-1
SignOfFour,Q4-1
HandfulOfDust,Q1471-0
HandfulOfDust,Q652-0
TheManWhoWasThursday,Q798-3
SignOfFour,Q65-0
PrideAndPrejudice,Q1015-0
TheInvisibleMan,Q141-2
AgeOfInnocence,Q755-0
AliceInWonderland,Q627-0
AgeOfInnocence,Q1290-0
TheGambler,Q105-1
TheGambler,Q498-0
TheMysteriousAffairAtStyles,Q1671-0
NightAndDay,Q624-0
TheInvisibleMan,Q450-0
AgeOfInnocence,Q177-1
NightAndDay,Q1659-0
NightAndDay,Q1797-0
TheInvisibleMan,Q72-0
AgeOfInnocence,Q122-0
TheMysteriousAffairAtStyles,Q755-0
ThePictureOfDorianGray,Q288-0
NightAndDay,Q18-0
AliceInWonderland,Q194-1
HowardsEnd,Q2149-0
AgeOfInnocence,Q1325-0
HandfulOfDust,Q1850-0
TheMysteriousAffairAtStyles,Q442-0
AnneOfGreenGables,Q702-0
AgeOfInnocence,Q1009-0
SignOfFour,Q637-1
NightAndDay,Q1195-0
AnneOfGreenGables,Q1023-2
HandfulOfDust,Q1123-0
TheGambler,Q714-1
TheMysteriousAffairAtStyles,Q753-0
AliceInWonderland,Q531-0
NightAndDay,Q159-0
TheGambler,Q439-0
TheMysteriousAffairAtStyles,Q260-0
ThePictureOfDorianGray,Q519-0
AgeOfInnocence,Q952-0
TheSportOfTheGods,Q598-2
ThePictureOfDorianGray,Q1077-0
TheGambler,Q224-0
HowardsEnd,Q627-0
HandfulOfDust,Q1543-1
AgeOfInnocence,Q1088-0
Emma,Q1579-0
HandfulOfDust,Q1003-0
NightAndDay,Q217-0
Emma,Q927-0
HandfulOfDust,Q234-0
TheManWhoWasThursday,Q412-0
AliceInWonderland,Q345-0
HandfulOfDust,Q1715-0
TheMysteriousAffairAtStyles,Q181-0
Emma,Q25-0
TheInvisibleMan,Q533-1
AliceInWonderland,Q207-1
HowardsEnd,Q671-0
AliceInWonderland,Q280-0
TheGambler,Q420-1
NorthangerAbbey,Q435-0
HandfulOfDust,Q2084-0
Emma,Q276-0
TheAwakening,Q116-0
TheMysteriousAffairAtStyles,Q1859-1
TheAwakening,Q489-0
ThePictureOfDorianGray,Q1097-0
NightAndDay,Q1021-1
NorthangerAbbey,Q484-0
Emma,Q648-0
TheSportOfTheGods,Q339-0
AgeOfInnocence,Q930-0
Persuasion,Q284-0
Persuasion,Q257-1
HandfulOfDust,Q1779-0
HowardsEnd,Q590-0
Persuasion,Q367-0
HowardsEnd,Q2242-0
PrideAndPrejudice,Q173-0
TheMysteriousAffairAtStyles,Q1511-0
HandfulOfDust,Q774-0
AnneOfGreenGables,Q714-1
NightAndDay,Q785-1
Emma,Q854-0
NightAndDay,Q92-0
Emma,Q1220-0
NightAndDay,Q1154-0
HandfulOfDust,Q892-1
Emma,Q1125-1
AliceInWonderland,Q283-1
TheSportOfTheGods,Q467-0
AnneOfGreenGables,Q239-0
AnneOfGreenGables,Q276-0
Emma,Q780-1
Emma,Q1371-1
TheMysteriousAffairAtStyles,Q1029-1
AnneOfGreenGables,Q472-1
HandfulOfDust,Q1704-0
HowardsEnd,Q1686-0
AnneOfGreenGables,Q961-0
TheMysteriousAffairAtStyles,Q409-0
Emma,Q964-1
PrideAndPrejudice,Q697-0
PrideAndPrejudice,Q783-0
TheMysteriousAffairAtStyles,Q483-0
SignOfFour,Q427-1
PrideAndPrejudice,Q421-0
TheAwakening,Q149-0
TheInvisibleMan,Q133-1
AgeOfInnocence,Q993-0
HowardsEnd,Q407-0
TheGambler,Q244-1
AgeOfInnocence,Q1171-0
NorthangerAbbey,Q693-0
HandfulOfDust,Q1677-0
NightAndDay,Q1648-0
HowardsEnd,Q158-0
SignOfFour,Q103-0
TheGambler,Q720-0
NightAndDay,Q1706-0
TheMysteriousAffairAtStyles,Q1459-0
Persuasion,Q437-1
NorthangerAbbey,Q504-0
Emma,Q295-0
TheInvisibleMan,Q401-1
TheMysteriousAffairAtStyles,Q1755-0
TheInvisibleMan,Q266-1
ThePictureOfDorianGray,Q887-0
TheMysteriousAffairAtStyles,Q7-0
NightAndDay,Q960-0
TheInvisibleMan,Q264-1
HandfulOfDust,Q196-0
TheMysteriousAffairAtStyles,Q834-0
TheMysteriousAffairAtStyles,Q1481-0
HowardsEnd,Q843-0
AgeOfInnocence,Q878-0
AgeOfInnocence,Q690-0
TheGambler,Q517-0
Emma,Q439-0
HowardsEnd,Q568-0
NightAndDay,Q1024-0
NorthangerAbbey,Q296-0
NightAndDay,Q1999-0
TheInvisibleMan,Q510-0
AgeOfInnocence,Q99-0
HandfulOfDust,Q1410-0
AgeOfInnocence,Q650-2
TheMysteriousAffairAtStyles,Q1217-0
NorthangerAbbey,Q631-0
SignOfFour,Q266-0
Persuasion,Q79-0
TheGambler,Q134-0
AnneOfGreenGables,Q827-1
HowardsEnd,Q2483-0
HandfulOfDust,Q252-0
HandfulOfDust,Q72-0
Emma,Q1436-1
NightAndDay,Q1578-0
AliceInWonderland,Q210-1
TheMysteriousAffairAtStyles,Q630-0
Emma,Q1063-0
PrideAndPrejudice,Q1269-0
PrideAndPrejudice,Q621-0
TheInvisibleMan,Q868-0
HandfulOfDust,Q2037-0
HandfulOfDust,Q1777-0
HandfulOfDust,Q1838-0
Emma,Q1415-0
PrideAndPrejudice,Q428-0
ThePictureOfDorianGray,Q990-0
TheMysteriousAffairAtStyles,Q1797-0
AnneOfGreenGables,Q162-0
PrideAndPrejudice,Q495-1
TheManWhoWasThursday,Q227-1
Emma,Q1001-1
TheManWhoWasThursday,Q122-1
NorthangerAbbey,Q241-0
NightAndDay,Q871-0
HandfulOfDust,Q787-0
HandfulOfDust,Q240-0
TheGambler,Q80-0
HandfulOfDust,Q2158-0
AnneOfGreenGables,Q1100-1
AnneOfGreenGables,Q380-1
TheManWhoWasThursday,Q650-0
TheAwakening,Q472-0
HowardsEnd,Q912-0
TheGambler,Q152-0
PrideAndPrejudice,Q1250-0
TheGambler,Q165-0
ThePictureOfDorianGray,Q20-0
HowardsEnd,Q316-0
HandfulOfDust,Q942-1
SignOfFour,Q136-1
TheMysteriousAffairAtStyles,Q19-0
HowardsEnd,Q358-1
TheInvisibleMan,Q393-1
Emma,Q275-0
TheManWhoWasThursday,Q284-0
AnneOfGreenGables,Q690-1
NightAndDay,Q1036-0
HandfulOfDust,Q1170-0
ThePictureOfDorianGray,Q1146-0
TheInvisibleMan,Q448-0
TheInvisibleMan,Q857-0
TheAwakening,Q469-0
HowardsEnd,Q253-0
PrideAndPrejudice,Q971-0
HandfulOfDust,Q589-2
ThePictureOfDorianGray,Q540-0
HowardsEnd,Q2131-0
HowardsEnd,Q130-0
NightAndDay,Q289-0
AnneOfGreenGables,Q629-0
TheInvisibleMan,Q317-0
HowardsEnd,Q2587-1
NightAndDay,Q887-0
NightAndDay,Q1580-0
PrideAndPrejudice,Q133-1
Persuasion,Q466-2
HandfulOfDust,Q1481-0
HandfulOfDust,Q2003-0
Emma,Q259-0
HandfulOfDust,Q739-0
TheGambler,Q729-0
TheMysteriousAffairAtStyles,Q1779-0
PrideAndPrejudice,Q317-0
TheManWhoWasThursday,Q769-0
TheAwakening,Q5-0
NightAndDay,Q1808-0
HowardsEnd,Q459-0
NorthangerAbbey,Q841-0
TheGambler,Q85-0
TheMysteriousAffairAtStyles,Q927-0
TheGambler,Q531-0
NightAndDay,Q1824-0
ThePictureOfDorianGray,Q600-0
HowardsEnd,Q1169-0
AnneOfGreenGables,Q577-0
AnneOfGreenGables,Q1070-1
AliceInWonderland,Q427-0
TheGambler,Q638-0
NorthangerAbbey,Q712-0
HandfulOfDust,Q2219-0
TheMysteriousAffairAtStyles,Q760-0
SignOfFour,Q480-1
HowardsEnd,Q2296-0
TheManWhoWasThursday,Q428-1
TheInvisibleMan,Q888-1
Persuasion,Q443-0
HowardsEnd,Q2155-0
TheGambler,Q471-0
TheSportOfTheGods,Q292-0
TheMysteriousAffairAtStyles,Q435-0
HandfulOfDust,Q821-0
NightAndDay,Q169-0
HowardsEnd,Q1416-0
TheSportOfTheGods,Q458-0
HowardsEnd,Q1838-1
TheManWhoWasThursday,Q349-1
PrideAndPrejudice,Q348-1
NightAndDay,Q347-1
HandfulOfDust,Q743-1
HandfulOfDust,Q611-0
TheMysteriousAffairAtStyles,Q934-0
TheMysteriousAffairAtStyles,Q669-0
TheSportOfTheGods,Q503-0
Emma,Q1171-1
TheInvisibleMan,Q844-0
HandfulOfDust,Q1187-0
ThePictureOfDorianGray,Q25-0
HowardsEnd,Q1441-0
TheManWhoWasThursday,Q613-0
Emma,Q981-0
HandfulOfDust,Q44-0
TheMysteriousAffairAtStyles,Q772-0
HowardsEnd,Q598-0
AnneOfGreenGables,Q487-0
HandfulOfDust,Q1420-1
TheMysteriousAffairAtStyles,Q64-0
PrideAndPrejudice,Q452-0
NorthangerAbbey,Q362-0
AliceInWonderland,Q589-0
NightAndDay,Q1503-0
ThePictureOfDorianGray,Q131-0
