source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
booknlp,COREF,123,I,170244,170245,10,809,20
booknlp,COREF,123,I,170306,170307,10,810,20
booknlp,COREF,123,my,170377,170379,10,811,20
booknlp,COREF,123,I,170476,170477,10,811,20
booknlp,COREF,123,I,170687,170688,10,811,20
booknlp,COREF,123,me,170833,170835,10,811,20
booknlp,COREF,123,my,170929,170931,10,811,20
booknlp,COREF,123,my,170975,170977,10,811,20
booknlp,COREF,123,I,170986,170987,10,811,20
booknlp,COREF,123,I,171046,171047,10,811,20
booknlp,COREF,123,I,171108,171109,10,811,20
booknlp,COREF,123,I,171125,171126,10,811,20
booknlp,COREF,123,I,171187,171188,10,811,20
booknlp,COREF,123,my,171309,171311,10,811,20
booknlp,COREF,123,I,171329,171330,10,811,20
booknlp,COREF,123,I,171418,171419,10,811,20
booknlp,COREF,123,I,171508,171509,10,811,20
booknlp,COREF,123,I,171594,171595,10,812,20
booknlp,COREF,123,I,171680,171681,10,813,20
booknlp,COREF,123,I,171814,171815,10,813,20
booknlp,COREF,123,I,171892,171893,10,813,20
booknlp,COREF,123,my,171993,171995,10,813,20
booknlp,COREF,123,my,172041,172043,10,814,20
booknlp,COREF,123,I,172098,172099,10,814,20
booknlp,COREF,123,I,172130,172131,10,814,20
booknlp,COREF,123,my,172149,172151,10,814,20
booknlp,COREF,123,my,172174,172176,10,814,20
booknlp,COREF,123,I,172328,172329,10,814,20
booknlp,COREF,123,I,172370,172371,10,814,20
booknlp,COREF,123,my,172378,172380,10,814,20
booknlp,COREF,123,I,172443,172444,10,814,20
booknlp,COREF,123,I,172517,172518,10,814,20
booknlp,COREF,123,me,172556,172558,10,814,20
booknlp,COREF,123,I,172562,172563,10,814,20
booknlp,COREF,123,I,172581,172582,10,814,20
booknlp,COREF,123,my,172626,172628,10,814,20
booknlp,COREF,123,I,172635,172636,10,814,20
booknlp,COREF,123,my,172668,172670,10,814,20
booknlp,COREF,123,I,172701,172702,10,814,20
booknlp,COREF,123,my,172720,172722,10,814,20
booknlp,COREF,123,I,172795,172796,10,815,20
booknlp,COREF,123,I,173102,173103,10,815,20
booknlp,COREF,123,I.,173165,173167,10,815,20
booknlp,COREF,123,my,173177,173179,10,816,20
booknlp,COREF,123,me,173249,173251,10,816,20
booknlp,COREF,123,my,173277,173279,10,816,20
booknlp,COREF,123,I,173287,173288,10,816,20
booknlp,COREF,123,my,173320,173322,10,816,20
booknlp,COREF,123,I,173486,173487,10,817,20
booknlp,COREF,123,I,173550,173551,10,817,20
booknlp,COREF,123,My,173578,173580,10,817,20
booknlp,COREF,123,I,173641,173642,10,818,20
booknlp,COREF,123,I,173726,173727,10,818,20
booknlp,COREF,123,my,173732,173734,10,818,20
booknlp,COREF,123,my,173749,173751,10,818,20
booknlp,COREF,123,my,173782,173784,10,818,20
booknlp,COREF,123,I,173801,173802,10,818,20
booknlp,COREF,123,I,173830,173831,10,818,20
booknlp,COREF,123,I,173883,173884,10,818,20
booknlp,COREF,123,I,173915,173916,10,818,20
booknlp,COREF,123,my,173945,173947,10,818,20
booknlp,COREF,123,I,173976,173977,10,818,20
booknlp,COREF,123,I,174013,174014,10,818,20
booknlp,COREF,123,I,174031,174032,10,818,20
booknlp,COREF,123,I,174108,174109,10,819,20
booknlp,COREF,123,I,174118,174119,10,819,20
booknlp,COREF,123,myself,174132,174138,10,819,20
booknlp,COREF,123,I,174143,174144,10,819,20
booknlp,COREF,123,I,174159,174160,10,819,20
booknlp,COREF,123,my,174229,174231,10,819,20
booknlp,COREF,123,I,174344,174345,10,819,20
booknlp,COREF,123,my,174379,174381,10,819,20
booknlp,COREF,123,I,174408,174409,10,819,20
booknlp,COREF,123,my,174417,174419,10,819,20
booknlp,COREF,123,My,174441,174443,10,819,20
booknlp,COREF,123,I,174544,174545,10,819,20
booknlp,COREF,123,my,174554,174556,10,819,20
booknlp,COREF,123,my,174704,174706,10,819,20
booknlp,COREF,123,I,174718,174719,10,820,20
booknlp,COREF,123,I,174743,174744,10,820,20
booknlp,COREF,123,I,174802,174803,10,820,20
booknlp,COREF,123,I,174819,174820,10,820,20
booknlp,COREF,123,I,174847,174848,10,820,20
booknlp,COREF,123,my,174879,174881,10,820,20
booknlp,COREF,123,my,174977,174979,10,820,20
booknlp,COREF,123,I,175005,175006,10,820,20
booknlp,COREF,123,my,175045,175047,10,820,20
booknlp,COREF,123,I,175123,175124,10,821,20
booknlp,COREF,123,myself,175133,175139,10,821,20
booknlp,COREF,123,I,175191,175192,10,822,20
booknlp,COREF,123,my,175243,175245,10,822,20
booknlp,COREF,123,I,175291,175292,10,822,20
booknlp,COREF,123,My,175327,175329,10,822,20
booknlp,COREF,123,I,175353,175354,10,822,20
booknlp,COREF,123,I,175399,175400,10,822,20
booknlp,COREF,123,my,175411,175413,10,822,20
booknlp,COREF,123,my,175485,175487,10,822,20
booknlp,COREF,123,my,175649,175651,10,822,20
booknlp,COREF,123,I,175698,175699,10,822,20
booknlp,COREF,123,I,175761,175762,10,822,20
booknlp,COREF,123,I,175960,175961,10,822,20
booknlp,COREF,123,me,176021,176023,10,822,20
booknlp,COREF,123,me,176030,176032,10,822,20
booknlp,COREF,123,I,176040,176041,10,822,20
booknlp,COREF,123,I,176086,176087,10,823,20
booknlp,COREF,123,I,176248,176249,10,823,20
booknlp,COREF,123,I,176278,176279,10,823,20
booknlp,COREF,123,my,176285,176287,10,823,20
booknlp,COREF,123,I,176317,176318,10,823,20
booknlp,COREF,123,I,176523,176524,10,823,20
booknlp,COREF,123,my,176986,176988,10,824,20
booknlp,COREF,123,I,176995,176996,10,824,20
booknlp,COREF,123,I,177047,177048,10,824,20
booknlp,COREF,123,my,177058,177060,10,824,20
booknlp,COREF,123,me,177099,177101,10,824,20
booknlp,COREF,123,I,177316,177317,10,824,20
booknlp,COREF,123,my,177436,177438,10,824,20
booknlp,COREF,123,I,177448,177449,10,824,20
booknlp,COREF,123,my,177608,177610,10,824,20
booknlp,COREF,123,I,177647,177648,10,825,20
booknlp,COREF,123,I,177710,177711,10,825,20
booknlp,COREF,123,I,177777,177778,10,825,20
booknlp,COREF,123,my,177870,177872,10,825,20
booknlp,COREF,123,I,177891,177892,10,825,20
booknlp,COREF,123,my,178088,178090,10,825,20
booknlp,COREF,123,me,178259,178261,10,826,20
booknlp,COREF,123,me,178357,178359,10,826,20
booknlp,COREF,123,my,178388,178390,10,826,20
booknlp,COREF,123,I,178404,178405,10,826,20
booknlp,COREF,123,I,178582,178583,10,826,20
booknlp,COREF,123,I,178637,178638,10,827,20
booknlp,COREF,123,me,178851,178853,10,827,20
booknlp,COREF,123,I,178860,178861,10,827,20
booknlp,COREF,123,my,178908,178910,10,827,20
booknlp,COREF,123,my,179185,179187,10,829,20
booknlp,COREF,123,I,179223,179224,10,829,20
booknlp,COREF,123,I,179299,179300,10,829,20
booknlp,COREF,123,I,179320,179321,10,829,20
booknlp,COREF,123,my,179385,179387,10,829,20
booknlp,COREF,123,me,179406,179408,10,829,20
booknlp,COREF,123,My,179410,179412,10,829,20
booknlp,COREF,123,I,179486,179487,10,829,20
booknlp,COREF,123,I,179585,179586,10,831,21
booknlp,COREF,123,I,179626,179627,10,831,21
booknlp,COREF,123,my,179642,179644,10,831,21
booknlp,COREF,123,I,179658,179659,10,831,21
booknlp,COREF,123,I,179769,179770,10,831,21
booknlp,COREF,123,My,179817,179819,10,832,21
booknlp,COREF,123,I,179826,179827,10,832,21
booknlp,COREF,123,I,179856,179857,10,832,21
booknlp,COREF,123,I,179953,179954,10,832,21
booknlp,COREF,123,my,180086,180088,10,832,21
booknlp,COREF,123,I,180131,180132,10,833,21
booknlp,COREF,123,my,180178,180180,10,833,21
booknlp,COREF,123,I,180237,180238,10,833,21
booknlp,COREF,123,me,180434,180436,10,833,21
booknlp,COREF,123,I,180438,180439,10,833,21
booknlp,COREF,123,I,180497,180498,10,833,21
booknlp,COREF,123,I,180543,180544,10,833,21
booknlp,COREF,123,I,180621,180622,10,833,21
booknlp,COREF,123,me,180779,180781,10,834,21
booknlp,COREF,123,I,180824,180825,10,834,21
booknlp,COREF,123,me,180925,180927,10,834,21
booknlp,COREF,123,I,180978,180979,10,834,21
booknlp,COREF,123,I,180994,180995,10,834,21
booknlp,COREF,123,myself,181009,181015,10,834,21
booknlp,COREF,123,my,181029,181031,10,834,21
booknlp,COREF,123,I,181124,181125,10,834,21
booknlp,COREF,123,I,181183,181184,10,834,21
booknlp,COREF,123,I,181327,181328,10,834,21
booknlp,COREF,123,I,181372,181373,10,834,21
booknlp,COREF,123,I,181462,181463,10,834,21
booknlp,COREF,123,me,181520,181522,10,834,21
booknlp,COREF,123,I,181578,181579,10,835,21
booknlp,COREF,123,me,181648,181650,10,835,21
booknlp,COREF,123,my,181668,181670,10,835,21
booknlp,COREF,123,I,181702,181703,10,835,21
booknlp,COREF,123,I,181747,181748,10,835,21
booknlp,COREF,123,my,181766,181768,10,835,21
booknlp,COREF,123,me,181824,181826,10,835,21
booknlp,COREF,123,me,181872,181874,10,835,21
booknlp,COREF,123,I,181880,181881,10,835,21
booknlp,COREF,123,I,181912,181913,10,835,21
booknlp,COREF,123,myself,182010,182016,10,835,21
booknlp,COREF,123,me,182058,182060,10,835,21
booknlp,COREF,123,I,182093,182094,10,835,21
booknlp,COREF,123,my,182167,182169,10,835,21
booknlp,COREF,123,I,182255,182256,10,835,21
booknlp,COREF,123,me,182358,182360,10,835,21
booknlp,COREF,123,I,182366,182367,10,835,21
booknlp,COREF,123,I,182411,182412,10,835,21
booknlp,COREF,123,my,182513,182515,10,836,21
booknlp,COREF,123,I,182522,182523,10,836,21
booknlp,COREF,123,my,182671,182673,10,836,21
booknlp,COREF,123,my,182692,182694,10,836,21
booknlp,COREF,123,I,182706,182707,10,836,21
booknlp,COREF,123,My,182772,182774,10,836,21
booknlp,COREF,123,I,182816,182817,10,836,21
booknlp,COREF,123,me,182939,182941,10,836,21
booknlp,COREF,123,I,182954,182955,10,836,21
booknlp,COREF,123,I,182981,182982,10,836,21
booknlp,COREF,123,my,183087,183089,10,837,21
booknlp,COREF,123,I,183099,183100,10,837,21
booknlp,COREF,123,my,183174,183176,10,837,21
booknlp,COREF,123,I,183185,183186,10,837,21
booknlp,COREF,123,I,183311,183312,10,837,21
booknlp,COREF,123,my,183361,183363,10,837,21
booknlp,COREF,123,me,183386,183388,10,837,21
booknlp,COREF,123,I,183394,183395,10,837,21
booknlp,COREF,123,I,183409,183410,10,837,21
booknlp,COREF,123,me,183549,183551,10,837,21
booknlp,COREF,123,I,183566,183567,10,838,21
booknlp,COREF,123,me,183811,183813,10,838,21
booknlp,COREF,123,me,183853,183855,10,838,21
booknlp,COREF,123,I,183857,183858,10,838,21
booknlp,COREF,123,my,183903,183905,10,838,21
booknlp,COREF,123,I,183918,183919,10,838,21
booknlp,COREF,123,I,183975,183976,10,838,21
booknlp,COREF,123,I,183991,183992,10,838,21
booknlp,COREF,123,I,184021,184022,10,839,21
booknlp,COREF,123,I,184272,184273,10,839,21
booknlp,COREF,123,I,184396,184397,10,839,21
booknlp,COREF,123,me,184770,184772,10,840,21
booknlp,COREF,123,me,184831,184833,10,840,21
booknlp,COREF,123,I,184914,184915,10,840,21
booknlp,COREF,123,me,184971,184973,10,840,21
booknlp,COREF,123,I,185081,185082,10,841,21
booknlp,COREF,123,I,185169,185170,10,841,21
booknlp,COREF,123,me,185187,185189,10,841,21
booknlp,COREF,123,I,185433,185434,10,841,21
booknlp,COREF,74,Ted,185592,185595,17,842,21
booknlp,COREF,123,my,185704,185706,10,842,21
booknlp,COREF,123,I,185713,185714,10,842,21
booknlp,COREF,123,I,185821,185822,10,842,21
booknlp,COREF,123,me,186093,186095,10,843,21
booknlp,COREF,123,I,186102,186103,10,843,21
booknlp,COREF,123,I,186120,186121,10,843,21
booknlp,COREF,123,I,186203,186204,10,843,21
booknlp,COREF,123,myself,186211,186217,10,843,21
booknlp,COREF,123,I,186336,186337,10,843,21
booknlp,COREF,123,my,186521,186523,10,844,21
booknlp,COREF,123,my,186684,186686,10,845,21
booknlp,COREF,123,me,186778,186780,10,845,21
booknlp,COREF,123,I,186885,186886,10,845,21
booknlp,COREF,123,I,186922,186923,10,845,21
booknlp,COREF,123,my,187028,187030,10,845,21
booknlp,COREF,123,me,187122,187124,10,845,21
booknlp,COREF,123,I,187134,187135,10,846,21
booknlp,COREF,123,I,187166,187167,10,846,21
booknlp,COREF,123,my,187204,187206,10,846,21
booknlp,COREF,123,my,187228,187230,10,846,21
booknlp,COREF,123,I,187298,187299,10,846,21
booknlp,COREF,123,my,187333,187335,10,846,21
booknlp,COREF,123,my,187352,187354,10,846,21
booknlp,COREF,123,I,187399,187400,10,846,21
booknlp,COREF,123,me,187684,187686,10,847,21
booknlp,COREF,123,I,187712,187713,10,847,21
booknlp,COREF,123,My,187808,187810,10,847,21
booknlp,COREF,123,my,187852,187854,10,847,21
booknlp,COREF,123,my,187919,187921,10,847,21
booknlp,COREF,123,my,187960,187962,10,847,21
booknlp,COREF,123,I,187989,187990,10,847,21
booknlp,COREF,123,I,188031,188032,10,847,21
booknlp,COREF,123,me,188069,188071,10,847,21
booknlp,COREF,123,I,188095,188096,10,847,21
booknlp,COREF,123,I,188176,188177,10,847,21
booknlp,COREF,123,my,188292,188294,10,847,21
booknlp,COREF,123,I,188374,188375,10,847,21
booknlp,COREF,123,I,188405,188406,10,847,21
booknlp,COREF,123,I,188413,188414,10,847,21
booknlp,COREF,123,me,188548,188550,10,847,21
booknlp,COREF,123,my,188683,188685,10,848,21
booknlp,COREF,123,I,188726,188727,10,848,21
booknlp,COREF,123,my,188811,188813,10,848,21
booknlp,COREF,123,my,188831,188833,10,848,21
booknlp,COREF,123,my,188843,188845,10,848,21
booknlp,COREF,123,my,188861,188863,10,848,21
booknlp,COREF,123,my,188889,188891,10,848,21
booknlp,COREF,123,me,188952,188954,10,848,21
booknlp,COREF,123,I,189002,189003,10,848,21
booknlp,COREF,123,my,189014,189016,10,848,21
booknlp,COREF,123,he,189154,189156,10,849,21
booknlp,COREF,123,me,189277,189279,10,851,22
booknlp,COREF,123,me,189301,189303,10,851,22
booknlp,COREF,123,me,189320,189322,10,851,22
booknlp,COREF,123,my,189402,189404,10,851,22
booknlp,COREF,123,I,189424,189425,10,851,22
booknlp,COREF,123,I,189455,189456,10,851,22
booknlp,COREF,123,I,189471,189472,10,851,22
booknlp,COREF,123,I,189539,189540,10,851,22
booknlp,COREF,123,my,189569,189571,10,851,22
booknlp,COREF,123,me,189596,189598,10,851,22
booknlp,COREF,123,me,189635,189637,10,851,22
booknlp,COREF,123,I,189653,189654,10,851,22
booknlp,COREF,123,myself,189706,189712,10,851,22
booknlp,COREF,123,I,189733,189734,10,851,22
booknlp,COREF,123,my,189782,189784,10,851,22
booknlp,COREF,123,I,189807,189808,10,851,22
booknlp,COREF,123,My,189838,189840,10,851,22
booknlp,COREF,123,myself,189894,189900,10,851,22
booknlp,COREF,123,I,189924,189925,10,851,22
booknlp,COREF,123,me,189958,189960,10,851,22
booknlp,COREF,123,I,190076,190077,10,852,22
booknlp,COREF,123,me,190097,190099,10,852,22
booknlp,COREF,123,I,190172,190173,10,853,22
booknlp,COREF,123,I,190196,190197,10,853,22
booknlp,COREF,123,myself,190288,190294,10,853,22
booknlp,COREF,123,I,190507,190508,10,853,22
booknlp,COREF,123,I,190521,190522,10,853,22
booknlp,COREF,123,I,190580,190581,10,853,22
booknlp,COREF,123,I,190735,190736,10,853,22
booknlp,COREF,123,I,190964,190965,10,854,22
booknlp,COREF,123,I,191034,191035,10,854,22
booknlp,COREF,123,I,191067,191068,10,854,22
booknlp,COREF,123,I,191163,191164,10,854,22
booknlp,COREF,123,I,191309,191310,10,854,22
booknlp,COREF,123,I,191335,191336,10,854,22
booknlp,COREF,123,I,191484,191485,10,854,22
booknlp,COREF,123,I,191502,191503,10,854,22
booknlp,COREF,123,My,191682,191684,10,854,22
booknlp,COREF,123,myself,191722,191728,10,854,22
booknlp,COREF,123,my,191796,191798,10,854,22
booknlp,COREF,123,me,191836,191838,10,854,22
booknlp,COREF,123,my,191932,191934,10,854,22
booknlp,COREF,123,me,191953,191955,10,854,22
booknlp,COREF,123,I,191960,191961,10,854,22
booknlp,COREF,123,my,191983,191985,10,854,22
booknlp,COREF,123,I,192084,192085,10,855,22
booknlp,COREF,123,my,192094,192096,10,855,22
booknlp,COREF,123,I,192131,192132,10,855,22
booknlp,COREF,123,I,192332,192333,10,855,22
booknlp,COREF,123,my,192339,192341,10,855,22
booknlp,COREF,123,I,192442,192443,10,855,22
booknlp,COREF,123,I,193104,193105,10,855,22
booknlp,COREF,123,I,193235,193236,10,855,22
booknlp,COREF,123,my,193288,193290,10,855,22
booknlp,COREF,123,I,193396,193397,10,855,22
booknlp,COREF,123,I,193557,193558,10,855,22
booknlp,COREF,123,myself,193565,193571,10,855,22
booknlp,COREF,123,I,193695,193696,10,855,22
booknlp,COREF,123,My,193825,193827,10,856,22
booknlp,COREF,123,I,193863,193864,10,856,22
booknlp,COREF,123,I,193922,193923,10,856,22
booknlp,COREF,123,I,193969,193970,10,856,22
booknlp,COREF,123,I,194029,194030,10,856,22
booknlp,COREF,123,I,194052,194053,10,856,22
booknlp,COREF,123,I,194136,194137,10,856,22
booknlp,COREF,123,I,194163,194164,10,856,22
booknlp,COREF,123,I,194277,194278,10,856,22
booknlp,COREF,123,I,194420,194421,10,856,22
booknlp,COREF,123,my,194461,194463,10,856,22
booknlp,COREF,123,I,194538,194539,10,857,22
booknlp,COREF,123,I,194594,194595,10,857,22
booknlp,COREF,123,I,194647,194648,10,857,22
booknlp,COREF,123,I,194728,194729,10,857,22
booknlp,COREF,123,I,194779,194780,10,857,22
booknlp,COREF,123,me,194876,194878,10,857,22
booknlp,COREF,123,I,194951,194952,10,857,22
booknlp,COREF,123,I,194975,194976,10,857,22
booknlp,COREF,123,I,195032,195033,10,857,22
booknlp,COREF,123,My,195101,195103,10,857,22
booknlp,COREF,123,I,195138,195139,10,857,22
booknlp,COREF,123,my,195184,195186,10,857,22
booknlp,COREF,123,I,195240,195241,10,857,22
booknlp,COREF,123,My,195311,195313,10,858,22
booknlp,COREF,123,I,195368,195369,10,858,22
booknlp,COREF,123,I,195396,195397,10,858,22
booknlp,COREF,123,my,195461,195463,10,858,22
booknlp,COREF,123,I,195470,195471,10,858,22
booknlp,COREF,123,I,195485,195486,10,858,22
booknlp,COREF,123,my,195545,195547,10,858,22
booknlp,COREF,123,me,195561,195563,10,858,22
booknlp,COREF,123,my,195574,195576,10,858,22
booknlp,COREF,123,I,195603,195604,10,858,22
booknlp,COREF,123,I,195641,195642,10,858,22
booknlp,COREF,123,my,195695,195697,10,858,22
booknlp,COREF,123,I,195708,195709,10,858,22
booknlp,COREF,123,I,195812,195813,10,858,22
booknlp,COREF,123,I,195879,195880,10,858,22
booknlp,COREF,123,I,195978,195979,10,858,22
booknlp,COREF,123,I,196058,196059,10,858,22
booknlp,COREF,123,my,196184,196186,10,858,22
booknlp,COREF,123,You,196211,196214,10,859,22
booknlp,COREF,123,I,196249,196250,10,859,22
booknlp,COREF,123,I,196287,196288,10,859,22
booknlp,COREF,123,I,196465,196466,10,859,22
booknlp,COREF,123,I,196476,196477,10,859,22
booknlp,COREF,123,me,196550,196552,10,859,22
booknlp,COREF,123,I,196554,196555,10,859,22
booknlp,COREF,123,I,196575,196576,10,859,22
booknlp,COREF,123,I,196630,196631,10,859,22
booknlp,COREF,123,me,196679,196681,10,859,22
booknlp,COREF,123,me,196710,196712,10,859,22
booknlp,COREF,123,me,196734,196736,10,859,22
booknlp,COREF,123,I,196738,196739,10,859,22
booknlp,COREF,123,I,196904,196905,10,860,22
booknlp,COREF,123,I,196929,196930,10,860,22
booknlp,COREF,123,me,197117,197119,10,860,22
booknlp,COREF,123,I,197121,197122,10,860,22
booknlp,COREF,123,I,197258,197259,10,861,22
booknlp,COREF,123,I,197285,197286,10,861,22
booknlp,COREF,123,my,197300,197302,10,861,22
booknlp,COREF,123,me,197323,197325,10,861,22
booknlp,COREF,123,I,197362,197363,10,861,22
booknlp,COREF,123,my,197384,197386,10,861,22
booknlp,COREF,123,me,197415,197417,10,861,22
booknlp,COREF,123,I,197419,197420,10,861,22
booknlp,COREF,123,I,197549,197550,10,861,22
booknlp,COREF,123,I,197663,197664,10,861,22
booknlp,COREF,123,myself,197755,197761,10,861,22
booknlp,COREF,123,I,197825,197826,10,861,22
booknlp,COREF,123,me,197941,197943,10,861,22
booknlp,COREF,123,I,197968,197969,10,862,22
booknlp,COREF,123,my,197989,197991,10,862,22
booknlp,COREF,123,me,198041,198043,10,862,22
booknlp,COREF,123,my,198070,198072,10,862,22
booknlp,COREF,123,I,198084,198085,10,862,22
booknlp,COREF,123,I,198104,198105,10,862,22
booknlp,COREF,123,my,198118,198120,10,862,22
booknlp,COREF,123,I,198127,198128,10,862,22
booknlp,COREF,123,me,198174,198176,10,862,22
booknlp,COREF,123,I,198252,198253,10,863,22
booknlp,COREF,123,my,198264,198266,10,863,22
booknlp,COREF,123,me,198519,198521,10,863,22
booknlp,COREF,123,I,198673,198674,10,865,22
booknlp,COREF,123,me,198788,198790,10,865,22
booknlp,COREF,123,I,198834,198835,10,865,22
booknlp,COREF,123,I,198889,198890,10,865,22
booknlp,COREF,123,I,199003,199004,10,865,22
booknlp,COREF,123,myself,199044,199050,10,865,22
booknlp,COREF,123,I,199080,199081,10,865,22
booknlp,COREF,123,my,199130,199132,10,865,22
booknlp,COREF,123,I,199185,199186,10,865,22
booknlp,COREF,123,I,199233,199234,10,865,22
booknlp,COREF,123,my,199291,199293,10,865,22
booknlp,COREF,123,I,199313,199314,10,865,22
booknlp,COREF,123,I,199413,199414,10,865,22
booknlp,COREF,123,my,199438,199440,10,865,22
booknlp,COREF,123,I,199530,199531,10,865,22
booknlp,COREF,123,I,199631,199632,10,866,22
booknlp,COREF,123,I,199657,199658,10,866,22
booknlp,COREF,123,myself,199665,199671,10,866,22
booknlp,COREF,123,my,199675,199677,10,866,22
booknlp,COREF,123,I,199749,199750,10,866,22
booknlp,COREF,123,my,199792,199794,10,866,22
booknlp,COREF,123,me,200118,200120,10,867,22
booknlp,COREF,123,I,200137,200138,10,868,22
booknlp,COREF,123,me,200168,200170,10,868,22
booknlp,COREF,123,my,200195,200197,10,868,22
booknlp,COREF,123,I,200235,200236,10,868,22
booknlp,COREF,123,I,200289,200290,10,868,22
booknlp,COREF,123,my,200341,200343,10,868,22
booknlp,COREF,123,I,200478,200479,10,869,22
booknlp,COREF,123,my,200509,200511,10,869,22
booknlp,COREF,123,my,200555,200557,10,869,22
booknlp,COREF,123,I,200576,200577,10,869,22
booknlp,COREF,123,I,200711,200712,10,869,22
booknlp,COREF,123,I,200813,200814,10,869,22
booknlp,COREF,123,I,200984,200985,10,869,22
booknlp,COREF,123,my,201061,201063,10,869,22
booknlp,COREF,123,my,201122,201124,10,869,22
booknlp,COREF,105,my,201249,201251,24,871,23
booknlp,COREF,105,I,201263,201264,24,871,23
booknlp,COREF,105,my,201326,201328,24,871,23
booknlp,COREF,105,myself,201348,201354,24,871,23
booknlp,COREF,105,I,201385,201386,24,871,23
booknlp,COREF,105,myself,201420,201426,24,871,23
booknlp,COREF,123,I,201503,201504,10,872,23
booknlp,COREF,123,I.,201550,201552,10,873,23
booknlp,COREF,105,me,201577,201579,24,873,23
booknlp,COREF,105,I,201598,201599,24,873,23
booknlp,COREF,105,me,201647,201649,24,873,23
booknlp,COREF,105,me,201661,201663,24,873,23
booknlp,COREF,105,me,201687,201689,24,873,23
booknlp,COREF,105,I,201756,201757,24,873,23
booknlp,COREF,105,I,201854,201855,24,873,23
booknlp,COREF,105,I,201886,201887,24,873,23
booknlp,COREF,105,my,201908,201910,24,873,23
booknlp,COREF,105,my,201948,201950,24,873,23
booknlp,COREF,105,I,201957,201958,24,873,23
booknlp,COREF,105,I,202000,202001,24,873,23
booknlp,COREF,105,I,202050,202051,24,873,23
booknlp,COREF,105,I,202121,202122,24,875,23
booknlp,COREF,105,myself,202184,202190,24,875,23
booknlp,COREF,105,I,202225,202226,24,875,23
booknlp,COREF,105,I,202239,202240,24,875,23
booknlp,COREF,105,I,202348,202349,24,875,23
booknlp,COREF,105,My,202361,202363,24,875,23
booknlp,COREF,105,my,202424,202426,24,875,23
booknlp,COREF,105,me,202440,202442,24,875,23
booknlp,COREF,105,I,202449,202450,24,875,23
booknlp,COREF,105,I,202602,202603,24,875,23
booknlp,COREF,105,I,202649,202650,24,875,23
booknlp,COREF,105,my,202655,202657,24,875,23
booknlp,COREF,105,I,202666,202667,24,875,23
booknlp,COREF,105,I,202806,202807,24,875,23
booknlp,COREF,105,I,202990,202991,24,876,23
booknlp,COREF,105,I,203112,203113,24,876,23
booknlp,COREF,105,me,203178,203180,24,876,23
booknlp,COREF,105,me,203204,203206,24,876,23
booknlp,COREF,105,me,203216,203218,24,876,23
booknlp,COREF,105,I,203350,203351,24,876,23
booknlp,COREF,105,I,203391,203392,24,876,23
booknlp,COREF,105,I,203515,203516,24,876,23
booknlp,COREF,105,I,203523,203524,24,876,23
booknlp,COREF,105,my,203588,203590,24,876,23
booknlp,COREF,105,I,203635,203636,24,877,23
booknlp,COREF,105,my,203659,203661,24,877,23
booknlp,COREF,105,I,203939,203940,24,877,23
booknlp,COREF,105,I,204056,204057,24,877,23
booknlp,COREF,105,I,204185,204186,24,877,23
booknlp,COREF,105,My,204264,204266,24,878,23
booknlp,COREF,105,I,204302,204303,24,878,23
booknlp,COREF,105,my,204321,204323,24,878,23
booknlp,COREF,105,myself,204352,204358,24,878,23
booknlp,COREF,105,my,204375,204377,24,878,23
booknlp,COREF,105,I,204571,204572,24,878,23
booknlp,COREF,105,I,204759,204760,24,879,23
booknlp,COREF,105,I,205104,205105,24,880,23
booknlp,COREF,105,my,205154,205156,24,880,23
booknlp,COREF,105,I,205183,205184,24,880,23
booknlp,COREF,105,my,205260,205262,24,880,23
booknlp,COREF,105,I,205271,205272,24,881,23
booknlp,COREF,105,I,205300,205301,24,881,23
booknlp,COREF,105,I,205589,205590,24,881,23
booknlp,COREF,105,me,205802,205804,24,882,23
booknlp,COREF,105,I,206035,206036,24,882,23
booknlp,COREF,105,I,206087,206088,24,882,23
booknlp,COREF,105,my,206164,206166,24,882,23
booknlp,COREF,105,I,206179,206180,24,882,23
booknlp,COREF,105,my,206243,206245,24,883,23
booknlp,COREF,105,I,206297,206298,24,883,23
booknlp,COREF,105,I,206663,206664,24,883,23
booknlp,COREF,105,I,206709,206710,24,883,23
booknlp,COREF,105,I,206776,206777,24,883,23
booknlp,COREF,105,my,206910,206912,24,883,23
booknlp,COREF,105,I,206919,206920,24,883,23
booknlp,COREF,105,I,207016,207017,24,883,23
booknlp,COREF,105,me,207162,207164,24,883,23
booknlp,COREF,105,I,207302,207303,24,884,23
booknlp,COREF,105,I,207398,207399,24,884,23
booknlp,COREF,105,I,207476,207477,24,885,23
booknlp,COREF,105,my,207543,207545,24,885,23
booknlp,COREF,105,I,207567,207568,24,885,23
booknlp,COREF,105,my,207872,207874,24,886,23
booknlp,COREF,105,me,208146,208148,24,886,23
booknlp,COREF,105,I,208206,208207,24,886,23
booknlp,COREF,105,I,208228,208229,24,886,23
booknlp,COREF,105,I,208371,208372,24,887,23
booknlp,COREF,105,my,208400,208402,24,887,23
booknlp,COREF,105,I,208411,208412,24,888,23
booknlp,COREF,105,I,208667,208668,24,888,23
booknlp,COREF,105,I,208708,208709,24,888,23
booknlp,COREF,105,I,208809,208810,24,888,23
booknlp,COREF,105,I,208864,208865,24,888,23
booknlp,COREF,105,I,208894,208895,24,888,23
booknlp,COREF,105,my,208930,208932,24,888,23
