source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
booknlp,COREF,38,He,146072,146074,10,1211,7
booknlp,COREF,38,his,146103,146106,10,1211,7
booknlp,COREF,38,his,146125,146128,10,1211,7
booknlp,COREF,1559,us,146458,146460,29,1216,7
booknlp,COREF,1559,I,146525,146526,29,1217,7
booknlp,COREF,38,his,146639,146642,10,1219,7
booknlp,COREF,38,I,146651,146652,10,1220,7
booknlp,COREF,38,I,146670,146671,10,1220,7
booknlp,COREF,38,I,146690,146691,10,1220,7
booknlp,COREF,38,I,146734,146735,10,1222,7
booknlp,COREF,1559,I,146924,146925,29,1228,7
booknlp,COREF,65,Poirot,147155,147161,9,1231,7
booknlp,COREF,65,he,147200,147202,9,1232,7
booknlp,COREF,65,His,147316,147319,9,1233,7
booknlp,COREF,65,Poirot,147429,147435,9,1233,7
booknlp,COREF,38,me,147536,147538,10,1235,7
booknlp,COREF,38,I,147600,147601,10,1235,7
booknlp,COREF,38,I,147674,147675,10,1235,7
booknlp,COREF,38,You,147771,147774,10,1237,7
booknlp,COREF,65,Poirot,148078,148084,9,1241,7
booknlp,COREF,65,his,148127,148130,9,1241,7
booknlp,COREF,65,he,148170,148172,9,1241,7
booknlp,COREF,1559,I,148359,148360,29,1243,7
booknlp,COREF,1559,me,148393,148395,29,1245,7
booknlp,COREF,1559,my,148463,148465,29,1245,7
booknlp,COREF,1559,me,148494,148496,29,1245,7
booknlp,COREF,1559,me,148586,148588,29,1245,7
booknlp,COREF,65,Poirot,148607,148613,9,1246,7
booknlp,COREF,65,himself,148617,148624,9,1246,7
booknlp,COREF,1559,You,148655,148658,29,1247,7
booknlp,COREF,1559,I,148693,148694,29,1248,7
booknlp,COREF,1559,he,148920,148922,29,1250,7
booknlp,COREF,1559,I,148931,148932,29,1251,7
booknlp,COREF,38,yourself,148967,148975,10,1251,7
booknlp,COREF,1559,I,149041,149042,29,1252,7
booknlp,COREF,1559,I,149067,149068,29,1252,7
booknlp,COREF,1559,I,149093,149094,29,1252,7
booknlp,COREF,1559,I,149115,149116,29,1252,7
booknlp,COREF,1559,I,149165,149166,29,1252,7
booknlp,COREF,1559,I,149212,149213,29,1252,7
booknlp,COREF,1559,he,149402,149404,29,1253,7
booknlp,COREF,65,Poirot,149465,149471,9,1254,7
booknlp,COREF,65,Poirot,149642,149648,9,1255,7
booknlp,COREF,65,He,149657,149659,9,1255,7
booknlp,COREF,65,his,149664,149667,9,1255,7
booknlp,COREF,65,POIROT,150207,150213,9,1262,7
booknlp,COREF,65,HIS,150219,150222,9,1262,7
booknlp,COREF,65,Poirot,150268,150274,9,1263,7
booknlp,COREF,65,his,150335,150338,9,1263,7
booknlp,COREF,65,He,150347,150349,9,1263,7
booknlp,COREF,65,Poirot,150426,150432,9,1264,7
booknlp,COREF,65,I,150497,150498,9,1265,7
booknlp,COREF,65,me,150524,150526,9,1265,7
booknlp,COREF,96,his,151130,151133,11,1267,7
booknlp,COREF,96,his,151162,151165,11,1267,7
booknlp,COREF,89,I,151206,151207,9,1268,7
booknlp,COREF,89,Poirot,151270,151276,9,1268,7
booknlp,COREF,96,I,151342,151343,11,1270,7
booknlp,COREF,89,Poirot,151362,151368,9,1271,7
booknlp,COREF,89,I,151395,151396,9,1272,7
booknlp,COREF,98,his,151453,151456,24,1273,7
booknlp,COREF,98,me,151591,151593,24,1273,7
booknlp,COREF,89,Poirot,151633,151639,9,1274,7
booknlp,COREF,96,he,151672,151674,11,1275,7
booknlp,COREF,96,Me,151696,151698,11,1275,7
booknlp,COREF,96,I,151764,151765,11,1275,7
booknlp,COREF,96,I,151793,151794,11,1275,7
booknlp,COREF,89,Poirot,151879,151885,9,1276,7
booknlp,COREF,89,I,151896,151897,9,1277,7
booknlp,COREF,96,his,152004,152007,11,1278,7
booknlp,COREF,89,Poirot,152020,152026,9,1278,7
booknlp,COREF,96,he,152046,152048,11,1279,7
booknlp,COREF,96,I,152666,152667,11,1279,7
booknlp,COREF,96,I,152722,152723,11,1279,7
booknlp,COREF,38,his,152735,152738,10,1279,7
booknlp,COREF,96,I,152745,152746,11,1279,7
booknlp,COREF,96,I,152756,152757,11,1279,7
booknlp,COREF,96,I,152837,152838,11,1279,7
booknlp,COREF,89,Poirot,153018,153024,9,1280,7
booknlp,COREF,96,I,153123,153124,11,1282,7
booknlp,COREF,96,I,153143,153144,11,1282,7
booknlp,COREF,96,he,153155,153157,11,1282,7
booknlp,COREF,89,Poirot,153175,153181,9,1283,7
booknlp,COREF,96,him,153192,153195,11,1283,7
booknlp,COREF,89,I,153212,153213,9,1284,7
booknlp,COREF,98,I,153277,153278,24,1285,7
booknlp,COREF,89,Poirot,153345,153351,9,1286,7
booknlp,COREF,89,Poirot,153546,153552,9,1288,7
booknlp,COREF,96,I,153592,153593,11,1289,7
booknlp,COREF,96,I,153609,153610,11,1289,7
booknlp,COREF,96,he,153771,153773,11,1289,7
booknlp,COREF,96,his,153782,153785,11,1289,7
booknlp,COREF,89,Poirot,153957,153963,9,1291,7
booknlp,COREF,96,his,154032,154035,11,1292,7
booknlp,COREF,96,I,154044,154045,11,1293,7
booknlp,COREF,96,I_'d,154074,154078,11,1293,7
booknlp,COREF,96,me,154119,154121,11,1293,7
booknlp,COREF,96,I,154154,154155,11,1293,7
booknlp,COREF,96,me,154183,154185,11,1293,7
booknlp,COREF,89,Poirot,154212,154218,9,1294,7
booknlp,COREF,89,he,154258,154260,9,1295,7
booknlp,COREF,89,I,154276,154277,9,1295,7
booknlp,COREF,89,I,154284,154285,9,1295,7
booknlp,COREF,89,my,154312,154314,9,1295,7
booknlp,COREF,89,I,154321,154322,9,1295,7
booknlp,COREF,89,I,154534,154535,9,1295,7
booknlp,COREF,89,me,154730,154732,9,1297,7
booknlp,COREF,89,I,154777,154778,9,1297,7
booknlp,COREF,96,you,154792,154795,11,1297,7
booknlp,COREF,96,you,154833,154836,11,1297,7
booknlp,COREF,89,I,154874,154875,9,1297,7
booknlp,COREF,96,you,154886,154889,11,1297,7
booknlp,COREF,96,you,154921,154924,11,1297,7
booknlp,COREF,96,I,155074,155075,11,1298,7
booknlp,COREF,96,I,155106,155107,11,1298,7
booknlp,COREF,96,I,155127,155128,11,1298,7
booknlp,COREF,98,his,155326,155329,24,1299,7
booknlp,COREF,89,Poirot,155362,155368,9,1300,7
booknlp,COREF,89,I,155432,155433,9,1300,7
booknlp,COREF,89,I,155471,155472,9,1300,7
booknlp,COREF,89,myself,155491,155497,9,1300,7
booknlp,COREF,89,Poirot,155825,155831,9,1302,7
booknlp,COREF,89,I,155854,155855,9,1302,7
booknlp,COREF,89,I,155888,155889,9,1302,7
booknlp,COREF,89,Poirot,156487,156493,9,1309,7
booknlp,COREF,89,himself,156505,156512,9,1309,7
booknlp,COREF,38,his,156896,156899,10,1311,7
booknlp,COREF,89,Poirot,157030,157036,9,1312,7
booknlp,COREF,89,me,157796,157798,9,1313,7
booknlp,COREF,65,Poirot,159027,159033,9,1325,7
booknlp,COREF,65,I,159091,159092,9,1326,7
booknlp,COREF,38,himself,159549,159556,10,1326,7
booknlp,COREF,65,Poirot,160213,160219,9,1327,7
booknlp,COREF,65,Poirot,160353,160359,9,1328,7
booknlp,COREF,65,I,160426,160427,9,1328,7
booknlp,COREF,65,I,160460,160461,9,1328,7
booknlp,COREF,65,Poirot,160750,160756,9,1329,7
booknlp,COREF,65,Poirot,160901,160907,9,1330,7
booknlp,COREF,65,I,160945,160946,9,1332,7
booknlp,COREF,65,Poirot,161063,161069,9,1334,7
booknlp,COREF,65,his,161081,161084,9,1334,7
booknlp,COREF,65,me,161116,161118,9,1335,7
booknlp,COREF,65,He,161170,161172,9,1335,7
booknlp,COREF,65,me,161203,161205,9,1335,7
booknlp,COREF,65,him,161391,161394,9,1336,7
booknlp,COREF,65,Poirot,161405,161411,9,1337,7
booknlp,COREF,65,he,161476,161478,9,1338,7
booknlp,COREF,65,I,161607,161608,9,1339,7
booknlp,COREF,65,I,161829,161830,9,1345,7
booknlp,COREF,65,I,162038,162039,9,1347,7
booknlp,COREF,65,me,162205,162207,9,1348,7
booknlp,COREF,65,Poirot,162379,162385,9,1350,7
booknlp,COREF,65,I,162686,162687,9,1351,7
booknlp,COREF,35,himself,162859,162866,17,1351,7
booknlp,COREF,65,Poirot,163023,163029,9,1353,7
booknlp,COREF,65,I,163118,163119,9,1354,7
booknlp,COREF,65,Poirot,163256,163262,9,1355,7
booknlp,COREF,65,me,163545,163547,9,1358,7
booknlp,COREF,65,I,163549,163550,9,1358,7
booknlp,COREF,65,him,163691,163694,9,1359,7
booknlp,COREF,65,his,163729,163732,9,1359,7
booknlp,COREF,65,Poirot,163824,163830,9,1360,7
booknlp,COREF,65,me,163939,163941,9,1360,7
booknlp,COREF,65,Poirot,164089,164095,9,1362,7
booknlp,COREF,65,I,164142,164143,9,1362,7
booknlp,COREF,65,my,164155,164157,9,1362,7
booknlp,COREF,65,Poirot,164285,164291,9,1364,7
booknlp,COREF,65,I,164382,164383,9,1364,7
booknlp,COREF,65,I,164540,164541,9,1365,7
booknlp,COREF,65,I,164688,164689,9,1366,7
booknlp,COREF,65,His,164719,164722,9,1367,7
booknlp,COREF,65,Poirot,164953,164959,9,1367,7
booknlp,COREF,65,he,165002,165004,9,1367,7
booknlp,COREF,65,Poirot,165187,165193,9,1369,7
booknlp,COREF,65,He,165250,165252,9,1369,7
booknlp,COREF,65,himself,165287,165294,9,1369,7
booknlp,COREF,65,his,165680,165683,9,1374,7
booknlp,COREF,65,Poirot,165827,165833,9,1375,7
booknlp,COREF,65,his,165841,165844,9,1375,7
booknlp,COREF,65,his,165876,165879,9,1375,7
booknlp,COREF,65,his,165947,165950,9,1375,7
booknlp,COREF,65,him,165982,165985,9,1375,7
booknlp,COREF,65,he,166188,166190,9,1376,7
booknlp,COREF,65,him,166303,166306,9,1376,7
booknlp,COREF,65,Poirot,166349,166355,9,1377,7
booknlp,COREF,65,Poirot,166613,166619,9,1377,7
booknlp,COREF,65,his,166628,166631,9,1377,7
booknlp,COREF,65,Poirot,166677,166683,9,1378,7
booknlp,COREF,65,his,166717,166720,9,1378,7
booknlp,COREF,65,Poirot,166845,166851,9,1378,7
booknlp,COREF,65,Poirot,166957,166963,9,1379,7
booknlp,COREF,65,Poirot,167813,167819,9,1382,7
booknlp,COREF,65,he,167903,167905,9,1383,7
booknlp,COREF,65,Poirot,168006,168012,9,1384,7
booknlp,COREF,65,he,168031,168033,9,1384,7
booknlp,COREF,65,I,168080,168081,9,1384,7
booknlp,COREF,65,Poirot,168348,168354,9,1385,7
booknlp,COREF,65,Poirot,168400,168406,9,1386,7
booknlp,COREF,65,I,168599,168600,9,1389,7
booknlp,COREF,65,Poirot,168631,168637,9,1389,7
booknlp,COREF,65,Poirot,168977,168983,9,1390,7
booknlp,COREF,65,I,169056,169057,9,1393,7
booknlp,COREF,65,Poirot,169070,169076,9,1393,7
booknlp,COREF,65,I,169306,169307,9,1396,7
booknlp,COREF,65,Poirot,169324,169330,9,1396,7
booknlp,COREF,65,I,169464,169465,9,1396,7
booknlp,COREF,38,his,169624,169627,10,1397,7
booknlp,COREF,38,his,169636,169639,10,1397,7
booknlp,COREF,65,Poirot,169647,169653,9,1397,7
booknlp,COREF,65,he,169695,169697,9,1398,7
booknlp,COREF,38,his,169751,169754,10,1399,7
booknlp,COREF,38,his,169765,169768,10,1399,7
booknlp,COREF,65,he,169807,169809,9,1399,7
booknlp,COREF,65,his,169816,169819,9,1399,7
booknlp,COREF,38,You,169828,169831,10,1400,7
booknlp,COREF,65,I,169855,169856,9,1401,7
booknlp,COREF,65,me,169919,169921,9,1401,7
booknlp,COREF,65,Poirot,169941,169947,9,1402,7
booknlp,COREF,65,he,170014,170016,9,1403,7
booknlp,COREF,65,I,170029,170030,9,1403,7
booknlp,COREF,38,he,170137,170139,10,1405,7
booknlp,COREF,65,Poirot,170161,170167,9,1406,7
booknlp,COREF,65,I,170216,170217,9,1406,7
booknlp,COREF,65,I,170233,170234,9,1406,7
booknlp,COREF,58,Mrs. Raikes,170443,170454,14,1406,7
booknlp,COREF,58,her,170463,170466,14,1406,7
booknlp,COREF,65,I,170498,170499,9,1406,7
booknlp,COREF,58,Mrs. Raikes,170645,170656,14,1406,7
booknlp,COREF,96,My,170925,170927,11,1409,8
booknlp,COREF,96,he,170935,170937,11,1409,8
booknlp,COREF,96,I,171032,171033,11,1409,8
booknlp,COREF,96,I,171056,171057,11,1410,8
booknlp,COREF,96,I,171175,171176,11,1411,8
booknlp,COREF,96,his,171207,171210,11,1411,8
booknlp,COREF,96,I,171219,171220,11,1411,8
booknlp,COREF,96,He,171297,171299,11,1411,8
booknlp,COREF,96,me,171345,171347,11,1411,8
booknlp,COREF,89,I,171403,171404,9,1412,8
booknlp,COREF,89,Poirot,171437,171443,9,1412,8
booknlp,COREF,89,I,171656,171657,9,1414,8
booknlp,COREF,96,me,171831,171833,11,1416,8
booknlp,COREF,96,I,171857,171858,11,1416,8
booknlp,COREF,96,I,171928,171929,11,1416,8
booknlp,COREF,96,he,172216,172218,11,1417,8
booknlp,COREF,96,I,172309,172310,11,1418,8
booknlp,COREF,96,I,172373,172374,11,1418,8
booknlp,COREF,96,me,172477,172479,11,1418,8
booknlp,COREF,89,Poirot,172525,172531,9,1419,8
booknlp,COREF,89,him,172568,172571,9,1419,8
booknlp,COREF,89,he,172588,172590,9,1419,8
booknlp,COREF,89,I,172728,172729,9,1420,8
booknlp,COREF,89,he,172760,172762,9,1420,8
booknlp,COREF,89,his,172804,172807,9,1421,8
booknlp,COREF,89,Poirot,173319,173325,9,1422,8
booknlp,COREF,89,I,173370,173371,9,1424,8
booknlp,COREF,89,he,173431,173433,9,1425,8
booknlp,COREF,89,Poirot,173687,173693,9,1429,8
booknlp,COREF,89,He,173766,173768,9,1430,8
booknlp,COREF,89,him,173840,173843,9,1430,8
booknlp,COREF,89,I,173927,173928,9,1431,8
booknlp,COREF,58,Mrs. Raikes,174029,174040,14,1431,8
booknlp,COREF,89,I,174210,174211,9,1432,8
booknlp,COREF,89,I,174242,174243,9,1432,8
booknlp,COREF,89,Poirot,174449,174455,9,1434,8
booknlp,COREF,89,Poirot,174849,174855,9,1438,8
booknlp,COREF,89,me,174964,174966,9,1438,8
booknlp,COREF,89,me,174989,174991,9,1438,8
booknlp,COREF,89,He,175005,175007,9,1439,8
booknlp,COREF,89,him,175360,175363,9,1442,8
booknlp,COREF,89,his,175384,175387,9,1442,8
booknlp,COREF,89,he,175400,175402,9,1442,8
booknlp,COREF,89,himself,175472,175479,9,1442,8
booknlp,COREF,89,he,175535,175537,9,1443,8
booknlp,COREF,89,he,175581,175583,9,1444,8
booknlp,COREF,89,Poirot,175668,175674,9,1445,8
booknlp,COREF,33,him,175692,175695,12,1445,8
booknlp,COREF,89,I,175714,175715,9,1446,8
booknlp,COREF,89,I,175776,175777,9,1446,8
booknlp,COREF,54,yourself,176133,176141,17,1451,8
booknlp,COREF,89,I,176426,176427,9,1451,8
booknlp,COREF,89,Poirot,177225,177231,9,1453,8
booknlp,COREF,89,I,177234,177235,9,1453,8
booknlp,COREF,89,my,177262,177264,9,1453,8
booknlp,COREF,89,I,177282,177283,9,1453,8
booknlp,COREF,89,I,177305,177306,9,1453,8
booknlp,COREF,38,his,177370,177373,10,1453,8
booknlp,COREF,38,he,177386,177388,10,1453,8
booknlp,COREF,89,He,177436,177438,9,1453,8
booknlp,COREF,89,me,177468,177470,9,1453,8
booknlp,COREF,89,Poirot,177815,177821,9,1456,8
booknlp,COREF,89,I,178096,178097,9,1460,8
booknlp,COREF,89,my,178444,178446,9,1462,8
booknlp,COREF,89,Poirot,178461,178467,9,1462,8
booknlp,COREF,89,my,178498,178500,9,1462,8
booknlp,COREF,89,I,178584,178585,9,1464,8
booknlp,COREF,89,Poirot,179336,179342,9,1468,8
booknlp,COREF,89,his,179349,179352,9,1468,8
booknlp,COREF,89,My,179622,179624,9,1470,8
booknlp,COREF,89,I,179778,179779,9,1470,8
booknlp,COREF,89,Poirot,180211,180217,9,1473,8
booknlp,COREF,89,I,180575,180576,9,1473,8
booknlp,COREF,89,my,180588,180590,9,1473,8
booknlp,COREF,89,I,180613,180614,9,1473,8
booknlp,COREF,89,I,180642,180643,9,1473,8
booknlp,COREF,89,He,180680,180682,9,1473,8
booknlp,COREF,89,my,180723,180725,9,1473,8
booknlp,COREF,89,Poirot,181028,181034,9,1478,8
booknlp,COREF,89,his,181041,181044,9,1478,8
booknlp,COREF,89,you,181057,181060,9,1479,8
booknlp,COREF,89,yourself,181061,181069,9,1479,8
booknlp,COREF,89,Poirot,181113,181119,9,1480,8
booknlp,COREF,89,I,181153,181154,9,1481,8
booknlp,COREF,89,my,181222,181224,9,1481,8
booknlp,COREF,89,I,181284,181285,9,1481,8
booknlp,COREF,89,Poirot,181422,181428,9,1483,8
booknlp,COREF,89,I,181499,181500,9,1484,8
booknlp,COREF,89,my,181530,181532,9,1484,8
booknlp,COREF,89,I,181558,181559,9,1484,8
booknlp,COREF,89,his,181634,181637,9,1485,8
booknlp,COREF,89,he,181681,181683,9,1485,8
booknlp,COREF,89,Poirot,181919,181925,9,1487,8
booknlp,COREF,89,I,181953,181954,9,1488,8
booknlp,COREF,89,I,182022,182023,9,1489,8
booknlp,COREF,89,He,182098,182100,9,1490,8
booknlp,COREF,89,himself,182141,182148,9,1490,8
booknlp,COREF,89,I,182192,182193,9,1490,8
booknlp,COREF,89,me,182213,182215,9,1490,8
booknlp,COREF,89,I,182304,182305,9,1492,8
booknlp,COREF,89,I,182338,182339,9,1492,8
booknlp,COREF,89,I,182624,182625,9,1496,8
booknlp,COREF,89,Poirot,182821,182827,9,1498,8
booknlp,COREF,89,Poirot,182875,182881,9,1499,8
booknlp,COREF,89,he,182937,182939,9,1499,8
booknlp,COREF,89,he,182966,182968,9,1500,8
booknlp,COREF,89,my,182988,182990,9,1500,8
booknlp,COREF,89,I,183064,183065,9,1502,8
booknlp,COREF,89,I,183138,183139,9,1504,8
booknlp,COREF,89,I,183348,183349,9,1506,8
booknlp,COREF,89,Poirot,183394,183400,9,1506,8
booknlp,COREF,89,him,183549,183552,9,1509,8
booknlp,COREF,89,Poirot,183574,183580,9,1510,8
booknlp,COREF,89,him,183701,183704,9,1510,8
booknlp,COREF,89,his,183767,183770,9,1510,8
booknlp,COREF,38,his,184054,184057,10,1511,8
booknlp,COREF,38,he,184094,184096,10,1511,8
booknlp,COREF,38,his,184119,184122,10,1511,8
booknlp,COREF,89,himself,184818,184825,9,1512,8
booknlp,COREF,39,her,185564,185567,15,1515,8
booknlp,COREF,66,she,186785,186788,5,1518,8
booknlp,COREF,33,I,187148,187149,12,1522,8
booknlp,COREF,33,me,187402,187404,12,1522,8
booknlp,COREF,33,I,187726,187727,12,1524,8
booknlp,COREF,33,I,187799,187800,12,1524,8
booknlp,COREF,89,Poirot,188169,188175,9,1526,8
booknlp,COREF,89,him,188187,188190,9,1526,8
booknlp,COREF,89,him,188242,188245,9,1526,8
booknlp,COREF,89,Poirot,188636,188642,9,1530,8
booknlp,COREF,89,Poirot,188759,188765,9,1530,8
booknlp,COREF,89,his,188772,188775,9,1530,8
booknlp,COREF,89,He,188796,188798,9,1530,8
booknlp,COREF,89,he,188850,188852,9,1530,8
booknlp,COREF,89,he,188897,188899,9,1530,8
booknlp,COREF,89,Poirot,189062,189068,9,1534,8
booknlp,COREF,89,He,189080,189082,9,1534,8
booknlp,COREF,89,his,189101,189104,9,1534,8
booknlp,COREF,89,he,189141,189143,9,1534,8
booknlp,COREF,89,he,189202,189204,9,1535,8
booknlp,COREF,89,his,189292,189295,9,1535,8
booknlp,COREF,89,He,189320,189322,9,1535,8
booknlp,COREF,66,her,189391,189394,5,1535,8
booknlp,COREF,89,Poirot,189404,189410,9,1536,8
booknlp,COREF,66,her,189418,189421,5,1536,8
booknlp,COREF,89,I,189523,189524,9,1537,8
booknlp,COREF,89,I,189635,189636,9,1537,8
booknlp,COREF,89,I,189848,189849,9,1538,8
booknlp,COREF,89,I,189915,189916,9,1538,8
booknlp,COREF,66,you,190043,190046,5,1538,8
booknlp,COREF,89,my,190086,190088,9,1538,8
booknlp,COREF,66,your,190137,190141,5,1538,8
booknlp,COREF,89,I,190150,190151,9,1538,8
booknlp,COREF,66,you,190177,190180,5,1538,8
booknlp,COREF,89,I,190285,190286,9,1538,8
booknlp,COREF,89,Poirot,190507,190513,9,1539,8
booknlp,COREF,89,I,190525,190526,9,1539,8
booknlp,COREF,66,I,190691,190692,5,1540,8
booknlp,COREF,66,my,190732,190734,5,1540,8
booknlp,COREF,66,I,190767,190768,5,1540,8
booknlp,COREF,66,I,190821,190822,5,1540,8
booknlp,COREF,66,I,190909,190910,5,1540,8
booknlp,COREF,66,I,190939,190940,5,1540,8
booknlp,COREF,89,Poirot,191175,191181,9,1541,8
booknlp,COREF,89,Poirot,191289,191295,9,1543,8
booknlp,COREF,89,I,191306,191307,9,1544,8
booknlp,COREF,89,I,191413,191414,9,1546,8
booknlp,COREF,66,I,191511,191512,5,1547,8
booknlp,COREF,89,Poirot,191576,191582,9,1548,8
booknlp,COREF,89,Poirot,191997,192003,9,1551,8
booknlp,COREF,89,he,192045,192047,9,1552,8
booknlp,COREF,89,Poirot,192149,192155,9,1553,8
booknlp,COREF,89,I,192192,192193,9,1554,8
booknlp,COREF,89,he,192227,192229,9,1554,8
booknlp,COREF,89,You,192255,192258,9,1555,8
booknlp,COREF,89,Poirot,192347,192353,9,1557,8
booknlp,COREF,89,himself,192373,192380,9,1557,8
booknlp,COREF,89,my,192406,192408,9,1558,8
booknlp,COREF,89,me,192451,192453,9,1558,8
booknlp,COREF,89,I,192455,192456,9,1558,8
booknlp,COREF,89,I,192550,192551,9,1560,8
booknlp,COREF,89,Poirot,192663,192669,9,1562,8
booknlp,COREF,89,I,192709,192710,9,1562,8
booknlp,COREF,89,I,192740,192741,9,1562,8
booknlp,COREF,89,Poirot,192849,192855,9,1563,8
booknlp,COREF,89,Poirot,192942,192948,9,1564,8
booknlp,COREF,89,I,193097,193098,9,1566,8
booknlp,COREF,89,me,193122,193124,9,1566,8
booknlp,COREF,32,Poirot,193238,193244,9,1568,8
booknlp,COREF,32,I,193282,193283,9,1568,8
booknlp,COREF,32,I,193311,193312,9,1568,8
booknlp,COREF,32,Poirot,193789,193795,9,1572,8
booknlp,COREF,32,I,193904,193905,9,1573,8
booknlp,COREF,32,me,193956,193958,9,1573,8
booknlp,COREF,32,Poirot,194028,194034,9,1574,8
booknlp,COREF,32,I,194045,194046,9,1574,8
booknlp,COREF,32,my,194056,194058,9,1574,8
booknlp,COREF,32,Poirot,194382,194388,9,1576,8
booknlp,COREF,32,my,194406,194408,9,1576,8
booknlp,COREF,38,He,194555,194557,10,1578,8
booknlp,COREF,32,me,194573,194575,9,1578,8
booknlp,COREF,32,me,194629,194631,9,1578,8
booknlp,COREF,32,Poirot,195049,195055,9,1582,8
booknlp,COREF,32,I,195296,195297,9,1584,8
booknlp,COREF,32,I,195846,195847,9,1588,8
booknlp,COREF,32,I,195861,195862,9,1588,8
booknlp,COREF,32,Poirot,195875,195881,9,1588,8
booknlp,COREF,38,It,195990,195992,10,1589,8
booknlp,COREF,32,Poirot,196024,196030,9,1590,8
booknlp,COREF,32,his,196037,196040,9,1590,8
booknlp,COREF,32,Poirot,196208,196214,9,1592,8
booknlp,COREF,32,I,196242,196243,9,1593,8
booknlp,COREF,32,me,196283,196285,9,1593,8
booknlp,COREF,32,I,196300,196301,9,1593,8
booknlp,COREF,32,I,196315,196316,9,1593,8
booknlp,COREF,32,I,196319,196320,9,1593,8
booknlp,COREF,32,me,196507,196509,9,1595,8
booknlp,COREF,32,I,196532,196533,9,1595,8
booknlp,COREF,32,I,196648,196649,9,1595,8
booknlp,COREF,37,her,196720,196723,7,1598,8
booknlp,COREF,32,I,196737,196738,9,1599,8
booknlp,COREF,32,I,196762,196763,9,1599,8
booknlp,COREF,32,I,196799,196800,9,1599,8
booknlp,COREF,32,Poirot,196865,196871,9,1600,8
booknlp,COREF,32,I,196907,196908,9,1600,8
booknlp,COREF,32,I,196999,197000,9,1601,8
booknlp,COREF,32,I,197013,197014,9,1601,8
booknlp,COREF,83,herself,197116,197123,21,1605,8
booknlp,COREF,37,She,197131,197134,7,1605,8
booknlp,COREF,32,Poirot,197167,197173,9,1606,8
booknlp,COREF,37,she,197220,197223,7,1607,8
booknlp,COREF,37,her,197229,197232,7,1607,8
booknlp,COREF,37,her,197243,197246,7,1607,8
booknlp,COREF,37,she,197262,197265,7,1608,8
booknlp,COREF,37,She,197320,197323,7,1608,8
booknlp,COREF,37,her,197330,197333,7,1608,8
booknlp,COREF,37,she,197464,197467,7,1608,8
booknlp,COREF,32,Poirot,197514,197520,9,1609,8
booknlp,COREF,37,her,197536,197539,7,1609,8
booknlp,COREF,32,Poirot,197686,197692,9,1611,8
booknlp,COREF,32,Poirot,197946,197952,9,1615,8
booknlp,COREF,32,he,198027,198029,9,1615,8
booknlp,COREF,32,his,198036,198039,9,1615,8
booknlp,COREF,32,I,198140,198141,9,1619,8
booknlp,COREF,32,me,198190,198192,9,1619,8
booknlp,COREF,32,I,198197,198198,9,1620,8
booknlp,COREF,32,I,198242,198243,9,1620,8
booknlp,COREF,32,Poirot,198398,198404,9,1622,8
booknlp,COREF,32,his,198450,198453,9,1622,8
booknlp,COREF,32,he,198472,198474,9,1623,8
booknlp,COREF,32,Poirot,198616,198622,9,1625,8
booknlp,COREF,32,Poirot,198868,198874,9,1626,8
booknlp,COREF,32,Poirot,199038,199044,9,1629,9
booknlp,COREF,32,Poirot,199379,199385,9,1630,9
booknlp,COREF,32,himself,199386,199393,9,1630,9
booknlp,COREF,32,him,199644,199647,9,1630,9
booknlp,COREF,32,I,199738,199739,9,1633,9
booknlp,COREF,32,him,199893,199896,9,1635,9
booknlp,COREF,32,he,200098,200100,9,1637,9
booknlp,COREF,32,you,200229,200232,9,1638,9
booknlp,COREF,54,I,200452,200453,17,1644,9
booknlp,COREF,32,Poirot,201437,201443,9,1656,9
booknlp,COREF,32,Poirot,201720,201726,9,1657,9
booknlp,COREF,32,me,201778,201780,9,1658,9
booknlp,COREF,32,I,201829,201830,9,1658,9
booknlp,COREF,32,Poirot,201853,201859,9,1658,9
booknlp,COREF,32,me,201961,201963,9,1659,9
booknlp,COREF,32,I,202013,202014,9,1660,9
booknlp,COREF,32,I,202282,202283,9,1664,9
booknlp,COREF,32,Poirot,202301,202307,9,1664,9
booknlp,COREF,32,I,202368,202369,9,1665,9
booknlp,COREF,32,I,202393,202394,9,1665,9
booknlp,COREF,32,I,202407,202408,9,1665,9
booknlp,COREF,32,I,202456,202457,9,1665,9
booknlp,COREF,32,I,202481,202482,9,1665,9
booknlp,COREF,32,I,202766,202767,9,1669,9
booknlp,COREF,32,I,202770,202771,9,1669,9
booknlp,COREF,32,I,202822,202823,9,1671,9
booknlp,COREF,54,I,202848,202849,17,1672,9
booknlp,COREF,54,I,202889,202890,17,1672,9
booknlp,COREF,32,Poirot,202961,202967,9,1673,9
booknlp,COREF,32,his,203039,203042,9,1674,9
booknlp,COREF,32,Poirot,203091,203097,9,1675,9
booknlp,COREF,32,him,203121,203124,9,1675,9
booknlp,COREF,32,he,203193,203195,9,1676,9
booknlp,COREF,32,my,203319,203321,9,1678,9
booknlp,COREF,32,he,203387,203389,9,1679,9
booknlp,COREF,32,his,203460,203463,9,1679,9
booknlp,COREF,32,I,203628,203629,9,1682,9
booknlp,COREF,32,Poirot,203695,203701,9,1683,9
booknlp,COREF,32,he,203743,203745,9,1683,9
booknlp,COREF,32,he,203771,203773,9,1683,9
booknlp,COREF,32,he,203796,203798,9,1683,9
booknlp,COREF,32,Poirot,203857,203863,9,1684,9
