source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,94,she,768629,768632,0,2090,49,M_13141
booknlp,COREF,94,she,768742,768745,0,2090,49,M_13142
booknlp,COREF,94,she,768774,768777,0,2090,49,M_13143
exp,exp_name,mr. knightley,Mr. Knightley,768782,768795,6,2090,49,M_13144
booknlp,COREF,94,She,768917,768920,0,2090,49,M_13145
booknlp,COREF,94,She,769065,769068,0,2090,49,M_13146
booknlp,COREF,94,She,769195,769198,0,2090,49,M_13147
booknlp,COREF,94,her,769355,769358,0,2090,49,M_13148
booknlp,COREF,94,she,769360,769363,0,2090,49,M_13149
booknlp,COREF,94,her,769579,769582,0,2090,49,M_13150
booknlp,COREF,94,She,769760,769763,0,2091,49,M_13151
booknlp,COREF,94,her,769796,769799,0,2091,49,M_13152
booknlp,COREF,94,her,769833,769836,0,2091,49,M_13153
booknlp,COREF,94,her,769857,769860,0,2091,49,M_13154
booknlp,COREF,94,her,769940,769943,0,2091,49,M_13155
exp,exp_name,harriet,Harriet,769966,769973,2,2091,49,M_13156
booknlp,COREF,94,she,770128,770131,0,2091,49,M_13157
booknlp,COREF,94,She,770193,770196,0,2091,49,M_13158
pdnc,qID,Q1416-0,You,770251,770254,6,2092,49,M_13159
pdnc,qID,Q1416-0,you,770283,770286,6,2092,49,M_13160
pdnc,qID,Q1416-0,you,770328,770331,6,2092,49,M_13161
booknlp,COREF,94,her,770377,770380,0,2093,49,M_13162
booknlp,COREF,94,she,770490,770493,0,2095,49,M_13163
pdnc,qID,Q1419-0,you,770536,770539,0,2096,49,M_13164
pdnc,qID,Q1419-0,Miss Fairfax,770545,770557,4,2096,49,M_13165
pdnc,qID,Q1419-0,Frank Churchill,770562,770577,1,2096,49,M_13166
exp,exp_name,emma,Emma,770636,770640,0,2097,49,M_13167
booknlp,COREF,94,her,770650,770653,0,2097,49,M_13168
booknlp,COREF,94,she,770693,770696,0,2097,49,M_13169
booknlp,COREF,94,her,770719,770722,0,2097,49,M_13170
pdnc,qID,Q1421-0,Mr. Weston,770823,770833,9,2098,49,M_13171
pdnc,qID,Q1421-0,he,770871,770873,9,2098,49,M_13172
exp,exp_name,emma,Emma,770922,770926,0,2099,49,M_13173
pdnc,qID,Q1422-0,You,771005,771008,6,2100,49,M_13174
pdnc,qID,Q1422-0,you,771064,771067,6,2100,49,M_13175
pdnc,qID,Q1422-0,your,771077,771081,6,2100,49,M_13176
pdnc,qID,Q1422-0,you,771121,771124,6,2100,49,M_13177
booknlp,COREF,94,she,771318,771321,0,2101,49,M_13178
booknlp,COREF,94,she,771387,771390,0,2101,49,M_13179
booknlp,COREF,94,her,771397,771400,0,2101,49,M_13180
exp,exp_name,emma,Emma,771546,771550,0,2102,49,M_13181
booknlp,COREF,94,your,771605,771609,0,2102,49,M_13182
pdnc,qID,Q1423-0,your father,771624,771635,10,2102,49,M_13183
booknlp,COREF,94,you,771651,771654,0,2102,49,M_13184
booknlp,COREF,94,Her,771683,771686,0,2102,49,M_13185
pdnc,qID,Q1424-0,Abominable scoundrel,771814,771834,1,2102,49,M_13186
pdnc,qID,Q1425-0,He,771890,771892,1,2102,49,M_13187
pdnc,qID,Q1425-0,her,771960,771963,4,2102,49,M_13188
pdnc,qID,Q1425-0,She,771966,771969,4,2102,49,M_13189
exp,exp_name,emma,Emma,771996,772000,0,2103,49,M_13190
booknlp,COREF,94,she,772032,772035,0,2103,49,M_13191
pdnc,qID,Q1426-0,You,772129,772132,6,2104,49,M_13192
pdnc,qID,Q1426-0,you,772152,772155,6,2104,49,M_13193
pdnc,qID,Q1426-0,you,772185,772188,6,2104,49,M_13194
pdnc,qID,Q1427-0,Emma,772534,772538,0,2105,49,M_13195
booknlp,COREF,94,her,772570,772573,0,2105,49,M_13196
pdnc,qID,Q1427-1,you,772580,772583,0,2105,49,M_13197
pdnc,qID,Q1427-2,you,772639,772642,0,2105,49,M_13198
pdnc,qID,Q1427-2,you,772674,772677,0,2105,49,M_13199
pdnc,qID,Q1427-2,He,772701,772703,1,2105,49,M_13200
pdnc,qID,Q1427-2,your,772826,772830,0,2105,49,M_13201
pdnc,qID,Q1427-2,your,772855,772859,0,2105,49,M_13202
pdnc,qID,Q1427-2,your,772931,772935,0,2105,49,M_13203
pdnc,qID,Q1427-2,you,772984,772987,0,2105,49,M_13204
pdnc,qID,Q1427-2,him,773087,773090,1,2105,49,M_13205
pdnc,qID,Q1427-2,He,773104,773106,1,2105,49,M_13206
pdnc,qID,Q1427-2,he,773149,773151,1,2105,49,M_13207
pdnc,qID,Q1427-2,that sweet young woman,773172,773194,4,2105,49,M_13208
pdnc,qID,Q1427-2,Jane,773197,773201,4,2105,49,M_13209
pdnc,qID,Q1427-2,Jane,773203,773207,4,2105,49,M_13210
pdnc,qID,Q1427-2,you,773209,773212,4,2105,49,M_13211
pdnc,qID,Q1428-0,Mr. Knightley,773246,773259,6,2106,49,M_13212
exp,exp_name,emma,Emma,773267,773271,0,2106,49,M_13213
booknlp,COREF,94,"confused--""I",773305,773317,0,2106,49,M_13214
booknlp,COREF,94,I,773356,773357,0,2106,49,M_13215
pdnc,qID,Q1428-1,you,773369,773372,6,2106,49,M_13216
pdnc,qID,Q1428-1,your,773385,773389,6,2106,49,M_13217
booknlp,COREF,94,my,773421,773423,0,2106,49,M_13218
booknlp,COREF,94,I,773457,773458,0,2106,49,M_13219
booknlp,COREF,94,I,773512,773513,0,2106,49,M_13220
booknlp,COREF,94,I,773663,773664,0,2106,49,M_13221
booknlp,COREF,94,She,773711,773714,0,2107,49,M_13222
booknlp,COREF,94,She,773754,773757,0,2107,49,M_13223
booknlp,COREF,94,she,773767,773770,0,2107,49,M_13224
booknlp,COREF,94,she,773792,773795,0,2107,49,M_13225
booknlp,COREF,94,herself,773879,773886,0,2107,49,M_13226
booknlp,COREF,94,She,773903,773906,0,2107,49,M_13227
booknlp,COREF,94,I,773927,773928,0,2108,49,M_13228
booknlp,COREF,94,my,773957,773959,0,2108,49,M_13229
pdnc,qID,Q1429-0,his,773991,773994,1,2108,49,M_13230
booknlp,COREF,94,myself,774019,774025,0,2108,49,M_13231
booknlp,COREF,94,my,774130,774132,0,2108,49,M_13232
booknlp,COREF,94,I,774208,774209,0,2108,49,M_13233
pdnc,qID,Q1429-0,He,774276,774278,1,2108,49,M_13234
exp,exp_name,mr. weston,Mr. Weston,774294,774304,9,2108,49,M_13235
pdnc,qID,Q1429-0,he,774306,774308,1,2108,49,M_13236
booknlp,COREF,94,I,774331,774332,0,2108,49,M_13237
pdnc,qID,Q1429-0,him,774346,774349,1,2108,49,M_13238
booknlp,COREF,94,me,774402,774404,0,2108,49,M_13239
booknlp,COREF,94,my,774480,774482,0,2108,49,M_13240
booknlp,COREF,94,I,774509,774510,0,2108,49,M_13241
pdnc,qID,Q1429-1,his,774519,774522,1,2108,49,M_13242
booknlp,COREF,94,I,774577,774578,0,2108,49,M_13243
booknlp,COREF,94,my,774697,774699,0,2108,49,M_13244
pdnc,qID,Q1429-1,He,774706,774708,1,2108,49,M_13245
booknlp,COREF,94,me,774724,774726,0,2108,49,M_13246
pdnc,qID,Q1429-1,he,774732,774734,1,2108,49,M_13247
booknlp,COREF,94,me,774751,774753,0,2108,49,M_13248
booknlp,COREF,94,I,774755,774756,0,2108,49,M_13249
pdnc,qID,Q1429-1,him,774785,774788,1,2108,49,M_13250
booknlp,COREF,94,I,774798,774799,0,2108,49,M_13251
pdnc,qID,Q1429-1,his,774825,774828,1,2108,49,M_13252
pdnc,qID,Q1429-1,He,774840,774842,1,2108,49,M_13253
booknlp,COREF,94,me,774866,774868,0,2108,49,M_13254
pdnc,qID,Q1429-1,his,774903,774906,1,2108,49,M_13255
pdnc,qID,Q1429-1,his,774944,774947,1,2108,49,M_13256
pdnc,qID,Q1429-1,him,774974,774977,1,2108,49,M_13257
booknlp,COREF,94,I,774991,774992,0,2108,49,M_13258
booknlp,COREF,94,myself,775041,775047,0,2108,49,M_13259
booknlp,COREF,94,I,775061,775062,0,2108,49,M_13260
booknlp,COREF,94,my,775094,775096,0,2108,49,M_13261
booknlp,COREF,94,I,775127,775128,0,2108,49,M_13262
pdnc,qID,Q1429-1,him,775160,775163,1,2108,49,M_13263
pdnc,qID,Q1430-0,Frank Churchill,775424,775439,1,2110,49,M_13264
pdnc,qID,Q1430-0,him,775493,775496,1,2110,49,M_13265
pdnc,qID,Q1430-0,him,775519,775522,1,2110,49,M_13266
pdnc,qID,Q1430-0,him,775581,775584,1,2110,49,M_13267
pdnc,qID,Q1430-0,he,775595,775597,1,2110,49,M_13268
pdnc,qID,Q1430-0,he,775640,775642,1,2110,49,M_13269
pdnc,qID,Q1430-0,him,775687,775690,1,2110,49,M_13270
pdnc,qID,Q1430-0,her,775704,775707,4,2110,49,M_13271
pdnc,qID,Q1430-0,his,775750,775753,1,2110,49,M_13272
pdnc,qID,Q1430-0,him,775805,775808,1,2110,49,M_13273
booknlp,COREF,94,I,775818,775819,0,2111,49,M_13274
exp,exp_name,emma,Emma,775871,775875,0,2111,49,M_13275
booknlp,COREF,94,I,775878,775879,0,2111,49,M_13276
pdnc,qID,Q1432-0,He,775945,775947,1,2112,49,M_13277
exp,exp_name,mr. knightley,Mr. Knightley,775983,775996,6,2112,49,M_13278
pdnc,qID,Q1432-1,he,776090,776092,1,2112,49,M_13279
pdnc,qID,Q1432-1,him,776233,776236,1,2112,49,M_13280
pdnc,qID,Q1432-1,Jane Fairfax,776304,776316,4,2112,49,M_13281
pdnc,qID,Q1432-1,her,776341,776344,4,2112,49,M_13282
pdnc,qID,Q1432-1,his,776379,776382,1,2112,49,M_13283
pdnc,qID,Q1432-1,her,776568,776571,4,2112,49,M_13284
pdnc,qID,Q1432-1,his,776622,776625,1,2112,49,M_13285
pdnc,qID,Q1432-1,his,776651,776654,1,2112,49,M_13286
pdnc,qID,Q1432-1,she,776685,776688,4,2112,49,M_13287
pdnc,qID,Q1432-1,Frank Churchill,776890,776905,1,2112,49,M_13288
pdnc,qID,Q1432-1,his,776970,776973,1,2112,49,M_13289
pdnc,qID,Q1432-1,He,776981,776983,1,2112,49,M_13290
pdnc,qID,Q1432-1,her,777036,777039,4,2112,49,M_13291
pdnc,qID,Q1432-1,her,777069,777072,4,2112,49,M_13292
pdnc,qID,Q1432-1,he,777105,777107,1,2112,49,M_13293
pdnc,qID,Q1432-1,his,777116,777119,1,2112,49,M_13294
pdnc,qID,Q1432-1,him,777173,777176,1,2112,49,M_13295
pdnc,qID,Q1432-1,her,777204,777207,4,2112,49,M_13296
pdnc,qID,Q1432-1,His,777219,777222,1,2112,49,M_13297
pdnc,qID,Q1432-1,His,777244,777247,1,2112,49,M_13298
pdnc,qID,Q1432-1,He,777260,777262,1,2112,49,M_13299
pdnc,qID,Q1432-1,His,777283,777286,1,2112,49,M_13300
pdnc,qID,Q1432-1,his,777316,777319,1,2112,49,M_13301
pdnc,qID,Q1432-1,He,777332,777334,1,2112,49,M_13302
pdnc,qID,Q1432-1,him,777398,777401,1,2112,49,M_13303
pdnc,qID,Q1432-1,He,777404,777406,1,2112,49,M_13304
pdnc,qID,Q1433-0,You,777437,777440,6,2113,49,M_13305
pdnc,qID,Q1433-0,you,777453,777456,6,2113,49,M_13306
pdnc,qID,Q1433-0,him,777464,777467,1,2113,49,M_13307
pdnc,qID,Q1434-0,him,777486,777489,1,2114,49,M_13308
pdnc,qID,Q1434-0,Emma,777491,777495,0,2114,49,M_13309
pdnc,qID,Q1434-0,he,777512,777514,1,2114,49,M_13310
exp,exp_name,emma,Emma,777543,777547,0,2115,49,M_13311
exp,exp_name,harriet,Harriet,777611,777618,2,2115,49,M_13312
booknlp,COREF,94,her,777624,777627,0,2115,49,M_13313
booknlp,COREF,94,She,777685,777688,0,2115,49,M_13314
booknlp,COREF,94,her,777694,777697,0,2115,49,M_13315
booknlp,COREF,94,she,777704,777707,0,2115,49,M_13316
booknlp,COREF,94,she,777790,777793,0,2115,49,M_13317
exp,exp_name,mr. knightley,Mr. Knightley,777832,777845,6,2115,49,M_13318
booknlp,COREF,94,her,777855,777858,0,2115,49,M_13319
pdnc,qID,Q1435-0,You,777873,777876,0,2116,49,M_13320
pdnc,qID,Q1435-0,You,777921,777924,0,2116,49,M_13321
pdnc,qID,Q1435-0,You,777971,777974,0,2116,49,M_13322
pdnc,qID,Q1435-0,Emma,778009,778013,0,2116,49,M_13323
pdnc,qID,Q1435-0,you,778027,778030,0,2116,49,M_13324
pdnc,qID,Q1435-0,you,778036,778039,0,2116,49,M_13325
booknlp,COREF,94,she,778145,778148,0,2117,49,M_13326
booknlp,COREF,94,yourself,778209,778217,0,2117,49,M_13327
pdnc,qID,Q1437-0,you,778228,778231,0,2118,49,M_13328
exp,exp_name,emma,Emma,778315,778319,0,2119,49,M_13329
booknlp,COREF,94,her,778382,778385,0,2119,49,M_13330
booknlp,COREF,94,her,778417,778420,0,2119,49,M_13331
booknlp,COREF,94,she,778436,778439,0,2119,49,M_13332
booknlp,COREF,94,She,778454,778457,0,2119,49,M_13333
booknlp,COREF,94,she,778511,778514,0,2119,49,M_13334
exp,exp_name,harriet,Harriet,778541,778548,2,2119,49,M_13335
pdnc,qID,Q1437-1,You,778748,778751,0,2120,49,M_13336
exp,exp_name,emma,Emma,778803,778807,0,2121,49,M_13337
booknlp,COREF,94,she,778970,778973,0,2121,49,M_13338
pdnc,qID,Q1439-0,you,778992,778995,6,2121,49,M_13339
pdnc,qID,Q1439-0,Mr. Knightley,779020,779033,6,2121,49,M_13340
booknlp,COREF,94,I,779040,779041,0,2121,49,M_13341
pdnc,qID,Q1439-0,you,779058,779061,6,2121,49,M_13342
pdnc,qID,Q1439-0,you,779076,779079,6,2121,49,M_13343
booknlp,COREF,94,me,779113,779115,0,2121,49,M_13344
booknlp,COREF,94,my,779139,779141,0,2121,49,M_13345
pdnc,qID,Q1439-0,you,779168,779171,6,2121,49,M_13346
pdnc,qID,Q1439-0,you,779220,779223,6,2121,49,M_13347
pdnc,qID,Q1439-0,you,779262,779265,6,2121,49,M_13348
booknlp,COREF,94,I,779272,779273,0,2121,49,M_13349
pdnc,qID,Q1439-0,you,779284,779287,6,2121,49,M_13350
booknlp,COREF,94,I,779301,779302,0,2121,49,M_13351
exp,exp_name,mr. knightley,Mr. Knightley,779337,779350,6,2122,49,M_13352
pdnc,qID,Q1440-1,Emma,779354,779358,0,2122,49,M_13353
booknlp,COREF,94,I,779365,779366,0,2122,49,M_13354
booknlp,COREF,94,I,779387,779388,0,2122,49,M_13355
booknlp,COREF,94,I,779425,779426,0,2122,49,M_13356
pdnc,qID,Q1440-1,Emma,779484,779488,0,2122,49,M_13357
booknlp,COREF,94,I,779490,779491,0,2122,49,M_13358
pdnc,qID,Q1440-1,your,779499,779503,0,2122,49,M_13359
booknlp,COREF,94,I,779541,779542,0,2122,49,M_13360
booknlp,COREF,94,myself,779564,779570,0,2122,49,M_13361
pdnc,qID,Q1440-1,you,779574,779577,0,2122,49,M_13362
booknlp,COREF,94,me,779597,779599,0,2122,49,M_13363
booknlp,COREF,94,I,779612,779613,0,2122,49,M_13364
pdnc,qID,Q1441-0,My dearest Emma,779748,779763,0,2124,49,M_13365
pdnc,qID,Q1441-1,you,779788,779791,0,2124,49,M_13366
pdnc,qID,Q1441-1,"my dearest, most beloved Emma",779856,779885,0,2124,49,M_13367
pdnc,qID,Q1442-0,You,779969,779972,0,2124,49,M_13368
exp,exp_name,emma,Emma,780066,780070,0,2125,49,M_13369
pdnc,qID,Q1443-0,Emma,780251,780255,0,2126,49,M_13370
pdnc,qID,Q1443-1,you,780381,780384,0,2126,49,M_13371
pdnc,qID,Q1443-1,you,780434,780437,0,2126,49,M_13372
pdnc,qID,Q1443-1,You,780455,780458,0,2126,49,M_13373
pdnc,qID,Q1443-1,you,780506,780509,0,2126,49,M_13374
pdnc,qID,Q1443-1,you,780524,780527,0,2126,49,M_13375
pdnc,qID,Q1443-1,you,780533,780536,0,2126,49,M_13376
pdnc,qID,Q1443-1,you,780636,780639,0,2126,49,M_13377
pdnc,qID,Q1443-1,dearest Emma,780645,780657,0,2126,49,M_13378
pdnc,qID,Q1443-1,you,780670,780673,0,2126,49,M_13379
pdnc,qID,Q1443-1,you,780809,780812,0,2126,49,M_13380
pdnc,qID,Q1443-1,you,780834,780837,0,2126,49,M_13381
pdnc,qID,Q1443-1,you,780843,780846,0,2126,49,M_13382
pdnc,qID,Q1443-1,you,780895,780898,0,2126,49,M_13383
pdnc,qID,Q1443-1,your,780949,780953,0,2126,49,M_13384
exp,exp_name,emma,Emma,780979,780983,0,2127,49,M_13385
exp,exp_name,harriet,Harriet,781167,781174,2,2127,49,M_13386
booknlp,COREF,94,her,781269,781272,0,2127,49,M_13387
exp,exp_name,harriet,Harriet,781283,781290,2,2127,49,M_13388
booknlp,COREF,112,she,781309,781312,2,2127,49,M_13389
booknlp,COREF,112,herself,781329,781336,2,2127,49,M_13390
booknlp,COREF,112,she,781348,781351,2,2127,49,M_13391
exp,exp_name,harriet,Harriet,781380,781387,2,2127,49,M_13392
booknlp,COREF,112,her,781426,781429,2,2127,49,M_13393
booknlp,COREF,112,her,781453,781456,2,2127,49,M_13394
booknlp,COREF,112,her,781468,781471,2,2127,49,M_13395
booknlp,COREF,112,her,781480,781483,2,2127,49,M_13396
booknlp,COREF,112,her,781496,781499,2,2127,49,M_13397
exp,exp_name,harriet,Harriet,781702,781709,2,2127,49,M_13398
booknlp,COREF,94,her,781735,781738,0,2127,49,M_13399
booknlp,COREF,94,she,781813,781816,0,2127,49,M_13400
booknlp,COREF,94,her,781834,781837,0,2127,49,M_13401
booknlp,COREF,94,her,781920,781923,0,2127,49,M_13402
booknlp,COREF,94,herself,781970,781977,0,2127,49,M_13403
exp,exp_name,harriet,Harriet,781981,781988,2,2127,49,M_13404
exp,exp_name,emma,Emma,782185,782189,0,2127,49,M_13405
booknlp,COREF,94,She,782202,782205,0,2127,49,M_13406
exp,exp_name,harriet,Harriet,782215,782222,2,2127,49,M_13407
booknlp,COREF,94,her,782351,782354,0,2127,49,M_13408
booknlp,COREF,94,She,782362,782365,0,2127,49,M_13409
booknlp,COREF,94,her,782374,782377,0,2127,49,M_13410
booknlp,COREF,94,her,782423,782426,0,2127,49,M_13411
booknlp,COREF,94,her,782441,782444,0,2127,49,M_13412
booknlp,COREF,94,her,782471,782474,0,2127,49,M_13413
booknlp,COREF,94,Her,782600,782603,0,2127,49,M_13414
booknlp,COREF,94,she,782694,782697,0,2127,49,M_13415
booknlp,COREF,94,she,782714,782717,0,2127,49,M_13416
booknlp,COREF,94,her,783100,783103,0,2127,49,M_13417
booknlp,COREF,94,she,783136,783139,0,2127,49,M_13418
exp,exp_name,mr. knightley,Mr. Knightley,783230,783243,6,2127,49,M_13419
exp,exp_name,mr. knightley,Mr. Knightley,783586,783599,6,2128,49,M_13420
exp,exp_name,emma,Emma,783620,783624,0,2128,49,M_13421
booknlp,COREF,94,she,783653,783656,0,2128,49,M_13422
booknlp,COREF,94,her,783792,783795,0,2129,49,M_13423
booknlp,COREF,94,she,783881,783884,0,2129,49,M_13424
exp,exp_name,frank churchill,Frank Churchill,783890,783905,1,2129,49,M_13425
booknlp,COREF,94,she,783982,783985,0,2129,49,M_13426
booknlp,COREF,94,her,784166,784169,0,2129,49,M_13427
exp,exp_name,frank churchill,Frank Churchill,784197,784212,1,2129,49,M_13428
booknlp,COREF,94,her,784217,784220,0,2129,49,M_13429
booknlp,COREF,94,her,784326,784329,0,2129,49,M_13430
booknlp,COREF,94,she,784474,784477,0,2129,49,M_13431
booknlp,COREF,94,Her,784849,784852,0,2130,49,M_13432
exp,exp_name,frank churchill,Frank Churchill,785134,785149,1,2130,49,M_13433
exp,exp_name,emma,Emma,785177,785181,0,2130,49,M_13434
exp,exp_name,frank churchill,Frank Churchill,785198,785213,1,2130,49,M_13435
exp,exp_name,frank churchill,Frank Churchill,785329,785344,1,2130,49,M_13436
exp,exp_name,isabella,Isabella,785691,785699,3,2130,49,M_13437
exp,exp_name,emma,Emma,785718,785722,0,2130,49,M_13438
exp,exp_name,jane fairfax,Jane Fairfax,786001,786013,4,2130,49,M_13439
exp,exp_name,frank churchill,Frank Churchill,786121,786136,1,2130,49,M_13440
exp,exp_name,emma,Emma,786160,786164,0,2130,49,M_13441
booknlp,COREF,94,her,786226,786229,0,2130,49,M_13442
booknlp,COREF,94,her,786417,786420,0,2130,49,M_13443
booknlp,COREF,94,her,786463,786466,0,2131,49,M_13444
exp,exp_name,frank churchill,Frank Churchill,786486,786501,1,2131,49,M_13445
booknlp,COREF,94,her,786528,786531,0,2131,49,M_13446
booknlp,COREF,94,she,786545,786548,0,2131,49,M_13447
booknlp,COREF,103,him,786565,786568,1,2131,49,M_13448
exp,exp_name,frank churchill,Frank Churchill,786570,786585,1,2131,49,M_13449
booknlp,COREF,103,his,786626,786629,1,2131,49,M_13450
exp,exp_name,emma,Emma,786634,786638,0,2131,49,M_13451
exp,exp_name,frank churchill,Frank Churchill,786725,786740,1,2131,49,M_13452
booknlp,COREF,103,him,786768,786771,1,2131,49,M_13453
exp,exp_name,emma,Emma,786853,786857,0,2133,50,M_13454
booknlp,COREF,94,she,786893,786896,0,2133,50,M_13455
booknlp,COREF,94,she,787070,787073,0,2133,50,M_13456
booknlp,COREF,94,her,787259,787262,0,2134,50,M_13457
booknlp,COREF,94,she,787465,787468,0,2134,50,M_13458
booknlp,COREF,94,her,787492,787495,0,2134,50,M_13459
exp,exp_name,mr. woodhouse,Mr. Woodhouse,787584,787597,10,2135,50,M_13460
booknlp,COREF,85,him,787641,787644,10,2135,50,M_13461
booknlp,COREF,85,he,787676,787678,10,2135,50,M_13462
booknlp,COREF,85,his,787762,787765,10,2135,50,M_13463
booknlp,COREF,85,he,787779,787781,10,2135,50,M_13464
booknlp,COREF,85,he,787803,787805,10,2135,50,M_13465
booknlp,COREF,85,he,788006,788008,10,2135,50,M_13466
booknlp,COREF,85,he,788068,788070,10,2135,50,M_13467
booknlp,COREF,85,him,788192,788195,10,2135,50,M_13468
exp,exp_name,mr. knightley,Mr. Knightley,788219,788232,6,2136,50,M_13469
exp,exp_name,emma,Emma,788253,788257,0,2136,50,M_13470
booknlp,COREF,94,she,788299,788302,0,2136,50,M_13471
booknlp,COREF,94,she,788432,788435,0,2136,50,M_13472
booknlp,COREF,94,her,788499,788502,0,2136,50,M_13473
booknlp,COREF,94,her,788519,788522,0,2136,50,M_13474
booknlp,COREF,94,Her,788555,788558,0,2136,50,M_13475
exp,exp_name,harriet,Harriet,788571,788578,2,2136,50,M_13476
booknlp,COREF,94,She,788580,788583,0,2136,50,M_13477
booknlp,COREF,94,her,788747,788750,0,2136,50,M_13478
booknlp,COREF,94,She,788792,788795,0,2136,50,M_13479
exp,exp_name,mr. knightley,Mr. Knightley,788817,788830,6,2136,50,M_13480
booknlp,COREF,94,her,788871,788874,0,2136,50,M_13481
booknlp,COREF,94,her,788939,788942,0,2136,50,M_13482
booknlp,COREF,94,she,789059,789062,0,2136,50,M_13483
booknlp,COREF,94,herself,789073,789080,0,2136,50,M_13484
booknlp,COREF,94,her,789124,789127,0,2136,50,M_13485
booknlp,COREF,94,her,789192,789195,0,2136,50,M_13486
exp,exp_name,harriet,Harriet,789204,789211,2,2136,50,M_13487
booknlp,COREF,112,her,789259,789262,2,2136,50,M_13488
booknlp,COREF,112,her,789302,789305,2,2136,50,M_13489
booknlp,COREF,112,her,789350,789353,2,2136,50,M_13490
booknlp,COREF,112,her,789381,789384,2,2136,50,M_13491
booknlp,COREF,112,her,789430,789433,2,2136,50,M_13492
booknlp,COREF,112,she,789585,789588,2,2136,50,M_13493
booknlp,COREF,112,her,789622,789625,2,2136,50,M_13494
booknlp,COREF,112,her,789725,789728,2,2136,50,M_13495
booknlp,COREF,112,her,789877,789880,2,2136,50,M_13496
exp,exp_name,isabella,Isabella,789903,789911,3,2136,50,M_13497
exp,exp_name,harriet,Harriet,789934,789941,2,2136,50,M_13498
booknlp,COREF,112,her,789985,789988,2,2136,50,M_13499
exp,exp_name,harriet,Harriet,790030,790037,2,2136,50,M_13500
booknlp,COREF,112,herself,790205,790212,2,2136,50,M_13501
booknlp,COREF,112,She,790343,790346,2,2137,50,M_13502
booknlp,COREF,112,her,790369,790372,2,2137,50,M_13503
exp,exp_name,harriet,Harriet,790383,790390,2,2137,50,M_13504
booknlp,COREF,112,her,790417,790420,2,2137,50,M_13505
exp,exp_name,mr. knightley,Mr. Knightley,790458,790471,6,2137,50,M_13506
booknlp,COREF,112,her,790685,790688,2,2137,50,M_13507
booknlp,COREF,112,her,790764,790767,2,2138,50,M_13508
booknlp,COREF,112,her,790802,790805,2,2138,50,M_13509
booknlp,COREF,112,her,790897,790900,2,2138,50,M_13510
exp,exp_name,frank churchill,Frank Churchill,791053,791068,1,2138,50,M_13511
booknlp,COREF,112,she,791070,791073,2,2138,50,M_13512
booknlp,COREF,112,she,791098,791101,2,2138,50,M_13513
booknlp,COREF,112,her,791122,791125,2,2138,50,M_13514
booknlp,COREF,112,herself,791138,791145,2,2138,50,M_13515
booknlp,COREF,112,she,791192,791195,2,2138,50,M_13516
booknlp,COREF,112,she,791205,791208,2,2138,50,M_13517
booknlp,COREF,112,She,791266,791269,2,2138,50,M_13518
exp,exp_name,mrs. weston,Mrs. Weston,791324,791335,15,2138,50,M_13519
booknlp,COREF,112,herself,791339,791346,2,2138,50,M_13520
exp,exp_name,frank,Frank,791375,791380,1,2138,50,M_13521
exp,exp_name,mrs. weston,Mrs. Weston,791384,791395,15,2138,50,M_13522
booknlp,COREF,112,I,791399,791400,2,2139,50,M_13523
booknlp,COREF,112,my,791429,791431,2,2139,50,M_13524
exp,exp_name,emma,Emma,791437,791441,0,2139,50,M_13525
booknlp,COREF,94,you,791460,791463,0,2139,50,M_13526
booknlp,COREF,112,I,791478,791479,2,2139,50,M_13527
booknlp,COREF,94,you,791507,791510,0,2139,50,M_13528
booknlp,COREF,112,I,791642,791643,2,2139,50,M_13529
booknlp,COREF,94,you,791659,791662,0,2139,50,M_13530
booknlp,COREF,112,I,791763,791764,2,2139,50,M_13531
booknlp,COREF,94,your,791813,791817,0,2139,50,M_13532
booknlp,COREF,94,you,791879,791882,0,2139,50,M_13533
booknlp,COREF,112,I,791925,791926,2,2139,50,M_13534
booknlp,COREF,94,your,791981,791985,0,2139,50,M_13535
booknlp,COREF,94,Yours,792185,792190,0,2140,50,M_13536
exp,exp_name,mrs. weston,Mrs. Weston,792289,792300,15,2141,50,M_13537
booknlp,COREF,112,I,792394,792395,2,2143,50,M_13538
booknlp,COREF,112,myself,792401,792407,2,2143,50,M_13539
booknlp,COREF,112,I,792483,792484,2,2143,50,M_13540
booknlp,COREF,112,I,792562,792563,2,2143,50,M_13541
booknlp,COREF,94,your,792603,792607,0,2143,50,M_13542
booknlp,COREF,112,my,792644,792646,2,2143,50,M_13543
booknlp,COREF,112,I,792666,792667,2,2143,50,M_13544
booknlp,COREF,112,My,792724,792726,2,2143,50,M_13545
booknlp,COREF,112,I,792747,792748,2,2143,50,M_13546
booknlp,COREF,112,I,792810,792811,2,2143,50,M_13547
booknlp,COREF,112,I,792884,792885,2,2143,50,M_13548
booknlp,COREF,112,myself,792915,792921,2,2143,50,M_13549
booknlp,COREF,94,yours,792934,792939,0,2143,50,M_13550
booknlp,COREF,94,your,792960,792964,0,2143,50,M_13551
booknlp,COREF,112,my,793067,793069,2,2143,50,M_13552
booknlp,COREF,112,I,793085,793086,2,2143,50,M_13553
booknlp,COREF,94,you,793114,793117,0,2143,50,M_13554
booknlp,COREF,112,me,793132,793134,2,2143,50,M_13555
booknlp,COREF,112,My,793210,793212,2,2143,50,M_13556
booknlp,COREF,112,myself,793228,793234,2,2143,50,M_13557
