qID,menText,start_byte,end_byte,matches,pdncID
Q534-1,Diana,219341,219346,[8],8
Q534-1,Marilla,219348,219355,[20],20
Q534-1,we,219361,219363,"[2, 8]",-1
Q534-1,Marilla,219404,219411,[20],20
Q534-1,She,219438,219441,[20],20
Q534-1,we,219447,219449,"[2, 8]",-1
Q534-1,you,219605,219608,[8],8
Q534-1,she,219614,219617,[20],20
Q534-1,we,219623,219625,"[2, 8]",-1
Q534-1,you,219739,219742,[8],8
Q535-0,Diana,221613,221618,[8],8
Q536-0,Anne,221889,221893,[2],2
Q537-0,you,221969,221972,[8],8
Q537-0,you,221998,222001,[8],8
Q538-1,Mrs. Lynde,222494,222504,[48],48
Q538-1,she,222517,222520,[48],48
Q538-1,hers,222572,222576,[48],48
Q539-0,Marilla,222596,222603,[20],20
Q539-0,Mrs. Lynde,222657,222667,[48],48
Q539-1,Marilla,222692,222699,[20],20
Q539-1,She,222718,222721,[20],20
Q539-1,you,222765,222768,[8],8
Q539-1,Diana,222770,222775,[8],8
Q539-1,You,222848,222851,[8],8
Q539-1,you,222977,222980,[8],8
Q539-1,Diana,222989,222994,[8],8
Q539-1,you,223006,223009,[8],8
Q539-1,you,223068,223071,[8],8
Q539-1,you,223118,223121,[8],8
Q539-1,you,223237,223240,[8],8
Q539-1,your,223292,223296,[8],8
Q539-1,you,223308,223311,[8],8
Q539-1,the friend,223332,223342,[2],2
Q539-1,your,223346,223350,[8],8
Q539-1,her,223372,223375,[2],2
Q539-1,you,223385,223388,[8],8
Q539-1,Diana,223423,223428,[8],8
Q539-1,you,223586,223589,[8],8
Q539-1,Marilla,223596,223603,[20],20
Q539-1,her,223660,223663,[20],20
Q539-1,She,223665,223668,[20],20
Q539-1,We,223727,223729,"[2, 20, 22, 67]",-1
Q539-1,Marilla,223839,223846,[20],20
Q539-1,Diana,223990,223995,[8],8
Q539-1,Diana,224278,224283,[8],8
Q539-1,you,224294,224297,[8],8
Q539-1,Marilla,224480,224487,[20],20
Q539-1,her,224532,224535,[20],20
Q539-1,she,224541,224544,[20],20
Q539-1,she,224597,224600,[20],20
Q539-1,Marilla,224794,224801,[20],20
Q539-1,Mr. and Mrs. Chester Ross,224836,224861,"[76, 83]",-1
Q539-1,You,224903,224906,[8],8
Q539-1,they,224912,224916,"[76, 83]",-1
Q539-1,Mrs. Chester Ross,224953,224970,[83],83
Q539-1,Marilla,224977,224984,[20],20
Q539-1,Mrs. Chester Ross,225117,225134,[83],83
Q539-1,Marilla,225232,225239,[20],20
Q539-1,Diana,225341,225346,[8],8
Q539-2,Diana,225562,225567,[8],8
Q539-2,Mrs. Chester Ross,225635,225652,[83],83
Q539-2,She,225738,225741,[83],83
Q539-2,she,225787,225790,[83],83
Q539-2,us,225812,225814,"[20, 2]",-1
Q539-2,Marilla,225816,225823,[20],20
Q539-2,she,225847,225850,[20],20
Q539-2,She,225876,225879,[20],20
Q539-2,She,225962,225965,[20],20
Q539-2,Mrs. Chester Ross,226075,226092,[83],83
Q539-2,Marilla,226104,226111,[20],20
Q539-2,Diana,226146,226151,[8],8
Q541-0,you,226353,226356,[8],8
Q541-0,your,226393,226397,[8],8
Q543-0,you,226575,226578,[8],8
Q543-1,you,226624,226627,[8],8
Q543-1,you,226726,226729,[8],8
Q543-1,you,226753,226756,[8],8
Q545-1,Diana,226923,226928,[8],8
Q545-1,you,226933,226936,[8],8
Q545-1,you,226964,226967,[8],8
Q545-1,you,227002,227005,[8],8
Q545-1,you,227028,227031,[8],8
Q545-1,you,227033,227036,[8],8
Q545-1,you,227076,227079,[8],8
Q545-1,you,227095,227098,[8],8
Q545-1,you,227131,227134,[8],8
Q547-0,Anne,227966,227970,[2],2
Q547-1,you,228021,228024,[2],2
Q547-1,Mrs. Lynde,228056,228066,[48],48
Q548-0,Anne Shirley,228133,228145,[2],2
Q548-0,you,228158,228161,[2],2
Q548-0,you,228243,228246,[2],2
Q549-0,Mrs. Lynde,228303,228313,[48],48
Q549-0,Mrs. Barry,228328,228338,[39],39
Q549-0,Mrs. Barry ,228349,228360,[39],39
Q549-1,She,228397,228400,[39],39
Q549-1,Diana,228417,228422,[8],8
Q549-1,her,228449,228452,[8],8
Q549-1,she,228490,228493,[39],39
Q549-1,she,228550,228553,[39],39
Q549-1,Diana,228582,228587,[8],8
Q549-1,Marilla,228612,228619,[20],20
Q550-0,Diana,228692,228697,[8],8
Q550-1,Anne,228742,228746,[2],2
Q550-1,you,228751,228754,[2],2
Q550-1,Mrs. Barry,228758,228768,[39],39
Q550-1,you,228794,228797,[2],2
Q550-1,her,228803,228806,[8],8
Q551-1,Marilla,228919,228926,[20],20
Q551-1,Diana,228976,228981,[8],8
Q551-1,Mrs. Thomas's husband,229014,229035,[82],82
Q551-1,her,229062,229065,[8],8
Q553-0,Anne,229673,229677,[2],2
Q553-0,you,229679,229682,[2],2
Q553-0,You,229733,229736,[2],2
Q553-0,Diana,229751,229756,[8],8
Q553-0,you,229807,229810,[2],2
Q554-1,Diana,229940,229945,[8],8
Q554-1,Mrs. Barry,229983,229993,[39],39
Q554-1,Mrs. Lynde,229999,230009,[48],48
Q554-1,she,230010,230013,[8],8
Q554-1,She,230037,230040,[8],8
Q554-1,her mother,230070,230080,[39],39
Q554-1,her,230087,230090,[8],8
Q554-1,Her mother,230150,230160,[39],39
Q554-1,her,230169,230172,[8],8
Q554-1,she,230189,230192,[8],8
Q554-1,She,230204,230207,[8],8
Q554-1,Mrs. Barry,230250,230260,[39],39
Q554-1,She,230278,230281,[39],39
Q555-0,she,230349,230352,[39],39
Q555-0,Diana,230373,230378,[8],8
Q555-1,her,230512,230515,[8],8
Q555-1,child,230810,230815,[2],2
Q555-1,you,230843,230846,[2],2
Q556-1,Marilla,230989,230996,[20],20
Q556-1,Diana,230998,231003,[8],8
Q556-1,Marilla,231034,231041,[20],20
Q556-1,we,231079,231081,"[2, 8]",-1
Q557-0,Anne,231133,231137,[2],2
Q557-0,Mrs. Barry,231139,231149,[39],39
Q557-0,she,231179,231182,[39],39
Q557-0,you,231189,231192,[2],2
Q557-0,she,231220,231223,[39],39
Q557-0,you,231231,231234,[2],2
Q557-0,You,231290,231293,[2],2
Q557-0,her,231329,231332,[39],39
Q558-0,Diana's injured mother,231393,231415,[39],39
Q558-1,you,231440,231443,[20],20
Q558-1,Marilla,231450,231457,[20],20
Q558-1,You,231459,231462,[20],20
Q558-1,she,231507,231510,[39],39
Q558-1,you,231523,231526,[20],20
Q559-1,Anne,231655,231659,[2],2
Q560-0,Marilla,231863,231870,[20],20
Q560-0,your,231882,231886,[20],20
Q560-1,Mrs. Barry,231939,231949,[39],39
Q561-0,Mrs. Barry,231971,231981,[39],39
Q561-1,she,232050,232053,[39],39
Q561-1,her,232074,232077,[39],39
Q561-1,you,232103,232106,[2],2
Q561-1,she,232129,232132,[39],39
Q561-1,she,232168,232171,[39],39
Q561-1,her,232294,232297,[39],39
Q562-0,you,233371,233374,[2],2
Q563-0,Mrs. Barry,233431,233441,[39],39
Q563-0,Diana,233496,233501,[8],8
Q563-0,you,233532,233535,[39],39
Q563-0,you,233600,233603,[39],39
Q563-0,you,233651,233654,[39],39
Q563-0,you,233661,233664,[39],39
Q563-0,her,233682,233685,[8],8
Q563-0,you,233814,233817,[39],39
Q563-0,Diana,233828,233833,[8],8
Q563-0,you,233860,233863,[39],39
Q563-0,you,233867,233870,[39],39
Q564-0,you,234220,234223,[2],2
Q564-0,Diana,234250,234255,[8],8
Q564-0,You,234275,234278,[2],2
Q565-0,you,234349,234352,[39],39
Q565-0,Diana,234364,234369,[8],8
Q566-0,Diana,234414,234419,[8],8
Q566-0,her father,234450,234460,[30],30
Q567-1,Mrs. Barry,234625,234635,[39],39
Q567-1,she,234647,234650,[39],39
Q567-1,Marilla,234680,234687,[20],20
Q567-1,she,234706,234709,[39],39
Q567-1,Marilla,234834,234841,[20],20
Q567-1,Mrs. Barry,234927,234937,[39],39
Q568-0,Anne,234942,234946,[2],2
Q568-0,you,234948,234951,[2],2
Q569-0,Poor little soul,235370,235386,[2],2
Q570-0,Your mother,235928,235939,[39],39
Q571-0,Anne,236018,236022,[2],2
Q571-0,she,236024,236027,[39],39
Q571-0,you,236056,236059,[2],2
Q571-0,her,236099,236102,[39],39
Q571-0,your,236113,236117,[2],2
Q571-0,her,236179,236182,[39],39
Q571-0,you,236223,236226,[2],2
Q571-0,She,236228,236231,[39],39
Q571-0,she,236272,236275,[39],39
Q572-1,Diana,236391,236396,[8],8
Q572-1,you,236403,236406,[8],8
Q572-1,your,236460,236464,[8],8
Q572-1,thee,236513,236517,[8],8
Q573-1,you,236651,236654,[2],2
Q574-0,Diana,236663,236668,[8],8
Q574-1,you,236707,236710,[8],8
Q575-0,you,236753,236756,[2],2
Q577-0,you,236812,236815,[8],8
Q577-0,you,236855,236858,[8],8
Q577-0,Diana,236876,236881,[8],8
Q577-0,Diana,237081,237086,[8],8
Q578-0,you,237126,237129,[2],2
Q578-0,Anne,237141,237145,[2],2
Q578-1,you,237189,237192,[2],2
Q579-0,thee,237240,237244,[8],8
Q579-0,Diana,237246,237251,[8],8
Q579-1,thy,237316,237319,[8],8
Q579-1,we,237390,237392,"[2, 8]",-1
Q579-1,Diana,237413,237418,[8],8
Q579-1,thou,237425,237429,[8],8
Q579-1,thy,237448,237451,[8],8
Q580-0,you,237514,237517,[2],2
Q581-1,thee,237808,237812,[8],8
Q581-1,my beloved friend,237819,237836,[8],8
Q581-1,we,237849,237851,"[2, 8]",-1
Q581-1,thee,237939,237943,[8],8
Q582-1,Diana,238437,238442,[8],8
Q582-1,Diana,238676,238681,[8],8
Q582-1,her,238700,238703,[8],8
Q582-1,she,238884,238887,[39],39
Q582-1,her,238923,238926,[39],39
Q582-1,Mrs. Barry,238927,238937,[39],39
Q582-1,she,238964,238967,[39],39
Q582-1,Diana,238990,238995,[8],8
Q583-0,your,239055,239059,[2],2
Q583-0,you,239086,239089,[2],2
Q583-0,Anne,239100,239104,[2],2
Q584-1,my friend,239407,239416,[8],8
Q584-1,her,239475,239478,[8],8
Q585-0,You,239511,239514,[2],2
Q585-0,your,239534,239538,[2],2
Q585-1,you,239637,239640,[2],2
Q585-1,we,239672,239674,"[20, 22]",-1
Q585-1,your teacher,239786,239798,[33],33
Q585-1,you,239805,239808,[2],2
Q586-1,Mr. Phillips,239909,239921,[33],33
Q586-1,Minnie Andrews,239927,239941,[70],70
Q586-1,her,240010,240013,[70],70
Q586-1,She,240015,240018,[70],70
Q588-0,Diana,242644,242649,[8],8
Q589-0,Marilla,246143,246150,[20],20
Q589-1,Mr. Phillips,246271,246283,[33],33
Q589-1,he,246309,246311,[33],33
Q589-1,Gil,246332,246335,[13],13
Q589-1,Marilla,246411,246418,[20],20
Q589-2,Diana,246428,246433,[8],8
Q589-2,Diana,246496,246501,[8],8
Q589-2,we,246517,246519,"[2, 8]",-1
Q589-2,her,246555,246558,[8],8
Q589-2,her,246637,246640,[8],8
Q589-2,Marilla,246654,246661,[20],20
Q590-0,Matthew,248806,248813,[22],22
Q590-0,you,248819,248822,[22],22
Q590-0,you,248848,248851,[22],22
Q592-0,you,248956,248959,[22],22
Q592-1,you,248993,248996,[22],22
Q592-1,You,249030,249033,[22],22
Q592-1,you,249063,249066,[22],22
Q592-1,Matthew,249154,249161,[22],22
Q593-1,you,249220,249223,[2],2
Q593-1,Mr. Phillips,249250,249262,[33],33
Q593-1,Blair,249284,249289,[59],59
Q593-1,you,249314,249317,[2],2
Q593-2,his,249405,249408,[33],33
Q593-2,Teddy Phillips,249447,249461,[33],33
Q593-2,he,249471,249473,[33],33
Q593-2,he,249511,249513,[33],33
Q594-0,he,249648,249650,[33],33
Q594-1,he,249745,249747,[33],33
Q594-1,you,249914,249917,[22],22
Q594-1,Marilla,250038,250045,[20],20
Q594-1,Mrs. Lynde,250050,250060,[48],48
Q594-1,Mrs. Lynde,250086,250096,[48],48
Q594-1,She,250217,250220,[48],48
Q594-1,you,250304,250307,[22],22
Q594-1,Matthew,250314,250321,[22],22
Q596-1,Gil,250486,250489,[13],13
Q596-1,Mr. Phillips,250545,250557,[33],33
Q596-1,Prissy Andrews's father,250580,250603,[29],29
Q596-1,Ruby Gillis,250616,250627,[49],49
Q596-1,Matthew,250761,250768,[22],22
Q598-0,you,250813,250816,[22],22
Q598-0,Matthew,250835,250842,[22],22
Q600-0,you,251053,251056,[22],22
Q600-0,Matthew,251064,251071,[22],22
Q600-0,Ruby Gillis,251073,251084,[49],49
Q600-0,she,251095,251098,[49],49
Q600-0,she,251108,251111,[49],49
Q600-0,her,251191,251194,[49],49
Q600-0,Ruby Gillis,251284,251295,[49],49
Q600-0,she,251342,251345,[49],49
Q600-0,Mrs. Lynde,251375,251385,[48],48
Q600-0,Mr. Phillips,251438,251450,[33],33
Q600-0,Prissy Andrews,251466,251480,[46],46
Q600-0,He,251503,251505,[33],33
Q600-0,her,251525,251528,[46],46
Q600-0,her,251534,251537,[46],46
Q600-0,Miranda Sloane,251550,251564,[73],73
Q600-0,she,251613,251616,[73],73
Q600-0,Prissy,251645,251651,[46],46
Q600-0,she,251660,251663,[73],73
Q600-0,he,251693,251695,[33],33
Q600-0,her,251715,251718,[73],73
Q600-0,Matthew,251822,251829,[22],22
Q602-0,Jane,251998,252002,[14],14
Q602-0,Matthew,252062,252069,[22],22
Q602-0,Jane,252136,252140,[14],14
Q602-0,she,252146,252149,[14],14
Q602-0,you,252305,252308,[22],22
Q602-0,you,252322,252325,[22],22
Q602-0,Matthew,252352,252359,[22],22
Q602-0,you,252410,252413,[22],22
Q602-0,Matthew,252606,252613,[22],22
Q602-0,you,252624,252627,[22],22
Q604-0,Diana,253370,253375,[8],8
Q604-1,your mother,253395,253406,[39],39
Q605-0,Anne,253432,253436,[2],2
Q605-1,Minnie May,253481,253491,[72],72
Q605-1,she,253507,253510,[72],72
Q605-1,Young Mary Joe,253524,253538,[95],95
Q605-1,Father,253549,253555,[30],30
Q605-1,Mother,253560,253566,[39],39
Q605-1,Minnie May,253625,253635,[72],72
Q605-1,Young Mary Joe,253653,253667,[95],95
Q605-1,Anne,253701,253705,[2],2
Q606-0,He,253840,253842,[22],22
Q606-1,he,253985,253987,[22],22
Q606-1,Matthew,253999,254006,[22],22
Q606-1,his,254049,254052,[22],22
Q607-0,he,254103,254105,[22],22
Q607-1,Dr. Blair,254165,254174,[63],63
Q607-1,Dr. Spencer,254200,254211,[64],64
Q607-1,Young Mary Joe,254226,254240,[95],95
Q607-1,Mrs. Lynde,254274,254284,[48],48
Q607-1,Anne,254298,254302,[2],2
Q608-0,Di,254318,254320,[8],8
Q608-1,You,254381,254384,[8],8
Q608-1,Mrs. Hammond,254397,254409,[84],84
Q608-1,you,254583,254586,[8],8
Q608-1,your,254606,254610,[8],8
Q609-0,Minnie May,255836,255846,[72],72
Q609-0,she,255868,255871,[72],72
Q609-0,we,255918,255920,"[95, 8, 2]",-1
Q609-0,Diana,255961,255966,[8],8
Q609-0,Mary Joe,256045,256053,[95],95
Q609-0,you,256055,256058,[95],95
Q609-0,your,256112,256116,[95],95
Q609-0,you,256145,256148,[95],95
Q609-0,you,256186,256189,[95],95
Q609-0,Minnie May,256227,256237,[72],72
Q609-0,her,256246,256249,[72],72
Q609-0,you,256261,256264,[8],8
Q609-0,Diana,256303,256308,[8],8
Q609-0,her,256328,256331,[72],72
Q610-1,She,257076,257079,[72],72
Q610-1,she,257106,257109,[72],72
Q610-1,she,257194,257197,[72],72
Q610-1,her,257234,257237,[72],72
Q610-1,Diana,257332,257337,[8],8
Q610-1,Young Mary Joe,257341,257355,[95],95
Q610-1,them,257388,257392,"[8, 95]",-1
Q610-1,they,257407,257411,"[8, 95]",-1
Q610-2,she,257574,257577,[72],72
Q610-2,You,257636,257639,[90],90
Q610-2,doctor,257669,257675,[90],90
Q610-2,You,257714,257717,[90],90
Q612-0,That little redheaded girl,257978,258004,[2],2
Q612-0,they,258005,258009,"[20, 22]",-1
Q612-0,Cuthbert,258023,258031,[22],22
Q612-0,you,258071,258074,"[39, 30]",-1
Q612-0,she,258075,258078,[2],2
Q612-0,that baby,258085,258094,[72],72
Q612-0,She,258160,258163,[2],2
Q612-0,her,258241,258244,[2],2
Q612-0,her,258288,258291,[2],2
Q612-0,she,258297,258300,[2],2
Q613-0,Matthew,258587,258594,[22],22
Q613-0,you,258847,258850,[22],22
Q613-0,Mrs. Hammond,258868,258880,[84],84
Q613-0,she,258920,258923,[84],84
Q613-0,Minnie May,258968,258978,[72],72
Q613-0,Mrs. Hammond,259017,259029,[84],84
Q613-0,Matthew,259057,259064,[22],22
Q613-0,Gil,259195,259198,[13],13
Q614-0,you,259402,259405,[2],2
Q614-1,You,259516,259519,[2],2
Q615-0,you,259837,259840,[20],20
Q615-0,the Premier,259845,259856,[92],92
Q615-1,he,259893,259895,[92],92
Q615-1,Marilla,259906,259913,[20],20
Q616-0,he,259924,259926,[92],92
Q616-0,his,259965,259968,[92],92
Q616-1,that man,260007,260015,[92],92
Q616-1,he,260025,260027,[92],92
Q616-1,Rachel Lynde,260076,260088,[48],48
Q616-1,him,260133,260136,[92],92
Q616-1,Your,260138,260142,[2],2
Q616-1,Anne,260166,260170,[2],2
Q616-1,you,260176,260179,[2],2
Q616-1,you,260248,260251,[2],2
Q616-1,Matthew,260263,260270,[22],22
Q616-1,you,260337,260340,[2],2
Q616-1,you,260463,260466,[2],2
Q616-1,your,260474,260478,[2],2
Q616-1,you,260513,260516,[2],2
Q616-1,you,260522,260525,[2],2
Q617-0,Mrs. Barry,260859,260869,[39],39
Q617-0,Anne,260895,260899,[2],2
Q617-0,She,260901,260904,[39],39
Q617-0,you,260919,260922,[2],2
Q617-0,you,260944,260947,[2],2
Q617-0,She,260952,260955,[39],39
Q617-0,you,260961,260964,[2],2
Q617-0,Minnie May,260971,260981,[72],72
Q617-0,she,260994,260997,[39],39
Q617-0,she,261012,261015,[39],39
Q617-0,she,261025,261028,[39],39
Q617-0,She,261069,261072,[39],39
Q617-0,she,261078,261081,[39],39
Q617-0,you,261092,261095,[2],2
Q617-0,she,261132,261135,[39],39
Q617-0,you,261142,261145,[2],2
Q617-0,her,261157,261160,[39],39
Q617-0,You,261199,261202,[2],2
Q617-0,you,261233,261236,[2],2
Q617-0,Anne Shirley,261333,261345,[2],2
Q618-0,Marilla,261569,261576,[20],20
Q619-1,Anne Shirley,261806,261818,[2],2
Q619-1,you,261824,261827,[2],2
Q619-1,you,261879,261882,[2],2
Q619-1,She,261918,261921,[2],2
Q619-1,her,261960,261963,[2],2
Q619-1,her,261997,262000,[2],2
Q619-1,she,262037,262040,[2],2
Q619-1,her,262055,262058,[2],2
Q620-0,You,262519,262522,[20],20
Q620-0,you,262534,262537,[20],20
Q620-0,Marilla,262564,262571,[20],20
Q620-1,Mrs. Barry,262687,262697,[39],39
Q620-1,she,262727,262730,[39],39
Q620-1,she,262748,262751,[39],39
Q620-1,Marilla,262804,262811,[20],20
Q620-2,Marilla,263088,263095,[20],20
Q620-3,Mrs. Barry,263143,263153,[39],39
Q620-3,Diana,263166,263171,[8],8
Q620-3,Diana,263202,263207,[8],8
Q620-3,her,263245,263248,[8],8
Q620-3,her,263277,263280,[8],8
Q620-3,us,263317,263319,"[2, 8]",-1
Q620-3,we,263325,263327,"[2, 8]",-1
Q620-3,Diana,263384,263389,[8],8
Q620-4,Marilla,263567,263574,[20],20
Q620-4,We,263576,263578,"[2, 8]",-1
Q620-4,Mr. Phillips,263595,263607,[33],33
Q620-4,us,263615,263617,"[2, 8]",-1
Q620-4,Gertie Pye,263652,263662,[24],24
Q620-4,Minnie Andrews,263675,263689,[70],70
Q620-4,We,263691,263693,"[2, 8, 39, 30]",-1
Q620-4,Mrs. Barry,263714,263724,[39],39
Q620-4,Marilla,263758,263765,[20],20
Q620-4,you,263811,263814,[20],20
Q620-4,we,263906,263908,"[39, 8, 2]",-1
Q620-4,Marilla,263981,263988,[20],20
Q620-4,Mrs. Barry,263994,264004,[39],39
Q620-5,Marilla,264118,264125,[20],20
Q622-1,Diana,264481,264486,[8],8
Q622-1,Diana,264559,264564,[8],8
Q622-1,Diana,264597,264602,[8],8
Q622-1,she,264628,264631,[8],8
Q622-1,we,264696,264698,"[2, 8]",-1
Q622-1,Mrs. Barry,264857,264867,[39],39
Q622-1,Diana,264914,264919,[8],8
Q622-1,you,265006,265009,[20],20
Q622-1,Marilla,265011,265018,[20],20
Q623-0,MARILLA,265194,265201,[20],20
Q623-0,Diana,265224,265229,[8],8
Q624-0,you,265349,265352,[2],2
Q624-1,You,265420,265423,[2],2
Q624-1,Diana,265428,265433,[8],8
Q624-1,your,265528,265532,"[2, 8]",-1
Q624-1,you,265604,265607,[2],2
Q624-1,her,265633,265636,[8],8
Q625-0,she,265651,265654,[8],8
Q625-1,She,265688,265691,[8],8
Q626-0,you,265743,265746,[2],2
Q626-0,she,265752,265755,[8],8
Q627-0,she,265772,265775,[8],8
Q627-0,her,265801,265804,[8],8
Q627-0,We,265813,265815,"[2, 8]",-1
Q627-0,We,265878,265880,"[2, 8]",-1
Q627-0,Marilla,266027,266034,[20],20
Q628-0,you,266052,266055,[2],2
Q628-1,you,266112,266115,[2],2
Q628-1,your,266156,266160,[2],2
Q629-0,we,266188,266190,"[2, 8]",-1
Q629-0,Marilla,266208,266215,[20],20
Q629-0,Diana,266399,266404,[8],8
Q630-0,you,266491,266494,[2],2
Q630-1,You,266552,266555,[2],2
Q630-1,you,266568,266571,[2],2
Q631-0,Marilla,266897,266904,[20],20
Q631-0,you,266914,266917,[20],20
Q631-0,You,266925,266928,[20],20
Q631-0,Diana,266946,266951,[8],8
Q631-0,her mother,266970,266980,[39],39
Q631-0,her,266986,266989,[8],8
Q631-0,she,266990,266993,[8],8
Q631-0,her,267023,267026,[8],8
Q631-0,her,267063,267066,[8],8
Q631-0,her,267072,267075,[8],8
Q631-0,Diana,267226,267231,[8],8
Q631-0,you,267258,267261,[20],20
Q631-0,You,267285,267288,[20],20
Q631-0,you,267301,267304,[20],20
Q631-0,Marilla,267306,267313,[20],20
Q632-0,You,267341,267344,[2],2
Q632-0,you,267373,267376,[2],2
Q632-0,You,267391,267394,[2],2
Q632-0,your,267416,267420,[2],2
Q634-0,you,267657,267660,[2],2
Q634-0,Mrs. Barry,267794,267804,[39],39
Q634-0,Diana,267815,267820,[8],8
Q635-1,Diana,267906,267911,[8],8
Q635-1,Marilla,267990,267997,[20],20
Q635-1,Prissy Andrews,267999,268013,[46],46
Q635-1,Marilla,268098,268105,[20],20
Q635-1,Marilla,268262,268269,[20],20
Q635-1,the minister,268271,268283,[91],91
Q635-1,he,268320,268322,[91],91
Q635-1,he,268327,268329,[91],91
Q635-1,Marilla,268431,268438,[20],20
Q636-0,You,268443,268446,[2],2
Q636-0,Anne,268466,268470,[2],2
Q636-0,you,268479,268482,[2],2
Q636-0,your,268493,268497,[2],2
Q637-0,Marilla,268572,268579,[20],20
Q637-1,Mrs. Barry,268649,268659,[39],39
Q637-1,Diana,268665,268670,[8],8
Q637-1,we,268676,268678,"[2, 8]",-1
Q637-1,your,268736,268740,[20],20
Q637-1,Anne,268748,268752,[2],2
Q638-0,you,268803,268806,[2],2
Q638-0,Anne,268848,268852,[2],2
Q638-0,you,268896,268899,[2],2
Q639-0,Marilla,269116,269123,[20],20
Q639-0,you,269133,269136,[20],20
Q639-0,Anne,269150,269154,[2],2
Q640-1,this child,269211,269221,[2],2
Q640-1,Matthew,269226,269233,[22],22
Q640-1,you,269235,269238,[22],22
Q641-0,you,269259,269262,[20],20
Q643-0,you,269411,269414,[20],20
Q643-0,Anne,269428,269432,[2],2
Q644-0,You,269440,269443,[22],22
Q644-0,Anne,269467,269471,[2],2
Q644-0,she,269490,269493,[2],2
Q644-1,her,269577,269580,[2],2
Q644-1,Diana,269602,269607,[8],8
Q644-1,She,269668,269671,[2],2
Q644-1,her,269720,269723,[2],2
Q644-1,her,269787,269790,[2],2
Q644-1,that child,269816,269826,[2],2
Q644-1,you,269876,269879,[22],22
Q644-1,Matthew,269881,269888,[22],22
Q645-0,you,269901,269904,[20],20
Q645-0,Anne,269918,269922,[2],2
Q646-0,you,270252,270255,[20],20
Q646-0,Anne,270269,270273,[2],2
Q646-0,Marilla,270278,270285,[20],20
Q647-0,she,270415,270418,[2],2
Q647-0,you,270457,270460,[22],22
Q648-0,Marilla,270527,270534,[20],20
Q648-0,Marilla,270536,270543,[20],20
Q649-0,Matthew,270623,270630,[22],22
Q649-0,you,270670,270673,[2],2
Q649-0,Matthew,270797,270804,[22],22
Q649-0,Anne Shirley,270806,270818,[2],2
Q649-0,you,270820,270823,[2],2
Q650-0,you,270939,270942,[20],20
Q650-0,Marilla,270944,270951,[20],20
Q650-1,Marilla,271144,271151,[20],20
Q650-1,You,271310,271313,[20],20
Q650-1,you,271356,271359,[20],20
Q650-1,Matthew,271364,271371,[22],22
Q650-1,Matthew,271377,271384,[22],22
Q650-1,Marilla,271436,271443,[20],20
Q651-0,Diana,274069,274074,[8],8
Q652-0,You,274287,274290,[2],2
Q652-1,You,274422,274425,[2],2
Q652-2,'s,276207,276209,"[2, 8]",-1
Q653-1,you,276376,276379,[8],8
Q653-1,we,276388,276390,"[2, 8]",-1
Q653-1,Diana,276420,276425,[8],8
Q654-0,Gilbert Blythe,276506,276520,[13],13
Q654-0,he,276536,276538,[13],13
Q654-0,us,276567,276569,"[2, 8]",-1
Q654-0,Anne,276575,276579,[2],2
Q654-0,you,276591,276594,[2],2
Q654-0,him,276620,276623,[13],13
Q654-0,he,276630,276632,[13],13
Q655-0,he,276701,276703,[13],13
Q655-0,you,276725,276728,[2],2
Q656-0,Diana,276733,276738,[8],8
Q656-1,you,276766,276769,[8],8
Q656-1,my bosom friend,276774,276789,[8],8
Q656-1,you,276815,276818,[8],8
Q656-1,you,276854,276857,[8],8
Q656-1,'s,276876,276878,"[2, 8]",-1
Q656-1,who,276898,276901,"[2, 8]",-1
Q659-0,Aunt Josephine,277514,277528,[24],24
Q659-1,Anne,277571,277575,[2],2
Q659-1,Aunt Josephine,277584,277598,[24],24
Q659-1,she,277608,277611,[24],24
Q659-1,she,277645,277648,[24],24
Q659-1,you,277711,277714,[2],2
Q659-1,Anne,277744,277748,[2],2
Q660-0,your Aunt Josephine,277760,277779,[24],24
Q661-0,She,277784,277787,[24],24
Q661-0,father's aunt,277790,277803,[24],24
Q661-0,she,277808,277811,[24],24
Q661-0,She,277836,277839,[24],24
Q661-0,she,277891,277894,[24],24
Q661-0,her,277939,277942,[24],24
Q661-0,She,277977,277980,[24],24
Q661-0,she,278011,278014,[24],24
Q661-0,we,278061,278063,"[2, 8]",-1
Q661-0,Minnie May,278086,278096,[72],72
Q661-0,you,278102,278105,[2],2
Q661-0,she,278122,278125,[72],72
Q662-0,you,278268,278271,[8],8
Q662-0,you,278329,278332,[8],8
Q662-0,you,278365,278368,[8],8
Q662-0,Aunt Josephine,278369,278383,[24],24
Q662-0,you,278402,278405,[8],8
Q662-0,you,278484,278487,[8],8
Q662-0,your aunt,278503,278512,[24],24
Q662-0,Diana,278514,278519,[8],8
Q663-0,you,278870,278873,[2],2
Q663-0,Diana,278878,278883,[8],8
Q663-0,poor old Miss Barry,278902,278921,[24],24
Q663-1,Mrs. Barry,279002,279012,[39],39
Q663-1,her,279043,279046,[39],39
Q663-1,She,279063,279066,[39],39
Q663-1,Old Miss Barry,279099,279113,[24],24
Q663-1,she,279144,279147,[24],24
Q663-1,Josephine Barry,279173,279188,[24],24
Q663-1,you,279221,279224,[2],2
Q663-1,She,279231,279234,[24],24
Q663-1,Diana,279253,279258,[8],8
Q664-0,Diana,279280,279285,[8],8
Q665-1,your,279492,279496,[2],2
Q665-1,Old Miss Barry,279555,279569,[24],24
