COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
160,54261,54261,PROP,PER,Ratcliffe,250126,250135,12
93,54299,54299,PROP,PER,Syme,250310,250314,9
93,54308,54308,PRON,PER,his,250348,250351,9
93,54311,54311,PRON,PER,he,250359,250361,9
93,54316,54316,PRON,PER,his,250385,250388,9
93,54325,54325,PRON,PER,his,250416,250419,9
93,54332,54332,PRON,PER,his,250449,250452,9
93,54351,54351,PRON,PER,him,250537,250540,9
93,54381,54381,PROP,PER,Syme,250678,250682,9
93,54388,54388,PRON,PER,his,250708,250711,9
93,54398,54398,PRON,PER,I,250757,250758,9
93,54461,54461,PRON,PER,me,251048,251050,9
93,54466,54466,PRON,PER,him,251068,251071,9
93,54468,54468,PRON,PER,he,251075,251077,9
93,54724,54724,PROP,PER,Syme,252270,252274,9
93,54734,54734,PRON,PER,He,252318,252320,9
93,54748,54748,PRON,PER,his,252376,252379,9
93,54759,54759,PROP,PER,Syme,252415,252419,9
773,54783,54784,NOM,PER,the Professor,252506,252519,16
135,54802,54802,PROP,PER,Bull,252587,252591,7
773,54853,54854,NOM,PER,the Professor,252788,252801,16
773,54858,54858,PRON,PER,he,252817,252819,16
773,54861,54861,PRON,PER,his,252829,252832,16
135,54943,54943,PROP,PER,Bull,253171,253175,7
135,54993,54993,PROP,PER,Bull,253422,253426,7
93,55004,55004,PROP,PER,Syme,253460,253464,9
135,55024,55024,PROP,PER,Bull,253545,253549,7
160,55034,55034,PROP,PER,Ratcliffe,253588,253597,12
160,55048,55048,PRON,PER,he,253639,253641,12
773,55082,55083,NOM,PER,the Professor,253802,253815,16
773,55087,55087,PRON,PER,his,253828,253831,16
135,55091,55091,PRON,PER,I,253844,253845,7
135,55100,55100,PROP,PER,Bull,253875,253879,7
160,55111,55111,PROP,PER,Ratcliffe,253925,253934,12
93,55148,55148,PROP,PER,Syme,254080,254084,9
135,55151,55151,PRON,PER,him,254095,254098,7
135,55155,55155,PRON,PER,You,254111,254114,7
160,55173,55173,PRON,PER,he,254192,254194,12
160,55181,55181,PRON,PER,I,254228,254229,12
160,55194,55194,PRON,PER,I,254290,254291,12
160,55200,55200,PRON,PER,my,254310,254312,12
160,55214,55214,PRON,PER,I,254369,254370,12
93,55241,55241,PROP,PER,Syme,254485,254489,9
93,55265,55265,PRON,PER,I,254576,254577,9
93,55273,55273,PROP,PER,Syme,254604,254608,9
110,55288,55288,PROP,PER,Sunday,254656,254662,19
110,55317,55317,PROP,PER,Sunday,254767,254773,19
773,55326,55326,PRON,PER,I,254800,254801,16
773,55334,55335,NOM,PER,the Professor,254829,254842,16
773,55338,55338,PRON,PER,his,254849,254852,16
773,55343,55343,PRON,PER,I,254867,254868,16
773,55352,55352,PRON,PER,I,254906,254907,16
1237,55388,55389,NOM,PER,the Colonel,255068,255079,5
1237,55393,55393,PRON,PER,he,255091,255093,5
155,55400,55401,PROP,PER,The Colonel,255110,255121,5
135,55407,55407,PROP,PER,Bull,255135,255139,7
1237,55414,55415,NOM,PER,the Colonel,255160,255171,5
1237,55419,55419,PRON,PER,He,255176,255178,5
163,55424,55424,PROP,PER,Renard,255196,255202,8
773,55428,55429,NOM,PER,the Professor,255210,255223,16
1237,55436,55436,PRON,PER,him,255243,255246,5
93,55444,55444,PROP,PER,Syme,255278,255282,9
1237,55458,55459,NOM,PER,the Colonel,255330,255341,5
160,55463,55463,PROP,PER,Ratcliffe,255349,255358,12
1237,55471,55471,PRON,PER,He,255380,255382,5
1237,55476,55476,PRON,PER,He,255409,255411,5
93,55488,55488,PROP,PER,Syme,255438,255442,9
1237,55497,55498,NOM,PER,the Colonel,255469,255480,5
93,55501,55501,PRON,PER,I,255486,255487,9
93,55510,55510,PRON,PER,you,255519,255522,9
93,55512,55512,PRON,PER,your,255531,255535,9
155,55643,55644,PROP,PER,Colonel Ducroix,256143,256158,5
155,55655,55655,PRON,PER,he,256202,256204,5
773,55662,55663,NOM,PER,the Professor,256224,256237,16
773,55677,55677,PRON,PER,I,256284,256285,16
773,55681,55681,PRON,PER,I,256294,256295,16
773,55685,55685,PRON,PER,my,256308,256310,16
773,55690,55690,PRON,PER,I,256333,256334,16
773,55694,55694,PRON,PER,my,256346,256348,16
773,55702,55702,PRON,PER,me,256382,256384,16
93,55707,55707,PRON,PER,my,256394,256396,9
93,55714,55714,PROP,PER,Syme,256418,256422,9
93,55725,55725,PRON,PER,he,256460,256462,9
1237,55731,55732,NOM,PER,the Colonel,256493,256504,5
1237,55756,55757,NOM,PER,the Colonel,256600,256611,5
93,55761,55761,PRON,PER,him,256621,256624,9
1237,55765,55765,PRON,PER,his,256641,256644,5
93,55768,55768,PRON,PER,him,256657,256660,9
93,55775,55775,PROP,PER,Syme,256688,256692,9
1237,55779,55779,PRON,PER,his,256705,256708,5
93,55789,55789,PROP,PER,Syme,256747,256751,9
93,55799,55799,PRON,PER,his,256796,256799,9
93,55808,55808,PRON,PER,he,256829,256831,9
1237,55813,55814,NOM,PER,the Colonel,256849,256860,5
93,55821,55821,PRON,PER,he,256888,256890,9
93,55876,55876,PROP,PER,Syme,257129,257133,9
670,56025,56026,NOM,PER,the Secretary,257787,257800,24
670,56033,56033,PRON,PER,he,257831,257833,24
670,56043,56043,PRON,PER,his,257879,257882,24
93,56069,56069,PROP,PER,Syme,257987,257991,9
93,56072,56072,PRON,PER,his,258001,258004,9
93,56079,56079,PRON,PER,him,258038,258041,9
93,56097,56097,PRON,PER,His,258102,258105,9
93,56102,56102,PRON,PER,him,258134,258137,9
93,56107,56107,PROP,PER,Syme,258153,258157,9
670,56151,56152,NOM,PER,The Secretary,258361,258374,24
93,56156,56156,PROP,PER,Syme,258387,258391,9
670,56163,56163,PRON,PER,his,258417,258420,24
670,56166,56166,PRON,PER,his,258429,258432,24
670,56174,56174,PRON,PER,he,258464,258466,24
670,56178,56178,PRON,PER,his,258487,258490,24
670,56198,56198,PRON,PER,He,258590,258592,24
670,56201,56201,PRON,PER,his,258600,258603,24
670,56215,56215,PRON,PER,he,258662,258664,24
93,56219,56220,PROP,PER,Mr. Syme,258672,258680,9
670,56222,56222,PRON,PER,I,258682,258683,24
93,56225,56225,PRON,PER,you,258697,258700,9
93,56227,56227,PRON,PER,your,258712,258716,9
670,56230,56230,PRON,PER,I,258727,258728,24
93,56232,56232,PRON,PER,you,258736,258739,9
93,56248,56248,PROP,PER,Syme,258785,258789,9
93,56252,56252,PRON,PER,his,258803,258806,9
670,56260,56261,NOM,PER,the Secretary,258833,258846,24
670,56264,56264,PRON,PER,I,258849,258850,24
670,56274,56274,PRON,PER,he,258891,258893,24
670,56281,56281,PRON,PER,his,258922,258925,24
773,56288,56288,PRON,PER,you,258948,258951,16
773,56295,56296,NOM,PER,the Professor,258975,258988,16
773,56301,56301,PRON,PER,his,259003,259006,16
93,56305,56305,PRON,PER,You,259015,259018,9
670,56309,56310,NOM,PER,the Secretary,259026,259039,24
670,56317,56317,PRON,PER,I,259058,259059,24
93,56334,56334,PRON,PER,you,259139,259142,9
670,56336,56336,PRON,PER,I,259144,259145,24
135,56338,56339,PROP,PER,Dr. Bull,259149,259157,7
135,56341,56341,PRON,PER,his,259165,259168,7
135,56357,56357,PRON,PER,he,259239,259241,7
135,56392,56392,PRON,PER,I,259404,259405,7
135,56394,56394,PRON,PER,I,259411,259412,7
135,56404,56404,PRON,PER,he,259447,259449,7
135,56430,56430,PRON,PER,I,259575,259576,7
135,56433,56433,PRON,PER,myself,259586,259592,7
135,56436,56436,PRON,PER,I,259598,259599,7
135,56439,56439,PRON,PER,I,259606,259607,7
2547,56460,56461,NOM,PER,THE PRESIDENT,259700,259713,19
135,56511,56511,PRON,PER,he,259969,259971,7
135,56532,56532,PRON,PER,he,260082,260084,7
670,56557,56558,NOM,PER,The Secretary,260212,260225,24
93,56562,56562,PROP,PER,Syme,260238,260242,9
93,56583,56583,PROP,PER,Syme,260351,260355,9
110,56639,56639,PROP,PER,Sunday,260638,260644,19
110,56642,56642,PRON,PER,he,260649,260651,19
110,56653,56653,PRON,PER,he,260696,260698,19
160,56658,56659,PROP,PER,Inspector Ratcliffe,260711,260730,12
160,56667,56667,PRON,PER,I,260762,260763,12
110,56676,56676,PROP,PER,Sunday,260795,260801,19
93,56683,56683,PRON,PER,you,260830,260833,9
160,56687,56687,PRON,PER,he,260840,260842,12
110,56694,56694,PROP,PER,Sunday,260868,260874,19
110,56697,56697,PRON,PER,he,260879,260881,19
93,56708,56708,PRON,PER,you,260921,260924,9
110,56710,56710,PRON,PER,his,260934,260937,19
93,56715,56715,PRON,PER,I,260947,260948,9
93,56717,56717,PRON,PER,you,260955,260958,9
93,56721,56721,PROP,PER,Syme,260970,260974,9
93,56725,56725,PRON,PER,I,260982,260983,9
670,56740,56741,NOM,PER,the Secretary,261034,261047,24
670,56744,56744,PRON,PER,I,261050,261051,24
670,56761,56761,PRON,PER,You,261129,261132,24
670,56764,56764,PRON,PER,me,261145,261147,24
670,56767,56767,PRON,PER,he,261150,261152,24
670,56782,56782,PRON,PER,my,261220,261222,24
773,56788,56788,PRON,PER,I,261246,261247,16
773,56790,56790,PRON,PER,you,261256,261259,16
773,56796,56797,NOM,PER,the Professor,261277,261290,16
773,56801,56801,PRON,PER,I,261306,261307,16
773,56812,56812,PRON,PER,I,261351,261352,16
773,56815,56815,PRON,PER,I,261366,261367,16
110,56823,56823,PROP,PER,Sunday,261403,261409,19
670,56835,56836,NOM,PER,the Secretary,261443,261456,24
773,56850,56851,NOM,PER,the Professor,261491,261504,16
773,56859,56859,PRON,PER,me,261530,261532,16
135,56871,56872,PROP,PER,Dr. Bull,261568,261576,7
135,56897,56898,PROP,PER,Dr. Bull,261711,261719,7
135,56946,56947,PROP,PER,Dr. Bull,261939,261947,7
135,56993,56994,PROP,PER,Dr. Bull,262170,262178,7
135,57032,57032,PRON,PER,he,262364,262366,7
93,57044,57044,PROP,PER,Syme,262415,262419,9
135,57052,57052,PRON,PER,him,262450,262453,7
135,57061,57061,PRON,PER,his,262487,262490,7
135,57069,57069,PRON,PER,I,262533,262534,7
93,57071,57071,PRON,PER,you,262540,262543,9
135,57072,57072,PRON,PER,I,262544,262545,7
135,57075,57075,PRON,PER,him,262554,262557,7
135,57079,57080,PROP,PER,Dr. Bull,262565,262573,7
93,57091,57091,PROP,PER,Syme,262611,262615,9
2547,57096,57097,NOM,PER,the President,262630,262643,19
135,57109,57110,PROP,PER,Dr. Bull,262674,262682,7
135,57123,57123,PRON,PER,I,262732,262733,7
135,57126,57126,PRON,PER,him,262741,262744,7
93,57137,57137,PROP,PER,Syme,262776,262780,9
126,57156,57158,PROP,PER,hairy man Gogol,262853,262868,10
135,57161,57161,PRON,PER,he,262875,262877,7
135,57166,57166,PRON,PER,he,262887,262889,7
93,57211,57211,PRON,PER,you,263106,263109,9
135,57214,57214,PRON,PER,me,263121,263123,7
135,57217,57217,PRON,PER,he,263126,263128,7
93,57221,57221,PRON,PER,You,263137,263140,9
135,57224,57224,PRON,PER,me,263155,263157,7
93,57238,57238,PROP,PER,Syme,263200,263204,9
135,57248,57249,PROP,PER,Dr. Bull,263234,263242,7
135,57284,57285,PROP,PER,Dr. Bull,263404,263412,7
93,57303,57303,PRON,PER,I,263469,263470,9
93,57315,57315,PROP,PER,Syme,263514,263518,9
93,57318,57318,PRON,PER,I,263521,263522,9
126,57424,57426,PROP,PER,the unmasked Gogol,264018,264036,10
93,57450,57450,PROP,PER,Syme,264159,264163,9
135,57452,57452,PROP,PER,Bull,264168,264172,7
110,57470,57470,PROP,PER,Sunday,264268,264274,19
93,57475,57475,PRON,PER,My,264288,264290,9
93,57483,57483,PROP,PER,Syme,264321,264325,9
93,57486,57486,PRON,PER,I,264328,264329,9
93,57491,57491,PRON,PER,I,264356,264357,9
93,57500,57500,PROP,PER,Syme,264392,264396,9
110,57526,57526,PROP,PER,Sunday,264529,264535,19
2547,57608,57609,NOM,PER,the President,264882,264895,19
135,57619,57619,PRON,PER,You,264930,264933,7
135,57621,57622,PROP,PER,Dr. Bull,264939,264947,7
670,57627,57628,NOM,PER,The Secretary,264964,264977,24
2547,57635,57636,NOM,PER,the President,265003,265016,19
135,57670,57671,PROP,PER,Dr. Bull,265173,265181,7
135,57674,57674,PRON,PER,his,265191,265194,7
135,57684,57684,PRON,PER,My,265237,265239,7
135,57690,57690,PRON,PER,he,265270,265272,7
135,57695,57695,PRON,PER,I,265284,265285,7
135,57701,57701,PRON,PER,my,265301,265303,7
2547,57706,57706,PRON,PER,I,265313,265314,19
2547,57722,57723,NOM,PER,the President,265371,265384,19
2547,57737,57737,PRON,PER,I,265424,265425,19
2547,57750,57750,PRON,PER,I,265481,265482,19
2547,57757,57757,PRON,PER,me,265508,265510,19
670,57772,57773,NOM,PER,the Secretary,265562,265575,24
670,57837,57837,PRON,PER,me,265831,265833,24
670,57839,57839,PRON,PER,I,265835,265836,24
110,57849,57849,PROP,PER,Sunday,265872,265878,19
110,57870,57870,PRON,PER,I,265970,265971,19
110,57877,57877,PRON,PER,me,265995,265997,19
110,57882,57882,PRON,PER,I,266015,266016,19
110,57909,57909,PRON,PER,I,266120,266121,19
110,57914,57914,PRON,PER,I,266134,266135,19
2547,57952,57952,PRON,PER,you,266286,266289,19
93,57956,57956,PROP,PER,Syme,266297,266301,9
2547,57964,57964,PRON,PER,you,266330,266333,19
2547,57968,57968,PRON,PER,I,266338,266339,19
2547,57972,57972,PRON,PER,I,266349,266350,19
2547,57976,57977,NOM,PER,the President,266360,266373,19
2547,57980,57980,PRON,PER,he,266379,266381,19
2547,58001,58001,PRON,PER,You,266480,266483,19
2547,58006,58006,PRON,PER,I,266502,266503,19
2547,58010,58010,PRON,PER,you,266511,266514,19
135,58012,58012,PROP,PER,Bull,266516,266520,7
135,58014,58014,PRON,PER,you,266522,266525,7
93,58036,58036,PROP,PER,Syme,266616,266620,9
93,58038,58038,PRON,PER,you,266622,266625,9
2547,58050,58050,PRON,PER,I,266673,266674,19
93,58052,58052,PRON,PER,you,266680,266683,9
93,58056,58056,PRON,PER,you,266695,266698,9
2547,58077,58077,PRON,PER,me,266792,266794,19
93,58079,58079,PRON,PER,You,266796,266799,9
2547,58086,58086,PRON,PER,I,266829,266830,19
93,58093,58093,PRON,PER,you,266856,266859,9
2547,58105,58105,PRON,PER,I,266909,266910,19
2547,58118,58118,PRON,PER,me,266968,266970,19
2547,58141,58141,PRON,PER,I,267073,267074,19
2547,58156,58156,PRON,PER,I,267139,267140,19
2547,58161,58161,PRON,PER,I,267154,267155,19
2547,58173,58173,PRON,PER,I,267204,267205,19
93,58334,58334,PROP,PER,Syme,267959,267963,9
93,58340,58340,PRON,PER,him,267995,267998,9
93,58353,58353,PRON,PER,his,268062,268065,9
93,58356,58356,PRON,PER,he,268072,268074,9
93,58361,58361,PRON,PER,He,268096,268098,9
135,58363,58363,PROP,PER,Bull,268103,268107,7
773,58370,58371,NOM,PER,the Professor,268138,268151,16
670,58379,58380,NOM,PER,the Secretary,268190,268203,24
93,58396,58396,PROP,PER,Syme,268280,268284,9
110,58405,58405,PROP,PER,Sunday,268325,268331,19
110,58417,58417,PRON,PER,his,268378,268381,19
93,58438,58438,PROP,PER,Syme,268494,268498,9
93,58447,58447,PRON,PER,he,268534,268536,9
93,58451,58451,PRON,PER,his,268549,268552,9
93,58466,58466,PRON,PER,his,268615,268618,9
2547,58484,58485,NOM,PER,the President,268703,268716,19
93,58503,58503,PRON,PER,He,268782,268784,9
93,58511,58511,PRON,PER,his,268823,268826,9
110,58530,58530,PROP,PER,Sunday,268900,268906,19
110,58556,58556,PRON,PER,himself,269017,269024,19
110,58558,58558,PRON,PER,he,269026,269028,19
110,58646,58646,PROP,PER,Sunday,269476,269482,19
110,58653,58653,PRON,PER,he,269521,269523,19
110,58658,58658,PRON,PER,his,269544,269547,19
110,58675,58675,PRON,PER,he,269623,269625,19
110,58681,58681,PRON,PER,his,269650,269653,19
110,58691,58691,PRON,PER,his,269704,269707,19
110,58696,58696,PRON,PER,he,269728,269730,19
93,58703,58703,PROP,PER,Syme,269756,269760,9
93,58709,58709,PROP,PER,Syme,269782,269786,9
110,58733,58733,PRON,PER,himself,269918,269925,19
135,58739,58740,PROP,PER,Dr. Bull,269944,269952,7
135,58760,58760,PRON,PER,his,270036,270039,7
135,58763,58764,PROP,PER,Dr. Bull,270046,270054,7
135,58776,58776,PRON,PER,his,270108,270111,7
135,58808,58808,PROP,PER,Bull,270259,270263,7
93,58818,58818,PRON,PER,yours,270298,270303,9
93,58821,58821,PROP,PER,Syme,270309,270313,9
93,58824,58824,PROP,PER,Syme,270317,270321,9
93,58857,58857,PRON,PER,I.,270471,270473,9
93,58858,58858,PRON,PER,I,270474,270475,9
93,58876,58876,PRON,PER,your,270542,270546,9
2547,58892,58893,NOM,PER,The President,270616,270629,19
110,58982,58982,PROP,PER,Sunday,271074,271080,19
110,58987,58987,PRON,PER,his,271100,271103,19
110,59001,59001,PRON,PER,himself,271153,271160,19
110,59010,59010,PRON,PER,he,271187,271189,19
110,59027,59027,PRON,PER,him,271293,271296,19
93,59031,59031,PROP,PER,Syme,271306,271310,9
110,59034,59034,PRON,PER,He,271313,271315,19
2547,59079,59080,NOM,PER,The President,271536,271549,19
2547,59097,59097,PRON,PER,his,271639,271642,19
160,59112,59113,PROP,PER,Inspector Ratcliffe,271709,271728,12
2547,59140,59140,PRON,PER,your,271850,271854,19
2547,59198,59199,NOM,PER,the President,272118,272131,19
2547,59217,59217,PRON,PER,his,272224,272227,19
2547,59238,59238,PRON,PER,he,272321,272323,19
2547,59252,59252,PRON,PER,himself,272383,272390,19
93,59263,59263,PROP,PER,Syme,272436,272440,9
93,59269,59269,PRON,PER,his,272472,272475,9
93,59283,59283,PRON,PER,he,272531,272533,9
93,59291,59291,PRON,PER,his,272565,272568,9
93,59296,59296,PRON,PER,he,272593,272595,9
93,59318,59318,PRON,PER,he,272683,272685,9
93,59331,59331,PRON,PER,I,272727,272728,9
2547,59334,59334,PRON,PER,he,272738,272740,19
670,59350,59351,NOM,PER,the Secretary,272795,272808,24
2547,59365,59365,PRON,PER,him,272863,272866,19
93,59381,59381,PROP,PER,Syme,272908,272912,9
93,59384,59384,PRON,PER,his,272923,272926,9
93,59388,59388,PRON,PER,I,272935,272936,9
2547,59408,59408,PRON,PER,His,273039,273042,19
670,59417,59418,NOM,PER,the Secretary,273074,273087,24
2547,59424,59424,PRON,PER,his,273103,273106,19
93,59432,59432,PROP,PER,Syme,273136,273140,9
670,59443,59443,PRON,PER,you,273192,273195,24
93,59453,59453,PRON,PER,He,273230,273232,9
93,59456,59456,PRON,PER,his,273241,273244,9
110,59500,59500,PROP,GPE,Sunday,273445,273451,19
126,59509,59509,PROP,PER,Gogol,273485,273490,10
93,59514,59514,PROP,PER,Syme,273508,273512,9
93,59524,59524,PRON,PER,he,273552,273554,9
93,59538,59538,PRON,PER,he,273615,273617,9
2547,59589,59589,PRON,PER,his,273837,273840,19
670,59598,59599,NOM,PER,the Secretary,273871,273884,24
670,59608,59608,PRON,PER,I,273906,273907,24
670,59615,59615,PRON,PER,he,273925,273927,24
135,59654,59655,PROP,PER,Dr. Bull,274109,274117,7
135,59658,59658,PRON,PER,his,274134,274137,7
135,59669,59669,PRON,PER,he,274173,274175,7
1865,59703,59707,NOM,PER,a man in plain clothes,274323,274345,1
1866,59718,59719,NOM,PER,the keeper,274379,274389,20
93,59727,59727,PROP,PER,Syme,274410,274414,9
1866,59735,59736,NOM,PER,the keeper,274439,274449,20
93,59785,59785,PROP,PER,Syme,274649,274653,9
1866,59806,59807,NOM,PER,the keeper,274743,274753,20
93,59815,59815,PROP,PER,Syme,274777,274781,9
93,59849,59849,PRON,PER,my,274922,274924,9
93,59933,59933,PRON,PER,his,275300,275303,9
110,59977,59978,PROP,PER,President Sunday,275508,275524,19
1866,60029,60030,NOM,PER,the keeper,275729,275739,20
1866,60044,60044,PRON,PER,he,275779,275781,20
135,60092,60092,PROP,PER,Bull,276012,276016,7
135,60095,60095,PRON,PER,I,276019,276020,7
93,60139,60139,PROP,PER,Syme,276203,276207,9
93,60156,60156,PRON,PER,he,276298,276300,9
93,60161,60161,PRON,PER,he,276323,276325,9
93,60169,60169,PRON,PER,He,276360,276362,9
93,60182,60182,PRON,PER,He,276444,276446,9
93,60209,60209,PRON,PER,He,276572,276574,9
93,60233,60233,PRON,PER,him,276686,276689,9
93,60241,60241,PRON,PER,he,276726,276728,9
110,60255,60255,PROP,PER,Sunday,276802,276808,19
93,60263,60263,PRON,PER,him,276850,276853,9
93,60271,60271,PRON,PER,He,276890,276892,9
93,60297,60297,PRON,PER,he,277061,277063,9
110,60309,60309,PROP,PER,Sunday,277122,277128,19
110,60322,60322,PRON,PER,his,277187,277190,19
110,60335,60335,PRON,PER,his,277253,277256,19
93,60349,60349,PRON,PER,he,277325,277327,9
126,60389,60389,PROP,PER,Gogol,277500,277505,10
93,60404,60404,PRON,PER,he,277570,277572,9
93,60406,60406,PRON,PER,his,277581,277584,9
93,60419,60419,PRON,PER,himself,277630,277637,9
126,60496,60496,PROP,PER,Gogol,277965,277970,10
93,60601,60601,PROP,PER,Syme,278510,278514,9
93,60609,60609,PRON,PER,he,278554,278556,9
93,60612,60612,PRON,PER,he,278570,278572,9
93,60639,60639,PRON,PER,he,278709,278711,9
93,60689,60689,PRON,PER,him,278947,278950,9
2547,60744,60745,NOM,PER,the President,279227,279240,19
93,60752,60752,PRON,PER,he,279270,279272,9
93,60758,60758,PROP,PER,Syme,279289,279293,9
1900,60776,60777,NOM,PER,an official,279370,279381,3
1900,60784,60784,PRON,PER,he,279406,279408,3
1900,60798,60798,PRON,PER,me,279465,279467,3
93,60801,60801,PRON,PER,his,279476,279479,9
1900,60806,60806,PRON,PER,me,279496,279498,3
1900,60810,60810,PRON,PER,He,279507,279509,3
145,60834,60835,PROP,PER,The Secretary,279623,279636,24
670,60858,60859,NOM,PER,the Secretary,279726,279739,24
670,60872,60873,NOM,PER,the Secretary,279784,279797,24
670,60888,60889,NOM,PER,the Secretary,279874,279887,24
145,60893,60893,PRON,PER,you,279894,279897,24
145,60904,60904,PRON,PER,your,279941,279945,24
93,60918,60918,PROP,PER,Syme,280004,280008,9
670,60934,60935,NOM,PER,the Secretary,280061,280074,24
93,60947,60947,PROP,PER,Syme,280122,280126,9
670,60960,60960,PRON,PER,I,280177,280178,24
670,60969,60970,NOM,PER,the Secretary,280216,280229,24
93,60988,60988,PROP,PER,Syme,280295,280299,9
670,61061,61062,NOM,PER,the Secretary,280633,280646,24
670,61065,61065,PRON,PER,He,280649,280651,24
670,61073,61073,PRON,PER,he,280672,280674,24
670,61075,61075,PRON,PER,his,280681,280684,24
2547,61104,61105,NOM,PER,the President,280810,280823,19
773,61120,61120,PRON,PER,my,280897,280899,16
773,61125,61126,NOM,PER,the Professor,280912,280925,16
773,61132,61132,PRON,PER,he,280955,280957,16
773,61137,61137,PRON,PER,his,280986,280989,16
773,61147,61147,PRON,PER,my,281036,281038,16
773,61150,61150,PRON,PER,I,281045,281046,16
773,61161,61161,PRON,PER,my,281097,281099,16
773,61165,61165,PRON,PER,He,281107,281109,16
773,61183,61183,PRON,PER,he,281191,281193,16
93,61203,61203,PRON,PER,Your,281280,281284,9
93,61208,61208,PRON,PER,me,281305,281307,9
93,61224,61224,PROP,PER,Syme,281382,281386,9
93,61228,61228,PRON,PER,his,281400,281403,9
93,61231,61231,PRON,PER,I,281413,281414,9
93,61383,61383,PROP,PER,Syme,282253,282257,9
93,61391,61391,PRON,PER,His,282289,282292,9
93,61397,61397,PRON,PER,his,282318,282321,9
93,61404,61404,PRON,PER,his,282348,282351,9
93,61425,61425,PRON,PER,his,282449,282452,9
93,61429,61429,PRON,PER,he,282465,282467,9
93,61432,61432,PRON,PER,his,282482,282485,9
93,61444,61444,PRON,PER,his,282552,282555,9
93,61475,61475,PRON,PER,he,282693,282695,9
773,61495,61496,NOM,PER,the Professor,282776,282789,16
773,61499,61499,PRON,PER,I,282792,282793,16
135,61515,61516,PROP,PER,Dr. Bull,282845,282853,7
135,61519,61519,PRON,PER,I,282856,282857,7
135,61568,61568,PRON,PER,I,283032,283033,7
135,61579,61580,PROP,PER,Dr. Bull,283070,283078,7
670,61587,61588,NOM,PER,the Secretary,283095,283108,24
135,61593,61593,PRON,PER,you,283123,283126,7
110,61608,61608,PROP,PER,Sunday,283191,283197,19
135,61617,61617,PRON,PER,I,283227,283228,7
135,61622,61622,PRON,PER,I,283248,283249,7
135,61630,61631,PROP,PER,Dr. Bull,283275,283283,7
135,61640,61640,PRON,PER,I,283309,283310,7
135,61643,61643,PRON,PER,I,283317,283318,7
110,61647,61648,PROP,PER,old Sunday,283330,283340,19
93,61660,61660,PROP,PER,Syme,283384,283388,9
135,61682,61683,PROP,PER,Dr. Bull,283473,283481,7
135,61687,61687,PRON,PER,I,283496,283497,7
135,61719,61719,PRON,PER,I,283639,283640,7
135,61727,61727,PRON,PER,I,283666,283667,7
110,61733,61734,PROP,PER,old Sunday,283694,283704,19
135,61754,61754,PRON,PER,I,283781,283782,7
135,61757,61757,PRON,PER,my,283796,283798,7
135,61766,61766,PRON,PER,my,283837,283839,7
135,61773,61773,PRON,PER,I,283870,283871,7
135,61778,61778,PRON,PER,I,283889,283890,7
135,61781,61781,PRON,PER,I,283900,283901,7
135,61792,61792,PRON,PER,You,283938,283941,7
670,61798,61799,NOM,PER,the Secretary,283958,283971,24
135,61802,61802,PRON,PER,I,283975,283976,7
135,61810,61810,PROP,PER,Bull,283999,284003,7
135,61847,61847,PRON,PER,I,284152,284153,7
135,61851,61851,PRON,PER,I,284167,284168,7
93,61897,61897,PROP,PER,Syme,284386,284390,9
135,61919,61919,PROP,PER,Bull,284480,284484,7
135,61925,61925,PRON,PER,I,284498,284499,7
110,61930,61931,PROP,PER,old Sunday,284518,284528,19
135,61999,61999,PRON,PER,I,284816,284817,7
135,62004,62004,PRON,PER,myself,284839,284845,7
135,62039,62039,PRON,PER,I,284974,284975,7
135,62046,62046,PRON,PER,I,285000,285001,7
670,62067,62068,NOM,PER,the Secretary,285081,285094,24
670,62093,62093,PRON,PER,I,285205,285206,24
670,62101,62101,PRON,PER,I,285230,285231,24
670,62129,62129,PRON,PER,me,285347,285349,24
670,62131,62131,PRON,PER,I,285358,285359,24
670,62141,62141,PRON,PER,my,285408,285410,24
670,62147,62147,PRON,PER,my,285435,285437,24
670,62154,62154,PRON,PER,I,285466,285467,24
670,62164,62164,PRON,PER,me,285514,285516,24
670,62178,62178,PRON,PER,I,285581,285582,24
110,62181,62181,PROP,PER,Sunday,285593,285599,19
670,62185,62185,PRON,PER,me,285616,285618,24
670,62204,62204,PRON,PER,I,285702,285703,24
670,62257,62257,PRON,PER,my,285940,285942,24
670,62265,62265,PRON,PER,I,285984,285985,24
670,62268,62268,PRON,PER,my,285997,285999,24
670,62275,62275,PRON,PER,my,286035,286037,24
670,62294,62294,PRON,PER,I,286121,286122,24
670,62315,62315,PRON,PER,me,286224,286226,24
670,62318,62318,PRON,PER,I,286241,286242,24
670,62356,62356,PRON,PER,I,286425,286426,24
670,62360,62360,PRON,PER,myself,286443,286449,24
670,62385,62385,PRON,PER,me,286567,286569,24
670,62402,62402,PRON,PER,me,286656,286658,24
670,62407,62407,PRON,PER,me,286671,286673,24
160,62448,62449,PROP,PER,Inspector Ratcliffe,286861,286880,12
110,62452,62453,PROP,PER,President Sunday,286883,286899,19
110,62464,62464,PRON,PER,he,286946,286948,19
110,62478,62478,PRON,PER,He,287006,287008,19
160,62480,62480,PRON,PER,me,287018,287020,12
110,62496,62496,PRON,PER,He,287085,287087,19
160,62499,62499,PRON,PER,me,287098,287100,12
160,62506,62506,PRON,PER,I,287125,287126,12
