source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
booknlp,COREF,115,he,306938,306940,4,962,13
booknlp,COREF,115,his,306999,307002,4,962,13
booknlp,COREF,115,he,307014,307016,4,962,13
booknlp,COREF,115,He,307044,307046,4,962,13
booknlp,COREF,115,him,307133,307136,4,962,13
booknlp,COREF,115,His,307138,307141,4,962,13
booknlp,COREF,115,He,307158,307160,4,962,13
booknlp,COREF,115,he,307199,307201,4,962,13
booknlp,COREF,115,him,307296,307299,4,962,13
booknlp,COREF,115,He,307301,307303,4,962,13
booknlp,COREF,115,he,307349,307351,4,962,13
booknlp,COREF,115,he,307371,307373,4,962,13
booknlp,COREF,115,him,307385,307388,4,962,13
booknlp,COREF,115,he,307390,307392,4,962,13
booknlp,COREF,119,his,307441,307444,2,962,13
booknlp,COREF,119,he,307457,307459,2,962,13
booknlp,COREF,119,He,307479,307481,2,962,13
booknlp,COREF,119,him,307492,307495,2,962,13
booknlp,COREF,119,He,307819,307821,2,963,13
booknlp,COREF,115,He,307913,307915,4,963,13
booknlp,COREF,115,he,307972,307974,4,963,13
booknlp,COREF,115,He,308020,308022,4,964,13
booknlp,COREF,115,He,308088,308090,4,964,13
booknlp,COREF,115,he,308204,308206,4,964,13
booknlp,COREF,115,he,308305,308307,4,964,13
booknlp,COREF,115,himself,308359,308366,4,964,13
booknlp,COREF,115,he,308373,308375,4,964,13
booknlp,COREF,115,He,308715,308717,4,966,13
booknlp,COREF,115,He,308932,308934,4,966,13
booknlp,COREF,115,He,309550,309552,4,966,13
booknlp,COREF,115,him,309603,309606,4,966,13
booknlp,COREF,115,he,309634,309636,4,967,13
booknlp,COREF,115,He,309667,309669,4,967,13
booknlp,COREF,115,He,309711,309713,4,967,13
booknlp,COREF,115,his,309847,309850,4,967,13
booknlp,COREF,115,his,309887,309890,4,967,13
booknlp,COREF,115,he,309920,309922,4,968,13
booknlp,COREF,115,his,310125,310128,4,968,13
booknlp,COREF,115,He,310168,310170,4,968,13
booknlp,COREF,115,he,310200,310202,4,968,13
booknlp,COREF,115,He,310243,310245,4,968,13
booknlp,COREF,115,him,310409,310412,4,969,13
booknlp,COREF,115,he,310414,310416,4,969,13
booknlp,COREF,115,He,310501,310503,4,969,13
booknlp,COREF,115,his,310591,310594,4,969,13
booknlp,COREF,115,he,310616,310618,4,970,13
booknlp,COREF,115,he,310640,310642,4,970,13
booknlp,COREF,115,He,310715,310717,4,970,13
booknlp,COREF,115,he,310788,310790,4,970,13
booknlp,COREF,115,his,310796,310799,4,970,13
booknlp,COREF,115,He,310845,310847,4,970,13
booknlp,COREF,115,he,310888,310890,4,970,13
booknlp,COREF,115,his,310902,310905,4,970,13
booknlp,COREF,115,He,310944,310946,4,971,13
booknlp,COREF,115,he,311046,311048,4,971,13
booknlp,COREF,115,him,311197,311200,4,971,13
booknlp,COREF,119,him,311263,311266,2,971,13
booknlp,COREF,119,His,311324,311327,2,971,13
booknlp,COREF,119,he,311433,311435,2,971,13
booknlp,COREF,115,his,311455,311458,4,971,13
booknlp,COREF,115,him,311623,311626,4,972,13
booknlp,COREF,115,He,311628,311630,4,972,13
booknlp,COREF,115,his,311638,311641,4,972,13
booknlp,COREF,115,he,311693,311695,4,972,13
booknlp,COREF,115,He,311838,311840,4,972,13
booknlp,COREF,115,his,311857,311860,4,972,13
booknlp,COREF,115,he,311890,311892,4,973,13
booknlp,COREF,115,him,311967,311970,4,973,13
booknlp,COREF,115,he,311977,311979,4,973,13
booknlp,COREF,119,his,312026,312029,2,973,13
booknlp,COREF,115,I,312086,312087,4,974,13
booknlp,COREF,115,he,312135,312137,4,974,13
booknlp,COREF,115,I,312162,312163,4,974,13
booknlp,COREF,115,my,312178,312180,4,974,13
booknlp,COREF,115,me,312350,312352,4,976,13
booknlp,COREF,115,I,312372,312373,4,976,13
booknlp,COREF,115,I,312548,312549,4,980,13
booknlp,COREF,115,I,312559,312560,4,980,13
booknlp,COREF,115,me,312744,312746,4,982,13
booknlp,COREF,115,his,312850,312853,4,985,13
booknlp,COREF,115,he,312936,312938,4,985,13
booknlp,COREF,115,his,312975,312978,4,985,13
booknlp,COREF,115,he,313002,313004,4,985,13
booknlp,COREF,115,he,313158,313160,4,985,13
booknlp,COREF,115,his,313221,313224,4,987,14
booknlp,COREF,115,his,313347,313350,4,987,14
booknlp,COREF,115,his,313388,313391,4,987,14
booknlp,COREF,115,He,313399,313401,4,987,14
booknlp,COREF,115,him,313486,313489,4,988,14
booknlp,COREF,115,he,313519,313521,4,988,14
booknlp,COREF,115,he,313535,313537,4,988,14
booknlp,COREF,115,his,313545,313548,4,988,14
booknlp,COREF,115,his,313582,313585,4,988,14
booknlp,COREF,115,he,313602,313604,4,988,14
booknlp,COREF,115,he,313649,313651,4,988,14
booknlp,COREF,115,His,313676,313679,4,988,14
booknlp,COREF,115,He,313816,313818,4,989,14
booknlp,COREF,115,his,313850,313853,4,989,14
booknlp,COREF,115,his,313874,313877,4,989,14
booknlp,COREF,115,his,314130,314133,4,990,14
booknlp,COREF,115,He,314203,314205,4,990,14
booknlp,COREF,115,he,314239,314241,4,990,14
booknlp,COREF,115,him,314343,314346,4,990,14
booknlp,COREF,115,him,314352,314355,4,990,14
booknlp,COREF,115,he,314359,314361,4,990,14
booknlp,COREF,115,him,314392,314395,4,990,14
booknlp,COREF,115,he,314401,314403,4,990,14
booknlp,COREF,115,He,314580,314582,4,991,14
booknlp,COREF,115,he,314596,314598,4,991,14
booknlp,COREF,115,he,314615,314617,4,991,14
booknlp,COREF,115,he,314635,314637,4,991,14
booknlp,COREF,115,he,315119,315121,4,992,14
booknlp,COREF,115,his,315129,315132,4,992,14
booknlp,COREF,115,his,315145,315148,4,992,14
booknlp,COREF,115,himself,315195,315202,4,992,14
booknlp,COREF,115,his,315223,315226,4,992,14
booknlp,COREF,115,his,315288,315291,4,992,14
booknlp,COREF,115,his,315327,315330,4,992,14
booknlp,COREF,115,He,315353,315355,4,992,14
booknlp,COREF,115,his,315434,315437,4,992,14
booknlp,COREF,115,he,315473,315475,4,992,14
booknlp,COREF,115,his,315550,315553,4,992,14
booknlp,COREF,115,he,315594,315596,4,992,14
booknlp,COREF,115,him,315625,315628,4,992,14
booknlp,COREF,115,he,315634,315636,4,992,14
booknlp,COREF,115,his,315713,315716,4,992,14
booknlp,COREF,115,he,315797,315799,4,993,14
booknlp,COREF,115,his,315810,315813,4,993,14
booknlp,COREF,115,he,315835,315837,4,993,14
booknlp,COREF,115,his,315844,315847,4,993,14
booknlp,COREF,115,his,315887,315890,4,993,14
booknlp,COREF,115,he,315973,315975,4,993,14
booknlp,COREF,115,his,315983,315986,4,993,14
booknlp,COREF,115,he,316005,316007,4,993,14
booknlp,COREF,115,he,316147,316149,4,995,14
booknlp,COREF,115,he,316161,316163,4,995,14
booknlp,COREF,115,he,316302,316304,4,995,14
booknlp,COREF,115,he,316335,316337,4,995,14
booknlp,COREF,115,He,316398,316400,4,995,14
booknlp,COREF,115,He,316486,316488,4,995,14
booknlp,COREF,115,he,316509,316511,4,995,14
booknlp,COREF,115,he,316594,316596,4,995,14
booknlp,COREF,115,he,316617,316619,4,996,14
booknlp,COREF,115,himself,316634,316641,4,996,14
booknlp,COREF,115,he,316655,316657,4,996,14
booknlp,COREF,115,him,316921,316924,4,996,14
booknlp,COREF,115,he,316949,316951,4,996,14
booknlp,COREF,115,his,316975,316978,4,996,14
booknlp,COREF,115,He,317138,317140,4,996,14
booknlp,COREF,115,his,317152,317155,4,996,14
booknlp,COREF,115,himself,317213,317220,4,996,14
booknlp,COREF,115,he,317242,317244,4,996,14
booknlp,COREF,115,him,317894,317897,4,1000,14
booknlp,COREF,115,him,318027,318030,4,1000,14
booknlp,COREF,115,he,318241,318243,4,1000,14
booknlp,COREF,115,himself,318273,318280,4,1000,14
booknlp,COREF,115,He,318384,318386,4,1002,14
booknlp,COREF,115,he,318414,318416,4,1002,14
booknlp,COREF,115,him,318473,318476,4,1002,14
booknlp,COREF,115,him,318696,318699,4,1002,14
booknlp,COREF,115,He,318802,318804,4,1003,14
booknlp,COREF,115,He,318864,318866,4,1003,14
booknlp,COREF,115,he,319079,319081,4,1003,14
booknlp,COREF,115,he,319401,319403,4,1003,14
booknlp,COREF,115,his,319666,319669,4,1003,14
booknlp,COREF,115,He,319676,319678,4,1003,14
booknlp,COREF,115,him,319732,319735,4,1003,14
booknlp,COREF,312,he,319810,319812,1,1003,14
booknlp,COREF,312,he,319838,319840,1,1003,14
booknlp,COREF,312,he,319874,319876,1,1003,14
booknlp,COREF,312,He,320144,320146,1,1005,14
booknlp,COREF,312,he,320189,320191,1,1005,14
booknlp,COREF,312,he,320288,320290,1,1005,14
booknlp,COREF,312,he,320301,320303,1,1005,14
booknlp,COREF,312,His,320337,320340,1,1005,14
booknlp,COREF,312,he,320401,320403,1,1005,14
booknlp,COREF,312,his,320430,320433,1,1005,14
booknlp,COREF,312,his,320526,320529,1,1005,14
booknlp,COREF,312,he,320544,320546,1,1005,14
booknlp,COREF,312,his,320616,320619,1,1005,14
booknlp,COREF,312,he,320633,320635,1,1005,14
booknlp,COREF,312,himself,320649,320656,1,1005,14
booknlp,COREF,312,his,320702,320705,1,1005,14
booknlp,COREF,312,his,320739,320742,1,1005,14
booknlp,COREF,312,He,320843,320845,1,1005,14
booknlp,COREF,312,him,321004,321007,1,1005,14
booknlp,COREF,115,he,321122,321124,4,1005,14
booknlp,COREF,312,him,321475,321478,1,1005,14
booknlp,COREF,115,He,321819,321821,4,1005,14
booknlp,COREF,115,himself,321932,321939,4,1005,14
booknlp,COREF,115,his,321956,321959,4,1005,14
booknlp,COREF,115,he,321973,321975,4,1005,14
booknlp,COREF,115,he,321998,322000,4,1005,14
booknlp,COREF,115,he,322033,322035,4,1005,14
booknlp,COREF,115,he,322114,322116,4,1005,14
booknlp,COREF,115,his,322166,322169,4,1005,14
booknlp,COREF,115,he,322340,322342,4,1006,14
booknlp,COREF,115,he,322394,322396,4,1006,14
booknlp,COREF,115,he,322431,322433,4,1006,14
booknlp,COREF,115,He,322519,322521,4,1006,14
booknlp,COREF,115,His,322550,322553,4,1006,14
booknlp,COREF,115,him,322629,322632,4,1007,14
booknlp,COREF,115,he,322673,322675,4,1007,14
booknlp,COREF,115,He,322769,322771,4,1007,14
booknlp,COREF,115,him,322798,322801,4,1007,14
booknlp,COREF,115,his,322866,322869,4,1007,14
booknlp,COREF,115,he,322893,322895,4,1007,14
booknlp,COREF,115,him,323252,323255,4,1007,14
booknlp,COREF,115,him,323440,323443,4,1007,14
booknlp,COREF,115,He,323445,323447,4,1007,14
booknlp,COREF,115,him,323483,323486,4,1007,14
booknlp,COREF,115,his,323523,323526,4,1008,14
booknlp,COREF,115,him,323571,323574,4,1008,14
booknlp,COREF,115,his,323641,323644,4,1010,14
booknlp,COREF,115,his,323687,323690,4,1010,14
booknlp,COREF,115,He,323739,323741,4,1011,14
booknlp,COREF,115,he,323752,323754,4,1011,14
booknlp,COREF,115,himself,323759,323766,4,1011,14
booknlp,COREF,115,His,323774,323777,4,1011,14
booknlp,COREF,312,his,323920,323923,1,1012,14
booknlp,COREF,312,his,323952,323955,1,1012,14
booknlp,COREF,312,I,324020,324021,1,1013,14
booknlp,COREF,312,I,324047,324048,1,1014,14
booknlp,COREF,312,His,324150,324153,1,1014,14
booknlp,COREF,312,He,324179,324181,1,1014,14
booknlp,COREF,312,he,324275,324277,1,1014,14
booknlp,COREF,312,He,324296,324298,1,1014,14
booknlp,COREF,312,his,324304,324307,1,1014,14
booknlp,COREF,312,his,324332,324335,1,1014,14
booknlp,COREF,312,he,324406,324408,1,1014,14
booknlp,COREF,312,him,324578,324581,1,1016,14
booknlp,COREF,115,He,324644,324646,4,1016,14
booknlp,COREF,115,he,324662,324664,4,1016,14
booknlp,COREF,115,he,324732,324734,4,1017,14
booknlp,COREF,115,him,324827,324830,4,1017,14
booknlp,COREF,115,he,324831,324833,4,1017,14
booknlp,COREF,115,myself,324925,324931,4,1017,14
booknlp,COREF,115,me,325039,325041,4,1017,14
booknlp,COREF,115,I,325176,325177,4,1018,14
booknlp,COREF,115,me,325242,325244,4,1018,14
booknlp,COREF,115,me,325281,325283,4,1018,14
booknlp,COREF,115,I,325285,325286,4,1018,14
booknlp,COREF,312,yourself,325363,325371,1,1018,14
booknlp,COREF,115,me,325393,325395,4,1018,14
booknlp,COREF,115,I,325483,325484,4,1019,14
booknlp,COREF,115,I,325521,325522,4,1019,14
booknlp,COREF,115,myself,325534,325540,4,1019,14
booknlp,COREF,115,me,325582,325584,4,1019,14
booknlp,COREF,115,I,325586,325587,4,1019,14
booknlp,COREF,115,I,325628,325629,4,1019,14
booknlp,COREF,115,I,326167,326168,4,1019,14
booknlp,COREF,115,I,326224,326225,4,1021,14
booknlp,COREF,115,me,326254,326256,4,1021,14
booknlp,COREF,115,I,326281,326282,4,1022,14
booknlp,COREF,115,I,326312,326313,4,1022,14
booknlp,COREF,115,I,326387,326388,4,1022,14
booknlp,COREF,115,I,326460,326461,4,1022,14
booknlp,COREF,115,my,326480,326482,4,1022,14
booknlp,COREF,115,me,326517,326519,4,1022,14
booknlp,COREF,115,I,326581,326582,4,1024,14
booknlp,COREF,115,I,326630,326631,4,1024,14
booknlp,COREF,115,me,326684,326686,4,1025,14
booknlp,COREF,115,I,326701,326702,4,1026,14
booknlp,COREF,115,I,326711,326712,4,1026,14
booknlp,COREF,115,I,326757,326758,4,1026,14
booknlp,COREF,115,I,326815,326816,4,1026,14
booknlp,COREF,115,me,326896,326898,4,1026,14
booknlp,COREF,115,myself,326932,326938,4,1026,14
booknlp,COREF,115,I,326958,326959,4,1026,14
booknlp,COREF,115,me,327149,327151,4,1026,14
booknlp,COREF,115,me,327254,327256,4,1026,14
booknlp,COREF,115,I,327282,327283,4,1027,14
booknlp,COREF,115,me,327328,327330,4,1027,14
booknlp,COREF,115,my,327348,327350,4,1027,14
booknlp,COREF,115,I,327554,327555,4,1028,14
booknlp,COREF,115,my,327593,327595,4,1028,14
booknlp,COREF,115,my,327623,327625,4,1028,14
booknlp,COREF,115,I,327746,327747,4,1028,14
booknlp,COREF,115,me,327854,327856,4,1029,14
booknlp,COREF,115,I,327881,327882,4,1029,14
booknlp,COREF,115,I,328536,328537,4,1029,14
booknlp,COREF,115,me,328745,328747,4,1029,14
booknlp,COREF,115,I,328770,328771,4,1029,14
booknlp,COREF,115,me,328829,328831,4,1029,14
booknlp,COREF,115,I,328836,328837,4,1030,14
booknlp,COREF,115,I,328883,328884,4,1030,14
booknlp,COREF,115,me,328953,328955,4,1030,14
booknlp,COREF,115,I,328966,328967,4,1031,14
booknlp,COREF,115,I,329003,329004,4,1031,14
booknlp,COREF,115,I,329033,329034,4,1031,14
booknlp,COREF,115,yourself,329083,329091,4,1031,14
booknlp,COREF,115,I,329282,329283,4,1031,14
booknlp,COREF,115,I,329321,329322,4,1031,14
booknlp,COREF,115,my,329593,329595,4,1033,14
booknlp,COREF,115,I,329608,329609,4,1033,14
booknlp,COREF,115,me,329641,329643,4,1033,14
booknlp,COREF,115,me,329688,329690,4,1033,14
booknlp,COREF,115,I,329700,329701,4,1033,14
booknlp,COREF,115,I,329759,329760,4,1034,14
booknlp,COREF,115,me,329836,329838,4,1034,14
booknlp,COREF,115,I,329866,329867,4,1037,14
booknlp,COREF,115,he,329964,329966,4,1039,14
booknlp,COREF,115,his,329981,329984,4,1039,14
booknlp,COREF,115,He,330041,330043,4,1039,14
booknlp,COREF,115,he,330135,330137,4,1039,14
booknlp,COREF,115,him,330194,330197,4,1040,14
booknlp,COREF,312,he,330257,330259,1,1040,14
booknlp,COREF,312,his,330269,330272,1,1040,14
booknlp,COREF,312,he,330302,330304,1,1040,14
booknlp,COREF,312,his,330318,330321,1,1040,14
booknlp,COREF,312,him,330368,330371,1,1040,14
booknlp,COREF,312,He,330373,330375,1,1040,14
booknlp,COREF,312,his,330387,330390,1,1040,14
booknlp,COREF,312,him,330542,330545,1,1041,14
booknlp,COREF,115,his,330555,330558,4,1041,14
booknlp,COREF,312,his,330569,330572,1,1041,14
booknlp,COREF,115,I,330585,330586,4,1042,14
booknlp,COREF,115,he,330615,330617,4,1042,14
booknlp,COREF,115,me,330643,330645,4,1042,14
booknlp,COREF,115,I,330662,330663,4,1042,14
booknlp,COREF,115,me,330746,330748,4,1042,14
booknlp,COREF,115,I,330750,330751,4,1042,14
booknlp,COREF,115,me,330784,330786,4,1042,14
booknlp,COREF,115,I,330788,330789,4,1042,14
booknlp,COREF,115,me,330864,330866,4,1042,14
booknlp,COREF,115,I,330908,330909,4,1042,14
booknlp,COREF,115,me,330942,330944,4,1042,14
booknlp,COREF,115,me,331018,331020,4,1042,14
booknlp,COREF,115,me,331055,331057,4,1042,14
booknlp,COREF,115,I,331086,331087,4,1042,14
booknlp,COREF,115,me,331115,331117,4,1042,14
booknlp,COREF,312,his,331154,331157,1,1043,14
booknlp,COREF,312,his,331166,331169,1,1043,14
booknlp,COREF,312,him,331206,331209,1,1043,14
booknlp,COREF,312,my,331224,331226,1,1044,14
booknlp,COREF,312,yourself,331324,331332,1,1044,14
booknlp,COREF,312,he,331437,331439,1,1045,14
booknlp,COREF,312,him,331513,331516,1,1045,14
booknlp,COREF,312,He,331611,331613,1,1045,14
booknlp,COREF,312,his,331671,331674,1,1045,14
booknlp,COREF,312,he,331715,331717,1,1045,14
booknlp,COREF,312,him,331755,331758,1,1045,14
booknlp,COREF,312,his,331774,331777,1,1045,14
booknlp,COREF,312,him,331855,331858,1,1045,14
booknlp,COREF,312,I,331902,331903,1,1047,14
booknlp,COREF,312,he,331919,331921,1,1047,14
booknlp,COREF,312,He,332025,332027,1,1049,14
booknlp,COREF,312,I,332133,332134,1,1051,14
booknlp,COREF,312,my,332293,332295,1,1052,14
booknlp,COREF,312,his,332430,332433,1,1053,14
booknlp,COREF,312,he,332497,332499,1,1053,14
booknlp,COREF,312,his,332529,332532,1,1053,14
booknlp,COREF,312,him,332611,332614,1,1053,14
booknlp,COREF,312,He,332734,332736,1,1054,14
booknlp,COREF,312,his,333008,333011,1,1055,14
booknlp,COREF,312,him,333129,333132,1,1055,14
booknlp,COREF,312,he,333175,333177,1,1055,14
booknlp,COREF,115,my,333217,333219,4,1056,14
booknlp,COREF,312,I,333385,333386,1,1057,14
booknlp,COREF,312,me,333417,333419,1,1057,14
booknlp,COREF,312,I,333454,333455,1,1057,14
booknlp,COREF,115,I,333513,333514,4,1058,14
booknlp,COREF,115,me,333562,333564,4,1058,14
booknlp,COREF,115,I,333570,333571,4,1058,14
booknlp,COREF,115,He,333587,333589,4,1058,14
booknlp,COREF,115,he,333605,333607,4,1058,14
booknlp,COREF,312,I,333895,333896,1,1060,14
booknlp,COREF,312,he,333926,333928,1,1060,14
booknlp,COREF,115,I,333971,333972,4,1061,14
booknlp,COREF,115,I,333998,333999,4,1061,14
booknlp,COREF,115,I,334240,334241,4,1063,14
booknlp,COREF,115,I,334303,334304,4,1063,14
booknlp,COREF,115,I,334407,334408,4,1063,14
booknlp,COREF,312,he,334562,334564,1,1065,14
booknlp,COREF,312,him,334657,334660,1,1065,14
booknlp,COREF,312,his,334710,334713,1,1066,14
booknlp,COREF,312,he,334752,334754,1,1066,14
booknlp,COREF,312,yourself,334918,334926,1,1067,14
booknlp,COREF,115,he,335355,335357,4,1070,14
booknlp,COREF,115,his,335397,335400,4,1070,14
booknlp,COREF,115,He,335407,335409,4,1070,14
booknlp,COREF,115,I,335422,335423,4,1070,14
booknlp,COREF,115,I,335436,335437,4,1070,14
booknlp,COREF,115,he,335456,335458,4,1070,14
booknlp,COREF,312,me,335488,335490,1,1071,14
booknlp,COREF,312,I,335492,335493,1,1071,14
booknlp,COREF,115,he,335569,335571,4,1072,14
booknlp,COREF,115,he,335580,335582,4,1072,14
booknlp,COREF,115,his,335599,335602,4,1072,14
booknlp,COREF,115,He,335693,335695,4,1072,14
booknlp,COREF,115,he,335729,335731,4,1072,14
booknlp,COREF,115,his,335769,335772,4,1072,14
booknlp,COREF,115,he,335841,335843,4,1072,14
booknlp,COREF,115,him,336047,336050,4,1073,14
booknlp,COREF,115,he,336094,336096,4,1073,14
booknlp,COREF,115,him,336206,336209,4,1073,14
booknlp,COREF,115,he,336259,336261,4,1073,14
booknlp,COREF,115,He,336276,336278,4,1074,14
booknlp,COREF,115,he,336412,336414,4,1074,14
booknlp,COREF,115,he,336522,336524,4,1074,14
booknlp,COREF,115,he,336565,336567,4,1075,14
booknlp,COREF,115,his,336611,336614,4,1075,14
booknlp,COREF,115,him,336678,336681,4,1075,14
booknlp,COREF,115,He,336683,336685,4,1075,14
booknlp,COREF,312,he,336771,336773,1,1075,14
booknlp,COREF,312,his,336791,336794,1,1075,14
booknlp,COREF,115,He,336810,336812,4,1075,14
booknlp,COREF,312,he,336832,336834,1,1075,14
booknlp,COREF,115,me,336925,336927,4,1076,14
booknlp,COREF,115,him,336960,336963,4,1076,14
booknlp,COREF,115,He,336966,336968,4,1077,14
booknlp,COREF,115,he,337125,337127,4,1077,14
booknlp,COREF,115,he,337150,337152,4,1077,14
booknlp,COREF,312,He,337260,337262,1,1078,14
booknlp,COREF,115,I,337295,337296,4,1078,14
booknlp,COREF,115,me,337322,337324,4,1078,14
booknlp,COREF,115,he,337333,337335,4,1078,14
booknlp,COREF,115,me,337419,337421,4,1079,14
booknlp,COREF,115,I,337439,337440,4,1079,14
booknlp,COREF,115,he,337513,337515,4,1080,14
booknlp,COREF,115,His,337844,337847,4,1082,15
booknlp,COREF,115,he,337897,337899,4,1082,15
booknlp,COREF,115,his,337925,337928,4,1082,15
booknlp,COREF,115,he,337939,337941,4,1082,15
booknlp,COREF,115,his,337952,337955,4,1082,15
booknlp,COREF,115,he,338159,338161,4,1082,15
booknlp,COREF,115,He,338360,338362,4,1082,15
booknlp,COREF,115,himself,338363,338370,4,1082,15
booknlp,COREF,115,his,338411,338414,4,1082,15
booknlp,COREF,321,She,338675,338678,16,1083,15
booknlp,COREF,321,her,338766,338769,16,1083,15
booknlp,COREF,321,she,338816,338819,16,1083,15
booknlp,COREF,321,herself,338824,338831,16,1083,15
booknlp,COREF,321,her,338858,338861,16,1083,15
booknlp,COREF,321,she,338906,338909,16,1083,15
booknlp,COREF,321,herself,338918,338925,16,1083,15
booknlp,COREF,321,she,339007,339010,16,1083,15
booknlp,COREF,321,her,339044,339047,16,1084,15
booknlp,COREF,321,she,339073,339076,16,1084,15
booknlp,COREF,115,him,339089,339092,4,1084,15
booknlp,COREF,321,she,339098,339101,16,1084,15
booknlp,COREF,321,she,339121,339124,16,1084,15
booknlp,COREF,115,him,339137,339140,4,1084,15
booknlp,COREF,321,I,339157,339158,16,1084,15
booknlp,COREF,321,my,339165,339167,16,1084,15
booknlp,COREF,321,I,339174,339175,16,1084,15
booknlp,COREF,321,she,339220,339223,16,1084,15
booknlp,COREF,321,my,339249,339251,16,1084,15
booknlp,COREF,321,I,339466,339467,16,1084,15
booknlp,COREF,321,Narborough,339532,339542,16,1084,15
booknlp,COREF,115,He,339552,339554,4,1084,15
booknlp,COREF,321,Her,339660,339663,16,1085,15
booknlp,COREF,321,she,339722,339725,16,1085,15
booknlp,COREF,321,her,339780,339783,16,1085,15
booknlp,COREF,321,her,339842,339845,16,1085,15
booknlp,COREF,321,her,339896,339899,16,1085,15
booknlp,COREF,321,her,339913,339916,16,1085,15
booknlp,COREF,321,I,339919,339920,16,1085,15
booknlp,COREF,321,her,339948,339951,16,1085,15
booknlp,COREF,321,she,339963,339966,16,1085,15
booknlp,COREF,321,I,339989,339990,16,1085,15
booknlp,COREF,321,I,340032,340033,16,1085,15
booknlp,COREF,321,me,340080,340082,16,1085,15
booknlp,COREF,321,I,340127,340128,16,1085,15
booknlp,COREF,321,me,340551,340553,16,1085,15
booknlp,COREF,321,me,340564,340566,16,1085,15
booknlp,COREF,115,he,340692,340694,4,1086,15
booknlp,COREF,323,herself,340994,341001,17,1086,15
booknlp,COREF,323,her,341051,341054,17,1086,15
booknlp,COREF,323,her,341119,341122,17,1086,15
booknlp,COREF,115,his,341222,341225,4,1086,15
booknlp,COREF,323,her,341355,341358,17,1086,15
booknlp,COREF,115,He,341531,341533,4,1087,15
booknlp,COREF,115,he,341551,341553,4,1087,15
booknlp,COREF,321,I,341742,341743,16,1087,15
booknlp,COREF,321,me,341830,341832,16,1087,15
booknlp,COREF,115,he,341917,341919,4,1088,15
booknlp,COREF,115,his,341926,341929,4,1088,15
booknlp,COREF,115,he,341990,341992,4,1088,15
booknlp,COREF,115,he,342030,342032,4,1089,15
booknlp,COREF,115,him,342125,342128,4,1089,15
booknlp,COREF,321,she,342138,342141,16,1089,15
booknlp,COREF,115,him,342266,342269,4,1089,15
booknlp,COREF,115,his,342284,342287,4,1089,15
booknlp,COREF,321,I,342585,342586,16,1091,15
booknlp,COREF,321,me,342665,342667,16,1091,15
booknlp,COREF,321,I,342677,342678,16,1091,15
booknlp,COREF,321,I,342717,342718,16,1091,15
booknlp,COREF,115,I,342790,342791,4,1092,15
booknlp,COREF,118,you,342886,342889,19,1093,15
booknlp,COREF,118,he,343330,343332,19,1096,15
booknlp,COREF,118,his,343362,343365,19,1096,15
booknlp,COREF,115,me,343989,343991,4,1103,15
booknlp,COREF,115,I,344028,344029,4,1103,15
booknlp,COREF,115,me,344140,344142,4,1103,15
booknlp,COREF,115,I,344278,344279,4,1105,15
booknlp,COREF,118,his,344498,344501,19,1107,15
booknlp,COREF,118,him,344529,344532,19,1108,15
booknlp,COREF,321,her,344538,344541,16,1108,15
booknlp,COREF,321,I,344560,344561,16,1108,15
booknlp,COREF,118,his,344695,344698,19,1109,15
booknlp,COREF,118,I,344756,344757,19,1109,15
booknlp,COREF,118,he,344941,344943,19,1111,15
booknlp,COREF,115,his,345136,345139,4,1112,15
booknlp,COREF,118,his,345166,345169,19,1113,15
booknlp,COREF,321,Narborough,345595,345605,16,1115,15
booknlp,COREF,118,you,346009,346012,19,1117,15
booknlp,COREF,118,your,346017,346021,19,1117,15
booknlp,COREF,118,you,346043,346046,19,1117,15
booknlp,COREF,118,you,346066,346069,19,1117,15
booknlp,COREF,118,You,346093,346096,19,1117,15
booknlp,COREF,118,you,346174,346177,19,1117,15
booknlp,COREF,118,his,346344,346347,19,1119,15
booknlp,COREF,115,I,346359,346360,4,1120,15
booknlp,COREF,321,her,346500,346503,16,1121,15
booknlp,COREF,321,me,346524,346526,16,1121,15
booknlp,COREF,321,I,346648,346649,16,1121,15
booknlp,COREF,321,I,346670,346671,16,1121,15
booknlp,COREF,321,I,346728,346729,16,1121,15
booknlp,COREF,118,I,346822,346823,19,1122,15
booknlp,COREF,115,I,346951,346952,4,1123,15
booknlp,COREF,115,I,347187,347188,4,1125,15
booknlp,COREF,115,I,347258,347259,4,1125,15
booknlp,COREF,323,me,347561,347563,17,1127,15
booknlp,COREF,323,me,347659,347661,17,1127,15
booknlp,COREF,323,me,347677,347679,17,1127,15
booknlp,COREF,323,I,347724,347725,17,1127,15
booknlp,COREF,323,I,348080,348081,17,1130,15
booknlp,COREF,323,I,348111,348112,17,1130,15
booknlp,COREF,323,myself,348131,348137,17,1130,15
booknlp,COREF,115,his,348756,348759,4,1134,15
booknlp,COREF,118,he,349316,349318,19,1135,15
booknlp,COREF,118,he,349389,349391,19,1136,15
booknlp,COREF,115,I,349445,349446,4,1137,15
booknlp,COREF,115,I,349469,349470,4,1137,15
booknlp,COREF,118,me,349581,349583,19,1138,15
booknlp,COREF,118,He,349713,349715,19,1142,15
booknlp,COREF,118,me,349722,349724,19,1142,15
booknlp,COREF,118,he,349755,349757,19,1142,15
booknlp,COREF,118,me,350191,350193,19,1144,15
booknlp,COREF,118,I,350195,350196,19,1144,15
