COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
309,72888,72888,PRON,PER,You,326795,326798,1
117,72893,72893,PRON,PER,I,326815,326816,4
309,72900,72900,PRON,PER,you,326844,326847,1
309,72908,72908,PRON,PER,you,326888,326891,1
117,72910,72910,PRON,PER,me,326896,326898,4
117,72921,72921,PRON,PER,myself,326932,326938,4
117,72927,72927,PRON,PER,I,326958,326959,4
309,72931,72931,PRON,PER,you,326980,326983,1
309,72939,72939,PRON,PER,Your,327021,327025,1
120,72941,72943,PROP,PER,Lord Henry Wotton,327033,327050,19
309,72948,72948,PRON,PER,you,327069,327072,1
309,72958,72958,PRON,PER,you,327124,327127,1
117,72963,72963,PRON,PER,me,327149,327151,4
309,72970,72970,PRON,PER,you,327175,327178,1
309,72972,72972,PRON,PER,You,327180,327183,1
309,72984,72984,PRON,PER,your,327226,327230,1
117,72991,72991,PRON,PER,me,327254,327256,4
309,72995,72995,PROP,PER,Alan,327261,327265,1
117,73001,73001,PRON,PER,I,327282,327283,4
309,73005,73005,PRON,PER,You,327296,327299,1
117,73013,73013,PRON,PER,me,327328,327330,4
117,73017,73017,PRON,PER,my,327348,327350,4
120,73036,73036,PROP,PER,Harry,327425,327430,19
117,73060,73060,PROP,PER,Dorian,327515,327521,4
117,73065,73065,PRON,PER,you,327536,327539,4
117,73070,73070,PRON,PER,I,327554,327555,4
117,73075,73075,PRON,PER,you,327578,327581,4
117,73080,73080,PRON,PER,my,327593,327595,4
117,73086,73086,PRON,PER,my,327623,327625,4
117,73092,73092,PRON,PER,you,327650,327653,4
117,73110,73110,PRON,PER,I,327746,327747,4
117,73121,73121,PRON,PER,You,327784,327787,4
117,73138,73138,PRON,PER,me,327854,327856,4
309,73143,73143,PROP,PER,Alan,327871,327875,1
117,73146,73146,PRON,PER,I,327881,327882,4
117,73149,73149,PRON,PER,you,327890,327893,4
117,73158,73158,PRON,PER,You,327941,327944,4
117,73171,73171,PRON,PER,you,327999,328002,4
117,73177,73177,PRON,PER,you,328025,328028,4
117,73189,73189,PRON,PER,you,328085,328088,4
117,73212,73212,PRON,PER,you,328194,328197,4
117,73223,73223,PRON,PER,You,328250,328253,4
117,73230,73230,PRON,PER,You,328277,328280,4
117,73235,73235,PRON,PER,you,328304,328307,4
117,73245,73245,PRON,PER,you,328352,328355,4
117,73250,73250,PRON,PER,you,328381,328384,4
117,73279,73279,PRON,PER,I,328536,328537,4
117,73281,73281,PRON,PER,you,328543,328546,4
117,73287,73287,PRON,PER,you,328568,328571,4
117,73306,73306,PRON,PER,you,328658,328661,4
117,73325,73325,PRON,PER,me,328745,328747,4
117,73332,73332,PRON,PER,I,328770,328771,4
117,73344,73344,PRON,PER,you,328820,328823,4
117,73346,73346,PRON,PER,me,328829,328831,4
117,73350,73350,PRON,PER,I,328836,328837,4
117,73356,73356,PRON,PER,you,328861,328864,4
117,73358,73358,PRON,PER,You,328866,328869,4
117,73362,73362,PRON,PER,I,328883,328884,4
117,73377,73377,PRON,PER,me,328953,328955,4
309,73381,73381,PROP,PER,Alan,328960,328964,1
117,73383,73383,PRON,PER,I,328966,328967,4
309,73385,73385,PRON,PER,you,328976,328979,1
117,73391,73391,PRON,PER,I,329003,329004,4
309,73397,73397,PRON,PER,you,329024,329027,1
117,73399,73399,PRON,PER,I,329033,329034,4
117,73405,73405,PRON,PER,You,329063,329066,4
117,73409,73409,PRON,PER,yourself,329083,329091,4
117,73433,73433,PRON,PER,You,329188,329191,4
117,73443,73443,PRON,PER,you,329237,329240,4
117,73453,73453,PRON,PER,I,329282,329283,4
309,73456,73456,PRON,PER,you,329294,329297,1
117,73464,73464,PRON,PER,I,329321,329322,4
309,73467,73467,PRON,PER,you,329330,329333,1
309,73477,73477,PROP,PER,Alan,329368,329372,1
3181,73488,73488,PROP,PER,Dorian,329407,329413,4
3181,73489,73489,PRON,PER,they,329414,329418,4
309,73521,73521,PROP,PER,Alan,329560,329564,1
309,73523,73523,PROP,PER,Alan,329566,329570,1
309,73526,73526,PRON,PER,you,329575,329578,1
117,73531,73531,PRON,PER,my,329593,329595,4
117,73534,73534,PRON,PER,I,329608,329609,4
3181,73540,73540,PRON,PER,they,329626,329630,4
117,73543,73543,PRON,PER,me,329641,329643,4
309,73545,73545,PROP,PER,Alan,329645,329649,1
309,73549,73549,PRON,PER,you,329657,329660,1
3181,73552,73552,PRON,PER,They,329673,329677,4
117,73555,73555,PRON,PER,me,329688,329690,4
117,73558,73558,PRON,PER,I,329700,329701,4
117,73573,73573,PRON,PER,I,329759,329760,4
309,73587,73587,PRON,PER,you,329825,329828,1
117,73590,73590,PRON,PER,me,329836,329838,4
117,73594,73594,PRON,PER,You,329843,329846,4
117,73603,73603,PRON,PER,I,329866,329867,4
309,73605,73605,PRON,PER,you,329876,329879,1
309,73607,73607,PROP,PER,Alan,329881,329885,1
117,73623,73624,PROP,PER,Dorian Gray,329939,329950,4
117,73629,73629,PRON,PER,he,329964,329966,4
117,73632,73632,PRON,PER,his,329981,329984,4
117,73647,73647,PRON,PER,He,330041,330043,4
117,73668,73668,PRON,PER,he,330135,330137,4
309,73678,73678,PROP,PER,Campbell,330175,330183,1
117,73681,73681,PRON,PER,him,330194,330197,4
309,73697,73697,PRON,PER,he,330257,330259,1
309,73701,73701,PRON,PER,his,330269,330272,1
309,73707,73707,PRON,PER,he,330302,330304,1
309,73711,73711,PRON,PER,his,330318,330321,1
309,73721,73721,PRON,PER,him,330368,330371,1
309,73723,73723,PRON,PER,He,330373,330375,1
309,73727,73727,PRON,PER,his,330387,330390,1
117,73748,73748,PROP,PER,Dorian,330496,330502,4
309,73756,73756,PRON,PER,him,330542,330545,1
117,73759,73759,PRON,PER,his,330555,330558,4
309,73762,73762,PRON,PER,his,330569,330572,1
117,73766,73766,PRON,PER,I,330585,330586,4
309,73771,73771,PRON,PER,you,330603,330606,1
309,73773,73773,PROP,PER,Alan,330608,330612,1
117,73776,73776,PRON,PER,he,330615,330617,4
309,73781,73781,PRON,PER,you,330633,330636,1
117,73783,73783,PRON,PER,me,330643,330645,4
117,73787,73787,PRON,PER,I,330662,330663,4
309,73798,73798,PRON,PER,You,330707,330710,1
309,73804,73804,PRON,PER,you,330731,330734,1
117,73808,73808,PRON,PER,me,330746,330748,4
117,73810,73810,PRON,PER,I,330750,330751,4
309,73816,73816,PRON,PER,you,330769,330772,1
117,73820,73820,PRON,PER,me,330784,330786,4
117,73822,73822,PRON,PER,I,330788,330789,4
309,73827,73827,PRON,PER,You,330804,330807,1
309,73836,73836,PRON,PER,you,330842,330845,1
117,73841,73841,PRON,PER,me,330864,330866,4
309,73847,73847,PRON,PER,you,330889,330892,1
117,73852,73852,PRON,PER,I,330908,330909,4
309,73856,73856,PRON,PER,you,330925,330928,1
309,73858,73858,PRON,PER,You,330930,330933,1
117,73861,73861,PRON,PER,me,330942,330944,4
309,73868,73868,PRON,PER,You,330972,330975,1
309,73876,73876,PRON,PER,You,331006,331009,1
117,73878,73878,PRON,PER,me,331018,331020,4
117,73887,73887,PRON,PER,me,331055,331057,4
117,73896,73896,PRON,PER,I,331086,331087,4
117,73905,73905,PRON,PER,me,331115,331117,4
309,73911,73911,PROP,PER,Campbell,331138,331146,1
309,73913,73913,PRON,PER,his,331154,331157,1
309,73916,73916,PRON,PER,his,331166,331169,1
309,73924,73924,PRON,PER,him,331206,331209,1
309,73931,73931,PRON,PER,my,331224,331226,1
309,73937,73937,PROP,PER,Alan,331250,331254,1
309,73939,73939,PRON,PER,You,331256,331259,1
309,73956,73956,PRON,PER,yourself,331324,331332,1
309,73980,73980,PROP,PER,Campbell,331417,331425,1
309,73984,73984,PRON,PER,he,331437,331439,1
309,73999,73999,PRON,PER,him,331513,331516,1
309,74020,74020,PRON,PER,He,331611,331613,1
309,74032,74032,PRON,PER,his,331671,331674,1
309,74041,74041,PRON,PER,he,331715,331717,1
309,74048,74048,PRON,PER,him,331755,331758,1
309,74053,74053,PRON,PER,his,331774,331777,1
309,74070,74070,PRON,PER,him,331855,331858,1
309,74075,74075,PROP,PER,Alan,331868,331872,1
309,74077,74077,PRON,PER,you,331874,331877,1
309,74085,74085,PRON,PER,I,331902,331903,1
309,74092,74092,PRON,PER,he,331919,331921,1
309,74105,74105,PRON,PER,You,331980,331983,1
309,74108,74108,PRON,PER,You,331990,331993,1
309,74118,74118,PRON,PER,He,332025,332027,1
309,74148,74148,PRON,PER,I,332133,332134,1
309,74166,74166,PROP,PER,Alan,332205,332209,1
309,74168,74168,PRON,PER,you,332211,332214,1
309,74183,74183,PRON,PER,you,332280,332283,1
309,74186,74186,PRON,PER,my,332293,332295,1
309,74198,74198,PRON,PER,you,332349,332352,1
309,74201,74201,PROP,PER,Campbell,332356,332364,1
309,74215,74215,PRON,PER,his,332430,332433,1
1512,74218,74218,PROP,PER,Dorian,332445,332451,4
309,74229,74229,PRON,PER,he,332497,332499,1
309,74237,74237,PRON,PER,his,332529,332532,1
309,74254,74254,PRON,PER,him,332611,332614,1
309,74262,74262,PROP,PER,Campbell,332640,332648,1
309,74282,74282,PRON,PER,He,332734,332736,1
309,74330,74330,PROP,PER,Campbell,332948,332956,1
117,74337,74338,PROP,PER,Dorian Gray,332986,332997,4
309,74342,74342,PRON,PER,his,333008,333011,1
309,74365,74365,PRON,PER,him,333129,333132,1
117,74368,74368,PRON,PER,You,333135,333138,4
309,74376,74376,PRON,PER,he,333175,333177,1
309,74382,74382,PROP,PER,Alan,333196,333200,1
117,74384,74384,PRON,PER,You,333202,333205,4
117,74387,74387,PRON,PER,my,333217,333219,4
117,74392,74392,PROP,PER,Dorian,333232,333238,4
117,74395,74395,PRON,PER,Your,333242,333246,4
117,74407,74407,PRON,PER,You,333288,333291,4
117,74417,74417,PRON,PER,you,333341,333344,4
309,74426,74426,PRON,PER,I,333385,333386,1
117,74432,74432,PRON,PER,you,333407,333410,4
309,74434,74434,PRON,PER,me,333417,333419,1
117,74441,74441,PRON,PER,your,333439,333443,4
309,74444,74444,PRON,PER,I,333454,333455,1
309,74452,74452,PROP,PER,Alan,333476,333480,1
117,74456,74456,PROP,PER,Dorian,333492,333498,4
117,74462,74462,PRON,PER,I,333513,333514,4
309,74464,74464,PRON,PER,you,333520,333523,1
117,74473,74473,PRON,PER,me,333562,333564,4
117,74475,74475,PRON,PER,I,333570,333571,4
309,74478,74478,PRON,PER,you,333581,333584,1
117,74481,74481,PRON,PER,He,333587,333589,4
117,74485,74485,PRON,PER,he,333605,333607,4
309,74495,74495,PROP,PER,Campbell,333651,333659,1
309,74543,74543,PRON,PER,I,333895,333896,1
309,74552,74552,PRON,PER,he,333926,333928,1
309,74554,74554,PROP,PER,Campbell,333935,333943,1
117,74561,74561,PROP,PER,Dorian,333958,333964,4
117,74565,74565,PRON,PER,I,333971,333972,4
269,74569,74569,PROP,PER,Francis,333984,333991,7
117,74572,74572,PRON,PER,I,333998,333999,4
309,74577,74577,PRON,PER,you,334024,334027,1
309,74605,74605,PRON,PER,You,334133,334136,1
117,74628,74628,PRON,PER,I,334240,334241,4
117,74644,74644,PRON,PER,I,334303,334304,4
269,74658,74658,PROP,PER,Francis,334352,334359,7
117,74668,74668,PRON,PER,I,334407,334408,4
309,74672,74672,PRON,PER,you,334425,334428,1
309,74687,74687,PRON,PER,I,334478,334479,1
117,74692,74692,PROP,PER,Dorian,334491,334497,4
309,74695,74695,PROP,PER,Campbell,334508,334516,1
309,74701,74701,PRON,PER,your,334533,334537,1
309,74705,74705,PROP,PER,Alan,334555,334559,1
309,74708,74708,PRON,PER,he,334562,334564,1
309,74728,74728,PRON,PER,him,334657,334660,1
309,74732,74732,PROP,PER,Campbell,334685,334693,1
309,74736,74736,PRON,PER,his,334710,334713,1
309,74748,74748,PRON,PER,he,334752,334754,1
309,74761,74761,PRON,PER,you,334800,334803,1
269,74770,74770,PROP,PER,Francis,334833,334840,7
309,74783,74783,PRON,PER,You,334890,334893,1
309,74789,74789,PRON,PER,yourself,334918,334926,1
309,74803,74803,PRON,PER,you,334973,334976,1
309,74808,74808,PRON,PER,you,334987,334990,1
2023,74814,74815,NOM,PER,the man,335003,335010,10
309,74824,74824,PROP,PER,Alan,335037,335041,1
2023,74841,74841,PRON,PER,I,335102,335103,10
309,74846,74846,PRON,PER,you,335119,335122,1
309,74848,74848,PRON,PER,You,335124,335127,1
2023,74855,74855,PRON,PER,He,335153,335155,10
309,74864,74864,PROP,PER,Campbell,335202,335210,1
2023,74868,74868,PRON,PER,him,335229,335232,10
117,74883,74883,PROP,PER,Dorian,335299,335305,4
117,74896,74896,PRON,PER,he,335355,335357,4
117,74905,74905,PRON,PER,his,335397,335400,4
117,74908,74908,PRON,PER,He,335407,335409,4
117,74912,74912,PRON,PER,I,335422,335423,4
117,74916,74916,PRON,PER,I,335436,335437,4
309,74921,74921,PROP,PER,Alan,335449,335453,1
117,74924,74924,PRON,PER,he,335456,335458,4
309,74932,74932,PRON,PER,me,335488,335490,1
309,74934,74934,PRON,PER,I,335492,335493,1
309,74938,74938,PRON,PER,you,335508,335511,1
309,74942,74942,PROP,PER,Campbell,335519,335527,1
1527,74945,74945,PROP,PER,Dorian,335537,335543,4
1527,74952,74952,PRON,PER,he,335569,335571,4
1527,74956,74956,PRON,PER,he,335580,335582,4
1527,74961,74961,PRON,PER,his,335599,335602,4
1527,74981,74981,PRON,PER,He,335693,335695,4
1527,74987,74987,PRON,PER,he,335729,335731,4
1527,74996,74996,PRON,PER,his,335769,335772,4
1527,75013,75013,PRON,PER,he,335841,335843,4
1527,75058,75058,PRON,PER,him,336047,336050,4
1527,75068,75068,PRON,PER,he,336094,336096,4
1527,75087,75087,PRON,PER,him,336206,336209,4
1527,75100,75100,PRON,PER,he,336259,336261,4
1527,75105,75105,PRON,PER,He,336276,336278,4
1527,75134,75134,PRON,PER,he,336412,336414,4
1527,75160,75160,PRON,PER,he,336522,336524,4
1527,75169,75169,PRON,PER,he,336565,336567,4
1527,75179,75179,PRON,PER,his,336611,336614,4
1527,75190,75190,PRON,PER,him,336678,336681,4
1527,75192,75192,PRON,PER,He,336683,336685,4
309,75194,75194,PROP,PER,Campbell,336692,336700,1
309,75210,75210,PRON,PER,he,336771,336773,1
309,75214,75214,PRON,PER,his,336791,336794,1
1527,75218,75218,PRON,PER,He,336810,336812,4
309,75223,75223,PRON,PER,he,336832,336834,1
121,75225,75226,PROP,PER,Basil Hallward,336839,336853,2
1527,75246,75246,PRON,PER,me,336925,336927,4
1527,75255,75255,PRON,PER,him,336960,336963,4
1527,75257,75257,PRON,PER,He,336966,336968,4
309,75278,75278,PROP,PER,Campbell,337071,337079,1
1527,75288,75288,PRON,PER,he,337125,337127,4
1527,75293,75293,PRON,PER,he,337150,337152,4
309,75309,75309,PROP,PER,Campbell,337223,337231,1
309,75316,75316,PRON,PER,He,337260,337262,1
1527,75325,75325,PRON,PER,I,337295,337296,4
309,75329,75329,PRON,PER,you,337312,337315,1
1527,75331,75331,PRON,PER,me,337322,337324,4
1527,75336,75336,PRON,PER,he,337333,337335,4
309,75357,75357,PRON,PER,You,337404,337407,1
117,75360,75360,PRON,PER,me,337419,337421,4
309,75364,75364,PROP,PER,Alan,337433,337437,1
117,75366,75366,PRON,PER,I,337439,337440,4
117,75374,75374,PROP,PER,Dorian,337467,337473,4
309,75380,75380,PROP,PER,Campbell,337494,337502,1
1527,75384,75384,PRON,PER,he,337513,337515,4
117,75437,75438,PROP,PER,Dorian Gray,337764,337775,4
318,75442,75443,PROP,PER,Lady Narborough,337793,337808,16
117,75452,75452,PRON,PER,His,337844,337847,4
117,75461,75461,PRON,PER,he,337897,337899,4
117,75467,75467,PRON,PER,his,337925,337928,4
117,75470,75470,PRON,PER,he,337939,337941,4
117,75473,75473,PRON,PER,his,337952,337955,4
117,75509,75510,PROP,PER,Dorian Gray,338111,338122,4
117,75517,75517,PRON,PER,he,338159,338161,4
117,75557,75557,PRON,PER,He,338360,338362,4
117,75558,75558,PRON,PER,himself,338363,338370,4
117,75567,75567,PRON,PER,his,338411,338414,4
318,75597,75598,PROP,PER,Lady Narborough,338546,338561,16
120,75608,75609,PROP,PER,Lord Henry,338601,338611,19
318,75621,75621,PRON,PER,She,338675,338678,16
318,75638,75638,PRON,PER,her,338766,338769,16
318,75647,75647,PRON,PER,she,338816,338819,16
318,75649,75649,PRON,PER,herself,338824,338831,16
318,75655,75655,PRON,PER,her,338858,338861,16
318,75665,75665,PRON,PER,she,338906,338909,16
318,75667,75667,PRON,PER,herself,338918,338925,16
318,75685,75685,PRON,PER,she,339007,339010,16
117,75690,75690,PROP,PER,Dorian,339026,339032,4
318,75694,75694,PRON,PER,her,339044,339047,16
318,75699,75699,PRON,PER,she,339073,339076,16
117,75702,75702,PRON,PER,him,339089,339092,4
318,75704,75704,PRON,PER,she,339098,339101,16
318,75708,75708,PRON,PER,she,339121,339124,16
117,75712,75712,PRON,PER,him,339137,339140,4
318,75718,75718,PRON,PER,I,339157,339158,16
318,75721,75721,PRON,PER,my,339165,339167,16
318,75724,75724,PRON,PER,I,339174,339175,16
117,75732,75732,PRON,PER,you,339214,339217,4
318,75735,75735,PRON,PER,she,339220,339223,16
318,75743,75743,PRON,PER,my,339249,339251,16
117,75750,75750,PRON,PER,your,339284,339288,4
117,75758,75758,PRON,PER,you,339321,339324,4
318,75791,75791,PRON,PER,I,339466,339467,16
318,75805,75805,PROP,PER,Narborough,339532,339542,16
117,75809,75809,PRON,PER,He,339552,339554,4
318,75832,75832,PRON,PER,Her,339660,339663,16
318,75845,75845,PRON,PER,she,339722,339725,16
117,75848,75848,PROP,PER,Dorian,339739,339745,4
318,75858,75858,PRON,PER,her,339780,339783,16
318,75869,75869,PRON,PER,her,339842,339845,16
318,75881,75881,PRON,PER,her,339896,339899,16
318,75884,75884,PRON,PER,her,339913,339916,16
318,75887,75887,PRON,PER,I,339919,339920,16
318,75894,75894,PRON,PER,her,339948,339951,16
318,75896,75896,PRON,PER,my,339953,339955,16
318,75900,75900,PRON,PER,she,339963,339966,16
318,75906,75906,PRON,PER,I,339989,339990,16
318,75915,75915,PRON,PER,I,340032,340033,16
318,75926,75926,PRON,PER,me,340080,340082,16
318,75936,75936,PRON,PER,I,340127,340128,16
318,76027,76027,PRON,PER,me,340551,340553,16
318,76030,76030,PRON,PER,me,340564,340566,16
117,76033,76033,PROP,PER,Dorian,340570,340576,4
117,76057,76057,PRON,PER,he,340692,340694,4
319,76068,76069,PROP,PER,Ernest Harrowden,340746,340762,6
320,76096,76097,PROP,PER,Lady Ruxton,340895,340906,17
320,76118,76118,PRON,PER,herself,340994,341001,17
320,76128,76128,PRON,PER,her,341051,341054,17
320,76138,76138,PRON,PER,her,341119,341122,17
322,76157,76159,PROP,PER,Lady Alice Chapman,341202,341220,14
117,76161,76161,PRON,PER,his,341222,341225,4
322,76188,76188,PRON,PER,her,341355,341358,14
117,76206,76206,PRON,PER,his,341429,341432,4
117,76225,76225,PRON,PER,He,341531,341533,4
117,76229,76229,PRON,PER,he,341551,341553,4
318,76234,76235,PROP,PER,Lady Narborough,341569,341584,16
120,76262,76263,PROP,PER,Henry Wotton,341714,341726,19
318,76269,76269,PRON,PER,I,341742,341743,16
120,76273,76273,PRON,PER,him,341758,341761,19
120,76279,76279,PRON,PER,he,341789,341791,19
318,76285,76285,PRON,PER,me,341830,341832,16
120,76293,76293,PROP,PER,Harry,341865,341870,19
117,76305,76305,PRON,PER,he,341917,341919,4
117,76307,76307,PRON,PER,his,341926,341929,4
117,76318,76318,PRON,PER,he,341990,341992,4
117,76327,76327,PRON,PER,he,342030,342032,4
318,76340,76341,PROP,PER,Lady Narborough,342095,342110,16
117,76344,76344,PRON,PER,him,342125,342128,4
318,76347,76347,PRON,PER,she,342138,342141,16
117,76364,76364,PRON,PER,you,342215,342218,4
120,76371,76372,PROP,PER,Lord Henry,342238,342248,19
117,76376,76376,PRON,PER,him,342266,342269,4
117,76380,76380,PRON,PER,his,342284,342287,4
419,76390,76391,NOM,PER,the butler,342337,342347,29
419,76393,76393,PRON,PER,his,342355,342358,29
117,76398,76398,PRON,PER,He,342381,342383,4
117,76403,76403,PRON,PER,his,342403,342406,4
3209,76410,76410,PROP,PER,Dorian,342436,342442,4
120,76414,76415,PROP,PER,Lord Henry,342450,342460,19
3209,76437,76437,PRON,PER,you,342540,342543,4
3209,76442,76442,PRON,PER,You,342554,342557,4
318,76451,76451,PRON,PER,I,342585,342586,16
117,76453,76453,PRON,PER,he,342595,342597,4
318,76460,76461,PROP,PER,Lady Narborough,342617,342632,16
117,76466,76466,PRON,PER,he,342644,342646,4
318,76471,76471,PRON,PER,me,342665,342667,16
318,76474,76474,PRON,PER,I,342677,342678,16
117,76479,76479,PRON,PER,He,342698,342700,4
318,76484,76484,PRON,PER,I,342717,342718,16
318,76490,76492,PROP,PER,Dear Lady Narborough,342740,342760,16
117,76496,76496,PROP,PER,Dorian,342772,342778,4
117,76501,76501,PRON,PER,I,342790,342791,4
3209,76526,76526,PRON,PER,you,342886,342889,4
318,76558,76558,PRON,PER,you,343023,343026,16
318,76560,76560,PRON,PER,you,343032,343035,16
318,76566,76567,PROP,PER,Lady Narborough,343056,343071,16
120,76571,76572,PROP,PER,Lord Henry,343079,343089,19
318,76583,76583,PRON,PER,your,343127,343131,16
120,76599,76600,PROP,PER,Lord Henry,343195,343205,19
120,76637,76637,PRON,PER,he,343330,343332,19
120,76644,76644,PRON,PER,his,343362,343365,19
120,76709,76709,PRON,PER,you,343656,343659,19
120,76711,76711,PROP,PER,Harry,343661,343666,19
1573,76715,76715,PROP,PER,Dorian,343675,343681,4
120,76736,76737,PROP,PER,Lord Henry,343766,343776,19
1573,76739,76739,PRON,PER,You,343778,343781,4
318,76754,76755,PROP,PER,Lady Narborough,343836,343851,16
117,76773,76774,PROP,PER,Mr. Gray,343899,343907,4
117,76776,76776,PRON,PER,He,343909,343911,4
117,76791,76792,PROP,PER,Mr. Gray,343964,343972,4
117,76798,76798,PRON,PER,me,343989,343991,4
318,76801,76802,PROP,PER,Lady Narborough,343996,344011,16
117,76806,76806,PROP,PER,Dorian,344019,344025,4
117,76809,76809,PRON,PER,I,344028,344029,4
117,76832,76832,PRON,PER,me,344140,344142,4
117,76873,76873,PRON,PER,I,344278,344279,4
117,76879,76879,PROP,PER,Dorian,344296,344302,4
120,76904,76904,PRON,PER,him,344395,344398,19
120,76922,76923,PROP,PER,Lord Henry,344478,344488,19
120,76926,76926,PRON,PER,his,344498,344501,19
318,76929,76930,PROP,PER,Lady Narborough,344509,344524,16
120,76932,76932,PRON,PER,him,344529,344532,19
318,76934,76934,PRON,PER,her,344538,344541,16
120,76938,76939,PROP,PER,Lord Henry,344548,344558,19
318,76941,76941,PRON,PER,I,344560,344561,16
120,76952,76952,PRON,PER,you,344611,344614,19
120,76967,76968,PROP,PER,Lord Henry,344673,344683,19
120,76971,76971,PRON,PER,his,344695,344698,19
120,76986,76986,PRON,PER,I,344756,344757,19
120,76998,76998,PRON,PER,you,344807,344810,19
120,77013,77014,PROP,PER,Lord Henry,344868,344878,19
120,77028,77028,PRON,PER,he,344941,344943,19
1576,77060,77060,PRON,PER,he,345085,345087,4
1576,77065,77065,PROP,PER,Dorian,345109,345115,4
1576,77070,77070,PRON,PER,his,345136,345139,4
1576,77080,77080,PRON,PER,his,345166,345169,4
120,77090,77090,PRON,PER,you,345205,345208,19
120,77117,77117,PRON,PER,You,345321,345324,19
318,77123,77124,PROP,PER,Lady Narborough,345349,345364,16
120,77129,77130,PROP,PER,Lord Henry,345376,345386,19
120,77133,77133,PRON,PER,You,345389,345392,19
318,77180,77180,PROP,PER,Narborough,345595,345605,16
120,77197,77197,PRON,PER,you,345661,345664,19
120,77238,77238,PRON,PER,You,345838,345841,19
318,77254,77255,PROP,PER,Lady Narborough,345908,345923,16
120,77271,77272,PROP,PER,Lord Henry,345972,345982,19
120,77280,77280,PRON,PER,you,346009,346012,19
120,77282,77282,PRON,PER,your,346017,346021,19
120,77287,77287,PRON,PER,you,346043,346046,19
120,77294,77294,PRON,PER,you,346066,346069,19
120,77300,77300,PRON,PER,You,346093,346096,19
120,77317,77317,PRON,PER,you,346174,346177,19
120,77348,77349,PROP,PER,Lord Henry,346304,346314,19
120,77360,77360,PRON,PER,his,346344,346347,19
117,77364,77364,PRON,PER,I,346359,346360,4
117,77376,77376,PROP,PER,Dorian,346396,346402,4
318,77392,77392,PRON,PER,my,346456,346458,16
318,77397,77398,PROP,PER,Lady Narborough,346472,346487,16
318,77402,77402,PRON,PER,her,346500,346503,16
318,77409,77409,PRON,PER,me,346524,346526,16
120,77429,77430,PROP,PER,Lord Henry,346617,346627,19
318,77436,77436,PRON,PER,I,346648,346649,16
318,77440,77440,PRON,PER,I,346670,346671,16
318,77456,77456,PRON,PER,I,346728,346729,16
120,77464,77465,PROP,PER,Lord Henry,346757,346767,19
117,77472,77473,PROP,PER,Mr. Gray,346790,346798,4
120,77480,77480,PRON,PER,I,346822,346823,19
117,77484,77484,PRON,PER,him,346842,346845,4
318,77487,77488,PROP,PER,Lady Narborough,346850,346865,16
120,77492,77493,PROP,PER,Lord Henry,346873,346883,19
117,77510,77510,PRON,PER,him,346946,346949,4
318,77512,77512,PRON,PER,I,346951,346952,16
318,77539,77540,PROP,PER,Lady Narborough,347071,347086,16
117,77544,77544,PROP,PER,Dorian,347095,347101,4
318,77566,77566,PRON,PER,I,347187,347188,16
318,77583,77583,PRON,PER,I,347258,347259,16
120,77603,77604,PROP,PER,Lord Henry,347350,347360,19
120,77632,77632,PRON,PER,you,347451,347454,19
320,77648,77649,PROP,PER,Lady Ruxton,347519,347530,17
120,77652,77652,PRON,PER,You,347533,347536,19
120,77662,77662,PRON,PER,You,347576,347579,19
120,77679,77679,PRON,PER,You,347663,347666,19
120,77685,77685,PRON,PER,you,347692,347695,19
320,77759,77760,PROP,PER,Lady Ruxton,347973,347984,17
318,77783,77784,PROP,PER,Lady Narborough,348063,348078,16
320,77811,77812,PROP,PER,Lady Ruxton,348170,348181,17
120,77816,77817,PROP,PER,Lord Henry,348189,348199,19
320,77845,77846,PROP,PER,Lady Ruxton,348301,348312,17
120,77864,77865,PROP,PER,Lord Henry,348393,348403,19
318,77903,77904,PROP,PER,Lady Narborough,348557,348572,16
117,77945,77946,PROP,PER,Dorian Gray,348736,348747,4
117,77948,77948,PRON,PER,his,348756,348759,4
120,77955,77956,PROP,PER,Lord Henry,348785,348795,19
120,78052,78053,PROP,PER,Lord Henry,349293,349303,19
117,78064,78064,PROP,PER,Dorian,349346,349352,4
117,78068,78068,PRON,PER,you,349360,349363,4
117,78080,78080,PRON,PER,You,349400,349403,4
120,78096,78096,PROP,PER,Harry,349462,349467,19
117,78108,78108,PRON,PER,You,349497,349500,4
117,78121,78121,PRON,PER,you,349566,349569,4
120,78160,78160,PROP,PER,Harry,349703,349708,19
117,78230,78230,PRON,PER,you,350005,350008,4
117,78266,78266,PROP,PER,Dorian,350158,350164,4
332,78326,78327,PROP,PER,Geoffrey Clouston,350410,350427,32
120,78341,78341,PRON,PER,I,350475,350476,19
120,78347,78348,PROP,PER,Lord Henry,350493,350503,19
120,78359,78359,PRON,PER,I,350537,350538,19
117,78388,78388,PRON,PER,I,350683,350684,4
120,78400,78400,PROP,PER,Harry,350724,350729,19
117,78436,78436,PROP,PER,Dorian,350860,350866,4
117,78438,78438,PRON,PER,you,350868,350871,4
117,78446,78446,PRON,PER,You,350903,350906,4
117,78453,78453,PRON,PER,you,350936,350939,4
117,78458,78458,PRON,PER,you,350959,350962,4
117,78464,78464,PROP,PER,Dorian,350983,350989,4
117,78467,78467,PRON,PER,him,351001,351004,4
120,78475,78475,PROP,PER,Harry,351034,351039,19
117,78478,78478,PRON,PER,he,351042,351044,4
