source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
exp,exp_name,maurice oakley,Maurice Oakley,30695,30709,20,175,1
exp,exp_name,maurice oakley,Maurice Oakley,38236,38250,20,256,1
exp,exp_name,maurice oakley,Maurice Oakley,48372,48386,20,283,1
exp,exp_name,maurice oakley,Maurice Oakley,51341,51355,20,295,1
exp,exp_name,maurice oakley,Maurice Oakley,51961,51975,20,301,1
exp,exp_name,maurice oakley,Maurice Oakley,65071,65085,20,369,1
exp,exp_name,maurice oakley,Maurice Oakley,97800,97814,20,497,1
exp,exp_name,maurice oakley,Maurice Oakley,152112,152126,20,756,1
exp,exp_name,maurice oakley,Maurice Oakley,154545,154559,20,765,1
exp,exp_name,maurice oakley,Maurice Oakley,155299,155313,20,767,1
exp,exp_name,maurice oakley,Maurice Oakley,167449,167463,20,813,1
exp,exp_name,maurice oakley,Maurice Oakley,168128,168142,20,815,1
exp,exp_name,maurice oakley,Maurice Oakley,188409,188423,20,907,1
exp,exp_name,maurice oakley,Maurice Oakley,200805,200819,20,980,1
exp,exp_name,maurice oakley,Maurice Oakley,204086,204100,20,994,1
exp,exp_name,maurice oakley,Maurice Oakley,208031,208045,20,1001,1
exp,exp_name,horace talbot,Horace Talbot,42482,42495,12,270,1
exp,exp_name,horace talbot,Horace Talbot,189671,189684,12,910,1
exp,exp_name,horace talbot,Horace Talbot,205398,205411,12,997,1
exp,exp_name,the physician,the physician,167760,167773,33,813,1
exp,exp_name,leslie oakley,Leslie Oakley,218089,218102,17,1063,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,5380,5393,7,21,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,27215,27228,7,152,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,69717,69730,7,378,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,69748,69761,7,378,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,70831,70844,7,383,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,78738,78751,7,414,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,79139,79152,7,419,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,80720,80733,7,424,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,81566,81579,7,426,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,86511,86524,7,433,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,89625,89638,7,448,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,92106,92119,7,464,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,107790,107803,7,543,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,108559,108572,7,544,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,110054,110067,7,545,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,114568,114581,7,568,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,116158,116171,7,580,1
exp,exp_name,mrs. hamilton,Mrs. Hamilton,144130,144143,7,721,1
exp,exp_name,the detective,the detective,21991,22004,31,107,1
exp,exp_name,the detective,the detective,22644,22657,31,115,1
exp,exp_name,the detective,The detective,23198,23211,31,122,1
exp,exp_name,the detective,The detective,23854,23867,31,131,1
exp,exp_name,the detective,the detective,24175,24188,31,135,1
exp,exp_name,the detective,The detective,30652,30665,31,175,1
exp,exp_name,the detective,the detective,33184,33197,31,209,1
exp,exp_name,the detective,the detective,35451,35464,31,232,1
exp,exp_name,the detective,The detective,188346,188359,31,907,1
exp,exp_name,joe hamilton,Joe Hamilton,55537,55549,15,312,1
exp,exp_name,joe hamilton,Joe Hamilton,58318,58330,15,322,1
exp,exp_name,joe hamilton,Joe Hamilton,119704,119716,15,608,1
exp,exp_name,joe hamilton,Joe Hamilton,184313,184325,15,892,1
exp,exp_name,mr. hamilton,Mr. Hamilton,94746,94758,4,480,1
exp,exp_name,mrs. oakley,Mrs. Oakley,1767,1778,17,9,1
exp,exp_name,mrs. oakley,Mrs. Oakley,4335,4346,17,17,1
exp,exp_name,mrs. oakley,Mrs. Oakley,5074,5085,17,20,1
exp,exp_name,mrs. oakley,Mrs. Oakley,8898,8909,17,31,1
exp,exp_name,mrs. oakley,Mrs. Oakley,25774,25785,17,146,1
exp,exp_name,mrs. oakley,Mrs. Oakley,29348,29359,17,163,1
exp,exp_name,mrs. oakley,Mrs. Oakley,30324,30335,17,171,1
exp,exp_name,mrs. oakley,Mrs. Oakley,37064,37075,17,245,1
exp,exp_name,mrs. oakley,Mrs. Oakley,48686,48697,17,285,1
exp,exp_name,mrs. oakley,Mrs. Oakley,48989,49000,17,290,1
exp,exp_name,mrs. oakley,Mrs. Oakley,65420,65431,17,371,1
exp,exp_name,mrs. oakley,Mrs. Oakley,152220,152231,17,756,1
exp,exp_name,mrs. oakley,Mrs. Oakley,153427,153438,17,761,1
exp,exp_name,mrs. oakley,Mrs. Oakley,154880,154891,17,766,1
exp,exp_name,mrs. oakley,Mrs. Oakley,161054,161065,17,780,1
exp,exp_name,mrs. oakley,Mrs. Oakley,165923,165934,17,793,1
exp,exp_name,mrs. oakley,Mrs. Oakley,196253,196264,17,954,1
exp,exp_name,mrs. oakley,Mrs. Oakley,199187,199198,17,969,1
exp,exp_name,isaac brown,Isaac Brown,40935,40946,13,262,1
exp,exp_name,minty brown,Minty Brown,41116,41127,21,263,1
exp,exp_name,minty brown,Minty Brown,112686,112697,21,557,1
exp,exp_name,minty brown,Minty Brown,115717,115728,21,578,1
exp,exp_name,minty brown,Minty Brown,116512,116523,21,585,1
exp,exp_name,minty brown,Minty Brown,121361,121372,21,612,1
exp,exp_name,minty brown,Minty Brown,128322,128333,21,631,1
exp,exp_name,the officer,the officer,24201,24212,31,135,1
exp,exp_name,the officer,the officer,30852,30863,31,175,1
exp,exp_name,the officer,the officer,32873,32884,31,206,1
exp,exp_name,the officer,the officer,33282,33293,31,210,1
exp,exp_name,the officer,the officer,33402,33413,31,212,1
exp,exp_name,the officer,the officer,36515,36526,31,241,1
exp,exp_name,mr. turner,Mr. Turner,94483,94493,24,480,1
exp,exp_name,mr. turner,Mr. Turner,97314,97324,24,496,1
exp,exp_name,the doctor,the doctor,166033,166043,33,793,1
exp,exp_name,the doctor,the doctor,167423,167433,33,813,1
exp,exp_name,the doctor,the doctor,167677,167687,33,813,1
exp,exp_name,old horace,Old Horace,45654,45664,12,272,1
exp,exp_name,old horace,Old Horace,45946,45956,12,274,1
exp,exp_name,old horace,Old Horace,206052,206062,12,998,1
exp,exp_name,mr. skaggs,Mr. Skaggs,99172,99182,22,500,1
exp,exp_name,mr. skaggs,Mr. Skaggs,173606,173616,22,839,1
exp,exp_name,mr. skaggs,Mr. Skaggs,186708,186718,22,900,1
exp,exp_name,mr. skaggs,Mr. Skaggs,200695,200705,22,980,1
exp,exp_name,aunt chloe,Aunt Chloe,41688,41698,2,266,1
exp,exp_name,mr. thomas,Mr. Thomas,74415,74425,23,388,1
exp,exp_name,mr. thomas,Mr. Thomas,76053,76063,23,394,1
exp,exp_name,mr. thomas,Mr. Thomas,77443,77453,23,406,1
exp,exp_name,mr. thomas,Mr. Thomas,78121,78131,23,410,1
exp,exp_name,mr. thomas,Mr. Thomas,79311,79321,23,420,1
exp,exp_name,mr. thomas,Mr. Thomas,79509,79519,23,421,1
exp,exp_name,mr. thomas,Mr. Thomas,80992,81002,23,425,1
exp,exp_name,mr. thomas,Mr. Thomas,86746,86756,23,434,1
exp,exp_name,mr. thomas,Mr. Thomas,151043,151053,23,749,1
exp,exp_name,mr. martin,Mr. Martin,144926,144936,18,726,1
exp,exp_name,mr. martin,Mr. Martin,145221,145231,18,726,1
exp,exp_name,mr. martin,Mr. Martin,148244,148254,18,736,1
exp,exp_name,mrs. jones,Mrs. Jones,69629,69639,25,377,1
exp,exp_name,mrs. jones,Mrs. Jones,69816,69826,25,378,1
exp,exp_name,mrs. jones,Mrs. Jones,70609,70619,25,382,1
exp,exp_name,mrs. jones,Mrs. Jones,75564,75574,25,392,1
exp,exp_name,mrs. jones,Mrs. Jones,76123,76133,25,394,1
exp,exp_name,mrs. jones,Mrs. Jones,76696,76706,25,399,1
exp,exp_name,mrs. jones,Mrs. Jones,77194,77204,25,405,1
exp,exp_name,mrs. jones,Mrs. Jones,79326,79336,25,420,1
exp,exp_name,mrs. jones,Mrs. Jones,80608,80618,25,424,1
exp,exp_name,mrs. jones,Mrs. Jones,81099,81109,25,425,1
exp,exp_name,mrs. jones,Mrs. Jones,87904,87914,25,440,1
exp,exp_name,mrs. jones,Mrs. Jones,108479,108489,25,544,1
exp,exp_name,mrs. jones,Mrs. Jones,115962,115972,25,579,1
exp,exp_name,mrs. jones,Mrs. Jones,116373,116383,25,583,1
exp,exp_name,mrs. jones,Mrs. Jones,116937,116947,25,587,1
exp,exp_name,mrs. jones,Mrs. Jones,117155,117165,25,588,1
exp,exp_name,mrs. jones,Mrs. Jones,118070,118080,25,595,1
exp,exp_name,the editor,the editor,187373,187383,32,900,1
exp,exp_name,the editor,the editor,187425,187435,32,900,1
exp,exp_name,the editor,The editor,188242,188252,32,907,1
exp,exp_name,the editor,the editor,202043,202053,32,983,1
exp,exp_name,the editor,the editor,202983,202993,32,984,1
exp,exp_name,the editor,the editor,206542,206552,32,999,1
exp,exp_name,the clerk,The clerk,56866,56875,30,315,1
exp,exp_name,the clerk,the clerk,57624,57633,30,319,1
exp,exp_name,the clerk,The clerk,57731,57740,30,319,1
exp,exp_name,hamilton,Hamilton,4975,4983,4,20,1
exp,exp_name,hamilton,Hamilton,20807,20815,4,102,1
exp,exp_name,hamilton,Hamilton,25981,25989,4,146,1
exp,exp_name,hamilton,Hamilton,26289,26297,4,150,1
exp,exp_name,hamilton,Hamilton,27574,27582,4,154,1
exp,exp_name,hamilton,Hamilton,51685,51693,4,298,1
exp,exp_name,hamilton,Hamilton,57232,57240,4,319,1
exp,exp_name,hamilton,Hamilton,88530,88538,4,444,1
exp,exp_name,hamilton,Hamilton,122601,122609,4,618,1
exp,exp_name,esterton,Esterton,162637,162645,14,784,1
exp,exp_name,maurice,Maurice,7035,7042,20,28,1
exp,exp_name,maurice,Maurice,7494,7501,20,29,1
exp,exp_name,maurice,Maurice,9716,9723,20,33,1
exp,exp_name,maurice,Maurice,14461,14468,20,49,1
exp,exp_name,maurice,Maurice,21441,21448,20,105,1
exp,exp_name,maurice,Maurice,21507,21514,20,106,1
exp,exp_name,maurice,Maurice,23528,23535,20,128,1
exp,exp_name,maurice,Maurice,23614,23621,20,128,1
exp,exp_name,maurice,Maurice,24575,24582,20,139,1
exp,exp_name,maurice,Maurice,28957,28964,20,160,1
exp,exp_name,maurice,Maurice,153220,153227,20,760,1
exp,exp_name,colonel,Colonel,46067,46074,6,276,1
exp,exp_name,colonel,Colonel,46313,46320,6,277,1
exp,exp_name,colonel,Colonel,46579,46586,6,279,1
exp,exp_name,colonel,Colonel,191744,191751,6,924,1
exp,exp_name,colonel,Colonel,192107,192114,6,927,1
exp,exp_name,colonel,Colonel,193535,193542,6,937,1
exp,exp_name,colonel,Colonel,194876,194883,6,942,1
exp,exp_name,colonel,Colonel,197702,197709,6,960,1
exp,exp_name,sadness,Sadness,93126,93133,29,468,1
exp,exp_name,sadness,Sadness,93801,93808,29,474,1
exp,exp_name,sadness,Sadness,94783,94790,29,481,1
exp,exp_name,sadness,Sadness,95268,95275,29,484,1
exp,exp_name,sadness,Sadness,96008,96015,29,489,1
exp,exp_name,sadness,Sadness,96151,96158,29,490,1
exp,exp_name,sadness,Sadness,96200,96207,29,491,1
exp,exp_name,sadness,Sadness,121833,121840,29,613,1
exp,exp_name,sadness,Sadness,122968,122975,29,620,1
exp,exp_name,sadness,Sadness,126058,126065,29,625,1
exp,exp_name,sadness,Sadness,126342,126349,29,625,1
exp,exp_name,sadness,Sadness,126535,126542,29,626,1
exp,exp_name,sadness,Sadness,126619,126626,29,627,1
exp,exp_name,sadness,Sadness,126984,126991,29,629,1
exp,exp_name,sadness,Sadness,127879,127886,29,630,1
exp,exp_name,sadness,Sadness,128679,128686,29,632,1
exp,exp_name,sadness,Sadness,131244,131251,29,649,1
exp,exp_name,sadness,Sadness,132732,132739,29,655,1
exp,exp_name,sadness,Sadness,133466,133473,29,657,1
exp,exp_name,sadness,Sadness,134046,134053,29,660,1
exp,exp_name,sadness,Sadness,170528,170535,29,825,1
exp,exp_name,sadness,Sadness,173310,173317,29,839,1
exp,exp_name,sadness,Sadness,174068,174075,29,842,1
exp,exp_name,sadness,Sadness,174243,174250,29,843,1
exp,exp_name,sadness,Sadness,174379,174386,29,844,1
exp,exp_name,sadness,Sadness,175935,175942,29,861,1
exp,exp_name,sadness,Sadness,176315,176322,29,864,1
exp,exp_name,sadness,Sadness,176601,176608,29,866,1
exp,exp_name,sadness,Sadness,181375,181382,29,888,1
exp,exp_name,sadness,Sadness,181754,181761,29,889,1
exp,exp_name,sadness,Sadness,186906,186913,29,900,1
exp,exp_name,skaggsy,Skaggsy,100556,100563,22,505,1
exp,exp_name,skaggsy,Skaggsy,101033,101040,22,509,1
exp,exp_name,skaggsy,Skaggsy,101236,101243,22,510,1
exp,exp_name,skaggsy,Skaggsy,101410,101417,22,512,1
exp,exp_name,skaggsy,Skaggsy,102475,102482,22,515,1
exp,exp_name,skaggsy,Skaggsy,103347,103354,22,518,1
exp,exp_name,skaggsy,Skaggsy,173322,173329,22,839,1
exp,exp_name,skaggsy,Skaggsy,173856,173863,22,840,1
exp,exp_name,francis,Francis,4942,4949,8,20,1
exp,exp_name,francis,Francis,6774,6781,8,27,1
exp,exp_name,francis,Francis,7219,7226,8,29,1
exp,exp_name,francis,Francis,7516,7523,8,29,1
exp,exp_name,francis,Francis,8530,8537,8,30,1
exp,exp_name,francis,Francis,9852,9859,8,33,1
exp,exp_name,francis,Francis,10241,10248,8,33,1
exp,exp_name,francis,Francis,10982,10989,8,34,1
exp,exp_name,francis,Francis,11865,11872,8,37,1
exp,exp_name,francis,Francis,12378,12385,8,41,1
exp,exp_name,francis,Francis,13151,13158,8,43,1
exp,exp_name,hattie,Hattie,106180,106186,11,524,1
exp,exp_name,hattie,Hattie,106414,106420,11,528,1
exp,exp_name,hattie,Hattie,107490,107496,11,537,1
exp,exp_name,hattie,Hattie,107730,107736,11,540,1
exp,exp_name,hattie,Hattie,109470,109476,11,544,1
exp,exp_name,hattie,Hattie,111261,111267,11,546,1
exp,exp_name,hattie,Hattie,112018,112024,11,553,1
exp,exp_name,hattie,Hattie,112824,112830,11,557,1
exp,exp_name,hattie,Hattie,119653,119659,11,605,1
exp,exp_name,hattie,Hattie,121262,121268,11,612,1
exp,exp_name,hattie,Hattie,126503,126509,11,625,1
exp,exp_name,hattie,Hattie,129773,129779,11,639,1
exp,exp_name,hattie,Hattie,129953,129959,11,640,1
exp,exp_name,hattie,Hattie,132681,132687,11,655,1
exp,exp_name,hattie,Hattie,134686,134692,11,664,1
exp,exp_name,hattie,Hattie,135386,135392,11,669,1
exp,exp_name,hattie,Hattie,135551,135557,11,670,1
exp,exp_name,hattie,Hattie,138041,138047,11,688,1
exp,exp_name,hattie,Hattie,140230,140236,11,700,1
exp,exp_name,hattie,Hattie,146094,146100,11,731,1
exp,exp_name,hattie,Hattie,170669,170675,11,825,1
exp,exp_name,hattie,Hattie,177175,177181,11,867,1
exp,exp_name,oakley,Oakley,1397,1403,20,8,1
exp,exp_name,oakley,Oakley,21969,21975,20,107,1
exp,exp_name,oakley,Oakley,24412,24418,20,136,1
exp,exp_name,oakley,Oakley,25391,25397,20,144,1
exp,exp_name,oakley,Oakley,26237,26243,20,150,1
exp,exp_name,oakley,Oakley,30758,30764,20,175,1
exp,exp_name,oakley,Oakley,32706,32712,20,203,1
exp,exp_name,oakley,Oakley,32799,32805,20,204,1
exp,exp_name,oakley,Oakley,33296,33302,20,211,1
exp,exp_name,oakley,Oakley,34520,34526,20,220,1
exp,exp_name,oakley,Oakley,35578,35584,20,233,1
exp,exp_name,oakley,Oakley,36457,36463,20,241,1
exp,exp_name,oakley,Oakley,37742,37748,20,252,1
exp,exp_name,oakley,Oakley,52222,52228,20,301,1
exp,exp_name,oakley,Oakley,53358,53364,20,303,1
exp,exp_name,oakley,Oakley,62690,62696,20,351,1
exp,exp_name,oakley,Oakley,152098,152104,20,756,1
exp,exp_name,oakley,Oakley,159582,159588,20,777,1
exp,exp_name,oakley,Oakley,168684,168690,20,821,1
exp,exp_name,oakley,Oakley,195446,195452,20,944,1
exp,exp_name,oakley,Oakley,195515,195521,20,945,1
exp,exp_name,oakley,Oakley,196319,196325,20,954,1
exp,exp_name,oakley,Oakley,196948,196954,20,957,1
exp,exp_name,oakley,Oakley,197479,197485,20,958,1
exp,exp_name,oakley,Oakley,198319,198325,20,964,1
exp,exp_name,oakley,Oakley,198862,198868,20,969,1
exp,exp_name,oakley,Oakley,198994,199000,20,969,1
exp,exp_name,oakley,Oakley,201522,201528,20,982,1
exp,exp_name,oakley,Oakley,201648,201654,20,982,1
exp,exp_name,thomas,Thomas,74240,74246,23,387,1
exp,exp_name,thomas,Thomas,74346,74352,23,387,1
exp,exp_name,thomas,Thomas,77865,77871,23,409,1
exp,exp_name,thomas,Thomas,80356,80362,23,424,1
exp,exp_name,thomas,Thomas,81213,81219,23,425,1
exp,exp_name,thomas,Thomas,81514,81520,23,425,1
exp,exp_name,thomas,Thomas,87558,87564,23,440,1
exp,exp_name,thomas,Thomas,88362,88368,23,442,1
exp,exp_name,thomas,Thomas,89412,89418,23,446,1
exp,exp_name,thomas,Thomas,89896,89902,23,450,1
exp,exp_name,thomas,Thomas,91756,91762,23,463,1
exp,exp_name,thomas,Thomas,91827,91833,23,464,1
exp,exp_name,thomas,Thomas,92558,92564,23,464,1
exp,exp_name,thomas,Thomas,93910,93916,23,475,1
exp,exp_name,thomas,Thomas,94022,94028,23,477,1
exp,exp_name,thomas,Thomas,95634,95640,23,487,1
exp,exp_name,thomas,Thomas,96581,96587,23,494,1
exp,exp_name,thomas,Thomas,99728,99734,23,501,1
exp,exp_name,thomas,Thomas,100372,100378,23,504,1
exp,exp_name,thomas,Thomas,103174,103180,23,517,1
exp,exp_name,thomas,Thomas,103663,103669,23,519,1
exp,exp_name,thomas,Thomas,106023,106029,23,523,1
exp,exp_name,thomas,Thomas,106244,106250,23,524,1
exp,exp_name,thomas,Thomas,106871,106877,23,532,1
exp,exp_name,thomas,Thomas,107017,107023,23,533,1
exp,exp_name,thomas,Thomas,107255,107261,23,534,1
exp,exp_name,thomas,Thomas,108959,108965,23,544,1
exp,exp_name,thomas,Thomas,109378,109384,23,544,1
exp,exp_name,thomas,Thomas,121193,121199,23,612,1
exp,exp_name,griggs,Griggs,134678,134684,10,664,1
exp,exp_name,skaggs,Skaggs,100323,100329,22,504,1
exp,exp_name,skaggs,Skaggs,102735,102741,22,515,1
exp,exp_name,skaggs,Skaggs,174911,174917,22,850,1
exp,exp_name,skaggs,Skaggs,176139,176145,22,863,1
exp,exp_name,skaggs,SKAGGS,186656,186662,22,899,1
exp,exp_name,skaggs,Skaggs,188014,188020,22,906,1
exp,exp_name,skaggs,Skaggs,188148,188154,22,907,1
exp,exp_name,skaggs,Skaggs,188597,188603,22,908,1
exp,exp_name,skaggs,Skaggs,189337,189343,22,909,1
exp,exp_name,skaggs,Skaggs,193493,193499,22,936,1
exp,exp_name,skaggs,Skaggs,194795,194801,22,942,1
exp,exp_name,skaggs,Skaggs,195979,195985,22,952,1
exp,exp_name,skaggs,Skaggs,196291,196297,22,954,1
exp,exp_name,skaggs,Skaggs,196818,196824,22,956,1
exp,exp_name,skaggs,Skaggs,197202,197208,22,957,1
exp,exp_name,skaggs,Skaggs,197654,197660,22,960,1
exp,exp_name,skaggs,Skaggs,198557,198563,22,966,1
exp,exp_name,skaggs,Skaggs,198843,198849,22,969,1
exp,exp_name,skaggs,Skaggs,199459,199465,22,973,1
exp,exp_name,skaggs,Skaggs,202011,202017,22,982,1
exp,exp_name,skaggs,Skaggs,202968,202974,22,984,1
exp,exp_name,skaggs,Skaggs,203582,203588,22,992,1
exp,exp_name,skaggs,Skaggs,206247,206253,22,998,1
exp,exp_name,skaggs,Skaggs,208510,208516,22,1002,1
exp,exp_name,skaggs,Skaggs,208771,208777,22,1006,1
exp,exp_name,skaggs,Skaggs,209223,209229,22,1009,1
exp,exp_name,leslie,Leslie,159257,159263,17,776,1
exp,exp_name,leslie,Leslie,159856,159862,17,777,1
exp,exp_name,leslie,Leslie,160166,160172,17,778,1
exp,exp_name,leslie,Leslie,160240,160246,17,779,1
exp,exp_name,leslie,Leslie,160642,160648,17,779,1
exp,exp_name,leslie,Leslie,160899,160905,17,780,1
exp,exp_name,claire,Claire,10963,10969,5,34,1
exp,exp_name,claire,Claire,11080,11086,5,34,1
exp,exp_name,claire,Claire,12413,12419,5,41,1
exp,exp_name,claire,Claire,13573,13579,5,47,1
exp,exp_name,claire,Claire,154442,154448,5,764,1
exp,exp_name,claire,Claire,163828,163834,5,787,1
exp,exp_name,martin,Martin,144478,144484,18,723,1
exp,exp_name,martin,Martin,146139,146145,18,731,1
exp,exp_name,martin,Martin,149384,149390,18,743,1
exp,exp_name,martin,Martin,149721,149727,18,744,1
exp,exp_name,martin,Martin,150166,150172,18,746,1
exp,exp_name,fannie,Fannie,410,416,7,7,1
exp,exp_name,fannie,Fannie,1703,1709,7,9,1
exp,exp_name,fannie,Fannie,1899,1905,7,9,1
exp,exp_name,fannie,Fannie,1951,1957,7,10,1
exp,exp_name,fannie,Fannie,2396,2402,7,12,1
exp,exp_name,fannie,Fannie,3599,3605,7,16,1
exp,exp_name,fannie,Fannie,35334,35340,7,232,1
exp,exp_name,fannie,Fannie,35650,35656,7,234,1
exp,exp_name,fannie,Fannie,35848,35854,7,236,1
exp,exp_name,fannie,Fannie,36739,36745,7,244,1
exp,exp_name,fannie,Fannie,36955,36961,7,245,1
exp,exp_name,fannie,Fannie,37304,37310,7,248,1
exp,exp_name,fannie,Fannie,46751,46757,7,279,1
exp,exp_name,fannie,Fannie,46860,46866,7,279,1
exp,exp_name,fannie,Fannie,47569,47575,7,280,1
exp,exp_name,fannie,Fannie,48273,48279,7,283,1
exp,exp_name,fannie,Fannie,49084,49090,7,290,1
exp,exp_name,fannie,Fannie,51443,51449,7,295,1
exp,exp_name,fannie,Fannie,51591,51597,7,297,1
exp,exp_name,fannie,Fannie,53817,53823,7,304,1
exp,exp_name,fannie,Fannie,59759,59765,7,333,1
exp,exp_name,fannie,Fannie,60164,60170,7,335,1
exp,exp_name,fannie,Fannie,62883,62889,7,352,1
exp,exp_name,fannie,Fannie,65136,65142,7,369,1
exp,exp_name,fannie,Fannie,65887,65893,7,372,1
exp,exp_name,fannie,Fannie,68365,68371,7,376,1
exp,exp_name,fannie,Fannie,69787,69793,7,378,1
exp,exp_name,fannie,Fannie,115437,115443,7,575,1
exp,exp_name,fannie,Fannie,118091,118097,7,595,1
exp,exp_name,fannie,Fannie,118242,118248,7,597,1
exp,exp_name,fannie,Fannie,208978,208984,7,1007,1
exp,exp_name,fannie,Fannie,210407,210413,7,1011,1
exp,exp_name,fannie,Fannie,210706,210712,7,1014,1
exp,exp_name,fannie,Fannie,211348,211354,7,1018,1
exp,exp_name,fannie,Fannie,214211,214217,7,1045,1
exp,exp_name,fannie,Fannie,215873,215879,7,1052,1
exp,exp_name,fannie,Fannie,216482,216488,7,1055,1
exp,exp_name,fannie,Fannie,216638,216644,7,1055,1
exp,exp_name,maudie,Maudie,99296,99302,19,500,1
exp,exp_name,maudie,Maudie,100140,100146,19,503,1
exp,exp_name,maudie,Maudie,100577,100583,19,505,1
exp,exp_name,maudie,Maudie,173531,173537,19,839,1
exp,exp_name,maudie,Maudie,173937,173943,19,840,1
exp,exp_name,gibson,Gibson,150860,150866,9,748,1
exp,exp_name,gibson,Gibson,210564,210570,9,1014,1
exp,exp_name,gibson,Gibson,215190,215196,9,1050,1
exp,exp_name,gibson,Gibson,215905,215911,9,1052,1
exp,exp_name,gibson,Gibson,217618,217624,9,1062,1
exp,exp_name,brown,brown,60882,60887,21,340,1
exp,exp_name,brown,brown,104585,104590,21,521,1
exp,exp_name,brown,brown,182416,182421,21,889,1
exp,exp_name,kitty,Kitty,2803,2808,16,14,1
exp,exp_name,kitty,Kitty,3041,3046,16,14,1
exp,exp_name,kitty,Kitty,27969,27974,16,156,1
exp,exp_name,kitty,Kitty,46741,46746,16,279,1
exp,exp_name,kitty,Kitty,60989,60994,16,341,1
exp,exp_name,kitty,Kitty,62257,62262,16,349,1
exp,exp_name,kitty,Kitty,63026,63031,16,354,1
exp,exp_name,kitty,Kitty,64310,64315,16,364,1
exp,exp_name,kitty,Kitty,68581,68586,16,376,1
exp,exp_name,kitty,Kitty,69127,69132,16,377,1
exp,exp_name,kitty,Kitty,75307,75312,16,390,1
exp,exp_name,kitty,Kitty,76484,76489,16,396,1
exp,exp_name,kitty,Kitty,76774,76779,16,399,1
exp,exp_name,kitty,Kitty,77114,77119,16,403,1
exp,exp_name,kitty,Kitty,77737,77742,16,408,1
exp,exp_name,kitty,Kitty,78013,78018,16,410,1
exp,exp_name,kitty,Kitty,80080,80085,16,424,1
exp,exp_name,kitty,Kitty,81032,81037,16,425,1
exp,exp_name,kitty,Kitty,82203,82208,16,427,1
exp,exp_name,kitty,Kitty,85728,85733,16,432,1
exp,exp_name,kitty,Kitty,85995,86000,16,432,1
exp,exp_name,kitty,Kitty,87632,87637,16,440,1
exp,exp_name,kitty,Kitty,89363,89368,16,446,1
exp,exp_name,kitty,Kitty,90168,90173,16,452,1
exp,exp_name,kitty,Kitty,92301,92306,16,464,1
exp,exp_name,kitty,Kitty,108274,108279,16,543,1
exp,exp_name,kitty,Kitty,114994,114999,16,571,1
exp,exp_name,kitty,Kitty,116231,116236,16,581,1
exp,exp_name,kitty,Kitty,134890,134895,16,666,1
exp,exp_name,kitty,Kitty,135574,135579,16,671,1
exp,exp_name,kitty,Kitty,135718,135723,16,674,1
exp,exp_name,kitty,Kitty,136579,136584,16,681,1
exp,exp_name,kitty,Kitty,137054,137059,16,683,1
exp,exp_name,kitty,Kitty,137278,137283,16,684,1
exp,exp_name,kitty,Kitty,137700,137705,16,686,1
exp,exp_name,kitty,Kitty,139959,139964,16,698,1
exp,exp_name,kitty,Kitty,145711,145716,16,729,1
exp,exp_name,kitty,Kitty,147672,147677,16,735,1
exp,exp_name,kitty,Kitty,148416,148421,16,737,1
exp,exp_name,kitty,Kitty,150039,150044,16,745,1
exp,exp_name,kitty,Kitty,151124,151129,16,749,1
exp,exp_name,frank,Frank,15929,15934,8,63,1
exp,exp_name,frank,Frank,18519,18524,8,78,1
exp,exp_name,frank,Frank,18760,18765,8,80,1
exp,exp_name,frank,Frank,19608,19613,8,90,1
exp,exp_name,frank,Frank,20088,20093,8,97,1
exp,exp_name,frank,Frank,21286,21291,8,103,1
exp,exp_name,frank,Frank,22860,22865,8,115,1
exp,exp_name,frank,Frank,23518,23523,8,128,1
exp,exp_name,frank,Frank,23814,23819,8,131,1
exp,exp_name,frank,Frank,23995,24000,8,133,1
exp,exp_name,frank,Frank,24249,24254,8,135,1
exp,exp_name,frank,Frank,25385,25390,8,144,1
exp,exp_name,frank,Frank,28891,28896,8,160,1
exp,exp_name,frank,Frank,29449,29454,8,164,1
exp,exp_name,frank,frank,144563,144568,8,724,1
exp,exp_name,frank,Frank,152433,152438,8,756,1
exp,exp_name,frank,Frank,152997,153002,8,759,1
exp,exp_name,frank,Frank,153334,153339,8,760,1
exp,exp_name,frank,Frank,153999,154004,8,764,1
exp,exp_name,frank,Frank,155547,155552,8,768,1
exp,exp_name,frank,Frank,155938,155943,8,768,1
exp,exp_name,frank,Frank,156792,156797,8,768,1
exp,exp_name,frank,Frank,157306,157311,8,768,1
