source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,tony,Tony,327142,327146,35,2546,23,M_5703
exp,exp_name,dr messinger,Dr Messinger,327151,327163,9,2546,23,M_5704
exp,exp_name,rosa,Rosa,327190,327194,22,2546,23,M_5705
booknlp,COREF,345,her,327213,327216,22,2546,23,M_5706
booknlp,COREF,345,her,327239,327242,22,2546,23,M_5707
booknlp,COREF,345,her,327261,327264,22,2546,23,M_5708
booknlp,COREF,345,she,327281,327284,22,2546,23,M_5709
booknlp,COREF,345,her,327319,327322,22,2546,23,M_5710
exp,exp_name,dr messinger,Dr Messinger,327366,327378,9,2547,23,M_5711
booknlp,COREF,316,I,327381,327382,9,2547,23,M_5712
pdnc,qID,Q2114-1,you,327388,327391,22,2547,23,M_5713
exp,exp_name,rosa,Rosa,327417,327421,22,2548,23,M_5714
exp,exp_name,rosa,Rosa,327538,327542,22,2550,23,M_5715
booknlp,COREF,345,I,327618,327619,22,2551,23,M_5716
exp,exp_name,dr messinger,Dr Messinger,327850,327862,9,2553,23,M_5717
booknlp,COREF,316,He,327899,327901,9,2554,23,M_5718
exp,exp_name,tony,Tony,327906,327910,35,2554,23,M_5719
booknlp,COREF,345,You,328405,328408,22,2555,23,M_5720
booknlp,COREF,345,me,328414,328416,22,2555,23,M_5721
exp,exp_name,rosa,Rosa,328429,328433,22,2555,23,M_5722
booknlp,COREF,345,me,328515,328517,22,2555,23,M_5723
booknlp,COREF,345,she,328525,328528,22,2555,23,M_5724
booknlp,COREF,345,her,328584,328587,22,2555,23,M_5725
exp,exp_name,rosa,Rosa,328696,328700,22,2557,23,M_5726
exp,exp_name,dr messinger,Dr Messinger,328791,328803,9,2558,23,M_5727
booknlp,COREF,345,I,328885,328886,22,2558,23,M_5728
pdnc,qID,Q2123-1,you,328981,328984,35,2558,23,M_5729
booknlp,COREF,345,I,328990,328991,22,2558,23,M_5730
exp,exp_name,tony,Tony,329111,329115,35,2559,23,M_5731
booknlp,COREF,219,he,329164,329166,35,2559,23,M_5732
exp,exp_name,dr messinger,Dr Messinger,329515,329527,9,2560,23,M_5733
booknlp,COREF,316,he,329642,329644,9,2560,23,M_5734
booknlp,COREF,316,his,329658,329661,9,2560,23,M_5735
booknlp,COREF,316,he,329688,329690,9,2560,23,M_5736
exp,exp_name,dr messinger,Dr Messinger,329828,329840,9,2561,23,M_5737
booknlp,COREF,316,his,329861,329864,9,2561,23,M_5738
exp,exp_name,tony,Tony,329956,329960,35,2561,23,M_5739
booknlp,COREF,219,he,330140,330142,35,2561,23,M_5740
booknlp,COREF,316,I,330610,330611,9,2562,23,M_5741
exp,exp_name,dr messinger,Dr Messinger,330628,330640,9,2562,23,M_5742
booknlp,COREF,316,I,330662,330663,9,2562,23,M_5743
pdnc,qID,Q2124-0,you,330687,330690,9,2563,23,M_5744
booknlp,COREF,316,I,330751,330752,9,2564,23,M_5745
exp,exp_name,tony,Tony,330835,330839,35,2565,23,M_5746
exp,exp_name,dr messinger,Dr Messinger,330844,330856,9,2565,23,M_5747
exp,exp_name,dr messinger,Dr Messinger,330999,331011,9,2565,23,M_5748
exp,exp_name,tony,Tony,331229,331233,35,2567,23,M_5749
exp,exp_name,dr messinger,Dr Messinger,331569,331581,9,2569,23,M_5750
exp,exp_name,brenda,Brenda,332181,332187,7,2573,23,M_5751
exp,exp_name,the waiter,The waiter,332213,332223,31,2574,23,M_5752
exp,exp_name,beaver,Beaver,332414,332420,5,2578,23,M_5753
pdnc,qID,Q2136-0,you,332466,332469,5,2581,23,M_5754
exp,exp_name,daisy,Daisy,332561,332566,8,2582,23,M_5755
exp,exp_name,beaver,Beaver,332579,332585,5,2582,23,M_5756
pdnc,qID,Q2137-1,Daisy ,332654,332660,8,2582,23,M_5757
pdnc,qID,Q2137-1,she,332703,332706,8,2582,23,M_5758
pdnc,qID,Q2138-0,you,332762,332765,5,2583,23,M_5759
pdnc,qID,Q2139-0,Mother ,332808,332815,75,2584,23,M_5760
pdnc,qID,Q2141-0,Darling,332893,332900,7,2586,23,M_5761
pdnc,qID,Q2141-0,You,332944,332947,7,2586,23,M_5762
pdnc,qID,Q2142-0,You,333020,333023,5,2587,23,M_5763
pdnc,qID,Q2142-0,you,333059,333062,5,2587,23,M_5764
pdnc,qID,Q2144-0,You,333107,333110,5,2589,23,M_5765
pdnc,qID,Q2145-0,you,333150,333153,7,2590,23,M_5766
pdnc,qID,Q2147-0,Brenda,333248,333254,7,2592,23,M_5767
pdnc,qID,Q2147-0,darling,333256,333263,7,2592,23,M_5768
pdnc,qID,Q2147-0,you,333300,333303,7,2592,23,M_5769
exp,exp_name,tony,Tony,333475,333479,35,2595,23,M_5770
exp,exp_name,dr messinger,Dr Messinger,333484,333496,9,2595,23,M_5771
exp,exp_name,tony,Tony,334154,334158,35,2596,23,M_5772
exp,exp_name,dr messinger,Dr Messinger,334163,334175,9,2596,23,M_5773
exp,exp_name,dr messinger,Dr Messinger,334254,334266,9,2597,23,M_5774
exp,exp_name,tony,Tony,334311,334315,35,2599,24,M_5775
exp,exp_name,dr messinger,Dr Messinger,334320,334332,9,2599,24,M_5776
exp,exp_name,dr messinger,Dr Messinger,334645,334657,9,2599,24,M_5777
exp,exp_name,tony,Tony,335948,335952,35,2602,24,M_5778
booknlp,COREF,219,him,335981,335984,35,2602,24,M_5779
booknlp,COREF,219,he,336052,336054,35,2602,24,M_5780
booknlp,COREF,219,he,336160,336162,35,2602,24,M_5781
booknlp,COREF,219,he,336195,336197,35,2602,24,M_5782
booknlp,COREF,219,his,336214,336217,35,2602,24,M_5783
booknlp,COREF,219,his,336226,336229,35,2602,24,M_5784
booknlp,COREF,219,his,336258,336261,35,2602,24,M_5785
booknlp,COREF,219,he,336300,336302,35,2602,24,M_5786
exp,exp_name,dr messinger,Dr Messinger,336328,336340,9,2603,24,M_5787
booknlp,COREF,219,his,336346,336349,35,2603,24,M_5788
booknlp,COREF,316,He,336424,336426,9,2603,24,M_5789
booknlp,COREF,219,him,336432,336435,35,2603,24,M_5790
booknlp,COREF,219,his,336493,336496,35,2603,24,M_5791
booknlp,COREF,316,He,336559,336561,9,2603,24,M_5792
exp,exp_name,tony,Tony,336567,336571,35,2603,24,M_5793
booknlp,COREF,219,his,336594,336597,35,2603,24,M_5794
booknlp,COREF,219,he,336646,336648,35,2603,24,M_5795
booknlp,COREF,219,himself,336673,336680,35,2603,24,M_5796
booknlp,COREF,219,he,336701,336703,35,2603,24,M_5797
booknlp,COREF,219,he,336811,336813,35,2603,24,M_5798
booknlp,COREF,219,his,336854,336857,35,2604,24,M_5799
booknlp,COREF,219,He,336886,336888,35,2604,24,M_5800
booknlp,COREF,219,he,336917,336919,35,2604,24,M_5801
booknlp,COREF,219,his,336947,336950,35,2604,24,M_5802
booknlp,COREF,219,he,337022,337024,35,2605,24,M_5803
booknlp,COREF,219,I,337032,337033,35,2605,24,M_5804
booknlp,COREF,219,I,337075,337076,35,2605,24,M_5805
booknlp,COREF,316,I,337081,337082,9,2606,24,M_5806
exp,exp_name,dr messinger,Dr Messinger,337098,337110,9,2606,24,M_5807
exp,exp_name,tony,Tony,337124,337128,35,2607,24,M_5808
booknlp,COREF,219,I,337173,337174,35,2607,24,M_5809
booknlp,COREF,219,he,337188,337190,35,2607,24,M_5810
exp,exp_name,dr messinger,Dr Messinger,337277,337289,9,2609,24,M_5811
exp,exp_name,tony,Tony,337323,337327,35,2609,24,M_5812
booknlp,COREF,219,his,337355,337358,35,2609,24,M_5813
booknlp,COREF,316,He,337365,337367,9,2609,24,M_5814
exp,exp_name,tony,Tony,337428,337432,35,2609,24,M_5815
exp,exp_name,tony,Tony,337459,337463,35,2609,24,M_5816
booknlp,COREF,219,he,337516,337518,35,2609,24,M_5817
booknlp,COREF,219,his,337560,337563,35,2609,24,M_5818
booknlp,COREF,219,he,337612,337614,35,2609,24,M_5819
booknlp,COREF,219,he,337659,337661,35,2609,24,M_5820
exp,exp_name,dr messinger,Dr Messinger,337754,337766,9,2610,24,M_5821
booknlp,COREF,219,I,337808,337809,35,2611,24,M_5822
booknlp,COREF,219,I,337863,337864,35,2611,24,M_5823
pdnc,qID,Q2156-0,you,337937,337940,35,2612,24,M_5824
pdnc,qID,Q2156-0,you,337947,337950,35,2612,24,M_5825
exp,exp_name,dr messinger,Dr Messinger,337987,337999,9,2613,24,M_5826
exp,exp_name,tony,Tony,338010,338014,35,2613,24,M_5827
exp,exp_name,tony,Tony,338076,338080,35,2614,24,M_5828
booknlp,COREF,219,he,338139,338141,35,2614,24,M_5829
booknlp,COREF,219,his,338198,338201,35,2614,24,M_5830
booknlp,COREF,219,He,338219,338221,35,2614,24,M_5831
booknlp,COREF,219,his,338247,338250,35,2614,24,M_5832
booknlp,COREF,219,his,338259,338262,35,2614,24,M_5833
booknlp,COREF,219,his,338293,338296,35,2614,24,M_5834
booknlp,COREF,219,he,338483,338485,35,2616,24,M_5835
exp,exp_name,brenda,Brenda,338496,338502,7,2616,24,M_5836
booknlp,COREF,219,he,338518,338520,35,2616,24,M_5837
booknlp,COREF,219,he,338612,338614,35,2616,24,M_5838
booknlp,COREF,219,he,338680,338682,35,2617,24,M_5839
exp,exp_name,tony,Tony,338881,338885,35,2621,24,M_5840
booknlp,COREF,219,he,338931,338933,35,2621,24,M_5841
exp,exp_name,brenda,Brenda,338950,338956,7,2621,24,M_5842
booknlp,COREF,219,I,338959,338960,35,2621,24,M_5843
booknlp,COREF,219,he,338971,338973,35,2621,24,M_5844
booknlp,COREF,219,I,338981,338982,35,2621,24,M_5845
pdnc,qID,Q2162-1,you,339001,339004,7,2621,24,M_5846
pdnc,qID,Q2162-1,You,339006,339009,7,2621,24,M_5847
booknlp,COREF,219,him,339074,339077,35,2622,24,M_5848
exp,exp_name,dr messinger,Dr Messinger,339186,339198,9,2623,24,M_5849
booknlp,COREF,316,he,339256,339258,9,2623,24,M_5850
exp,exp_name,tony,Tony,339266,339270,35,2623,24,M_5851
exp,exp_name,brenda,Brenda,339276,339282,7,2623,24,M_5852
exp,exp_name,tony,Tony,339428,339432,35,2624,24,M_5853
pdnc,qID,Q2163-1,you,339437,339440,9,2624,24,M_5854
exp,exp_name,brenda,Brenda,339615,339621,7,2625,24,M_5855
booknlp,COREF,219,him,339661,339664,35,2625,24,M_5856
booknlp,COREF,316,he,339758,339760,9,2625,24,M_5857
booknlp,COREF,316,I,339785,339786,9,2625,24,M_5858
pdnc,qID,Q2165-0,your,339874,339878,35,2626,24,M_5859
booknlp,COREF,316,I,339896,339897,9,2627,24,M_5860
pdnc,qID,Q2166-0,Brenda,339915,339921,7,2627,24,M_5861
booknlp,COREF,316,I,339923,339924,9,2627,24,M_5862
pdnc,qID,Q2166-0,she,339936,339939,7,2627,24,M_5863
pdnc,qID,Q2166-0,She,339952,339955,7,2627,24,M_5864
booknlp,COREF,219,him,340008,340011,35,2628,24,M_5865
booknlp,COREF,219,He,340049,340051,35,2628,24,M_5866
booknlp,COREF,219,he,340145,340147,35,2628,24,M_5867
exp,exp_name,dr messinger,Dr Messinger,340177,340189,9,2628,24,M_5868
exp,exp_name,tony,Tony,340243,340247,35,2628,24,M_5869
booknlp,COREF,219,his,340251,340254,35,2628,24,M_5870
exp,exp_name,tony,Tony,340288,340292,35,2628,24,M_5871
booknlp,COREF,219,he,340314,340316,35,2628,24,M_5872
exp,exp_name,brenda,Brenda,340323,340329,7,2628,24,M_5873
pdnc,qID,Q2167-0,You,340342,340345,35,2629,24,M_5874
exp,exp_name,dr messinger,Dr Messinger,340443,340455,9,2631,24,M_5875
booknlp,COREF,316,He,340486,340488,9,2631,24,M_5876
pdnc,qID,Q2169-0,you,340689,340692,35,2632,24,M_5877
exp,exp_name,tony,Tony,340715,340719,35,2633,24,M_5878
booknlp,COREF,219,he,340730,340732,35,2633,24,M_5879
booknlp,COREF,219,his,340744,340747,35,2633,24,M_5880
booknlp,COREF,219,he,340756,340758,35,2633,24,M_5881
booknlp,COREF,219,he,340765,340767,35,2633,24,M_5882
booknlp,COREF,219,I,340810,340811,35,2633,24,M_5883
booknlp,COREF,219,I,340836,340837,35,2633,24,M_5884
booknlp,COREF,219,I,340876,340877,35,2633,24,M_5885
exp,exp_name,dr messinger,Dr Messinger,340895,340907,9,2634,24,M_5886
booknlp,COREF,316,he,341007,341009,9,2634,24,M_5887
pdnc,qID,Q2171-0,you,341071,341074,35,2635,24,M_5888
exp,exp_name,tony,Tony,341093,341097,35,2636,24,M_5889
booknlp,COREF,219,he,341171,341173,35,2637,24,M_5890
booknlp,COREF,316,He,341206,341208,9,2638,24,M_5891
booknlp,COREF,316,he,341275,341277,9,2638,24,M_5892
booknlp,COREF,316,he,341288,341290,9,2638,24,M_5893
booknlp,COREF,316,I,341298,341299,9,2638,24,M_5894
booknlp,COREF,316,I,341306,341307,9,2638,24,M_5895
booknlp,COREF,219,your,341345,341349,35,2638,24,M_5896
pdnc,qID,Q2174-0,you,341359,341362,35,2638,24,M_5897
pdnc,qID,Q2174-0,you,341381,341384,35,2638,24,M_5898
booknlp,COREF,316,I,341554,341555,9,2638,24,M_5899
pdnc,qID,Q2174-0,you,341574,341577,35,2638,24,M_5900
pdnc,qID,Q2174-0,You,341592,341595,35,2638,24,M_5901
booknlp,COREF,316,I,341655,341656,9,2639,24,M_5902
booknlp,COREF,316,I,341689,341690,9,2639,24,M_5903
pdnc,qID,Q2176-0,You,341700,341703,35,2640,24,M_5904
pdnc,qID,Q2176-0,you,341878,341881,35,2640,24,M_5905
pdnc,qID,Q2176-0,your,341902,341906,35,2640,24,M_5906
booknlp,COREF,316,I,341970,341971,9,2641,24,M_5907
booknlp,COREF,316,I,341981,341982,9,2641,24,M_5908
exp,exp_name,tony,Tony,342088,342092,35,2643,24,M_5909
booknlp,COREF,219,he,342118,342120,35,2643,24,M_5910
booknlp,COREF,219,he,342151,342153,35,2643,24,M_5911
exp,exp_name,dr messinger,Dr Messinger,342161,342173,9,2643,24,M_5912
booknlp,COREF,316,I,342210,342211,9,2643,24,M_5913
booknlp,COREF,316,He,342258,342260,9,2644,24,M_5914
booknlp,COREF,316,his,342286,342289,9,2644,24,M_5915
exp,exp_name,tony,Tony,342329,342333,35,2645,24,M_5916
booknlp,COREF,316,him,342342,342345,9,2645,24,M_5917
booknlp,COREF,219,he,342368,342370,35,2645,24,M_5918
pdnc,qID,Q2180-0,you,342399,342402,9,2645,24,M_5919
booknlp,COREF,219,me,342409,342411,35,2645,24,M_5920
booknlp,COREF,219,I,342452,342453,35,2646,24,M_5921
exp,exp_name,brenda,Brenda,342509,342515,7,2647,24,M_5922
exp,exp_name,tony,Tony,342528,342532,35,2647,24,M_5923
booknlp,COREF,219,he,342544,342546,35,2647,24,M_5924
booknlp,COREF,219,his,342576,342579,35,2647,24,M_5925
booknlp,COREF,219,he,342651,342653,35,2649,24,M_5926
exp,exp_name,tony,Tony,342687,342691,35,2649,24,M_5927
booknlp,COREF,219,his,342730,342733,35,2649,24,M_5928
booknlp,COREF,219,He,342766,342768,35,2649,24,M_5929
booknlp,COREF,219,I,342890,342891,35,2653,24,M_5930
exp,exp_name,dr messinger,Dr Messinger,342906,342918,9,2654,24,M_5931
booknlp,COREF,219,him,342924,342927,35,2654,24,M_5932
booknlp,COREF,316,I,342940,342941,9,2654,24,M_5933
booknlp,COREF,316,he,342976,342978,9,2654,24,M_5934
booknlp,COREF,316,I,343027,343028,9,2654,24,M_5935
pdnc,qID,Q2187-1,you,343042,343045,35,2654,24,M_5936
booknlp,COREF,316,I,343078,343079,9,2654,24,M_5937
booknlp,COREF,316,I,343181,343182,9,2654,24,M_5938
booknlp,COREF,316,I,343211,343212,9,2654,24,M_5939
exp,exp_name,tony,Tony,343265,343269,35,2655,24,M_5940
exp,exp_name,dr messinger,Dr Messinger,343288,343300,9,2656,24,M_5941
booknlp,COREF,316,he,343353,343355,9,2656,24,M_5942
booknlp,COREF,316,him,343369,343372,9,2656,24,M_5943
booknlp,COREF,316,He,343421,343423,9,2656,24,M_5944
booknlp,COREF,316,he,343540,343542,9,2656,24,M_5945
booknlp,COREF,316,him,343632,343635,9,2657,24,M_5946
booknlp,COREF,316,he,343637,343639,9,2657,24,M_5947
booknlp,COREF,316,he,343684,343686,9,2657,24,M_5948
booknlp,COREF,316,he,343780,343782,9,2657,24,M_5949
booknlp,COREF,316,him,343886,343889,9,2657,24,M_5950
booknlp,COREF,316,he,343904,343906,9,2657,24,M_5951
booknlp,COREF,316,he,343945,343947,9,2657,24,M_5952
booknlp,COREF,316,he,344000,344002,9,2657,24,M_5953
booknlp,COREF,316,he,344174,344176,9,2657,24,M_5954
booknlp,COREF,316,he,344226,344228,9,2657,24,M_5955
booknlp,COREF,316,his,344237,344240,9,2657,24,M_5956
booknlp,COREF,316,him,344409,344412,9,2658,24,M_5957
booknlp,COREF,316,him,344506,344509,9,2658,24,M_5958
exp,exp_name,dr messinger,Dr Messinger,344545,344557,9,2658,24,M_5959
booknlp,COREF,316,he,344624,344626,9,2658,24,M_5960
booknlp,COREF,316,his,344635,344638,9,2658,24,M_5961
booknlp,COREF,316,his,344697,344700,9,2658,24,M_5962
exp,exp_name,dr messinger,Dr Messinger,344858,344870,9,2658,24,M_5963
booknlp,COREF,316,his,344888,344891,9,2658,24,M_5964
booknlp,COREF,316,his,344931,344934,9,2658,24,M_5965
booknlp,COREF,316,he,344963,344965,9,2658,24,M_5966
booknlp,COREF,316,he,345019,345021,9,2658,24,M_5967
exp,exp_name,dr messinger,Dr Messinger,345175,345187,9,2658,24,M_5968
booknlp,COREF,316,he,345250,345252,9,2658,24,M_5969
booknlp,COREF,316,his,345333,345336,9,2658,24,M_5970
booknlp,COREF,316,he,345344,345346,9,2658,24,M_5971
booknlp,COREF,316,himself,345372,345379,9,2658,24,M_5972
booknlp,COREF,316,himself,345423,345430,9,2658,24,M_5973
booknlp,COREF,316,he,345493,345495,9,2658,24,M_5974
exp,exp_name,dr messinger,Dr Messinger,345622,345634,9,2659,24,M_5975
exp,exp_name,dr messinger,Dr Messinger,345766,345778,9,2659,24,M_5976
booknlp,COREF,316,his,345850,345853,9,2659,24,M_5977
exp,exp_name,brenda,Brenda,345922,345928,7,2661,24,M_5978
pdnc,qID,Q2189-0,Mr Graceful,345966,345977,18,2662,24,M_5979
exp,exp_name,mr graceful,Mr Graceful,346027,346038,18,2663,24,M_5980
booknlp,COREF,356,I,346061,346062,18,2663,24,M_5981
pdnc,qID,Q2190-0,your,346114,346118,7,2663,24,M_5982
booknlp,COREF,356,I,346133,346134,18,2663,24,M_5983
pdnc,qID,Q2190-0,your,346151,346155,7,2663,24,M_5984
pdnc,qID,Q2190-0,your,346174,346178,7,2663,24,M_5985
pdnc,qID,Q2190-0,your,346225,346229,7,2663,24,M_5986
pdnc,qID,Q2193-0,Mr Last,346369,346376,35,2666,24,M_5987
pdnc,qID,Q2193-0,you,346382,346385,18,2666,24,M_5988
pdnc,qID,Q2193-0,he,346417,346419,35,2666,24,M_5989
pdnc,qID,Q2194-0,Lady Brenda,346454,346465,7,2667,24,M_5990
booknlp,COREF,356,I,346467,346468,18,2667,24,M_5991
pdnc,qID,Q2194-0,he,346572,346574,35,2667,24,M_5992
booknlp,COREF,356,I,346685,346686,18,2667,24,M_5993
booknlp,COREF,356,I,346702,346703,18,2667,24,M_5994
pdnc,qID,Q2194-0,Mr Last,346733,346740,35,2667,24,M_5995
pdnc,qID,Q2195-0,Mr Graceful,346778,346789,18,2668,24,M_5996
pdnc,qID,Q2195-0,he,346801,346803,35,2668,24,M_5997
pdnc,qID,Q2195-0,He,346842,346844,35,2668,24,M_5998
pdnc,qID,Q2195-0,he,346907,346909,35,2668,24,M_5999
pdnc,qID,Q2195-0,he,346918,346920,35,2668,24,M_6000
exp,exp_name,mr graceful,Mr Graceful,346924,346935,18,2669,24,M_6001
pdnc,qID,Q2196-0,Lady Brenda,346986,346997,7,2669,24,M_6002
booknlp,COREF,356,I,346999,347000,18,2669,24,M_6003
pdnc,qID,Q2196-0,his,347017,347020,35,2669,24,M_6004
booknlp,COREF,356,I,347032,347033,18,2669,24,M_6005
pdnc,qID,Q2196-0,his,347078,347081,35,2669,24,M_6006
pdnc,qID,Q2196-0,He,347093,347095,35,2669,24,M_6007
pdnc,qID,Q2197-0,he,347141,347143,35,2670,24,M_6008
pdnc,qID,Q2198-0,you,347259,347262,7,2671,24,M_6009
pdnc,qID,Q2198-0,You,347308,347311,7,2671,24,M_6010
pdnc,qID,Q2198-0,you,347353,347356,7,2671,24,M_6011
booknlp,COREF,356,I,347373,347374,18,2671,24,M_6012
booknlp,COREF,356,I,347391,347392,18,2671,24,M_6013
pdnc,qID,Q2198-0,Mr Last,347416,347423,35,2671,24,M_6014
booknlp,COREF,356,I,347470,347471,18,2671,24,M_6015
pdnc,qID,Q2198-0,him,347552,347555,35,2671,24,M_6016
exp,exp_name,brenda,Brenda,347726,347732,7,2674,24,M_6017
pdnc,qID,Q2201-0,you,347872,347875,18,2675,24,M_6018
booknlp,COREF,356,I,347882,347883,18,2675,24,M_6019
pdnc,qID,Q2201-0,you,347894,347897,18,2675,24,M_6020
booknlp,COREF,356,me,347903,347905,18,2675,24,M_6021
pdnc,qID,Q2201-0,Mr Last,347914,347921,35,2675,24,M_6022
booknlp,COREF,356,I,347944,347945,18,2676,24,M_6023
booknlp,COREF,356,I,347971,347972,18,2676,24,M_6024
booknlp,COREF,356,I,347996,347997,18,2677,24,M_6025
booknlp,COREF,356,I,348011,348012,18,2677,24,M_6026
booknlp,COREF,356,I,348045,348046,18,2677,24,M_6027
booknlp,COREF,356,I,348071,348072,18,2677,24,M_6028
pdnc,qID,Q2203-0,him,348081,348084,35,2677,24,M_6029
pdnc,qID,Q2204-0,you,348224,348227,7,2678,24,M_6030
booknlp,COREF,254,his,348269,348272,25,2678,24,M_6031
pdnc,qID,Q2204-0,your,348336,348340,7,2678,24,M_6032
pdnc,qID,Q2204-0,Mr Last,348354,348361,35,2678,24,M_6033
pdnc,qID,Q2204-0,you,348397,348400,7,2678,24,M_6034
pdnc,qID,Q2204-0,he,348406,348408,35,2678,24,M_6035
pdnc,qID,Q2204-0,his,348427,348430,35,2678,24,M_6036
pdnc,qID,Q2204-0,he,348504,348506,35,2678,24,M_6037
exp,exp_name,brenda,Brenda,348554,348560,7,2679,24,M_6038
exp,exp_name,tony,Tony,348726,348730,35,2682,24,M_6039
booknlp,COREF,219,He,348785,348787,35,2682,24,M_6040
booknlp,COREF,219,he,348818,348820,35,2682,24,M_6041
booknlp,COREF,219,his,348826,348829,35,2682,24,M_6042
booknlp,COREF,219,himself,348848,348855,35,2682,24,M_6043
booknlp,COREF,219,He,348872,348874,35,2682,24,M_6044
exp,exp_name,dr messinger,Dr Messinger,348911,348923,9,2682,24,M_6045
booknlp,COREF,219,him,348941,348944,35,2682,24,M_6046
booknlp,COREF,219,he,349002,349004,35,2682,24,M_6047
booknlp,COREF,219,He,349032,349034,35,2682,24,M_6048
booknlp,COREF,219,his,349125,349128,35,2682,24,M_6049
booknlp,COREF,219,he,349156,349158,35,2682,24,M_6050
booknlp,COREF,219,he,349167,349169,35,2682,24,M_6051
booknlp,COREF,219,he,349218,349220,35,2682,24,M_6052
booknlp,COREF,219,his,349269,349272,35,2682,24,M_6053
booknlp,COREF,219,his,349310,349313,35,2682,24,M_6054
booknlp,COREF,219,he,349323,349325,35,2682,24,M_6055
booknlp,COREF,219,he,349398,349400,35,2683,24,M_6056
booknlp,COREF,219,He,349458,349460,35,2683,24,M_6057
booknlp,COREF,219,himself,349514,349521,35,2683,24,M_6058
booknlp,COREF,219,He,349577,349579,35,2683,24,M_6059
booknlp,COREF,219,his,349649,349652,35,2683,24,M_6060
booknlp,COREF,219,his,349709,349712,35,2683,24,M_6061
booknlp,COREF,219,he,349746,349748,35,2683,24,M_6062
booknlp,COREF,219,his,349754,349757,35,2683,24,M_6063
booknlp,COREF,219,he,349841,349843,35,2683,24,M_6064
booknlp,COREF,219,he,349872,349874,35,2683,24,M_6065
booknlp,COREF,219,He,349895,349897,35,2683,24,M_6066
booknlp,COREF,219,his,349910,349913,35,2683,24,M_6067
booknlp,COREF,219,his,350015,350018,35,2683,24,M_6068
booknlp,COREF,219,He,350050,350052,35,2683,24,M_6069
booknlp,COREF,219,his,350169,350172,35,2684,24,M_6070
exp,exp_name,brenda,Brenda,350238,350244,7,2686,24,M_6071
exp,exp_name,beaver,Beaver,350731,350737,5,2687,24,M_6072
booknlp,COREF,219,He,350773,350775,35,2687,24,M_6073
exp,exp_name,beaver,Beaver,350867,350873,5,2687,24,M_6074
exp,exp_name,jock grant-menzies,Jock Grant-Menzies,350899,350917,11,2687,24,M_6075
booknlp,COREF,187,his,350929,350932,11,2687,24,M_6076
booknlp,COREF,187,his,350949,350952,11,2687,24,M_6077
exp,exp_name,marjorie,Marjorie,350980,350988,15,2687,24,M_6078
exp,exp_name,allan,Allan,350993,350998,3,2687,24,M_6079
exp,exp_name,polly,Polly,351255,351260,23,2687,24,M_6080
exp,exp_name,jenny abdul akbar,Jenny Abdul Akbar,351282,351299,10,2687,24,M_6081
exp,exp_name,brenda,Brenda,351329,351335,7,2688,24,M_6082
exp,exp_name,brenda,Brenda,351734,351740,7,2688,24,M_6083
exp,exp_name,tony,Tony,351825,351829,35,2689,24,M_6084
booknlp,COREF,219,his,351834,351837,35,2689,24,M_6085
exp,exp_name,rosa,Rosa,352092,352096,22,2691,24,M_6086
exp,exp_name,tony,Tony,352123,352127,35,2691,24,M_6087
booknlp,COREF,219,he,352161,352163,35,2691,24,M_6088
pdnc,qID,Q2206-0,you ,352180,352184,7,2691,24,M_6089
exp,exp_name,polly,Polly,352239,352244,23,2692,24,M_6090
exp,exp_name,polly,Polly,352277,352282,23,2694,24,M_6091
booknlp,COREF,3864,You,352304,352307,23,2694,24,M_6092
booknlp,COREF,219,I,352452,352453,35,2697,24,M_6093
booknlp,COREF,219,I,352486,352487,35,2697,24,M_6094
pdnc,qID,Q2209-0,Messinger,352514,352523,9,2697,24,M_6095
booknlp,COREF,219,I,352536,352537,35,2697,24,M_6096
pdnc,qID,Q2209-0,He ,352545,352548,9,2697,24,M_6097
booknlp,COREF,219,me,352553,352555,35,2697,24,M_6098
pdnc,qID,Q2209-0,He,352569,352571,9,2697,24,M_6099
exp,exp_name,reggie st cloud,Reggie St Cloud,352722,352737,24,2699,24,M_6100
exp,exp_name,milly,Milly,352783,352788,16,2699,24,M_6101
booknlp,COREF,259,She,352813,352816,16,2699,24,M_6102
exp,exp_name,tony,Tony,352845,352849,35,2700,24,M_6103
pdnc,qID,Q2210-0,She ,352862,352866,16,2700,24,M_6104
pdnc,qID,Q2210-0,a daughter,352870,352880,38,2700,24,M_6105
pdnc,qID,Q2210-0,She ,352882,352886,16,2700,24,M_6106
pdnc,qID,Q2210-0,Lady Cockpurse,352912,352926,23,2700,24,M_6107
exp,exp_name,the mayor,the Mayor,352944,352953,92,2701,24,M_6108
booknlp,COREF,2413,I,352956,352957,92,2701,24,M_6109
booknlp,COREF,2413,I,353255,353256,92,2703,24,M_6110
exp,exp_name,reggie st cloud,Reggie St Cloud,353411,353426,24,2704,24,M_6111
exp,exp_name,polly cockpurse,Polly Cockpurse,353500,353515,23,2705,24,M_6112
booknlp,COREF,222,I,353518,353519,23,2705,24,M_6113
exp,exp_name,mr last,Mr Last,353530,353537,25,2705,24,M_6114
exp,exp_name,tony,Tony,353605,353609,35,2707,24,M_6115
booknlp,COREF,219,I,353612,353613,35,2707,24,M_6116
booknlp,COREF,219,I,353641,353642,35,2707,24,M_6117
pdnc,qID,Q2211-1,Dr Messinger,353686,353698,9,2707,24,M_6118
exp,exp_name,winnie,Winnie,353739,353745,38,2708,24,M_6119
