source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
booknlp,COREF,245,me,230140,230142,35,1977,5
booknlp,COREF,245,I,230144,230145,35,1977,5
booknlp,COREF,245,me,230232,230234,35,1979,5
booknlp,COREF,264,I,230261,230262,16,1980,5
booknlp,COREF,264,my,230317,230319,16,1980,5
booknlp,COREF,245,He,230330,230332,35,1981,5
booknlp,COREF,313,his,230472,230475,89,1982,5
booknlp,COREF,313,he,230514,230516,89,1982,5
booknlp,COREF,312,James,230521,230526,60,1982,5
booknlp,COREF,313,he,230553,230555,89,1982,5
booknlp,COREF,313,his,230590,230593,89,1982,5
booknlp,COREF,309,she,231089,231092,38,1988,5
booknlp,COREF,309,She,231276,231279,38,1989,5
booknlp,COREF,309,her,231284,231287,38,1989,5
booknlp,COREF,309,her,231332,231335,38,1989,5
booknlp,COREF,309,her,231356,231359,38,1989,5
booknlp,COREF,309,her,231388,231391,38,1989,5
booknlp,COREF,309,her,231434,231437,38,1989,5
booknlp,COREF,309,her,231492,231495,38,1989,5
booknlp,COREF,245,his,231701,231704,35,1989,5
booknlp,COREF,245,his,231770,231773,35,1989,5
booknlp,COREF,245,himself,231798,231805,35,1989,5
booknlp,COREF,245,him,231876,231879,35,1989,5
booknlp,COREF,245,he,231881,231883,35,1989,5
booknlp,COREF,245,he,231917,231919,35,1989,5
booknlp,COREF,245,his,231989,231992,35,1989,5
booknlp,COREF,245,he,232023,232025,35,1989,5
booknlp,COREF,245,he,232161,232163,35,1989,5
booknlp,COREF,245,he,232324,232326,35,1989,5
booknlp,COREF,245,himself,232333,232340,35,1989,5
booknlp,COREF,245,his,232371,232374,35,1989,5
booknlp,COREF,245,his,232449,232452,35,1989,5
booknlp,COREF,245,He,232459,232461,35,1989,5
booknlp,COREF,245,he,232508,232510,35,1989,5
booknlp,COREF,264,her,232624,232627,16,1990,5
booknlp,COREF,245,his,232636,232639,35,1990,5
booknlp,COREF,264,I,232792,232793,16,1992,5
booknlp,COREF,264,I,232811,232812,16,1993,5
booknlp,COREF,316,I,233779,233780,53,2000,5
booknlp,COREF,3405,you,233820,233823,55,2001,5
booknlp,COREF,316,I,233831,233832,53,2001,5
booknlp,COREF,316,myself,233848,233854,53,2001,5
booknlp,COREF,3405,you,233862,233865,55,2001,5
booknlp,COREF,317,I,233950,233951,55,2002,5
booknlp,COREF,316,his,234001,234004,53,2003,5
booknlp,COREF,245,he,234158,234160,35,2003,5
booknlp,COREF,245,I,234210,234211,35,2005,5
booknlp,COREF,316,his,234569,234572,53,2009,5
booknlp,COREF,245,he,234944,234946,35,2012,5
booknlp,COREF,245,he,234980,234982,35,2012,5
booknlp,COREF,245,he,235002,235004,35,2012,5
booknlp,COREF,264,I,235088,235089,16,2013,5
booknlp,COREF,245,I,235324,235325,35,2017,5
booknlp,COREF,245,He,235584,235586,35,2019,5
booknlp,COREF,245,his,235767,235770,35,2019,5
booknlp,COREF,245,he,235777,235779,35,2019,5
booknlp,COREF,245,him,235877,235880,35,2019,5
booknlp,COREF,245,he,235890,235892,35,2019,5
booknlp,COREF,245,his,235906,235909,35,2019,5
booknlp,COREF,245,he,235995,235997,35,2019,5
booknlp,COREF,245,he,236556,236558,35,2022,5
booknlp,COREF,245,he,236649,236651,35,2022,5
booknlp,COREF,245,his,236673,236676,35,2022,5
booknlp,COREF,245,he,236735,236737,35,2022,5
booknlp,COREF,245,you,237050,237053,35,2024,5
booknlp,COREF,245,he,237338,237340,35,2027,5
booknlp,COREF,245,he,237368,237370,35,2027,5
booknlp,COREF,245,he,237455,237457,35,2028,5
booknlp,COREF,245,himself,237464,237471,35,2028,5
booknlp,COREF,316,I,237539,237540,53,2030,5
booknlp,COREF,316,I,237561,237562,53,2030,5
booknlp,COREF,316,me,237663,237665,53,2030,5
booknlp,COREF,245,you,238418,238421,35,2036,5
booknlp,COREF,317,she,238424,238427,55,2036,5
booknlp,COREF,245,you,238452,238455,35,2036,5
booknlp,COREF,245,you,238483,238486,35,2036,5
booknlp,COREF,245,you,238506,238509,35,2036,5
booknlp,COREF,317,I,238518,238519,55,2036,5
booknlp,COREF,317,she,238620,238623,55,2037,5
booknlp,COREF,317,her,238628,238631,55,2037,5
booknlp,COREF,245,his,238640,238643,35,2037,5
booknlp,COREF,317,her,238657,238660,55,2037,5
booknlp,COREF,245,his,238669,238672,35,2037,5
booknlp,COREF,317,she,238714,238717,55,2037,5
booknlp,COREF,245,he,238899,238901,35,2038,5
booknlp,COREF,245,He,238976,238978,35,2040,5
booknlp,COREF,309,she,239028,239031,38,2040,5
booknlp,COREF,245,his,239054,239057,35,2041,5
booknlp,COREF,245,I,239069,239070,35,2041,5
booknlp,COREF,245,he,239086,239088,35,2041,5
booknlp,COREF,309,I,239148,239149,38,2042,5
booknlp,COREF,309,She,239177,239180,38,2043,5
booknlp,COREF,309,she,239306,239309,38,2043,5
booknlp,COREF,309,I,239345,239346,38,2045,5
booknlp,COREF,309,I,239405,239406,38,2047,5
booknlp,COREF,245,he,239461,239463,35,2048,5
booknlp,COREF,245,I,239541,239542,35,2048,5
booknlp,COREF,309,I,239553,239554,38,2049,5
booknlp,COREF,309,I,240342,240343,38,2054,5
booknlp,COREF,309,I,240385,240386,38,2056,5
booknlp,COREF,309,I,240485,240486,38,2059,5
booknlp,COREF,309,my,240619,240621,38,2061,5
booknlp,COREF,309,she,240641,240644,38,2061,5
booknlp,COREF,309,She,240949,240952,38,2064,5
booknlp,COREF,309,her,241036,241039,38,2064,5
booknlp,COREF,309,her,241080,241083,38,2064,5
booknlp,COREF,245,himself,241107,241114,35,2064,5
booknlp,COREF,245,he,241200,241202,35,2064,5
booknlp,COREF,245,he,241277,241279,35,2064,5
booknlp,COREF,245,I,241359,241360,35,2066,5
booknlp,COREF,245,I,241567,241568,35,2069,5
booknlp,COREF,309,your,241689,241693,38,2070,5
booknlp,COREF,309,your,241720,241724,38,2070,5
booknlp,COREF,245,I,241769,241770,35,2071,5
booknlp,COREF,245,he,241829,241831,35,2073,5
booknlp,COREF,245,his,241857,241860,35,2073,5
booknlp,COREF,309,her,241903,241906,38,2074,5
booknlp,COREF,309,I,241996,241997,38,2074,5
booknlp,COREF,309,she,242067,242070,38,2076,5
booknlp,COREF,309,I,242156,242157,38,2078,5
booknlp,COREF,309,I,242164,242165,38,2078,5
booknlp,COREF,309,she,242341,242344,38,2081,5
booknlp,COREF,309,She,242408,242411,38,2081,5
booknlp,COREF,309,her,242463,242466,38,2081,5
booknlp,COREF,245,his,242542,242545,35,2082,5
booknlp,COREF,245,his,242564,242567,35,2082,5
booknlp,COREF,245,I,242775,242776,35,2084,5
booknlp,COREF,309,I,242918,242919,38,2085,5
booknlp,COREF,245,his,243041,243044,35,2087,5
booknlp,COREF,245,I,243135,243136,35,2089,5
booknlp,COREF,245,his,243220,243223,35,2090,5
booknlp,COREF,245,my,243245,243247,35,2090,5
booknlp,COREF,245,he,243261,243263,35,2090,5
booknlp,COREF,245,I,243360,243361,35,2091,5
booknlp,COREF,309,I,243784,243785,38,2097,5
booknlp,COREF,309,I,243827,243828,38,2097,5
booknlp,COREF,245,his,244333,244336,35,2100,5
booknlp,COREF,307,her,246043,246046,13,2107,5
booknlp,COREF,212,he,246167,246169,77,2107,5
booknlp,COREF,212,His,246210,246213,77,2107,5
booknlp,COREF,212,his,246234,246237,77,2107,5
booknlp,COREF,212,He,246264,246266,77,2107,5
booknlp,COREF,212,he,246335,246337,77,2107,5
booknlp,COREF,212,He,246402,246404,77,2107,5
booknlp,COREF,212,his,246431,246434,77,2107,5
booknlp,COREF,212,his,246458,246461,77,2107,5
booknlp,COREF,212,he,246519,246521,77,2107,5
booknlp,COREF,212,he,246580,246582,77,2107,5
booknlp,COREF,212,he,246612,246614,77,2107,5
booknlp,COREF,212,he,246632,246634,77,2107,5
booknlp,COREF,212,he,246700,246702,77,2107,5
booknlp,COREF,212,He,246749,246751,77,2108,5
booknlp,COREF,212,him,246861,246864,77,2108,5
booknlp,COREF,212,he,246916,246918,77,2108,5
booknlp,COREF,212,He,246979,246981,77,2108,5
booknlp,COREF,212,he,247022,247024,77,2108,5
booknlp,COREF,212,his,247033,247036,77,2108,5
booknlp,COREF,212,he,247063,247065,77,2108,5
booknlp,COREF,212,him,247127,247130,77,2108,5
booknlp,COREF,212,he,247167,247169,77,2108,5
booknlp,COREF,212,his,247250,247253,77,2108,5
booknlp,COREF,212,his,247266,247269,77,2108,5
booknlp,COREF,212,he,247300,247302,77,2108,5
booknlp,COREF,212,he,247357,247359,77,2108,5
booknlp,COREF,212,his,247441,247444,77,2108,5
booknlp,COREF,212,his,247502,247505,77,2108,5
booknlp,COREF,212,his,247569,247572,77,2108,5
booknlp,COREF,212,his,247621,247624,77,2108,5
booknlp,COREF,212,his,247667,247670,77,2108,5
booknlp,COREF,212,him,247716,247719,77,2108,5
booknlp,COREF,212,he,247725,247727,77,2108,5
booknlp,COREF,245,I,248660,248661,35,2113,5
booknlp,COREF,245,myself,248670,248676,35,2113,5
booknlp,COREF,245,I,248678,248679,35,2113,5
booknlp,COREF,245,I,248726,248727,35,2113,5
booknlp,COREF,245,I,248789,248790,35,2113,5
booknlp,COREF,245,I,248925,248926,35,2115,5
booknlp,COREF,245,I,248996,248997,35,2116,5
booknlp,COREF,245,I,249086,249087,35,2117,5
booknlp,COREF,245,I,249120,249121,35,2117,5
booknlp,COREF,245,I,249159,249160,35,2118,5
booknlp,COREF,245,I,249187,249188,35,2119,5
booknlp,COREF,245,I,249204,249205,35,2119,5
booknlp,COREF,245,I,249300,249301,35,2119,5
booknlp,COREF,245,I,249314,249315,35,2119,5
booknlp,COREF,245,I,249542,249543,35,2120,5
booknlp,COREF,245,I,249559,249560,35,2120,5
booknlp,COREF,245,I,249617,249618,35,2122,5
booknlp,COREF,245,I,249750,249751,35,2123,5
booknlp,COREF,245,I,249819,249820,35,2123,5
booknlp,COREF,245,I,249841,249842,35,2123,5
booknlp,COREF,245,he,252027,252029,35,2134,5
booknlp,COREF,245,He,252052,252054,35,2135,5
booknlp,COREF,245,him,252130,252133,35,2135,5
booknlp,COREF,245,your,252583,252587,35,2138,5
booknlp,COREF,245,I,255651,255652,35,2160,5
booknlp,COREF,245,I,255730,255731,35,2160,5
booknlp,COREF,245,I,255976,255977,35,2163,5
booknlp,COREF,245,I,256001,256002,35,2163,5
booknlp,COREF,245,I,256009,256010,35,2163,5
booknlp,COREF,245,I,256115,256116,35,2163,5
booknlp,COREF,245,I,256207,256208,35,2163,5
booknlp,COREF,245,I,256261,256262,35,2163,5
booknlp,COREF,245,I,256389,256390,35,2163,5
booknlp,COREF,245,me,256410,256412,35,2163,5
booknlp,COREF,245,I,256598,256599,35,2167,5
booknlp,COREF,245,I,256748,256749,35,2169,5
booknlp,COREF,268,I,259032,259033,37,2197,5
booknlp,COREF,243,I,259452,259453,3,2202,5
booknlp,COREF,243,I,259480,259481,3,2202,5
booknlp,COREF,245,I,259636,259637,35,2206,6
booknlp,COREF,245,I,259665,259666,35,2206,6
booknlp,COREF,245,I,260147,260148,35,2212,6
booknlp,COREF,245,you,260246,260249,35,2213,6
booknlp,COREF,245,He,260936,260938,35,2220,6
booknlp,COREF,245,he,261245,261247,35,2220,6
booknlp,COREF,245,he,262179,262181,35,2221,6
booknlp,COREF,245,his,262187,262190,35,2221,6
booknlp,COREF,245,him,262384,262387,35,2223,6
booknlp,COREF,245,him,262566,262569,35,2223,6
booknlp,COREF,245,He,262571,262573,35,2223,6
booknlp,COREF,245,his,262604,262607,35,2223,6
booknlp,COREF,245,I,262663,262664,35,2223,6
booknlp,COREF,245,he,262723,262725,35,2223,6
booknlp,COREF,245,I,262733,262734,35,2223,6
booknlp,COREF,245,My,262763,262765,35,2223,6
booknlp,COREF,245,He,262811,262813,35,2224,6
booknlp,COREF,245,he,262845,262847,35,2224,6
booknlp,COREF,245,he,263562,263564,35,2227,6
booknlp,COREF,245,I,264109,264110,35,2228,6
booknlp,COREF,245,I,264119,264120,35,2228,6
booknlp,COREF,245,him,264164,264167,35,2229,6
booknlp,COREF,245,he,264184,264186,35,2229,6
booknlp,COREF,245,he,264239,264241,35,2229,6
booknlp,COREF,245,his,264316,264319,35,2229,6
booknlp,COREF,245,him,264682,264685,35,2229,6
booknlp,COREF,245,his,264717,264720,35,2229,6
booknlp,COREF,321,he,264778,264780,9,2229,6
booknlp,COREF,321,himself,265002,265009,9,2229,6
booknlp,COREF,321,his,265055,265058,9,2229,6
booknlp,COREF,321,him,265173,265176,9,2229,6
booknlp,COREF,245,his,265232,265235,35,2230,6
booknlp,COREF,245,he,265305,265307,35,2230,6
booknlp,COREF,245,he,265402,265404,35,2230,6
booknlp,COREF,245,he,265686,265688,35,2230,6
booknlp,COREF,245,his,265832,265835,35,2230,6
booknlp,COREF,245,he,265887,265889,35,2230,6
booknlp,COREF,245,he,266098,266100,35,2230,6
booknlp,COREF,245,he,266209,266211,35,2230,6
booknlp,COREF,245,his,266524,266527,35,2230,6
booknlp,COREF,245,he,267446,267448,35,2231,6
booknlp,COREF,245,his,267470,267473,35,2231,6
booknlp,COREF,245,He,267667,267669,35,2231,6
booknlp,COREF,245,his,267746,267749,35,2231,6
booknlp,COREF,245,him,267831,267834,35,2231,6
booknlp,COREF,245,he,267844,267846,35,2231,6
booknlp,COREF,245,him,267911,267914,35,2231,6
booknlp,COREF,245,he,268027,268029,35,2231,6
booknlp,COREF,245,his,268088,268091,35,2231,6
booknlp,COREF,245,he,268098,268100,35,2231,6
booknlp,COREF,245,He,268153,268155,35,2231,6
booknlp,COREF,245,his,268216,268219,35,2231,6
booknlp,COREF,245,his,268254,268257,35,2231,6
booknlp,COREF,245,his,268310,268313,35,2231,6
booknlp,COREF,245,him,268377,268380,35,2231,6
booknlp,COREF,245,he,268381,268383,35,2231,6
booknlp,COREF,245,he,268403,268405,35,2231,6
booknlp,COREF,245,he,268601,268603,35,2231,6
booknlp,COREF,245,his,268670,268673,35,2231,6
booknlp,COREF,245,he,268695,268697,35,2231,6
booknlp,COREF,245,him,268735,268738,35,2231,6
booknlp,COREF,245,he,268752,268754,35,2231,6
booknlp,COREF,245,He,268784,268786,35,2231,6
booknlp,COREF,245,he,268811,268813,35,2231,6
booknlp,COREF,321,He,268941,268943,9,2232,6
booknlp,COREF,321,his,269021,269024,9,2232,6
booknlp,COREF,321,his,269063,269066,9,2232,6
booknlp,COREF,321,he,269104,269106,9,2232,6
booknlp,COREF,321,his,269166,269169,9,2232,6
booknlp,COREF,245,he,269262,269264,35,2233,6
booknlp,COREF,321,I,269300,269301,9,2234,6
booknlp,COREF,321,I,269457,269458,9,2234,6
booknlp,COREF,321,my,269497,269499,9,2234,6
booknlp,COREF,321,I,269619,269620,9,2235,6
booknlp,COREF,321,I,269633,269634,9,2235,6
booknlp,COREF,321,me,269686,269688,9,2236,6
booknlp,COREF,321,I,269759,269760,9,2238,6
booknlp,COREF,321,me,269922,269924,9,2240,6
booknlp,COREF,321,I,270008,270009,9,2241,6
booknlp,COREF,321,I,270044,270045,9,2242,6
booknlp,COREF,321,I,270071,270072,9,2242,6
booknlp,COREF,245,his,270130,270133,35,2243,6
booknlp,COREF,321,his,270204,270207,9,2243,6
booknlp,COREF,321,he,270234,270236,9,2243,6
booknlp,COREF,321,I,270270,270271,9,2243,6
booknlp,COREF,321,I,270313,270314,9,2244,6
booknlp,COREF,321,I,270563,270564,9,2245,6
booknlp,COREF,321,he,270621,270623,9,2245,6
booknlp,COREF,321,I,270657,270658,9,2245,6
booknlp,COREF,321,I,270703,270704,9,2245,6
booknlp,COREF,245,he,271062,271064,35,2248,6
booknlp,COREF,321,I,271145,271146,9,2249,6
booknlp,COREF,321,I,271176,271177,9,2249,6
booknlp,COREF,321,he,271184,271186,9,2249,6
booknlp,COREF,245,him,271639,271642,35,2249,6
booknlp,COREF,321,I,271885,271886,9,2250,6
booknlp,COREF,321,myself,271887,271893,9,2250,6
booknlp,COREF,321,I,271944,271945,9,2250,6
booknlp,COREF,321,I,271991,271992,9,2250,6
booknlp,COREF,321,I,272127,272128,9,2250,6
booknlp,COREF,321,I,272329,272330,9,2250,6
booknlp,COREF,321,me,272402,272404,9,2250,6
booknlp,COREF,321,my,272466,272468,9,2250,6
booknlp,COREF,321,I,272532,272533,9,2250,6
booknlp,COREF,321,me,272567,272569,9,2250,6
booknlp,COREF,321,I,272697,272698,9,2250,6
booknlp,COREF,321,I,272735,272736,9,2251,6
booknlp,COREF,321,I,272785,272786,9,2251,6
booknlp,COREF,321,you,273237,273240,9,2252,6
booknlp,COREF,245,he,273719,273721,35,2254,6
booknlp,COREF,245,his,273730,273733,35,2254,6
booknlp,COREF,245,he,273768,273770,35,2254,6
booknlp,COREF,245,his,273808,273811,35,2254,6
booknlp,COREF,245,his,274277,274280,35,2259,6
booknlp,COREF,245,his,274301,274304,35,2259,6
booknlp,COREF,245,he,274329,274331,35,2259,6
booknlp,COREF,245,he,274367,274369,35,2259,6
booknlp,COREF,245,His,274842,274845,35,2260,6
booknlp,COREF,245,He,274950,274952,35,2260,6
booknlp,COREF,245,his,274982,274985,35,2260,6
booknlp,COREF,245,his,275602,275605,35,2262,6
booknlp,COREF,321,his,276873,276876,9,2266,6
booknlp,COREF,321,him,276901,276904,9,2266,6
booknlp,COREF,321,him,276915,276918,9,2266,6
booknlp,COREF,321,he,276931,276933,9,2266,6
booknlp,COREF,245,himself,277320,277327,35,2266,6
booknlp,COREF,245,his,277336,277339,35,2266,6
booknlp,COREF,321,his,278558,278561,9,2269,6
booknlp,COREF,321,he,281979,281981,9,2282,6
booknlp,COREF,245,He,283197,283199,35,2287,6
booknlp,COREF,245,he,283342,283344,35,2288,6
booknlp,COREF,245,he,283367,283369,35,2288,6
booknlp,COREF,245,him,283429,283432,35,2288,6
booknlp,COREF,245,his,283487,283490,35,2288,6
booknlp,COREF,245,he,284335,284337,35,2290,6
booknlp,COREF,321,He,285014,285016,9,2291,6
booknlp,COREF,321,He,285054,285056,9,2291,6
booknlp,COREF,321,him,285158,285161,9,2291,6
booknlp,COREF,321,his,285177,285180,9,2291,6
booknlp,COREF,245,himself,288739,288746,35,2323,6
booknlp,COREF,245,you,288930,288933,35,2323,6
booknlp,COREF,245,his,288992,288995,35,2324,6
booknlp,COREF,321,his,289405,289408,9,2326,6
booknlp,COREF,245,his,289726,289729,35,2326,6
booknlp,COREF,245,he,289764,289766,35,2326,6
booknlp,COREF,321,his,292084,292087,9,2332,6
booknlp,COREF,245,his,293522,293525,35,2335,6
booknlp,COREF,245,His,293561,293564,35,2335,6
booknlp,COREF,245,he,293666,293668,35,2335,6
booknlp,COREF,245,him,293724,293727,35,2335,6
booknlp,COREF,245,his,293775,293778,35,2335,6
booknlp,COREF,245,his,293856,293859,35,2335,6
booknlp,COREF,245,his,293883,293886,35,2335,6
booknlp,COREF,245,him,293916,293919,35,2335,6
booknlp,COREF,245,he,293939,293941,35,2335,6
booknlp,COREF,245,He,293979,293981,35,2335,6
booknlp,COREF,245,his,294064,294067,35,2335,6
booknlp,COREF,245,him,294118,294121,35,2335,6
booknlp,COREF,245,he,294174,294176,35,2335,6
booknlp,COREF,245,he,294221,294223,35,2335,6
booknlp,COREF,245,his,294396,294399,35,2335,6
booknlp,COREF,245,his,294431,294434,35,2335,6
booknlp,COREF,245,his,294458,294461,35,2335,6
booknlp,COREF,245,his,294511,294514,35,2335,6
booknlp,COREF,245,he,294546,294548,35,2336,6
booknlp,COREF,245,He,294656,294658,35,2336,6
booknlp,COREF,245,he,294686,294688,35,2336,6
booknlp,COREF,245,he,294732,294734,35,2336,6
booknlp,COREF,245,he,294756,294758,35,2336,6
booknlp,COREF,245,he,295020,295022,35,2337,6
booknlp,COREF,245,he,295060,295062,35,2337,6
booknlp,COREF,245,he,295124,295126,35,2337,6
booknlp,COREF,245,he,295223,295225,35,2337,6
booknlp,COREF,245,him,295315,295318,35,2337,6
booknlp,COREF,245,He,295829,295831,35,2337,6
booknlp,COREF,245,he,296234,296236,35,2338,6
booknlp,COREF,245,he,296490,296492,35,2338,6
booknlp,COREF,245,He,296507,296509,35,2339,6
booknlp,COREF,245,him,296570,296573,35,2339,6
booknlp,COREF,245,his,296590,296593,35,2339,6
booknlp,COREF,245,his,296638,296641,35,2339,6
booknlp,COREF,245,I,296677,296678,35,2340,6
booknlp,COREF,245,my,296708,296710,35,2340,6
booknlp,COREF,245,I,296782,296783,35,2340,6
booknlp,COREF,321,I,297059,297060,9,2342,6
booknlp,COREF,321,his,301372,301375,9,2366,6
booknlp,COREF,245,you,301637,301640,35,2368,6
booknlp,COREF,245,You,301723,301726,35,2368,6
booknlp,COREF,321,He,302387,302389,9,2383,6
booknlp,COREF,321,his,302423,302426,9,2383,6
booknlp,COREF,321,he,302443,302445,9,2383,6
booknlp,COREF,321,me,302473,302475,9,2384,6
booknlp,COREF,321,me,302539,302541,9,2385,6
booknlp,COREF,321,me,302593,302595,9,2386,6
booknlp,COREF,321,I,302806,302807,9,2391,6
booknlp,COREF,321,me,302848,302850,9,2391,6
booknlp,COREF,321,I,303058,303059,9,2393,6
booknlp,COREF,321,I,303065,303066,9,2393,6
booknlp,COREF,185,his,303340,303343,11,2395,6
booknlp,COREF,185,him,303364,303367,11,2395,6
booknlp,COREF,185,he,303421,303423,11,2396,6
booknlp,COREF,185,he,304619,304621,11,2403,6
booknlp,COREF,185,his,304677,304680,11,2403,6
booknlp,COREF,245,his,304916,304919,35,2405,6
booknlp,COREF,321,he,306207,306209,9,2408,6
booknlp,COREF,344,me,306428,306430,22,2410,6
booknlp,COREF,344,she,306444,306447,22,2410,6
booknlp,COREF,321,I,306470,306471,9,2411,6
booknlp,COREF,344,I,306599,306600,22,2413,6
booknlp,COREF,344,I,306615,306616,22,2413,6
booknlp,COREF,344,me,306645,306647,22,2414,6
booknlp,COREF,344,her,307656,307659,22,2416,6
booknlp,COREF,279,her,310738,310741,10,2457,6
booknlp,COREF,279,She,310743,310746,10,2457,6
booknlp,COREF,279,her,310780,310783,10,2457,6
booknlp,COREF,279,Her,310836,310839,10,2457,6
booknlp,COREF,279,she,310929,310932,10,2458,6
booknlp,COREF,279,I,311003,311004,10,2459,6
booknlp,COREF,279,I,311084,311085,10,2459,6
booknlp,COREF,279,I,311135,311136,10,2460,6
booknlp,COREF,279,I,311222,311223,10,2461,6
booknlp,COREF,279,I,311306,311307,10,2462,6
booknlp,COREF,279,I,311446,311447,10,2463,6
booknlp,COREF,279,Presently Jenny,311476,311491,10,2464,6
booknlp,COREF,243,he,311729,311731,3,2464,6
booknlp,COREF,243,him,311884,311887,3,2464,6
booknlp,COREF,279,Jenny,312232,312237,10,2465,6
booknlp,COREF,321,him,312875,312878,9,2469,6
booknlp,COREF,321,He,312905,312907,9,2469,6
booknlp,COREF,321,he,312999,313001,9,2469,6
booknlp,COREF,321,he,313167,313169,9,2470,6
booknlp,COREF,321,he,313602,313604,9,2472,6
booknlp,COREF,321,he,318316,318318,9,2495,6
booknlp,COREF,321,himself,318331,318338,9,2495,6
booknlp,COREF,321,his,318442,318445,9,2495,6
booknlp,COREF,321,He,318452,318454,9,2495,6
booknlp,COREF,321,him,320511,320514,9,2502,6
booknlp,COREF,321,him,320524,320527,9,2502,6
booknlp,COREF,344,she,321476,321479,22,2505,6
booknlp,COREF,321,himself,321665,321672,9,2508,6
booknlp,COREF,321,He,321692,321694,9,2508,6
booknlp,COREF,321,he,321766,321768,9,2508,6
booknlp,COREF,321,him,321826,321829,9,2508,6
booknlp,COREF,321,his,321896,321899,9,2508,6
booknlp,COREF,344,you,322892,322895,22,2513,6
booknlp,COREF,344,her,322957,322960,22,2514,6
booknlp,COREF,344,her,323071,323074,22,2514,6
booknlp,COREF,344,her,323095,323098,22,2514,6
booknlp,COREF,344,she,323267,323270,22,2516,6
booknlp,COREF,344,she,323285,323288,22,2516,6
booknlp,COREF,344,her,323353,323356,22,2516,6
booknlp,COREF,344,I,323717,323718,22,2519,6
booknlp,COREF,344,her,323872,323875,22,2520,6
booknlp,COREF,344,she,324020,324023,22,2520,6
booknlp,COREF,344,she,324035,324038,22,2520,6
booknlp,COREF,344,she,324137,324140,22,2520,6
booknlp,COREF,344,me,324336,324338,22,2522,6
booknlp,COREF,344,I,324382,324383,22,2523,6
booknlp,COREF,344,her,324452,324455,22,2524,6
booknlp,COREF,344,your,324498,324502,22,2525,6
booknlp,COREF,344,me,324831,324833,22,2530,6
booknlp,COREF,321,he,325874,325876,9,2537,6
booknlp,COREF,321,I,325921,325922,9,2539,6
booknlp,COREF,344,she,326149,326152,22,2542,6
booknlp,COREF,344,she,326190,326193,22,2542,6
booknlp,COREF,344,her,326203,326206,22,2542,6
booknlp,COREF,321,he,326433,326435,9,2543,6
booknlp,COREF,344,you,326530,326533,22,2543,6
booknlp,COREF,344,you,326588,326591,22,2543,6
booknlp,COREF,321,I,326615,326616,9,2543,6
booknlp,COREF,344,her,326752,326755,22,2544,6
booknlp,COREF,344,she,326765,326768,22,2544,6
booknlp,COREF,344,her,326851,326854,22,2544,6
booknlp,COREF,344,She,326862,326865,22,2544,6
booknlp,COREF,344,her,326941,326944,22,2544,6
booknlp,COREF,344,her,327213,327216,22,2546,6
booknlp,COREF,344,her,327239,327242,22,2546,6
booknlp,COREF,344,her,327261,327264,22,2546,6
booknlp,COREF,344,she,327281,327284,22,2546,6
booknlp,COREF,344,her,327319,327322,22,2546,6
booknlp,COREF,321,I,327381,327382,9,2547,6
booknlp,COREF,344,I,327618,327619,22,2551,6
booknlp,COREF,321,He,327899,327901,9,2554,6
booknlp,COREF,321,You,328405,328408,9,2555,6
booknlp,COREF,344,me,328414,328416,22,2555,6
booknlp,COREF,344,me,328515,328517,22,2555,6
booknlp,COREF,344,she,328525,328528,22,2555,6
booknlp,COREF,344,her,328584,328587,22,2555,6
booknlp,COREF,321,I,328885,328886,9,2558,6
booknlp,COREF,321,I,328990,328991,9,2558,6
booknlp,COREF,245,he,329164,329166,35,2559,6
booknlp,COREF,321,he,329642,329644,9,2560,6
booknlp,COREF,321,his,329658,329661,9,2560,6
booknlp,COREF,321,he,329688,329690,9,2560,6
booknlp,COREF,321,his,329861,329864,9,2561,6
booknlp,COREF,321,he,330140,330142,9,2561,6
booknlp,COREF,321,I,330610,330611,9,2562,6
booknlp,COREF,321,I,330662,330663,9,2562,6
booknlp,COREF,321,I,330751,330752,9,2564,6
booknlp,COREF,245,him,335981,335984,35,2602,6
booknlp,COREF,245,he,336052,336054,35,2602,6
booknlp,COREF,245,he,336160,336162,35,2602,6
booknlp,COREF,245,he,336195,336197,35,2602,6
booknlp,COREF,245,his,336214,336217,35,2602,6
booknlp,COREF,245,his,336226,336229,35,2602,6
booknlp,COREF,245,his,336258,336261,35,2602,6
booknlp,COREF,245,he,336300,336302,35,2602,6
booknlp,COREF,245,his,336346,336349,35,2603,6
booknlp,COREF,321,He,336424,336426,9,2603,6
booknlp,COREF,245,him,336432,336435,35,2603,6
booknlp,COREF,245,his,336493,336496,35,2603,6
booknlp,COREF,321,He,336559,336561,9,2603,6
booknlp,COREF,245,his,336594,336597,35,2603,6
booknlp,COREF,245,he,336646,336648,35,2603,6
booknlp,COREF,245,himself,336673,336680,35,2603,6
booknlp,COREF,245,he,336701,336703,35,2603,6
booknlp,COREF,245,he,336811,336813,35,2603,6
booknlp,COREF,245,his,336854,336857,35,2604,6
booknlp,COREF,245,He,336886,336888,35,2604,6
booknlp,COREF,245,he,336917,336919,35,2604,6
booknlp,COREF,245,his,336947,336950,35,2604,6
booknlp,COREF,245,he,337022,337024,35,2605,6
booknlp,COREF,245,I,337032,337033,35,2605,6
booknlp,COREF,245,I,337075,337076,35,2605,6
booknlp,COREF,321,I,337081,337082,9,2606,6
booknlp,COREF,245,I,337173,337174,35,2607,6
