source,idColName,iden,text,startByte,endByte,pdncID
exp,exp_name,edna,Edna,275955,275959,8
pdnc,qID,Q2108-1,Mr. Cohn,275980,275988,23
booknlp,COREF,219,Mike,276127,276131,19
exp,exp_name,edna,Edna,276222,276226,8
pdnc,qID,Q2111-1,He,276234,276236,23
pdnc,qID,Q2112-0,He,276257,276259,23
booknlp,COREF,321,I,276267,276268,8
pdnc,qID,Q2113-0,Bill,276274,276278,5
exp,exp_name,edna,Edna,276295,276299,8
booknlp,COREF,321,I,276307,276308,8
pdnc,qID,Q2113-1,Bill,276329,276333,5
booknlp,COREF,321,I,276353,276354,8
pdnc,qID,Q2113-1,Bill ,276379,276384,5
pdnc,qID,Q2113-1,He,276398,276400,5
booknlp,COREF,219,I,276414,276415,19
pdnc,qID,Q2114-0,he,276427,276429,23
exp,exp_name,a waiter,a waiter,276447,276455,2
booknlp,COREF,219,Mike,276458,276462,19
booknlp,COREF,219,I,276488,276489,19
pdnc,qID,Q2114-1,Mr. Robert Cohn,276504,276519,23
exp,exp_name,edna,Edna,276561,276565,8
pdnc,qID,Q2116-1,You,276568,276571,19
booknlp,COREF,219,I,276592,276593,19
booknlp,COREF,219,Mike,276607,276611,19
booknlp,COREF,219,I,276619,276620,19
booknlp,COREF,219,I,276673,276674,19
booknlp,COREF,219,Mike,276701,276705,19
booknlp,COREF,321,I,276722,276723,8
pdnc,qID,Q2118-0,you,276745,276748,8
pdnc,qID,Q2118-0,you,276809,276812,8
pdnc,qID,Q2118-0,you,276821,276824,15
pdnc,qID,Q2118-0,Jake,276831,276835,15
pdnc,qID,Q2120-0,You,276854,276857,19
exp,exp_name,edna,Edna,276868,276872,8
booknlp,COREF,219,Mike,276881,276885,19
pdnc,qID,Q2120-1,you,276892,276895,19
booknlp,COREF,219,I,276918,276919,19
booknlp,COREF,219,Mike,276946,276950,19
booknlp,COREF,219,I,276958,276959,19
pdnc,qID,Q2121-1,you,276990,276993,8
booknlp,COREF,219,I,277021,277022,19
booknlp,COREF,219,Mike,277045,277049,19
booknlp,COREF,219,I,277057,277058,19
pdnc,qID,Q2123-1,Montoya ,277091,277099,20
pdnc,qID,Q2124-0,you,277121,277124,19
booknlp,COREF,219,I,277141,277142,19
booknlp,COREF,219,Mike,277160,277164,19
booknlp,COREF,219,I,277172,277173,19
pdnc,qID,Q2126-0,you,277216,277219,19
exp,exp_name,edna,Edna,277246,277250,8
pdnc,qID,Q2128-0,he,277432,277434,15
exp,exp_name,edna,Edna,277447,277451,8
pdnc,qID,Q2129-0,him,277483,277486,15
exp,exp_name,a waiter,a waiter,277672,277680,2
booknlp,COREF,557,his,277715,277718,2
booknlp,COREF,557,his,277727,277730,2
booknlp,COREF,240,Bill,278716,278720,5
booknlp,COREF,240,he,278762,278764,5
pdnc,qID,Q2131-1,Cohn,278786,278790,23
pdnc,qID,Q2131-1,He,278792,278794,23
pdnc,qID,Q2131-1,he,278816,278818,23
pdnc,qID,Q2131-1,you,278832,278835,15
pdnc,qID,Q2132-0,him,278854,278857,23
pdnc,qID,Q2133-0,him,278886,278889,23
booknlp,COREF,240,me,278969,278971,5
pdnc,qID,Q2135-0,you,279008,279011,15
pdnc,qID,Q2135-0,Cohn,279030,279034,23
pdnc,qID,Q2135-0,He,279036,279038,23
booknlp,COREF,240,I,279104,279105,5
booknlp,COREF,240,Bill,279120,279124,5
pdnc,qID,Q2137-1,you,279136,279139,15
pdnc,qID,Q2137-1,Cohn,279154,279158,23
pdnc,qID,Q2137-1,He,279160,279162,23
pdnc,qID,Q2137-1,you,279176,279179,15
exp,exp_name,cohn,Cohn,279330,279334,23
pdnc,qID,Q2140-0,Barnes,279392,279398,15
pdnc,qID,Q2141-0,Jake,279412,279416,15
exp,exp_name,cohn,Cohn,279509,279513,23
pdnc,qID,Q2142-0,Jake,279569,279573,15
pdnc,qID,Q2143-0,Jake,279592,279596,15
exp,exp_name,cohn,Cohn,279771,279775,23
pdnc,qID,Q2145-0,Jake,279908,279912,15
pdnc,qID,Q2146-0,you,279944,279947,23
pdnc,qID,Q2147-0,Jake,279977,279981,15
pdnc,qID,Q2148-0,You,280051,280054,15
pdnc,qID,Q2150-0,Brett,280130,280135,6
pdnc,qID,Q2151-0,You,280140,280143,23
pdnc,qID,Q2155-0,Brett,280524,280529,6
pdnc,qID,Q2155-0,Jake,280555,280559,15
pdnc,qID,Q2155-0,her,280595,280598,6
pdnc,qID,Q2155-0,Brett ,280609,280615,6
pdnc,qID,Q2155-0,you,280735,280738,15
pdnc,qID,Q2157-0,You,280849,280852,15
pdnc,qID,Q2157-0,Brett ,280893,280899,6
pdnc,qID,Q2161-0,you,281037,281040,15
pdnc,qID,Q2161-0,Jake,281053,281057,15
pdnc,qID,Q2163-0,Jake,281146,281150,15
pdnc,qID,Q2165-0,Jake,281307,281311,15
pdnc,qID,Q2165-1,You,281324,281327,15
pdnc,qID,Q2165-1,you,281350,281353,15
pdnc,qID,Q2167-1,you,281461,281464,23
exp,exp_name,cohn,Cohn,281549,281553,23
pdnc,qID,Q2170-0,you,281598,281601,15
pdnc,qID,Q2170-0,Jake,281613,281617,15
booknlp,COREF,240,Bill,282191,282195,5
exp,exp_name,edna,Edna,282205,282209,8
exp,exp_name,the waiter,The waiter,282588,282598,37
booknlp,COREF,240,Bill,282721,282725,5
booknlp,COREF,219,Mike,282730,282734,19
exp,exp_name,edna,Edna,282745,282749,8
booknlp,COREF,321,She,282751,282754,8
booknlp,COREF,321,her,282841,282844,8
exp,exp_name,the man,the man,284566,284573,33
booknlp,COREF,702,his,284589,284592,33
booknlp,COREF,702,his,284600,284603,33
booknlp,COREF,702,him,284660,284663,33
booknlp,COREF,702,him,284681,284684,33
exp,exp_name,the man,the man,284736,284743,33
exp,exp_name,the man,The man,285018,285025,33
exp,exp_name,the man,the man,285131,285138,33
booknlp,COREF,702,him,285177,285180,33
exp,exp_name,the waiter,The waiter,285945,285955,37
booknlp,COREF,447,his,285963,285966,37
booknlp,COREF,447,his,286013,286016,37
booknlp,COREF,447,he,286041,286043,37
booknlp,COREF,447,He,286086,286088,37
booknlp,COREF,447,He,286157,286159,37
exp,exp_name,the waiter,The waiter,286252,286262,37
booknlp,COREF,447,his,286270,286273,37
booknlp,COREF,447,he,286314,286316,37
booknlp,COREF,447,He,286323,286325,37
pdnc,qID,Q2177-3,you,286451,286454,15
booknlp,COREF,447,I,286473,286474,37
pdnc,qID,Q2179-0,you,286519,286522,15
pdnc,qID,Q2180-0,You,286538,286541,37
booknlp,COREF,447,Me,286567,286569,37
booknlp,COREF,447,He,286612,286614,37
booknlp,COREF,447,his,286632,286635,37
booknlp,COREF,447,his,286657,286660,37
pdnc,qID,Q2182-0,you,286735,286738,15
booknlp,COREF,447,He,286753,286755,37
booknlp,COREF,447,his,286762,286765,37
exp,exp_name,the waiter,The waiter,286851,286861,37
exp,exp_name,the waiter,The waiter,286946,286956,37
booknlp,COREF,447,his,286964,286967,37
exp,exp_name,the waiter,The waiter,287021,287031,37
pdnc,qID,Q2183-0,You,287057,287060,15
booknlp,COREF,447,me,287179,287181,37
exp,exp_name,the waiter,the waiter,287184,287194,37
booknlp,COREF,447,me,287221,287223,37
exp,exp_name,the man,the man,287260,287267,33
exp,exp_name,the wife,the wife,287869,287877,38
exp,exp_name,pedro romero,Pedro Romero,288563,288575,22
booknlp,COREF,306,His,288618,288621,22
exp,exp_name,pedro romero,Pedro Romero,288670,288682,22
exp,exp_name,brett,Brett,288709,288714,6
booknlp,COREF,212,her,288919,288922,6
exp,exp_name,montoya,Montoya,288940,288947,20
exp,exp_name,cohn,Cohn,289677,289681,23
exp,exp_name,brett,Brett,289783,289788,6
booknlp,COREF,240,Bill,289905,289909,5
booknlp,COREF,219,Mike,289914,289918,19
booknlp,COREF,240,Bill,289964,289968,5
booknlp,COREF,219,I,289994,289995,19
booknlp,COREF,240,you,290009,290012,5
booknlp,COREF,219,Mike,290021,290025,19
pdnc,qID,Q2188-1,Bill,290054,290058,5
booknlp,COREF,240,Bill,290080,290084,5
booknlp,COREF,240,He,290091,290093,5
booknlp,COREF,240,his,290105,290108,5
pdnc,qID,Q2189-1,old Jake,290151,290159,15
pdnc,qID,Q2189-1,Old Jake,290161,290169,15
booknlp,COREF,240,Bill,290234,290238,5
pdnc,qID,Q2191-1,Mike,290261,290265,19
booknlp,COREF,219,Mike,290305,290309,19
booknlp,COREF,240,Bill,290460,290464,5
booknlp,COREF,219,I,290473,290474,19
pdnc,qID,Q2195-0,Edna,290504,290508,8
booknlp,COREF,240,Bill,290511,290515,5
booknlp,COREF,219,Mike,290684,290688,19
booknlp,COREF,240,Bill,290714,290718,5
booknlp,COREF,219,Mike,290857,290861,19
booknlp,COREF,219,Mike,290939,290943,19
booknlp,COREF,240,Bill,290973,290977,5
pdnc,qID,Q2203-1,You,290985,290988,19
booknlp,COREF,240,me,291041,291043,5
booknlp,COREF,219,Mike,291068,291072,19
pdnc,qID,Q2205-0,you,291091,291094,19
pdnc,qID,Q2205-0,the lovely Edna,291103,291118,8
pdnc,qID,Q2206-0,her,291131,291134,8
pdnc,qID,Q2206-0,She,291150,291153,8
pdnc,qID,Q2207-0,she,291180,291183,8
pdnc,qID,Q2208-0,her,291210,291213,8
pdnc,qID,Q2209-0,She,291254,291257,8
booknlp,COREF,219,Mike,291274,291278,19
pdnc,qID,Q2210-0,She,291287,291290,8
booknlp,COREF,240,Bill,291331,291335,5
pdnc,qID,Q2210-1,She,291343,291346,8
booknlp,COREF,219,I,291364,291365,19
booknlp,COREF,219,my,291394,291396,19
booknlp,COREF,219,Mike,291409,291413,19
booknlp,COREF,240,Bill,291439,291443,5
pdnc,qID,Q2213-0,your,291478,291482,15
pdnc,qID,Q2213-0,Jake,291488,291492,15
booknlp,COREF,219,Mike,291495,291499,19
booknlp,COREF,240,Bill,291525,291529,5
pdnc,qID,Q2215-0,you,291552,291555,15
pdnc,qID,Q2215-0,him,291560,291563,23
pdnc,qID,Q2216-0,You,291581,291584,5
booknlp,COREF,219,Mike,291596,291600,19
pdnc,qID,Q2216-1,He,291608,291610,23
pdnc,qID,Q2216-1,you,291626,291629,5
booknlp,COREF,219,I,291640,291641,19
pdnc,qID,Q2216-1,him,291652,291655,23
booknlp,COREF,219,me,291660,291662,19
booknlp,COREF,219,I,291664,291665,19
booknlp,COREF,219,I,291679,291680,19
pdnc,qID,Q2216-1,him,291685,291688,23
booknlp,COREF,219,I,291726,291727,19
pdnc,qID,Q2216-1,Jake ,291764,291769,15
pdnc,qID,Q2217-0,he,291807,291809,23
pdnc,qID,Q2218-0,she,291841,291844,45
booknlp,COREF,219,Mike,291850,291854,19
pdnc,qID,Q2218-1,the beautiful lady with the beer,291869,291901,45
exp,exp_name,the chambermaid,The chambermaid,291905,291920,45
booknlp,COREF,219,Mike,292023,292027,19
pdnc,qID,Q2219-0,Cohn ,292046,292051,23
pdnc,qID,Q2219-0,he,292060,292062,23
booknlp,COREF,240,Bill,292080,292084,5
pdnc,qID,Q2220-0,you,292094,292097,15
booknlp,COREF,219,Mike,292116,292120,19
booknlp,COREF,219,He,292148,292150,19
booknlp,COREF,240,Bill,292242,292246,5
pdnc,qID,Q2222-0,he,292260,292262,23
exp,exp_name,brett,Brett,292281,292286,6
pdnc,qID,Q2222-0,the bull-fighter chap,292291,292312,22
pdnc,qID,Q2222-0,the bull-fighter's room,292316,292339,22
pdnc,qID,Q2222-0,he,292350,292352,23
pdnc,qID,Q2222-0,"the poor, bloody bull-fighter",292363,292392,22
booknlp,COREF,240,Bill,292427,292431,5
pdnc,qID,Q2226-0,He,292440,292442,23
pdnc,qID,Q2226-0,"the poor, bloody bull-fighter",292457,292486,22
pdnc,qID,Q2226-0,Cohn,292493,292497,23
pdnc,qID,Q2226-0,Brett ,292513,292519,6
pdnc,qID,Q2226-0,her,292559,292562,6
booknlp,COREF,219,I,292564,292565,19
booknlp,COREF,240,He,292600,292602,5
pdnc,qID,Q2227-0,He,292636,292638,23
pdnc,qID,Q2229-0,Brett ,292671,292677,6
pdnc,qID,Q2229-0,him,292682,292685,23
pdnc,qID,Q2229-0,She,292696,292699,6
pdnc,qID,Q2229-0,him,292705,292708,23
booknlp,COREF,240,I,292714,292715,5
pdnc,qID,Q2229-0,she,292722,292725,6
booknlp,COREF,240,I,292746,292747,5
pdnc,qID,Q2230-0,she,292755,292758,6
booknlp,COREF,240,Bill,292765,292769,5
pdnc,qID,Q2231-0,Cohn ,292783,292788,23
pdnc,qID,Q2231-0,the bull-fighter fellow,292841,292864,22
pdnc,qID,Q2231-0,He,292866,292868,23
pdnc,qID,Q2231-0,Brett,292896,292901,6
booknlp,COREF,240,I,292911,292912,5
pdnc,qID,Q2232-0,He,292919,292921,23
booknlp,COREF,240,me,292939,292941,5
pdnc,qID,Q2233-0,he,292950,292952,23
pdnc,qID,Q2233-0,The bull-fighter fellow ,292991,293015,22
pdnc,qID,Q2233-0,He,293032,293034,22
pdnc,qID,Q2233-0,he,293056,293058,22
exp,exp_name,cohn,Cohn,293107,293111,23
pdnc,qID,Q2233-0,him,293127,293130,22
pdnc,qID,Q2234-0,you,293181,293184,19
pdnc,qID,Q2235-0,Brett,293203,293208,6
booknlp,COREF,219,I,293210,293211,19
pdnc,qID,Q2235-0,her,293216,293219,6
pdnc,qID,Q2237-0,the bull-fighter fellow,293272,293295,22
pdnc,qID,Q2237-0,He,293320,293322,22
pdnc,qID,Q2237-0,he,293368,293370,22
pdnc,qID,Q2237-0,Brett ,293398,293404,6
pdnc,qID,Q2237-0,him,293409,293412,22
pdnc,qID,Q2237-0,him,293430,293433,22
pdnc,qID,Q2237-0,He,293442,293444,22
pdnc,qID,Q2237-0,Brett,293459,293464,6
pdnc,qID,Q2237-0,him,293479,293482,22
pdnc,qID,Q2237-0,he,293488,293490,22
pdnc,qID,Q2237-0,Cohn ,293504,293509,23
pdnc,qID,Q2237-0,he,293514,293516,23
pdnc,qID,Q2237-0,him,293530,293533,22
pdnc,qID,Q2237-0,he,293546,293548,23
pdnc,qID,Q2237-0,the bull-fighter chap,293593,293614,22
pdnc,qID,Q2237-0,him,293648,293651,23
pdnc,qID,Q2237-0,Cohn ,293653,293658,23
booknlp,COREF,240,me,293706,293708,5
exp,exp_name,cohn,Cohn,293724,293728,23
booknlp,COREF,219,I,293731,293732,19
pdnc,qID,Q2239-0,the bull-fighter fellow,293756,293779,22
pdnc,qID,Q2239-0,him ,293784,293788,23
pdnc,qID,Q2239-0,he ,293804,293807,22
pdnc,qID,Q2239-0,He ,293858,293861,22
pdnc,qID,Q2239-0,Brett ,293878,293884,6
pdnc,qID,Q2239-0,Cohn ,293890,293895,23
pdnc,qID,Q2239-0,him ,293910,293914,22
pdnc,qID,Q2239-0,him,293927,293930,22
pdnc,qID,Q2239-0,He,293943,293945,22
pdnc,qID,Q2239-0,Cohn,293954,293958,23
pdnc,qID,Q2239-0,him,293966,293969,22
pdnc,qID,Q2239-0,he,293970,293972,22
pdnc,qID,Q2239-0,him,293980,293983,23
pdnc,qID,Q2239-0,he,293989,293991,22
pdnc,qID,Q2239-0,him ,293999,294003,23
pdnc,qID,Q2239-0,Cohn,294026,294030,23
pdnc,qID,Q2239-0,Cohn ,294051,294056,23
pdnc,qID,Q2239-0,Brett ,294072,294078,6
pdnc,qID,Q2239-0,him ,294087,294091,23
pdnc,qID,Q2239-0,he,294100,294102,23
booknlp,COREF,240,I,294126,294127,5
booknlp,COREF,240,you,294136,294139,5
booknlp,COREF,240,Bill,294172,294176,5
pdnc,qID,Q2241-0,the bull-fighter chap,294194,294215,22
pdnc,qID,Q2241-0,He ,294242,294245,22
pdnc,qID,Q2241-0,Cohn ,294298,294303,23
pdnc,qID,Q2241-0,Brett ,294310,294316,6
pdnc,qID,Q2241-0,Cohn ,294353,294358,23
pdnc,qID,Q2241-0,her ,294381,294385,6
pdnc,qID,Q2241-0,he ,294394,294397,23
pdnc,qID,Q2241-0,her,294403,294406,6
pdnc,qID,Q2241-0,she ,294412,294416,6
pdnc,qID,Q2241-0,him ,294428,294432,23
pdnc,qID,Q2241-0,Cohn ,294460,294465,23
pdnc,qID,Q2241-0,the bull-fighter fellow,294497,294520,22
booknlp,COREF,240,you,294540,294543,5
pdnc,qID,Q2241-0,the bull-fighter chap,294575,294596,22
booknlp,COREF,240,Bill,294648,294652,5
pdnc,qID,Q2243-0,Cohn,294671,294675,23
booknlp,COREF,219,Mike,294678,294682,19
booknlp,COREF,240,You,294690,294693,5
booknlp,COREF,219,I,294699,294700,19
pdnc,qID,Q2243-1,Cohn ,294713,294718,23
booknlp,COREF,219,you,294774,294777,19
pdnc,qID,Q2244-0,Brett,294782,294787,6
pdnc,qID,Q2245-0,She ,294806,294810,6
pdnc,qID,Q2245-0,She,294838,294841,6
pdnc,qID,Q2245-0,this Romero lad,294858,294873,22
booknlp,COREF,219,He,294877,294879,19
exp,exp_name,brett,Brett,294917,294922,6
booknlp,COREF,212,she,294944,294947,6
booknlp,COREF,212,She,295015,295018,6
booknlp,COREF,240,me,295037,295039,5
booknlp,COREF,219,I,295063,295064,19
booknlp,COREF,219,Mike,295082,295086,19
booknlp,COREF,219,I,295094,295095,19
booknlp,COREF,219,I,295102,295103,19
booknlp,COREF,219,me,295210,295212,19
booknlp,COREF,219,He,295216,295218,19
booknlp,COREF,219,I,295241,295242,19
pdnc,qID,Q2249-0,Brett ,295248,295254,6
booknlp,COREF,219,I,295274,295275,19
pdnc,qID,Q2249-0,she ,295284,295288,6
pdnc,qID,Q2249-0,she ,295348,295352,6
booknlp,COREF,219,He,295374,295376,19
booknlp,COREF,219,I,295394,295395,19
pdnc,qID,Q2250-0,Jake,295401,295405,15
pdnc,qID,Q2250-0,you ,295410,295414,15
booknlp,COREF,219,I,295422,295423,19
pdnc,qID,Q2250-0,yours,295445,295450,15
pdnc,qID,Q2250-0,She,295452,295455,45
booknlp,COREF,202,you,295465,295468,15
booknlp,COREF,219,Mike,295535,295539,19
pdnc,qID,Q2252-0,you,295575,295578,15
booknlp,COREF,219,him,295646,295649,19
pdnc,qID,Q2253-0,You ,295653,295657,15
booknlp,COREF,219,Mike,295664,295668,19
pdnc,qID,Q2253-1,Brett ,295679,295685,6
pdnc,qID,Q2253-1,She,295702,295705,6
booknlp,COREF,219,I,295728,295729,19
pdnc,qID,Q2253-1,her ,295735,295739,6
pdnc,qID,Q2253-1,she ,295837,295841,6
booknlp,COREF,219,I,295853,295854,19
booknlp,COREF,219,He,295923,295925,19
exp,exp_name,ashley,Ashley,295964,295970,6
pdnc,qID,Q2254-0,she,295977,295980,6
pdnc,qID,Q2254-0,Brett ,296098,296104,6
pdnc,qID,Q2254-0,her ,296173,296177,6
booknlp,COREF,212,her,296187,296190,6
pdnc,qID,Q2254-0,Brett ,296237,296243,6
pdnc,qID,Q2254-0,She ,296296,296300,6
pdnc,qID,Q2254-0,Brett,296337,296342,6
pdnc,qID,Q2254-0,She ,296363,296367,6
booknlp,COREF,219,He,296387,296389,19
booknlp,COREF,219,His,296400,296403,19
booknlp,COREF,219,I,296422,296423,19
booknlp,COREF,219,He,296475,296477,19
booknlp,COREF,219,I,296535,296536,19
pdnc,qID,Q2257-0,you ,296658,296662,19
booknlp,COREF,240,Bill,296685,296689,5
booknlp,COREF,219,Mike,296697,296701,19
booknlp,COREF,219,him,296730,296733,19
booknlp,COREF,219,He,296753,296755,19
exp,exp_name,the chambermaid,the chambermaid,296774,296789,45
booknlp,COREF,219,Mike,296887,296891,19
booknlp,COREF,2604,her,296897,296900,45
booknlp,COREF,240,I,296921,296922,5
booknlp,COREF,240,Bill,296940,296944,5
pdnc,qID,Q2259-1,Poor old Mike,296952,296965,19
booknlp,COREF,240,I,296967,296968,5
pdnc,qID,Q2259-1,him ,296995,296999,19
pdnc,qID,Q2261-0,Brett ,297096,297102,6
pdnc,qID,Q2261-0,Mike,297106,297110,19
booknlp,COREF,219,He,297132,297134,19
booknlp,COREF,2604,I,297156,297157,45
booknlp,COREF,240,I,297177,297178,5
pdnc,qID,Q2263-0,Mike,297236,297240,19
booknlp,COREF,240,I,297307,297308,5
booknlp,COREF,240,I,297350,297351,5
booknlp,COREF,240,I,297406,297407,5
booknlp,COREF,240,Bill,297504,297508,5
pdnc,qID,Q2270-0,Brett,298741,298746,6
booknlp,COREF,240,Bill,298749,298753,5
booknlp,COREF,240,Bill,299020,299024,5
exp,exp_name,the waiter,the waiter,299033,299043,37
pdnc,qID,Q2273-0,Cohn ,299062,299067,23
exp,exp_name,brett,Brett,299074,299079,6
booknlp,COREF,240,Bill,299095,299099,5
pdnc,qID,Q2274-1,He ,299107,299110,23
exp,exp_name,brett,Brett,299140,299145,6
booknlp,COREF,219,Mike,299315,299319,19
booknlp,COREF,219,he,299337,299339,19
booknlp,COREF,219,He,299351,299353,19
booknlp,COREF,219,he,299396,299398,19
booknlp,COREF,212,I,299429,299430,6
pdnc,qID,Q2277-0,Cohn,299437,299441,23
pdnc,qID,Q2277-0,you,299451,299454,15
pdnc,qID,Q2277-0,Jake,299456,299460,15
exp,exp_name,brett,Brett,299463,299468,6
booknlp,COREF,219,me,299489,299491,19
booknlp,COREF,212,I,299514,299515,6
pdnc,qID,Q2279-0,he,299521,299523,23
pdnc,qID,Q2279-0,Pedro Romero,299533,299545,22
exp,exp_name,brett,Brett,299548,299553,6
pdnc,qID,Q2279-1,He ,299561,299564,23
pdnc,qID,Q2279-1,him ,299569,299573,22
pdnc,qID,Q2280-0,he,299595,299597,22
pdnc,qID,Q2281-0,He,299602,299604,22
pdnc,qID,Q2281-0,He ,299622,299625,22
pdnc,qID,Q2282-0,he ,299659,299662,22
pdnc,qID,Q2283-0,He ,299683,299686,22
booknlp,COREF,212,I,299703,299704,6
booknlp,COREF,306,him,299710,299713,22
booknlp,COREF,212,I,299714,299715,6
booknlp,COREF,212,you,299742,299745,6
pdnc,qID,Q2284-0,he ,299772,299775,22
booknlp,COREF,212,I,299802,299803,6
pdnc,qID,Q2285-0,you,299817,299820,15
pdnc,qID,Q2285-0,you ,299825,299829,15
pdnc,qID,Q2286-0,your boy friend,299850,299865,22
booknlp,COREF,219,Mike,299868,299872,19
booknlp,COREF,219,He,299880,299882,19
exp,exp_name,brett,Brett,299917,299922,6
pdnc,qID,Q2287-0,Brett,299935,299940,6
pdnc,qID,Q2287-0,a bull-fighter,299947,299961,22
booknlp,COREF,219,he,299964,299966,19
pdnc,qID,Q2287-1,She ,299974,299978,6
pdnc,qID,Q2287-1,a Jew named Cohn,299982,299998,23
pdnc,qID,Q2287-1,he,300004,300006,23
exp,exp_name,brett,Brett,300027,300032,6
booknlp,COREF,219,I,300045,300046,19
pdnc,qID,Q2288-0,you,300095,300098,19
pdnc,qID,Q2288-0,Michael,300100,300107,19
pdnc,qID,Q2289-0,your boy friend,300118,300133,22
exp,exp_name,brett,Brett,300152,300157,6
pdnc,qID,Q2290-1,him ,300171,300175,22
pdnc,qID,Q2291-0,Brett,300194,300199,6
pdnc,qID,Q2291-0,a bull-fighter,300206,300220,22
booknlp,COREF,219,Mike,300223,300227,19
pdnc,qID,Q2291-1,"A beautiful, bloody bull-fighter",300235,300267,22
pdnc,qID,Q2292-0,you ,300278,300282,15
booknlp,COREF,212,me,300305,300307,6
booknlp,COREF,212,I,300309,300310,6
pdnc,qID,Q2292-0,you,300327,300330,15
pdnc,qID,Q2292-0,Jake,300332,300336,15
pdnc,qID,Q2293-0,him ,300346,300350,15
pdnc,qID,Q2293-0,your bull-fighter,300360,300377,22
booknlp,COREF,219,Mike,300380,300384,19
pdnc,qID,Q2293-1,your bull-fighter,300409,300426,22
booknlp,COREF,219,He,300429,300431,19
exp,exp_name,brett,Brett,300529,300534,6
pdnc,qID,Q2296-0,him ,300644,300648,22
pdnc,qID,Q2296-0,His ,300677,300681,22
pdnc,qID,Q2296-0,he ,300740,300743,22
exp,exp_name,brett,Brett,300751,300756,6
booknlp,COREF,212,I,300827,300828,6
exp,exp_name,brett,Brett,300855,300860,6
pdnc,qID,Q2297-1,Jake,300884,300888,15
pdnc,qID,Q2298-0,you ,300902,300906,6
booknlp,COREF,212,me,300954,300956,6
pdnc,qID,Q2300-0,you ,300971,300975,6
booknlp,COREF,212,I,300992,300993,6
pdnc,qID,Q2301-0,him,301008,301011,22
exp,exp_name,brett,Brett,301183,301188,6
booknlp,COREF,212,I,301197,301198,6
booknlp,COREF,212,I,301224,301225,6
pdnc,qID,Q2302-1,he,301232,301234,22
exp,exp_name,brett,Brett,301619,301624,6
booknlp,COREF,212,I,301632,301633,6
booknlp,COREF,212,I,301760,301761,6
exp,exp_name,brett,Brett,301788,301793,6
pdnc,qID,Q2303-3,him,301819,301822,22
booknlp,COREF,212,I.,301833,301835,6
pdnc,qID,Q2305-0,He ,301839,301842,22
exp,exp_name,brett,Brett,301916,301921,6
pdnc,qID,Q2309-0,you,302023,302026,15
booknlp,COREF,212,I,302033,302034,6
pdnc,qID,Q2309-0,him ,302070,302074,22
exp,exp_name,brett,Brett,302334,302339,6
booknlp,COREF,212,she,302367,302370,6
booknlp,COREF,212,she,302411,302414,6
booknlp,COREF,212,me,302466,302468,6
exp,exp_name,brett,Brett,302531,302536,6
booknlp,COREF,212,I,302638,302639,6
exp,exp_name,brett,Brett,302665,302670,6
booknlp,COREF,212,me,302689,302691,6
booknlp,COREF,212,I,302723,302724,6
exp,exp_name,brett,Brett,302767,302772,6
booknlp,COREF,212,I,302780,302781,6
pdnc,qID,Q2311-4,You,302811,302814,15
exp,exp_name,brett,Brett,302822,302827,6
booknlp,COREF,212,I,302835,302836,6
pdnc,qID,Q2311-5,him,302857,302860,22
booknlp,COREF,212,I,302869,302870,6
pdnc,qID,Q2311-5,him,302893,302896,22
booknlp,COREF,212,I,302910,302911,6
pdnc,qID,Q2316-0,You,303007,303010,6
booknlp,COREF,212,me,303048,303050,6
booknlp,COREF,212,I,303061,303062,6
booknlp,COREF,212,I,303088,303089,6
pdnc,qID,Q2317-0,you,303107,303110,15
exp,exp_name,brett,Brett,303142,303147,6
pdnc,qID,Q2319-1,You,303190,303193,15
pdnc,qID,Q2319-1,Jake,303221,303225,15
booknlp,COREF,212,I,303230,303231,6
exp,exp_name,brett,Brett,303270,303275,6
booknlp,COREF,212,her,303387,303390,6
booknlp,COREF,212,she,303435,303438,6
exp,exp_name,cohn,Cohn,303453,303457,23
pdnc,qID,Q2322-0,Mike,303598,303602,19
exp,exp_name,brett,Brett,303605,303610,6
pdnc,qID,Q2322-1,him,303628,303631,19
booknlp,COREF,212,Your,303648,303652,6
exp,exp_name,brett,Brett,303759,303764,6
pdnc,qID,Q2323-0,you,303788,303791,47
pdnc,qID,Q2323-0,you,303807,303810,47
exp,exp_name,brett,Brett,303864,303869,6
exp,exp_name,brett,Brett,304005,304010,6
pdnc,qID,Q2326-1,him,304079,304082,19
exp,exp_name,brett,Brett,304085,304090,6
pdnc,qID,Q2327-0,Mike ,304098,304103,19
booknlp,COREF,212,she,304133,304136,6
exp,exp_name,montoya,Montoya,304167,304174,20
booknlp,COREF,260,He,304190,304192,20
booknlp,COREF,212,I,304220,304221,6
booknlp,COREF,212,you,304229,304232,6
exp,exp_name,brett,Brett,304247,304252,6
pdnc,qID,Q2328-1,you,304266,304269,15
pdnc,qID,Q2328-1,Jake,304280,304284,15
booknlp,COREF,212,She,304335,304338,6
exp,exp_name,romero,Romero,304376,304382,22
booknlp,COREF,212,She,304391,304394,6
booknlp,COREF,212,She,304410,304413,6
booknlp,COREF,212,her,304468,304471,6
booknlp,COREF,219,Mike,304506,304510,19
booknlp,COREF,219,Mike,304721,304725,19
booknlp,COREF,219,himself,304770,304777,19
booknlp,COREF,219,He,304779,304781,19
booknlp,COREF,219,his,304789,304792,19
pdnc,qID,Q2329-0,Jake,304825,304829,15
