COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
212,72591,72591,PRON,PER,she,292755,292758,6
240,72595,72595,PROP,PER,Bill,292765,292769,5
212,72624,72624,PROP,PER,Brett,292896,292901,6
240,72630,72630,PRON,PER,I,292911,292912,5
240,72637,72637,PRON,PER,me,292939,292941,5
240,72698,72698,PRON,PER,you,293181,293184,5
212,72705,72705,PROP,PER,Brett,293203,293208,6
219,72707,72707,PRON,PER,I,293210,293211,19
212,72709,72709,PRON,PER,her,293216,293219,6
212,72751,72751,PROP,PER,Brett,293398,293403,6
212,72767,72767,PROP,PER,Brett,293459,293464,6
240,72829,72829,PRON,PER,me,293706,293708,5
219,72841,72841,PRON,PER,I,293731,293732,19
212,72881,72881,PROP,PER,Brett,293878,293883,6
212,72929,72929,PROP,PER,Brett,294072,294077,6
240,72942,72942,PRON,PER,I,294126,294127,5
240,72945,72945,PRON,PER,you,294136,294139,5
240,72956,72956,PROP,PER,Bill,294172,294176,5
212,72988,72988,PROP,PER,Brett,294310,294315,6
212,73002,73002,PRON,PER,her,294381,294384,6
212,73007,73007,PRON,PER,her,294403,294406,6
212,73010,73010,PRON,PER,she,294412,294415,6
240,73039,73039,PRON,PER,you,294540,294543,5
240,73068,73068,PROP,PER,Bill,294648,294652,5
219,73077,73077,PROP,PER,Mike,294678,294682,19
240,73081,73081,PRON,PER,You,294690,294693,5
219,73083,73083,PRON,PER,I,294699,294700,19
219,73101,73101,PRON,PER,you,294774,294777,19
212,73103,73103,PROP,PER,Brett,294782,294787,6
212,73110,73110,PRON,PER,She,294806,294809,6
212,73118,73118,PRON,PER,She,294838,294841,6
219,73127,73127,PRON,PER,He,294877,294879,19
212,73136,73136,PROP,PER,Brett,294917,294922,6
212,73143,73143,PRON,PER,she,294944,294947,6
212,73159,73159,PRON,PER,She,295015,295018,6
240,73163,73163,PRON,PER,me,295037,295039,5
219,73175,73175,PRON,PER,I,295063,295064,19
219,73181,73181,PROP,PER,Mike,295082,295086,19
219,73185,73185,PRON,PER,I,295094,295095,19
219,73187,73187,PRON,PER,I,295102,295103,19
219,73214,73214,PRON,PER,me,295210,295212,19
219,73217,73217,PRON,PER,He,295216,295218,19
219,73224,73224,PRON,PER,I,295241,295242,19
212,73226,73226,PROP,PER,Brett,295248,295253,6
219,73233,73233,PRON,PER,I,295274,295275,19
212,73236,73236,PRON,PER,she,295284,295287,6
212,73250,73250,PRON,PER,she,295348,295351,6
219,73256,73256,PRON,PER,He,295374,295376,19
219,73261,73261,PRON,PER,I,295394,295395,19
202,73264,73264,PROP,PER,Jake,295401,295405,15
202,73267,73267,PRON,PER,you,295410,295413,15
219,73270,73270,PRON,PER,I,295422,295423,19
202,73275,73275,PRON,PER,yours,295445,295450,15
212,73277,73277,PRON,PER,She,295452,295455,6
202,73280,73280,PRON,PER,you,295465,295468,15
219,73302,73302,PROP,PER,Mike,295535,295539,19
202,73311,73311,PRON,PER,you,295575,295578,15
219,73327,73327,PRON,PER,him,295646,295649,19
219,73334,73334,PROP,PER,Mike,295664,295668,19
212,73339,73339,PROP,PER,Brett,295679,295684,6
212,73344,73344,PRON,PER,She,295702,295705,6
219,73350,73350,PRON,PER,I,295728,295729,19
212,73352,73352,PRON,PER,her,295735,295738,6
212,73375,73375,PRON,PER,she,295837,295840,6
219,73381,73381,PRON,PER,I,295853,295854,19
219,73398,73398,PRON,PER,He,295923,295925,19
212,73409,73409,PROP,PER,Ashley,295964,295970,6
212,73412,73412,PRON,PER,she,295977,295980,6
212,73442,73442,PROP,PER,Brett,296098,296103,6
212,73460,73460,PRON,PER,her,296173,296176,6
212,73464,73464,PRON,PER,her,296187,296190,6
212,73474,73474,PROP,PER,Brett,296237,296242,6
212,73488,73488,PRON,PER,She,296296,296299,6
212,73497,73497,PROP,PER,Brett,296337,296342,6
212,73504,73504,PRON,PER,She,296363,296366,6
219,73510,73510,PRON,PER,He,296387,296389,19
219,73514,73514,PRON,PER,His,296400,296403,19
219,73520,73520,PRON,PER,I,296422,296423,19
219,73535,73535,PRON,PER,He,296475,296477,19
219,73549,73549,PRON,PER,I,296535,296536,19
219,73579,73579,PRON,PER,you,296658,296661,19
240,73588,73588,PROP,PER,Bill,296685,296689,5
219,73591,73591,PROP,PER,Mike,296697,296701,19
219,73599,73599,PRON,PER,him,296730,296733,19
219,73605,73605,PRON,PER,He,296753,296755,19
2604,73610,73611,NOM,PER,the chambermaid,296774,296789,45
219,73635,73635,PROP,PER,Mike,296887,296891,19
2604,73637,73637,PRON,PER,her,296897,296900,45
240,73647,73647,PRON,PER,I,296921,296922,5
240,73654,73654,PROP,PER,Bill,296940,296944,5
219,73658,73660,PROP,PER,Poor old Mike,296952,296965,19
240,73662,73662,PRON,PER,I,296967,296968,5
219,73670,73670,PRON,PER,him,296995,296998,19
212,73696,73696,PROP,PER,Brett,297096,297101,6
219,73698,73698,PROP,PER,Mike,297106,297110,19
219,73705,73705,PRON,PER,He,297132,297134,19
2604,73712,73712,PRON,PER,I,297156,297157,45
240,73719,73719,PRON,PER,I,297177,297178,5
219,73733,73733,PROP,PER,Mike,297236,297240,19
240,73754,73754,PRON,PER,I,297307,297308,5
240,73765,73765,PRON,PER,I,297350,297351,5
240,73782,73782,PRON,PER,I,297406,297407,5
240,73810,73810,PROP,PER,Bill,297504,297508,5
212,74059,74059,PROP,PER,Brett,298741,298746,6
240,74062,74062,PROP,PER,Bill,298749,298753,5
240,74132,74132,PROP,PER,Bill,299020,299024,5
447,74135,74136,NOM,PER,the waiter,299033,299043,37
212,74148,74148,PROP,PER,Brett,299074,299079,6
240,74155,74155,PROP,PER,Bill,299095,299099,5
212,74169,74169,PROP,PER,Brett,299140,299145,6
219,74213,74213,PROP,PER,Mike,299315,299319,19
219,74219,74219,PRON,PER,he,299337,299339,19
219,74223,74223,PRON,PER,He,299351,299353,19
219,74233,74233,PRON,PER,he,299396,299398,19
212,74241,74241,PRON,PER,I,299429,299430,6
219,74246,74246,PRON,PER,you,299451,299454,19
202,74248,74248,PROP,PER,Jake,299456,299460,15
212,74251,74251,PROP,PER,Brett,299463,299468,6
219,74258,74258,PRON,PER,me,299489,299491,19
212,74267,74267,PRON,PER,I,299514,299515,6
306,74273,74274,PROP,PER,Pedro Romero,299533,299545,22
212,74277,74277,PROP,PER,Brett,299548,299553,6
306,74283,74283,PRON,PER,him,299569,299572,22
306,74291,74291,PRON,PER,he,299595,299597,22
306,74295,74295,PRON,PER,He,299602,299604,22
306,74301,74301,PRON,PER,He,299622,299624,22
306,74313,74313,PRON,PER,he,299659,299661,22
306,74321,74321,PRON,PER,He,299683,299685,22
212,74326,74326,PRON,PER,I,299703,299704,6
306,74328,74328,PRON,PER,him,299710,299713,22
212,74329,74329,PRON,PER,I,299714,299715,6
212,74336,74336,PRON,PER,you,299742,299745,6
306,74345,74345,PRON,PER,he,299772,299774,22
212,74354,74354,PRON,PER,I,299802,299803,6
212,74358,74358,PRON,PER,you,299817,299820,6
212,74361,74361,PRON,PER,you,299825,299828,6
212,74370,74370,PRON,PER,your,299850,299854,6
219,74375,74375,PROP,PER,Mike,299868,299872,19
219,74378,74378,PRON,PER,He,299880,299882,19
212,74385,74385,PROP,PER,Brett,299917,299922,6
212,74390,74390,PROP,PER,Brett,299935,299940,6
219,74399,74399,PRON,PER,he,299964,299966,19
212,74417,74417,PROP,PER,Brett,300027,300032,6
219,74422,74422,PRON,PER,I,300045,300046,19
219,74434,74434,PRON,PER,you,300095,300098,19
219,74436,74436,PROP,PER,Michael,300100,300107,19
212,74442,74442,PRON,PER,your,300118,300122,6
212,74452,74452,PROP,PER,Brett,300152,300157,6
212,74463,74463,PROP,PER,Brett,300194,300199,6
219,74472,74472,PROP,PER,Mike,300223,300227,19
212,74487,74487,PRON,PER,you,300278,300281,6
212,74492,74492,PRON,PER,me,300305,300307,6
212,74494,74494,PRON,PER,I,300309,300310,6
212,74499,74499,PRON,PER,you,300327,300330,6
202,74501,74501,PROP,PER,Jake,300332,300336,15
212,74509,74509,PRON,PER,your,300360,300364,6
219,74515,74515,PROP,PER,Mike,300380,300384,19
212,74524,74524,PRON,PER,your,300409,300413,6
219,74530,74530,PRON,PER,He,300429,300431,19
212,74555,74555,PROP,PER,Brett,300529,300534,6
212,74615,74615,PROP,PER,Brett,300751,300756,6
212,74634,74634,PRON,PER,I,300827,300828,6
212,74640,74640,PROP,PER,Brett,300855,300860,6
202,74649,74649,PROP,PER,Jake,300884,300888,15
212,74670,74670,PRON,PER,me,300954,300956,6
212,74685,74685,PRON,PER,I,300992,300993,6
212,74730,74730,PROP,PER,Brett,301183,301188,6
212,74734,74734,PRON,PER,I,301197,301198,6
212,74743,74743,PRON,PER,I,301224,301225,6
212,74832,74832,PROP,PER,Brett,301619,301624,6
212,74836,74836,PRON,PER,I,301632,301633,6
212,74868,74868,PRON,PER,I,301760,301761,6
212,74876,74876,PROP,PER,Brett,301788,301793,6
212,74891,74891,PRON,PER,I.,301833,301835,6
212,74917,74917,PROP,PER,Brett,301916,301921,6
212,74945,74945,PRON,PER,you,302023,302026,6
212,74948,74948,PRON,PER,I,302033,302034,6
212,75014,75014,PROP,PER,Brett,302334,302339,6
212,75021,75021,PRON,PER,she,302367,302370,6
212,75032,75032,PRON,PER,she,302411,302414,6
212,75045,75045,PRON,PER,me,302466,302468,6
212,75058,75058,PROP,PER,Brett,302531,302536,6
212,75085,75085,PRON,PER,I,302638,302639,6
212,75093,75093,PROP,PER,Brett,302665,302670,6
212,75099,75099,PRON,PER,me,302689,302691,6
212,75109,75109,PRON,PER,I,302723,302724,6
212,75119,75119,PROP,PER,Brett,302767,302772,6
212,75123,75123,PRON,PER,I,302780,302781,6
212,75136,75136,PROP,PER,Brett,302822,302827,6
212,75140,75140,PRON,PER,I,302835,302836,6
212,75149,75149,PRON,PER,I,302869,302870,6
212,75162,75162,PRON,PER,I,302910,302911,6
212,75191,75191,PRON,PER,You,303007,303010,6
212,75202,75202,PRON,PER,me,303048,303050,6
212,75206,75206,PRON,PER,I,303061,303062,6
212,75211,75211,PRON,PER,I,303088,303089,6
212,75216,75216,PRON,PER,you,303107,303110,6
212,75232,75232,PROP,PER,Brett,303142,303147,6
212,75244,75244,PRON,PER,You,303190,303193,6
202,75251,75251,PROP,PER,Jake,303221,303225,15
212,75255,75255,PRON,PER,I,303230,303231,6
212,75268,75268,PROP,PER,Brett,303270,303275,6
212,75301,75301,PRON,PER,her,303387,303390,6
212,75311,75311,PRON,PER,she,303435,303438,6
219,75347,75347,PROP,PER,Mike,303598,303602,19
212,75350,75350,PROP,PER,Brett,303605,303610,6
219,75357,75357,PRON,PER,him,303628,303631,19
212,75364,75364,PRON,PER,Your,303648,303652,6
212,75389,75389,PROP,PER,Brett,303759,303764,6
212,75422,75422,PROP,PER,Brett,303864,303869,6
212,75462,75462,PROP,PER,Brett,304005,304010,6
260,75483,75483,PRON,PER,him,304079,304082,20
212,75486,75486,PROP,PER,Brett,304085,304090,6
219,75490,75490,PROP,PER,Mike,304098,304102,19
212,75499,75499,PRON,PER,she,304133,304136,6
260,75507,75507,PROP,PER,Montoya,304167,304174,20
260,75512,75512,PRON,PER,He,304190,304192,20
212,75520,75520,PRON,PER,I,304220,304221,6
212,75523,75523,PRON,PER,you,304229,304232,6
212,75529,75529,PROP,PER,Brett,304247,304252,6
212,75534,75534,PRON,PER,you,304266,304269,6
202,75539,75539,PROP,PER,Jake,304280,304284,15
212,75553,75553,PRON,PER,She,304335,304338,6
306,75561,75561,PROP,PER,Romero,304376,304382,22
212,75565,75565,PRON,PER,She,304391,304394,6
212,75570,75570,PRON,PER,She,304410,304413,6
212,75583,75583,PRON,PER,her,304468,304471,6
219,75593,75593,PROP,PER,Mike,304506,304510,19
219,75639,75639,PROP,PER,Mike,304721,304725,19
219,75650,75650,PRON,PER,himself,304770,304777,19
219,75652,75652,PRON,PER,He,304779,304781,19
219,75654,75654,PRON,PER,his,304789,304792,19
202,75664,75664,PROP,PER,Jake,304825,304829,15
219,75667,75667,PRON,PER,he,304832,304834,19
219,75673,75673,PRON,PER,I,304854,304855,19
219,75681,75681,PRON,PER,I,304883,304884,19
219,75697,75697,PRON,PER,me,304936,304938,19
219,75699,75699,PRON,PER,you,304945,304948,19
219,75706,75706,PRON,PER,I,304962,304963,19
219,75717,75717,PRON,PER,I,304991,304992,19
219,75728,75728,PRON,PER,You,305027,305030,19
219,75732,75732,PROP,PER,Mike,305041,305045,19
212,75742,75742,PROP,PER,Brett,305068,305073,6
219,75751,75751,PROP,PER,Mike,305097,305101,19
212,75756,75756,PRON,PER,her,305113,305116,6
219,75763,75763,PRON,PER,He,305138,305140,19
219,75765,75765,PRON,PER,his,305148,305151,19
219,75788,75788,PROP,PER,Mike,305227,305231,19
219,75790,75790,PRON,PER,You,305233,305236,19
219,75799,75799,PRON,PER,I,305265,305266,19
219,75805,75805,PRON,PER,I,305285,305286,19
219,75817,75817,PRON,PER,He,305322,305324,19
219,75819,75819,PRON,PER,his,305330,305333,19
240,75835,75835,PROP,PER,Bill,305395,305399,5
219,75846,75846,PROP,PER,Mike,305440,305444,19
219,75883,75883,PROP,PER,Mike,305572,305576,19
212,75934,75934,PROP,PER,Brett,305756,305761,6
240,75939,75939,PROP,PER,Bill,305772,305776,5
240,75999,75999,PROP,PER,Bill,306001,306005,5
212,76075,76075,PROP,PER,Brett,306335,306340,6
212,76082,76082,PRON,PER,She,306369,306372,6
212,76084,76084,PRON,PER,she,306378,306381,6
219,76092,76092,PROP,PER,Mike,306414,306418,19
212,76113,76113,PROP,PER,Brett,306509,306514,6
240,76119,76119,PROP,PER,Bill,306543,306547,5
212,76290,76290,PROP,PER,Brett,307394,307399,6
212,76295,76295,PRON,PER,She,307416,307419,6
212,76317,76317,PRON,PER,she,307520,307523,6
212,76337,76337,PRON,PER,I,307582,307583,6
240,76368,76368,PROP,PER,Bill,307698,307702,5
212,76375,76375,PROP,PER,Brett,307719,307724,6
212,76481,76481,PROP,PER,Brett,308205,308210,6
212,76493,76493,PRON,PER,you,308261,308264,6
306,76510,76510,PROP,PER,Romero,308338,308344,22
329,76516,76516,PROP,PER,Belmonte,308364,308372,4
329,76518,76518,PRON,PER,his,308376,308379,4
329,76523,76523,PRON,PER,his,308397,308400,4
306,76556,76556,PROP,PER,Romero,308550,308556,22
306,76563,76563,PRON,PER,His,308583,308586,22
306,76570,76570,PRON,PER,his,308621,308624,22
306,76577,76577,PRON,PER,his,308647,308650,22
306,76590,76590,PRON,PER,He,308707,308709,22
329,76609,76609,PROP,PER,Belmonte,308805,308813,4
329,76613,76613,PRON,PER,his,308828,308831,4
329,76619,76619,PRON,PER,his,308853,308856,4
306,76625,76625,PRON,PER,He,308876,308878,22
306,76632,76632,PRON,PER,he,308911,308913,22
306,76634,76634,PROP,PER,Romero,308918,308924,22
212,76671,76671,PROP,PER,Brett,309100,309105,6
212,76681,76681,PROP,PER,Brett,309146,309151,6
212,76694,76694,PRON,PER,she,309200,309203,6
329,76702,76702,PROP,PER,Belmonte,309237,309245,4
306,76705,76705,PROP,PER,Romero,309255,309261,22
306,76814,76815,PROP,PER,Pedro Romero,309791,309803,22
306,76818,76818,PRON,PER,his,309813,309816,22
306,76831,76831,PRON,PER,his,309874,309877,22
306,76836,76836,PRON,PER,He,309893,309895,22
306,76850,76850,PROP,PER,Romero,309955,309961,22
306,76861,76861,PRON,PER,His,310009,310012,22
212,76879,76879,PROP,PER,Brett,310092,310097,6
212,76899,76899,PRON,PER,you,310171,310174,6
212,76905,76905,PROP,PER,Brett,310186,310191,6
212,76941,76941,PROP,PER,Brett,310359,310364,6
329,76944,76944,PRON,PER,He,310368,310370,4
212,76948,76948,PRON,PER,you,310384,310387,6
212,76958,76958,PRON,PER,You,310413,310416,6
212,76966,76966,PRON,PER,your,310447,310451,6
212,76970,76970,PROP,PER,Brett,310459,310464,6
306,76976,76976,PROP,PER,Romero,310489,310495,22
306,76984,76984,PRON,PER,He,310519,310521,22
329,76988,76988,PROP,PER,Belmonte,310538,310546,4
329,76990,76990,PROP,PER,Belmonte,310548,310556,4
329,76993,76993,PRON,PER,his,310566,310569,4
329,77001,77001,PRON,PER,He,310604,310606,4
329,77009,77009,PRON,PER,his,310641,310644,4
306,77019,77019,PROP,PER,Romero,310686,310692,22
306,77039,77039,PROP,PER,Romero,310779,310785,22
306,77046,77046,PRON,PER,his,310819,310822,22
306,77061,77061,PRON,PER,his,310888,310891,22
212,77072,77072,PROP,PER,Brett,310928,310933,6
329,77086,77086,PRON,PER,His,310977,310980,4
240,77092,77092,PROP,PER,Bill,310998,311002,5
329,77096,77096,PRON,PER,He,311011,311013,4
212,77102,77102,PROP,PER,Brett,311033,311038,6
329,77106,77106,PRON,PER,He,311046,311048,4
329,77117,77117,PROP,PER,Belmonte,311088,311096,4
329,77120,77120,PROP,PER,Belmonte,311100,311108,4
329,77127,77127,PRON,PER,he,311136,311138,4
329,77145,77145,PRON,PER,him,311229,311232,4
329,77151,77151,PRON,PER,he,311258,311260,4
329,77159,77159,PROP,PER,Belmonte,311292,311300,4
329,77224,77224,PROP,PER,Belmonte,311591,311599,4
329,77227,77227,PRON,PER,his,311604,311607,4
329,77242,77242,PRON,PER,he,311670,311672,4
329,77257,77257,PROP,PER,Belmonte,311745,311753,4
329,77272,77272,PROP,PER,Belmonte,311818,311826,4
329,77284,77284,PROP,PER,Belmonte,311877,311885,4
329,77291,77291,PRON,PER,he,311915,311917,4
329,77298,77298,PRON,PER,he,311946,311948,4
329,77308,77308,PRON,PER,he,311993,311995,4
329,77316,77316,PRON,PER,his,312033,312036,4
329,77325,77325,PRON,PER,he,312070,312072,4
329,77346,77346,PROP,PER,Belmonte,312181,312189,4
329,77359,77359,PROP,PER,Belmonte,312238,312246,4
329,77362,77362,PROP,PER,Belmonte,312254,312262,4
329,77368,77368,PRON,PER,his,312300,312303,4
329,77411,77411,PROP,PER,Belmonte,312511,312519,4
329,77421,77421,PROP,PER,Belmonte,312553,312561,4
329,77435,77435,PROP,PER,Belmonte,312622,312630,4
329,77445,77445,PRON,PER,his,312671,312674,4
329,77451,77451,PRON,PER,he,312701,312703,4
329,77457,77457,PRON,PER,his,312737,312740,4
329,77468,77468,PRON,PER,him,312801,312804,4
329,77471,77471,PRON,PER,he,312810,312812,4
329,77478,77478,PRON,PER,He,312855,312857,4
329,77515,77515,PRON,PER,him,313039,313042,4
329,77520,77520,PRON,PER,he,313062,313064,4
329,77523,77523,PRON,PER,his,313073,313076,4
329,77527,77527,PRON,PER,His,313096,313099,4
329,77535,77535,PRON,PER,he,313137,313139,4
329,77549,77549,PRON,PER,he,313201,313203,4
329,77571,77571,PRON,PER,his,313338,313341,4
329,77580,77580,PRON,PER,his,313385,313388,4
329,77596,77596,PRON,PER,he,313465,313467,4
329,77614,77614,PRON,PER,his,313559,313562,4
329,77630,77630,PRON,PER,he,313625,313627,4
329,77644,77644,PRON,PER,his,313697,313700,4
329,77647,77647,PRON,PER,his,313709,313712,4
329,77660,77660,PRON,PER,his,313772,313775,4
329,77664,77664,PRON,PER,he,313787,313789,4
329,77670,77670,PRON,PER,he,313810,313812,4
329,77678,77678,PRON,PER,He,313841,313843,4
329,77684,77684,PRON,PER,his,313871,313874,4
329,77692,77692,PRON,PER,his,313903,313906,4
329,77706,77706,PROP,PER,Belmonte,313969,313977,4
306,77711,77711,PROP,PER,Romero,313998,314004,22
329,77716,77716,PRON,PER,he,314022,314024,4
329,77727,77727,PRON,PER,him,314082,314085,4
329,77729,77729,PROP,PER,Belmonte,314087,314095,4
306,77731,77731,PROP,PER,Romero,314104,314110,22
306,77736,77736,PRON,PER,him,314125,314128,22
329,77742,77742,PRON,PER,He,314156,314158,4
329,77755,77755,PRON,PER,he,314219,314221,4
329,77760,77760,PRON,PER,He,314238,314240,4
329,77780,77780,PRON,PER,He,314341,314343,4
329,77800,77800,PRON,PER,he,314440,314442,4
329,77806,77806,PRON,PER,his,314470,314473,4
329,77830,77830,PRON,PER,he,314584,314586,4
329,77840,77840,PRON,PER,His,314622,314625,4
306,77848,77848,PROP,PER,Romero,314669,314675,22
306,77850,77850,PROP,PER,Romero,314677,314683,22
306,77862,77862,PRON,PER,he,314736,314738,22
329,77864,77864,PROP,PER,Belmonte,314740,314748,4
306,77869,77869,PRON,PER,himself,314767,314774,22
329,77900,77900,PROP,PER,Belmonte,314918,314926,4
329,77917,77917,PROP,PER,Belmonte,315000,315008,4
329,77924,77924,PRON,PER,He,315036,315038,4
329,77928,77928,PRON,PER,his,315053,315056,4
329,77937,77937,PRON,PER,He,315092,315094,4
329,77961,77961,PRON,PER,He,315203,315205,4
329,77969,77969,PRON,PER,his,315244,315247,4
329,77979,77979,PRON,PER,he,315290,315292,4
329,77986,77986,PRON,PER,he,315329,315331,4
329,78016,78016,PRON,PER,his,315463,315466,4
329,78024,78024,PRON,PER,he,315495,315497,4
329,78037,78037,PRON,PER,he,315559,315561,4
329,78056,78056,PRON,PER,him,315653,315656,4
329,78072,78072,PRON,PER,him,315722,315725,4
329,78092,78092,PRON,PER,him,315811,315814,4
306,78096,78097,PROP,PER,Pedro Romero,315826,315838,22
306,78102,78102,PRON,PER,He,315858,315860,22
306,78111,78111,PRON,PER,he,315894,315896,22
306,78119,78119,PRON,PER,he,315926,315928,22
212,78121,78121,PROP,PER,Brett,315935,315940,6
306,78126,78126,PRON,PER,he,315962,315964,22
306,78131,78131,PRON,PER,he,315992,315994,22
212,78136,78136,PRON,PER,her,316011,316014,6
306,78144,78144,PRON,PER,he,316050,316052,22
306,78148,78148,PRON,PER,He,316062,316064,22
306,78159,78159,PRON,PER,himself,316107,316114,22
212,78167,78167,PRON,PER,her,316136,316139,6
306,78170,78170,PRON,PER,he,316149,316151,22
306,78180,78180,PRON,PER,he,316189,316191,22
306,78185,78185,PRON,PER,himself,316207,316214,22
306,78191,78191,PRON,PER,him,316243,316246,22
306,78195,78195,PRON,PER,he,316256,316258,22
212,78199,78199,PRON,PER,her,316270,316273,6
306,78204,78204,PRON,PER,he,316284,316286,22
212,78210,78210,PRON,PER,her,316305,316308,6
306,78215,78215,PRON,PER,himself,316324,316331,22
306,78217,78217,PRON,PER,He,316333,316335,22
306,78226,78226,PRON,PER,His,316377,316380,22
306,78247,78247,PRON,PER,he,316477,316479,22
329,78253,78253,PROP,PER,Belmonte,316500,316508,4
306,78265,78265,PROP,PER,Romero,316558,316564,22
306,78348,78348,PROP,PER,Romero,316953,316959,22
306,78361,78361,PRON,PER,He,317008,317010,22
306,78368,78368,PROP,PER,Romero,317035,317041,22
306,78370,78370,PRON,PER,his,317050,317053,22
329,78460,78460,PROP,PER,Belmonte,317460,317468,4
306,78490,78490,PROP,PER,Romero,317595,317601,22
306,78496,78496,PRON,PER,his,317626,317629,22
306,78499,78499,PRON,PER,He,317636,317638,22
306,78532,78532,PRON,PER,he,317785,317787,22
306,78536,78536,PROP,PER,Romero,317801,317807,22
306,78538,78538,PRON,PER,his,317814,317817,22
306,78547,78547,PRON,PER,his,317852,317855,22
306,78568,78568,PROP,PER,Romero,317942,317948,22
306,78591,78591,PROP,PER,Romero,318047,318053,22
306,78601,78601,PROP,PER,Romero,318092,318098,22
306,78616,78616,PRON,PER,he,318159,318161,22
702,78624,78625,NOM,PER,the man,318194,318201,33
306,78660,78660,PRON,PER,he,318359,318361,22
306,78668,78668,PRON,PER,He,318394,318396,22
306,78684,78684,PRON,PER,his,318474,318477,22
306,78696,78696,PRON,PER,his,318530,318533,22
306,78699,78699,PRON,PER,his,318542,318545,22
306,78702,78702,PRON,PER,his,318551,318554,22
306,78705,78705,PRON,PER,his,318563,318566,22
306,78712,78712,PRON,PER,his,318594,318597,22
306,78718,78718,PRON,PER,his,318619,318622,22
306,78721,78721,PRON,PER,he,318633,318635,22
306,78725,78725,PRON,PER,His,318649,318652,22
306,78741,78741,PROP,PER,Romero,318723,318729,22
306,78751,78751,PRON,PER,He,318776,318778,22
212,78817,78817,PROP,PER,Brett,319079,319084,6
306,78843,78843,PROP,PER,Romero,319176,319182,22
306,78849,78849,PRON,PER,he,319197,319199,22
306,78915,78915,PROP,PER,Romero,319467,319473,22
306,78926,78926,PRON,PER,He,319518,319520,22
306,78974,78974,PROP,PER,Romero,319736,319742,22
306,78982,78982,PRON,PER,he,319772,319774,22
306,78990,78990,PRON,PER,he,319814,319816,22
306,78997,78997,PRON,PER,his,319852,319855,22
329,79006,79006,PROP,PER,Belmonte,319896,319904,4
329,79010,79010,PRON,PER,himself,319920,319927,4
329,79016,79016,PROP,PER,Belmonte,319954,319962,4
306,79032,79032,PRON,PER,he,320020,320022,22
306,79102,79102,PROP,PER,Romero,320282,320288,22
306,79119,79119,PRON,PER,him,320364,320367,22
306,79145,79145,PRON,PER,he,320492,320494,22
306,79147,79147,PRON,PER,him,320499,320502,22
212,79207,79207,PROP,PER,Brett,320783,320788,6
306,79231,79231,PROP,PER,Romero,320878,320884,22
306,79252,79252,PRON,PER,his,320973,320976,22
306,79265,79265,PROP,PER,Romero,321032,321038,22
306,79268,79268,PROP,PER,Romero,321048,321054,22
306,79282,79282,PRON,PER,him,321118,321121,22
306,79284,79284,PRON,PER,his,321123,321126,22
306,79303,79303,PRON,PER,he,321218,321220,22
306,79310,79310,PROP,PER,Romero,321244,321250,22
306,79351,79351,PROP,PER,Romero,321433,321439,22
306,79357,79357,PRON,PER,he,321461,321463,22
306,79369,79369,PRON,PER,his,321508,321511,22
306,79375,79375,PRON,PER,his,321540,321543,22
306,79395,79395,PRON,PER,his,321630,321633,22
306,79398,79398,PRON,PER,his,321645,321648,22
306,79403,79403,PRON,PER,his,321669,321672,22
240,79413,79413,PROP,PER,Bill,321706,321710,5
306,79416,79416,PROP,PER,Romero,321718,321724,22
306,79425,79425,PRON,PER,him,321764,321767,22
306,79427,79427,PRON,PER,His,321769,321772,22
306,79432,79432,PRON,PER,he,321788,321790,22
306,79471,79471,PROP,PER,Romero,321962,321968,22
306,79482,79482,PRON,PER,his,322012,322015,22
306,79486,79486,PRON,PER,he,322028,322030,22
306,79528,79528,PRON,PER,He,322205,322207,22
306,79530,79530,PRON,PER,me,322213,322215,22
306,79535,79535,PROP,PER,Romero,322229,322235,22
306,79537,79537,PRON,PER,He,322237,322239,22
306,79540,79540,PRON,PER,his,322250,322253,22
306,79548,79548,PRON,PER,him,322285,322288,22
306,79554,79554,PROP,PER,Romero,322304,322310,22
306,79556,79556,PRON,PER,his,322317,322320,22
306,79561,79561,PRON,PER,him,322335,322338,22
306,79569,79569,PRON,PER,He,322364,322366,22
306,79589,79589,PROP,PER,Romero,322450,322456,22
306,79614,79614,PROP,PER,Romero,322567,322573,22
306,79618,79618,PRON,PER,his,322587,322590,22
306,79627,79627,PRON,PER,he,322638,322640,22
306,79659,79659,PRON,PER,his,322802,322805,22
306,79662,79662,PRON,PER,his,322817,322820,22
306,79668,79668,PRON,PER,his,322847,322850,22
306,79672,79672,PRON,PER,He,322862,322864,22
306,79683,79683,PRON,PER,he,322910,322912,22
306,79721,79721,PROP,PER,Romero,323072,323078,22
306,79727,79727,PRON,PER,he,323102,323104,22
306,79730,79730,PRON,PER,his,323118,323121,22
306,79744,79744,PRON,PER,him,323181,323184,22
306,79766,79766,PROP,PER,Romero,323264,323270,22
306,79783,79783,PRON,PER,he,323334,323336,22
306,79849,79849,PROP,PER,Romero,323637,323643,22
306,79855,79855,PRON,PER,He,323670,323672,22
306,79859,79859,PRON,PER,he,323687,323689,22
306,79871,79871,PRON,PER,he,323734,323736,22
306,79875,79875,PRON,PER,He,323748,323750,22
306,79903,79903,PRON,PER,him,323883,323886,22
306,79905,79905,PROP,PER,Romero,323888,323894,22
306,79921,79921,PROP,PER,Romero,323962,323968,22
306,79948,79948,PRON,PER,he,324090,324092,22
