source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID
booknlp,COREF,178,he,523341,523343,40,1483,22
booknlp,COREF,178,him,523423,523426,40,1483,22
booknlp,COREF,178,him,523564,523567,40,1483,22
booknlp,COREF,178,His,523600,523603,40,1483,22
booknlp,COREF,178,his,523692,523695,40,1483,22
booknlp,COREF,178,him,523722,523725,40,1483,22
booknlp,COREF,178,He,523727,523729,40,1483,22
booknlp,COREF,178,his,523772,523775,40,1483,22
booknlp,COREF,178,he,523895,523897,40,1483,22
booknlp,COREF,178,him,523962,523965,40,1484,22
booknlp,COREF,178,his,524046,524049,40,1484,22
booknlp,COREF,178,He,524105,524107,40,1485,22
booknlp,COREF,178,he,524116,524118,40,1485,22
booknlp,COREF,178,I,524189,524190,40,1486,22
booknlp,COREF,178,he,524232,524234,40,1486,22
booknlp,COREF,178,I,524242,524243,40,1486,22
booknlp,COREF,178,I,524286,524287,40,1486,22
booknlp,COREF,178,I,524303,524304,40,1486,22
booknlp,COREF,178,I,524404,524405,40,1488,22
booknlp,COREF,178,I,524432,524433,40,1488,22
booknlp,COREF,178,his,524670,524673,40,1489,22
booknlp,COREF,178,his,524729,524732,40,1489,22
booknlp,COREF,178,Rodney,525473,525479,40,1491,22
booknlp,COREF,178,him,525515,525518,40,1491,22
booknlp,COREF,178,His,525577,525580,40,1491,22
booknlp,COREF,178,he,525633,525635,40,1491,22
booknlp,COREF,178,his,525707,525710,40,1491,22
booknlp,COREF,178,him,525766,525769,40,1492,22
booknlp,COREF,178,his,525777,525780,40,1492,22
booknlp,COREF,178,him,525803,525806,40,1492,22
booknlp,COREF,178,his,525948,525951,40,1492,22
booknlp,COREF,178,I,526253,526254,40,1494,22
booknlp,COREF,178,he,526292,526294,40,1494,22
booknlp,COREF,178,I,526350,526351,40,1494,22
booknlp,COREF,178,him,526499,526502,40,1495,22
booknlp,COREF,178,his,526516,526519,40,1495,22
booknlp,COREF,178,I,526582,526583,40,1496,22
booknlp,COREF,178,he,526599,526601,40,1496,22
booknlp,COREF,178,I,526794,526795,40,1496,22
booknlp,COREF,178,I,526879,526880,40,1496,22
booknlp,COREF,178,I,526913,526914,40,1496,22
booknlp,COREF,178,I,526923,526924,40,1496,22
booknlp,COREF,178,I,527043,527044,40,1496,22
booknlp,COREF,178,me,527167,527169,40,1496,22
booknlp,COREF,178,me,527208,527210,40,1496,22
booknlp,COREF,178,I,527229,527230,40,1496,22
booknlp,COREF,178,I,527310,527311,40,1497,22
booknlp,COREF,178,I,527337,527338,40,1497,22
booknlp,COREF,178,I,527373,527374,40,1497,22
booknlp,COREF,178,me,529686,529688,40,1507,22
booknlp,COREF,178,I,529694,529695,40,1507,22
booknlp,COREF,178,he,529957,529959,40,1508,22
booknlp,COREF,178,him,530094,530097,40,1508,22
booknlp,COREF,178,him,530166,530169,40,1508,22
booknlp,COREF,178,He,530358,530360,40,1511,22
booknlp,COREF,178,himself,530401,530408,40,1511,22
booknlp,COREF,178,he,530444,530446,40,1511,22
booknlp,COREF,178,he,530608,530610,40,1511,22
booknlp,COREF,178,him,530715,530718,40,1511,22
booknlp,COREF,178,He,530727,530729,40,1511,22
booknlp,COREF,178,his,530780,530783,40,1511,22
booknlp,COREF,178,him,530818,530821,40,1511,22
booknlp,COREF,178,his,530837,530840,40,1511,22
booknlp,COREF,178,him,530906,530909,40,1511,22
booknlp,COREF,178,him,530940,530943,40,1511,22
booknlp,COREF,178,he,530949,530951,40,1511,22
booknlp,COREF,178,him,531003,531006,40,1511,22
booknlp,COREF,178,He,531019,531021,40,1511,22
booknlp,COREF,178,his,531032,531035,40,1511,22
booknlp,COREF,178,he,531073,531075,40,1511,22
booknlp,COREF,178,he,531167,531169,40,1511,22
booknlp,COREF,178,his,531175,531178,40,1511,22
booknlp,COREF,178,He,531275,531277,40,1511,22
booknlp,COREF,178,he,531342,531344,40,1511,22
booknlp,COREF,178,he,531379,531381,40,1511,22
booknlp,COREF,178,he,531534,531536,40,1512,22
booknlp,COREF,178,his,531590,531593,40,1512,22
booknlp,COREF,178,him,532151,532154,40,1514,22
booknlp,COREF,178,You,532240,532243,40,1514,22
booknlp,COREF,178,I,532527,532528,40,1516,22
booknlp,COREF,178,you,532607,532610,40,1517,22
booknlp,COREF,178,himself,532808,532815,40,1520,22
booknlp,COREF,178,his,532824,532827,40,1520,22
booknlp,COREF,178,his,532849,532852,40,1520,22
booknlp,COREF,178,I,532886,532887,40,1520,22
booknlp,COREF,178,I,532935,532936,40,1520,22
booknlp,COREF,178,He,532954,532956,40,1521,22
booknlp,COREF,178,He,532997,532999,40,1522,22
booknlp,COREF,178,his,533098,533101,40,1522,22
booknlp,COREF,178,he,533143,533145,40,1522,22
booknlp,COREF,178,him,533229,533232,40,1522,22
booknlp,COREF,178,his,533278,533281,40,1522,22
booknlp,COREF,178,he,533341,533343,40,1522,22
booknlp,COREF,178,his,533374,533377,40,1522,22
booknlp,COREF,178,his,533396,533399,40,1522,22
booknlp,COREF,178,his,533417,533420,40,1522,22
booknlp,COREF,178,his,533850,533853,40,1524,22
booknlp,COREF,178,he,533868,533870,40,1524,22
booknlp,COREF,178,his,533914,533917,40,1524,22
booknlp,COREF,178,he,533940,533942,40,1524,22
booknlp,COREF,178,his,534003,534006,40,1524,22
booknlp,COREF,178,him,534092,534095,40,1525,22
booknlp,COREF,178,his,534101,534104,40,1525,22
booknlp,COREF,178,He,534170,534172,40,1525,22
booknlp,COREF,178,he,534200,534202,40,1525,22
booknlp,COREF,178,he,534238,534240,40,1525,22
booknlp,COREF,178,himself,534257,534264,40,1525,22
booknlp,COREF,178,he,534279,534281,40,1525,22
booknlp,COREF,178,him,534300,534303,40,1525,22
booknlp,COREF,178,he,534305,534307,40,1525,22
booknlp,COREF,178,He,534371,534373,40,1525,22
booknlp,COREF,178,himself,534422,534429,40,1525,22
booknlp,COREF,178,He,534478,534480,40,1525,22
booknlp,COREF,178,he,534523,534525,40,1525,22
booknlp,COREF,178,himself,534530,534537,40,1525,22
booknlp,COREF,178,he,534563,534565,40,1525,22
booknlp,COREF,178,He,534595,534597,40,1525,22
booknlp,COREF,178,his,534805,534808,40,1527,22
booknlp,COREF,178,he,534824,534826,40,1527,22
booknlp,COREF,178,he,534882,534884,40,1527,22
booknlp,COREF,178,him,534923,534926,40,1527,22
booknlp,COREF,178,he,534962,534964,40,1527,22
booknlp,COREF,178,him,534992,534995,40,1527,22
booknlp,COREF,178,I,534999,535000,40,1528,22
booknlp,COREF,178,me,535030,535032,40,1528,22
booknlp,COREF,178,he,535041,535043,40,1528,22
booknlp,COREF,178,I,535051,535052,40,1528,22
booknlp,COREF,178,myself,535057,535063,40,1528,22
booknlp,COREF,178,I,535163,535164,40,1530,22
booknlp,COREF,178,I,535202,535203,40,1530,22
booknlp,COREF,178,I,535216,535217,40,1530,22
booknlp,COREF,178,I,535231,535232,40,1530,22
booknlp,COREF,178,He,535286,535288,40,1530,22
booknlp,COREF,178,he,535300,535302,40,1530,22
booknlp,COREF,178,me,535394,535396,40,1530,22
booknlp,COREF,178,he,535455,535457,40,1530,22
booknlp,COREF,178,his,535574,535577,40,1532,22
booknlp,COREF,178,he,535609,535611,40,1532,22
booknlp,COREF,178,I,535624,535625,40,1533,22
booknlp,COREF,178,him,535921,535924,40,1534,22
booknlp,COREF,178,him,535965,535968,40,1534,22
booknlp,COREF,178,I,536130,536131,40,1535,22
booknlp,COREF,178,he,536146,536148,40,1535,22
booknlp,COREF,178,him,536357,536360,40,1538,23
booknlp,COREF,178,he,536362,536364,40,1538,23
booknlp,COREF,178,he,536528,536530,40,1538,23
booknlp,COREF,178,He,536692,536694,40,1538,23
booknlp,COREF,178,he,536706,536708,40,1538,23
booknlp,COREF,178,he,536720,536722,40,1538,23
booknlp,COREF,178,his,536771,536774,40,1538,23
booknlp,COREF,178,He,536781,536783,40,1538,23
booknlp,COREF,178,his,536793,536796,40,1538,23
booknlp,COREF,178,his,536871,536874,40,1538,23
booknlp,COREF,178,he,536908,536910,40,1538,23
booknlp,COREF,178,he,537010,537012,40,1538,23
booknlp,COREF,178,him,537113,537116,40,1538,23
booknlp,COREF,178,he,537255,537257,40,1538,23
booknlp,COREF,178,his,537289,537292,40,1539,23
booknlp,COREF,178,him,537598,537601,40,1539,23
booknlp,COREF,178,he,537661,537663,40,1539,23
booknlp,COREF,156,Denham,538107,538113,35,1540,23
booknlp,COREF,178,him,538127,538130,40,1540,23
booknlp,COREF,156,I,538236,538237,35,1541,23
booknlp,COREF,156,Denham,538301,538307,35,1541,23
booknlp,COREF,178,Rodney,538440,538446,40,1543,23
booknlp,COREF,178,I,538462,538463,40,1544,23
booknlp,COREF,178,I,538495,538496,40,1544,23
booknlp,COREF,178,I,538519,538520,40,1544,23
booknlp,COREF,178,his,538604,538607,40,1544,23
booknlp,COREF,178,me,538656,538658,40,1545,23
booknlp,COREF,156,I,538750,538751,35,1546,23
booknlp,COREF,156,Denham,538762,538768,35,1546,23
booknlp,COREF,156,Denham,538930,538936,35,1549,23
booknlp,COREF,156,him,539133,539136,35,1549,23
booknlp,COREF,156,him,539191,539194,35,1549,23
booknlp,COREF,156,He,539569,539571,35,1549,23
booknlp,COREF,156,he,539593,539595,35,1549,23
booknlp,COREF,178,Rodney,539757,539763,40,1549,23
booknlp,COREF,156,his,539983,539986,35,1549,23
booknlp,COREF,178,Rodney,540478,540484,40,1550,23
booknlp,COREF,156,Denham,540489,540495,35,1550,23
booknlp,COREF,178,He,540613,540615,40,1550,23
booknlp,COREF,178,he,540676,540678,40,1550,23
booknlp,COREF,156,him,540807,540810,35,1550,23
booknlp,COREF,156,he,540841,540843,35,1550,23
booknlp,COREF,156,he,540878,540880,35,1550,23
booknlp,COREF,156,he,540963,540965,35,1550,23
booknlp,COREF,156,him,541018,541021,35,1550,23
booknlp,COREF,156,he,541034,541036,35,1550,23
booknlp,COREF,156,him,541085,541088,35,1550,23
booknlp,COREF,156,he,541120,541122,35,1550,23
booknlp,COREF,156,He,541201,541203,35,1550,23
booknlp,COREF,156,his,541211,541214,35,1550,23
booknlp,COREF,156,he,541352,541354,35,1550,23
booknlp,COREF,156,he,541430,541432,35,1550,23
booknlp,COREF,156,he,541464,541466,35,1550,23
booknlp,COREF,156,he,541499,541501,35,1550,23
booknlp,COREF,156,he,541542,541544,35,1550,23
booknlp,COREF,156,he,541572,541574,35,1550,23
booknlp,COREF,156,Denham,541622,541628,35,1550,23
booknlp,COREF,156,His,541630,541633,35,1550,23
booknlp,COREF,156,he,541758,541760,35,1550,23
booknlp,COREF,156,his,541860,541863,35,1550,23
booknlp,COREF,156,he,541934,541936,35,1550,23
booknlp,COREF,156,Denham,542000,542006,35,1550,23
booknlp,COREF,156,his,542019,542022,35,1550,23
booknlp,COREF,156,I,542063,542064,35,1551,23
booknlp,COREF,156,him,542153,542156,35,1552,23
booknlp,COREF,156,he,542200,542202,35,1552,23
booknlp,COREF,156,his,542213,542216,35,1552,23
booknlp,COREF,156,He,542376,542378,35,1552,23
booknlp,COREF,156,He,542412,542414,35,1552,23
booknlp,COREF,156,He,542454,542456,35,1552,23
booknlp,COREF,156,he,542533,542535,35,1552,23
booknlp,COREF,156,Denham,542556,542562,35,1552,23
booknlp,COREF,156,him,542677,542680,35,1552,23
booknlp,COREF,156,he,542690,542692,35,1552,23
booknlp,COREF,156,his,542737,542740,35,1552,23
booknlp,COREF,156,he,542747,542749,35,1552,23
booknlp,COREF,156,he,542800,542802,35,1552,23
booknlp,COREF,156,Denham,543237,543243,35,1553,23
booknlp,COREF,156,Denham,543412,543418,35,1553,23
booknlp,COREF,156,him,543553,543556,35,1555,23
booknlp,COREF,156,his,543602,543605,35,1556,23
booknlp,COREF,156,his,543723,543726,35,1556,23
booknlp,COREF,156,his,543739,543742,35,1556,23
booknlp,COREF,156,he,543831,543833,35,1556,23
booknlp,COREF,156,he,543840,543842,35,1556,23
booknlp,COREF,156,him,543871,543874,35,1556,23
booknlp,COREF,156,he,543911,543913,35,1556,23
booknlp,COREF,156,him,543976,543979,35,1556,23
booknlp,COREF,156,he,544092,544094,35,1556,23
booknlp,COREF,156,He,544257,544259,35,1556,23
booknlp,COREF,156,he,544285,544287,35,1556,23
booknlp,COREF,156,he,544367,544369,35,1556,23
booknlp,COREF,156,he,544404,544406,35,1556,23
booknlp,COREF,156,he,544440,544442,35,1556,23
booknlp,COREF,156,he,544502,544504,35,1556,23
booknlp,COREF,156,he,544520,544522,35,1556,23
booknlp,COREF,156,him,544562,544565,35,1556,23
booknlp,COREF,156,his,544671,544674,35,1556,23
booknlp,COREF,156,He,544681,544683,35,1556,23
booknlp,COREF,156,he,544704,544706,35,1556,23
booknlp,COREF,156,he,544741,544743,35,1556,23
booknlp,COREF,156,himself,544759,544766,35,1556,23
booknlp,COREF,156,he,544899,544901,35,1556,23
booknlp,COREF,156,he,545010,545012,35,1556,23
booknlp,COREF,156,him,545044,545047,35,1556,23
booknlp,COREF,156,him,545081,545084,35,1556,23
booknlp,COREF,156,him,545153,545156,35,1557,23
booknlp,COREF,156,his,545219,545222,35,1557,23
booknlp,COREF,156,him,545312,545315,35,1557,23
booknlp,COREF,156,his,545382,545385,35,1557,23
booknlp,COREF,156,he,545409,545411,35,1557,23
booknlp,COREF,156,He,545619,545621,35,1557,23
booknlp,COREF,156,he,545707,545709,35,1558,23
booknlp,COREF,156,I,545736,545737,35,1558,23
booknlp,COREF,156,his,545800,545803,35,1559,23
booknlp,COREF,156,he,545881,545883,35,1560,23
booknlp,COREF,156,he,545904,545906,35,1560,23
booknlp,COREF,156,I,545922,545923,35,1560,23
booknlp,COREF,156,he,545954,545956,35,1560,23
booknlp,COREF,156,he,545968,545970,35,1560,23
booknlp,COREF,156,his,546005,546008,35,1560,23
booknlp,COREF,156,his,546044,546047,35,1560,23
booknlp,COREF,156,his,546063,546066,35,1560,23
booknlp,COREF,156,he,546124,546126,35,1560,23
booknlp,COREF,156,he,546178,546180,35,1560,23
booknlp,COREF,156,I,546221,546222,35,1561,23
booknlp,COREF,156,my,546235,546237,35,1561,23
booknlp,COREF,156,I,546258,546259,35,1561,23
booknlp,COREF,156,I,546269,546270,35,1561,23
booknlp,COREF,156,I,546292,546293,35,1561,23
booknlp,COREF,156,me,546342,546344,35,1561,23
booknlp,COREF,156,His,546378,546381,35,1562,23
booknlp,COREF,156,he,546427,546429,35,1562,23
booknlp,COREF,156,he,546463,546465,35,1562,23
booknlp,COREF,156,him,546517,546520,35,1562,23
booknlp,COREF,156,I,546600,546601,35,1563,23
booknlp,COREF,156,I,546627,546628,35,1563,23
booknlp,COREF,156,I,546637,546638,35,1563,23
booknlp,COREF,156,I,546653,546654,35,1563,23
booknlp,COREF,156,he,546723,546725,35,1563,23
booknlp,COREF,156,he,546789,546791,35,1563,23
booknlp,COREF,156,his,546818,546821,35,1563,23
booknlp,COREF,156,he,546861,546863,35,1563,23
booknlp,COREF,156,him,546907,546910,35,1563,23
booknlp,COREF,156,I,546914,546915,35,1564,23
booknlp,COREF,156,me,546967,546969,35,1564,23
booknlp,COREF,156,I,547034,547035,35,1564,23
booknlp,COREF,156,I,547087,547088,35,1564,23
booknlp,COREF,156,him,547111,547114,35,1565,23
booknlp,COREF,156,him,547279,547282,35,1565,23
booknlp,COREF,156,I,547425,547426,35,1567,23
booknlp,COREF,156,I,547443,547444,35,1567,23
booknlp,COREF,156,he,547451,547453,35,1567,23
booknlp,COREF,156,He,547477,547479,35,1567,23
booknlp,COREF,156,his,547487,547490,35,1567,23
booknlp,COREF,156,he,547561,547563,35,1567,23
booknlp,COREF,156,He,547736,547738,35,1569,23
booknlp,COREF,156,he,547761,547763,35,1569,23
booknlp,COREF,156,I,547841,547842,35,1570,23
booknlp,COREF,156,me,547866,547868,35,1570,23
booknlp,COREF,156,I,547870,547871,35,1570,23
booknlp,COREF,156,I,547925,547926,35,1572,23
booknlp,COREF,156,I,547954,547955,35,1572,23
booknlp,COREF,156,he,547977,547979,35,1572,23
booknlp,COREF,156,I,547992,547993,35,1572,23
booknlp,COREF,156,me,548024,548026,35,1572,23
booknlp,COREF,156,I,548037,548038,35,1572,23
booknlp,COREF,156,I,548088,548089,35,1572,23
booknlp,COREF,156,me,548126,548128,35,1572,23
booknlp,COREF,156,I,548134,548135,35,1572,23
booknlp,COREF,156,I,548157,548158,35,1572,23
booknlp,COREF,156,me,548182,548184,35,1572,23
booknlp,COREF,156,I,548186,548187,35,1572,23
booknlp,COREF,156,me,548238,548240,35,1572,23
booknlp,COREF,156,I,548242,548243,35,1572,23
booknlp,COREF,156,I,548264,548265,35,1572,23
booknlp,COREF,156,myself,548279,548285,35,1572,23
booknlp,COREF,156,I,549214,549215,35,1580,23
booknlp,COREF,156,I,549252,549253,35,1580,23
booknlp,COREF,156,me,549277,549279,35,1580,23
booknlp,COREF,156,I,549317,549318,35,1580,23
booknlp,COREF,156,I,549357,549358,35,1580,23
booknlp,COREF,156,I,549400,549401,35,1580,23
booknlp,COREF,156,my,549410,549412,35,1580,23
booknlp,COREF,156,I,549420,549421,35,1580,23
booknlp,COREF,156,I,549464,549465,35,1580,23
booknlp,COREF,156,my,549521,549523,35,1580,23
booknlp,COREF,156,He,549531,549533,35,1580,23
booknlp,COREF,156,himself,549542,549549,35,1580,23
booknlp,COREF,156,I,549617,549618,35,1580,23
booknlp,COREF,156,I,549739,549740,35,1580,23
booknlp,COREF,156,I,549781,549782,35,1580,23
booknlp,COREF,156,I,549823,549824,35,1580,23
booknlp,COREF,156,I,549863,549864,35,1580,23
booknlp,COREF,156,you,550078,550081,35,1582,23
booknlp,COREF,156,you,550098,550101,35,1582,23
booknlp,COREF,156,you,550203,550206,35,1582,23
booknlp,COREF,156,Denham,552444,552450,35,1598,23
booknlp,COREF,156,his,552615,552618,35,1598,23
booknlp,COREF,156,you,552735,552738,35,1598,23
booknlp,COREF,156,he,552803,552805,35,1598,23
booknlp,COREF,156,his,552829,552832,35,1598,23
booknlp,COREF,156,Denham,553045,553051,35,1598,23
booknlp,COREF,156,Denham,553802,553808,35,1598,23
booknlp,COREF,156,he,553819,553821,35,1598,23
booknlp,COREF,156,him,553970,553973,35,1598,23
booknlp,COREF,156,he,553995,553997,35,1598,23
booknlp,COREF,156,he,554531,554533,35,1599,23
booknlp,COREF,156,him,554613,554616,35,1599,23
booknlp,COREF,156,He,554618,554620,35,1599,23
booknlp,COREF,156,he,554710,554712,35,1599,23
booknlp,COREF,156,him,554781,554784,35,1599,23
booknlp,COREF,156,he,554830,554832,35,1599,23
booknlp,COREF,156,his,554848,554851,35,1599,23
booknlp,COREF,156,he,554932,554934,35,1599,23
booknlp,COREF,156,He,554957,554959,35,1599,23
booknlp,COREF,156,himself,554960,554967,35,1599,23
booknlp,COREF,156,He,555001,555003,35,1599,23
booknlp,COREF,156,his,555032,555035,35,1599,23
booknlp,COREF,156,he,555066,555068,35,1599,23
booknlp,COREF,156,his,555090,555093,35,1599,23
booknlp,COREF,156,him,555138,555141,35,1599,23
booknlp,COREF,156,his,555338,555341,35,1599,23
booknlp,COREF,156,he,555439,555441,35,1599,23
booknlp,COREF,156,he,555533,555535,35,1599,23
booknlp,COREF,156,me,555768,555770,35,1600,23
booknlp,COREF,156,he,555811,555813,35,1600,23
booknlp,COREF,156,his,555826,555829,35,1600,23
booknlp,COREF,156,Denham,556190,556196,35,1603,23
booknlp,COREF,156,He,556255,556257,35,1603,23
booknlp,COREF,156,he,556284,556286,35,1603,23
booknlp,COREF,156,he,556332,556334,35,1603,23
booknlp,COREF,156,I,556429,556430,35,1604,23
booknlp,COREF,156,he,556441,556443,35,1604,23
booknlp,COREF,156,he,556488,556490,35,1606,23
booknlp,COREF,156,He,556524,556526,35,1606,23
booknlp,COREF,156,him,556614,556617,35,1606,23
booknlp,COREF,156,He,556736,556738,35,1606,23
booknlp,COREF,156,he,556850,556852,35,1606,23
booknlp,COREF,156,He,556913,556915,35,1607,23
booknlp,COREF,156,he,557001,557003,35,1607,23
booknlp,COREF,156,his,557217,557220,35,1607,23
booknlp,COREF,156,him,557258,557261,35,1607,23
booknlp,COREF,156,He,557263,557265,35,1607,23
booknlp,COREF,156,he,557325,557327,35,1607,23
booknlp,COREF,156,he,557412,557414,35,1607,23
booknlp,COREF,156,He,557690,557692,35,1607,23
booknlp,COREF,156,he,557856,557858,35,1607,23
booknlp,COREF,156,He,557950,557952,35,1607,23
booknlp,COREF,156,he,558061,558063,35,1607,23
booknlp,COREF,156,himself,558086,558093,35,1607,23
booknlp,COREF,156,he,558127,558129,35,1607,23
booknlp,COREF,156,he,558189,558191,35,1607,23
booknlp,COREF,156,he,558258,558260,35,1607,23
booknlp,COREF,156,his,558302,558305,35,1607,23
booknlp,COREF,156,him,558330,558333,35,1607,23
booknlp,COREF,156,he,558349,558351,35,1607,23
booknlp,COREF,156,himself,558357,558364,35,1607,23
booknlp,COREF,178,Rodney,558431,558437,40,1607,23
booknlp,COREF,156,him,558450,558453,35,1607,23
booknlp,COREF,178,his,558661,558664,40,1607,23
booknlp,COREF,178,his,558679,558682,40,1607,23
booknlp,COREF,178,his,558693,558696,40,1607,23
booknlp,COREF,178,Rodney,558756,558762,40,1607,23
booknlp,COREF,178,he,558795,558797,40,1607,23
booknlp,COREF,156,His,558803,558806,35,1607,23
booknlp,COREF,156,him,558837,558840,35,1607,23
booknlp,COREF,156,he,558849,558851,35,1607,23
booknlp,COREF,156,he,558899,558901,35,1607,23
booknlp,COREF,156,he,558985,558987,35,1607,23
booknlp,COREF,156,he,559001,559003,35,1607,23
booknlp,COREF,156,his,559016,559019,35,1607,23
booknlp,COREF,178,Rodney,559129,559135,40,1607,23
booknlp,COREF,156,he,559297,559299,35,1607,23
booknlp,COREF,156,he,559381,559383,35,1607,23
booknlp,COREF,156,He,559450,559452,35,1607,23
booknlp,COREF,156,he,559533,559535,35,1607,23
booknlp,COREF,172,Rosalind,564957,564965,47,1618,24
booknlp,COREF,178,Rodney,566992,566998,40,1624,24
booknlp,COREF,297,her,569950,569953,7,1632,24
booknlp,COREF,297,her,570210,570213,7,1632,24
booknlp,COREF,156,Denham,572624,572630,35,1638,24
booknlp,COREF,156,himself,572631,572638,35,1638,24
booknlp,COREF,156,he,572751,572753,35,1638,24
booknlp,COREF,156,he,572844,572846,35,1638,24
booknlp,COREF,156,he,572881,572883,35,1638,24
booknlp,COREF,156,he,575570,575572,35,1641,24
booknlp,COREF,156,he,575618,575620,35,1641,24
booknlp,COREF,156,him,575689,575692,35,1641,24
booknlp,COREF,156,him,575732,575735,35,1641,24
booknlp,COREF,156,his,575742,575745,35,1641,24
booknlp,COREF,178,Rodney,578997,579003,40,1644,24
booknlp,COREF,156,Denham,579005,579011,35,1644,24
booknlp,COREF,178,Rodney,579519,579525,40,1644,24
booknlp,COREF,178,his,579548,579551,40,1644,24
booknlp,COREF,177,I,579902,579903,21,1645,24
booknlp,COREF,177,I,579914,579915,21,1645,24
booknlp,COREF,178,Rodney,579943,579949,40,1645,24
booknlp,COREF,178,his,579957,579960,40,1645,24
booknlp,COREF,156,Denham,580064,580070,35,1645,24
booknlp,COREF,156,him,580154,580157,35,1645,24
booknlp,COREF,156,Denham,580194,580200,35,1645,24
booknlp,COREF,156,Denham,580238,580244,35,1645,24
booknlp,COREF,156,Denham,580283,580289,35,1645,24
booknlp,COREF,156,Denham,580953,580959,35,1645,24
booknlp,COREF,212,his,583058,583061,4,1648,24
booknlp,COREF,212,he,583071,583073,4,1648,24
booknlp,COREF,212,he,583091,583093,4,1648,24
booknlp,COREF,212,his,583249,583252,4,1648,24
booknlp,COREF,212,he,583275,583277,4,1648,24
booknlp,COREF,212,He,583355,583357,4,1648,24
booknlp,COREF,178,Rodney,583441,583447,40,1648,24
booknlp,COREF,178,Rodney,583700,583706,40,1649,24
booknlp,COREF,178,him,583752,583755,40,1649,24
booknlp,COREF,212,His,583788,583791,4,1649,24
booknlp,COREF,212,his,583835,583838,4,1649,24
booknlp,COREF,212,his,583975,583978,4,1649,24
booknlp,COREF,212,He,584056,584058,4,1649,24
booknlp,COREF,212,his,584118,584121,4,1649,24
booknlp,COREF,212,he,584190,584192,4,1649,24
booknlp,COREF,178,he,585002,585004,40,1650,24
booknlp,COREF,178,His,585044,585047,40,1650,24
booknlp,COREF,178,He,585078,585080,40,1650,24
booknlp,COREF,178,he,585090,585092,40,1650,24
booknlp,COREF,178,his,585186,585189,40,1650,24
booknlp,COREF,178,he,585217,585219,40,1650,24
booknlp,COREF,178,his,585252,585255,40,1650,24
booknlp,COREF,178,he,585287,585289,40,1650,24
booknlp,COREF,178,himself,585297,585304,40,1650,24
booknlp,COREF,178,Rodney,585613,585619,40,1651,24
booknlp,COREF,178,Rodney,587014,587020,40,1654,24
booknlp,COREF,178,he,587070,587072,40,1654,24
booknlp,COREF,178,His,587096,587099,40,1654,24
booknlp,COREF,178,him,587147,587150,40,1654,24
booknlp,COREF,178,he,587201,587203,40,1654,24
booknlp,COREF,178,his,587252,587255,40,1654,24
booknlp,COREF,178,he,587283,587285,40,1654,24
booknlp,COREF,178,His,587295,587298,40,1654,24
booknlp,COREF,178,he,587329,587331,40,1654,24
booknlp,COREF,178,he,587458,587460,40,1655,24
booknlp,COREF,178,his,587479,587482,40,1655,24
booknlp,COREF,178,he,587535,587537,40,1655,24
booknlp,COREF,156,Denham,587574,587580,35,1655,24
booknlp,COREF,178,his,587587,587590,40,1655,24
booknlp,COREF,178,he,587635,587637,40,1655,24
booknlp,COREF,178,he,587689,587691,40,1655,24
booknlp,COREF,178,his,587702,587705,40,1655,24
booknlp,COREF,178,he,587849,587851,40,1655,24
booknlp,COREF,178,his,587860,587863,40,1655,24
booknlp,COREF,178,his,587871,587874,40,1655,24
booknlp,COREF,178,He,587891,587893,40,1655,24
booknlp,COREF,178,him,587936,587939,40,1655,24
booknlp,COREF,297,She,587941,587944,7,1655,24
booknlp,COREF,178,his,587954,587957,40,1655,24
booknlp,COREF,178,him,588023,588026,40,1655,24
booknlp,COREF,297,she,588032,588035,7,1655,24
booknlp,COREF,297,She,588051,588054,7,1655,24
booknlp,COREF,297,she,588061,588064,7,1655,24
booknlp,COREF,297,her,588077,588080,7,1655,24
booknlp,COREF,297,she,588125,588128,7,1655,24
booknlp,COREF,297,she,588151,588154,7,1655,24
booknlp,COREF,297,she,588190,588193,7,1655,24
booknlp,COREF,297,She,588329,588332,7,1655,24
booknlp,COREF,297,She,588481,588484,7,1655,24
booknlp,COREF,178,him,588490,588493,40,1655,24
booknlp,COREF,297,her,588500,588503,7,1655,24
booknlp,COREF,297,her,588565,588568,7,1655,24
booknlp,COREF,297,she,588574,588577,7,1655,24
booknlp,COREF,297,she,588609,588612,7,1655,24
booknlp,COREF,297,she,588701,588704,7,1655,24
booknlp,COREF,297,she,588718,588721,7,1655,24
booknlp,COREF,297,she,588742,588745,7,1655,24
booknlp,COREF,178,Rodney,588978,588984,40,1655,24
booknlp,COREF,178,He,588998,589000,40,1655,24
booknlp,COREF,297,her,589041,589044,7,1655,24
booknlp,COREF,178,He,589061,589063,40,1655,24
booknlp,COREF,178,he,589316,589318,40,1655,24
booknlp,COREF,178,his,589406,589409,40,1655,24
booknlp,COREF,178,his,589765,589768,40,1655,24
booknlp,COREF,178,his,589815,589818,40,1655,24
booknlp,COREF,178,him,589838,589841,40,1655,24
booknlp,COREF,178,He,589879,589881,40,1656,24
booknlp,COREF,178,his,589905,589908,40,1656,24
booknlp,COREF,178,he,590184,590186,40,1656,24
booknlp,COREF,178,himself,590209,590216,40,1656,24
booknlp,COREF,178,he,590273,590275,40,1656,24
booknlp,COREF,178,his,590458,590461,40,1656,24
booknlp,COREF,178,Rodney,590673,590679,40,1657,24
booknlp,COREF,178,Rodney,593312,593318,40,1658,24
